Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x4bc7dc,99.9227%,2,2585,2587,2585,2,0,0
0x479089,88.8889%,2,16,18,16,2,0,0
0x477f31,50%,2,2,4,2,2,0,0
0x418c07,84.6154%,2,11,13,11,1,1,0
0x4d59e2,50%,2,2,4,2,2,0,0
0x4d62f0,89.4737%,2,17,19,15,0,2,2
0x478ae8,99.115%,2,224,226,224,2,0,0
0x4d8f71,95.5556%,2,43,45,43,2,0,0
0x4d63ee,85.7143%,2,12,14,12,2,0,0
0x4c63e6,99.9991%,2,226131,226133,226131,2,0,0
0x60686a,98.2759%,2,114,116,114,2,0,0
0x4782c6,0%,2,0,2,0,0,2,0
0x4bc2cc,99.8967%,2,1935,1937,1935,2,0,0
0x4782b1,0%,2,0,2,0,2,0,0
0x4bb83a,98.0952%,2,103,105,103,1,1,0
0x4bbab8,99.9064%,2,2134,2136,2134,2,0,0
0x478f00,66.6667%,2,4,6,4,2,0,0
0x5f2d68,0%,2,0,2,0,0,2,0
0x478067,33.3333%,2,1,3,0,1,1,1
0x4d0569,0%,2,0,2,0,0,2,0
0x4c5861,84.6154%,2,11,13,11,2,0,0
0x478215,0%,2,0,2,0,2,0,0
0x5f052a,0%,2,0,2,0,1,1,0
0x478145,0%,2,0,2,0,0,2,0
0x5f2da0,0%,2,0,2,0,2,0,0
0x4cfc97,85.7143%,2,12,14,12,2,0,0
0x418c7c,60%,2,3,5,3,1,1,0
0x4baf23,99.9355%,2,3100,3102,3100,2,0,0
0x4bace2,99.9355%,2,3100,3102,0,0,2,3100
0x4cb46c,0%,2,0,2,0,1,1,0
0x4c4d83,99.6503%,2,570,572,0,0,2,570
0x5f2dfd,0%,2,0,2,0,0,2,0
0x47da5e,66.6667%,2,4,6,4,2,0,0
0x4d64a8,89.4737%,2,17,19,16,1,1,1
0x476cae,75%,2,6,8,0,0,2,6
0x4cb989,96%,1,24,25,24,1,0,0
0x4ba002,97.9167%,1,47,48,0,0,1,47
0x4bbd96,99.9509%,1,2037,2038,0,0,1,2037
0x4cb10b,99.9733%,1,3750,3751,3750,1,0,0
0x47ac82,99.3377%,1,150,151,0,0,1,150
0x5f06b9,0%,1,0,1,0,0,1,0
0x4be5c0,99.991%,1,11067,11068,11067,1,0,0
0x47ce2b,99.1525%,1,117,118,114,1,0,3
0x417f1b,99.7854%,1,465,466,465,1,0,0
0x4ba96b,99.9752%,1,4030,4031,0,0,1,4030
0x479e45,99.9796%,1,4894,4895,4894,0,1,0
0x4e0fbf,0%,1,0,1,0,1,0,0
0x47702b,99.6078%,1,254,255,254,0,1,0
0x47829b,50%,1,1,2,0,0,1,1
0x4cab8e,99.2424%,1,131,132,131,1,0,0
0x4c4ce1,99.8693%,1,764,765,762,0,1,2
0x47711c,0%,1,0,1,0,1,0,0
0x5f0837,0%,1,0,1,0,1,0,0
0x5f261b,97.7273%,1,43,44,0,0,1,43
0x47668f,99.9827%,1,5791,5792,5791,0,1,0
0x45ee0c,66.6667%,1,2,3,2,1,0,0
0x60a17c,83.3333%,1,5,6,1,0,1,4
0x4e2950,90.9091%,1,10,11,0,1,0,10
0x4cc858,99.2366%,1,130,131,0,0,1,130
0x4cb97a,96%,1,24,25,0,0,1,24
0x4e28ae,90.9091%,1,10,11,0,0,1,10
0x4e2894,90.9091%,1,10,11,0,0,1,10
0x5facab,0%,1,0,1,0,1,0,0
0x4cb64b,87.5%,1,7,8,7,1,0,0
0x4d8a5f,0%,1,0,1,0,0,1,0
0x4e2869,90.9091%,1,10,11,10,1,0,0
0x4ca086,99.9998%,1,533234,533235,0,0,1,533234
0x476866,50%,1,1,2,0,0,1,1
0x477fad,80%,1,4,5,2,0,1,2
0x4bc5eb,99.9825%,1,5698,5699,0,0,1,5698
0x417f3a,99.7854%,1,465,466,0,0,1,465
0x4d642e,92.8571%,1,13,14,0,0,1,13
0x4b9cb7,99.1803%,1,121,122,121,1,0,0
0x418edf,0%,1,0,1,0,1,0,0
0x428625,0%,1,0,1,0,0,1,0
0x4baf12,99.9678%,1,3101,3102,0,0,1,3101
0x50fc03,99.9861%,1,7177,7178,0,0,1,7177
0x4c3c44,96.4286%,1,27,28,27,1,0,0
0x4e0aac,0%,1,0,1,0,1,0,0
0x5f2dbc,50%,1,1,2,1,1,0,0
0x479e14,99.9796%,1,4894,4895,0,0,1,4894
0x4766a1,99.9827%,1,5791,5792,0,0,1,5791
0x4bb81a,99.0476%,1,104,105,0,0,1,104
0x418972,99.7845%,1,463,464,453,0,1,10
0x47643c,99.2%,1,124,125,124,1,0,0
0x4cbe7f,99.6785%,1,310,311,0,1,0,310
0x4bbd89,99.9509%,1,2037,2038,0,0,1,2037
0x47a1f0,99.9827%,1,5792,5793,5792,1,0,0
0x4e0a92,90.9091%,1,10,11,10,0,1,0
0x47b39e,99.9827%,1,5791,5792,0,0,1,5791
0x4cf582,0%,1,0,1,0,1,0,0
0x41b69e,0%,1,0,1,0,1,0,0
0x4cb5ee,95.4545%,1,21,22,0,0,1,21
0x479c60,99.9827%,1,5793,5794,0,0,1,5793
0x4b95d1,98.2759%,1,57,58,57,1,0,0
0x50fa94,99.9869%,1,7629,7630,0,0,1,7629
0x4b99ba,98.2759%,1,57,58,57,1,0,0
0x4cc832,99.2366%,1,130,131,130,1,0,0
0x4bb042,0%,1,0,1,0,1,0,0
0x4783b8,50%,1,1,2,1,1,0,0
0x401d28,0%,1,0,1,0,0,1,0
0x4cb476,0%,1,0,1,0,1,0,0
0x47628b,99.2%,1,124,125,124,1,0,0
0x5eefc3,97.8261%,1,45,46,0,0,1,45
0x5ef114,0%,1,0,1,0,0,1,0
0x4783e9,50%,1,1,2,1,1,0,0
0x4be9a0,99.9814%,1,5369,5370,0,0,1,5369
0x476de7,83.3333%,1,5,6,0,1,0,5
0x4df132,66.6667%,1,2,3,0,0,1,2
0x47cabd,99.1453%,1,116,117,0,0,1,116
0x4bac56,0%,1,0,1,0,1,0,0
0x50fb33,99.9861%,1,7177,7178,7177,1,0,0
0x4b8b7b,99.9796%,1,4894,4895,0,0,1,4894
0x5fac9a,97.8723%,1,46,47,45,0,1,1
0x5f1ed1,0%,1,0,1,0,0,1,0
0x4b9595,99.9748%,1,3973,3974,0,0,1,3973
0x4dfa9c,90%,1,9,10,9,1,0,0
0x4b90f8,99.9876%,1,8063,8064,4032,0,1,4031
0x4e14a5,0%,1,0,1,0,0,1,0
0x478250,50%,1,1,2,0,0,1,1
0x428645,0%,1,0,1,0,1,0,0
0x4cb584,91.6667%,1,11,12,11,1,0,0
0x479acf,99.9827%,1,5793,5794,0,0,1,5793
0x5f1d77,50%,1,1,2,0,0,1,1
0x428640,0%,1,0,1,0,0,1,0
0x4cb6e7,99.9911%,1,11217,11218,11217,1,0,0
0x46d36d,0%,1,0,1,0,0,1,0
0x477166,0%,1,0,1,0,1,0,0
0x4d7566,88.8889%,1,8,9,2,0,1,6
0x4d74e3,88.8889%,1,8,9,0,0,1,8
0x4c57e4,99.9984%,1,61767,61768,0,0,1,61767
0x4d0831,50%,1,1,2,0,0,1,1
0x4770a0,0%,1,0,1,0,1,0,0
0x5f2d72,50%,1,1,2,0,0,1,1
0x5f0533,0%,1,0,1,0,0,1,0
0x4bb84a,0%,1,0,1,0,0,1,0
0x476874,50%,1,1,2,1,1,0,0
0x47d16e,99.1525%,1,117,118,115,0,1,2
0x4c3a08,99.9999%,1,1140078,1140079,0,0,1,1140078
0x46d1c3,0%,1,0,1,0,0,1,0
0x4189da,50%,1,1,2,1,1,0,0
0x4e2b65,0%,1,0,1,0,0,1,0
0x5f1e02,0%,1,0,1,0,1,0,0
0x4dfb1f,0%,1,0,1,0,0,1,0
0x4c7a75,97.561%,1,40,41,20,1,0,20
0x476516,75%,1,3,4,0,0,1,3
0x4570d0,0%,1,0,1,0,0,1,0
0x476922,50%,1,1,2,1,1,0,0
0x41c685,0%,1,0,1,0,1,0,0
0x4d04d9,97.8261%,1,45,46,1,1,0,44
0x4b9d3a,99.4565%,1,183,184,183,1,0,0
0x419636,0%,1,0,1,0,1,0,0
0x418b8d,99.7792%,1,452,453,452,1,0,0
0x4c57ef,99.9984%,1,61767,61768,0,0,1,61767
0x477154,0%,1,0,1,0,1,0,0
0x4b8ea0,99.9752%,1,4031,4032,0,0,1,4031
0x6068a7,99.1379%,1,115,116,0,0,1,115
0x4c9fda,99.923%,1,1297,1298,1297,1,0,0
0x4cb2dc,99.9736%,1,3793,3794,3793,1,0,0
0x4d068b,0%,1,0,1,0,0,1,0
0x401b09,0%,1,0,1,0,1,0,0
0x4c3e1f,96.4286%,1,27,28,27,1,0,0
0x4769bb,50%,1,1,2,1,1,0,0
0x476824,50%,1,1,2,1,1,0,0
0x4d0813,50%,1,1,2,1,1,0,0
0x4c9f19,99.9555%,1,2244,2245,2244,1,0,0
0x5efae3,0%,1,0,1,0,1,0,0
0x41b64f,0%,1,0,1,0,0,1,0
0x4e1024,90%,1,9,10,0,0,1,9
0x4c9683,99.9744%,1,3903,3904,3903,1,0,0
0x5ef0ce,0%,1,0,1,0,0,1,0
0x4babeb,99.9052%,1,1054,1055,1054,0,1,0
0x4d8b80,0%,1,0,1,0,1,0,0
0x4ca52d,99.9996%,1,280894,280895,280894,0,1,0
0x4dfbc4,90%,1,9,10,9,1,0,0
0x5f1d55,50%,1,1,2,0,0,1,1
0x4df8a1,90%,1,9,10,0,0,1,9
0x4c5c5b,99.9984%,1,61768,61769,61728,0,1,40
0x4bf878,96.1538%,1,25,26,0,0,1,25
0x5f1d93,50%,1,1,2,0,1,0,1
0x5f2089,0%,1,0,1,0,0,1,0
0x47cd70,99.1525%,1,117,118,117,1,0,0
0x5f2082,0%,1,0,1,0,0,1,0
0x4c6ca5,99.9744%,1,3903,3904,0,0,1,3903
0x5ef0f7,0%,1,0,1,0,1,0,0
0x421005,99.7347%,1,376,377,0,0,1,376
0x4c9e66,99.9359%,1,1559,1560,0,1,0,1559
0x4cf6de,97.7778%,1,44,45,44,1,0,0
0x4d04c4,97.8261%,1,45,46,45,1,0,0
0x4cf579,97.8261%,1,45,46,44,1,0,1
0x41893c,50%,1,1,2,1,1,0,0
0x5f06d7,0%,1,0,1,0,0,1,0
0x4770c9,0%,1,0,1,0,1,0,0
0x4c484f,99.9957%,1,23016,23017,0,0,1,23016
0x4c2342,0%,1,0,1,0,0,1,0
0x45ee59,66.6667%,1,2,3,2,1,0,0
0x5f2d2e,50%,1,1,2,0,0,1,1
0x476c68,50%,1,1,2,0,0,1,1
0x50fb99,99.7305%,1,370,371,370,1,0,0
0x5ef099,97.7778%,1,44,45,0,0,1,44
0x609828,0%,1,0,1,0,0,1,0
0x60a172,50%,1,1,2,0,1,0,1
0x41b691,0%,1,0,1,0,1,0,0
0x408edf,66.6667%,1,2,3,2,1,0,0
0x4cab55,99.9723%,1,3611,3612,0,0,1,3611
0x5fabec,97.9167%,1,47,48,0,0,1,47
0x4c6200,99.9867%,1,7538,7539,7538,1,0,0
0x4e2c9d,66.6667%,1,2,3,2,1,0,0
0x4e2c3a,66.6667%,1,2,3,2,1,0,0
0x401895,99.9827%,1,5791,5792,0,0,1,5791
0x4cfb06,97.8261%,1,45,46,45,1,0,0
0x4d0686,99.1597%,1,118,119,118,0,1,0
0x479b08,99.9827%,1,5793,5794,5793,1,0,0
0x50f593,99.9755%,1,4077,4078,4033,1,0,44
0x4d0547,50%,1,1,2,0,0,1,1
0x5f0495,97.7778%,1,44,45,0,1,0,44
0x478268,50%,1,1,2,0,0,1,1
0x4dec09,0%,1,0,1,0,1,0,0
0x4cfa83,0%,1,0,1,0,1,0,0
0x5f1df2,0%,1,0,1,0,0,1,0
0x4c6404,99.9996%,1,226132,226133,226132,1,0,0
0x4d0570,50%,1,1,2,1,1,0,0
0x4d5716,0%,1,0,1,0,0,1,0
0x4d765e,88.8889%,1,8,9,8,1,0,0
0x4cfbf9,99.2481%,1,132,133,132,1,0,0
0x4c79bd,97.561%,1,40,41,40,1,0,0
0x4c7d71,0%,1,0,1,0,0,1,0
0x419607,0%,1,0,1,0,0,1,0
0x47c860,99.1379%,1,115,116,115,1,0,0
0x4c6e4e,99.9741%,1,3862,3863,3862,1,0,0
0x477060,99.7831%,1,460,461,460,1,0,0
0x4b99fe,99.4565%,1,183,184,0,0,1,183
0x4ca09e,99.9996%,1,252340,252341,252340,1,0,0
0x47aa19,99.6721%,1,304,305,304,1,0,0
0x5f04b5,97.7273%,1,43,44,0,1,0,43
0x4d8b96,0%,1,0,1,0,1,0,0
0x47a1fb,99.9827%,1,5792,5793,0,0,1,5792
0x41b1e9,0%,1,0,1,0,0,1,0
0x477117,0%,1,0,1,0,0,1,0
0x4bb361,99.0476%,1,104,105,104,1,0,0
0x4e06ea,90%,1,9,10,9,1,0,0
0x4d8a24,97.7778%,1,44,45,44,0,1,0
0x5f2e12,50%,1,1,2,0,0,1,1
0x4e298b,90.9091%,1,10,11,0,0,1,10
0x46c530,99.115%,1,112,113,0,0,1,112
0x4bb962,99.0385%,1,103,104,103,1,0,0
0x419621,0%,1,0,1,0,1,0,0
0x4ca12c,99.7067%,1,340,341,0,0,1,340
0x418c9a,0%,1,0,1,0,0,1,0
0x4c3aa4,96.4286%,1,27,28,27,1,0,0
0x4c23a2,0%,1,0,1,0,1,0,0
0x41b1d4,0%,1,0,1,0,0,1,0
0x46995c,66.6667%,1,2,3,0,0,1,2
0x469948,66.6667%,1,2,3,0,0,1,2
0x47d440,99.1525%,1,117,118,117,1,0,0
0x4d6d4b,0%,1,0,1,0,0,1,0
0x469932,66.6667%,1,2,3,2,1,0,0
0x4bac3a,0%,1,0,1,0,0,1,0
0x4d8a4c,0%,1,0,1,0,0,1,0
0x4df717,0%,1,0,1,0,0,1,0
0x4d63e5,92.8571%,1,13,14,0,0,1,13
0x47802f,66.6667%,1,2,3,2,1,0,0
0x479e6d,0%,1,0,1,0,1,0,0
0x479e90,0%,1,0,1,0,1,0,0
0x41934b,99.6732%,1,305,306,305,1,0,0
0x419425,99.7821%,1,458,459,458,1,0,0
0x4d5777,99.3151%,1,145,146,145,0,1,0
0x476488,99.2%,1,124,125,0,0,1,124
0x463b17,0%,1,0,1,0,1,0,0
0x4deaee,66.6667%,1,2,3,0,0,1,2
0x4df214,85.7143%,1,6,7,0,0,1,6
0x50fe20,97.9167%,1,47,48,47,1,0,0
0x4d5866,75%,1,3,4,0,0,1,3
0x47af53,87.5%,1,7,8,0,0,1,7
0x4d7947,99.3671%,1,157,158,114,0,1,43
0x47af39,87.5%,1,7,8,0,0,1,7
0x418f35,0%,1,0,1,0,1,0,0
0x4d78c1,99.3671%,1,157,158,157,1,0,0
0x418eae,0%,1,0,1,0,1,0,0
0x46c4aa,0%,1,0,1,0,1,0,0
0x4196ce,0%,1,0,1,0,1,0,0
0x4cfc30,92.8571%,1,13,14,13,1,0,0
0x4c230d,0%,1,0,1,0,1,0,0
0x476182,99.9916%,1,11837,11838,0,0,1,11837
0x4d052f,97.8261%,1,45,46,44,0,1,1
0x478b29,0%,1,0,1,0,1,0,0
0x42862f,0%,1,0,1,0,1,0,0
0x4c2360,0%,1,0,1,0,0,1,0
0x476059,99.569%,1,231,232,231,1,0,0
0x419616,0%,1,0,1,0,0,1,0
0x50fd0e,98.8372%,1,85,86,85,1,0,0
0x4195f8,50%,1,1,2,0,1,0,1
0x417fd1,83.3333%,1,5,6,0,0,1,5
0x477f1f,92.8571%,1,13,14,0,0,1,13
0x476727,50%,1,1,2,1,1,0,0
0x418cf6,0%,1,0,1,0,1,0,0
0x47cd4e,99.1525%,1,117,118,117,1,0,0
0x401d2c,0%,1,0,1,0,1,0,0
0x4d3754,50%,1,1,2,1,1,0,0
0x4cc6a1,83.3333%,1,5,6,0,0,1,5
0x4cb612,95.4545%,1,21,22,0,0,1,21
0x479eac,0%,1,0,1,0,1,0,0
0x5f06dc,0%,1,0,1,0,1,0,0
0x477f48,50%,1,1,2,0,0,1,1
0x4d314a,66.6667%,1,2,3,0,0,1,2
0x4dfb3e,0%,1,0,1,0,1,0,0
0x476b9e,88.8889%,1,8,9,0,0,1,8
0x417fd9,83.3333%,1,5,6,0,0,1,5
0x47c8cc,0%,1,0,1,0,1,0,0
0x4d5f1f,99.1525%,1,117,118,0,0,1,117
0x418f70,0%,1,0,1,0,1,0,0
0x46d182,0%,1,0,1,0,1,0,0
0x4cc4cc,99.7416%,1,386,387,386,1,0,0
0x476ae2,83.3333%,1,5,6,5,1,0,0
0x4639b7,0%,1,0,1,0,1,0,0
0x47cbd7,83.3333%,1,5,6,0,0,1,5
0x46d140,0%,1,0,1,0,0,1,0
0x47ddac,83.3333%,1,5,6,5,1,0,0
0x5eefb9,97.8261%,1,45,46,0,0,1,45
0x4decba,0%,1,0,1,0,1,0,0
0x47d9ef,83.3333%,1,5,6,5,1,0,0
0x46d238,0%,1,0,1,0,1,0,0
0x47972b,83.3333%,1,5,6,5,1,0,0
0x4781d5,50%,1,1,2,1,1,0,0
0x4d64d3,94.7368%,1,18,19,18,1,0,0
0x4deaa6,66.6667%,1,2,3,0,0,1,2
0x4d63b7,93.3333%,1,14,15,0,1,0,14
0x47a9a0,99.7821%,1,458,459,458,1,0,0
0x4dfad8,90%,1,9,10,9,1,0,0
0x4d5a6f,99.2701%,1,136,137,136,1,0,0
0x4d619e,94.7368%,1,18,19,0,0,1,18
0x477d7d,75%,1,3,4,3,1,0,0
0x609720,85.7143%,1,6,7,0,0,1,6
0x4cbd28,96%,1,24,25,0,0,1,24
0x4cb4ce,99.6785%,1,310,311,0,0,1,310
0x408e2c,66.6667%,1,2,3,2,1,0,0
0x5f06c6,0%,1,0,1,0,0,1,0
0x47a3da,0%,1,0,1,0,0,1,0
0x46d1a0,0%,1,0,1,0,1,0,0
0x4d3180,66.6667%,1,2,3,0,0,1,2
0x4790fd,94.4444%,1,17,18,17,1,0,0
0x47dd71,83.3333%,1,5,6,5,1,0,0
0x47a3e4,0%,1,0,1,0,0,1,0
0x47da2b,83.3333%,1,5,6,5,1,0,0
0x4ba3f2,99.9953%,1,21314,21315,0,0,1,21314
0x47650c,75%,1,3,4,0,0,1,3
0x476601,66.6667%,1,2,3,2,0,1,0
0x418de6,75%,1,3,4,0,0,1,3
0x46d860,0%,1,0,1,0,0,1,0
0x46c2b9,0%,1,0,1,0,1,0,0
0x476bd6,50%,1,1,2,0,0,1,1
0x4d5f70,94.7368%,1,18,19,18,1,0,0
0x4c9ed8,99.9322%,1,1474,1475,0,1,0,1474
0x50b030,99.9988%,1,80838,80839,0,1,0,80838
0x4c3e99,99.9671%,1,3034,3035,27,1,0,3007
0x4570c6,0%,1,0,1,0,1,0,0
0x4c4439,85.7143%,1,6,7,5,1,0,1
0x5f1eda,0%,1,0,1,0,0,1,0
0x46c384,0%,1,0,1,0,0,1,0
0x47819d,50%,1,1,2,1,1,0,0
0x4d5fb3,80%,1,4,5,4,1,0,0
0x4c4522,99.9733%,1,3751,3752,3751,1,0,0
0x4c4e8e,66.6667%,1,2,3,2,1,0,0
0x47820b,50%,1,1,2,0,0,1,1
0x46d169,0%,1,0,1,0,1,0,0
0x4c40d3,99.9671%,1,3034,3035,0,0,1,3034
0x4ca5f9,99.9867%,1,7544,7545,7544,1,0,0
0x4e05dd,90.9091%,1,10,11,0,0,1,10
0x4ca5cd,99.9867%,1,7544,7545,7544,1,0,0
0x4bd486,99.967%,1,3032,3033,3032,1,0,0
0x479b22,99.9827%,1,5793,5794,0,0,1,5793
0x4cb4d7,99.6785%,1,310,311,310,1,0,0
0x4d583e,99.1525%,1,117,118,0,0,1,117
0x4ca756,99.9867%,1,7544,7545,7544,1,0,0
0x4decae,0%,1,0,1,0,0,1,0
0x4d6e1b,0%,1,0,1,0,1,0,0
0x477089,99.7831%,1,460,461,460,0,1,0
0x476a73,50%,1,1,2,1,1,0,0
0x4d7553,88.8889%,1,8,9,0,0,1,8
0x60a1d1,94.1176%,1,16,17,0,0,1,16
0x41b30c,0%,1,0,1,0,1,0,0
0x4d62e1,94.7368%,1,18,19,0,0,1,18
0x46d868,0%,1,0,1,0,0,1,0
0x4ca559,0%,1,0,1,0,1,0,0
0x46d66d,0%,1,0,1,0,0,1,0
0x46d95c,0%,1,0,1,0,1,0,0
0x478b4e,50%,1,1,2,0,0,1,1
0x47d426,99.1525%,1,117,118,117,1,0,0
0x4b96d6,0%,1,0,1,0,0,1,0
0x4df12a,66.6667%,1,2,3,0,0,1,2
0x4bc21a,85.7143%,1,6,7,6,1,0,0
0x4d0b3d,50%,1,1,2,0,0,1,1
0x46d9b4,0%,1,0,1,0,0,1,0
0x4e09a3,90.9091%,1,10,11,0,0,1,10
0x4c584e,92.3077%,1,12,13,0,1,0,12
0x4b96a4,0%,1,0,1,0,1,0,0
0x4dec97,66.6667%,1,2,3,2,0,1,0
0x4bc2b7,99.9486%,1,1943,1944,1943,1,0,0
0x4ba461,99.2063%,1,125,126,125,1,0,0
0x4770b5,0%,1,0,1,0,1,0,0
0x4d5e08,80%,1,4,5,1,1,0,3
0x4c8cdd,83.3333%,1,5,6,5,1,0,0
0x5ef1e3,0%,1,0,1,0,0,1,0
0x5f2e06,100%,0,2,2,0,0,0,2
0x4c5937,100%,0,41,41,0,0,0,41
0x4df9ba,100%,0,10,10,10,0,0,0
0x4c3d1f,100%,0,3007,3007,0,0,0,3007
0x4d2e24,100%,0,44,44,44,0,0,0
0x4e0e12,100%,0,10,10,10,0,0,0
0x4e1571,100%,0,10,10,0,0,0,10
0x4c9e74,100%,0,1559,1559,1559,0,0,0
0x4c77d1,100%,0,41,41,41,0,0,0
0x4d6d54,100%,0,1,1,1,0,0,0
0x5ef229,100%,0,1,1,1,0,0,0
0x4d64be,100%,0,2,2,2,0,0,0
0x4c4ee3,100%,0,6,6,3,0,0,3
0x50fb0d,100%,0,7618,7618,0,0,0,7618
0x47a230,100%,0,1,1,1,0,0,0
0x4c4eee,100%,0,3,3,3,0,0,0
0x479fb5,100%,0,1,1,1,0,0,0
0x50fcb2,100%,0,371,371,0,0,0,371
0x5fa270,100%,0,10,10,10,0,0,0
0x4c4e9e,100%,0,3,3,3,0,0,0
0x4c4e5e,100%,0,3,3,0,0,0,3
0x47dd2d,100%,0,6,6,0,0,0,6
0x4bd46b,100%,0,3033,3033,0,0,0,3033
0x5f0a7e,100%,0,3,3,1,0,0,2
0x4c54c1,100%,0,226133,226133,0,0,0,226133
0x5f2603,100%,0,44,44,0,0,0,44
0x46d198,100%,0,1,1,0,0,0,1
0x5ef122,100%,0,1,1,0,0,0,1
0x5f2c33,100%,0,44,44,0,0,0,44
0x4bee8b,100%,0,201334,201334,0,0,0,201334
0x5f1da1,100%,0,1,1,0,0,0,1
0x4cc552,100%,0,387,387,112,0,0,275
0x421013,100%,0,377,377,0,0,0,377
0x401b40,100%,0,1,1,1,0,0,0
0x50f503,100%,0,2,2,2,0,0,0
0x50fb8e,100%,0,371,371,0,0,0,371
0x5f056d,100%,0,45,45,0,0,0,45
0x5f04c7,100%,0,43,43,43,0,0,0
0x5f2dee,100%,0,2,2,2,0,0,0
0x4c234d,100%,0,1,1,0,0,0,1
0x5f2d93,100%,0,2,2,0,0,0,2
0x609a2a,100%,0,4,4,4,0,0,0
0x5f2d40,100%,0,2,2,0,0,0,2
0x5f2d37,100%,0,2,2,2,0,0,0
0x476969,100%,0,2,2,0,0,0,2
0x4deca3,100%,0,1,1,0,0,0,1
0x5fa23f,100%,0,11,11,0,0,0,11
0x41afd0,100%,0,1,1,1,0,0,0
0x47697e,100%,0,2,2,0,0,0,2
0x50fc40,100%,0,69,69,0,0,0,69
0x4c7d5b,100%,0,1,1,0,0,0,1
0x4c7d82,100%,0,342,342,1,0,0,341
0x4c4fee,100%,0,762,762,762,0,0,0
0x46c7d2,100%,0,112,112,112,0,0,0
0x50fc92,100%,0,371,371,0,0,0,371
0x4c2371,100%,0,1,1,0,0,0,1
0x4d8a2b,100%,0,1,1,1,0,0,0
0x5eefcd,100%,0,46,46,0,0,0,46
0x5f0cf6,100%,0,1,1,1,0,0,0
0x4b9426,100%,0,4032,4032,4032,0,0,0
0x4be498,100%,0,44,44,44,0,0,0
0x4ca93b,100%,0,3751,3751,3751,0,0,0
0x4c1d43,100%,0,2066,2066,0,0,0,2066
0x50fe07,100%,0,693,693,0,0,0,693
0x417f89,100%,0,466,466,0,0,0,466
0x4c228f,100%,0,1,1,1,0,0,0
0x5f25ec,100%,0,44,44,0,0,0,44
0x5f0c64,100%,0,1,1,1,0,0,0
0x50f4f9,100%,0,2,2,0,0,0,2
0x4b96e4,100%,0,1,1,1,0,0,0
0x4769d7,100%,0,2,2,0,0,0,2
0x4baafa,100%,0,1055,1055,0,0,0,1055
0x478327,100%,0,2,2,0,0,0,2
0x5f1dd2,100%,0,1,1,0,0,0,1
0x463ae0,100%,0,1,1,0,0,0,1
0x4b958e,100%,0,58,58,58,0,0,0
0x479ea1,100%,0,1,1,1,0,0,0
0x4570e0,100%,0,1,1,1,0,0,0
0x4babab,100%,0,1055,1055,1055,0,0,0
0x4bbd2a,100%,0,2083,2083,0,0,0,2083
0x5ef191,100%,0,1,1,1,0,0,0
0x5ef008,100%,0,45,45,0,0,0,45
0x46ca14,100%,0,112,112,112,0,0,0
0x4761b6,100%,0,27,27,27,0,0,0
0x4bab7f,100%,0,1055,1055,1055,0,0,0
0x478be6,100%,0,224,224,0,0,0,224
0x4c4b20,100%,0,217870,217870,0,0,0,217870
0x4c4b09,100%,0,217870,217870,0,0,0,217870
0x4c4b25,100%,0,217870,217870,0,0,0,217870
0x478b61,100%,0,2,2,1,0,0,1
0x4baadb,100%,0,1055,1055,0,0,0,1055
0x47b415,100%,0,5792,5792,0,0,0,5792
0x46d65b,100%,0,1,1,0,0,0,1
0x4d5c8e,100%,0,19,19,19,0,0,0
0x4d6e0d,100%,0,1,1,1,0,0,0
0x4c6ba5,100%,0,217870,217870,0,0,0,217870
0x4766f0,100%,0,2,2,2,0,0,0
0x476752,100%,0,2,2,2,0,0,0
0x47cab5,100%,0,117,117,0,0,0,117
0x4cf8e4,100%,0,45,45,0,0,0,45
0x4c238b,100%,0,1,1,0,0,0,1
0x4c4e94,100%,0,3,3,3,0,0,0
0x4cd405,100%,0,47,47,0,0,0,47
0x4bea33,100%,0,44,44,44,0,0,0
0x4bbdc7,100%,0,2038,2038,2038,0,0,0
0x4bea6b,100%,0,44,44,44,0,0,0
0x4cbd20,100%,0,25,25,0,0,0,25
0x5ef0eb,100%,0,1,1,0,0,0,1
0x478b6c,100%,0,1,1,1,0,0,0
