Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x4a48fa,97.7431%,26,1126,1152,1010,4,22,116
0x4a5e97,98.9958%,26,2563,2589,2223,2,24,340
0x41e357,93.2584%,24,332,356,332,22,2,0
0x4a5cea,97.4157%,23,867,890,346,18,5,521
0x41e21f,93.5028%,23,331,354,3,15,8,328
0x41e24d,94.3396%,21,350,371,350,19,2,0
0x4a5ecb,98.5896%,20,1398,1418,386,16,4,1012
0x4a5ead,99.1537%,19,2226,2245,119,17,2,2107
0x4a612d,98.4334%,18,1131,1149,1129,5,13,2
0x4a64b6,97.8898%,18,835,853,149,11,7,686
0x402cbd,99.7903%,18,8567,8585,0,17,1,8567
0x4a4fe7,87.3134%,17,117,134,0,0,17,117
0x41edf9,94.1176%,17,272,289,152,17,0,120
0x4a6004,95.1705%,17,335,352,0,8,9,335
0x4a7d87,99.1819%,17,2061,2078,0,0,17,2061
0x4091e7,61.9048%,16,26,42,21,6,10,5
0x41606f,99.9685%,15,47543,47558,123,14,1,47420
0x4a60f6,98.6408%,14,1016,1030,1009,3,11,7
0x409653,99.9645%,14,39423,39437,20910,2,12,18513
0x41e213,96.496%,13,358,371,8,9,4,350
0x4a64a9,98.476%,13,840,853,839,2,11,1
0x4a5e9c,96.4286%,13,351,364,348,10,3,3
0x40922b,53.8462%,12,14,26,10,12,0,4
0x41edef,98.4127%,12,744,756,466,1,11,278
0x4a7d73,99.4225%,12,2066,2078,0,0,12,2066
0x409264,45.4545%,12,10,22,8,10,2,2
0x41e1f0,96.7655%,12,359,371,0,0,12,359
0x4a5ff7,96.648%,12,346,358,5,1,11,341
0x4a7dac,99.4706%,11,2067,2078,0,0,11,2067
0x4a5d72,99.0401%,11,1135,1146,853,5,6,282
0x4a62c0,99.0119%,10,1002,1012,834,7,3,168
0x4a6146,33.3333%,10,5,15,1,6,4,4
0x4a5f4d,97.5124%,10,392,402,152,0,10,240
0x4019ff,78.2609%,10,36,46,19,9,1,17
0x4a4931,92.7536%,10,128,138,3,1,9,125
0x4a5e79,99.6138%,10,2579,2589,0,0,10,2579
0x4c4ab1,99.1174%,10,1123,1133,848,2,8,275
0x4a5c95,78.5714%,9,33,42,0,0,9,33
0x402dd8,97.2028%,8,278,286,0,0,8,278
0x40f035,99.9651%,8,22885,22893,8703,3,5,14182
0x4bbe67,98.6014%,8,564,572,285,1,7,279
0x402c83,99.9069%,8,8581,8589,0,4,4,8581
0x4a6139,46.6667%,8,7,15,0,0,8,7
0x4a6424,99.0687%,8,851,859,0,8,0,851
0x4024bb,98.5011%,7,460,467,0,7,0,460
0x4a4945,99.3924%,7,1145,1152,0,0,7,1145
0x402c56,97.5524%,7,279,286,0,0,7,279
0x4093c4,58.8235%,7,10,17,5,7,0,5
0x416cf4,99.0704%,7,746,753,0,0,7,746
0x402ad4,98.7762%,7,565,572,0,0,7,565
0x40373a,99.0728%,7,748,755,0,0,7,748
0x41e300,98.0337%,7,349,356,0,2,5,349
0x409203,74.0741%,7,20,27,0,1,6,20
0x40b768,99.9939%,6,98101,98107,19365,2,4,78736
0x4164fc,99.999%,6,596747,596753,494602,5,1,102145
0x40c979,99.9934%,6,91165,91171,0,6,0,91165
0x4a5cd0,99.7053%,6,2030,2036,1146,0,6,884
0x40ccb9,99.9814%,6,32281,32287,0,0,6,32281
0x4a6438,99.4179%,5,854,859,851,2,3,3
0x4a4fee,96.2687%,5,129,134,0,0,5,129
0x40caa8,99.6288%,5,1342,1347,1342,5,0,0
0x416902,99.8359%,5,3041,3046,0,3,2,3041
0x41693c,99.9242%,5,6594,6599,2972,5,0,3622
0x409393,70.5882%,5,12,17,0,4,1,12
0x40929d,73.6842%,5,14,19,12,1,4,2
0x4c4e72,99.8462%,5,3245,3250,2951,1,4,294
0x409363,76.4706%,4,13,17,0,1,3,13
0x4a49b8,99.6528%,4,1148,1152,0,4,0,1148
0x4a642e,99.53%,4,847,851,677,3,1,170
0x409240,81.8182%,4,18,22,0,0,4,18
0x4160f6,99.9916%,4,47417,47421,0,0,4,47417
0x4a6152,50%,4,4,8,0,0,4,4
0x41687b,99.9983%,4,240285,240289,72746,3,1,167539
0x4a5e86,99.8455%,4,2585,2589,0,0,4,2585
0x4a615f,50%,4,4,8,4,2,2,0
0x4093a8,76.4706%,4,13,17,2,2,2,11
0x40b771,99.9949%,4,78736,78740,67258,1,3,11478
0x41e1fc,98.9218%,4,367,371,0,0,4,367
0x4a7ddb,99.8075%,4,2074,2078,0,0,4,2074
0x41691d,99.961%,4,10261,10265,0,4,0,10261
0x409236,25%,3,1,4,1,3,0,0
0x4bbe98,99.7902%,3,1427,1430,285,1,2,1142
0x4a5e58,99.8578%,3,2106,2109,0,0,3,2106
0x416a82,99.6583%,3,875,878,0,3,0,875
0x4a6078,99.1279%,3,341,344,341,3,0,0
0x41138d,99.9835%,3,18217,18220,0,0,3,18217
0x4113bb,99.9446%,3,5412,5415,603,1,2,4809
0x4092b2,76.9231%,3,10,13,10,3,0,0
0x402ad9,99.4755%,3,569,572,0,0,3,569
0x416cbc,99.6016%,3,750,753,0,0,3,750
0x416aad,99.9643%,3,8406,8409,0,2,1,8406
0x40279d,99.6016%,3,750,753,286,0,3,464
0x416183,99.9937%,3,47418,47421,0,0,3,47418
0x41e624,99.4783%,3,572,575,237,3,0,335
0x416acc,99.936%,3,4681,4684,807,3,0,3874
0x409373,82.3529%,3,14,17,0,1,2,14
0x4a6405,99.6508%,3,856,859,0,0,3,856
0x40ca2e,99.9113%,3,3379,3382,2617,0,3,762
0x40f1b7,99.9519%,3,6236,6239,0,3,0,6236
0x4091f2,80%,3,12,15,12,3,0,0
0x41e861,99.9942%,3,51428,51431,0,0,3,51428
0x40ce69,99.9738%,3,11465,11468,11465,3,0,0
0x403763,99.7351%,2,753,755,0,2,0,753
0x41e199,0%,2,0,2,0,0,2,0
0x4a5c2a,99.9038%,2,2076,2078,0,0,2,2076
0x40370f,99.3056%,2,286,288,286,0,2,0
0x402a5c,99.6503%,2,570,572,570,2,0,0
0x40ca38,99.9646%,2,5641,5643,0,0,2,5641
0x41e797,99.7351%,2,753,755,466,0,2,287
0x4116de,99.654%,2,576,578,289,0,2,287
0x4a496d,99.7155%,2,701,703,0,0,2,701
0x4a7df5,99.9038%,2,2076,2078,0,0,2,2076
0x4116c2,99.654%,2,576,578,576,2,0,0
0x40477b,99.3007%,2,284,286,0,0,2,284
0x4092a8,66.6667%,2,4,6,0,2,0,4
0x4a7d9b,99.9038%,2,2076,2078,2076,2,0,0
0x4a5c87,95.2381%,2,40,42,40,2,0,0
0x41147b,99.9685%,2,6355,6357,1924,0,2,4431
0x411662,99.654%,2,576,578,0,0,2,576
0x4a6274,98.5294%,2,134,136,0,0,2,134
0x4a418e,99.6205%,2,525,527,0,2,0,525
0x41e365,0%,2,0,2,0,0,2,0
0x409e3a,99.3007%,2,284,286,0,0,2,284
0x40ce5a,99.9536%,2,4307,4309,4307,2,0,0
0x411cde,99.9972%,2,71944,71946,71944,2,0,0
0x4c4e7f,99.3289%,2,296,298,0,0,2,296
0x409e27,99.3007%,2,284,286,0,0,2,284
0x40371d,0%,2,0,2,0,0,2,0
0x4c4dc2,99.6667%,1,299,300,298,0,1,1
0x40ccd1,99.9968%,1,31030,31031,3711,1,0,27319
0x4150c1,99.952%,1,2082,2083,2082,1,0,0
0x4a484f,99.8243%,1,568,569,568,1,0,0
0x4a40a9,50%,1,1,2,0,0,1,1
0x4a40b3,50%,1,1,2,0,0,1,1
0x402487,99.9972%,1,35104,35105,0,0,1,35104
0x4a5f6f,99.4152%,1,170,171,170,1,0,0
0x40933c,94.1176%,1,16,17,0,0,1,16
0x4a5ee6,99.9016%,1,1015,1016,844,1,0,171
0x402477,99.9972%,1,35104,35105,0,0,1,35104
0x4a40ca,50%,1,1,2,1,1,0,0
0x40cd1f,99.9966%,1,29389,29390,5242,0,1,24147
0x4a7dc3,99.9519%,1,2077,2078,0,0,1,2077
0x4c4c56,99.9893%,1,9341,9342,8492,0,1,849
0x4c4c63,99.8824%,1,849,850,849,0,1,0
0x4a5d2d,99.9423%,1,1733,1734,0,0,1,1733
0x40926f,75%,1,3,4,3,0,1,0
0x416844,99.9989%,1,94895,94896,0,0,1,94895
0x4a4fd9,99.2537%,1,133,134,0,0,1,133
0x41e1c9,50%,1,1,2,0,0,1,1
0x416313,99.5851%,1,240,241,0,0,1,240
0x40bc73,99.9989%,1,93314,93315,0,0,1,93314
0x41e261,50%,1,1,2,0,0,1,1
0x4a4911,99.2754%,1,137,138,0,0,1,137
0x40ca9b,99.9314%,1,1456,1457,1456,1,0,0
0x40b711,99.9988%,1,86462,86463,75951,0,1,10511
0x409302,94.1176%,1,16,17,0,0,1,16
0x4a628d,97.619%,1,41,42,41,1,0,0
0x416447,99.998%,1,49143,49144,0,0,1,49143
0x4115ec,99.827%,1,577,578,577,1,0,0
0x4163be,99.5851%,1,240,241,0,0,1,240
0x4a8403,99.9419%,1,1720,1721,0,0,1,1720
0x4a840c,99.9419%,1,1720,1721,1720,1,0,0
0x40b716,99.9968%,1,31385,31386,13260,1,0,18125
0x4a5d19,100%,0,526,526,526,0,0,0
0x416a90,100%,0,875,875,0,0,0,875
0x402b50,100%,0,572,572,0,0,0,572
0x402b11,100%,0,572,572,0,0,0,572
0x4a83f3,100%,0,1721,1721,0,0,0,1721
0x4bbe6e,100%,0,286,286,0,0,0,286
0x404729,100%,0,286,286,286,0,0,0
0x402508,100%,0,293,293,0,0,0,293
0x4a4bf0,100%,0,1152,1152,1152,0,0,0
0x4a493a,100%,0,134,134,134,0,0,0
0x4a48ab,100%,0,1152,1152,0,0,0,1152
0x4a48e2,100%,0,1152,1152,0,0,0,1152
0x41e1bb,100%,0,2,2,0,0,0,2
0x40b6b6,100%,0,32187,32187,14929,0,0,17258
0x4026c7,100%,0,2,2,0,0,0,2
0x420970,100%,0,2078,2078,2078,0,0,0
0x4a485e,100%,0,569,569,334,0,0,235
0x4a7df0,100%,0,2078,2078,0,0,0,2078
0x4a7de7,100%,0,2078,2078,0,0,0,2078
0x4a5cfe,100%,0,526,526,0,0,0,526
0x4a491b,100%,0,138,138,0,0,0,138
0x4a4963,100%,0,703,703,0,0,0,703
0x4a4c05,100%,0,1152,1152,0,0,0,1152
0x4a6d1e,100%,0,171,171,0,0,0,171
0x411667,100%,0,578,578,0,0,0,578
0x4a488e,100%,0,1152,1152,1152,0,0,0
0x402481,100%,0,35105,35105,0,0,0,35105
0x4a47c8,100%,0,569,569,0,0,0,569
0x4a5cf3,100%,0,526,526,0,0,0,526
0x41e7b2,100%,0,51720,51720,0,0,0,51720
0x4a47b7,100%,0,569,569,0,0,0,569
0x4a6447,100%,0,6,6,0,0,0,6
0x4a48d4,100%,0,1152,1152,0,0,0,1152
0x40244f,100%,0,753,753,0,0,0,753
0x416339,100%,0,241,241,241,0,0,0
0x4a4f6b,100%,0,266,266,0,0,0,266
0x41dc4e,100%,0,286,286,286,0,0,0
0x4a4783,100%,0,1721,1721,0,0,0,1721
0x4a47e9,100%,0,569,569,569,0,0,0
0x41e62b,100%,0,467,467,0,0,0,467
0x4a4807,100%,0,569,569,0,0,0,569
0x4a40ed,100%,0,527,527,527,0,0,0
0x41e633,100%,0,467,467,196,0,0,271
0x4a4859,100%,0,569,569,0,0,0,569
0x403776,100%,0,753,753,753,0,0,0
0x4c4dc8,100%,0,2,2,0,0,0,2
0x4024f8,100%,0,286,286,0,0,0,286
0x4a6178,100%,0,2,2,2,0,0,0
0x4a4f64,100%,0,266,266,0,0,0,266
0x402701,100%,0,2,2,0,0,0,2
0x40932c,100%,0,17,17,0,0,0,17
0x4a4cd7,100%,0,1152,1152,1152,0,0,0
0x4a4cea,100%,0,1152,1152,0,0,0,1152
0x40479f,100%,0,286,286,0,0,0,286
0x4a62f5,100%,0,171,171,171,0,0,0
0x4a4863,100%,0,235,235,235,0,0,0
0x4bbf14,100%,0,286,286,0,0,0,286
0x404760,100%,0,286,286,286,0,0,0
0x4a6337,100%,0,171,171,0,0,0,171
0x4047a9,100%,0,286,286,0,0,0,286
0x4047b0,100%,0,286,286,286,0,0,0
0x4bbe2a,100%,0,572,572,572,0,0,0
0x4a48f0,100%,0,1152,1152,0,0,0,1152
0x4c4e1b,100%,0,298,298,0,0,0,298
0x4a4834,100%,0,235,235,235,0,0,0
0x4bbef9,100%,0,286,286,0,0,0,286
0x4a4cbe,100%,0,1152,1152,0,0,0,1152
0x4bbf0a,100%,0,286,286,0,0,0,286
0x40286c,100%,0,286,286,286,0,0,0
0x4bbec2,100%,0,1144,1144,1144,0,0,0
0x41ede6,100%,0,756,756,0,0,0,756
0x4bbed8,100%,0,286,286,286,0,0,0
0x4bbdac,100%,0,286,286,286,0,0,0
0x4029de,100%,0,286,286,0,0,0,286
0x4bbdbc,100%,0,286,286,286,0,0,0
0x4a635e,100%,0,171,171,0,0,0,171
0x4bbdd3,100%,0,286,286,0,0,0,286
0x4bbde4,100%,0,286,286,0,0,0,286
0x4bbdfa,100%,0,286,286,0,0,0,286
0x402905,100%,0,286,286,0,0,0,286
0x40290a,100%,0,286,286,0,0,0,286
0x4c4b58,100%,0,300,300,300,0,0,0
0x402cfc,100%,0,71660,71660,0,0,0,71660
0x402824,100%,0,286,286,286,0,0,0
0x4a4795,100%,0,1721,1721,0,0,0,1721
0x4169c0,100%,0,94925,94925,0,0,0,94925
0x4a5f96,100%,0,171,171,171,0,0,0
0x41141c,100%,0,17083,17083,0,0,0,17083
0x4162a4,100%,0,75311,75311,73593,0,0,1718
0x416853,100%,0,94896,94896,0,0,0,94896
0x421a93,100%,0,1721,1721,0,0,0,1721
0x402949,100%,0,286,286,0,0,0,286
0x40b6a8,100%,0,94811,94811,17258,0,0,77553
0x4a4882,100%,0,1152,1152,0,0,0,1152
0x4a62ca,100%,0,171,171,0,0,0,171
0x4a5f2b,100%,0,402,402,0,0,0,402
0x4bbe19,100%,0,286,286,0,0,0,286
0x4a5d53,100%,0,1146,1146,1146,0,0,0
0x4029a3,100%,0,286,286,0,0,0,286
0x4113dc,100%,0,18431,18431,0,0,0,18431
0x41e91d,100%,0,84452,84452,0,0,0,84452
0x41143b,100%,0,6626,6626,2100,0,0,4526
0x416278,100%,0,47421,47421,0,0,0,47421
0x4a83ea,100%,0,1721,1721,0,0,0,1721
0x415fa9,100%,0,70375,70375,0,0,0,70375
0x4113fb,100%,0,6274,6274,614,0,0,5660
0x4a648c,100%,0,853,853,0,0,0,853
0x41e290,100%,0,2,2,0,0,0,2
0x411458,100%,0,17376,17376,0,0,0,17376
0x402b34,100%,0,572,572,572,0,0,0
0x4a48b7,100%,0,1152,1152,1152,0,0,0
0x4a49a3,100%,0,1152,1152,0,0,0,1152
0x4c4ba0,100%,0,850,850,850,0,0,0
0x4a6ef7,100%,0,680,680,0,0,0,680
0x40b776,100%,0,30848,30848,12307,0,0,18541
0x4a6d29,100%,0,171,171,0,0,0,171
0x404757,100%,0,286,286,0,0,0,286
0x4094e3,100%,0,90847,90847,44503,0,0,46344
0x4c4a98,100%,0,436,436,0,0,0,436
0x4c4b4e,100%,0,300,300,0,0,0,300
0x402d16,100%,0,71660,71660,71660,0,0,0
0x4a7dcc,100%,0,2078,2078,2078,0,0,0
0x402997,100%,0,286,286,0,0,0,286
0x4165a0,100%,0,6013,6013,6013,0,0,0
0x4c4af8,100%,0,850,850,0,0,0,850
0x40c9af,100%,0,3382,3382,3382,0,0,0
0x4c4b02,100%,0,850,850,850,0,0,0
0x4a49e9,100%,0,1152,1152,1152,0,0,0
0x4a6ef0,100%,0,680,680,0,0,0,680
0x4a616b,100%,0,2,2,0,0,0,2
0x4152f4,100%,0,912,912,912,0,0,0
0x409279,100%,0,18,18,0,0,0,18
0x41e769,100%,0,755,755,0,0,0,755
0x4a4f56,100%,0,266,266,0,0,0,266
0x41e784,100%,0,755,755,755,0,0,0
0x403753,100%,0,755,755,0,0,0,755
0x4a4779,100%,0,1721,1721,0,0,0,1721
0x4a4cca,100%,0,1152,1152,0,0,0,1152
0x416d15,100%,0,753,753,753,0,0,0
0x4a62ea,100%,0,171,171,0,0,0,171
0x4a6316,100%,0,171,171,0,0,0,171
0x4a6320,100%,0,171,171,0,0,0,171
0x4a6d0f,100%,0,171,171,0,0,0,171
0x4a63eb,100%,0,859,859,0,0,0,859
0x4a4049,100%,0,288,288,0,0,0,288
0x4a4058,100%,0,288,288,288,0,0,0
0x41690e,100%,0,3043,3043,0,0,0,3043
0x4a4140,100%,0,527,527,527,0,0,0
0x4a4186,100%,0,527,527,0,0,0,527
0x404742,100%,0,286,286,286,0,0,0
0x4a48c3,100%,0,1152,1152,0,0,0,1152
0x4a5ef8,100%,0,323,323,0,0,0,323
0x4a5f01,100%,0,323,323,171,0,0,152
0x4165c3,100%,0,70091,70091,0,0,0,70091
0x4a47da,100%,0,569,569,0,0,0,569
0x4c4bfb,100%,0,850,850,0,0,0,850
0x4bbda7,100%,0,572,572,572,0,0,0
0x4a5f94,100%,0,171,171,0,0,0,171
0x4a6236,100%,0,9268,9268,0,0,0,9268
0x4a478d,100%,0,1721,1721,0,0,0,1721
0x40ca05,100%,0,3382,3382,0,0,0,3382
0x4a6341,100%,0,171,171,171,0,0,0
0x402747,100%,0,753,753,0,0,0,753
0x4a640f,100%,0,859,859,0,0,0,859
0x4a52a3,100%,0,1152,1152,1152,0,0,0
0x4169b4,100%,0,94925,94925,0,0,0,94925
0x40b64f,100%,0,46685,46685,41732,0,0,4953
0x40478d,100%,0,286,286,0,0,0,286
0x41620b,100%,0,47421,47421,0,0,0,47421
0x40b655,100%,0,33046,33046,15771,0,0,17275
0x40248c,100%,0,35105,35105,0,0,0,35105
0x4a634b,100%,0,171,171,0,0,0,171
0x4a6ee1,100%,0,680,680,0,0,0,680
0x41e87d,100%,0,84918,84918,0,0,0,84918
