Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
aggregate,88.4042%,2307703,17593552,19901255,9083605,912808,1394895,8509947
0x4164ea,86.7693%,117172,768436,885608,81572,91310,25862,686864
0x40cc3f,74.601%,103432,303796,407228,179346,48369,55063,124450
0x41683b,49.8106%,90231,89550,179781,45109,45194,45037,44441
0x40bda5,77.3035%,82175,279885,362060,250473,20345,61830,29412
0x40cf70,67.8352%,68484,144432,212916,124734,17084,51400,19698
0x40bbbf,60.1576%,68127,102864,170991,53390,33639,34488,49474
0x40f6e4,64.2931%,65970,118784,184754,70117,30185,35785,48667
0x40c966,62.974%,65733,111799,177532,52767,33538,32195,59032
0x40f70f,66.3287%,62209,122545,184754,102591,17658,44551,19954
0x40971d,79.5376%,54527,211947,266474,156579,20913,33614,55368
0x40f73a,71.3522%,52928,131826,184754,117011,12466,40462,14815
0x40bbb6,82.9275%,49000,238012,287012,86449,29572,19428,151563
0x40f765,73.6953%,48599,136155,184754,123246,10591,38008,12909
0x416416,74.2285%,46224,133137,179361,103108,18675,27549,30029
0x40cdd3,84.834%,44832,250776,295608,210265,7800,37032,40511
0x41651f,78.0488%,40556,144199,184755,126501,6990,33566,17698
0x40cfb4,73.6202%,40207,112209,152416,104565,7552,32655,7644
0x40bcb7,87.3956%,36176,250836,287012,205874,9385,26791,44962
0x416298,68.9182%,35671,79094,114765,16350,27009,8662,62744
0x409544,76.2989%,35158,113181,148339,8951,27327,7831,104230
0x416558,81.2761%,34928,151614,186542,118913,9897,25031,32701
0x40b796,76.1031%,30498,97125,127623,37023,17291,13207,60102
0x40b734,76.8318%,29568,98055,127623,93608,5047,24521,4447
0x40b6d4,77.1836%,29119,98504,127623,93527,4883,24236,4977
0x40b676,77.7266%,28426,99197,127623,91740,5884,22542,7457
0x402e0b,68.8835%,26847,59432,86279,22026,14132,12715,37406
0x40b5f6,79.2232%,26516,101107,127623,90676,6491,20025,10431
0x40cff1,78.1296%,26340,94097,120437,89100,4529,21811,4997
0x40be17,71.1657%,26309,64933,91242,59948,4980,21329,4985
0x40ccb5,86.9355%,25708,171069,196777,166370,3509,22199,4699
0x40bc9b,66.9424%,24179,48963,73142,18828,13766,10413,30135
0x40ef5c,69.3499%,22651,51251,73902,44583,6022,16629,6668
0x40f088,69.3946%,22618,51284,73902,36808,8306,14312,14476
0x40f024,69.4054%,22610,51292,73902,38164,7713,14897,13128
0x409489,71.8081%,21076,53683,74759,2026,18021,3055,51657
0x40d02e,79.4007%,20505,79037,99542,76433,3411,17094,2604
0x40cc72,77.9432%,20152,71212,91364,36287,4445,15707,34925
0x40eff2,74.1834%,19079,54823,73902,36649,8460,10619,18174
0x40cded,75.7399%,18812,58731,77543,57317,2284,16528,1414
0x40f056,74.6231%,18754,55148,73902,43229,5814,12940,11919
0x40efc0,75.0291%,18454,55448,73902,44942,5215,13239,10506
0x40ef8e,75.2537%,18288,55614,73902,40456,6447,11841,15158
0x41136c,81.6505%,17752,78992,96744,47901,5085,12667,31091
0x40f0ba,78.052%,16220,57682,73902,43417,5441,10779,14265
0x4094d0,79.1771%,15567,59192,74759,4033,12173,3394,55159
0x402e1a,70.9982%,14536,35585,50121,32833,3361,11175,2752
0x4096b4,72.9394%,13740,37035,50775,4329,10000,3740,32706
0x4094ed,70.8698%,13695,33318,47013,31372,2465,11230,1946
0x40caeb,69.5063%,13534,30849,44383,20975,5466,8068,9874
0x416578,76.7858%,13402,44330,57732,22729,4062,9340,21601
0x411488,85.7407%,13167,79173,92340,69885,3851,9316,9288
0x40ccf3,92.298%,13084,156795,169879,121625,4371,8713,35170
0x40ceec,95.6618%,12824,282784,295608,218305,3401,9423,64479
0x41de07,76.0555%,12590,39990,52580,25947,5893,6697,14043
0x40cf7a,82.4257%,12495,58603,71098,57829,1431,11064,774
0x40cf60,94.5542%,12401,215314,227715,211630,1286,11115,3684
0x41ddeb,77.3491%,11964,40855,52819,26633,5710,6254,14222
0x40bbd7,87.3812%,10595,73367,83962,72558,1037,9558,809
0x416598,74.1603%,10593,30402,40995,29541,1400,9193,861
0x40b69d,89.1879%,10264,84667,94931,2604,8441,1823,82063
0x40c98c,88.8025%,10212,80987,91199,80633,830,9382,354
0x40b6fd,90.3297%,10090,94250,104340,859,8963,1127,93391
0x40cfbe,76.5056%,9468,30831,40299,29282,1887,7581,1549
0x411385,78.5434%,9389,34369,43758,27523,2331,7058,6846
0x4113d4,78.2411%,9377,33718,43095,25864,3388,5989,7854
0x40cfa4,94.3971%,9138,153956,163094,151245,1171,7967,2711
0x40b75d,90.5987%,9069,87396,96465,1538,7480,1589,85858
0x40ce0a,68.8574%,8842,19550,28392,4962,5488,3354,14588
0x4095f9,68.9847%,8416,18719,27135,3618,5739,2677,15101
0x40bc89,90.4584%,8304,78725,87029,8005,5882,2422,70720
0x411414,80.7705%,8136,34174,42310,24274,3401,4735,9900
0x416018,89.2222%,7965,65937,73902,11886,3513,4452,54051
0x402c7e,89.8563%,7701,68218,75919,67350,1399,6302,868
0x40cffb,72.732%,7310,19498,26808,17774,1787,5523,1724
0x40cfe4,94.3808%,7238,121570,128808,119296,1141,6097,2274
0x40b63b,89.5299%,7187,61456,68643,551,6496,691,60905
0x40cad7,96.0999%,6924,170608,177532,130966,2183,4741,39642
0x40cd39,96.6145%,6406,182815,189221,144253,1892,4514,38562
0x40d021,94.4009%,5982,100857,106839,98966,576,5406,1891
0x40cd08,86.3729%,5980,37903,43883,17705,3170,2810,20198
0x41e892,88.826%,5887,46798,52685,16961,3339,2548,29837
0x40bc4b,66.4978%,5887,11685,17572,3665,3540,2347,8020
0x40d038,71.9058%,5534,14164,19698,2179,3951,1583,11985
0x409640,79.9521%,5440,21695,27135,2003,3899,1541,19692
0x40b609,83.8718%,4912,25544,30456,24629,820,4092,915
0x40965d,68.2894%,4879,10507,15386,9492,1334,3545,1015
0x402e47,94.4633%,4777,81502,86279,81429,309,4468,73
0x40ce1e,73.4088%,4771,13171,17942,526,3927,844,12645
0x40cc58,97.9185%,4740,222975,227715,87796,3568,1172,135179
0x411450,88.893%,4533,36279,40812,24715,1454,3079,11564
0x40ce32,66.3948%,4533,8956,13489,1939,2858,1675,7017
0x40f115,94.0759%,4378,69524,73902,69518,120,4258,6
0x40cf67,71.6129%,4201,10598,14799,7552,1886,2315,3046
0x40ceab,77.0037%,4126,13816,17942,12139,1124,3002,1677
0x4164f5,99.5653%,3850,881758,885608,33058,2181,1669,848700
0x40be26,94.6079%,3501,61427,64928,61363,232,3269,64
0x41ee6f,94.0382%,3141,49544,52685,49537,93,3048,7
0x409e64,55.8598%,3047,3856,6903,2771,1305,1742,1085
0x409e93,57.3519%,2944,3959,6903,3032,1119,1825,927
0x40ce46,67.5679%,2819,5873,8692,2684,1505,1314,3189
0x40bb0e,96.4468%,2640,71660,74300,71649,104,2536,11
0x40c995,73.6339%,2567,7169,9736,5387,1021,1546,1782
0x4113e4,85.3477%,2495,14533,17028,7714,1416,1079,6819
0x4113a4,86.5031%,2283,14632,16915,8341,1179,1104,6291
0x40cfab,78.8537%,2258,8420,10678,6713,848,1410,1707
0x41ee22,94.197%,2155,34981,37136,34980,19,2136,1
0x40ca73,65.6301%,1901,3630,5531,713,1286,615,2917
0x411424,89.7815%,1871,16439,18310,8496,1236,635,7943
0x40be1b,92.9809%,1847,24467,26314,24429,182,1665,38
0x41646f,99.0388%,1793,184748,186541,133,1654,139,184615
0x40f1d2,61.4497%,1771,2823,4594,2346,435,1336,477
0x40ca5f,75.9102%,1727,5442,7169,285,1353,374,5157
0x41eec2,94.1761%,1652,26714,28366,26713,17,1635,1
0x411464,91.1493%,1645,16941,18586,8911,983,662,8030
0x416895,97.9813%,1633,79261,80894,79185,45,1588,76
0x40cfeb,81.6509%,1536,6835,8371,5542,421,1115,1293
0x41142c,82.6183%,1491,7087,8578,2951,724,767,4136
0x41146c,83.6401%,1422,7270,8692,3431,512,910,3839
0x40f1fb,55.6954%,1373,1726,3099,1264,485,888,462
0x40d028,81.9241%,1319,5978,7297,1019,888,431,4959
0x40954c,98.8649%,1272,110789,112061,72516,1064,208,38273
0x4113ac,83.8134%,1197,6198,7395,2446,565,632,3752
0x40ca87,67.6387%,1143,2389,3532,1284,489,654,1105
0x40ca4b,86.3478%,1133,7166,8299,224,906,227,6942
0x4169eb,99.3479%,1111,169255,170366,38298,689,422,130957
0x40ce7e,93.8803%,1098,16844,17942,5850,650,448,10994
0x40ca16,74.5278%,1025,2999,4024,2245,322,703,754
0x4113ec,87.1613%,1014,6884,7898,2809,376,638,4075
0x409733,98.9189%,962,88020,88982,1,945,17,88019
0x40cebb,80.2522%,924,3755,4679,67,405,519,3688
0x40f224,53.8265%,905,1055,1960,342,527,378,713
0x40b8c1,80.6567%,813,3390,4203,3180,163,650,210
0x4096bc,97.7913%,805,35641,36446,23338,302,503,12303
0x416427,98.6821%,771,57732,58503,71,701,70,57661
0x40ca24,82.2565%,714,3310,4024,116,580,134,3194
0x40ccc4,97.7928%,686,30394,31080,523,507,179,29871
0x40b845,73.8909%,665,1882,2547,1487,200,465,395
0x41ee8e,78.2979%,663,2392,3055,1517,299,364,875
0x415fc1,99.1253%,652,73885,74537,34,601,51,73851
0x40bd04,99.1136%,636,71117,71753,71094,24,612,23
0x40efd1,97.4774%,599,23146,23745,2891,543,56,20255
0x416026,98.9847%,594,57909,58503,525,522,72,57384
0x409749,99.3253%,594,87442,88036,0,584,10,87442
0x416a0f,99.2876%,575,80135,80710,80134,6,569,1
0x40b8df,79.7409%,516,2031,2547,1688,182,334,343
0x40b96d,81.0758%,482,2065,2547,1591,276,206,474
0x40bd78,76.1631%,456,1457,1913,1105,173,283,352
0x40249c,96.2508%,446,11450,11896,11438,1,445,12
0x40b9dc,64.2628%,446,802,1248,324,244,202,478
0x40f0cb,98.2271%,444,24600,25044,3168,402,42,21432
0x40f160,90.9753%,421,4244,4665,3,398,23,4241
0x40ef9f,98.4481%,419,26580,26999,7166,409,10,19414
0x40f099,98.5723%,411,28377,28788,7186,374,37,21191
0x40976b,99.5369%,405,87047,87452,2,394,11,87045
0x40cccc,98.6622%,402,29648,30050,3797,385,17,25851
0x4c4a96,76.7868%,380,1257,1637,653,113,267,604
0x40b94c,74.0028%,365,1039,1404,553,174,191,486
0x402ea3,99.7047%,349,117838,118187,137,322,27,117701
0x40f1e7,81.6327%,333,1480,1813,1470,25,308,10
0x40ef6d,98.605%,325,22972,23297,3322,257,68,19650
0x40f003,98.8851%,321,28472,28793,7680,210,111,20792
0x41e613,55.8739%,308,390,698,309,93,215,81
0x41e7cb,99.5435%,299,65203,65502,3740,235,64,61463
0x41debb,99.9364%,294,461934,462228,461934,294,0,0
0x40f067,98.93%,266,24593,24859,3210,240,26,21383
0x409eb5,96.1466%,266,6637,6903,6637,27,239,0
0x41169f,48.2688%,254,237,491,136,106,148,101
0x402ceb,99.6668%,253,75666,75919,0,239,14,75666
0x41e61c,63.8968%,252,446,698,400,44,208,46
0x402e4f,94.5166%,249,4292,4541,4291,11,238,1
0x41ddf9,99.5437%,241,52578,52819,0,239,2,52578
0x4a623e,95.7667%,241,5452,5693,4578,42,199,874
0x420372,78.8159%,229,852,1081,715,96,133,137
0x40b708,99.7815%,228,104112,104340,21893,128,100,82219
0x40f210,83.1852%,227,1123,1350,1080,59,168,43
0x41eea2,99.5919%,215,52470,52685,52470,10,205,0
0x401d5a,88.5621%,210,1626,1836,1301,76,134,325
0x40b9fd,91.9513%,205,2342,2547,511,160,45,1831
0x41e917,99.6223%,199,52486,52685,6,199,0,52480
0x401d13,88.0173%,194,1425,1619,1378,55,139,47
0x4024b5,57.5492%,194,263,457,30,174,20,233
0x4169fc,99.8615%,182,131197,131379,89552,181,1,41645
0x401ce1,90.6863%,171,1665,1836,1562,57,114,103
0x4a602d,80.1183%,168,677,845,128,108,60,549
0x4204a2,75.8017%,166,520,686,357,86,80,163
0x40f666,84.0509%,163,859,1022,855,48,115,4
0x40f239,85.7929%,155,936,1091,924,26,129,12
0x40f63e,84.9315%,154,868,1022,862,41,113,6
0x41688c,99.8842%,150,129399,129549,87668,145,5,41731
0x41ee45,99.6069%,146,36990,37136,36990,2,144,0
0x40f68e,85.7143%,146,876,1022,869,32,114,7
0x4a4951,89.5084%,143,1220,1363,318,114,29,902
0x40f610,86.0078%,143,879,1022,879,21,122,0
0x41f5e4,55.4839%,138,172,310,101,56,82,71
0x4163fd,86.915%,137,910,1047,896,29,108,14
0x4a47a5,92.913%,136,1783,1919,1346,18,118,437
0x4a5e65,96.6242%,135,3864,3999,895,108,27,2969
0x41e857,99.7985%,132,65370,65502,137,117,15,65233
0x409eba,45.6067%,130,109,239,60,58,72,49
0x40ba84,84.0708%,126,665,791,17,103,23,648
0x402763,73.8562%,120,339,459,176,64,56,163
0x4a482f,78.5586%,119,436,555,244,65,54,192
0x41fca9,82.0988%,116,532,648,505,35,81,27
0x41eee2,99.5911%,116,28250,28366,28250,6,110,0
0x4a4983,87.6477%,115,816,931,747,0,115,69
0x4a612d,89.5814%,112,963,1075,288,64,48,675
0x4a6247,90.4007%,103,970,1073,789,33,70,181
0x4c4c56,96.7721%,99,2968,3067,2417,44,55,551
0x4a5c55,95.9721%,98,2335,2433,1328,36,62,1007
0x4c4aa2,89.3226%,93,778,871,48,89,4,730
0x415f9c,99.8788%,92,75827,75919,1340,42,50,74487
0x4c4e72,97.7038%,89,3787,3876,3136,29,60,651
0x41fbc9,86.4198%,88,560,648,198,67,21,362
0x4a6004,92.4216%,87,1061,1148,238,65,22,823
0x416abb,97.6031%,86,3502,3588,1400,63,23,2102
0x4a4119,83.301%,86,429,515,204,65,21,225
0x41f60e,67.803%,85,179,264,67,44,41,112
0x41fc03,78.4%,81,294,375,291,17,64,3
0x4169dd,99.9525%,81,170362,170443,0,77,4,170362
0x40f262,91.6314%,79,865,944,20,58,21,845
0x4a41cb,96.8826%,77,2393,2470,2210,13,64,183
0x41ea77,70.8171%,75,182,257,7,51,24,175
0x40f24d,92.8713%,72,938,1010,20,46,26,918
0x420425,81.6794%,72,321,393,284,48,24,37
0x4a4088,97.1255%,71,2399,2470,256,13,58,2143
0x4152e4,89.8281%,71,627,698,110,33,38,517
0x42033d,96.1883%,68,1716,1784,505,48,20,1211
0x4a5e9c,96.5359%,68,1895,1963,1379,22,46,516
0x40b646,99.9024%,67,68576,68643,21552,45,22,47024
0x42032f,96.4228%,66,1779,1845,8,53,13,1771
0x41f071,95.1449%,62,1215,1277,1211,40,22,4
0x4036f9,91.404%,60,638,698,448,9,51,190
0x420555,81.0897%,59,253,312,248,33,26,5
0x4c4c63,90.429%,58,548,606,497,16,42,51
0x4a5eba,97.2649%,57,2027,2084,1084,31,26,943
0x40f18e,98.8424%,54,4611,4665,1,53,1,4610
0x4c4e7f,92.6864%,52,659,711,36,37,15,623
0x4c4ab1,94.2414%,52,851,903,618,7,45,233
0x40b6b1,99.9329%,51,75926,75977,64905,27,24,11021
0x41686d,99.971%,49,168659,168708,0,47,2,168659
0x4a6424,94.1606%,48,774,822,5,41,7,769
0x4a5cea,97.4657%,48,1846,1894,1392,24,24,454
0x402e2a,99.6553%,48,13879,13927,8826,43,5,5053
0x4a5e97,98.4312%,47,2949,2996,1016,17,30,1933
0x41f51e,91.8826%,47,532,579,236,32,15,296
0x4a49b8,96.6251%,46,1317,1363,178,29,17,1139
0x4a5c75,95.7905%,45,1024,1069,1024,5,40,0
0x420344,96.4257%,44,1187,1231,116,34,10,1071
0x41f609,85.1852%,44,253,297,9,24,20,244
0x41692b,99.1412%,43,4964,5007,1554,33,10,3410
0x42045f,96.2641%,43,1108,1151,0,31,12,1108
0x4a48fa,96.9941%,41,1323,1364,1176,20,21,147
0x4a60f6,96.012%,40,963,1003,410,24,16,553
0x41e314,92.3679%,39,472,511,470,18,21,2
0x4a64b6,95.3086%,38,772,810,578,8,30,194
0x41fc77,50.6667%,37,38,75,3,24,13,35
0x42046d,96.7857%,36,1084,1120,275,27,9,809
0x4a5ecb,96.2848%,36,933,969,206,28,8,727
