Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
aggregate,99.1655%,213883,25414952,25628835,15549316,97410,116473,9865636
0x411cdb,96.859%,25766,794559,820325,728249,11427,14339,66310
0x4120ef,97.0221%,18786,612069,630855,559362,7740,11046,52707
0x41104e,97.7125%,17403,743379,760782,673468,7237,10166,69911
0x411480,96.5572%,12863,360755,373618,261453,5931,6932,99302
0x41321e,98.6732%,10093,750632,760725,670840,5382,4711,79792
0x4130f0,97.602%,8958,364603,373561,289642,3899,5059,74961
0x410794,97.2217%,8358,292476,300834,229615,4287,4071,62861
0x412633,96.0975%,8043,198056,206099,38902,4326,3717,159154
0x41ac73,95.3352%,7790,159205,166995,144575,3932,3858,14630
0x412d38,98.8307%,7376,623422,630798,546940,3266,4110,76482
0x4123df,88.6311%,7248,56505,63753,25296,4080,3168,31209
0x4134a1,97.679%,6981,293797,300778,259785,3214,3767,34012
0x410c08,96.6474%,6900,198913,205813,117857,3397,3503,81056
0x41ae23,95.4187%,6829,142232,149061,140308,1523,5306,1924
0x412e6e,99.1904%,6641,813627,820268,722520,3184,3457,91107
0x410341,97.0101%,5378,174493,179871,34909,2926,2452,139584
0x4118ce,99.1164%,3495,392065,395560,299467,1472,2023,92598
0x412fb0,99.1206%,3478,392025,395503,287461,1865,1613,104564
0x41ad1f,95.3081%,3053,62017,65070,56615,1225,1828,5402
0x4135e8,98.8171%,2127,177688,179815,158472,1013,1114,19216
0x41acba,98.9622%,1733,165262,166995,130295,532,1201,34967
0x413360,99.5466%,933,204824,205757,138446,435,498,66378
0x40c657,64.7059%,558,1023,1581,848,206,352,175
0x40c2fb,64.7059%,558,1023,1581,863,191,367,160
0x40c953,64.7691%,557,1024,1581,873,181,376,151
0x40bfff,65.5914%,544,1037,1581,867,187,357,170
0x40bdac,74.8893%,397,1184,1581,63,270,127,1121
0x40c0b8,77.6091%,354,1227,1581,1171,77,277,56
0x409d02,79.0441%,342,1290,1632,549,183,159,741
0x409b7f,75.5636%,336,1039,1375,164,230,106,875
0x401d33,78.2326%,335,1204,1539,278,218,117,926
0x40f66f,86.7297%,323,2111,2434,1937,98,225,174
0x40f2d5,78.4872%,310,1131,1441,1113,87,223,18
0x40de8a,87.0158%,305,2044,2349,431,195,110,1613
0x401ce3,80.2469%,304,1235,1539,354,184,120,881
0x415803,66.2528%,299,587,886,351,165,134,236
0x406cc6,74.8311%,298,886,1184,127,203,95,759
0x40c3fc,81.5307%,292,1289,1581,26,240,52,1263
0x401dc4,81.0916%,291,1248,1539,1030,92,199,218
0x409b47,86.9015%,290,1924,2214,700,139,151,1224
0x40c713,82.0999%,283,1298,1581,1244,71,212,54
0x406c9b,86.9342%,254,1690,1944,645,115,139,1045
0x40bcce,95.6999%,247,5497,5744,11,191,56,5486
0x407353,87.3457%,246,1698,1944,1617,111,135,81
0x40aa4d,95.8086%,240,5486,5726,3,199,41,5483
0x4157fb,66.4326%,239,473,712,21,175,64,452
0x40f702,81.5789%,238,1054,1292,763,101,137,291
0x402c4d,67.7641%,235,494,729,107,95,140,387
0x40b308,96.0223%,228,5504,5732,0,202,26,5504
0x40a83e,89.7019%,228,1986,2214,1899,69,159,87
0x40f6f2,91.1111%,216,2214,2430,1110,107,109,1104
0x4097ea,70.5075%,215,514,729,50,152,63,464
0x409c9f,85.9127%,213,1299,1512,348,122,91,951
0x406a70,71.0562%,211,518,729,52,150,61,466
0x401d41,86.4847%,208,1331,1539,1298,70,138,33
0x409cc8,80.2303%,206,836,1042,172,130,76,664
0x40df85,91.5709%,198,2151,2349,2036,52,146,115
0x415138,74.0741%,189,540,729,444,83,106,96
0x405b15,67.3721%,185,382,567,52,111,74,330
0x40218b,71.6049%,184,464,648,60,121,63,404
0x40840b,69.4885%,173,394,567,50,113,60,344
0x412629,99.7279%,173,63407,63580,11266,96,77,52141
0x407968,65.3144%,171,322,493,130,102,69,192
0x4063e7,70.0176%,170,397,567,51,110,60,346
0x4087ef,70.3704%,168,399,567,59,102,66,340
0x401cf1,89.0838%,168,1371,1539,1310,58,110,61
0x402745,74.537%,165,483,648,82,101,64,401
0x409bbc,84.1998%,155,826,981,803,40,115,23
0x40f685,61.4035%,154,245,399,211,60,94,34
0x41212f,99.7124%,148,51320,51468,50711,31,117,609
0x409d27,87.6151%,148,1047,1195,671,61,87,376
0x409dc4,90.2778%,147,1365,1512,1289,55,92,76
0x411d18,99.7851%,146,67805,67951,67379,33,113,426
0x412660,99.738%,143,54447,54590,51621,44,99,2826
0x40f714,67.5234%,139,289,428,246,42,97,43
0x411b94,99.8104%,139,73179,73318,72905,34,105,274
0x4114c1,99.8701%,138,106096,106234,22217,75,63,83879
0x406ced,84.0749%,136,718,854,569,52,84,149
0x40f41e,71.7573%,135,343,478,335,39,96,8
0x41108f,99.8389%,129,79948,80077,16794,69,60,63154
0x41115f,99.8414%,127,79950,80077,32036,68,59,47914
0x40a88e,83.8134%,118,611,729,605,43,75,6
0x406c35,81.9444%,117,531,648,370,62,55,161
0x4114dd,99.8642%,114,83828,83942,83173,30,84,655
0x41223d,99.8212%,114,63639,63753,24937,59,55,38702
0x401cae,84.6365%,112,617,729,512,46,66,105
0x41515a,84.7737%,111,618,729,610,38,73,8
0x4110ab,99.8276%,109,63105,63214,62728,18,91,377
0x411dc7,99.8648%,109,80540,80649,34463,58,51,46077
0x410fb4,99.871%,109,84394,84503,26921,63,46,57473
0x410c59,99.8711%,109,84450,84559,25975,48,61,58475
0x40f567,91.5895%,109,1187,1296,1186,31,78,1
0x411cfc,99.8673%,107,80542,80649,12634,64,43,67908
0x406482,65.0165%,106,197,303,42,59,47,155
0x4078de,69.6532%,105,241,346,56,58,47,185
0x401de2,79.5322%,105,408,513,289,53,52,119
0x4068d3,82.1869%,101,466,567,446,40,61,20
0x401df5,86.1454%,101,628,729,613,35,66,15
0x41175c,99.8796%,101,83792,83893,83155,23,78,637
0x409574,82.5397%,99,468,567,458,28,71,10
0x401a84,86.4198%,99,630,729,105,66,33,525
0x405c10,68.8889%,98,217,315,48,53,45,169
0x40332e,86.6941%,97,632,729,623,25,72,9
0x402577,85.0309%,97,551,648,533,34,63,18
0x401ad6,86.8313%,96,633,729,601,47,49,32
0x40738b,86.8313%,96,633,729,626,22,74,7
0x410edd,99.8864%,96,84407,84503,25965,50,46,58442
0x4089f0,72.9577%,96,259,355,66,61,35,193
0x416203,86.5169%,96,616,712,616,17,79,0
0x411740,99.9105%,95,106082,106177,22226,58,37,83856
0x409965,82.1632%,94,433,527,414,31,63,19
0x40950d,74.6479%,90,265,355,252,32,58,13
0x4084d5,84.127%,90,477,567,461,25,65,16
0x40d3ca,86.4198%,88,560,648,553,23,65,7
0x405b65,78.2178%,88,316,404,301,34,54,15
0x4083d5,74.5665%,88,258,346,235,32,56,23
0x40473e,86.4198%,88,560,648,547,20,68,13
0x405c4d,95.4829%,87,1839,1926,1653,59,28,186
0x402a91,86.5741%,87,561,648,541,26,61,20
0x409acd,88.3469%,86,652,738,449,43,43,203
0x403c89,87.037%,84,564,648,549,18,66,15
0x404bfc,87.037%,84,564,648,533,34,50,31
0x411c44,99.9122%,83,94481,94564,45320,44,39,49161
0x4061a4,73.9683%,82,233,315,208,38,44,25
0x40d122,95.7225%,82,1835,1917,1659,45,37,176
0x406209,85.7143%,81,486,567,457,29,52,29
0x411923,99.891%,80,73287,73367,72943,21,59,344
0x4107ed,99.8805%,80,66852,66932,11783,41,39,55069
0x40f325,94.5063%,79,1359,1438,918,42,37,441
0x408879,80.7882%,78,328,406,307,28,50,21
0x407765,80.9406%,77,327,404,23,56,21,304
0x4064b6,95.8196%,76,1742,1818,1558,58,18,184
0x40f2a3,94.7953%,75,1366,1441,924,38,37,442
0x40db1a,88.4259%,75,573,648,551,25,50,22
0x40689c,75.5776%,74,229,303,216,25,49,13
0x411f7a,99.891%,74,67828,67902,67376,11,63,452
0x41158a,99.9303%,74,106160,106234,55752,35,39,50408
0x408b40,59.3407%,74,108,182,36,39,35,72
0x406b90,86.148%,73,454,527,440,15,58,14
0x4079ad,96.5038%,73,2015,2088,1818,38,35,197
0x403608,88.8889%,72,576,648,575,18,54,1
0x40565c,88.8889%,72,576,648,40,41,31,536
0x40d861,95.2096%,72,1431,1503,1308,28,44,123
0x4108ba,99.8924%,72,66860,66932,12592,48,24,54268
0x41ad47,99.9018%,71,72229,72300,65037,33,38,7192
0x407aa0,67.1296%,71,145,216,39,46,25,106
0x412113,99.8886%,71,63682,63753,12247,38,33,51435
0x403c3c,70.5882%,70,168,238,154,29,41,14
0x411b78,99.926%,70,94494,94564,21207,39,31,73287
0x40d15f,54%,69,81,150,18,34,35,63
0x40645c,83.2512%,68,338,406,311,33,35,27
0x402e51,64.3979%,68,123,191,39,25,43,84
0x411309,99.915%,68,79952,80020,16830,25,43,63122
0x401dd6,95.5815%,68,1471,1539,995,31,37,476
0x40736f,89.8148%,66,582,648,540,36,30,42
0x40d37d,69.4836%,65,148,213,141,22,43,7
0x402c9d,98.6296%,65,4678,4743,4177,39,26,501
0x40564b,82.1429%,65,299,364,251,32,33,48
0x4119ca,99.9324%,64,94557,94621,45373,31,33,49184
0x40ced6,90.1235%,64,584,648,580,18,46,4
0x41ae1d,99.9549%,64,141767,141831,28863,39,25,112904
0x407ac2,91.7647%,63,702,765,648,32,31,54
0x40d884,62.2754%,63,104,167,11,44,19,93
0x4103a8,99.8335%,63,37772,37835,8342,35,28,29430
0x412024,99.9231%,62,80530,80592,34451,30,32,46079
0x410473,99.8361%,62,37773,37835,9226,33,29,28547
0x40d145,70.892%,62,151,213,19,44,18,132
0x411325,99.9034%,61,63104,63165,62707,14,47,397
0x4089ff,97.0273%,61,1991,2052,1784,40,21,207
0x409c15,77.0677%,61,205,266,10,46,15,195
0x412d46,99.8231%,61,34420,34481,2921,30,31,31499
0x40e107,97.4082%,60,2255,2315,2049,19,41,206
0x406d49,73.0594%,59,160,219,15,27,32,145
0x4113c4,99.9288%,57,79963,80020,32041,23,34,47922
0x404170,96.9106%,57,1788,1845,1620,20,37,168
0x408b7c,91.4414%,57,609,666,567,25,32,42
0x40a862,92.4119%,56,682,738,630,26,30,52
0x404d3c,84.6154%,56,308,364,303,22,34,5
0x40f72e,60%,56,84,140,78,18,38,6
0x40aa5c,98.9862%,56,5468,5524,4974,23,33,494
0x4106ec,99.8544%,55,37724,37779,9190,29,26,28534
0x40279d,98.6858%,55,4130,4185,3689,31,24,441
0x409d5f,92.4863%,55,677,732,596,20,35,81
0x40f2b3,94.3867%,54,908,962,446,35,19,462
0x402e2f,80.3704%,53,217,270,54,25,28,163
0x409c5b,89.4841%,53,451,504,300,36,17,151
0x401412,81.0036%,53,226,279,188,27,26,38
0x410809,99.9038%,53,55055,55108,54812,9,44,243
0x406d2d,77.2532%,53,180,233,170,19,34,10
0x40ca9e,92.7298%,53,676,729,630,18,35,46
0x408b5a,62.3188%,52,86,138,52,22,30,34
0x40f39a,89.1213%,52,426,478,425,19,33,1
0x406335,92.8669%,52,677,729,620,28,24,57
0x409cdb,99.2192%,52,6608,6660,5884,36,16,724
0x4040f5,92.1296%,51,597,648,593,12,39,4
0x403690,97.6657%,50,2092,2142,1885,19,31,207
0x40d632,92.284%,50,598,648,597,11,39,1
0x41295a,99.8295%,50,29270,29320,17235,17,33,12035
0x417634,81.6176%,50,222,272,3,32,18,219
0x406d21,97.6156%,50,2047,2097,1836,28,22,211
0x4040f0,99.1598%,49,5783,5832,5169,15,34,614
0x410ef9,99.9179%,48,58440,58488,58253,13,35,187
0x409bf9,65.2174%,48,90,138,62,18,30,28
0x411814,99.9548%,48,106129,106177,55715,32,16,50414
0x40f2eb,80.083%,48,193,241,187,20,28,6
0x4046f4,77.0732%,47,158,205,147,15,32,11
0x40641f,98.7137%,47,3607,3654,3220,28,19,387
0x4086ee,93.5528%,47,682,729,623,25,22,59
0x40b317,99.1501%,47,5483,5530,4986,17,30,497
0x40e266,97.9837%,47,2284,2331,2068,6,41,216
0x40e792,94.8373%,46,845,891,756,36,10,89
0x40bcf4,97.4157%,46,1734,1780,1236,17,29,498
0x40babf,93.69%,46,683,729,632,16,30,51
0x40844d,98.7349%,46,3590,3636,3201,31,15,389
0x40e9f4,99.7824%,46,21095,21141,18773,19,27,2322
0x407a6d,94.1176%,45,720,765,657,23,22,63
0x401420,83.871%,45,234,279,222,26,19,12
0x409b92,99.4903%,45,8784,8829,7826,22,23,958
0x412645,99.973%,44,162827,162871,8977,13,31,153850
0x40c9fb,84.2294%,44,235,279,114,17,27,121
0x40d62d,99.2627%,43,5789,5832,5164,20,23,625
0x409d70,95.8812%,43,1001,1044,902,26,17,99
0x417a8b,84.1912%,43,229,272,229,13,30,0
0x4173d4,69.2857%,43,97,140,96,13,30,1
0x4103c4,99.854%,43,29415,29458,29203,13,30,212
0x408b27,93.7135%,43,641,684,585,23,20,56
0x40791d,97.9885%,42,2046,2088,1828,28,14,218
0x412276,99.832%,42,24954,24996,3989,22,20,20965
0x408a57,82.0175%,41,187,228,183,10,31,4
0x40defd,99.7356%,41,15466,15507,13767,17,24,1699
0x4013c2,85.3047%,41,238,279,229,17,24,9
0x40ced1,99.3141%,40,5792,5832,5165,19,21,627
0x410d56,99.852%,40,26984,27024,3323,20,20,23661
0x401f62,98.2971%,40,2309,2349,2081,7,33,228
0x411e06,99.887%,39,34482,34521,2945,22,17,31537
0x40e62a,98.2651%,39,2209,2248,1984,16,23,225
0x4013d0,86.0215%,39,240,279,233,15,24,7
0x408874,98.9327%,39,3615,3654,3221,27,12,394
0x40eb12,94.6502%,39,690,729,627,21,18,63
0x40b22f,94.6502%,39,690,729,634,14,25,56
0x40763c,94.6502%,39,690,729,631,17,22,59
0x40d19e,95.5782%,39,843,882,759,25,14,84
0x40bcdd,99.2963%,39,5503,5542,3743,19,20,1760
0x40daca,77.2455%,38,129,167,111,16,22,18
0x40afcd,92.7757%,38,488,526,488,7,31,0
0x401f4f,99.8203%,38,21103,21141,18769,23,15,2334
0x412884,99.8704%,38,29282,29320,4795,16,22,24487
0x40ee5c,76.5432%,38,124,162,121,14,24,3
0x4079b2,83.6207%,38,194,232,13,23,15,181
0x4058a9,94.7874%,38,691,729,637,11,27,54
0x401f73,85.8238%,37,224,261,224,8,29,0
0x40e2ad,85.8238%,37,224,261,224,8,29,0
0x40ef3e,84.7107%,37,205,242,205,11,26,0
0x40c9a2,92.9791%,37,490,527,486,10,27,4
0x40b885,92.9658%,37,489,526,489,6,31,0
0x40227d,85.7143%,36,216,252,202,22,14,14
0x40e67f,58.6207%,36,51,87,45,13,23,6
0x408b14,72.093%,36,93,129,29,24,12,64
0x40ca24,92.7419%,36,460,496,457,8,28,3
0x407a57,73.5294%,36,100,136,34,17,19,66
0x40ee1b,83.3333%,36,180,216,58,23,13,122
0x408bb9,72.093%,36,93,129,85,10,26,8
0x405b5d,99.0099%,36,3600,3636,3209,23,13,391
0x40ea11,86.2069%,36,225,261,225,7,29,0
0x410aa1,99.9346%,36,55024,55060,54791,6,30,233
0x4033f9,95.1989%,35,694,729,640,8,27,54
0x407a87,70.0855%,35,82,117,67,18,17,15
0x4026a5,95.1989%,35,694,729,629,19,16,65
0x40eadd,95.1989%,35,694,729,640,8,27,54
0x40589d,99.4665%,35,6526,6561,5814,18,17,712
0x405c98,61.5385%,35,56,91,19,13,22,37
0x402ef2,87.4074%,34,236,270,225,15,19,11
0x411f5e,99.9578%,34,80558,80592,12666,24,10,67892
0x40588e,95.3361%,34,695,729,0,0,34,695
0x408837,99.0695%,34,3620,3654,3230,18,16,390
0x410a85,99.9492%,34,66842,66876,11804,12,22,55038
0x412b1c,99.9358%,33,51387,51420,50713,5,28,674
0x40df9f,87.3563%,33,228,261,227,5,28,1
0x404045,95.4733%,33,696,729,631,17,16,65
0x406b35,99.3042%,33,4710,4743,3144,18,15,1566
0x41a638,97.7366%,33,1425,1458,1280,16,17,145
0x4108f6,99.7389%,33,12607,12640,3967,13,20,8640
0x40e146,87.3563%,33,228,261,228,4,29,0
0x40a977,95.6104%,32,697,729,643,5,27,54
0x412853,99.843%,32,20346,20378,30,26,6,20316
0x41241f,99.8697%,32,24525,24557,23955,8,24,570
0x409df7,93.6508%,32,472,504,434,14,18,38
0x40f692,75%,32,96,128,92,9,23,4
0x4020fd,95.6104%,32,697,729,629,19,13,68
0x410d1a,99.9622%,32,84527,84559,27006,18,14,57521
0x40e662,87.7395%,32,229,261,163,11,21,66
0x4033ed,99.5123%,32,6529,6561,5819,13,19,710
0x40acb8,99.9249%,32,42574,42606,37856,16,16,4718
0x40ca76,88.5305%,32,247,279,90,11,21,157
0x40ca95,88.5305%,32,247,279,234,14,18,13
0x405a3e,95.7476%,31,698,729,629,19,12,69
0x40ea00,98.6803%,31,2318,2349,2079,9,22,239
0x40135c,89.2473%,30,249,279,230,18,12,19
0x40775d,99.1749%,30,3606,3636,3216,16,14,390
0x410c75,99.9487%,30,58506,58536,58278,12,18,228
0x4021cd,99.2862%,30,4173,4203,3714,22,8,459
0x4015c1,95.8848%,30,699,729,630,18,12,69
0x406b46,98.1025%,30,1551,1581,1043,11,19,508
0x403600,99.4856%,30,5802,5832,5164,20,10,638
0x401b23,96.0219%,29,700,729,626,22,7,74
0x4154b6,95.9327%,29,684,713,0,0,29,684
0x417734,98.6404%,29,2104,2133,1884,12,17,220
0x40d66e,91.9444%,29,331,360,301,19,10,30
0x40ead4,99.558%,29,6532,6561,5818,14,15,714
0x4124bf,99.9047%,28,29348,29376,17284,8,20,12064
0x40ca1a,89.9642%,28,251,279,234,14,14,17
0x40acc3,99.4085%,28,4706,4734,4196,12,16,510
0x40e1e0,99.8668%,28,20987,21015,18668,12,16,2319
0x409840,99.4097%,28,4715,4743,4202,14,14,513
0x401503,89.9642%,28,251,279,171,15,13,80
0x408a76,63.1579%,28,48,76,18,16,12,30
0x40cbe7,99.5732%,28,6533,6561,5819,13,15,714
0x4064d8,47.1698%,28,25,53,13,9,19,12
0x40e8a8,99.5732%,28,6533,6561,5818,14,14,715
0x402e9d,83.6257%,28,143,171,135,17,11,8
0x4104b6,99.7084%,27,9232,9259,5188,6,21,4044
0x407aff,80.1471%,27,109,136,88,12,15,21
0x4064c2,86.6337%,27,175,202,170,9,18,5
0x40e71d,98.8506%,27,2322,2349,2078,10,17,244
0x40743d,99.5885%,27,6534,6561,5813,19,8,721
0x403545,96.2963%,27,702,729,636,12,15,66
