Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x401aef,77.7778%,4,14,18,14,2,2,0
0x40d1cf,96.2963%,4,104,108,93,3,1,11
0x40af3a,99.6416%,4,1112,1116,991,1,3,121
0x41155e,99.9989%,4,355172,355176,236471,2,2,118701
0x40bfcb,98.6711%,4,297,301,0,0,4,297
0x4116ad,99.9979%,4,193442,193446,96721,2,2,96721
0x4015d6,77.7778%,4,14,18,14,2,2,0
0x40bcc9,99.1031%,4,442,446,0,0,4,442
0x407922,80%,4,16,20,0,0,4,16
0x41789f,66.6667%,4,8,12,6,2,2,2
0x4084e1,77.7778%,4,14,18,14,2,2,0
0x40bf9f,99.8523%,4,2705,2709,2404,4,0,301
0x410a16,99.9927%,4,54966,54970,54966,4,0,0
0x40a983,77.7778%,4,14,18,14,2,2,0
0x41b449,77.7778%,4,14,18,10,2,2,4
0x4027b2,96.3636%,4,106,110,106,4,0,0
0x414055,77.7778%,4,14,18,14,2,2,0
0x4177d3,88.8889%,4,32,36,0,0,4,32
0x41124a,99.9927%,4,55064,55068,0,0,4,55064
0x41086a,99.9924%,4,52406,52410,0,0,4,52406
0x4116e9,99.9968%,4,123583,123587,123583,4,0,0
0x4117ee,99.9989%,4,355142,355146,236452,3,1,118690
0x41b3c3,77.7778%,4,14,18,13,3,1,1
0x41621d,77.7778%,4,14,18,14,2,2,0
0x4112a5,99.9949%,4,77760,77764,77760,4,0,0
0x414726,66.6667%,4,8,12,0,0,4,8
0x403e6c,77.7778%,4,14,18,14,2,2,0
0x40ca95,85.1852%,4,23,27,22,2,2,1
0x40ca7f,77.7778%,4,14,18,14,4,0,0
0x40d308,0%,4,0,4,0,4,0,0
0x41088e,99.9975%,4,156864,156868,104455,3,1,52409
0x40bab6,55.5556%,4,5,9,3,3,1,2
0x411631,99.9969%,3,96720,96723,96720,3,0,0
0x40417c,95.5882%,3,65,68,65,1,2,0
0x406abd,97.5806%,3,121,124,0,0,3,121
0x412a5f,99.9931%,3,43683,43686,29121,3,0,14562
0x406b46,99.1935%,3,369,372,245,3,0,124
0x4079b2,85%,3,17,20,0,0,3,17
0x415435,98.1481%,3,159,162,0,0,3,159
0x410e52,99.992%,3,37386,37389,24924,2,1,12462
0x417931,83.3333%,3,15,18,15,1,2,0
0x40df9f,94.4444%,3,51,54,48,0,3,3
0x40e7ee,50%,3,3,6,3,1,2,0
0x4179c4,50%,3,3,6,0,0,3,3
0x40b975,66.6667%,3,6,9,6,3,0,0
0x40f2f5,40%,3,2,5,1,1,2,1
0x402c5c,97.5806%,3,121,124,0,0,3,121
0x40f2ff,0%,3,0,3,0,0,3,0
0x4040ae,97.9167%,3,141,144,0,0,3,141
0x40334d,83.3333%,3,15,18,15,1,2,0
0x41359e,99.9643%,3,8403,8406,5601,3,0,2802
0x41136b,99.6016%,3,750,753,0,0,3,750
0x40c9a2,97.5806%,3,121,124,121,2,1,0
0x4110f6,99.6047%,3,756,759,0,0,3,756
0x40c8fb,99.8874%,3,2661,2664,2366,2,1,295
0x40e9e3,99.3827%,3,483,486,0,0,3,483
0x40c2a3,99.8893%,3,2706,2709,2406,2,1,300
0x413566,99.9643%,3,8403,8406,0,0,3,8403
0x40d127,94.2308%,3,49,52,0,0,3,49
0x41058d,99.9822%,3,16845,16848,8423,1,2,8422
0x411b29,99.9977%,3,130738,130741,130738,3,0,0
0x415548,99.3827%,3,483,486,0,0,3,483
0x40497f,83.3333%,3,15,18,0,0,3,15
0x41a594,25%,3,1,4,0,0,3,1
0x40bae1,83.3333%,3,15,18,15,1,2,0
0x410e76,99.9953%,3,63530,63533,63530,3,0,0
0x40aada,99.7312%,3,1113,1116,989,3,0,124
0x40c35d,99.1935%,3,369,372,0,0,3,369
0x412c00,99.9827%,3,17333,17336,2112,0,3,15221
0x404aa0,83.3333%,3,15,18,0,0,3,15
0x40b885,97.5806%,3,121,124,121,0,3,0
0x40eb54,83.3333%,3,15,18,0,0,3,15
0x40dde9,94.4444%,3,51,54,0,0,3,51
0x40f432,62.5%,3,5,8,5,3,0,0
0x4124f6,99.982%,3,16680,16683,2114,2,1,14566
0x41235d,99.9967%,3,91371,91374,45684,3,0,45687
0x41056d,99.9644%,3,8421,8424,0,0,3,8421
0x407455,83.3333%,3,15,18,15,1,2,0
0x4109f2,99.9766%,3,12804,12807,8537,1,2,4267
0x401dbd,97.3684%,3,111,114,0,0,3,111
0x411bdb,99.4555%,3,548,551,0,0,3,548
0x46fe67,62.5%,3,5,8,0,0,3,5
0x417634,25%,3,1,4,0,0,3,1
0x46fdbc,98%,3,147,150,147,3,0,0
0x40d546,81.25%,3,13,16,0,0,3,13
0x412e2e,99.997%,3,99834,99837,66557,1,2,33277
0x40e9d8,94.4444%,3,51,54,0,0,3,51
0x40621c,83.3333%,3,15,18,15,1,2,0
0x40e8c0,83.3333%,3,15,18,15,1,2,0
0x45c37b,99.8233%,3,1695,1698,1695,3,0,0
0x45c38c,99.8233%,3,1695,1698,0,0,3,1695
0x409960,99.7312%,3,1113,1116,991,1,2,122
0x4105c3,99.9912%,3,34002,34005,34002,3,0,0
0x4057c6,50%,3,3,6,2,2,1,1
0x40eacf,98.1481%,3,159,162,0,0,3,159
0x412e1d,99.9985%,3,199671,199674,99836,1,2,99835
0x40d866,95%,3,57,60,0,0,3,57
0x411ac0,99.9976%,3,126717,126720,0,0,3,126717
0x41b1d8,0%,2,0,2,0,0,2,0
0x413418,99.9844%,2,12787,12789,0,0,2,12787
0x402102,88.8889%,2,16,18,0,0,2,16
0x40b986,77.7778%,2,7,9,4,2,0,3
0x40dfee,99.5885%,2,484,486,0,0,2,484
0x413f9b,0%,2,0,2,0,2,0,0
0x41482e,83.3333%,2,10,12,7,1,1,3
0x4155bf,99.5885%,2,484,486,0,0,2,484
0x401d08,94.7368%,2,36,38,0,0,2,36
0x412821,0%,2,0,2,0,0,2,0
0x409ba4,97.5904%,2,81,83,0,0,2,81
0x41306c,99.9979%,2,96703,96705,0,0,2,96703
0x40b81e,98.3871%,2,122,124,0,0,2,122
0x41a4bb,50%,2,2,4,0,0,2,2
0x4141b4,66.6667%,2,4,6,2,2,0,2
0x4148bc,50%,2,2,4,0,0,2,2
0x41a615,94.4444%,2,34,36,0,0,2,34
0x412330,99.9956%,2,45685,45687,0,0,2,45685
0x401b2c,88.8889%,2,16,18,16,0,2,0
0x40e898,98.7654%,2,160,162,0,0,2,160
0x406d2d,92.5926%,2,25,27,25,2,0,0
0x45c9e3,99.8822%,2,1696,1698,0,0,2,1696
0x408410,97.9167%,2,94,96,0,0,2,94
0x40e44b,99.5885%,2,484,486,0,0,2,484
0x41b4df,66.6667%,2,4,6,2,0,2,2
0x412df6,99.998%,2,99835,99837,0,0,2,99835
0x40c22e,99.3355%,2,299,301,0,0,2,299
0x4122e1,99.9956%,2,45685,45687,45685,2,0,0
0x41b25d,50%,2,2,4,0,2,0,2
0x40b5a7,98.3871%,2,122,124,0,0,2,122
0x412da1,99.998%,2,99835,99837,99835,2,0,0
0x40cbd8,98.7654%,2,160,162,0,0,2,160
0x40aa14,98.7654%,2,160,162,0,0,2,160
0x403545,98.7654%,2,160,162,143,1,1,17
0x41358d,99.9881%,2,16810,16812,8404,2,0,8406
0x40369c,97.1014%,2,67,69,67,1,1,0
0x40cdff,87.5%,2,14,16,0,0,2,14
0x41af9a,0%,2,0,2,0,0,2,0
0x40c927,99.3243%,2,294,296,0,0,2,294
0x4063f0,97.9167%,2,94,96,0,0,2,94
0x402ca5,98.3871%,2,122,124,122,2,0,0
0x45a20a,99.8822%,2,1696,1698,0,0,2,1696
0x41069d,99.9936%,2,31432,31434,0,0,2,31432
0x401d72,94.7368%,2,36,38,0,0,2,36
0x41344e,99.9844%,2,12787,12789,8524,2,0,4263
0x45a86d,99.8822%,2,1696,1698,1696,2,0,0
0x45c9d3,99.8822%,2,1696,1698,0,0,2,1696
0x46fed8,75%,2,6,8,5,1,1,1
0x414d9b,50%,2,2,4,2,0,2,0
0x4087f8,97.9167%,2,94,96,0,0,2,94
0x40eaeb,88.8889%,2,16,18,16,0,2,0
0x4128ef,99.7901%,2,951,953,0,0,2,951
0x40e984,66.6667%,2,4,6,0,0,2,4
0x40eb20,0%,2,0,2,0,0,2,0
0x40e91b,88.8889%,2,16,18,0,0,2,16
0x45c3d0,99.8822%,2,1696,1698,0,0,2,1696
0x41247a,99.9933%,2,29771,29773,0,0,2,29771
0x41774a,50%,2,2,4,2,2,0,0
0x40c9fb,77.7778%,2,7,9,2,1,1,5
0x412176,99.8285%,2,1164,1166,0,0,2,1164
0x411fc9,99.7881%,2,942,944,0,0,2,942
0x41308d,99.999%,2,193408,193410,96705,0,2,96703
0x4048c9,88.8889%,2,16,18,16,0,2,0
0x411d8e,99.9994%,2,317444,317446,211314,0,2,106130
0x411526,99.7856%,2,931,933,0,0,2,931
0x407606,88.8889%,2,16,18,0,0,2,16
0x40401c,88.8889%,2,16,18,0,0,2,16
0x4179f0,66.6667%,2,4,6,4,0,2,0
0x410856,99.4475%,2,360,362,0,0,2,360
0x413770,50%,2,2,4,0,0,2,2
0x41127e,99.9964%,2,55066,55068,36710,2,0,18356
0x410cb6,99.4505%,2,362,364,0,0,2,362
0x40e8d2,0%,2,0,2,0,0,2,0
0x4131cd,99.9982%,2,110098,110100,55049,1,1,55049
0x415670,98.7654%,2,160,162,0,0,2,160
0x41249e,99.9977%,2,88358,88360,58586,1,1,29772
0x45c3bb,99.8822%,2,1696,1698,0,0,2,1696
0x406b57,98.3871%,2,122,124,0,0,2,122
0x40b24f,88.8889%,2,16,18,14,2,0,2
0x41260c,99.9934%,2,30299,30301,16899,2,0,13400
0x413281,99.9946%,2,37369,37371,37369,2,0,0
0x40cb1f,66.6667%,2,4,6,4,0,2,0
0x41ae54,99.9408%,2,3378,3380,1689,1,1,1689
0x417904,90.9091%,2,20,22,20,0,2,0
0x40ca1a,77.7778%,2,7,9,7,1,1,0
0x40db5c,87.5%,2,14,16,14,0,2,0
0x41adab,99.9852%,2,13518,13520,13518,2,0,0
0x41218a,99.9961%,2,51411,51413,0,0,2,51411
0x40631e,88.8889%,2,16,18,0,0,2,16
0x41552b,99.5885%,2,484,486,0,0,2,484
0x41afe7,0%,2,0,2,0,2,0,0
0x458de7,99.8822%,2,1696,1698,0,0,2,1696
0x40df02,99.4624%,2,370,372,370,2,0,0
0x4117ab,99.7843%,2,925,927,0,0,2,925
0x412712,0%,2,0,2,0,0,2,0
0x4033d1,98.7654%,2,160,162,0,0,2,160
0x4026aa,88.8889%,2,16,18,0,0,2,16
0x401f1b,96.2963%,2,52,54,0,0,2,52
0x412f2c,99.9984%,2,126703,126705,0,0,2,126703
0x411edd,99.999%,2,199702,199704,99850,2,0,99852
0x41b00c,0%,2,0,2,0,0,2,0
0x40cb72,0%,2,0,2,0,0,2,0
0x417a8b,50%,2,2,4,2,2,0,0
0x40cbff,88.8889%,2,16,18,16,0,2,0
0x40a95c,98.7654%,2,160,162,0,0,2,160
0x4146ca,94.4444%,2,34,36,22,2,0,12
0x458d97,99.8822%,2,1696,1698,0,0,2,1696
0x4116c2,99.9979%,2,96721,96723,64480,2,0,32241
0x41153a,99.9983%,2,118701,118703,0,0,2,118701
0x40c9ff,66.6667%,2,4,6,2,1,1,2
0x41a53e,50%,2,2,4,0,0,2,2
0x40eb72,0%,2,0,2,0,2,0,0
0x4020bb,94.4444%,1,17,18,0,0,1,17
0x40dd9d,83.3333%,1,5,6,0,0,1,5
0x45a275,99.9411%,1,1697,1698,0,0,1,1697
0x40e73a,83.3333%,1,5,6,0,0,1,5
0x410b02,99.9981%,1,52398,52399,0,0,1,52398
0x405879,94.4444%,1,17,18,0,0,1,17
0x41b348,50%,1,1,2,0,0,1,1
0x40bf2a,99.6678%,1,300,301,0,0,1,300
0x41b015,50%,1,1,2,0,0,1,1
0x409bf9,66.6667%,1,2,3,2,1,0,0
0x402688,94.4444%,1,17,18,0,0,1,17
0x4038a6,0%,1,0,1,0,0,1,0
0x40ea8d,75%,1,3,4,0,0,1,3
0x41b181,50%,1,1,2,1,1,0,0
0x41b124,50%,1,1,2,1,1,0,0
0x40ce88,99.3056%,1,143,144,0,0,1,143
0x40af91,99.1935%,1,123,124,0,0,1,123
0x41b0e0,50%,1,1,2,0,0,1,1
0x401cbf,97.3684%,1,37,38,0,0,1,37
0x40da23,75%,1,3,4,0,0,1,3
0x40351d,94.4444%,1,17,18,0,0,1,17
0x41b4e4,93.75%,1,15,16,15,1,0,0
0x40a8f6,50%,1,1,2,0,0,1,1
0x414c85,75%,1,3,4,0,0,1,3
0x410689,99.6785%,1,310,311,0,0,1,310
0x41afa6,50%,1,1,2,0,0,1,1
0x415016,50%,1,1,2,1,1,0,0
0x40eb0d,94.4444%,1,17,18,0,0,1,17
0x45a235,99.9411%,1,1697,1698,0,0,1,1697
0x411966,99.8205%,1,556,557,0,0,1,556
0x411a71,99.9992%,1,126719,126720,126719,1,0,0
0x40f309,66.6667%,1,2,3,1,0,1,1
0x41b5a8,50%,1,1,2,0,0,1,1
0x413c8f,91.6667%,1,11,12,7,1,0,4
0x411fdd,99.9991%,1,106120,106121,0,0,1,106120
0x413151,99.9982%,1,55049,55050,55049,1,0,0
0x4158e4,99.3827%,1,161,162,161,1,0,0
0x40354a,94.4444%,1,17,18,0,0,1,17
0x410dc1,99.9973%,1,37388,37389,37388,1,0,0
0x41b2ab,50%,1,1,2,0,0,1,1
0x410961,99.9922%,1,12806,12807,12806,1,0,0
0x41ac10,99.9704%,1,3379,3380,1689,1,0,1690
0x40ac6a,99.1935%,1,123,124,0,0,1,123
0x40219c,99.0909%,1,109,110,0,0,1,109
0x4098af,99.1935%,1,123,124,0,0,1,123
0x4121ae,99.9993%,1,153072,153073,101659,1,0,51413
0x40b324,99.1935%,1,123,124,0,0,1,123
0x413511,99.9881%,1,8405,8406,8405,1,0,0
0x41ac79,99.9768%,1,4311,4312,4311,1,0,0
0x413640,75%,1,3,4,0,0,1,3
0x41abe6,99.9704%,1,3379,3380,1689,1,0,1690
0x412b7d,99.9981%,1,51401,51402,0,0,1,51401
0x41b22e,50%,1,1,2,1,1,0,0
0x411bef,99.9992%,1,126099,126100,0,0,1,126099
0x412ac8,99.9981%,1,52728,52729,0,0,1,52728
0x412bae,99.9993%,1,153045,153046,101643,1,0,51402
0x410f62,99.9983%,1,57827,57828,0,0,1,57827
0x41309e,99.999%,1,96704,96705,64469,1,0,32235
0x40d001,92.3077%,1,12,13,0,0,1,12
0x45c3c7,99.9411%,1,1697,1698,0,0,1,1697
0x407973,97.5%,1,39,40,39,1,0,0
0x401b08,50%,1,1,2,0,0,1,1
0x4109dd,99.9961%,1,25613,25614,12807,0,1,12806
0x40f3b3,66.6667%,1,2,3,2,1,0,0
0x41afda,50%,1,1,2,1,1,0,0
0x40b0c8,66.6667%,1,2,3,2,1,0,0
0x458e39,99.9411%,1,1697,1698,0,0,1,1697
0x4129d1,99.9977%,1,43685,43686,43685,1,0,0
0x417a22,50%,1,1,2,0,0,1,1
0x45a30d,99.9411%,1,1697,1698,0,0,1,1697
0x406b4e,99.1935%,1,123,124,0,0,1,123
0x411eba,99.999%,1,99851,99852,0,0,1,99851
0x413795,75%,1,3,4,0,0,1,3
0x413619,75%,1,3,4,2,0,1,1
0x40e88d,94.4444%,1,17,18,0,0,1,17
0x40b8fd,66.6667%,1,2,3,0,0,1,2
0x40b2cf,99.3827%,1,161,162,0,0,1,161
0x405429,0%,1,0,1,0,1,0,0
0x40541f,0%,1,0,1,0,1,0,0
0x411eee,99.999%,1,99851,99852,66567,1,0,33284
0x407413,94.4444%,1,17,18,0,0,1,17
0x401b16,94.4444%,1,17,18,0,0,1,17
0x40d5df,99.3056%,1,143,144,0,0,1,143
0x410f4b,99.7207%,1,357,358,0,0,1,357
0x40de9b,99.7312%,1,371,372,0,0,1,371
0x40ca04,83.3333%,1,5,6,5,1,0,0
0x411680,99.999%,1,96722,96723,0,0,1,96722
0x412b69,99.9138%,1,1159,1160,0,0,1,1159
0x402754,99.0909%,1,109,110,0,0,1,109
0x407460,50%,1,1,2,0,0,1,1
0x41578e,99.7942%,1,485,486,0,0,1,485
0x41470a,91.6667%,1,11,12,0,0,1,11
0x414135,83.3333%,1,5,6,3,1,0,2
0x41aafc,99.9408%,1,1689,1690,0,0,1,1689
0x41a475,75%,1,3,4,0,0,1,3
0x41a4c0,75%,1,3,4,3,1,0,0
0x410aeb,99.7191%,1,355,356,0,0,1,355
0x40ba41,66.6667%,1,2,3,0,0,1,2
0x405360,0%,1,0,1,0,0,1,0
0x40ea92,87.5%,1,7,8,3,1,0,4
0x4117bf,99.9992%,1,118690,118691,0,0,1,118690
0x4133c1,99.9922%,1,12788,12789,12788,1,0,0
0x40ba93,88.8889%,1,8,9,5,1,0,3
0x458dc9,99.9411%,1,1697,1698,1697,1,0,0
0x416240,50%,1,1,2,0,0,1,1
0x40afcd,99.1935%,1,123,124,123,0,1,0
0x40b045,0%,1,0,1,0,0,1,0
0x4156eb,99.7942%,1,485,486,0,0,1,485
0x41126d,99.9991%,1,110135,110136,55067,1,0,55068
0x46fe2a,87.5%,1,7,8,6,0,1,1
0x409845,99.1935%,1,123,124,0,0,1,123
0x41a5a2,75%,1,3,4,3,1,0,0
0x412a20,99.9977%,1,43685,43686,0,0,1,43685
0x458d63,99.9411%,1,1697,1698,0,0,1,1697
0x410e10,99.9973%,1,37388,37389,0,0,1,37388
0x413caa,75%,1,3,4,1,1,0,2
0x40f258,90%,1,9,10,0,0,1,9
0x45c367,99.9411%,1,1697,1698,0,0,1,1697
0x41768b,75%,1,3,4,3,1,0,0
0x403a3a,0%,1,0,1,0,1,0,0
0x41059e,99.9881%,1,8423,8424,5616,0,1,2807
0x4125dd,99.9989%,1,87401,87402,43701,0,1,43700
0x415813,100%,0,132,132,0,0,0,132
0x458da8,100%,0,1698,1698,0,0,0,1698
0x40742e,100%,0,162,162,0,0,0,162
0x408452,100%,0,96,96,96,0,0,0
0x40aade,100%,0,124,124,0,0,0,124
0x405c52,100%,0,20,20,20,0,0,0
0x41b2b6,100%,0,2,2,2,0,0,0
0x41b46f,100%,0,6,6,0,0,0,6
0x41ab24,100%,0,1690,1690,1690,0,0,0
0x41b4b7,100%,0,2,2,2,0,0,0
0x41b59e,100%,0,2,2,0,0,0,2
0x4052c1,100%,0,1,1,0,0,0,1
0x40534a,100%,0,1,1,0,0,0,1
0x4097f3,100%,0,124,124,0,0,0,124
0x4149e1,100%,0,4,4,0,0,0,4
0x4058c6,100%,0,2,2,0,0,0,2
0x408a57,100%,0,23,23,23,0,0,0
0x408a04,100%,0,23,23,23,0,0,0
0x41ab81,100%,0,1690,1690,0,0,0,1690
0x417a0c,100%,0,2,2,0,0,0,2
0x41b116,100%,0,2,2,2,0,0,0
0x41a558,100%,0,4,4,0,0,0,4
0x40633a,100%,0,18,18,0,0,0,18
0x41b16f,100%,0,2,2,0,0,0,2
0x41b0d7,100%,0,2,2,0,0,0,2
0x40c623,100%,0,296,296,0,0,0,296
0x40eab8,100%,0,2,2,0,0,0,2
0x40883c,100%,0,96,96,0,0,0,96
0x41ab0a,100%,0,1690,1690,0,0,0,1690
0x41b15e,100%,0,2,2,0,0,0,2
0x4086b8,100%,0,18,18,0,0,0,18
0x40e81e,100%,0,2,2,0,0,0,2
0x46fde4,100%,0,150,150,6,0,0,144
0x46fdfa,100%,0,150,150,150,0,0,0
0x4132d8,100%,0,37371,37371,0,0,0,37371
0x40eaa1,100%,0,4,4,4,0,0,0
0x40f39f,100%,0,3,3,3,0,0,0
0x41b26f,100%,0,2,2,2,0,0,0
0x417872,100%,0,12,12,0,0,0,12
0x45a255,100%,0,1698,1698,0,0,0,1698
0x404f46,100%,0,1,1,0,0,0,1
0x45a267,100%,0,1698,1698,1698,0,0,0
0x45c3a3,100%,0,1698,1698,0,0,0,1698
0x4132fd,100%,0,74742,74742,37371,0,0,37371
0x45c3d5,100%,0,1698,1698,0,0,0,1698
0x413a10,100%,0,4,4,0,0,0,4
0x45c9ec,100%,0,1698,1698,1698,0,0,0
0x458d6d,100%,0,1698,1698,0,0,0,1698
0x4111e1,100%,0,55068,55068,55068,0,0,0
0x4109b0,100%,0,12807,12807,0,0,0,12807
0x417806,100%,0,4,4,0,0,0,4
0x41ac15,100%,0,1690,1690,0,0,0,1690
0x40ea44,100%,0,4,4,0,0,0,4
0x413b86,100%,0,12,12,0,0,0,12
0x41b3d7,100%,0,2,2,2,0,0,0
0x4131ac,100%,0,55050,55050,0,0,0,55050
0x410406,100%,0,317,317,0,0,0,317
0x458dba,100%,0,1698,1698,0,0,0,1698
0x413629,100%,0,2,2,0,0,0,2
0x411d56,100%,0,950,950,0,0,0,950
0x413cc5,100%,0,2,2,0,0,0,2
0x458e2f,100%,0,1698,1698,1698,0,0,0
0x458d75,100%,0,1698,1698,0,0,0,1698
0x40e066,100%,0,486,486,486,0,0,0
0x40af66,100%,0,124,124,0,0,0,124
0x40ce17,100%,0,16,16,0,0,0,16
0x40bd0d,100%,0,372,372,0,0,0,372
0x40c2cf,100%,0,301,301,0,0,0,301
0x40c33a,100%,0,124,124,0,0,0,124
0x40c57a,100%,0,296,296,0,0,0,296
0x40ca20,100%,0,123,123,0,0,0,123
0x40c9a6,100%,0,1,1,0,0,0,1
0x40cbc8,100%,0,18,18,0,0,0,18
0x40cc13,100%,0,2,2,0,0,0,2
0x40baa5,100%,0,9,9,9,0,0,0
0x40d2da,100%,0,4,4,0,0,0,4
0x40d566,100%,0,16,16,0,0,0,16
0x40d761,100%,0,14,14,0,0,0,14
0x40eac7,100%,0,18,18,0,0,0,18
0x40eb00,100%,0,2,2,0,0,0,2
0x415707,100%,0,486,486,0,0,0,486
0x4157d5,100%,0,162,162,0,0,0,162
0x40b186,100%,0,3,3,2,0,0,1
0x458e0f,100%,0,1698,1698,1698,0,0,0
0x41abd9,100%,0,1690,1690,0,0,0,1690
0x40ae85,100%,0,124,124,0,0,0,124
0x40afde,100%,0,1,1,0,0,0,1
0x40b034,100%,0,1,1,0,0,0,1
0x40b0a6,100%,0,3,3,2,0,0,1
0x40b0d9,100%,0,3,3,2,0,0,1
0x40b0fc,100%,0,1,1,0,0,0,1
0x41795b,100%,0,2,2,0,0,0,2
0x40b198,100%,0,1,1,1,0,0,0
0x40b8ec,100%,0,3,3,0,0,0,3
0x40b398,100%,0,124,124,0,0,0,124
0x40b522,100%,0,124,124,0,0,0,124
0x40b896,100%,0,3,3,0,0,0,3
0x40b95b,100%,0,9,9,6,0,0,3
0x40ba30,100%,0,3,3,0,0,0,3
0x4141ca,100%,0,2,2,2,0,0,0
0x40b15b,100%,0,3,3,2,0,0,1
0x40193f,100%,0,2,2,0,0,0,2
0x41a5b1,100%,0,4,4,0,0,0,4
0x41a530,100%,0,4,4,0,0,0,4
0x40aa69,100%,0,124,124,0,0,0,124
0x41a522,100%,0,4,4,0,0,0,4
0x41a512,100%,0,4,4,0,0,0,4
0x414202,100%,0,4,4,2,0,0,2
0x404385,100%,0,2,2,2,0,0,0
0x4179d3,100%,0,18,18,0,0,0,18
0x413fa9,100%,0,2,2,0,0,0,2
0x458d85,100%,0,1698,1698,0,0,0,1698
0x40b849,100%,0,124,124,0,0,0,124
0x410cca,100%,0,57839,57839,0,0,0,57839
0x4125b0,100%,0,43701,43701,0,0,0,43701
0x411d6a,100%,0,106132,106132,0,0,0,106132
0x40e705,100%,0,54,54,0,0,0,54
0x4140b8,100%,0,6,6,4,0,0,2
0x40198b,100%,0,18,18,0,0,0,18
0x401eb4,100%,0,6,6,0,0,0,6
0x403423,100%,0,2,2,0,0,0,2
0x4033bb,100%,0,18,18,0,0,0,18
0x403376,100%,0,2,2,0,0,0,2
0x40e1e5,100%,0,486,486,486,0,0,0
0x41b250,100%,0,4,4,0,0,0,4
0x40ff91,100%,0,18595,18595,0,0,0,18595
0x40e6b0,100%,0,6,6,6,0,0,0
0x41b281,100%,0,2,2,2,0,0,0
0x40e568,100%,0,486,486,486,0,0,0
0x40b0eb,100%,0,1,1,0,0,0,1
0x40e460,100%,0,486,486,0,0,0,486
0x458e3e,100%,0,1698,1698,1698,0,0,0
0x40e17e,100%,0,486,486,0,0,0,486
0x40da4a,100%,0,4,4,4,0,0,0
0x41a667,100%,0,4,4,4,0,0,0
0x40b175,100%,0,3,3,3,0,0,0
0x40b73d,100%,0,124,124,0,0,0,124
0x41b506,100%,0,2,2,2,0,0,0
0x40a992,100%,0,2,2,0,0,0,2
0x41197a,100%,0,126111,126111,0,0,0,126111
0x413011,100%,0,96705,96705,96705,0,0,0
0x40450c,100%,0,2,2,2,0,0,0
0x40404a,100%,0,18,18,0,0,0,18
0x40994d,100%,0,124,124,0,0,0,124
0x41b596,100%,0,2,2,0,0,0,2
0x412903,100%,0,29762,29762,0,0,0,29762
0x40c889,100%,0,296,296,0,0,0,296
0x4073bd,100%,0,2,2,0,0,0,2
0x45c9ca,100%,0,1698,1698,0,0,0,1698
0x40f315,100%,0,2,2,2,0,0,0
0x412ed1,100%,0,126705,126705,126705,0,0,0
0x40b995,100%,0,3,3,3,0,0,0
0x4064c2,100%,0,23,23,23,0,0,0
0x407641,100%,0,18,18,0,0,0,18
0x411e51,100%,0,99852,99852,99852,0,0,0
0x41b01e,100%,0,2,2,2,0,0,0
0x41b178,100%,0,2,2,0,0,0,2
0x405a46,100%,0,18,18,0,0,0,18
0x4086f3,100%,0,18,18,0,0,0,18
0x414a06,100%,0,4,4,0,0,0,4
0x45c3ac,100%,0,1698,1698,1698,0,0,0
0x40a94c,100%,0,18,18,0,0,0,18
0x412ca6,100%,0,45672,45672,0,0,0,45672
0x4021d2,100%,0,110,110,110,0,0,0
0x458d59,100%,0,1698,1698,0,0,0,1698
0x41aaec,100%,0,1690,1690,0,0,0,1690
0x405823,100%,0,2,2,0,0,0,2
