Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x40bcdd,99.0476%,6,624,630,423,3,3,201
0x40417c,92.1053%,6,70,76,70,2,4,0
0x4021cd,99.3939%,6,984,990,876,4,2,108
0x40acb8,99.8805%,6,5016,5022,4460,4,2,556
0x4105c3,99.9829%,6,35048,35054,35048,6,0,0
0x405b5d,98.6111%,6,426,432,380,4,2,46
0x4124f6,99.9684%,6,18956,18962,5192,5,1,13764
0x40ca9e,92.5926%,6,75,81,70,2,4,5
0x405b65,87.5%,6,42,48,41,1,5,1
0x411ffe,99.9976%,6,253960,253966,169166,3,3,84794
0x40d8db,96.0784%,6,147,153,133,3,3,14
0x4089ff,97.8495%,6,273,279,243,5,1,30
0x4130fe,99.9774%,6,26515,26521,5921,4,2,20594
0x405c52,75%,6,18,24,18,2,4,0
0x4079ad,97.7778%,6,264,270,237,3,3,27
0x41043e,99.9932%,6,88289,88295,58813,4,2,29476
0x4033f9,96.2963%,6,156,162,142,2,4,14
0x408837,98.6111%,6,426,432,380,4,2,46
0x410856,95.9459%,6,142,148,0,0,6,142
0x4129d1,99.9855%,6,41277,41283,41277,6,0,0
0x412bae,99.9936%,6,94455,94461,62714,3,3,31741
0x404d3c,91.4286%,6,64,70,63,3,3,1
0x41292e,99.9945%,5,91699,91704,60917,3,2,30782
0x413151,99.9919%,5,61783,61788,61783,5,0,0
0x411b29,99.9959%,5,121284,121289,121284,5,0,0
0x406b35,99.1039%,5,553,558,368,4,1,185
0x41137f,99.9939%,5,82205,82210,0,0,5,82205
0x406b8b,99.1039%,5,553,558,492,4,1,61
0x412ca6,99.9884%,5,43168,43173,0,0,5,43168
0x4179e3,44.4444%,5,4,9,1,5,0,3
0x40d561,93.0556%,5,67,72,63,1,4,4
0x40b7f2,99.1039%,5,553,558,492,4,1,61
0x408b7c,81.4815%,5,22,27,21,3,2,1
0x41330e,99.9914%,5,58081,58086,38720,4,1,19361
0x4131de,99.9919%,5,61783,61788,41190,2,3,20593
0x41358d,99.9783%,5,23041,23046,11518,5,0,11523
0x411631,99.9954%,5,109642,109647,109642,5,0,0
0x413418,99.9775%,5,22243,22248,0,0,5,22243
0x40e936,44.4444%,5,4,9,4,4,1,0
0x410a16,99.9919%,5,61541,61546,61541,5,0,0
0x4117ee,99.9984%,5,309551,309556,206304,2,3,103247
0x403c3c,92.4242%,5,61,66,52,0,5,9
0x40743d,99.6571%,5,1453,1458,1293,3,2,160
0x407449,96.9136%,5,157,162,143,1,4,14
0x40844d,98.8426%,5,427,432,380,4,1,47
0x411d6a,99.9941%,5,84801,84806,0,0,5,84801
0x410e3d,99.9957%,5,116185,116190,58093,2,3,58092
0x41309e,99.9954%,5,109633,109638,73090,2,3,36543
0x402e78,70.5882%,5,12,17,11,3,2,1
0x40775d,98.8426%,5,427,432,381,3,2,46
0x408b27,81.4815%,5,22,27,21,3,2,1
0x40e92a,93.8272%,5,76,81,69,3,2,7
0x411b02,99.9967%,5,150964,150969,100642,4,1,50322
0x40ea11,86.1111%,5,31,36,31,1,4,0
0x40eb5e,93.8272%,5,76,81,68,4,1,8
0x407a57,82.7586%,5,24,29,7,2,3,17
0x40d8e0,70.5882%,5,12,17,12,1,4,0
0x40285c,64.2857%,5,9,14,9,3,2,0
0x4079b2,83.3333%,5,25,30,4,3,2,21
0x40c2a3,99.6296%,5,1345,1350,1197,3,2,148
0x410504,99.9566%,5,11527,11532,11527,5,0,0
0x40d19e,95.7265%,5,112,117,100,4,1,12
0x40cf0a,88.8889%,5,40,45,38,2,3,2
0x41343d,99.9888%,5,44491,44496,22246,2,3,22245
0x40bcc9,97.7578%,5,218,223,0,0,5,218
0x410f4b,96.3768%,5,133,138,0,0,5,133
0x40d1a3,61.5385%,5,8,13,7,2,3,1
0x4131ac,99.9919%,5,61783,61788,0,0,5,61783
0x415d96,72.2222%,5,13,18,7,5,0,6
0x4155fc,97.9424%,5,238,243,160,2,3,78
0x40c9fb,77.7778%,4,14,18,12,1,3,2
0x4048c9,77.7778%,4,14,18,14,2,2,0
0x40df9f,88.8889%,4,32,36,32,0,4,0
0x40a96b,99.7257%,4,1454,1458,1295,1,3,159
0x40f2eb,75%,4,12,16,12,1,3,0
0x40641f,99.0741%,4,428,432,381,3,1,47
0x412c51,99.9907%,4,43169,43173,43169,4,0,0
0x40ced6,94.4444%,4,68,72,66,1,3,2
0x409938,97.8495%,4,182,186,122,2,2,60
0x40ca76,77.7778%,4,14,18,11,2,2,3
0x40589d,99.7257%,4,1454,1458,1292,4,0,162
0x4109dd,99.991%,4,44510,44514,22253,4,0,22257
0x40e146,88.8889%,4,32,36,32,0,4,0
0x41267d,99.9879%,4,33101,33105,33101,3,1,0
0x401f62,98.7654%,4,320,324,286,2,2,34
0x4116e9,99.9963%,4,109498,109502,109498,4,0,0
0x4015c1,95.0617%,4,77,81,72,0,4,5
0x40defd,99.8208%,4,2228,2232,1981,3,1,247
0x407ae8,88.8889%,4,32,36,32,0,4,0
0x40f1da,55.5556%,4,5,9,5,3,1,0
0x401d72,78.9474%,4,15,19,0,0,4,15
0x40ead4,99.4513%,4,725,729,647,1,3,78
0x4027b2,96.3636%,4,106,110,106,2,2,0
0x412466,99.3856%,4,647,651,0,0,4,647
0x41197a,99.9965%,4,115543,115547,0,0,4,115543
0x402ca5,96.7742%,4,120,124,120,2,2,0
0x403111,55.5556%,4,5,9,4,4,0,1
0x405360,0%,4,0,4,0,2,2,0
0x46fec2,80%,4,16,20,14,2,2,2
0x40369c,93.9394%,4,62,66,62,0,4,0
0x40cbe7,99.7257%,4,1454,1458,1295,1,3,159
0x408a52,98.5663%,4,275,279,244,4,0,31
0x410aeb,97.2414%,4,141,145,0,0,4,141
0x405c98,63.6364%,4,7,11,1,3,1,6
0x4030b3,55.5556%,4,5,9,3,3,1,2
0x411966,98%,4,196,200,0,0,4,196
0x409c15,80%,4,16,20,0,4,0,16
0x40e67f,66.6667%,4,8,12,8,0,4,0
0x41153a,99.9961%,4,103254,103258,0,0,4,103254
0x409d32,82.6087%,4,19,23,0,1,3,19
0x405a3e,95.0617%,4,77,81,70,2,2,7
0x4064c2,80.9524%,4,17,21,17,2,2,0
0x411fc9,99.0588%,4,421,425,0,0,4,421
0x403015,55.5556%,4,5,9,4,2,2,1
0x4020fd,97.5309%,4,158,162,142,2,2,16
0x4154b6,95.0617%,4,77,81,0,0,4,77
0x40340f,77.7778%,4,14,18,14,2,2,0
0x402d90,77.7778%,4,14,18,9,3,1,5
0x40e662,88.8889%,4,32,36,24,0,4,8
0x401f73,88.8889%,4,32,36,32,0,4,0
0x403e6c,77.7778%,4,14,18,14,2,2,0
0x4125f2,99.9903%,4,41291,41295,27528,2,2,13763
0x411aed,99.9987%,4,301934,301938,150965,4,0,150969
0x40de09,88.8889%,4,32,36,32,0,4,0
0x40aada,99.2832%,4,554,558,493,3,1,61
0x403690,99.4949%,3,591,594,526,2,1,65
0x402ae5,83.3333%,3,15,18,15,1,2,0
0x4106ce,99.9966%,3,88271,88274,58804,0,3,29467
0x40ca95,83.3333%,3,15,18,15,1,2,0
0x40571c,66.6667%,3,6,9,6,2,1,0
0x40aa14,96.2963%,3,78,81,0,0,3,78
0x40ce12,95.8333%,3,69,72,61,3,0,8
0x411bdb,98.4772%,3,194,197,0,0,3,194
0x414625,83.3333%,3,15,18,15,1,2,0
0x4022cc,66.6667%,3,6,9,5,2,1,1
0x45c353,99.6479%,3,849,852,0,0,3,849
0x4116ad,99.9986%,3,219291,219294,109647,0,3,109644
0x411a71,99.998%,3,150966,150969,150966,3,0,0
0x40a977,98.1481%,3,159,162,144,0,3,15
0x4057b5,83.3333%,3,15,18,11,1,2,4
0x406932,66.6667%,3,6,9,6,2,1,0
0x40334d,83.3333%,3,15,18,15,1,2,0
0x40224b,66.6667%,3,6,9,0,2,1,6
0x410f62,99.9949%,3,58932,58935,0,0,3,58932
0x408b65,50%,3,3,6,0,0,3,3
0x407aff,89.6552%,3,26,29,21,1,2,5
0x41b449,95.8333%,3,69,72,48,0,3,21
0x412372,99.9931%,3,43182,43185,28787,3,0,14395
0x41058d,99.987%,3,23061,23064,11531,1,2,11530
0x412e2e,99.9971%,3,104979,104982,69986,2,1,34993
0x411d56,99.2991%,3,425,428,0,0,3,425
0x41041a,99.9898%,3,29475,29478,0,0,3,29475
0x40f72e,66.6667%,3,6,9,5,1,2,1
0x40ff91,99.9878%,3,24665,24668,0,0,3,24665
0x46fda7,96.0526%,3,73,76,4,0,3,69
0x4030a2,66.6667%,3,6,9,5,2,1,1
0x417924,66.6667%,3,6,9,0,0,3,6
0x406abd,95.1613%,3,59,62,0,0,3,59
0x403284,66.6667%,3,6,9,3,3,0,3
0x414ffe,66.6667%,3,6,9,6,2,1,0
0x402754,97.2727%,3,107,110,0,0,3,107
0x40f124,66.6667%,3,6,9,6,2,1,0
0x402de7,76.9231%,3,10,13,6,3,0,4
0x40cbff,83.3333%,3,15,18,15,1,2,0
0x41a64a,83.3333%,3,15,18,15,1,2,0
0x401f94,25%,3,1,4,1,1,2,0
0x4020bb,83.3333%,3,15,18,0,0,3,15
0x4133c1,99.9865%,3,22245,22248,22245,3,0,0
0x412a5f,99.9927%,3,41280,41283,27520,2,1,13760
0x406b46,98.3871%,3,183,186,121,3,0,62
0x410e10,99.9948%,3,58092,58095,0,0,3,58092
0x40ced1,99.537%,3,645,648,575,1,2,70
0x41308d,99.9986%,3,219273,219276,109635,3,0,109638
0x402595,83.3333%,3,15,18,14,2,1,1
0x407455,83.3333%,3,15,18,15,1,2,0
0x41621d,66.6667%,3,6,9,6,2,1,0
0x40621c,66.6667%,3,6,9,6,2,1,0
0x41069d,99.9898%,3,29467,29470,0,0,3,29467
0x4021d2,97.2727%,3,107,110,107,1,2,0
0x40b24f,66.6667%,3,6,9,6,2,1,0
0x401e2c,66.6667%,3,6,9,6,2,1,0
0x4056cd,66.6667%,3,6,9,6,2,1,0
0x4031d6,66.6667%,3,6,9,4,2,1,2
0x407a92,93.3333%,3,42,45,0,0,3,42
0x41344e,99.9865%,3,22245,22248,14830,2,1,7415
0x402e9d,88.8889%,3,24,27,22,2,1,2
0x41ac53,99.9607%,3,7629,7632,4194,0,3,3435
0x40573c,66.6667%,3,6,9,6,2,1,0
0x40e1e0,99.8971%,3,2913,2916,2589,3,0,324
0x413d30,66.6667%,3,6,9,6,2,1,0
0x40d914,91.6667%,3,33,36,30,2,1,3
0x40d66e,93.3333%,3,42,45,40,0,3,2
0x40bf9f,99.7778%,3,1347,1350,1199,1,2,148
0x41247a,99.9903%,3,30789,30792,0,0,3,30789
0x410961,99.9865%,3,22254,22257,22254,3,0,0
0x40bae1,77.7778%,2,7,9,7,1,1,0
0x412b7d,99.9937%,2,31742,31744,0,0,2,31742
0x4058b5,88.8889%,2,16,18,16,0,2,0
0x40ca24,96.6667%,2,58,60,58,0,2,0
0x40c8fb,99.8519%,2,1348,1350,1199,1,1,149
0x40302b,33.3333%,2,1,3,1,1,1,0
0x40cada,77.7778%,2,7,9,6,0,2,1
0x40a983,88.8889%,2,16,18,16,0,2,0
0x46fe98,90%,2,18,20,0,0,2,18
0x40c623,98.6667%,2,148,150,0,0,2,148
0x4056ff,77.7778%,2,7,9,7,1,1,0
0x40b885,96.7742%,2,60,62,60,0,2,0
0x403290,33.3333%,2,1,3,1,1,1,0
0x40ce17,75%,2,6,8,0,0,2,6
0x41ac79,99.9077%,2,2166,2168,2166,2,0,0
0x40afcd,96.7742%,2,60,62,60,0,2,0
0x403273,77.7778%,2,7,9,5,2,0,2
0x40eb6a,77.7778%,2,7,9,7,1,1,0
0x41086a,99.9963%,2,53555,53557,0,0,2,53555
0x417882,77.7778%,2,7,9,0,0,2,7
0x40c35d,98.9247%,2,184,186,0,0,2,184
0x413566,99.9826%,2,11521,11523,0,0,2,11521
0x417892,77.7778%,2,7,9,5,1,1,2
0x4125b0,99.9952%,2,41293,41295,0,0,2,41293
0x408b40,50%,2,2,4,1,2,0,1
0x45c367,99.7653%,2,850,852,0,0,2,850
0x41789f,33.3333%,2,1,3,0,2,0,1
0x40d308,0%,2,0,2,0,2,0,0
0x4019ad,99.7257%,2,727,729,647,1,1,80
0x40351d,88.8889%,2,16,18,0,0,2,16
0x40b186,66.6667%,2,4,6,3,1,1,1
0x4177d3,77.7778%,2,7,9,0,0,2,7
0x40bc57,97.5309%,2,79,81,0,0,2,79
0x4177e0,77.7778%,2,7,9,7,1,1,0
0x40cb1f,33.3333%,2,1,3,1,1,1,0
0x40d414,75%,2,6,8,6,1,1,0
0x407460,0%,2,0,2,0,1,1,0
0x40ca7f,84.6154%,2,11,13,11,2,0,0
0x41124a,99.9968%,2,61795,61797,0,0,2,61795
0x40c5ef,99.8519%,2,1348,1350,1198,2,0,150
0x41b46f,91.6667%,2,22,24,0,0,2,22
0x413ff5,77.7778%,2,7,9,7,1,1,0
0x41306c,99.9982%,2,109636,109638,0,0,2,109636
0x46fe4f,50%,2,2,4,2,1,1,0
0x4063f0,95.8333%,2,46,48,0,0,2,46
0x40f432,66.6667%,2,4,6,4,1,1,0
0x45c9d3,99.7653%,2,850,852,0,0,2,850
0x40b15b,66.6667%,2,4,6,3,1,1,1
0x4057c6,66.6667%,2,4,6,2,2,0,2
0x40e7ee,50%,2,2,4,2,1,1,0
0x40e061,99.9314%,2,2914,2916,2591,1,1,323
0x414270,77.7778%,2,7,9,6,2,0,1
0x413c8f,66.6667%,2,4,6,2,2,0,2
0x40eb0d,77.7778%,2,7,9,0,0,2,7
0x40219c,98.1818%,2,108,110,0,0,2,108
0x41249e,99.9978%,2,91723,91725,60931,2,0,30792
0x40450c,50%,2,2,4,2,0,2,0
0x417734,77.7778%,2,7,9,7,1,1,0
0x406d2d,93.1034%,2,27,29,27,0,2,0
0x40eaeb,77.7778%,2,7,9,7,1,1,0
0x406d49,60%,2,3,5,1,1,1,2
0x402c5c,98.3871%,2,122,124,0,0,2,122
0x407606,77.7778%,2,7,9,0,0,2,7
0x415dd8,66.6667%,2,4,6,0,0,2,4
0x410689,98.5294%,2,134,136,0,0,2,134
0x40e729,94.4444%,2,34,36,30,2,0,4
0x46fdbc,97.3333%,2,73,75,73,2,0,0
0x4055be,88.8889%,2,16,18,14,2,0,2
0x41056d,99.9827%,2,11530,11532,0,0,2,11530
0x412176,99.7416%,2,772,774,0,0,2,772
0x415107,77.7778%,2,7,9,6,2,0,1
0x46fdd3,97.3333%,2,73,75,0,0,2,73
0x401dbd,96.4912%,2,55,57,0,0,2,55
0x46fe6e,50%,2,2,4,0,0,2,2
0x40ea00,99.3827%,2,322,324,288,0,2,34
0x41136b,98.7578%,2,159,161,0,0,2,159
0x417872,33.3333%,2,1,3,0,0,2,1
0x408a57,93.5484%,2,29,31,29,0,2,0
0x41552b,99.177%,2,241,243,0,0,2,241
0x4131cd,99.9984%,2,123574,123576,61787,1,1,61787
0x40ea3f,50%,2,2,4,0,1,1,2
0x404385,50%,2,2,4,0,0,2,2
0x4152f8,97.5309%,2,79,81,0,0,2,79
0x405638,0%,2,0,2,0,1,1,0
0x4117ab,98.9691%,2,192,194,0,0,2,192
0x40f2f5,33.3333%,2,1,3,1,1,1,0
0x410e52,99.9966%,2,58093,58095,38728,2,0,19365
0x40eb54,77.7778%,2,7,9,0,0,2,7
0x402eb9,77.7778%,2,7,9,0,0,2,7
0x40acef,96.7742%,2,60,62,0,0,2,60
0x409df7,94.4444%,2,34,36,32,0,2,2
0x41126d,99.9984%,2,123592,123594,61795,2,0,61797
0x4128ef,99.6914%,2,646,648,0,0,2,646
0x45c37b,99.7653%,2,850,852,850,2,0,0
0x4015d6,77.7778%,2,7,9,7,1,1,0
0x40eacf,97.5309%,2,79,81,0,0,2,79
0x413b86,66.6667%,2,4,6,0,0,2,4
0x40d920,50%,2,2,4,2,0,2,0
0x404aa0,88.8889%,2,16,18,0,0,2,16
0x402f3f,77.7778%,2,7,9,6,2,0,1
0x402ea9,33.3333%,2,1,3,1,1,1,0
0x408874,99.537%,2,430,432,383,1,1,47
0x414055,77.7778%,2,7,9,7,1,1,0
0x402f0f,83.3333%,2,10,12,9,2,0,1
0x412f5e,99.9987%,2,150958,150960,100638,2,0,50320
0x414135,33.3333%,2,1,3,0,2,0,1
0x412832,99.994%,2,33102,33104,8435,2,0,24667
0x41afe7,75%,2,6,8,6,2,0,0
0x4097f3,96.7742%,2,60,62,0,0,2,60
0x40e568,99.3827%,2,322,324,322,2,0,0
0x41b16f,75%,2,6,8,0,0,2,6
0x40e8a8,99.7257%,2,727,729,648,0,2,79
0x4033ed,99.8628%,2,1456,1458,1295,1,1,161
0x408b5a,77.7778%,2,7,9,3,0,2,4
0x414025,77.7778%,2,7,9,7,1,1,0
0x411f12,99.9977%,2,87748,87750,87748,2,0,0
0x41a594,0%,2,0,2,0,0,2,0
0x407ac7,90%,2,18,20,16,0,2,2
0x41218a,99.9937%,2,31751,31753,0,0,2,31751
0x4122e1,99.9954%,2,43183,43185,43183,2,0,0
0x411eee,99.9981%,2,104992,104994,69995,1,1,34997
0x40f578,33.3333%,2,1,3,1,2,0,0
0x411ac0,99.9987%,2,150967,150969,0,0,2,150967
0x40561d,88.8889%,2,16,18,16,0,2,0
0x4031b9,33.3333%,2,1,3,0,0,2,1
0x415cdf,66.6667%,2,4,6,0,0,2,4
0x412f2c,99.9987%,2,150958,150960,0,0,2,150958
0x40496a,88.8889%,2,16,18,0,0,2,16
0x413770,50%,1,1,2,0,0,1,1
0x413281,99.9983%,1,58085,58086,58085,1,0,0
0x4019c5,88.8889%,1,8,9,8,0,1,0
0x401eb4,75%,1,3,4,0,0,1,3
0x40e6b0,75%,1,3,4,3,1,0,0
0x4179f0,66.6667%,1,2,3,2,0,1,0
0x40dd9d,75%,1,3,4,0,0,1,3
0x402f6e,0%,1,0,1,0,0,1,0
0x4110f6,99.3902%,1,163,164,0,0,1,163
0x415b4a,50%,1,1,2,1,1,0,0
0x415813,97.1429%,1,34,35,0,0,1,34
0x40ddfd,99.6914%,1,323,324,287,1,0,36
0x414e6e,88.8889%,1,8,9,8,0,1,0
0x40b0eb,50%,1,1,2,0,0,1,1
0x41059e,99.9913%,1,11531,11532,7688,0,1,3843
0x415435,98.7654%,1,80,81,0,0,1,80
0x412f4d,99.9997%,1,301919,301920,150959,1,0,150960
0x40d761,80%,1,4,5,0,0,1,4
0x401f30,99.6914%,1,323,324,0,0,1,323
0x41a5b1,50%,1,1,2,0,0,1,1
0x40f6bb,0%,1,0,1,0,0,1,0
