Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x4cfc77,92.8571%,1,13,14,13,1,0,0
0x4783b8,50%,1,1,2,1,1,0,0
0x417e3a,99.7854%,1,465,466,0,0,1,465
0x477166,0%,1,0,1,0,1,0,0
0x477154,0%,1,0,1,0,1,0,0
0x4c3ebe,99.9667%,1,3006,3007,3006,1,0,0
0x4cfa83,0%,1,0,1,0,1,0,0
0x4cb476,0%,1,0,1,0,1,0,0
0x4d0570,50%,1,1,2,1,1,0,0
0x4bc24b,87.5%,1,7,8,7,1,0,0
0x4bb501,99.0476%,1,104,105,104,1,0,0
0x4783e9,50%,1,1,2,1,1,0,0
0x4d568f,0%,1,0,1,0,1,0,0
0x418d2b,0%,1,0,1,0,1,0,0
0x609759,50%,1,1,2,1,1,0,0
0x4e2869,90.9091%,1,10,11,10,1,0,0
0x4d04d9,97.8261%,1,45,46,1,1,0,44
0x476922,50%,1,1,2,1,1,0,0
0x4770c9,0%,1,0,1,0,1,0,0
0x4b90f8,99.9876%,1,8063,8064,4031,1,0,4032
0x4c623d,99.9736%,1,3792,3793,3792,1,0,0
0x45ee59,66.6667%,1,2,3,2,1,0,0
0x408eee,66.6667%,1,2,3,2,1,0,0
0x408edf,66.6667%,1,2,3,2,1,0,0
0x5f1ddb,0%,1,0,1,0,1,0,0
0x41af5b,0%,1,0,1,0,1,0,0
0x4df330,90.9091%,1,10,11,10,1,0,0
0x475f73,99.9839%,1,6193,6194,6193,1,0,0
0x478271,50%,1,1,2,1,1,0,0
0x5f2da0,50%,1,1,2,1,1,0,0
0x4bac3a,0%,1,0,1,0,0,1,0
0x47972b,83.3333%,1,5,6,5,1,0,0
0x47ddac,83.3333%,1,5,6,5,1,0,0
0x4decba,0%,1,0,1,0,1,0,0
0x4d5cbd,94.7368%,1,18,19,18,1,0,0
0x4d3754,50%,1,1,2,1,1,0,0
0x4c23a2,0%,1,0,1,0,1,0,0
0x4cfb06,97.8261%,1,45,46,45,1,0,0
0x46d169,0%,1,0,1,0,1,0,0
0x418e6b,0%,1,0,1,0,1,0,0
0x4195f8,50%,1,1,2,0,1,0,1
0x4c4522,99.9733%,1,3751,3752,3751,1,0,0
0x4782f1,50%,1,1,2,1,1,0,0
0x418d59,0%,1,0,1,0,1,0,0
0x478f00,83.3333%,1,5,6,5,1,0,0
0x418cf6,0%,1,0,1,0,1,0,0
0x4d61bf,92.8571%,1,13,14,13,1,0,0
0x418cb5,0%,1,0,1,0,1,0,0
0x5f1d93,50%,1,1,2,0,1,0,1
0x4d5c8e,94.7368%,1,18,19,18,1,0,0
0x476b09,83.3333%,1,5,6,5,1,0,0
0x4d6e0d,0%,1,0,1,0,1,0,0
0x5f1f0f,0%,1,0,1,0,0,1,0
0x419636,0%,1,0,1,0,1,0,0
0x4d314f,66.6667%,1,2,3,2,1,0,0
0x4e0fbf,0%,1,0,1,0,1,0,0
0x4bc21a,85.7143%,1,6,7,6,1,0,0
0x45ee34,66.6667%,1,2,3,2,1,0,0
0x4cfc97,92.8571%,1,13,14,13,1,0,0
0x5f0495,97.7778%,1,44,45,0,1,0,44
0x478215,50%,1,1,2,1,1,0,0
0x418f89,0%,1,0,1,0,1,0,0
0x5ef13a,0%,1,0,1,0,1,0,0
0x418f35,0%,1,0,1,0,1,0,0
0x47c940,0%,1,0,1,0,1,0,0
0x4d64d3,94.7368%,1,18,19,18,1,0,0
0x418eae,0%,1,0,1,0,1,0,0
0x4c230d,0%,1,0,1,0,1,0,0
0x4770b5,0%,1,0,1,0,1,0,0
0x47c8cc,0%,1,0,1,0,1,0,0
0x4b96e4,0%,1,0,1,0,1,0,0
0x4d06d9,0%,1,0,1,0,1,0,0
0x4c228f,0%,1,0,1,0,1,0,0
0x47802f,66.6667%,1,2,3,2,1,0,0
0x401b40,0%,1,0,1,0,1,0,0
0x47da2b,83.3333%,1,5,6,5,1,0,0
0x47da5e,83.3333%,1,5,6,5,1,0,0
0x4b96a4,0%,1,0,1,0,1,0,0
0x4d04c4,97.8261%,1,45,46,45,1,0,0
0x5f2d37,50%,1,1,2,1,1,0,0
0x418c1c,80%,1,4,5,4,1,0,0
0x42862f,0%,1,0,1,0,1,0,0
0x4e17ad,0%,1,0,1,0,1,0,0
0x4bb361,99.0476%,1,104,105,104,1,0,0
0x4782b1,50%,1,1,2,1,1,0,0
0x4d57e3,75%,1,3,4,3,1,0,0
0x4cf579,97.8261%,1,45,46,45,0,1,0
0x41897e,90.9091%,1,10,11,10,1,0,0
0x4ca8d0,97.6744%,1,42,43,42,1,0,0
0x609a2a,75%,1,3,4,3,1,0,0
0x4c584e,92.3077%,1,12,13,0,1,0,12
0x47d178,66.6667%,1,2,3,2,1,0,0
0x4c6200,99.9867%,1,7538,7539,7538,1,0,0
0x469948,66.6667%,1,2,3,0,0,1,2
0x4d8a9f,97.7778%,1,44,45,0,0,1,44
0x469932,66.6667%,1,2,3,2,1,0,0
0x476ae2,83.3333%,1,5,6,5,1,0,0
0x4ca559,0%,1,0,1,0,1,0,0
0x477d7d,75%,1,3,4,3,1,0,0
0x4ca1b1,99.7067%,1,340,341,340,1,0,0
0x4c3ad5,99.9664%,1,2978,2979,2978,1,0,0
0x4d078c,92.8571%,1,13,14,13,1,0,0
0x478234,50%,1,1,2,1,1,0,0
0x469919,66.6667%,1,2,3,2,1,0,0
0x4c3d77,96.4286%,1,27,28,27,1,0,0
0x476575,66.6667%,1,2,3,2,1,0,0
0x4d63d9,93.3333%,1,14,15,0,1,0,14
0x476c19,50%,1,1,2,1,1,0,0
0x4bb47c,99.0476%,1,104,105,104,1,0,0
0x46d67a,0%,1,0,1,0,1,0,0
0x476bef,50%,1,1,2,1,1,0,0
0x418edf,0%,1,0,1,0,1,0,0
0x4790c8,94.4444%,1,17,18,17,1,0,0
0x41b30c,0%,1,0,1,0,1,0,0
0x401d2c,0%,1,0,1,0,1,0,0
0x476d8b,83.3333%,1,5,6,5,1,0,0
0x4d58d1,50%,1,1,2,1,1,0,0
0x47711c,0%,1,0,1,0,1,0,0
0x4ca5cd,99.9867%,1,7544,7545,7544,1,0,0
0x5f06a5,50%,1,1,2,0,1,0,1
0x4d59e2,75%,1,3,4,3,1,0,0
0x4790fd,94.4444%,1,17,18,17,1,0,0
0x4e2aef,90.9091%,1,10,11,10,1,0,0
0x477f31,75%,1,3,4,3,1,0,0
0x4d8a2b,0%,1,0,1,0,1,0,0
0x401ad0,0%,1,0,1,0,1,0,0
0x47a230,0%,1,0,1,0,1,0,0
0x477fb6,66.6667%,1,2,3,2,1,0,0
0x4ba27f,99.9764%,1,4239,4240,4239,1,0,0
0x4d091b,50%,1,1,2,1,1,0,0
0x4d096c,50%,1,1,2,1,1,0,0
0x60a1c2,92.3077%,1,12,13,12,1,0,0
0x478ead,83.3333%,1,5,6,5,1,0,0
0x4c3e1f,96.4286%,1,27,28,27,1,0,0
0x4bafec,0%,1,0,1,0,1,0,0
0x4ca5f9,99.9867%,1,7544,7545,7544,1,0,0
0x479fb5,0%,1,0,1,0,1,0,0
0x4d5803,75%,1,3,4,3,1,0,0
0x479089,94.4444%,1,17,18,17,1,0,0
0x46d7d4,0%,1,0,1,0,1,0,0
0x479006,83.3333%,1,5,6,5,1,0,0
0x479c3a,85.7143%,1,6,7,6,1,0,0
0x5f0837,0%,1,0,1,0,1,0,0
0x4ba3d8,99.9953%,1,21315,21316,0,1,0,21315
0x4c4858,99.9957%,1,23016,23017,23016,1,0,0
0x4cfa32,0%,1,0,1,0,1,0,0
0x4d63c0,92.8571%,1,13,14,13,1,0,0
0x4cac99,85.7143%,1,6,7,6,1,0,0
0x478e9c,83.3333%,1,5,6,5,1,0,0
0x5ef1e3,0%,1,0,1,0,0,1,0
0x46d62a,0%,1,0,1,0,1,0,0
0x4e2be1,90.9091%,1,10,11,10,1,0,0
0x4bc16e,87.5%,1,7,8,7,1,0,0
0x476b84,88.8889%,1,8,9,8,1,0,0
0x46d182,0%,1,0,1,0,1,0,0
0x47916d,94.4444%,1,17,18,17,1,0,0
0x479e90,0%,1,0,1,0,1,0,0
0x477ef3,92.8571%,1,13,14,13,1,0,0
0x47807e,50%,1,1,2,1,1,0,0
0x4c3b13,99.9664%,1,2978,2979,2978,1,0,0
0x479e6d,0%,1,0,1,0,1,0,0
0x477f5b,0%,1,0,1,0,1,0,0
0x47af5c,87.5%,1,7,8,7,1,0,0
0x4ca621,99.9867%,1,7544,7545,7544,1,0,0
0x46d238,0%,1,0,1,0,1,0,0
0x4570e0,0%,1,0,1,0,1,0,0
0x46c2b9,0%,1,0,1,0,1,0,0
0x4ca7d9,99.9867%,1,7544,7545,7544,1,0,0
0x4ca634,99.9867%,1,7544,7545,7544,1,0,0
0x5f0c78,0%,1,0,1,0,1,0,0
0x4dfb3e,0%,1,0,1,0,1,0,0
0x4570c6,0%,1,0,1,0,1,0,0
0x4d587d,75%,1,3,4,3,1,0,0
0x47d9ef,83.3333%,1,5,6,5,1,0,0
0x5f052a,50%,1,1,2,0,1,0,1
0x46d1a0,0%,1,0,1,0,1,0,0
0x47819d,50%,1,1,2,1,1,0,0
0x4d63b7,93.3333%,1,14,15,0,1,0,14
0x479ea1,0%,1,0,1,0,1,0,0
0x47c9b3,100%,0,117,117,0,0,0,117
0x4d89f8,100%,0,114,114,0,0,0,114
0x4c7adc,100%,0,7516,7516,7516,0,0,0
0x418b8d,100%,0,453,453,453,0,0,0
0x4c57ef,100%,0,61768,61768,0,0,0,61768
0x47ca7e,100%,0,117,117,117,0,0,0
0x5f1d87,100%,0,2,2,0,0,0,2
0x50f3fc,100%,0,44,44,44,0,0,0
0x476516,100%,0,4,4,0,0,0,4
0x4be85e,100%,0,1,1,1,0,0,0
0x4195eb,100%,0,1,1,0,0,0,1
0x4d9766,100%,0,159,159,0,0,0,159
0x4c58e7,100%,0,61769,61769,0,0,0,61769
0x419044,100%,0,153,153,153,0,0,0
0x4c256d,100%,0,4032,4032,4032,0,0,0
0x5f0acd,100%,0,43,43,43,0,0,0
0x4b90a9,100%,0,8064,8064,8064,0,0,0
0x5f260c,100%,0,44,44,44,0,0,0
0x4b8e0d,100%,0,192,192,192,0,0,0
0x4baaa5,100%,0,3616,3616,0,0,0,3616
0x4bee38,100%,0,201335,201335,201335,0,0,0
0x46d1c3,100%,0,1,1,0,0,0,1
0x47980d,100%,0,6,6,0,0,0,6
0x5f0936,100%,0,1,1,0,0,0,1
0x4c38f2,100%,0,884407,884407,0,0,0,884407
0x476866,100%,0,2,2,0,0,0,2
0x4c4e38,100%,0,7516,7516,7516,0,0,0
0x46ca04,100%,0,112,112,0,0,0,112
0x4d8fbe,100%,0,159,159,159,0,0,0
0x4c480f,100%,0,142,142,142,0,0,0
0x4c598e,100%,0,69417,69417,0,0,0,69417
0x4c5c53,100%,0,7689,7689,7689,0,0,0
0x4b9d3a,100%,0,184,184,184,0,0,0
0x414f95,100%,0,112,112,112,0,0,0
0x4d970c,100%,0,159,159,159,0,0,0
0x4cd42c,100%,0,47,47,0,0,0,47
0x4d89c9,100%,0,159,159,0,0,0,159
0x4beb8d,100%,0,44,44,0,0,0,44
0x4d5c54,100%,0,118,118,118,0,0,0
0x4cf712,100%,0,45,45,0,0,0,45
0x478076,100%,0,2,2,0,0,0,2
0x4ba80d,100%,0,56153,56153,56153,0,0,0
0x47d221,100%,0,118,118,118,0,0,0
0x4cc600,100%,0,4419,4419,4419,0,0,0
0x417e51,100%,0,466,466,0,0,0,466
0x5f0ccc,100%,0,1,1,0,0,0,1
0x46c530,100%,0,113,113,0,0,0,113
0x4d6e82,100%,0,1,1,0,0,0,1
0x5f2dfd,100%,0,2,2,0,0,0,2
0x5f0510,100%,0,2,2,0,0,0,2
0x4bf88f,100%,0,26,26,0,0,0,26
0x4c3db7,100%,0,28,28,0,0,0,28
0x5f2078,100%,0,1,1,0,0,0,1
0x4cc9af,100%,0,118,118,0,0,0,118
0x5f0a76,100%,0,1,1,0,0,0,1
0x4bda9e,100%,0,3065,3065,3065,0,0,0
0x478268,100%,0,2,2,0,0,0,2
0x4ccf1f,100%,0,112,112,112,0,0,0
0x419436,100%,0,459,459,0,0,0,459
0x5f2630,100%,0,44,44,0,0,0,44
0x4d064e,100%,0,119,119,119,0,0,0
0x4cf5b0,100%,0,46,46,46,0,0,0
0x4d0547,100%,0,2,2,0,0,0,2
0x478c96,100%,0,112,112,112,0,0,0
0x47c984,100%,0,117,117,0,0,0,117
0x4c484f,100%,0,23017,23017,0,0,0,23017
0x479bf2,100%,0,5794,5794,0,0,0,5794
0x47a3fc,100%,0,1,1,0,0,0,1
0x4cd45f,100%,0,47,47,0,0,0,47
0x4c43e3,100%,0,32571,32571,0,0,0,32571
0x4b9580,100%,0,3974,3974,3974,0,0,0
0x47b22d,100%,0,5904,5904,0,0,0,5904
0x5f06b9,100%,0,1,1,0,0,0,1
0x46c539,100%,0,113,113,113,0,0,0
0x4c2342,100%,0,1,1,0,0,0,1
0x479aaf,100%,0,5794,5794,5794,0,0,0
0x5f2d68,100%,0,2,2,0,0,0,2
0x5f0c4f,100%,0,1,1,0,0,0,1
0x4b8daf,100%,0,4895,4895,0,0,0,4895
0x476131,100%,0,448,448,0,0,0,448
0x5f06d7,100%,0,1,1,0,0,0,1
0x479b65,100%,0,5792,5792,5792,0,0,0
0x4ba96b,100%,0,4031,4031,0,0,0,4031
0x4ba502,100%,0,3616,3616,0,0,0,3616
0x4ba4f3,100%,0,3616,3616,0,0,0,3616
0x4cce62,100%,0,112,112,0,0,0,112
0x4cc9ef,100%,0,281013,281013,281013,0,0,0
0x4d0761,100%,0,14,14,0,0,0,14
0x4cc73a,100%,0,131,131,131,0,0,0
0x40288a,100%,0,112,112,0,0,0,112
0x4cfbf9,100%,0,133,133,133,0,0,0
0x476137,100%,0,448,448,448,0,0,0
0x414f89,100%,0,112,112,0,0,0,112
0x4b8d78,100%,0,4895,4895,0,0,0,4895
0x4cf88d,100%,0,45,45,0,0,0,45
0x5fabec,100%,0,48,48,0,0,0,48
0x4cc870,100%,0,136,136,0,0,0,136
0x4cc72b,100%,0,131,131,131,0,0,0
0x4cbc8d,100%,0,11218,11218,0,0,0,11218
0x47dd5d,100%,0,6,6,0,0,0,6
0x5f25b3,100%,0,44,44,0,0,0,44
0x4bea13,100%,0,11426,11426,11426,0,0,0
0x47c99b,100%,0,117,117,0,0,0,117
0x4698f6,100%,0,3,3,0,0,0,3
0x6068a7,100%,0,116,116,0,0,0,116
0x5f0ce9,100%,0,1,1,0,0,0,1
0x4b8ea0,100%,0,4032,4032,0,0,0,4032
0x50fb28,100%,0,7178,7178,0,0,0,7178
0x5f25db,100%,0,44,44,44,0,0,0
0x47907c,100%,0,18,18,0,0,0,18
0x47a1fb,100%,0,5793,5793,0,0,0,5793
0x4c4d8c,100%,0,572,572,572,0,0,0
0x47d9db,100%,0,6,6,0,0,0,6
0x4bc2cc,100%,0,1937,1937,1937,0,0,0
0x47aa19,100%,0,305,305,305,0,0,0
0x4be4fc,100%,0,44,44,44,0,0,0
0x4bd463,100%,0,3033,3033,0,0,0,3033
0x5f1db3,100%,0,1,1,0,0,0,1
0x477060,100%,0,461,461,461,0,0,0
0x4cb3a6,100%,0,8227,8227,8227,0,0,0
0x4bf7ee,100%,0,12894,12894,12860,0,0,34
0x4cf893,100%,0,45,45,45,0,0,0
0x4be48b,100%,0,44,44,0,0,0,44
0x47c860,100%,0,116,116,116,0,0,0
0x419607,100%,0,1,1,0,0,0,1
0x46c7bb,100%,0,112,112,112,0,0,0
0x4c79bd,100%,0,41,41,41,0,0,0
0x4babab,100%,0,1055,1055,1055,0,0,0
0x4c642b,100%,0,226133,226133,226133,0,0,0
0x478be6,100%,0,224,224,0,0,0,224
0x4bab7f,100%,0,1055,1055,1055,0,0,0
0x47a3c8,100%,0,1,1,0,0,0,1
0x4761b6,100%,0,27,27,27,0,0,0
0x46ca14,100%,0,112,112,112,0,0,0
0x5ef008,100%,0,45,45,0,0,0,45
0x4c6404,100%,0,226133,226133,226133,0,0,0
0x5f1df2,100%,0,1,1,0,0,0,1
0x4bbd2a,100%,0,2083,2083,0,0,0,2083
0x4be482,100%,0,44,44,0,0,0,44
0x4c7d71,100%,0,1,1,0,0,0,1
0x463ab5,100%,0,1,1,0,0,0,1
0x47cd70,100%,0,118,118,118,0,0,0
0x4c63e6,100%,0,226133,226133,226133,0,0,0
0x4bace2,100%,0,3102,3102,0,0,0,3102
0x4bae61,100%,0,3102,3102,0,0,0,3102
0x478327,100%,0,2,2,0,0,0,2
0x4bae6a,100%,0,3102,3102,3102,0,0,0
0x4bb81a,100%,0,105,105,0,0,0,105
0x4baf23,100%,0,3102,3102,3102,0,0,0
0x4c6ca5,100%,0,3904,3904,0,0,0,3904
0x50fb0d,100%,0,7618,7618,0,0,0,7618
0x4c9fda,100%,0,1298,1298,1298,0,0,0
0x4d8ed3,100%,0,44,44,44,0,0,0
0x4cb3d4,100%,0,12019,12019,0,0,0,12019
0x4d2de2,100%,0,44,44,44,0,0,0
0x4d8ebb,100%,0,44,44,44,0,0,0
0x4c4d83,100%,0,572,572,0,0,0,572
0x476cae,100%,0,8,8,0,0,0,8
0x4d8ea9,100%,0,44,44,0,0,0,44
0x47cab5,100%,0,117,117,0,0,0,117
0x4c9f19,100%,0,2245,2245,2245,0,0,0
0x41b64f,100%,0,1,1,0,0,0,1
0x5ef0ce,100%,0,1,1,0,0,0,1
0x4c63cb,100%,0,226133,226133,226133,0,0,0
0x46d0c4,100%,0,112,112,0,0,0,112
0x4bb1e2,100%,0,890,890,890,0,0,0
0x4bf878,100%,0,26,26,0,0,0,26
0x47b415,100%,0,5792,5792,0,0,0,5792
0x4baadb,100%,0,1055,1055,0,0,0,1055
0x4be574,100%,0,402,402,394,0,0,8
0x4df16e,100%,0,3,3,0,0,0,3
0x4bb8fa,100%,0,104,104,0,0,0,104
0x4baafa,100%,0,1055,1055,0,0,0,1055
0x4c64b0,100%,0,226133,226133,0,0,0,226133
0x4b99fe,100%,0,184,184,0,0,0,184
0x4d2e24,100%,0,44,44,44,0,0,0
0x4c3e7f,100%,0,28,28,0,0,0,28
0x4be6c7,100%,0,11426,11426,11426,0,0,0
0x4be704,100%,0,6437,6437,180,0,0,6257
0x4cd061,100%,0,281125,281125,0,0,0,281125
0x4be719,100%,0,11426,11426,0,0,0,11426
0x5ef0eb,100%,0,1,1,0,0,0,1
0x4cc552,100%,0,387,387,112,0,0,275
0x5f04c7,100%,0,43,43,43,0,0,0
0x4c5c90,100%,0,41,41,0,0,0,41
0x5f2d72,100%,0,2,2,0,0,0,2
0x4c5c72,100%,0,41,41,0,0,0,41
0x5f2603,100%,0,44,44,0,0,0,44
0x40286d,100%,0,112,112,0,0,0,112
0x4be7ce,100%,0,11426,11426,11426,0,0,0
0x47ab0c,100%,0,300,300,0,0,0,300
0x4cbd20,100%,0,25,25,0,0,0,25
0x4bea6b,100%,0,44,44,44,0,0,0
0x477f3f,100%,0,2,2,0,0,0,2
0x477f01,100%,0,14,14,0,0,0,14
0x47b3bc,100%,0,5792,5792,0,0,0,5792
0x4c5978,100%,0,41,41,0,0,0,41
0x4bea33,100%,0,44,44,44,0,0,0
0x4b9da1,100%,0,4423,4423,4423,0,0,0
0x47a6c4,100%,0,459,459,0,0,0,459
0x4c3af8,100%,0,2979,2979,0,0,0,2979
0x4d8f71,100%,0,45,45,45,0,0,0
0x4be5b4,100%,0,11470,11470,402,0,0,11068
0x477f9e,100%,0,8,8,0,0,0,8
0x4d8e8a,100%,0,44,44,44,0,0,0
0x50fb8e,100%,0,371,371,0,0,0,371
0x47620f,100%,0,5793,5793,5793,0,0,0
0x4be5c0,100%,0,11068,11068,11068,0,0,0
0x4bb2f8,100%,0,863,863,863,0,0,0
0x421005,100%,0,377,377,0,0,0,377
0x4cd405,100%,0,47,47,0,0,0,47
0x609731,100%,0,7,7,0,0,0,7
0x421013,100%,0,377,377,0,0,0,377
0x608b68,100%,0,14,14,0,0,0,14
0x60686a,100%,0,116,116,116,0,0,0
0x4beb9d,100%,0,44,44,0,0,0,44
0x4c7a94,100%,0,41,41,0,0,0,41
0x4beb2c,100%,0,44,44,0,0,0,44
0x50fcb2,100%,0,371,371,0,0,0,371
0x46d0cc,100%,0,112,112,0,0,0,112
0x47805d,100%,0,3,3,0,0,0,3
0x4c54c1,100%,0,226133,226133,0,0,0,226133
0x4d318d,100%,0,3,3,0,0,0,3
0x5f0c45,100%,0,1,1,0,0,0,1
0x4c9e74,100%,0,1559,1559,1559,0,0,0
0x4c5937,100%,0,41,41,0,0,0,41
0x5f056d,100%,0,45,45,0,0,0,45
0x5f2089,100%,0,1,1,0,0,0,1
0x5f2c33,100%,0,44,44,0,0,0,44
0x40188a,100%,0,5792,5792,0,0,0,5792
0x5ef06f,100%,0,45,45,45,0,0,0
0x4cd43d,100%,0,47,47,47,0,0,0
0x4d9754,100%,0,159,159,0,0,0,159
0x4df8a1,100%,0,10,10,0,0,0,10
0x4cf5a3,100%,0,46,46,0,0,0,46
0x4bd46b,100%,0,3033,3033,0,0,0,3033
0x5ef047,100%,0,45,45,0,0,0,45
0x5ef029,100%,0,45,45,45,0,0,0
0x4d8ffa,100%,0,159,159,159,0,0,0
0x50aff9,100%,0,80839,80839,0,0,0,80839
0x4cf56f,100%,0,46,46,0,0,0,46
0x5f1ed1,100%,0,1,1,0,0,0,1
0x4c237b,100%,0,1,1,0,0,0,1
0x4bee8b,100%,0,201334,201334,0,0,0,201334
0x418bcd,100%,0,6,6,0,0,0,6
0x4bc7b7,100%,0,44,44,0,0,0,44
0x4c5829,100%,0,61782,61782,61768,0,0,14
0x4bb84a,100%,0,1,1,0,0,0,1
0x4be6f2,100%,0,6437,6437,0,0,0,6437
0x4c4658,100%,0,257806,257806,0,0,0,257806
0x4ce624,100%,0,4032,4032,4032,0,0,0
0x4cf6de,100%,0,45,45,45,0,0,0
0x5f1d6e,100%,0,2,2,0,0,0,2
0x4cb526,100%,0,430,430,430,0,0,0
0x478250,100%,0,2,2,0,0,0,2
0x4c4cd0,100%,0,11257,11257,11257,0,0,0
0x4cf6c8,100%,0,46,46,0,0,0,46
0x4017af,100%,0,5792,5792,5792,0,0,0
0x4c77d1,100%,0,41,41,41,0,0,0
0x47829b,100%,0,2,2,0,0,0,2
0x4c58c5,100%,0,61769,61769,0,0,0,61769
0x4cf69a,100%,0,46,46,46,0,0,0
0x4d5edb,100%,0,118,118,118,0,0,0
0x5f04d5,100%,0,43,43,0,0,0,43
0x5ef099,100%,0,45,45,0,0,0,45
0x4c59a7,100%,0,69417,69417,0,0,0,69417
0x4c5b76,100%,0,69413,69413,0,0,0,69413
0x4d05f5,100%,0,44,44,44,0,0,0
0x4bc7dc,100%,0,2587,2587,2587,0,0,0
0x4c5bfc,100%,0,69417,69417,69417,0,0,0
0x4ba84d,100%,0,56153,56153,0,0,0,56153
0x4d2dd7,100%,0,44,44,0,0,0,44
0x4e298b,100%,0,11,11,0,0,0,11
0x5f2e12,100%,0,2,2,0,0,0,2
0x401d28,100%,0,1,1,0,0,0,1
0x5eefd5,100%,0,46,46,0,0,0,46
0x5f2c4c,100%,0,44,44,44,0,0,0
0x4b9a0a,100%,0,184,184,184,0,0,0
0x4d050f,100%,0,46,46,0,0,0,46
0x5f25ec,100%,0,44,44,0,0,0,44
0x4cc57c,100%,0,285201,285201,285201,0,0,0
0x417f89,100%,0,466,466,0,0,0,466
0x4d6491,100%,0,19,19,19,0,0,0
0x4c1d43,100%,0,2066,2066,0,0,0,2066
0x4ca93b,100%,0,3751,3751,3751,0,0,0
0x4be498,100%,0,44,44,44,0,0,0
0x4caaed,100%,0,3751,3751,3751,0,0,0
0x5f2d5e,100%,0,2,2,0,0,0,2
0x4d374d,100%,0,2,2,0,0,0,2
0x50fc03,100%,0,7178,7178,0,0,0,7178
0x4c4fee,100%,0,762,762,762,0,0,0
0x4ca304,100%,0,252683,252683,252683,0,0,0
0x50fc40,100%,0,69,69,0,0,0,69
0x5fa23f,100%,0,11,11,0,0,0,11
0x4bc7aa,100%,0,44,44,0,0,0,44
0x476526,100%,0,4,4,0,0,0,4
0x4c4b09,100%,0,217870,217870,0,0,0,217870
0x4c4b20,100%,0,217870,217870,0,0,0,217870
0x4c3c10,100%,0,3035,3035,0,0,0,3035
0x47ce3c,100%,0,118,118,0,0,0,118
0x4c4b25,100%,0,217870,217870,0,0,0,217870
0x4c6ba5,100%,0,217870,217870,0,0,0,217870
0x5eeff7,100%,0,45,45,0,0,0,45
0x47904d,100%,0,18,18,0,0,0,18
0x4cf8e4,100%,0,45,45,0,0,0,45
0x418be7,100%,0,6,6,0,0,0,6
0x4c3a08,100%,0,1140079,1140079,0,0,0,1140079
0x478ae8,100%,0,226,226,226,0,0,0
0x4deca3,100%,0,1,1,0,0,0,1
0x4cb1b5,100%,0,3751,3751,0,0,0,3751
0x46c7d2,100%,0,112,112,112,0,0,0
0x50fc92,100%,0,371,371,0,0,0,371
0x5eefcd,100%,0,46,46,0,0,0,46
0x4b9426,100%,0,4032,4032,4032,0,0,0
0x4c457c,100%,0,22920,22920,0,0,0,22920
0x4c6bef,100%,0,5184,5184,5068,0,0,116
0x50fe07,100%,0,693,693,0,0,0,693
0x4c4eaa,100%,0,3,3,3,0,0,0
0x4c3e77,100%,0,28,28,0,0,0,28
0x4ca12c,100%,0,341,341,0,0,0,341
0x4d6d4b,100%,0,1,1,0,0,0,1
0x4d07d4,100%,0,14,14,0,0,0,14
