Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x4d0758,100%,0,14,14,0,0,0,14
0x4d644e,100%,0,5,5,0,0,0,5
0x4c238b,100%,0,1,1,0,0,0,1
0x4c2371,100%,0,1,1,0,0,0,1
0x417fd1,100%,0,6,6,0,0,0,6
0x4c2360,100%,0,1,1,0,0,0,1
0x4d5866,100%,0,4,4,0,0,0,4
0x4c234d,100%,0,1,1,0,0,0,1
0x4dfaf4,100%,0,10,10,0,0,0,10
0x4b96d6,100%,0,1,1,0,0,0,1
0x4c7d5b,100%,0,1,1,0,0,0,1
0x463ae0,100%,0,1,1,0,0,0,1
0x4c4e94,100%,0,3,3,3,0,0,0
0x4c4eee,100%,0,3,3,3,0,0,0
0x4c4ee3,100%,0,6,6,3,0,0,3
0x4c3d1f,100%,0,3007,3007,0,0,0,3007
0x418de6,100%,0,4,4,0,0,0,4
0x4c4e9e,100%,0,3,3,3,0,0,0
0x4c4e8e,100%,0,3,3,3,0,0,0
0x4c4e5e,100%,0,3,3,0,0,0,3
0x4d3222,100%,0,3,3,3,0,0,0
0x4bc2b7,100%,0,1944,1944,1944,0,0,0
0x4bc28c,100%,0,1944,1944,1944,0,0,0
0x4bc1e4,100%,0,1944,1944,0,0,0,1944
0x4bc1cc,100%,0,1944,1944,0,0,0,1944
0x4ba5f0,100%,0,126,126,126,0,0,0
0x479072,100%,0,18,18,0,0,0,18
0x476b9e,100%,0,9,9,0,0,0,9
0x4d0569,100%,0,2,2,0,0,0,2
0x609720,100%,0,7,7,0,0,0,7
0x477f1f,100%,0,14,14,0,0,0,14
0x418c9a,100%,0,1,1,0,0,0,1
0x4e099d,100%,0,11,11,0,0,0,11
0x46995c,100%,0,3,3,0,0,0,3
0x476538,100%,0,1,1,0,0,0,1
0x418a3a,100%,0,11,11,0,0,0,11
0x418a19,100%,0,11,11,0,0,0,11
0x478115,100%,0,2,2,2,0,0,0
0x4d619e,100%,0,19,19,0,0,0,19
0x4d3180,100%,0,3,3,0,0,0,3
0x476d95,100%,0,6,6,0,0,0,6
0x4cb612,100%,0,22,22,0,0,0,22
0x476d0a,100%,0,8,8,0,0,0,8
0x4ba461,100%,0,126,126,126,0,0,0
0x476b41,100%,0,9,9,0,0,0,9
0x46d93c,100%,0,1,1,1,0,0,0
0x606859,100%,0,6,6,0,0,0,6
0x47cbd7,100%,0,6,6,0,0,0,6
0x5ef185,100%,0,1,1,0,0,0,1
0x47dd68,100%,0,6,6,0,0,0,6
0x47dd53,100%,0,6,6,0,0,0,6
0x5f1da1,100%,0,1,1,0,0,0,1
0x417ffd,100%,0,6,6,0,0,0,6
0x417ff2,100%,0,6,6,0,0,0,6
0x417fd9,100%,0,6,6,0,0,0,6
0x47dd2d,100%,0,6,6,0,0,0,6
0x47db28,100%,0,6,6,6,0,0,0
0x47db1e,100%,0,6,6,0,0,0,6
0x47da24,100%,0,6,6,0,0,0,6
0x5eefb9,100%,0,46,46,0,0,0,46
0x476488,100%,0,125,125,0,0,0,125
0x4b96f9,100%,0,1,1,0,0,0,1
0x4ce366,100%,0,118,118,118,0,0,0
0x4c0311,100%,0,2066,2066,2066,0,0,0
0x4bac2c,100%,0,1,1,0,0,0,1
0x47b4e2,100%,0,5792,5792,0,0,0,5792
0x4c4b2a,100%,0,217870,217870,217870,0,0,0
0x478b9a,100%,0,224,224,224,0,0,0
0x5f0698,100%,0,1,1,0,0,0,1
0x46c841,100%,0,112,112,112,0,0,0
0x47ce88,100%,0,118,118,0,0,0,118
0x47cd4e,100%,0,118,118,118,0,0,0
0x4cc4cc,100%,0,387,387,387,0,0,0
0x47aa76,100%,0,459,459,0,0,0,459
0x4ba86b,100%,0,56153,56153,0,0,0,56153
0x4d57c8,100%,0,146,146,0,0,0,146
0x47cb90,100%,0,118,118,0,0,0,118
0x4d96f7,100%,0,159,159,0,0,0,159
0x4d5f1f,100%,0,118,118,0,0,0,118
0x478cfa,100%,0,112,112,0,0,0,112
0x4be654,100%,0,11426,11426,11426,0,0,0
0x5114de,100%,0,280940,280940,280940,0,0,0
0x4cb3f9,100%,0,1,1,1,0,0,0
0x6068ae,100%,0,116,116,0,0,0,116
0x4bc1e8,100%,0,1944,1944,0,0,0,1944
0x478aa9,100%,0,226,226,226,0,0,0
0x5f25c7,100%,0,44,44,0,0,0,44
0x4d5747,100%,0,146,146,0,0,0,146
0x5f06c6,100%,0,1,1,0,0,0,1
0x4cb4ce,100%,0,311,311,0,0,0,311
0x46c43a,100%,0,1,1,0,0,0,1
0x46c9d5,100%,0,112,112,112,0,0,0
0x4b95c5,100%,0,126,126,126,0,0,0
0x4bc11c,100%,0,2083,2083,1944,0,0,139
0x4c40b8,100%,0,3007,3007,0,0,0,3007
0x4c63b6,100%,0,3904,3904,0,0,0,3904
0x4bc2c1,100%,0,1937,1937,0,0,0,1937
0x4c4e7e,100%,0,6,6,3,0,0,3
0x5fa256,100%,0,11,11,0,0,0,11
0x4ba3f2,100%,0,21315,21315,0,0,0,21315
0x50fb51,100%,0,69,69,0,0,0,69
0x4ba395,100%,0,21316,21316,21316,0,0,0
0x5f1dbd,100%,0,1,1,0,0,0,1
0x4ba35a,100%,0,4240,4240,0,0,0,4240
0x478b4e,100%,0,2,2,0,0,0,2
0x4b9f3d,100%,0,1910,1910,1910,0,0,0
0x4b9e84,100%,0,4240,4240,4240,0,0,0
0x419616,100%,0,1,1,0,0,0,1
0x4ca369,100%,0,280895,280895,280895,0,0,0
0x4cec5e,100%,0,112,112,112,0,0,0
0x479817,100%,0,6,6,0,0,0,6
0x476182,100%,0,11838,11838,0,0,0,11838
0x4dfb96,100%,0,1,1,0,0,0,1
0x46c8aa,100%,0,112,112,0,0,0,112
0x5f2dcd,100%,0,2,2,0,0,0,2
0x4195fe,100%,0,1,1,0,0,0,1
0x4ce2ae,100%,0,281132,281132,281132,0,0,0
0x5f046a,100%,0,45,45,0,0,0,45
0x46c7e8,100%,0,112,112,0,0,0,112
0x4df717,100%,0,1,1,0,0,0,1
0x4cdf27,100%,0,275,275,275,0,0,0
0x47b3dd,100%,0,5792,5792,0,0,0,5792
0x4e0b42,100%,0,1,1,0,0,0,1
0x5fac08,100%,0,1,1,0,0,0,1
0x4cf769,100%,0,1,1,0,0,0,1
0x4d5716,100%,0,1,1,0,0,0,1
0x4c6e4e,100%,0,3863,3863,3863,0,0,0
0x5f053e,100%,0,1,1,0,0,0,1
0x477117,100%,0,1,1,0,0,0,1
0x477095,100%,0,1,1,0,0,0,1
0x5f2d2e,100%,0,2,2,0,0,0,2
0x4e2c34,100%,0,3,3,0,0,0,3
0x4cfad9,100%,0,1,1,1,0,0,0
0x4d8a5f,100%,0,1,1,0,0,0,1
0x4e28ae,100%,0,11,11,0,0,0,11
0x4e2720,100%,0,11,11,0,0,0,11
0x4e17a8,100%,0,1,1,0,0,0,1
0x4e14a5,100%,0,1,1,0,0,0,1
0x4dfb1f,100%,0,1,1,0,0,0,1
0x428640,100%,0,1,1,0,0,0,1
0x428625,100%,0,1,1,0,0,0,1
0x4bc35e,100%,0,1937,1937,1937,0,0,0
0x4bbd89,100%,0,2038,2038,0,0,0,2038
0x4e2c0b,100%,0,11,11,0,0,0,11
0x5fa536,100%,0,1,1,0,0,0,1
0x4e09a3,100%,0,11,11,0,0,0,11
0x5f2e20,100%,0,2,2,0,0,0,2
0x4e069b,100%,0,11,11,0,0,0,11
0x4e05dd,100%,0,11,11,0,0,0,11
0x4df31c,100%,0,11,11,0,0,0,11
0x4df12a,100%,0,3,3,0,0,0,3
0x4decae,100%,0,1,1,0,0,0,1
0x4deb18,100%,0,3,3,0,0,0,3
0x4deaee,100%,0,3,3,0,0,0,3
0x5f2e06,100%,0,2,2,0,0,0,2
0x4cb5ee,100%,0,22,22,0,0,0,22
0x4c40c5,100%,0,3035,3035,0,0,0,3035
0x4c4073,100%,0,3007,3007,0,0,0,3007
0x4bbdc7,100%,0,2038,2038,2038,0,0,0
0x4cbd8c,100%,0,25,25,0,0,0,25
0x4cb97a,100%,0,25,25,0,0,0,25
0x4c4392,100%,0,3863,3863,3863,0,0,0
0x4c4386,100%,0,3863,3863,0,0,0,3863
0x4bd3fd,100%,0,35,35,0,0,0,35
0x41b1e9,100%,0,1,1,0,0,0,1
0x4570d0,100%,0,1,1,0,0,0,1
0x5f1ea7,100%,0,1,1,0,0,0,1
0x4e2b65,100%,0,1,1,0,0,0,1
0x5f2e1b,100%,0,2,2,0,0,0,2
0x5f0533,100%,0,1,1,0,0,0,1
0x463a97,100%,0,1,1,0,0,0,1
0x5ef122,100%,0,1,1,0,0,0,1
0x4cbd2c,100%,0,25,25,0,0,0,25
0x5f2082,100%,0,1,1,0,0,0,1
0x5f1dd2,100%,0,1,1,0,0,0,1
0x5f1d55,100%,0,2,2,0,0,0,2
0x5f2d93,100%,0,2,2,0,0,0,2
0x5f2d40,100%,0,2,2,0,0,0,2
0x50f4f9,100%,0,2,2,0,0,0,2
0x4769d7,100%,0,2,2,0,0,0,2
0x476969,100%,0,2,2,0,0,0,2
0x4e1571,100%,0,10,10,0,0,0,10
0x4e1024,100%,0,10,10,0,0,0,10
0x4e0e07,100%,0,10,10,0,0,0,10
0x4d74e3,100%,0,9,9,0,0,0,9
0x4cbd04,100%,0,25,25,0,0,0,25
0x4bb032,100%,0,1,1,0,0,0,1
0x47807a,100%,0,2,2,0,0,0,2
0x50fdf1,100%,0,17,17,0,0,0,17
0x4d0831,100%,0,2,2,0,0,0,2
0x4d0b3d,100%,0,2,2,0,0,0,2
0x478306,100%,0,2,2,0,0,0,2
0x4782c6,100%,0,2,2,0,0,0,2
0x5f0559,100%,0,1,1,1,0,0,0
0x47820b,100%,0,2,2,0,0,0,2
0x46c384,100%,0,1,1,0,0,0,1
0x4765d3,100%,0,3,3,0,0,0,3
0x47650c,100%,0,4,4,0,0,0,4
0x60a1d1,100%,0,17,17,0,0,0,17
0x60a1b8,100%,0,13,13,0,0,0,13
0x4d645b,100%,0,5,5,0,0,0,5
0x4d6300,100%,0,4,4,0,0,0,4
0x4780cf,100%,0,2,2,2,0,0,0
0x4bac0f,100%,0,1,1,0,0,0,1
0x4d7553,100%,0,9,9,0,0,0,9
0x476bd6,100%,0,2,2,0,0,0,2
0x4c6ac5,100%,0,313,313,0,0,0,313
0x4d57d9,100%,0,4,4,0,0,0,4
0x5f1efa,100%,0,1,1,0,0,0,1
0x5f1eda,100%,0,1,1,0,0,0,1
0x4d5e00,100%,0,5,5,0,0,0,5
0x47831f,100%,0,2,2,0,0,0,2
0x4d5df4,100%,0,5,5,0,0,0,5
0x47af53,100%,0,8,8,0,0,0,8
0x47af45,100%,0,8,8,0,0,0,8
0x47af39,100%,0,8,8,0,0,0,8
0x4bac1a,100%,0,1,1,1,0,0,0
0x4196ce,100%,0,1,1,1,0,0,0
0x4e2682,100%,0,1,1,0,0,0,1
0x463a88,100%,0,1,1,0,0,0,1
0x463a6a,100%,0,1,1,0,0,0,1
0x47a3e8,100%,0,1,1,0,0,0,1
0x47a3e4,100%,0,1,1,0,0,0,1
0x47a3da,100%,0,1,1,0,0,0,1
0x47a3d1,100%,0,1,1,0,0,0,1
0x4cbd28,100%,0,25,25,0,0,0,25
0x47a2be,100%,0,1,1,0,0,0,1
0x46d9b4,100%,0,1,1,0,0,0,1
0x46d95c,100%,0,1,1,1,0,0,0
0x46d897,100%,0,1,1,0,0,0,1
0x46d868,100%,0,1,1,0,0,0,1
0x46d860,100%,0,1,1,0,0,0,1
0x46d848,100%,0,1,1,0,0,0,1
0x46d82d,100%,0,1,1,0,0,0,1
0x4761a7,100%,0,139,139,0,0,0,139
0x46d66d,100%,0,1,1,0,0,0,1
0x46d65b,100%,0,1,1,0,0,0,1
0x46d198,100%,0,1,1,0,0,0,1
0x46d140,100%,0,1,1,0,0,0,1
0x47661d,100%,0,1,1,0,0,0,1
0x4d314a,100%,0,3,3,0,0,0,3
0x477f48,100%,0,2,2,0,0,0,2
0x4cc6a1,100%,0,6,6,0,0,0,6
0x47c90a,100%,0,1,1,0,0,0,1
0x477db9,100%,0,4,4,0,0,0,4
0x477daa,100%,0,4,4,0,0,0,4
0x478145,100%,0,2,2,0,0,0,2
0x4d8a4c,100%,0,1,1,0,0,0,1
0x5ef1f8,100%,0,1,1,0,0,0,1
0x4d575a,100%,0,146,146,146,0,0,0
0x47cbbc,100%,0,112,112,0,0,0,112
0x5eefc3,100%,0,46,46,0,0,0,46
0x47628b,100%,0,125,125,125,0,0,0
0x4be851,100%,0,11426,11426,11425,0,0,1
0x4ba427,100%,0,4239,4239,4239,0,0,0
0x47ca8a,100%,0,117,117,0,0,0,117
0x476de2,100%,0,2,2,0,0,0,2
0x4d8eb3,100%,0,44,44,0,0,0,44
0x4cfc0f,100%,0,14,14,0,0,0,14
0x479bb3,100%,0,5794,5794,5794,0,0,0
0x4bacf7,100%,0,3102,3102,3102,0,0,0
0x47ac82,100%,0,151,151,0,0,0,151
0x417f1b,100%,0,466,466,466,0,0,0
0x4bb2c6,100%,0,2240,2240,2240,0,0,0
0x479e45,100%,0,4895,4895,4894,0,0,1
0x5ef114,100%,0,1,1,0,0,0,1
0x47d1d8,100%,0,118,118,0,0,0,118
0x4bbd96,100%,0,2038,2038,0,0,0,2038
0x47d27a,100%,0,118,118,118,0,0,0
0x4ba642,100%,0,232,232,232,0,0,0
0x4d5847,100%,0,118,118,118,0,0,0
0x402801,100%,0,112,112,112,0,0,0
0x476e94,100%,0,118,118,0,0,0,118
0x5f06ed,100%,0,1,1,0,0,0,1
0x47b1b7,100%,0,5904,5904,5904,0,0,0
0x4cc858,100%,0,131,131,0,0,0,131
0x4e2894,100%,0,11,11,0,0,0,11
0x478b92,100%,0,224,224,0,0,0,224
0x4c593e,100%,0,41,41,41,0,0,0
0x5f1d4d,100%,0,2,2,0,0,0,2
0x418b53,100%,0,496,496,453,0,0,43
0x46c918,100%,0,112,112,0,0,0,112
0x40189e,100%,0,5792,5792,5792,0,0,0
0x5ef09e,100%,0,45,45,45,0,0,0
0x46d07f,100%,0,112,112,112,0,0,0
0x4761f7,100%,0,11699,11699,0,0,0,11699
0x47695b,100%,0,2,2,0,0,0,2
0x5f2c2a,100%,0,44,44,0,0,0,44
0x4770b0,100%,0,1,1,0,0,0,1
0x463b97,100%,0,112,112,112,0,0,0
0x608b6e,100%,0,14,14,0,0,0,14
0x47d3ad,100%,0,118,118,0,0,0,118
0x41b305,100%,0,1,1,0,0,0,1
0x47ab03,100%,0,300,300,0,0,0,300
0x4b9595,100%,0,3974,3974,0,0,0,3974
0x4c5754,100%,0,142,142,142,0,0,0
0x47b198,100%,0,5904,5904,0,0,0,5904
0x476172,100%,0,11838,11838,0,0,0,11838
0x4bc7c0,100%,0,44,44,44,0,0,0
0x4d8f30,100%,0,44,44,0,0,0,44
0x47cd5f,100%,0,118,118,0,0,0,118
0x5f1ebd,100%,0,1,1,0,0,0,1
0x47cabd,100%,0,117,117,0,0,0,117
0x47aa7e,100%,0,448,448,0,0,0,448
0x4df132,100%,0,3,3,0,0,0,3
0x418c92,100%,0,1,1,0,0,0,1
0x4be450,100%,0,44,44,0,0,0,44
0x4c9ef0,100%,0,2245,2245,2245,0,0,0
0x4b9054,100%,0,8064,8064,0,0,0,8064
0x5ef08f,100%,0,45,45,45,0,0,0
0x4766bb,100%,0,5792,5792,5792,0,0,0
0x418c0d,100%,0,5,5,0,0,0,5
0x4be9a0,100%,0,5370,5370,0,0,0,5370
0x4bc206,100%,0,1937,1937,1937,0,0,0
0x4c3715,100%,0,280896,280896,280896,0,0,0
0x4b8baa,100%,0,4895,4895,4895,0,0,0
0x4ba002,100%,0,48,48,0,0,0,48
0x4ca09e,100%,0,252341,252341,252341,0,0,0
0x4b8bd8,100%,0,4895,4895,4895,0,0,0
0x478bdb,100%,0,224,224,0,0,0,224
0x4c5a6a,100%,0,69413,69413,69413,0,0,0
0x4ba981,100%,0,4031,4031,4031,0,0,0
0x476fc9,100%,0,264,264,264,0,0,0
0x4b8eb9,100%,0,4032,4032,4032,0,0,0
0x4d8ff1,100%,0,159,159,0,0,0,159
0x401895,100%,0,5792,5792,0,0,0,5792
0x4bee73,100%,0,201334,201334,0,0,0,201334
0x4cf853,100%,0,45,45,45,0,0,0
0x477f0f,100%,0,14,14,0,0,0,14
0x5ef103,100%,0,1,1,0,0,0,1
0x4b8d89,100%,0,4895,4895,0,0,0,4895
0x476127,100%,0,448,448,0,0,0,448
0x4d5839,100%,0,118,118,0,0,0,118
0x50f4f4,100%,0,2,2,0,0,0,2
0x4b8b7b,100%,0,4895,4895,0,0,0,4895
0x478ce9,100%,0,112,112,0,0,0,112
0x47d2e5,100%,0,118,118,118,0,0,0
0x479baa,100%,0,5794,5794,0,0,0,5794
0x476158,100%,0,11838,11838,11838,0,0,0
0x4b8fec,100%,0,4032,4032,0,0,0,4032
0x5f2c43,100%,0,44,44,0,0,0,44
0x609828,100%,0,1,1,0,0,0,1
0x4b9131,100%,0,4032,4032,0,0,0,4032
0x50fb99,100%,0,371,371,371,0,0,0
0x4b9568,100%,0,4032,4032,0,0,0,4032
0x47d267,100%,0,118,118,0,0,0,118
0x5f261b,100%,0,44,44,0,0,0,44
0x46d653,100%,0,1,1,0,0,0,1
0x47b3f1,100%,0,5792,5792,5792,0,0,0
0x4028cb,100%,0,112,112,112,0,0,0
0x47618c,100%,0,11838,11838,11838,0,0,0
0x408df6,100%,0,3,3,0,0,0,3
0x5f2635,100%,0,44,44,0,0,0,44
0x401847,100%,0,5792,5792,5792,0,0,0
0x46d0ba,100%,0,112,112,0,0,0,112
0x476648,100%,0,5792,5792,5792,0,0,0
0x476e73,100%,0,118,118,118,0,0,0
0x4189fd,100%,0,464,464,0,0,0,464
0x47c7f7,100%,0,117,117,0,0,0,117
0x5f2627,100%,0,44,44,0,0,0,44
0x4bac04,100%,0,1,1,0,0,0,1
0x5ef130,100%,0,1,1,0,0,0,1
0x47a1c0,100%,0,5793,5793,5793,0,0,0
0x476199,100%,0,11838,11838,11699,0,0,139
0x46c7fc,100%,0,112,112,0,0,0,112
0x4d579c,100%,0,146,146,146,0,0,0
0x47b19e,100%,0,5904,5904,0,0,0,5904
0x4ca086,100%,0,533235,533235,0,0,0,533235
0x4d5bff,100%,0,118,118,118,0,0,0
0x463c3a,100%,0,112,112,112,0,0,0
0x4ce32e,100%,0,118,118,118,0,0,0
0x4bc5eb,100%,0,5699,5699,0,0,0,5699
0x479c8c,100%,0,4895,4895,4895,0,0,0
0x4bbda1,100%,0,2038,2038,2038,0,0,0
0x479e08,100%,0,4895,4895,0,0,0,4895
0x4cc719,100%,0,136,136,0,0,0,136
0x479b22,100%,0,5794,5794,0,0,0,5794
0x417e61,100%,0,466,466,466,0,0,0
0x4c5afd,100%,0,69413,69413,69413,0,0,0
0x478cf4,100%,0,112,112,0,0,0,112
0x477178,100%,0,461,461,461,0,0,0
0x418a04,100%,0,464,464,0,0,0,464
0x4be9ff,100%,0,11032,11032,0,0,0,11032
0x417e2b,100%,0,466,466,0,0,0,466
0x4cd4a3,100%,0,112,112,112,0,0,0
0x478bef,100%,0,224,224,224,0,0,0
0x4b8f6e,100%,0,4032,4032,0,0,0,4032
0x47aa36,100%,0,459,459,459,0,0,0
0x479c02,100%,0,5794,5794,5794,0,0,0
0x47649e,100%,0,125,125,125,0,0,0
0x4d583e,100%,0,118,118,0,0,0,118
0x4cb4d7,100%,0,311,311,311,0,0,0
0x42102e,100%,0,6,6,0,0,0,6
0x476e8b,100%,0,118,118,0,0,0,118
0x4cc33d,100%,0,37622,37622,37622,0,0,0
0x479b97,100%,0,5794,5794,0,0,0,5794
0x4c40d3,100%,0,3035,3035,0,0,0,3035
0x4c9e23,100%,0,2246,2246,2246,0,0,0
0x4bd486,100%,0,3033,3033,3033,0,0,0
0x418fdf,100%,0,1,1,0,0,0,1
0x4c77df,100%,0,41,41,41,0,0,0
0x4d5abb,100%,0,19,19,19,0,0,0
0x40187d,100%,0,5792,5792,0,0,0,5792
0x4cc926,100%,0,112,112,112,0,0,0
0x46c9fb,100%,0,112,112,0,0,0,112
0x4c4806,100%,0,142,142,0,0,0,142
0x4c5985,100%,0,69458,69458,41,0,0,69417
0x463c54,100%,0,112,112,112,0,0,0
0x419345,100%,0,306,306,0,0,0,306
0x4d5a6f,100%,0,137,137,137,0,0,0
0x47619e,100%,0,139,139,0,0,0,139
0x47a9a0,100%,0,459,459,459,0,0,0
0x47ab38,100%,0,159,159,159,0,0,0
0x4be8e0,100%,0,11426,11426,0,0,0,11426
0x4bc233,100%,0,8,8,0,0,0,8
0x4df214,100%,0,7,7,0,0,0,7
0x47d3c9,100%,0,5954,5954,0,0,0,5954
0x47aaf6,100%,0,300,300,0,0,0,300
0x419425,100%,0,459,459,459,0,0,0
0x41934b,100%,0,306,306,306,0,0,0
0x418b72,100%,0,453,453,453,0,0,0
0x4027f1,100%,0,112,112,112,0,0,0
0x4ba52f,100%,0,2456,2456,2456,0,0,0
0x5ef0c2,100%,0,1,1,0,0,0,1
0x476e48,100%,0,118,118,0,0,0,118
0x47d440,100%,0,118,118,118,0,0,0
0x46c79b,100%,0,112,112,0,0,0,112
0x4c1cfc,100%,0,2066,2066,2066,0,0,0
0x41b1d4,100%,0,1,1,0,0,0,1
0x4c7861,100%,0,41,41,41,0,0,0
0x417fa0,100%,0,466,466,0,0,0,466
0x5f1d37,100%,0,2,2,0,0,0,2
0x4d63e5,100%,0,14,14,0,0,0,14
0x50afff,100%,0,80839,80839,80839,0,0,0
0x417f16,100%,0,466,466,0,0,0,466
0x50fd0e,100%,0,86,86,86,0,0,0
0x463c1b,100%,0,112,112,0,0,0,112
0x46c8b7,100%,0,112,112,0,0,0,112
0x476059,100%,0,232,232,232,0,0,0
0x4cd431,100%,0,47,47,0,0,0,47
0x47b153,100%,0,5904,5904,5904,0,0,0
0x47b3e2,100%,0,5792,5792,0,0,0,5792
0x4c3b0a,100%,0,2979,2979,0,0,0,2979
0x4baf12,100%,0,3102,3102,0,0,0,3102
0x47b4ea,100%,0,5792,5792,112,0,0,5680
0x4b9cb7,100%,0,122,122,122,0,0,0
0x5f1d80,100%,0,2,2,0,0,0,2
0x4d642e,100%,0,14,14,0,0,0,14
0x46d36d,100%,0,1,1,0,0,0,1
0x4ba7d1,100%,0,232,232,0,0,0,232
0x4cc596,100%,0,285201,285201,0,0,0,285201
0x476231,100%,0,5905,5905,0,0,0,5905
0x4c5993,100%,0,69417,69417,0,0,0,69417
0x5ef01a,100%,0,45,45,0,0,0,45
0x479b47,100%,0,5792,5792,5792,0,0,0
0x4760f5,100%,0,448,448,448,0,0,0
0x4df1dc,100%,0,11,11,0,0,0,11
0x4b95a5,100%,0,3840,3840,3840,0,0,0
0x5f1d77,100%,0,2,2,0,0,0,2
0x479acf,100%,0,5794,5794,0,0,0,5794
0x47c9e4,100%,0,117,117,0,0,0,117
0x418b5c,100%,0,43,43,43,0,0,0
0x4ba639,100%,0,232,232,0,0,0,232
0x4ca3ee,100%,0,280895,280895,280895,0,0,0
0x4d63ae,100%,0,15,15,0,0,0,15
0x4cc637,100%,0,285786,285786,0,0,0,285786
0x4cfc22,100%,0,133,133,119,0,0,14
0x46d950,100%,0,1,1,0,0,0,1
0x4c7aab,100%,0,41,41,41,0,0,0
0x606902,100%,0,672,672,672,0,0,0
0x40289c,100%,0,112,112,112,0,0,0
0x4cc712,100%,0,136,136,0,0,0,136
0x4d0701,100%,0,118,118,0,0,0,118
0x5f0c2b,100%,0,1,1,0,0,0,1
0x47d426,100%,0,118,118,118,0,0,0
0x46c781,100%,0,112,112,0,0,0,112
0x4cce6e,100%,0,112,112,0,0,0,112
0x4b9585,100%,0,58,58,0,0,0,58
0x47b23e,100%,0,5904,5904,0,0,0,5904
0x4beb83,100%,0,44,44,44,0,0,0
0x4cc832,100%,0,131,131,131,0,0,0
0x4c24e6,100%,0,4032,4032,4032,0,0,0
0x476201,100%,0,11699,11699,0,0,0,11699
0x50fa94,100%,0,7630,7630,0,0,0,7630
0x479c60,100%,0,5794,5794,0,0,0,5794
0x47b249,100%,0,5904,5904,0,0,0,5904
0x47cbc5,100%,0,112,112,112,0,0,0
0x4b93e3,100%,0,4032,4032,4032,0,0,0
0x476c68,100%,0,2,2,0,0,0,2
0x47b39e,100%,0,5792,5792,0,0,0,5792
0x47707b,100%,0,461,461,0,0,0,461
0x4762c0,100%,0,125,125,125,0,0,0
0x47a1f0,100%,0,5793,5793,5793,0,0,0
0x47c9bb,100%,0,117,117,0,0,0,117
0x417f3a,100%,0,466,466,0,0,0,466
0x47b18a,100%,0,5904,5904,0,0,0,5904
0x478b02,100%,0,224,224,224,0,0,0
0x47643c,100%,0,125,125,125,0,0,0
0x4c4d21,100%,0,12019,12019,0,0,0,12019
0x4766a1,100%,0,5792,5792,0,0,0,5792
0x479e14,100%,0,4895,4895,0,0,0,4895
0x50fc7e,100%,0,371,371,0,0,0,371
0x419018,100%,0,306,306,306,0,0,0
