Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x932219,99.1667%,1,119,120,59,1,0,60
0x1626320,99.9992%,1,118259,118260,118259,1,0,0
0x51278b,98.3051%,1,58,59,58,1,0,0
0x1516fc0,0%,1,0,1,0,1,0,0
0x9163a3,0%,1,0,1,0,1,0,0
0x14f93f8,0%,1,0,1,0,1,0,0
0x1668968,97.3684%,1,37,38,12,0,1,25
0x14fab16,0%,1,0,1,0,1,0,0
0x509243,0%,1,0,1,0,1,0,0
0x14fadbb,0%,1,0,1,0,1,0,0
0xb478d0,0%,1,0,1,0,1,0,0
0x509467,0%,1,0,1,0,1,0,0
0x1511a87,0%,1,0,1,0,1,0,0
0x9172d0,0%,1,0,1,0,1,0,0
0x15138e3,0%,1,0,1,0,1,0,0
0x14f95e5,0%,1,0,1,0,1,0,0
0x9322a2,0%,1,0,1,0,1,0,0
0x52388c,0%,1,0,1,0,0,1,0
0x51a9d9,0%,1,0,1,0,1,0,0
0x14fa376,0%,1,0,1,0,1,0,0
0x509493,0%,1,0,1,0,1,0,0
0x51b495,0%,1,0,1,0,1,0,0
0x5094c3,0%,1,0,1,0,1,0,0
0x92962d,0%,1,0,1,0,1,0,0
0x915522,99.9987%,1,79865,79866,75168,0,1,4697
0x525775,0%,1,0,1,0,1,0,0
0x923d05,98.1481%,1,53,54,53,1,0,0
0x4f76b9,99.1667%,1,119,120,59,1,0,60
0x917226,0%,1,0,1,0,1,0,0
0x930891,99.9691%,1,3239,3240,1619,1,0,1620
0x14f9f5e,0%,1,0,1,0,1,0,0
0x14fa2e6,0%,1,0,1,0,1,0,0
0x14f9f3e,0%,1,0,1,0,1,0,0
0x529d15,99.9361%,1,1565,1566,1565,1,0,0
0xaeac0d,0%,1,0,1,0,1,0,0
0x4f71a4,99.1667%,1,119,120,59,1,0,60
0x512a9d,0%,1,0,1,0,1,0,0
0x51c7d5,99.9383%,1,1619,1620,1619,1,0,0
0x14fa04d,0%,1,0,1,0,1,0,0
0x14fa496,0%,1,0,1,0,1,0,0
0x929d0b,0%,1,0,1,0,0,1,0
0x14fab48,0%,1,0,1,0,1,0,0
0x52376d,0%,1,0,1,0,1,0,0
0x4ec88f,0%,1,0,1,0,0,1,0
0x93888c,0%,1,0,1,0,1,0,0
0x4e5da0,0%,1,0,1,0,1,0,0
0x162624d,99.9992%,1,118259,118260,118259,1,0,0
0x518b03,99.1525%,1,117,118,58,1,0,59
0x529411,96.2963%,1,26,27,26,1,0,0
0xb768c2,0%,1,0,1,0,1,0,0
0x51a9d1,0%,1,0,1,0,0,1,0
0x51894a,99.1525%,1,117,118,58,1,0,59
0x1513956,0%,1,0,1,0,1,0,0
0xf2f710,99.9991%,1,112679,112680,106420,0,1,6259
0x151392c,0%,1,0,1,0,1,0,0
0x14fa0ee,0%,1,0,1,0,1,0,0
0x1513902,0%,1,0,1,0,1,0,0
0x8df3de,75%,1,3,4,3,1,0,0
0x15138a7,0%,1,0,1,0,1,0,0
0x15139ad,0%,1,0,1,0,1,0,0
0x518d7e,99.1525%,1,117,118,58,1,0,59
0x15139cf,0%,1,0,1,0,1,0,0
0x1516909,0%,1,0,1,0,1,0,0
0x1515eda,0%,1,0,1,0,1,0,0
0x15f3cfe,99.9992%,1,118259,118260,118259,1,0,0
0x529267,0%,1,0,1,0,1,0,0
0x1626373,99.9992%,1,118259,118260,118259,1,0,0
0x926a96,0%,1,0,1,0,0,1,0
0x91a100,98.3333%,1,59,60,59,1,0,0
0x529158,96.2963%,1,26,27,26,1,0,0
0x4e5d06,0%,1,0,1,0,1,0,0
0x916390,98.3333%,1,59,60,59,0,1,0
0x4e5d4d,0%,1,0,1,0,1,0,0
0x151398b,0%,1,0,1,0,1,0,0
0x4db9c5,0%,1,0,1,0,1,0,0
0x938812,98.3333%,1,59,60,59,1,0,0
0x4e5dd8,0%,1,0,1,0,1,0,0
0xb74975,0%,1,0,1,0,1,0,0
0x90b068,0%,1,0,1,0,1,0,0
0x4f6bcd,98.3333%,1,59,60,0,0,1,59
0xb742b2,0%,1,0,1,0,1,0,0
0x15152a4,0%,1,0,1,0,1,0,0
0x1513a35,0%,1,0,1,0,1,0,0
0x917de0,98.3051%,1,58,59,58,1,0,0
0x917297,0%,1,0,1,0,1,0,0
0x92b5d2,0%,1,0,1,0,1,0,0
0x15139f1,0%,1,0,1,0,1,0,0
0x90b180,0%,1,0,1,0,0,1,0
0x4ebe08,0%,1,0,1,0,1,0,0
0x1513a57,0%,1,0,1,0,1,0,0
0x150ede2,75%,1,3,4,3,0,1,0
0x508def,0%,1,0,1,0,1,0,0
0xac0f42,0%,1,0,1,0,1,0,0
0xb75c12,0%,1,0,1,0,1,0,0
0x91ae9d,0%,1,0,1,0,1,0,0
0x51b01c,0%,1,0,1,0,1,0,0
0x8eaca0,75%,1,3,4,3,1,0,0
0x91bd46,0%,1,0,1,0,1,0,0
0x150def2,66.6667%,1,2,3,0,0,1,2
0xa5c2f8,0%,1,0,1,0,1,0,0
0x8eaddb,75%,1,3,4,0,1,0,3
0x5189ea,99.1525%,1,117,118,58,1,0,59
0x14fa1b1,0%,1,0,1,0,1,0,0
0x1626307,99.9992%,1,118259,118260,118259,1,0,0
0xb762d5,0%,1,0,1,0,1,0,0
0x91ba0b,98.3333%,1,59,60,0,0,1,59
0xa97f90,0%,1,0,1,0,1,0,0
0x91bc41,98.3333%,1,59,60,59,0,1,0
0x91b6d9,99.9359%,1,1559,1560,0,0,1,1559
0x14fa256,0%,1,0,1,0,1,0,0
0x51ac29,0%,1,0,1,0,1,0,0
0xb74f62,0%,1,0,1,0,1,0,0
0x4f756c,99.1667%,1,119,120,59,1,0,60
0x91bc51,0%,1,0,1,0,1,0,0
0x90b10d,0%,1,0,1,0,1,0,0
0x4dbf31,0%,1,0,1,0,1,0,0
0x4f798f,99.1667%,1,119,120,59,1,0,60
0x93076e,99.9938%,1,16199,16200,8099,1,0,8100
0x14fb289,0%,1,0,1,0,1,0,0
0x4ece10,98.3051%,1,58,59,58,1,0,0
0x4dc4ab,0%,1,0,1,0,1,0,0
0x4dd605,0%,1,0,1,0,1,0,0
0x92d42d,0%,1,0,1,0,1,0,0
0x1517dcd,0%,1,0,1,0,1,0,0
0x92d38e,50%,1,1,2,0,1,0,1
0x1510260,0%,1,0,1,0,1,0,0
0x523814,0%,1,0,1,0,0,1,0
0x8e925e,75%,1,3,4,0,1,0,3
0x5072ad,99.9873%,1,7883,7884,7776,0,1,107
0x523831,0%,1,0,1,0,1,0,0
0x509896,0%,1,0,1,0,1,0,0
0x1669fa7,0%,1,0,1,0,1,0,0
0xb75625,0%,1,0,1,0,1,0,0
0xf359c8,0%,1,0,1,0,1,0,0
0xf353f3,0%,1,0,1,0,1,0,0
0x915a69,0%,1,0,1,0,1,0,0
0x150ed88,75%,1,3,4,3,1,0,0
0x14f9ffe,0%,1,0,1,0,1,0,0
0x509d4c,0%,1,0,1,0,1,0,0
0x14f9fc6,0%,1,0,1,0,1,0,0
0x91948d,0%,1,0,1,0,1,0,0
0x915a1c,0%,1,0,1,0,1,0,0
0x91602f,99.9991%,1,113879,113880,113879,1,0,0
0x932c90,98.3333%,1,59,60,0,0,1,59
0x150eda2,75%,1,3,4,3,1,0,0
0x15174c4,0%,1,0,1,0,1,0,0
0x51a7d7,0%,1,0,1,0,1,0,0
0xae9fa2,0%,1,0,1,0,1,0,0
0x92f886,99.9383%,1,1619,1620,1619,1,0,0
0x1669e4c,50%,1,1,2,0,1,0,1
0x1517174,0%,1,0,1,0,1,0,0
0xf32b6e,66.6667%,1,2,3,2,1,0,0
0x92ba4d,0%,1,0,1,0,1,0,0
0x1513ac5,0%,1,0,1,0,1,0,0
0x5237ad,0%,1,0,1,0,1,0,0
0xac46df,0%,1,0,1,0,1,0,0
0xb493d3,0%,1,0,1,0,1,0,0
0x939762,0%,1,0,1,0,1,0,0
0x90b421,99.9142%,1,1165,1166,1165,1,0,0
0x8e9d85,75%,1,3,4,0,1,0,3
0x90b0cc,0%,1,0,1,0,1,0,0
0x1515f95,0%,1,0,1,0,1,0,0
0xf362c0,0%,1,0,1,0,1,0,0
0x509030,0%,1,0,1,0,1,0,0
0x509233,0%,1,0,1,0,0,1,0
0x919454,0%,1,0,1,0,1,0,0
0x51ac5c,0%,1,0,1,0,1,0,0
0x52981f,98.3051%,1,58,59,58,1,0,0
0x150edf7,0%,1,0,1,0,1,0,0
0x1515f2e,0%,1,0,1,0,1,0,0
0x4ebac9,98.1818%,1,54,55,54,1,0,0
0x925b3f,100%,0,1,1,0,0,0,1
0x92766d,100%,0,26,26,0,0,0,26
0x924a9f,100%,0,1,1,0,0,0,1
0x923040,100%,0,54,54,0,0,0,54
0x506ed6,100%,0,108,108,0,0,0,108
0x8e9502,100%,0,4,4,4,0,0,0
0x15d65bd,100%,0,205,205,0,0,0,205
0x9251a6,100%,0,1,1,0,0,0,1
0x4ed3ab,100%,0,1566,1566,0,0,0,1566
0xf32b32,100%,0,3,3,3,0,0,0
0x4ec1e7,100%,0,1,1,0,0,0,1
0x150dc70,100%,0,3,3,3,0,0,0
0x9167fa,100%,0,1,1,0,0,0,1
0x9251f2,100%,0,1,1,0,0,0,1
0x91a3ce,100%,0,1560,1560,0,0,0,1560
0x930ef1,100%,0,1647,1647,0,0,0,1647
0x5238fb,100%,0,1,1,0,0,0,1
0x14fa6f9,100%,0,1,1,0,0,0,1
0x913f86,100%,0,3,3,0,0,0,3
0x925eca,100%,0,1,1,0,0,0,1
0x91897f,100%,0,1534,1534,0,0,0,1534
0x9257f2,100%,0,26,26,0,0,0,26
0x14fa4c5,100%,0,1,1,0,0,0,1
0x92520f,100%,0,1,1,0,0,0,1
0x92562f,100%,0,26,26,0,0,0,26
0x930e2e,100%,0,1647,1647,0,0,0,1647
0x93879d,100%,0,60,60,0,0,0,60
0x92794d,100%,0,1,1,0,0,0,1
0xf2fc18,100%,0,6480,6480,0,0,0,6480
0x930e52,100%,0,1647,1647,0,0,0,1647
0x4dec47,100%,0,1560,1560,0,0,0,1560
0x14fb27b,100%,0,1,1,0,0,0,1
0x14fbdd4,100%,0,1,1,0,0,0,1
0x901ae2,100%,0,2,2,0,0,0,2
0x90cdd7,100%,0,60,60,0,0,0,60
0x917290,100%,0,1,1,0,0,0,1
0x166a2a5,100%,0,10,10,10,0,0,0
0x91bb4c,100%,0,1620,1620,0,0,0,1620
0x92f79b,100%,0,1620,1620,0,0,0,1620
0x91badf,100%,0,1620,1620,0,0,0,1620
0x91b754,100%,0,1,1,0,0,0,1
0x92fffe,100%,0,60,60,0,0,0,60
0x926a0e,100%,0,1,1,0,0,0,1
0x9249a1,100%,0,26,26,0,0,0,26
0x9245fa,100%,0,26,26,0,0,0,26
0x923971,100%,0,54,54,0,0,0,54
0x924e1a,100%,0,1,1,0,0,0,1
0x4ebb27,100%,0,1,1,0,0,0,1
0x915f80,100%,0,60,60,0,0,0,60
0x916dd8,100%,0,1560,1560,0,0,0,1560
0x529076,100%,0,27,27,0,0,0,27
0x930e9a,100%,0,1647,1647,0,0,0,1647
0x939750,100%,0,1,1,0,0,0,1
0x92413b,100%,0,1,1,0,0,0,1
0xf2fa6d,100%,0,240,240,0,0,0,240
0x927132,100%,0,1,1,0,0,0,1
0x9240ef,100%,0,54,54,0,0,0,54
0xf2f801,100%,0,4,4,0,0,0,4
0x91d03f,100%,0,1,1,0,0,0,1
0x931457,100%,0,1560,1560,0,0,0,1560
0xf2fa04,100%,0,240,240,0,0,0,240
0x931506,100%,0,1560,1560,0,0,0,1560
0x916c07,100%,0,60,60,0,0,0,60
0x931478,100%,0,1560,1560,0,0,0,1560
0x92a673,100%,0,1,1,0,0,0,1
0x92a508,100%,0,60,60,0,0,0,60
0x9302e1,100%,0,1,1,0,0,0,1
0x8e724d,100%,0,19,19,0,0,0,19
0x92665b,100%,0,26,26,0,0,0,26
0x9188f6,100%,0,59,59,0,0,0,59
0x92a37e,100%,0,1,1,0,0,0,1
0x92a376,100%,0,1,1,0,0,0,1
0x92d0f3,100%,0,1620,1620,0,0,0,1620
0x92a00a,100%,0,1,1,0,0,0,1
0x166a2d0,100%,0,10,10,0,0,0,10
0x50a8bb,100%,0,1,1,0,0,0,1
0x166a43c,100%,0,16,16,0,0,0,16
0x4dee0a,100%,0,60,60,0,0,0,60
0x8e9be0,100%,0,4,4,4,0,0,0
0x4f71b9,100%,0,60,60,0,0,0,60
0x901b53,100%,0,122,122,0,0,0,122
0x52a9c9,100%,0,1620,1620,0,0,0,1620
0x931c9a,100%,0,1,1,0,0,0,1
0x930077,100%,0,1620,1620,0,0,0,1620
0x918b6e,100%,0,1593,1593,0,0,0,1593
0x93681e,100%,0,61,61,0,0,0,61
0x9300cc,100%,0,1620,1620,0,0,0,1620
0x93011b,100%,0,1620,1620,0,0,0,1620
0x918a90,100%,0,1534,1534,0,0,0,1534
0x16689b2,100%,0,4,4,4,0,0,0
0x8e927e,100%,0,3,3,3,0,0,0
0x50b289,100%,0,59,59,0,0,0,59
0x93868f,100%,0,1,1,0,0,0,1
0x511edf,100%,0,56,56,0,0,0,56
0x91890e,100%,0,1534,1534,0,0,0,1534
0x92ce9a,100%,0,1,1,0,0,0,1
0x92cf8e,100%,0,60,60,0,0,0,60
0x930d8d,100%,0,8235,8235,0,0,0,8235
0x1668f14,100%,0,15,15,0,0,0,15
0x927861,100%,0,26,26,0,0,0,26
0x915812,100%,0,14094,14094,9396,0,0,4698
0x927533,100%,0,26,26,0,0,0,26
0x1668c9a,100%,0,42,42,0,0,0,42
0x927170,100%,0,1,1,0,0,0,1
0x9172fd,100%,0,1,1,1,0,0,0
0x926dc4,100%,0,1,1,0,0,0,1
0x14fa346,100%,0,1,1,1,0,0,0
0x506bc8,100%,0,12,12,8,0,0,4
0x151769a,100%,0,1,1,1,0,0,0
0x926990,100%,0,26,26,0,0,0,26
0x91acec,100%,0,1,1,0,0,0,1
0x9267a3,100%,0,26,26,0,0,0,26
0x922aa5,100%,0,1,1,0,0,0,1
0x931379,100%,0,7800,7800,0,0,0,7800
0x926281,100%,0,1,1,0,0,0,1
0xf35fad,100%,0,1,1,0,0,0,1
0x9311ff,100%,0,60,60,0,0,0,60
0x926241,100%,0,1,1,0,0,0,1
0x91a687,100%,0,1620,1620,0,0,0,1620
0x8e8366,100%,0,19,19,19,0,0,0
0x929e98,100%,0,60,60,0,0,0,60
0x9313bd,100%,0,7800,7800,0,0,0,7800
0x50866c,100%,0,6480,6480,6240,0,0,240
0x91a62e,100%,0,1620,1620,0,0,0,1620
0x929d03,100%,0,1,1,0,0,0,1
0x929cc1,100%,0,1,1,0,0,0,1
0x51f4cc,100%,0,1,1,0,0,0,1
0x529370,100%,0,27,27,0,0,0,27
0x92e0ff,100%,0,60,60,0,0,0,60
0x506be4,100%,0,4,4,4,0,0,0
0x8e85b1,100%,0,2,2,0,0,0,2
0x91a922,100%,0,1620,1620,0,0,0,1620
0x8eaf54,100%,0,4,4,4,0,0,0
0x92854e,100%,0,1560,1560,0,0,0,1560
0x9284c0,100%,0,60,60,0,0,0,60
0x92800c,100%,0,1,1,0,0,0,1
0x927f7e,100%,0,1,1,0,0,0,1
0x511163,100%,0,1,1,0,0,0,1
0x8e9d92,100%,0,1,1,0,0,0,1
0x5110e7,100%,0,1,1,0,0,0,1
0x511186,100%,0,1,1,0,0,0,1
0x8eade9,100%,0,1,1,0,0,0,1
0x51135d,100%,0,1,1,0,0,0,1
0x4e5e76,100%,0,1,1,0,0,0,1
0x4e5db7,100%,0,1,1,0,0,0,1
0x916ccb,100%,0,60,60,0,0,0,60
0x4dece6,100%,0,1560,1560,0,0,0,1560
0x5120d3,100%,0,1,1,0,0,0,1
0x4e5d83,100%,0,1,1,0,0,0,1
0x5110c4,100%,0,1,1,0,0,0,1
0x51f4d6,100%,0,1,1,0,0,0,1
0x4e5d33,100%,0,1,1,0,0,0,1
0x4e5d22,100%,0,1,1,0,0,0,1
0x8deba8,100%,0,4,4,0,0,0,4
0x5121e2,100%,0,1,1,0,0,0,1
0x512248,100%,0,27,27,0,0,0,27
0x4e5ced,100%,0,1,1,0,0,0,1
0x512826,100%,0,1593,1593,0,0,0,1593
0x8e8354,100%,0,19,19,0,0,0,19
0x5128c7,100%,0,1593,1593,0,0,0,1593
0x929ce1,100%,0,1,1,0,0,0,1
0x511028,100%,0,1,1,0,0,0,1
0x9251d1,100%,0,1,1,0,0,0,1
0x916aec,100%,0,60,60,0,0,0,60
0x933373,100%,0,1,1,0,0,0,1
0x9390fd,100%,0,1,1,0,0,0,1
0x4ec13d,100%,0,1,1,0,0,0,1
0x4ec08a,100%,0,1,1,0,0,0,1
0x8df043,100%,0,4,4,0,0,0,4
0x51f4b2,100%,0,1,1,0,0,0,1
0x52967a,100%,0,1,1,0,0,0,1
0x93314d,100%,0,60,60,0,0,0,60
0x508cf4,100%,0,1,1,0,0,0,1
0x14f941a,100%,0,1,1,0,0,0,1
0x150dbee,100%,0,3,3,3,0,0,0
0x92f3a5,100%,0,1,1,0,0,0,1
0x4ebda7,100%,0,26,26,0,0,0,26
0x506d75,100%,0,108,108,0,0,0,108
0x51106a,100%,0,1,1,0,0,0,1
0x4ebd3c,100%,0,26,26,0,0,0,26
0x1668d54,100%,0,4,4,4,0,0,0
0x4f6031,100%,0,1,1,0,0,0,1
0x4ebc92,100%,0,26,26,0,0,0,26
0x4ebc41,100%,0,26,26,0,0,0,26
0x5110b3,100%,0,1,1,0,0,0,1
0x50afa7,100%,0,1416,1416,0,0,0,1416
0x517f14,100%,0,1,1,0,0,0,1
0x4ec4a7,100%,0,26,26,0,0,0,26
0x517f79,100%,0,1,1,0,0,0,1
0x50b460,100%,0,1593,1593,0,0,0,1593
0x50b39a,100%,0,1593,1593,0,0,0,1593
0x5188c9,100%,0,59,59,0,0,0,59
0x509d14,100%,0,1,1,0,0,0,1
0x518b3f,100%,0,59,59,0,0,0,59
0x518b4e,100%,0,59,59,0,0,0,59
0x50b2a2,100%,0,1593,1593,0,0,0,1593
0x939744,100%,0,1,1,0,0,0,1
0x4f99d9,100%,0,240,240,0,0,0,240
0x518c64,100%,0,59,59,0,0,0,59
0x50af7c,100%,0,59,59,0,0,0,59
0x51107b,100%,0,1,1,0,0,0,1
0x92e304,100%,0,1620,1620,0,0,0,1620
0x8dedae,100%,0,4,4,0,0,0,4
0x518dd5,100%,0,59,59,0,0,0,59
0x4f6f02,100%,0,60,60,0,0,0,60
0x518df1,100%,0,1593,1593,0,0,0,1593
0x9305fb,100%,0,1620,1620,0,0,0,1620
0x518e7a,100%,0,1593,1593,0,0,0,1593
0x936ab9,100%,0,60,60,0,0,0,60
0x5124d3,100%,0,27,27,0,0,0,27
0x4e5ce4,100%,0,1,1,0,0,0,1
0x511f50,100%,0,1512,1512,0,0,0,1512
0x507a59,100%,0,4,4,0,0,0,4
0x518e1f,100%,0,1593,1593,0,0,0,1593
0xf35398,100%,0,1,1,0,0,0,1
0x8ea750,100%,0,4,4,4,0,0,0
0x50e84d,100%,0,1,1,0,0,0,1
0x4ebefb,100%,0,26,26,0,0,0,26
0x166a3b5,100%,0,16,16,0,0,0,16
0x91b352,100%,0,1620,1620,0,0,0,1620
0x924a17,100%,0,1,1,0,0,0,1
0x915f42,100%,0,1,1,0,0,0,1
0x50e829,100%,0,1,1,0,0,0,1
0x4db87d,100%,0,1,1,0,0,0,1
0x51236d,100%,0,1,1,0,0,0,1
0x939799,100%,0,1,1,0,0,0,1
0x5123e9,100%,0,1971,1971,0,0,0,1971
0x93655e,100%,0,60,60,0,0,0,60
0x93140e,100%,0,7800,7800,0,0,0,7800
0x93945c,100%,0,59,59,0,0,0,59
0x166ae91,100%,0,16,16,0,0,0,16
0x92621f,100%,0,1,1,0,0,0,1
0x927107,100%,0,1,1,0,0,0,1
0x4deae4,100%,0,60,60,0,0,0,60
0x150de46,100%,0,3,3,3,0,0,0
0x528e26,100%,0,1485,1485,0,0,0,1485
0x4dedc9,100%,0,60,60,0,0,0,60
0x916fa4,100%,0,1560,1560,0,0,0,1560
0x4ded7d,100%,0,60,60,0,0,0,60
0x16262fb,100%,0,118260,118260,0,0,0,118260
0x4ded3d,100%,0,60,60,0,0,0,60
0x5296e6,100%,0,27,27,0,0,0,27
0x50b2d7,100%,0,1593,1593,0,0,0,1593
0x50835a,100%,0,240,240,0,0,0,240
0x4dec92,100%,0,1560,1560,0,0,0,1560
0x92a331,100%,0,1,1,0,0,0,1
0x166a2f1,100%,0,10,10,10,0,0,0
0x150eb1a,100%,0,4,4,4,0,0,0
0x928a6a,100%,0,60,60,0,0,0,60
0x52929b,100%,0,1,1,0,0,0,1
0x529326,100%,0,27,27,0,0,0,27
0x4de958,100%,0,1500,1500,0,0,0,1500
0x4de223,100%,0,1,1,0,0,0,1
0x4ec533,100%,0,1,1,0,0,0,1
0x928598,100%,0,1560,1560,0,0,0,1560
0x4ebe5d,100%,0,1,1,0,0,0,1
0x52aa2f,100%,0,60,60,0,0,0,60
0x91b503,100%,0,60,60,0,0,0,60
0x523782,100%,0,1,1,0,0,0,1
0x91b632,100%,0,1560,1560,0,0,0,1560
0x523793,100%,0,1,1,0,0,0,1
0x9387bf,100%,0,60,60,0,0,0,60
0x91a417,100%,0,1560,1560,0,0,0,1560
0x5074b9,100%,0,236,236,0,0,0,236
0x91b596,100%,0,1560,1560,0,0,0,1560
0x930058,100%,0,1620,1620,0,0,0,1620
0x523855,100%,0,1,1,0,0,0,1
0x52a724,100%,0,60,60,0,0,0,60
0x523803,100%,0,1,1,0,0,0,1
0x91ba75,100%,0,60,60,0,0,0,60
0x8ead9c,100%,0,4,4,0,0,0,4
0x5290c8,100%,0,27,27,0,0,0,27
0x91b308,100%,0,1620,1620,0,0,0,1620
0x91b233,100%,0,60,60,0,0,0,60
0x91af43,100%,0,1,1,0,0,0,1
0x91b478,100%,0,1620,1620,0,0,0,1620
0x529536,100%,0,27,27,0,0,0,27
0x4dd6d9,100%,0,1,1,0,0,0,1
0x4dd6cf,100%,0,1,1,0,0,0,1
0x901cc3,100%,0,32452,32452,0,0,0,32452
0x9194d1,100%,0,1,1,0,0,0,1
0xdeb112,100%,0,8,8,8,0,0,0
0x52abb1,100%,0,60,60,0,0,0,60
0x52abd1,100%,0,1620,1620,0,0,0,1620
0x52ac04,100%,0,1620,1620,0,0,0,1620
0x4f79fe,100%,0,1620,1620,0,0,0,1620
0x51b3b8,100%,0,1,1,0,0,0,1
0x1669efd,100%,0,16,16,0,0,0,16
0x4ec95b,100%,0,26,26,0,0,0,26
0x51b3e4,100%,0,1,1,0,0,0,1
0x51b40e,100%,0,1,1,0,0,0,1
0x4ec8b1,100%,0,1,1,0,0,0,1
0x936635,100%,0,1620,1620,0,0,0,1620
0x4ecaa7,100%,0,1,1,0,0,0,1
0x4f972f,100%,0,240,240,0,0,0,240
0x51bebb,100%,0,1,1,0,0,0,1
0x51c407,100%,0,1440,1440,0,0,0,1440
0x4ed336,100%,0,1566,1566,0,0,0,1566
0x4ed238,100%,0,58,58,0,0,0,58
0x51c5a7,100%,0,60,60,0,0,0,60
0x9365c9,100%,0,1620,1620,0,0,0,1620
0x936bd9,100%,0,1680,1680,0,0,0,1680
0x51c6e1,100%,0,60,60,0,0,0,60
0x4eb963,100%,0,1430,1430,0,0,0,1430
0x51c701,100%,0,1620,1620,0,0,0,1620
0x528fe1,100%,0,1,1,0,0,0,1
0x918bcd,100%,0,1593,1593,0,0,0,1593
0x52a58a,100%,0,60,60,0,0,0,60
0x4f7a2f,100%,0,1620,1620,0,0,0,1620
0x92419b,100%,0,1,1,0,0,0,1
0x52a593,100%,0,1620,1620,0,0,0,1620
0x4f74b6,100%,0,60,60,0,0,0,60
0x52a6f3,100%,0,60,60,0,0,0,60
0x52a767,100%,0,1620,1620,0,0,0,1620
0x4f702d,100%,0,60,60,0,0,0,60
0x4f6d5e,100%,0,60,60,0,0,0,60
0x52a7b7,100%,0,60,60,0,0,0,60
0x51a6d9,100%,0,1,1,0,0,0,1
0x4f6bee,100%,0,1560,1560,0,0,0,1560
0x52a90b,100%,0,60,60,0,0,0,60
0x9235c1,100%,0,1404,1404,0,0,0,1404
0x4ed5c3,100%,0,1,1,0,0,0,1
0x4ec638,100%,0,1,1,0,0,0,1
0x52a954,100%,0,60,60,0,0,0,60
0x939925,100%,0,1,1,0,0,0,1
0x50e843,100%,0,1,1,0,0,0,1
0x4eb863,100%,0,55,55,0,0,0,55
0x1669ca3,100%,0,8,8,0,0,0,8
0x93070c,100%,0,8100,8100,0,0,0,8100
0x8e650c,100%,0,19,19,19,0,0,0
0xf2feb1,100%,0,4,4,0,0,0,4
0x150d4d4,100%,0,3,3,0,0,0,3
0x166bd37,100%,0,39,39,0,0,0,39
0x506b63,100%,0,220,220,220,0,0,0
0xf319d3,100%,0,3,3,0,0,0,3
0x150dea6,100%,0,3,3,3,0,0,0
0x509c54,100%,0,1,1,0,0,0,1
0x5110f8,100%,0,1,1,0,0,0,1
0x914f47,100%,0,174,174,174,0,0,0
0x901c7d,100%,0,1159,1159,0,0,0,1159
0x523753,100%,0,1,1,0,0,0,1
0x8e6499,100%,0,17,17,17,0,0,0
0x15d653a,100%,0,205,205,0,0,0,205
0x92bef9,100%,0,1,1,0,0,0,1
0x4ec431,100%,0,26,26,0,0,0,26
0x1669cdd,100%,0,39,39,0,0,0,39
0x1668c6e,100%,0,42,42,0,0,0,42
0x1669eb1,100%,0,8,8,0,0,0,8
0x8df036,100%,0,4,4,0,0,0,4
0x8df066,100%,0,4,4,0,0,0,4
0x8df08c,100%,0,4,4,0,0,0,4
0x932dcf,100%,0,1620,1620,0,0,0,1620
0x8e835d,100%,0,19,19,0,0,0,19
0x8df1f3,100%,0,108,108,0,0,0,108
0x52a70f,100%,0,60,60,0,0,0,60
0x91253e,100%,0,3,3,3,0,0,0
0x166bd5c,100%,0,39,39,0,0,0,39
0x5011de,100%,0,4,4,0,0,0,4
0x913134,100%,0,3,3,3,0,0,0
0x517ecd,100%,0,1,1,0,0,0,1
0x506cb2,100%,0,108,108,0,0,0,108
0x529f07,100%,0,1,1,0,0,0,1
0x93670a,100%,0,1,1,0,0,0,1
0x150d4b2,100%,0,3,3,3,0,0,0
0x92388f,100%,0,1404,1404,0,0,0,1404
0x8e761b,100%,0,1158,1158,0,0,0,1158
0x166aea7,100%,0,16,16,0,0,0,16
0x508613,100%,0,480,480,240,0,0,240
0x51c73b,100%,0,1620,1620,0,0,0,1620
0x915555,100%,0,4698,4698,0,0,0,4698
0xf359c3,100%,0,1,1,0,0,0,1
0x5188d8,100%,0,59,59,0,0,0,59
0x8eae9f,100%,0,3,3,0,0,0,3
0xf33136,100%,0,3,3,3,0,0,0
0x162626e,100%,0,118260,118260,0,0,0,118260
