Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
aggregate,99.7907%,101707,48489245,48590952,12886111,39665,62042,35603134
0x638ed8,99.2833%,20629,2857902,2878531,2482378,7192,13437,375524
0x64cc86,99.7639%,13102,5536284,5549386,5536159,177,12925,125
0x7b358e,89.5411%,10792,92393,103185,86460,2077,8715,5933
0x64d0d3,98.1885%,9390,508972,518362,264514,4355,5035,244458
0x64cc75,99.8866%,6300,5549366,5555666,25,6255,45,5549341
0x406ce1,91.5472%,5273,57109,62382,28191,1710,3563,28918
0x406c31,92.1666%,3063,36039,39102,27929,1347,1716,8110
0x64d0f2,99.0233%,2626,266243,268869,10115,2137,489,256128
0x406b67,81.1168%,2117,9094,11211,8270,740,1377,824
0x406c06,97.9996%,2002,98080,100082,88751,804,1198,9329
0x7b3597,87.3566%,1852,12796,14648,7236,844,1008,5560
0x64cec8,78.6538%,1722,6345,8067,4322,674,1048,2023
0x638d03,90.4956%,1655,15758,17413,15623,507,1148,135
0x638eec,99.5753%,1652,387309,388961,370690,147,1505,16619
0x7b1cd3,84.5459%,1642,8983,10625,617,1237,405,8366
0x7b320a,92.8449%,1461,18958,20419,11884,1004,457,7074
0x7b347d,90.0669%,1455,13193,14648,6803,797,658,6390
0x638ecb,99.9554%,1283,2878530,2879813,0,1283,0,2878530
0x7b321b,86.1373%,1044,6487,7531,5772,228,816,715
0x7b1ca1,92.9087%,885,11595,12480,1224,631,254,10371
0x406c39,94.0772%,664,10547,11211,854,575,89,9693
0x7b32e4,95.1897%,653,12922,13575,12794,81,572,128
0x7b1d08,95.8894%,513,11967,12480,2007,284,229,9960
0x7b327b,91.6333%,502,5498,6000,1175,314,188,4323
0x7b303a,96.7307%,497,14705,15202,3157,213,284,11548
0x406d92,96.6885%,476,13898,14374,13897,12,464,1
0x406c0b,95.8077%,470,10741,11211,1114,271,199,9627
0x7b3251,71.0596%,437,1073,1510,444,256,181,629
0x7b377e,94.2694%,422,6942,7364,6915,65,357,27
0x7b3496,94.7645%,369,6679,7048,6166,144,225,513
0x7b31b5,98.776%,363,29294,29657,7931,271,92,21363
0x7b3806,95.7364%,339,7612,7951,1265,229,110,6347
0x64e273,96.8668%,335,10357,10692,10357,1,334,0
0x7b3236,90.0662%,300,2720,3020,1888,121,179,832
0x7b32e6,65%,245,455,700,329,99,146,126
0x7b3610,96.6212%,198,5662,5860,4938,70,128,724
0x64a748,99.87%,185,142081,142266,36751,60,125,105330
0x7b2fc5,99.2403%,174,22731,22905,10481,87,87,12250
0x64a793,99.9732%,167,621884,622051,52911,122,45,568973
0x7b337d,83.7758%,165,852,1017,11,149,16,841
0x7b3774,98.0322%,159,7921,8080,618,98,61,7303
0x4ab909,98.8443%,151,12915,13066,12757,9,142,158
0x4a76b9,98.872%,145,12710,12855,12698,6,139,12
0x7b361a,84.0376%,136,716,852,710,20,116,6
0x7b1b7f,99.4282%,131,22780,22911,12976,83,48,9804
0x5ea1d4,93.4444%,122,1739,1861,1682,20,102,57
0x7b13d8,99.7938%,121,58559,58680,7578,79,42,50981
0x7b3354,89.9827%,116,1042,1158,33,108,8,1009
0x7b1490,98.9493%,111,10453,10564,10393,38,73,60
0x7b2fa5,99.7276%,91,33316,33407,10461,41,50,22855
0x406b91,99.2418%,85,11126,11211,629,55,30,10497
0x64ced9,97.2973%,83,2988,3071,2596,42,41,392
0x7b1af5,99.7683%,82,35309,35391,12449,31,51,22860
0x7b363a,62.7551%,73,123,196,27,47,26,96
0x7d2236,98.9641%,65,6210,6275,5804,52,13,406
0x64cf6f,85.9122%,61,372,433,363,9,52,9
0x7b1469,99.451%,58,10506,10564,7625,32,26,2881
0x7b329d,98.7364%,57,4454,4511,489,10,47,3965
0x678c33,99.9824%,49,277703,277752,37405,25,24,240298
0x406b4d,99.8584%,48,33862,33910,22684,15,33,11178
0x7b3020,99.7722%,48,21022,21070,5847,21,27,15175
0x4996c7,99.8765%,46,37196,37242,19639,24,22,17557
0x7b151b,99.9267%,43,58637,58680,52803,9,34,5834
0x64a777,99.9191%,43,53093,53136,75,28,15,53018
0x7b34af,94.3089%,42,696,738,620,14,28,76
0x649a4c,99.7683%,41,17653,17694,1271,23,18,16382
0x499719,99.7799%,39,17679,17718,7,23,16,17672
0x64a0b9,91.9753%,39,447,486,284,21,18,163
0x4dbff5,90.4145%,37,349,386,214,24,13,135
0x7b1cdc,99.5782%,37,8734,8771,1,37,0,8733
0x54afc8,82.8571%,36,174,210,59,20,16,115
0x7b14c3,74.4361%,34,99,133,19,21,13,80
0x45f97f,94.1068%,32,511,543,367,5,27,144
0x4a76ad,99.7518%,32,12859,12891,8,28,4,12851
0x7b3347,99.0262%,32,3254,3286,2114,14,18,1140
0x617d49,94.0154%,31,487,518,341,12,19,146
0x5d0c0a,99.798%,30,14818,14848,14818,1,29,0
0x66dbd4,97.0414%,30,984,1014,503,11,19,481
0x64cc51,99.8458%,30,19429,19459,96,29,1,19333
0x538db4,89.899%,30,267,297,233,12,18,34
0x4ab8e0,99.778%,29,13037,13066,13037,0,29,0
0x64cbce,99.834%,29,17436,17465,10682,10,19,6754
0x64cc9d,99.7799%,29,13146,13175,3405,26,3,9741
0x64cca3,99.7024%,29,9715,9744,3415,27,2,6300
0x45f909,97.0165%,29,943,972,943,5,24,0
0x66db99,99.0014%,28,2776,2804,1774,16,12,1002
0x4ab7f9,94.7977%,27,492,519,204,14,13,288
0x66dbe3,94.6%,27,473,500,328,15,12,145
0x638f7a,99.8621%,25,18098,18123,16608,10,15,1490
0x498413,99.9745%,25,97930,97955,46966,17,8,50964
0x7b14cc,74.1935%,24,69,93,49,10,14,20
0x678c38,99.9904%,23,240299,240322,54284,16,7,186015
0x45b74f,78.7037%,23,85,108,16,14,9,69
0x4a6fd9,86.0606%,23,142,165,101,11,12,41
0x64ccea,99.8869%,22,19436,19458,6760,13,9,12676
0x4069f0,99.6415%,21,5836,5857,470,10,11,5366
0x498459,99.9608%,20,50952,50972,23453,14,6,27499
0x7b17e1,66.1017%,20,39,59,1,18,2,38
0x5a1401,99.9754%,20,81266,81286,29019,4,16,52247
0x7b1c4a,99.8478%,19,12461,12480,12461,1,18,0
0x7b31fd,99.907%,19,20419,20438,0,19,0,20419
0x7b31ec,99.4908%,19,3712,3731,3276,10,9,436
0x4a7249,95.815%,19,435,454,281,8,11,154
0x45bdbf,87.1622%,19,129,148,87,9,10,42
0x64cebb,99.9114%,18,20301,20319,12244,8,10,8057
0x5ea774,88.6792%,18,141,159,12,16,2,129
0x406d73,96.25%,18,462,480,0,15,3,462
0x7b3788,99.7772%,18,8062,8080,7945,6,12,117
0x4602f1,96.9091%,17,533,550,192,10,7,341
0x7b3645,86.8852%,16,106,122,52,2,14,54
0x7b364e,77.9412%,15,53,68,40,3,12,13
0x649a90,99.9085%,15,16385,16400,10708,13,2,5677
0x5a12f2,99.9742%,15,58143,58158,46494,2,13,11649
0x66dbb9,99.5442%,15,3276,3291,2268,9,6,1008
0x7b143d,99.858%,15,10549,10564,10468,3,12,81
0x7b14de,99.8675%,14,10550,10564,9,10,4,10541
0x64cd2f,99.9332%,13,19445,19458,13652,11,2,5793
0x5ea649,93.1429%,12,163,175,157,2,10,6
0x64ccb7,99.8768%,12,9732,9744,2897,3,9,6835
0x4a73b7,92.7711%,12,154,166,43,11,1,111
0x7b31e7,99.9441%,12,21443,21455,17721,3,9,3722
0x4ad6cc,96.4179%,12,323,335,113,11,1,210
0x5f7b79,95.2941%,12,243,255,241,6,6,2
0x674e57,99.6767%,12,3700,3712,3683,0,12,17
0x66db68,98.8258%,12,1010,1022,0,8,4,1010
0x7b37f9,99.8617%,11,7940,7951,5733,3,8,2207
0x460287,98.9237%,11,1011,1022,290,5,6,721
0x4a85b0,94.2708%,11,181,192,181,3,8,0
0x4a80b9,95.2586%,11,221,232,216,0,11,5
0x547d3a,95.6897%,10,222,232,215,1,9,7
0x4157a8,95.6897%,10,222,232,216,0,10,6
0x7b369b,91.8033%,10,112,122,0,9,1,112
0x4b5a08,99.9138%,10,11585,11595,0,9,1,11585
0x48942a,99.845%,9,5798,5807,4,8,1,5794
0x7b30a3,99.8466%,9,5859,5868,5706,3,6,153
0x678c13,99.9967%,9,273677,273686,35349,8,1,238328
0x48ea16,94.5455%,9,156,165,156,1,8,0
0x45b761,88.4615%,9,69,78,51,3,6,18
0x48c463,82%,9,41,50,23,7,2,18
0x494813,57.1429%,9,12,21,8,6,3,4
0x4a7508,83.3333%,9,45,54,33,5,4,12
0x549929,50%,9,9,18,8,6,3,1
0x4927ee,77.1429%,8,27,35,26,4,4,1
0x492791,77.1429%,8,27,35,26,4,4,1
0x4a7069,95.1515%,8,157,165,147,2,6,10
0x5d8eff,82.9787%,8,39,47,22,3,5,17
0x678c20,99.9966%,8,238321,238329,52300,7,1,186021
0x48c6d1,89.8734%,8,71,79,68,4,4,3
0x649a20,99.966%,8,23543,23551,17694,0,8,5849
0x5d8f9c,66.6667%,8,16,24,0,6,2,16
0x5ec357,91.3043%,8,84,92,54,5,3,30
0x5f7c01,50%,8,8,16,0,8,0,8
0x490ad3,53.3333%,7,8,15,7,3,4,1
0x5e995e,87.2727%,7,48,55,48,4,3,0
0x4602e9,99.2214%,7,892,899,346,3,4,546
0x549939,61.1111%,7,11,18,10,4,3,1
0x49852d,99.9496%,7,13879,13886,7059,3,4,6820
0x4a75c5,95.8824%,7,163,170,0,5,2,163
0x4157c8,92.7083%,7,89,96,77,3,4,12
0x4a71fe,92.3077%,6,72,78,52,2,4,20
0x487b79,91.4286%,6,64,70,35,1,5,29
0x649ecd,99.9677%,6,18569,18575,11818,2,4,6751
0x4ab7cd,98.8439%,6,513,519,513,6,0,0
0x4069e7,99.9849%,6,39761,39767,33910,0,6,5851
0x7b3691,95.082%,6,116,122,97,0,6,19
0x490aa2,70%,6,14,20,0,5,1,14
0x490a36,60%,6,9,15,8,2,4,1
0x45fa18,87.5%,5,35,40,19,5,0,16
0x4e844a,37.5%,5,3,8,1,3,2,2
0x45c72d,81.4815%,5,22,27,22,4,1,0
0x48fc43,37.5%,5,3,8,0,5,0,3
0x48c7ea,93.6709%,5,74,79,70,1,4,4
0x4e9118,37.5%,5,3,8,0,2,3,3
0x4a7270,98.8987%,5,449,454,287,2,3,162
0x4ab8a3,98.5163%,5,332,337,33,4,1,299
0x4e90e7,37.5%,5,3,8,2,5,0,1
0x5d9185,93.2432%,5,69,74,48,4,1,21
0x5e4c41,37.5%,5,3,8,3,5,0,0
0x4908e7,66.6667%,5,10,15,7,3,2,3
0x490d4c,66.6667%,5,10,15,8,2,3,2
0x4e84b7,0%,4,0,4,0,2,2,0
0x460341,50%,4,4,8,1,2,2,3
0x4a71f3,96.4286%,4,108,112,33,1,3,75
0x490aab,73.3333%,4,11,15,1,4,0,10
0x4b59b0,99.9655%,4,11591,11595,5795,2,2,5796
0x4a77f5,88.8889%,4,32,36,16,1,3,16
0x46167b,85.7143%,4,24,28,6,3,1,18
0x490a6b,60%,4,6,10,1,4,0,5
0x5ec254,97.7778%,4,176,180,8,4,0,168
0x5ea014,92.7273%,4,51,55,0,3,1,51
0x64cc6f,99.9999%,4,5555666,5555670,0,4,0,5555666
0x5ea1b3,99.7851%,4,1857,1861,1672,1,3,185
0x45f929,97.9167%,4,188,192,166,2,2,22
0x4a74c5,97.5904%,4,162,166,38,3,1,124
0x538df6,93.3333%,4,56,60,50,2,2,6
0x46034e,0%,4,0,4,0,4,0,0
0x4a7d8b,83.3333%,4,20,24,14,2,2,6
0x4a8079,95.8333%,4,92,96,76,4,0,16
0x48c4e8,60%,4,6,10,3,2,2,3
0x45c71f,94.2308%,3,49,52,24,1,2,25
0x60c35a,75%,3,9,12,0,3,0,9
0x415d17,98.3784%,3,182,185,169,0,3,13
0x64c570,66.6667%,3,6,9,6,3,0,0
0x49090a,70%,3,7,10,2,3,0,5
0x494945,70%,3,7,10,0,3,0,7
0x64a754,99.9972%,3,105452,105455,52317,2,1,53135
0x460fbd,62.5%,3,5,8,5,3,0,0
0x4927bb,62.5%,3,5,8,0,3,0,5
0x4984f1,99.9748%,3,11888,11891,6061,3,0,5827
0x4a7512,81.25%,3,13,16,9,2,1,4
0x4e9130,50%,3,3,6,0,3,0,3
0x45c85c,94.4444%,3,51,54,51,1,2,0
0x683e87,75%,3,9,12,9,3,0,0
0x4e8c0f,50%,3,3,6,3,1,2,0
0x4a97b3,75%,3,9,12,0,3,0,9
0x49b04d,90.625%,3,29,32,9,3,0,20
0x48c6f4,57.1429%,3,4,7,4,2,1,0
0x49094a,80%,3,12,15,4,1,2,8
0x676e00,92.5%,3,37,40,32,0,3,5
0x415788,96.875%,3,93,96,80,0,3,13
0x550a5a,99.9482%,3,5792,5795,0,0,3,5792
0x4e8bf5,66.6667%,2,4,6,0,1,1,4
0x4a7420,95.122%,2,39,41,29,1,1,10
0x490941,90%,2,18,20,3,2,0,15
0x7b34c8,98.0769%,2,102,104,102,2,0,0
0x5ec0af,98.9362%,2,186,188,167,1,1,19
0x4946cd,71.4286%,2,5,7,5,2,0,0
0x48cdbf,50%,2,2,4,2,1,1,0
0x7b3446,99.9756%,2,8200,8202,5859,1,1,2341
0x5a0b83,99.9828%,2,11620,11622,5795,0,2,5825
0x4a73d8,98.4%,2,123,125,111,1,1,12
0x4e8464,50%,2,2,4,0,1,1,2
0x4ed04e,33.3333%,2,1,3,1,1,1,0
0x4e8e9b,33.3333%,2,1,3,1,1,1,0
0x4927c7,94.2857%,2,33,35,33,2,0,0
0x4e8bce,33.3333%,2,1,3,0,1,1,1
0x5a0991,99.9902%,2,20506,20508,13614,1,1,6892
0x4890f3,99.9892%,2,18444,18446,6823,1,1,11621
0x48cd27,33.3333%,2,1,3,1,1,1,0
0x4e9084,50%,2,2,4,2,1,1,0
0x4e8314,33.3333%,2,1,3,1,1,1,0
0x45f985,98.8304%,2,169,171,145,2,0,24
0x60c11c,83.3333%,2,10,12,1,2,0,9
0x4e8f36,50%,2,2,4,2,2,0,0
0x5a142f,99.9962%,2,52261,52263,23208,0,2,29053
0x4eab5a,0%,2,0,2,0,1,1,0
0x4991d9,98.1982%,2,109,111,50,2,0,59
0x7b1c81,88.8889%,2,16,18,0,2,0,16
0x5a15e5,99.9708%,2,6854,6856,30,2,0,6824
0x7bd972,99.1379%,2,230,232,203,0,2,27
0x7b1bae,99.9913%,2,22909,22911,13058,1,1,9851
0x494864,80%,2,8,10,8,2,0,0
0x5ea1a0,99.8925%,2,1859,1861,1859,2,0,0
0x4e846a,33.3333%,2,1,3,0,1,1,1
0x4e8e57,33.3333%,2,1,3,1,1,1,0
0x4909e2,86.6667%,2,13,15,13,2,0,0
0x676ee2,91.6667%,2,22,24,16,0,2,6
0x5ea6c8,87.5%,2,14,16,3,2,0,11
0x460363,50%,2,2,4,2,1,1,0
0x64990d,90.4762%,2,19,21,19,2,0,0
0x4ea81a,0%,2,0,2,0,2,0,0
0x4e846f,0%,2,0,2,0,1,1,0
0x66dd29,95%,2,38,40,31,1,1,7
0x5ec7d8,99.7666%,2,855,857,697,1,1,158
0x4918ff,60%,2,3,5,3,2,0,0
0x490992,80%,1,4,5,4,1,0,0
0x674d84,98.2759%,1,57,58,28,1,0,29
0x5486b1,99.9914%,1,11621,11622,5794,1,0,5827
0x460a82,66.6667%,1,2,3,2,1,0,0
0x486245,87.5%,1,7,8,7,1,0,0
0x6ee670,0%,1,0,1,0,1,0,0
0x48c40f,90%,1,9,10,4,1,0,5
0x4862cf,87.5%,1,7,8,7,1,0,0
0x64d0b2,99.9921%,1,12684,12685,432,1,0,12252
0x460aab,66.6667%,1,2,3,2,1,0,0
0x48c452,98%,1,49,50,0,0,1,49
0x60c38b,66.6667%,1,2,3,2,1,0,0
0x490ab4,93.3333%,1,14,15,9,1,0,5
0x490a86,90%,1,9,10,9,1,0,0
0x5a1320,99.9914%,1,11661,11662,19,1,0,11642
0x66dd14,93.75%,1,15,16,7,1,0,8
0x485fed,87.5%,1,7,8,7,1,0,0
0x4ea6c8,50%,1,1,2,0,1,0,1
0x49095e,93.3333%,1,14,15,9,1,0,5
0x5ec163,99.4681%,1,187,188,179,1,0,8
0x4ea6f7,0%,1,0,1,0,1,0,0
0x490a74,80%,1,4,5,4,1,0,0
0x4e84c3,50%,1,1,2,1,1,0,0
0x4e89da,0%,1,0,1,0,1,0,0
0x5e47c9,87.5%,1,7,8,7,1,0,0
0x4e8fc9,75%,1,3,4,3,1,0,0
0x66f058,99.8788%,1,824,825,165,0,1,659
0x460ad1,66.6667%,1,2,3,2,1,0,0
0x66f065,99.8485%,1,659,660,329,1,0,330
0x48ca15,66.6667%,1,2,3,2,1,0,0
0x618c47,99.4652%,1,186,187,186,1,0,0
0x684188,91.6667%,1,11,12,0,0,1,11
0x488580,97.5%,1,39,40,32,0,1,7
0x4e8475,0%,1,0,1,0,1,0,0
0x64cf4e,99.7691%,1,432,433,432,1,0,0
0x5e99a2,66.6667%,1,2,3,2,1,0,0
0x487956,97.561%,1,40,41,15,1,0,25
0x4ed005,0%,1,0,1,0,1,0,0
0x4e84a0,75%,1,3,4,3,1,0,0
0x5a15be,99.9854%,1,6855,6856,0,0,1,6855
0x60cb6f,91.6667%,1,11,12,11,1,0,0
0x5e487a,87.5%,1,7,8,7,1,0,0
0x5e46c3,87.5%,1,7,8,7,1,0,0
0x4862dc,87.5%,1,7,8,7,1,0,0
0x486238,87.5%,1,7,8,7,1,0,0
0x461004,87.5%,1,7,8,0,0,1,7
0x5e4675,87.5%,1,7,8,7,1,0,0
0x490a3e,80%,1,4,5,4,1,0,0
0x4862f9,87.5%,1,7,8,0,0,1,7
0x676e0f,87.5%,1,7,8,7,1,0,0
0x5ea758,93.75%,1,15,16,10,1,0,5
0x45b786,98.1481%,1,53,54,0,0,1,53
0x5e1007,97.2973%,1,36,37,0,0,1,36
0x490c54,80%,1,4,5,4,1,0,0
0x4926dd,80%,1,4,5,4,1,0,0
0x4eab85,0%,1,0,1,0,1,0,0
0x45bc8e,98.1132%,1,52,53,0,1,0,52
0x66dd49,96.875%,1,31,32,24,0,1,7
0x4e8272,0%,1,0,1,0,1,0,0
0x491850,80%,1,4,5,4,1,0,0
0x491817,80%,1,4,5,4,1,0,0
0x5a1353,99.9978%,1,46495,46496,23211,1,0,23284
0x460349,80%,1,4,5,0,1,0,4
0x4ecf6c,0%,1,0,1,0,1,0,0
0x45bd4c,99.3243%,1,147,148,99,1,0,48
0x5ec7ad,99.9436%,1,1771,1772,915,0,1,856
0x5e456f,87.5%,1,7,8,7,1,0,0
0x535ba7,99.0991%,1,110,111,58,1,0,52
0x4e1573,99.3939%,1,164,165,0,0,1,164
0x48cb63,66.6667%,1,2,3,2,1,0,0
0x4e9092,0%,1,0,1,0,1,0,0
0x683cd0,91.6667%,1,11,12,11,1,0,0
0x4e8c46,0%,1,0,1,0,1,0,0
0x45f9b1,99.7475%,1,395,396,371,1,0,24
0x4e8bb0,75%,1,3,4,0,1,0,3
0x4908ec,80%,1,4,5,4,1,0,0
0x4e9191,50%,1,1,2,1,1,0,0
0x490953,93.3333%,1,14,15,9,1,0,5
0x490923,90%,1,9,10,9,1,0,0
0x550434,99.9943%,1,17448,17449,11653,1,0,5795
0x4ea900,0%,1,0,1,0,1,0,0
0x49087d,80%,1,4,5,4,1,0,0
0x649f1e,93.3333%,1,14,15,14,1,0,0
0x460af7,66.6667%,1,2,3,2,1,0,0
0x4e8dbb,0%,1,0,1,0,1,0,0
0x5d78c1,97.2973%,1,36,37,36,1,0,0
0x5d901e,88.8889%,1,8,9,8,1,0,0
0x45c8cf,98.1481%,1,53,54,3,1,0,50
0x4e8b49,50%,1,1,2,0,1,0,1
0x4e9a2a,0%,1,0,1,0,1,0,0
0x48cca7,66.6667%,1,2,3,2,1,0,0
0x49274b,80%,1,4,5,4,1,0,0
0x4ea408,50%,1,1,2,1,1,0,0
0x494762,85.7143%,1,6,7,6,1,0,0
0x48cbe2,66.6667%,1,2,3,2,1,0,0
0x4e967a,0%,1,0,1,0,1,0,0
0x5a147e,99.9975%,1,40716,40717,40696,1,0,20
0x45bafe,66.6667%,1,2,3,2,1,0,0
0x48c859,0%,1,0,1,0,1,0,0
0x48c94f,66.6667%,1,2,3,2,1,0,0
0x5498ba,75%,1,3,4,3,1,0,0
0x550509,99.9914%,1,11653,11654,5827,0,1,5826
0x684f97,66.6667%,1,2,3,2,1,0,0
0x4eaa38,0%,1,0,1,0,1,0,0
0x6840d2,100%,0,12,12,0,0,0,12
0x5ec463,100%,0,16,16,0,0,0,16
0x64d04f,100%,0,433,433,433,0,0,0
0x7b1c8a,100%,0,16,16,0,0,0,16
0x4a7577,100%,0,170,170,170,0,0,0
0x499e9a,100%,0,165,165,165,0,0,0
0x416517,100%,0,16,16,0,0,0,16
0x60c8db,100%,0,12,12,0,0,0,12
0x64c562,100%,0,9,9,0,0,0,9
0x7a63d1,100%,0,29,29,29,0,0,0
0x4e8e76,100%,0,1,1,0,0,0,1
0x547aca,100%,0,59,59,59,0,0,0
0x498589,100%,0,8,8,8,0,0,0
0x54f2c7,100%,0,69,69,0,0,0,69
0x54beba,100%,0,5827,5827,5827,0,0,0
0x617d68,100%,0,165,165,165,0,0,0
0x67e975,100%,0,9,9,9,0,0,0
0x4ab766,100%,0,994,994,994,0,0,0
0x7b1bde,100%,0,12480,12480,12480,0,0,0
0x490836,100%,0,5,5,0,0,0,5
0x486449,100%,0,8,8,0,0,0,8
0x5ea7a9,100%,0,131,131,131,0,0,0
0x5ec42d,100%,0,16,16,0,0,0,16
0x49972f,100%,0,17688,17688,0,0,0,17688
0x64d0fb,100%,0,506110,506110,506110,0,0,0
0x5ea7cd,100%,0,175,175,0,0,0,175
0x64c6a8,100%,0,9,9,0,0,0,9
0x4a70d4,100%,0,165,165,165,0,0,0
0x5ea4b1,100%,0,8,8,0,0,0,8
0x5ea6cf,100%,0,11,11,11,0,0,0
0x63918f,100%,0,1283,1283,1283,0,0,0
0x617ded,100%,0,165,165,165,0,0,0
0x5eadcb,100%,0,8,8,0,0,0,8
0x5ea509,100%,0,8,8,0,0,0,8
0x7b13a8,100%,0,5868,5868,5868,0,0,0
0x617e90,100%,0,165,165,0,0,0,165
0x499d5c,100%,0,166,166,166,0,0,0
0x7ac00a,100%,0,29,29,0,0,0,29
0x674211,100%,0,29,29,29,0,0,0
0x415e6d,100%,0,16,16,0,0,0,16
0x5d0b12,100%,0,14848,14848,14848,0,0,0
0x415d36,100%,0,16,16,16,0,0,0
0x645bff,100%,0,32,32,32,0,0,0
0x4f0e43,100%,0,20,20,20,0,0,0
0x490b64,100%,0,5,5,0,0,0,5
0x638a0b,100%,0,17413,17413,0,0,0,17413
0x618bb8,100%,0,187,187,187,0,0,0
0x7b3586,100%,0,88537,88537,0,0,0,88537
0x4a7f89,100%,0,8,8,8,0,0,0
0x5d0b9a,100%,0,14848,14848,0,0,0,14848
0x4a7d3f,100%,0,24,24,0,0,0,24
0x63a17f,100%,0,9,9,9,0,0,0
0x4a81a1,100%,0,16,16,8,0,0,8
0x5e997b,100%,0,3,3,0,0,0,3
0x68d908,100%,0,9,9,0,0,0,9
0x64d0c3,100%,0,518362,518362,0,0,0,518362
0x4a817d,100%,0,16,16,16,0,0,0
0x48cb50,100%,0,3,3,0,0,0,3
0x48e93f,100%,0,165,165,165,0,0,0
0x7bd8e5,100%,0,29,29,29,0,0,0
0x4a72a5,100%,0,165,165,165,0,0,0
0x7b3fcb,100%,0,9,9,0,0,0,9
0x5e5b69,100%,0,11701,11701,0,0,0,11701
0x5ec450,100%,0,16,16,0,0,0,16
0x649a13,100%,0,23551,23551,0,0,0,23551
0x4a83a3,100%,0,192,192,0,0,0,192
