Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
aggregate,99.7803%,102129,46383857,46485986,12987764,36256,65873,33396093
0x638ed8,99.3519%,28953,4438284,4467237,4123697,7855,21098,314587
0x64cc86,99.7373%,11309,4293780,4305089,4293680,70,11239,100
0x7b358e,93.0493%,9380,125570,134950,120800,1750,7630,4770
0x64d0d3,97.3935%,8834,330088,338922,161928,4461,4373,168160
0x406ce1,90.4243%,6125,57839,63964,29152,1639,4486,28687
0x64cc75,99.8667%,5746,4305084,4310830,11,5730,16,4305073
0x64cec8,82.6602%,4813,22944,27757,16623,1439,3374,6321
0x406c31,91.2056%,3494,36236,39730,28156,1530,1964,8080
0x64d0f2,98.6285%,2282,164107,166389,8283,1781,501,155824
0x406c06,98.1017%,1873,96793,98666,87063,778,1095,9730
0x638d03,89.8952%,1793,15951,17744,15802,637,1156,149
0x638eec,99.5952%,1359,334326,335685,319689,115,1244,14637
0x638ecb,99.9708%,1305,4467237,4468542,0,1305,0,4467237
0x406b67,89.3647%,1222,10268,11490,9850,376,846,418
0x7b3597,91.9435%,999,11401,12400,7460,452,547,3941
0x7b347d,93.0242%,865,11535,12400,4708,525,340,6827
0x7b320a,95.7248%,801,17935,18736,10801,516,285,7134
0x406c39,93.6031%,735,10755,11490,815,651,84,9940
0x7b1cd3,92.8811%,658,8585,9243,86,577,81,8499
0x7b1ca1,94.5093%,564,9708,10272,608,421,143,9100
0x7b321b,93.1392%,509,6910,7419,6762,61,448,148
0x7b303a,96.7568%,498,14857,15355,4553,201,297,10304
0x7b327b,93.1555%,467,6356,6823,5029,70,397,1327
0x406c0b,96.1706%,440,11050,11490,1206,240,200,9844
0x406d92,96.5955%,429,12172,12601,12172,11,418,0
0x7b3236,93.4328%,374,5321,5695,4785,69,305,536
0x64e273,96.8676%,344,10638,10982,10638,1,343,0
0x7b3496,95.8141%,300,6867,7167,5487,156,144,1380
0x7b1d08,97.3131%,276,9996,10272,1134,124,152,8862
0x7b31b5,99.1902%,235,28783,29018,7788,165,70,20995
0x7b2fc5,99.0836%,214,23137,23351,9933,109,105,13204
0x64a748,99.8769%,178,144445,144623,37315,50,128,107130
0x7b3806,97.8198%,166,7448,7614,431,143,23,7017
0x7b337d,92.8879%,165,2155,2320,8,146,19,2147
0x64a793,99.9742%,163,631592,631755,53774,122,41,577818
0x4ab909,98.8196%,161,13479,13640,13300,24,137,179
0x7b13d8,99.7214%,154,55126,55280,7121,99,55,48005
0x7b1b7f,99.3491%,152,23200,23352,12366,78,74,10834
0x4a76b9,98.9993%,134,13256,13390,13230,13,121,26
0x7b3323,97.4113%,132,4967,5099,58,97,35,4909
0x7b32e4,95.6381%,121,2653,2774,2637,11,110,16
0x7b3610,97.9913%,111,5415,5526,4959,38,73,456
0x5ea1d4,93.1846%,110,1504,1614,1461,17,93,43
0x7b3354,95.7473%,103,2319,2422,3,99,4,2316
0x7b3774,98.7361%,100,7812,7912,480,51,49,7332
0x7b1af5,99.7442%,86,33538,33624,10240,32,54,23298
0x7b3251,89.8704%,86,763,849,70,56,30,693
0x7b2fa5,99.766%,80,34112,34192,10806,35,45,23306
0x64ced9,99.1955%,78,9617,9695,9295,40,38,322
0x406b91,99.3386%,76,11414,11490,622,43,33,10792
0x7b34af,95.0131%,76,1448,1524,1256,36,40,192
0x4996c7,99.8188%,64,35265,35329,17370,27,37,17895
0x7b1469,99.3828%,62,9984,10046,7192,28,34,2792
0x45f97f,94.5845%,58,1013,1071,719,10,48,294
0x64a777,99.8982%,55,53969,54024,97,31,24,53872
0x406b4d,99.8441%,54,34585,34639,23127,22,32,11458
0x7b1490,99.4923%,51,9995,10046,9985,10,41,10
0x45f909,97.3075%,50,1807,1857,1805,4,46,2
0x7b3020,99.7654%,49,20834,20883,5508,20,29,15326
0x7b361a,91.4934%,45,484,529,482,6,39,2
0x64cf6f,87.7778%,44,316,360,311,2,42,5
0x7b151b,99.9276%,40,55240,55280,49739,13,27,5501
0x617d49,92.467%,40,491,531,345,14,26,146
0x678c33,99.987%,36,277292,277328,35331,22,14,241961
0x66dbd4,96.7213%,34,1003,1037,547,13,21,456
0x66dbe3,92.8721%,34,443,477,291,18,16,152
0x54afc8,76.5957%,33,108,141,38,19,14,70
0x64a0b9,93.1183%,32,433,465,270,16,16,163
0x538db4,84.5411%,32,175,207,162,10,22,13
0x4dbff5,90.4321%,31,293,324,165,22,9,128
0x7b363a,52.381%,30,33,63,4,18,12,29
0x5d0c0a,99.8047%,30,15330,15360,15330,0,30,0
0x64ccea,99.8317%,29,17205,17234,6799,11,18,10406
0x7b3347,99.3846%,29,4683,4712,2274,16,13,2409
0x4ab8e0,99.7874%,29,13611,13640,13611,1,28,0
0x5a1401,99.9674%,27,82700,82727,29536,2,25,53164
0x7b3788,99.6587%,27,7885,7912,7603,11,16,282
0x499719,99.8556%,26,17976,18002,12,20,6,17964
0x64cc51,99.8491%,26,17208,17234,123,25,1,17085
0x4a76ad,99.8137%,25,13397,13422,8,24,1,13389
0x64cbce,99.8595%,25,17768,17793,10970,12,13,6798
0x678c38,99.9897%,25,241950,241975,52683,13,12,189267
0x649a4c,99.8612%,25,17992,18017,1137,15,10,16855
0x4a80b9,94.0594%,24,380,404,380,1,23,0
0x66db99,99.1241%,24,2716,2740,1690,13,11,1026
0x7b143d,99.7611%,24,10022,10046,9995,7,17,27
0x7b1c4a,99.7761%,23,10249,10272,10249,3,20,0
0x66dbb9,99.2998%,23,3262,3285,2237,11,12,1025
0x7b377e,99.7019%,22,7359,7381,7359,3,19,0
0x64cebb,99.9418%,22,37799,37821,10052,12,10,27747
0x7b31ec,99.5698%,22,5092,5114,4701,11,11,391
0x4a7249,95.3437%,21,430,451,269,10,11,161
0x4157a8,94.802%,21,383,404,379,2,19,4
0x4602f1,95.9693%,21,500,521,200,13,8,300
0x64cc9d,99.8172%,21,11466,11487,2821,19,2,8645
0x64cca3,99.7571%,21,8626,8647,2854,20,1,5772
0x4ad6cc,94.0299%,20,315,335,114,17,3,201
0x649a90,99.8814%,20,16845,16865,10976,18,2,5869
0x7b32e6,84.127%,20,106,126,3,17,3,103
0x547d3a,95.0495%,20,384,404,378,3,17,6
0x498413,99.9809%,18,94399,94417,47756,10,8,46643
0x4a85b0,95%,18,342,360,342,2,16,0
0x7d2236,99.731%,17,6303,6320,5895,14,3,408
0x45bdbf,82.1053%,17,78,95,33,11,6,45
0x674e57,99.5573%,17,3823,3840,3807,3,14,16
0x4ab7f9,96.5587%,17,477,494,169,13,4,308
0x4602e9,98.2262%,16,886,902,374,7,9,512
0x7b14c3,68.6275%,16,35,51,3,6,10,32
0x4a6fd9,90.6977%,16,156,172,122,5,11,34
0x64cd2f,99.913%,15,17219,17234,11325,15,0,5894
0x638f7a,99.9055%,15,15866,15881,14631,7,8,1235
0x7b14cc,64.2857%,15,27,42,24,7,8,3
0x5ea649,90%,15,135,150,130,6,9,5
0x45b74f,84.7826%,14,78,92,24,11,3,54
0x48c6d1,75.4386%,14,43,57,43,7,7,0
0x49852d,99.8871%,13,11505,11518,5864,6,7,5641
0x4069f0,99.7807%,13,5916,5929,421,5,8,5495
0x66db68,98.8473%,12,1029,1041,0,4,8,1029
0x5ec0af,92.3567%,12,145,157,135,7,5,10
0x4a73b7,93.0233%,12,160,172,44,10,2,116
0x498459,99.9743%,12,46639,46651,23865,8,4,22774
0x415788,90.6977%,12,117,129,103,3,9,14
0x7b329d,99.3039%,12,1712,1724,0,8,4,1712
0x5a12f2,99.9814%,11,59153,59164,47296,0,11,11857
0x64ccb7,99.8728%,11,8636,8647,2945,3,8,5691
0x5ea774,91.9118%,11,125,136,5,11,0,120
0x7b14de,99.8905%,11,10035,10046,0,9,2,10035
0x460287,99.0503%,10,1043,1053,324,8,2,719
0x48c7ea,82.4561%,10,47,57,45,5,5,2
0x4b5a08,99.9152%,10,11784,11794,0,8,2,11784
0x406d73,97.8873%,9,417,426,0,8,1,417
0x7b31fd,99.952%,9,18736,18745,0,9,0,18736
0x48942a,99.8475%,9,5894,5903,0,8,1,5894
0x45c72d,47.0588%,9,8,17,7,8,1,1
0x678c13,99.9968%,9,278379,278388,35844,9,0,242535
0x7b1cdc,99.9068%,8,8572,8580,0,8,0,8572
0x4a7508,85.1852%,8,46,54,35,4,4,11
0x4157c8,94.2029%,8,130,138,112,3,5,18
0x4a7270,98.2262%,8,443,451,275,4,4,168
0x649ecd,99.9629%,7,18838,18845,12056,4,3,6782
0x48ea16,95.9302%,7,165,172,164,1,6,1
0x4a7d8b,66.6667%,7,14,21,10,4,3,4
0x5d8eff,89.7059%,7,61,68,37,3,4,24
0x4ab766,99.4243%,7,1209,1216,1209,5,2,0
0x5ea1b3,99.5663%,7,1607,1614,1464,3,4,143
0x4a73d4,95.9302%,7,165,172,35,6,1,130
0x7b30a3,99.8734%,7,5521,5528,5272,3,4,249
0x7b31e7,99.9715%,6,21059,21065,15948,3,3,5111
0x4a7069,96.5116%,6,166,172,148,1,5,18
0x678c20,99.9975%,6,242529,242535,53248,6,0,189281
0x64d0b2,99.9424%,6,10418,10424,360,0,6,10058
0x7b369b,85.3659%,6,35,41,0,6,0,35
0x7b3645,85.3659%,6,35,41,27,0,6,8
0x4a71fe,93.1818%,6,82,88,48,1,5,34
0x4984f1,99.9503%,6,12069,12075,6144,5,1,5925
0x7b37f9,99.9212%,6,7608,7614,5480,3,3,2128
0x45b761,89.4737%,6,51,57,43,3,3,8
0x64cc6f,99.9999%,6,4310830,4310836,0,6,0,4310830
0x5a0b83,99.9577%,5,11815,11820,5892,2,3,5923
0x66dd49,92.1875%,5,59,64,46,2,3,13
0x5ec163,96.8153%,5,152,157,146,4,1,6
0x7b1c81,75%,5,15,20,0,4,1,15
0x676e00,93.75%,5,75,80,64,0,5,11
0x66dd14,78.2609%,5,18,23,3,4,1,15
0x4a8079,96.124%,5,124,129,102,4,1,22
0x7b141a,44.4444%,5,4,9,4,3,2,0
0x45c71f,83.3333%,5,25,30,11,2,3,14
0x45c8cf,85.2941%,5,29,34,5,3,2,24
0x5ea758,64.2857%,5,9,14,5,2,3,4
0x4b59b0,99.9576%,5,11789,11794,5895,2,3,5894
0x48c6f4,28.5714%,5,2,7,2,4,1,0
0x487b79,90%,5,45,50,28,1,4,17
0x549939,37.5%,5,3,8,3,3,2,0
0x4a74c5,97.093%,5,167,172,36,5,0,131
0x674d84,93.3333%,4,56,60,26,4,0,30
0x4a7420,90.2439%,4,37,41,29,3,1,8
0x4a81a1,82.6087%,4,19,23,3,4,0,16
0x4a71f3,96.8504%,4,123,127,36,3,1,87
0x7b3691,90.2439%,4,37,41,37,2,2,0
0x649a20,99.9833%,4,23942,23946,18016,1,3,5926
0x549929,50%,4,4,8,3,3,1,1
0x4069e7,99.9901%,4,40564,40568,34639,0,4,5925
0x4a77f5,87.5%,4,28,32,14,2,2,14
0x4e9118,0%,4,0,4,0,2,2,0
0x45fa18,92.4528%,4,49,53,26,4,0,23
0x46167b,84%,4,21,25,4,4,0,17
0x5ec7ad,99.8039%,3,1527,1530,801,0,3,726
0x488580,96.25%,3,77,80,63,1,2,14
0x4e8bce,0%,3,0,3,0,1,2,0
0x494813,25%,3,1,4,0,2,1,1
0x460fbd,57.1429%,3,4,7,4,3,0,0
0x7b1c8a,81.25%,3,13,16,0,3,0,13
0x5a0ff5,99.9944%,3,53255,53258,53234,0,3,21
0x4e8c0f,25%,3,1,4,1,1,2,0
0x4a7512,80%,3,12,15,6,3,0,6
0x5a1320,99.9747%,3,11865,11868,21,3,0,11844
0x46034e,0%,3,0,3,0,3,0,0
0x538df6,92.1053%,3,35,38,35,0,3,0
0x64a754,99.9972%,3,107255,107258,53231,3,0,54024
0x7b3446,99.9623%,3,7950,7953,5525,1,2,2425
0x64c570,62.5%,3,5,8,5,3,0,0
0x7b364e,78.5714%,3,11,14,11,1,2,0
0x4e90e7,25%,3,1,4,0,3,0,1
0x5d9185,95.8333%,3,69,72,44,0,3,25
0x5ec254,98%,3,147,150,5,3,0,142
0x45f985,99.1228%,3,339,342,293,1,2,46
0x45c85c,91.1765%,3,31,34,29,1,2,2
0x5ec091,98.3784%,3,182,185,0,0,3,182
0x45bc8e,96.1538%,2,50,52,0,1,1,50
0x64990d,50%,2,2,4,2,2,0,0
0x494945,60%,2,3,5,2,1,1,1
0x7b33c8,99.9138%,2,2318,2320,2318,2,0,0
0x494864,60%,2,3,5,3,2,0,0
0x4ed04e,33.3333%,2,1,3,1,1,1,0
0x4e8f36,0%,2,0,2,0,2,0,0
0x4a73d8,98.4733%,2,129,131,118,0,2,11
0x415d17,98.9796%,2,194,196,173,0,2,21
0x5a0991,99.9882%,2,16960,16962,11263,1,1,5697
0x48cd27,33.3333%,2,1,3,1,1,1,0
0x48cdbf,50%,2,2,4,2,1,1,0
0x550b32,99.9831%,2,11819,11821,5926,1,1,5893
0x4e8314,0%,2,0,2,0,1,1,0
0x4607ad,71.4286%,2,5,7,0,0,2,5
0x550be0,99.9831%,2,11819,11821,5925,2,0,5894
0x4e8e9b,0%,2,0,2,0,1,1,0
0x415e1a,91.3043%,2,21,23,21,2,0,0
0x683e87,75%,2,6,8,6,2,0,0
0x7b1bae,99.9914%,2,23350,23352,12442,2,0,10908
0x4e8e57,0%,2,0,2,0,1,1,0
0x4868d9,85.7143%,2,12,14,6,1,1,6
0x45f929,99.4792%,2,382,384,336,0,2,46
0x5ea6c8,85.7143%,2,12,14,5,2,0,7
0x4ab8a3,99.7126%,1,347,348,32,0,1,315
0x4e89da,0%,1,0,1,0,1,0,0
0x48cb63,66.6667%,1,2,3,2,1,0,0
0x66f058,99.8837%,1,859,860,172,0,1,687
0x7bd972,99.5833%,1,239,240,210,0,1,29
0x5ec475,92.8571%,1,13,14,13,1,0,0
0x5a12c8,99.9981%,1,53257,53258,29569,1,0,23688
0x6ee670,0%,1,0,1,0,1,0,0
0x7b22bb,87.5%,1,7,8,0,1,0,7
0x64cfa7,97.8723%,1,46,47,0,0,1,46
0x460290,99.8613%,1,720,721,31,1,0,689
0x676e0f,93.75%,1,15,16,15,1,0,0
0x4e9084,50%,1,1,2,0,1,0,1
0x66f3e1,99.8062%,1,515,516,171,1,0,344
0x4ea408,50%,1,1,2,1,1,0,0
0x5a15e5,99.9824%,1,5679,5680,31,1,0,5648
0x7b1424,50%,1,1,2,1,1,0,0
0x48c482,93.3333%,1,14,15,5,1,0,9
0x4e8272,0%,1,0,1,0,1,0,0
0x4e8bb0,75%,1,3,4,0,1,0,3
0x4946cd,50%,1,1,2,1,1,0,0
0x4e9191,50%,1,1,2,1,1,0,0
0x5486b1,99.9915%,1,11819,11820,5894,0,1,5925
0x4ed005,0%,1,0,1,0,1,0,0
0x5ec71d,98.6111%,1,71,72,39,1,0,32
0x4ea6c8,50%,1,1,2,1,1,0,0
0x49b04d,96.875%,1,31,32,7,1,0,24
0x48641a,85.7143%,1,6,7,6,1,0,0
0x4ecf6c,0%,1,0,1,0,1,0,0
0x487b4d,98%,1,49,50,6,1,0,43
0x4a7439,99.2857%,1,139,140,139,1,0,0
0x5ec234,85.7143%,1,6,7,6,1,0,0
0x48c94f,66.6667%,1,2,3,2,1,0,0
0x5ea6cf,85.7143%,1,6,7,6,1,0,0
0x5ec167,85.7143%,1,6,7,6,1,0,0
0x4890f3,99.9943%,1,17468,17469,5647,1,0,11821
0x4e967a,0%,1,0,1,0,1,0,0
0x487956,94.7368%,1,18,19,5,1,0,13
0x494762,50%,1,1,2,1,1,0,0
0x7d2242,99.7567%,1,410,411,410,1,0,0
0x4e9a2a,0%,1,0,1,0,1,0,0
0x5eae44,92.8571%,1,13,14,13,1,0,0
0x5a142f,99.9981%,1,53188,53189,23618,1,0,29570
0x5ea4b1,85.7143%,1,6,7,0,0,1,6
0x460349,75%,1,3,4,0,1,0,3
0x5a147e,99.9976%,1,41437,41438,41414,0,1,23
0x54aeb9,98.4375%,1,63,64,63,1,0,0
0x5ea1a0,99.938%,1,1613,1614,1613,1,0,0
0x48668a,85.7143%,1,6,7,6,1,0,0
0x4b59e6,99.983%,1,5896,5897,0,0,1,5896
0x5eae6d,92.8571%,1,13,14,6,1,0,7
0x4e8dbb,0%,1,0,1,0,1,0,0
0x66dd29,98.75%,1,79,80,63,1,0,16
0x4ea9a2,0%,1,0,1,0,1,0,0
0x5eae5a,92.8571%,1,13,14,6,1,0,7
0x48cca7,66.6667%,1,2,3,2,1,0,0
0x45bd4c,98.9474%,1,94,95,72,1,0,22
0x48cbe2,66.6667%,1,2,3,2,1,0,0
0x48c4d2,85.7143%,1,6,7,0,0,1,6
0x4e8fc9,50%,1,1,2,1,1,0,0
0x4ea81a,50%,1,1,2,1,1,0,0
0x460efb,85.7143%,1,6,7,6,1,0,0
0x460f35,85.7143%,1,6,7,6,1,0,0
0x48ca15,66.6667%,1,2,3,2,1,0,0
0x5ec357,98.1481%,1,53,54,34,0,1,19
0x48c4e8,85.7143%,1,6,7,0,1,0,6
0x48c40f,85.7143%,1,6,7,0,1,0,6
0x6180c1,95.6522%,1,22,23,22,1,0,0
0x4a7d4a,95.2381%,1,20,21,20,1,0,0
0x4e8c46,0%,1,0,1,0,1,0,0
0x4a7f89,85.7143%,1,6,7,6,1,0,0
0x5ea4f2,85.7143%,1,6,7,6,1,0,0
0x676ebf,97.9167%,1,47,48,47,1,0,0
0x5498ba,50%,1,1,2,1,1,0,0
0x460341,80%,1,4,5,0,1,0,4
0x460363,50%,1,1,2,0,1,0,1
0x4e9092,0%,1,0,1,0,1,0,0
0x4ea9e4,0%,1,0,1,0,1,0,0
0x48c859,0%,1,0,1,0,1,0,0
0x535ba7,98.5507%,1,68,69,34,0,1,34
0x460f6f,85.7143%,1,6,7,6,1,0,0
0x676ee2,97.9167%,1,47,48,31,1,0,16
0x63905a,100%,0,15881,15881,15881,0,0,0
0x5a0da9,100%,0,32,32,32,0,0,0
0x64cce0,100%,0,17234,17234,0,0,0,17234
0x5d9194,100%,0,28,28,0,0,0,28
0x4a7481,100%,0,140,140,140,0,0,0
0x5dfb81,100%,0,52688,52688,0,0,0,52688
0x638783,100%,0,11829,11829,0,0,0,11829
0x54dff7,100%,0,24603,24603,0,0,0,24603
0x4a9aef,100%,0,8,8,8,0,0,0
0x4ea909,100%,0,1,1,0,0,0,1
0x5505fe,100%,0,5894,5894,5894,0,0,0
0x7b3586,100%,0,122550,122550,0,0,0,122550
0x486192,100%,0,5895,5895,0,0,0,5895
0x7b34a2,100%,0,1524,1524,0,0,0,1524
0x638efc,100%,0,15881,15881,15881,0,0,0
0x4e161a,100%,0,172,172,172,0,0,0
0x486767,100%,0,7,7,0,0,0,7
0x60c223,100%,0,8,8,8,0,0,0
0x4a76d5,100%,0,32,32,32,0,0,0
0x64cca9,100%,0,5773,5773,0,0,0,5773
0x64466b,100%,0,23596,23596,0,0,0,23596
0x64ccae,100%,0,5773,5773,0,0,0,5773
0x7b17d6,100%,0,31,31,0,0,0,31
0x638f59,100%,0,15881,15881,15881,0,0,0
0x49470e,100%,0,2,2,0,0,0,2
0x6f7b5f,100%,0,30,30,30,0,0,0
0x54a365,100%,0,29570,29570,0,0,0,29570
0x64e322,100%,0,343,343,0,0,0,343
0x5ec463,100%,0,14,14,0,0,0,14
0x67449b,100%,0,30,30,0,0,0,30
0x535b69,100%,0,35,35,0,0,0,35
0x486454,100%,0,7,7,0,0,0,7
0x7b3797,100%,0,298,298,0,0,0,298
0x60cf2a,100%,0,8,8,8,0,0,0
0x550cb7,100%,0,5977,5977,0,0,0,5977
0x5e9b6a,100%,0,35,35,0,0,0,35
0x5e5b69,100%,0,11911,11911,0,0,0,11911
0x68d8da,100%,0,8,8,8,0,0,0
0x644a72,100%,0,23596,23596,0,0,0,23596
0x639f1f,100%,0,8,8,0,0,0,8
0x406865,100%,0,16,16,16,0,0,0
0x63a0b7,100%,0,8,8,8,0,0,0
0x4ebee7,100%,0,2,2,0,0,0,2
0x64c67a,100%,0,8,8,8,0,0,0
0x7b1bd2,100%,0,10272,10272,0,0,0,10272
0x60cbd3,100%,0,8,8,8,0,0,0
0x64e27c,100%,0,343,343,0,0,0,343
0x416517,100%,0,23,23,0,0,0,23
0x638797,100%,0,11829,11829,0,0,0,11829
0x639eeb,100%,0,8,8,0,0,0,8
0x644bbc,100%,0,23596,23596,23596,0,0,0
0x6391af,100%,0,1305,1305,1305,0,0,0
0x7b3248,100%,0,849,849,0,0,0,849
0x7b3755,100%,0,7912,7912,0,0,0,7912
0x489340,100%,0,5902,5902,0,0,0,5902
0x406c5a,100%,0,33173,33173,33173,0,0,0
0x460eec,100%,0,7,7,0,0,0,7
0x4a817d,100%,0,23,23,23,0,0,0
0x48e93f,100%,0,172,172,172,0,0,0
0x64e2fb,100%,0,343,343,343,0,0,0
0x638e18,100%,0,17186,17186,0,0,0,17186
0x7ac00a,100%,0,30,30,0,0,0,30
0x5d0b12,100%,0,15360,15360,15360,0,0,0
0x499287,100%,0,34,34,0,0,0,34
0x684188,100%,0,8,8,0,0,0,8
0x644921,100%,0,23596,23596,23596,0,0,0
0x617d05,100%,0,531,531,531,0,0,0
0x6390bc,100%,0,17186,17186,15881,0,0,1305
0x7b31a8,100%,0,18736,18736,0,0,0,18736
0x7ac01b,100%,0,30,30,0,0,0,30
0x4b5a19,100%,0,11786,11786,0,0,0,11786
0x461187,100%,0,7,7,0,0,0,7
0x64d25f,100%,0,10064,10064,10064,0,0,0
0x5a0973,100%,0,16962,16962,0,0,0,16962
0x7b1399,100%,0,5528,5528,0,0,0,5528
0x7b30c2,100%,0,5528,5528,0,0,0,5528
