Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x47001b,100%,0,1,1,0,0,0,1
0x4a1af2,100%,0,1,1,0,0,0,1
0x428b62,100%,0,2235,2235,0,0,0,2235
0x45f104,100%,0,210,210,210,0,0,0
0x401a27,100%,0,799,799,0,0,0,799
0x46e651,100%,0,210,210,210,0,0,0
0x428c83,100%,0,2235,2235,0,0,0,2235
0x428d98,100%,0,2320,2320,0,0,0,2320
0x428fb8,100%,0,2040,2040,0,0,0,2040
0x45d7e2,100%,0,1680,1680,0,0,0,1680
0x44e685,100%,0,3600,3600,0,0,0,3600
0x46fff4,100%,0,1,1,0,0,0,1
0x4a152b,100%,0,1,1,0,0,0,1
0x416b22,100%,0,87,87,87,0,0,0
0x404ad3,100%,0,4676,4676,0,0,0,4676
0x454f7f,100%,0,1,1,0,0,0,1
0x41ea86,100%,0,1,1,0,0,0,1
0x404f83,100%,0,496,496,0,0,0,496
0x46a08c,100%,0,1,1,0,0,0,1
0x413b90,100%,0,2229,2229,0,0,0,2229
0x46a0c0,100%,0,1,1,0,0,0,1
0x4293bb,100%,0,2235,2235,0,0,0,2235
0x46a1f7,100%,0,1,1,0,0,0,1
0x45d4f6,100%,0,1024,1024,1024,0,0,0
0x471d75,100%,0,31,31,0,0,0,31
0x4158ed,100%,0,1,1,0,0,0,1
0x439311,100%,0,610,610,145,0,0,465
0x413c28,100%,0,2229,2229,0,0,0,2229
0x4331e9,100%,0,2338,2338,2338,0,0,0
0x46dd83,100%,0,1,1,0,0,0,1
0x413bf8,100%,0,2229,2229,0,0,0,2229
0x42bb7e,100%,0,1564,1564,0,0,0,1564
0x402406,100%,0,773,773,0,0,0,773
0x46b3a8,100%,0,1,1,0,0,0,1
0x40e51e,100%,0,87120,87120,81675,0,0,5445
0x434f43,100%,0,115,115,0,0,0,115
0x426639,100%,0,45952,45952,0,0,0,45952
0x428dcb,100%,0,280,280,0,0,0,280
0x411b3f,100%,0,13098,13098,11460,0,0,1638
0x4a71b4,100%,0,3,3,0,0,0,3
0x4290d2,100%,0,2235,2235,0,0,0,2235
0x40e6a0,100%,0,87120,87120,81675,0,0,5445
0x46f5f4,100%,0,1,1,0,0,0,1
0x45da77,100%,0,425,425,0,0,0,425
0x4352a7,100%,0,610,610,0,0,0,610
0x49c547,100%,0,11,11,0,0,0,11
0x401a30,100%,0,799,799,0,0,0,799
0x46fd8b,100%,0,1,1,0,0,0,1
0x469733,100%,0,1,1,0,0,0,1
0x46123c,100%,0,568,568,0,0,0,568
0x4a1e94,100%,0,1,1,0,0,0,1
0x402426,100%,0,773,773,0,0,0,773
0x427a33,100%,0,3974,3974,821,0,0,3153
0x4029fb,100%,0,89240,89240,0,0,0,89240
0x413bd7,100%,0,2049,2049,0,0,0,2049
0x405205,100%,0,496,496,0,0,0,496
0x461d12,100%,0,433,433,433,0,0,0
0x46a208,100%,0,1,1,0,0,0,1
0x43a59e,100%,0,212,212,212,0,0,0
0x41237a,100%,0,556,556,556,0,0,0
0x404aed,100%,0,4676,4676,0,0,0,4676
0x4551cb,100%,0,1,1,0,0,0,1
0x45dc93,100%,0,231,231,0,0,0,231
0x46ffcc,100%,0,1,1,0,0,0,1
0x404da7,100%,0,30,30,0,0,0,30
0x4394fe,100%,0,2337,2337,0,0,0,2337
0x4ac7a9,100%,0,30,30,0,0,0,30
0x44b54d,100%,0,1086,1086,1086,0,0,0
0x46e962,100%,0,1,1,0,0,0,1
0x43504a,100%,0,610,610,0,0,0,610
0x427b65,100%,0,491,491,491,0,0,0
0x42a660,100%,0,1613,1613,0,0,0,1613
0x435406,100%,0,610,610,0,0,0,610
0x438adb,100%,0,610,610,0,0,0,610
0x41e6f3,100%,0,5,5,0,0,0,5
0x49c3f1,100%,0,14,14,0,0,0,14
0x4a08fc,100%,0,1,1,0,0,0,1
0x438ae7,100%,0,610,610,0,0,0,610
0x44afb7,100%,0,1086,1086,0,0,0,1086
0x44afc4,100%,0,1086,1086,0,0,0,1086
0x415042,100%,0,2338,2338,2338,0,0,0
0x438ace,100%,0,610,610,0,0,0,610
0x434059,100%,0,954,954,0,0,0,954
0x45f977,100%,0,466,466,0,0,0,466
0x4a2413,100%,0,1,1,0,0,0,1
0x4352fb,100%,0,610,610,610,0,0,0
0x43942d,100%,0,610,610,0,0,0,610
0x404ca7,100%,0,9546,9546,9546,0,0,0
0x413b44,100%,0,2078,2078,0,0,0,2078
0x46e585,100%,0,2128,2128,0,0,0,2128
0x4288a2,100%,0,302,302,0,0,0,302
0x4ac7d4,100%,0,30,30,0,0,0,30
0x4288b3,100%,0,302,302,0,0,0,302
0x4288ff,100%,0,302,302,0,0,0,302
0x433dca,100%,0,954,954,0,0,0,954
0x405227,100%,0,496,496,0,0,0,496
0x429284,100%,0,2235,2235,0,0,0,2235
0x4024ef,100%,0,773,773,773,0,0,0
0x4353b9,100%,0,610,610,610,0,0,0
0x4029b1,100%,0,89240,89240,89240,0,0,0
0x43c94b,100%,0,465,465,0,0,0,465
0x43365e,100%,0,2338,2338,2338,0,0,0
0x44bc2a,100%,0,1086,1086,0,0,0,1086
0x44a97c,100%,0,1564,1564,0,0,0,1564
0x402d24,100%,0,8238,8238,8238,0,0,0
0x4028ea,100%,0,89240,89240,0,0,0,89240
0x471cb2,100%,0,1,1,0,0,0,1
0x45579a,100%,0,1,1,0,0,0,1
0x45f918,100%,0,1088,1088,0,0,0,1088
0x46e1f3,100%,0,2338,2338,0,0,0,2338
0x4461e7,100%,0,1564,1564,0,0,0,1564
0x45fd13,100%,0,278,278,278,0,0,0
0x4351c2,100%,0,610,610,0,0,0,610
0x4482ca,100%,0,1564,1564,0,0,0,1564
0x4c96da,100%,0,4577,4577,4577,0,0,0
0x4028fc,100%,0,89240,89240,0,0,0,89240
0x414e00,100%,0,2128,2128,0,0,0,2128
0x44aeed,100%,0,2650,2650,2650,0,0,0
0x4338a5,100%,0,725,725,0,0,0,725
0x46f0f0,100%,0,1,1,0,0,0,1
0x401554,100%,0,1,1,0,0,0,1
0x46fd6d,100%,0,1,1,0,0,0,1
0x4f1046,100%,0,5,5,0,0,0,5
0x4ba80b,100%,0,1,1,0,0,0,1
0x404c03,100%,0,9546,9546,0,0,0,9546
0x4bda78,100%,0,968,968,0,0,0,968
0x453236,100%,0,1,1,0,0,0,1
0x469c74,100%,0,1,1,0,0,0,1
0x44acbb,100%,0,1564,1564,0,0,0,1564
0x455330,100%,0,1,1,0,0,0,1
0x433131,100%,0,2338,2338,0,0,0,2338
0x41474d,100%,0,7014,7014,7014,0,0,0
0x428efa,100%,0,2040,2040,0,0,0,2040
0x463553,100%,0,600,600,600,0,0,0
0x414210,100%,0,2338,2338,0,0,0,2338
0x4a22c9,100%,0,1,1,0,0,0,1
0x47b2ef,100%,0,1,1,0,0,0,1
0x427b39,100%,0,861,861,0,0,0,861
0x4147da,100%,0,7014,7014,7014,0,0,0
0x42bc7a,100%,0,1564,1564,0,0,0,1564
0x454b83,100%,0,2338,2338,0,0,0,2338
0x4287b6,100%,0,2068,2068,0,0,0,2068
0x40602a,100%,0,30,30,30,0,0,0
0x43300c,100%,0,2338,2338,0,0,0,2338
0x428aae,100%,0,2235,2235,0,0,0,2235
0x4330da,100%,0,2338,2338,2338,0,0,0
0x412306,100%,0,556,556,556,0,0,0
0x413c3f,100%,0,2049,2049,0,0,0,2049
0x472006,100%,0,30,30,0,0,0,30
0x4a1022,100%,0,5,5,0,0,0,5
0x4c96c9,100%,0,17226,17226,0,0,0,17226
0x413ed8,100%,0,2338,2338,2338,0,0,0
0x413f33,100%,0,2338,2338,2338,0,0,0
0x4a1032,100%,0,5,5,0,0,0,5
0x4146e5,100%,0,7014,7014,7014,0,0,0
0x43c813,100%,0,37,37,0,0,0,37
0x41361e,100%,0,1,1,0,0,0,1
0x472025,100%,0,30,30,30,0,0,0
0x4c966c,100%,0,21903,21903,21903,0,0,0
0x46e198,100%,0,30,30,0,0,0,30
0x460c9c,100%,0,1053,1053,1053,0,0,0
0x4332aa,100%,0,725,725,725,0,0,0
0x4278d9,100%,0,189,189,0,0,0,189
0x414b1f,100%,0,2370,2370,2370,0,0,0
0x4155f9,100%,0,2338,2338,0,0,0,2338
0x404f97,100%,0,496,496,496,0,0,0
0x414936,100%,0,2338,2338,2338,0,0,0
0x49bce5,100%,0,3,3,0,0,0,3
0x40141d,100%,0,1,1,0,0,0,1
0x415340,100%,0,1743,1743,0,0,0,1743
0x47b2d5,100%,0,1,1,0,0,0,1
0x428a99,100%,0,2235,2235,0,0,0,2235
0x42a3ab,100%,0,836,836,836,0,0,0
0x426fae,100%,0,203,203,203,0,0,0
0x414f5f,100%,0,2338,2338,2338,0,0,0
0x401f3b,100%,0,773,773,773,0,0,0
0x471b14,100%,0,1,1,0,0,0,1
0x45e1b3,100%,0,2337,2337,0,0,0,2337
0x46e8f0,100%,0,2338,2338,2338,0,0,0
0x45ec36,100%,0,3508,3508,0,0,0,3508
0x45e546,100%,0,877,877,0,0,0,877
0x433199,100%,0,2338,2338,2338,0,0,0
0x4336e3,100%,0,725,725,725,0,0,0
0x40344b,100%,0,7608,7608,0,0,0,7608
0x46e838,100%,0,2338,2338,0,0,0,2338
0x4552e6,100%,0,1,1,0,0,0,1
0x428c97,100%,0,2235,2235,0,0,0,2235
0x434f0e,100%,0,115,115,0,0,0,115
0x46e31d,100%,0,2338,2338,0,0,0,2338
0x4a2185,100%,0,1,1,0,0,0,1
0x4482b3,100%,0,477,477,0,0,0,477
0x4151b0,100%,0,2338,2338,2338,0,0,0
0x45fe80,100%,0,1,1,0,0,0,1
0x42458a,100%,0,1,1,0,0,0,1
0x46c008,100%,0,1,1,0,0,0,1
0x46dbcf,100%,0,1,1,0,0,0,1
0x404c1d,100%,0,9546,9546,0,0,0,9546
0x46e50a,100%,0,2338,2338,2338,0,0,0
0x4331dc,100%,0,2338,2338,0,0,0,2338
0x4331e4,100%,0,2338,2338,0,0,0,2338
0x4a031d,100%,0,1,1,0,0,0,1
0x45ff3b,100%,0,2,2,0,0,0,2
0x43320c,100%,0,2338,2338,0,0,0,2338
0x413bc0,100%,0,2229,2229,0,0,0,2229
0x404ca2,100%,0,9546,9546,0,0,0,9546
0x461d03,100%,0,433,433,0,0,0,433
0x446691,100%,0,2317,2317,2317,0,0,0
0x41582d,100%,0,1,1,0,0,0,1
0x404f72,100%,0,496,496,0,0,0,496
0x416875,100%,0,1,1,0,0,0,1
0x4335ac,100%,0,725,725,725,0,0,0
0x469af6,100%,0,1,1,0,0,0,1
0x4155a6,100%,0,2338,2338,0,0,0,2338
0x45d6e2,100%,0,2416,2416,0,0,0,2416
0x45eff4,100%,0,877,877,0,0,0,877
0x43c3a7,100%,0,2337,2337,0,0,0,2337
0x4062ba,100%,0,55840,55840,0,0,0,55840
0x405631,100%,0,496,496,496,0,0,0
0x46e6b0,100%,0,791,791,791,0,0,0
0x4dfe67,100%,0,1,1,0,0,0,1
0x4a1123,100%,0,1,1,0,0,0,1
0x44b0b9,100%,0,1086,1086,1086,0,0,0
0x42a60d,100%,0,725,725,9,0,0,716
0x416723,100%,0,1,1,1,0,0,0
0x469bef,100%,0,1,1,0,0,0,1
0x471efa,100%,0,30,30,0,0,0,30
0x47001f,100%,0,1,1,0,0,0,1
0x4f0aa2,100%,0,1,1,0,0,0,1
0x46cf5c,100%,0,1,1,0,0,0,1
0x433011,100%,0,2338,2338,0,0,0,2338
0x4ae543,100%,0,1,1,0,0,0,1
0x4ac79b,100%,0,30,30,0,0,0,30
0x4a1abe,100%,0,1,1,0,0,0,1
0x4135e9,100%,0,1,1,0,0,0,1
0x40354c,100%,0,60864,60864,60864,0,0,0
0x4a238c,100%,0,1,1,0,0,0,1
0x4a15fd,100%,0,1,1,0,0,0,1
0x4a1c03,100%,0,1,1,0,0,0,1
0x4f05d5,100%,0,1,1,0,0,0,1
0x46e024,100%,0,791,791,791,0,0,0
0x4a1b76,100%,0,1,1,0,0,0,1
0x49bebf,100%,0,3,3,0,0,0,3
0x44b24c,100%,0,1086,1086,0,0,0,1086
0x49bd93,100%,0,3,3,0,0,0,3
0x4633b5,100%,0,1053,1053,1053,0,0,0
0x46cc79,100%,0,1,1,0,0,0,1
0x469e24,100%,0,1,1,0,0,0,1
0x4a749d,100%,0,3,3,0,0,0,3
0x41513f,100%,0,2338,2338,2338,0,0,0
0x41a636,100%,0,1,1,0,0,0,1
0x4289bc,100%,0,2235,2235,0,0,0,2235
0x47b3ac,100%,0,1,1,1,0,0,0
0x49c6c5,100%,0,11,11,0,0,0,11
0x49c3c2,100%,0,14,14,0,0,0,14
0x49c434,100%,0,14,14,0,0,0,14
0x433a3e,100%,0,1135,1135,0,0,0,1135
0x4ac4d0,100%,0,1,1,0,0,0,1
0x49c76d,100%,0,2,2,0,0,0,2
0x46be59,100%,0,1,1,0,0,0,1
0x418580,100%,0,90,90,0,0,0,90
0x415364,100%,0,2338,2338,0,0,0,2338
0x428450,100%,0,30,30,0,0,0,30
0x49c7fd,100%,0,2,2,0,0,0,2
0x49c819,100%,0,2,2,0,0,0,2
0x4a03a3,100%,0,1,1,0,0,0,1
0x44ad5e,100%,0,1564,1564,1564,0,0,0
0x400656,100%,0,1,1,1,0,0,0
0x4a2363,100%,0,1,1,0,0,0,1
0x40e59c,100%,0,87120,87120,81675,0,0,5445
0x438d8c,100%,0,610,610,610,0,0,0
0x445f80,100%,0,1564,1564,0,0,0,1564
0x44afd1,100%,0,1086,1086,0,0,0,1086
0x4330ba,100%,0,2338,2338,2338,0,0,0
0x4a21b8,100%,0,1,1,0,0,0,1
0x4a21c6,100%,0,1,1,0,0,0,1
0x4335e5,100%,0,2333,2333,2333,0,0,0
0x43c12f,100%,0,210,210,210,0,0,0
0x4a22b9,100%,0,1,1,0,0,0,1
0x44afde,100%,0,1086,1086,0,0,0,1086
0x461387,100%,0,210,210,0,0,0,210
0x44b48a,100%,0,1086,1086,1086,0,0,0
0x4c97a9,100%,0,961,961,0,0,0,961
0x44aff2,100%,0,1086,1086,1086,0,0,0
0x4029a0,100%,0,89240,89240,0,0,0,89240
0x4f103f,100%,0,5,5,0,0,0,5
0x433fd0,100%,0,954,954,0,0,0,954
0x4c99ae,100%,0,3,3,0,0,0,3
0x460d64,100%,0,578,578,0,0,0,578
0x402acb,100%,0,5569,5569,5569,0,0,0
0x471f9a,100%,0,30,30,30,0,0,0
0x49c1e5,100%,0,2,2,0,0,0,2
0x4f09a7,100%,0,3,3,0,0,0,3
0x4f0bd6,100%,0,2,2,0,0,0,2
0x414b10,100%,0,2400,2400,30,0,0,2370
0x4a1d88,100%,0,1,1,0,0,0,1
0x4a1d98,100%,0,1,1,0,0,0,1
0x4a0fa3,100%,0,5,5,0,0,0,5
0x428eb1,100%,0,2040,2040,2040,0,0,0
0x42bbcc,100%,0,1564,1564,0,0,0,1564
0x46db18,100%,0,1,1,0,0,0,1
0x4a08e8,100%,0,1,1,0,0,0,1
0x40144f,100%,0,1,1,0,0,0,1
0x437d69,100%,0,477,477,0,0,0,477
0x4016e3,100%,0,5,5,0,0,0,5
0x4a1e88,100%,0,1,1,0,0,0,1
0x4f103a,100%,0,5,5,0,0,0,5
0x45dc75,100%,0,231,231,0,0,0,231
0x4f1041,100%,0,5,5,0,0,0,5
0x401b77,100%,0,12784,12784,0,0,0,12784
0x414840,100%,0,7014,7014,2338,0,0,4676
0x49c6f9,100%,0,11,11,0,0,0,11
0x4a1eb8,100%,0,1,1,0,0,0,1
0x4c971e,100%,0,3616,3616,0,0,0,3616
0x43c173,100%,0,210,210,210,0,0,0
0x42ac82,100%,0,1613,1613,0,0,0,1613
0x405f63,100%,0,30,30,0,0,0,30
0x45554e,100%,0,1,1,0,0,0,1
0x46e5a5,100%,0,2338,2338,0,0,0,2338
0x413afd,100%,0,2258,2258,0,0,0,2258
0x4291c3,100%,0,2235,2235,0,0,0,2235
0x46a22e,100%,0,2,2,0,0,0,2
0x428fa4,100%,0,2040,2040,0,0,0,2040
0x43a4cb,100%,0,4306,4306,4306,0,0,0
0x471eca,100%,0,29,29,0,0,0,29
0x45d8bc,100%,0,1024,1024,0,0,0,1024
0x46e561,100%,0,2338,2338,0,0,0,2338
0x469716,100%,0,1,1,0,0,0,1
0x4293a7,100%,0,2235,2235,0,0,0,2235
0x4556c2,100%,0,1,1,0,0,0,1
0x4287a2,100%,0,2068,2068,0,0,0,2068
0x44af2e,100%,0,2650,2650,0,0,0,2650
0x46980d,100%,0,1,1,0,0,0,1
0x414ba9,100%,0,2128,2128,2128,0,0,0
0x424551,100%,0,1,1,0,0,0,1
0x46f716,100%,0,1,1,0,0,0,1
0x416fac,100%,0,3,3,0,0,0,3
0x469885,100%,0,1,1,0,0,0,1
0x46e339,100%,0,1126,1126,0,0,0,1126
0x43a3c1,100%,0,1087,1087,1087,0,0,0
0x455091,100%,0,1,1,0,0,0,1
0x49c420,100%,0,14,14,0,0,0,14
0x41442b,100%,0,3951,3951,0,0,0,3951
0x4a1db4,100%,0,1,1,0,0,0,1
0x405f8f,100%,0,30,30,0,0,0,30
0x41e898,100%,0,11,11,11,0,0,0
0x428c57,100%,0,2235,2235,0,0,0,2235
0x42a3a6,100%,0,836,836,0,0,0,836
0x42a569,100%,0,330,330,0,0,0,330
0x4a29fb,100%,0,1,1,0,0,0,1
0x426641,100%,0,45952,45952,0,0,0,45952
0x401cd1,100%,0,799,799,799,0,0,0
0x41e813,100%,0,2,2,0,0,0,2
0x46efce,100%,0,1,1,0,0,0,1
0x433194,100%,0,2338,2338,0,0,0,2338
0x401bfb,100%,0,12784,12784,0,0,0,12784
0x41e915,100%,0,1,1,0,0,0,1
0x416922,100%,0,30,30,0,0,0,30
0x427860,100%,0,419,419,0,0,0,419
0x46e20a,100%,0,2338,2338,2338,0,0,0
0x46ec49,100%,0,1,1,0,0,0,1
0x4169ef,100%,0,3,3,0,0,0,3
0x47b250,100%,0,1,1,0,0,0,1
0x40297d,100%,0,89240,89240,0,0,0,89240
0x417007,100%,0,3,3,0,0,0,3
0x41488e,100%,0,4676,4676,0,0,0,4676
0x4a02f4,100%,0,1,1,0,0,0,1
0x401afc,100%,0,12784,12784,0,0,0,12784
0x416c13,100%,0,90,90,0,0,0,90
0x4338ce,100%,0,725,725,725,0,0,0
0x4137ee,100%,0,1,1,0,0,0,1
0x40e61c,100%,0,87120,87120,81675,0,0,5445
0x46976b,100%,0,1,1,0,0,0,1
0x437d55,100%,0,477,477,0,0,0,477
0x46f754,100%,0,1,1,0,0,0,1
0x46b07d,100%,0,1,1,0,0,0,1
0x49bfe7,100%,0,14,14,0,0,0,14
0x4351d1,100%,0,610,610,610,0,0,0
0x4289d2,100%,0,2235,2235,0,0,0,2235
0x404bce,100%,0,9352,9352,4676,0,0,4676
0x469bc5,100%,0,1,1,0,0,0,1
0x402a92,100%,0,4352,4352,2176,0,0,2176
0x413f81,100%,0,2338,2338,0,0,0,2338
0x4291ae,100%,0,2235,2235,0,0,0,2235
0x49c4c6,100%,0,11,11,11,0,0,0
0x402844,100%,0,5569,5569,0,0,0,5569
0x4129a9,100%,0,2490,2490,0,0,0,2490
0x4a1c0c,100%,0,1,1,0,0,0,1
0x4a140f,100%,0,1,1,0,0,0,1
0x413a84,100%,0,2308,2308,0,0,0,2308
0x409f51,100%,0,1142,1142,0,0,0,1142
0x429299,100%,0,2235,2235,0,0,0,2235
0x428b77,100%,0,2235,2235,0,0,0,2235
0x45fe24,100%,0,2,2,0,0,0,2
0x427c02,100%,0,2436,2436,0,0,0,2436
0x4bdb0a,100%,0,968,968,968,0,0,0
0x4ac744,100%,0,1,1,0,0,0,1
0x42b706,100%,0,7,7,0,0,0,7
0x433ab3,100%,0,1135,1135,0,0,0,1135
0x46dc90,100%,0,1,1,0,0,0,1
0x463977,100%,0,4349,4349,4349,0,0,0
0x46b46c,100%,0,1,1,0,0,0,1
0x49bcef,100%,0,3,3,0,0,0,3
0x41776b,100%,0,30,30,0,0,0,30
0x4ca251,100%,0,17,17,0,0,0,17
0x47c818,100%,0,3,3,0,0,0,3
0x49bd41,100%,0,3,3,0,0,0,3
0x49bd7d,100%,0,3,3,0,0,0,3
0x4540d7,100%,0,30,30,30,0,0,0
0x49bdb5,100%,0,3,3,0,0,0,3
0x4ac78a,100%,0,30,30,0,0,0,30
0x435275,100%,0,610,610,0,0,0,610
0x46ed3d,100%,0,1,1,0,0,0,1
