Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x409e6d,83.9428%,101,528,629,337,42,59,191
0x405e9b,97.8313%,100,4511,4611,1942,64,36,2569
0x40bd63,79.375%,99,381,480,257,43,56,124
0x40d36a,99.703%,99,33232,33331,9171,40,59,24061
0x40d29a,99.3969%,98,16151,16249,15653,20,78,498
0x409d36,85.6725%,98,586,684,423,42,56,163
0x409c69,82.3741%,98,458,556,272,44,54,186
0x40a0a7,84.4197%,98,531,629,393,48,50,138
0x40b88e,98.8089%,98,8130,8228,4552,59,39,3578
0x40c07d,90.4715%,97,921,1018,881,26,71,40
0x4064bb,99.5303%,97,20555,20652,13,82,15,20542
0x409827,94.4635%,97,1655,1752,1499,34,63,156
0x409c18,86.0294%,95,585,680,60,64,31,525
0x409c94,86.3235%,93,587,680,146,47,46,441
0x409952,80.7128%,92,385,477,338,38,54,47
0x40c28b,57.4074%,92,124,216,60,43,49,64
0x40752f,99.9178%,91,110594,110685,22,80,11,110572
0x40a1a7,84.6939%,90,498,588,198,54,36,300
0x40a089,90.4915%,89,847,936,585,44,45,262
0x406494,99.569%,89,20563,20652,10614,33,56,9949
0x40aeef,99.7812%,88,40128,40216,22862,34,54,17266
0x4090fa,97.9959%,87,4254,4341,129,66,21,4125
0x40ae17,99.6906%,85,27390,27475,7121,45,40,20269
0x40a1d3,89.5619%,81,695,776,169,47,34,526
0x40655b,99.6126%,80,20572,20652,4,70,10,20568
0x408c2e,87.2204%,80,546,626,318,30,50,228
0x40fb0e,99.0616%,80,8445,8525,9,61,19,8436
0x4092e5,99.7508%,80,32024,32104,32021,8,72,3
0x409b69,88.5965%,78,606,684,452,25,53,154
0x409cbb,84.3943%,76,411,487,16,62,14,395
0x40a207,88.9543%,75,604,679,70,41,34,534
0x4012a8,94.7067%,74,1324,1398,1321,15,59,3
0x4082d1,99.764%,72,30438,30510,30371,11,61,67
0x40cb62,99.5756%,71,16660,16731,16659,6,65,1
0x407150,99.9338%,70,105612,105682,99897,18,52,5715
0x409d0c,82.8851%,70,339,409,109,34,36,230
0x40ccb2,97.3193%,69,2505,2574,10,60,9,2495
0x40cb59,99.9003%,69,69130,69199,51239,32,37,17891
0x409eae,72.8%,68,182,250,94,39,29,88
0x40bd6b,62.2222%,68,112,180,17,44,24,95
0x40b05d,98.6165%,68,4847,4915,856,46,22,3991
0x40c09b,62.4309%,68,113,181,67,28,40,46
0x40676f,98.9683%,66,6331,6397,6331,11,55,0
0x4095f3,97.8275%,66,2972,3038,2947,21,45,25
0x40aff5,99.8359%,66,40150,40216,22877,19,47,17273
0x4037dd,99.8113%,65,34374,34439,0,59,6,34374
0x40a096,78.8274%,65,242,307,186,29,36,56
0x40ff3d,99.8212%,65,36283,36348,36282,12,53,1
0x405ad1,92.435%,64,782,846,3,49,15,779
0x40a125,93.2331%,63,868,931,121,34,29,747
0x4092fa,89.6721%,63,547,610,464,30,33,83
0x405cb1,91.1977%,61,632,693,12,43,18,620
0x40c273,61.1465%,61,96,157,5,39,22,91
0x406b8d,99.1447%,61,7071,7132,5363,11,50,1708
0x40cd66,99.8817%,59,49818,49877,9541,45,14,40277
0x4010a7,99.9652%,59,169691,169750,72760,28,31,96931
0x409b48,91.3743%,59,625,684,580,20,39,45
0x41006e,99.8691%,59,45018,45077,36322,22,37,8696
0x4011be,96.7324%,58,1717,1775,1699,23,35,18
0x40cdf3,99.8574%,58,40608,40666,36394,24,34,4214
0x408ebe,99.3152%,57,8267,8324,8221,17,40,46
0x40cb5d,99.6821%,57,17871,17928,1151,46,11,16720
0x4063f1,98.1265%,56,2933,2989,4,52,4,2929
0x409cc8,86.3081%,56,353,409,147,36,20,206
0x409905,91.9591%,55,629,684,573,27,28,56
0x4012e7,99.912%,52,59013,59065,38185,26,26,20828
0x40bb6f,77.193%,52,176,228,8,39,13,168
0x408f1a,84.7305%,51,283,334,67,32,19,216
0x4102dd,99.3724%,51,8075,8126,8072,10,41,3
0x409e23,94.5513%,51,885,936,757,16,35,128
0x40a83e,84.375%,50,270,320,263,19,31,7
0x40a1fa,93.2867%,48,667,715,5,31,17,662
0x40bfd4,65.1515%,46,86,132,38,29,17,48
0x40cde1,99.9078%,46,49831,49877,9188,23,23,40643
0x40a0db,95.1923%,45,891,936,883,23,22,8
0x40b5ef,99.6061%,45,11379,11424,1199,15,30,10180
0x406334,98.6036%,44,3107,3151,421,14,30,2686
0x408779,99.8095%,44,23057,23101,23054,9,35,3
0x40931a,98.7815%,44,3567,3611,2858,16,28,709
0x4067bd,99.3122%,44,6353,6397,1759,31,13,4594
0x409a55,77.4359%,44,151,195,7,28,16,144
0x40fa7c,99.9439%,43,76561,76604,23700,22,21,52861
0x409fe3,81.3853%,43,188,231,172,24,19,16
0x405519,97.1914%,43,1488,1531,863,16,27,625
0x4088b0,99.8702%,42,32307,32349,1391,28,14,30916
0x40dbcc,99.286%,42,5840,5882,4072,20,22,1768
0x40c101,63.0631%,41,70,111,58,27,14,12
0x409b8c,91.4046%,41,436,477,428,9,32,8
0x40c49b,79.0576%,40,151,191,57,24,16,94
0x4089e8,99.8763%,40,32309,32349,9194,30,10,23115
0x40b877,98.6904%,39,2939,2978,2862,6,33,77
0x408e08,99.8661%,39,29088,29127,4051,24,15,25037
0x40bc17,83.3333%,38,190,228,22,26,12,168
0x40998f,62.3762%,38,63,101,19,27,11,44
0x405c18,94.4928%,38,652,690,128,19,19,524
0x406327,98.839%,37,3150,3187,6,32,5,3144
0x40593a,98.5797%,37,2568,2605,2568,1,36,0
0x40c4ee,94.0476%,35,553,588,0,27,8,553
0x406214,98.615%,35,2492,2527,1871,10,25,621
0x40c1de,87.5%,35,245,280,102,21,14,143
0x40a0af,81.9149%,34,154,188,68,23,11,86
0x40c397,94.2177%,34,554,588,219,21,13,335
0x405e4c,99.6609%,33,9699,9732,15,24,9,9684
0x40c52a,94.1071%,33,527,560,0,26,7,527
0x40a1b4,90.7738%,31,305,336,305,8,23,0
0x408e5a,99.8488%,31,20469,20500,14207,15,16,6262
0x4091f7,99.9081%,30,32609,32639,32609,1,29,0
0x40bad9,89.2193%,29,240,269,27,14,15,213
0x40ba89,90.7591%,28,275,303,13,21,7,262
0x40728f,99.9142%,28,32606,32634,22131,13,15,10475
0x40aa38,99.8837%,28,24056,24084,17667,20,8,6389
0x40a74c,98.4145%,28,1738,1766,1424,7,21,314
0x4102b1,98.8511%,27,2323,2350,220,19,8,2103
0x405d54,99.4144%,27,4584,4611,1997,9,18,2587
0x40a070,83.4356%,27,136,163,117,14,13,19
0x40b686,97.5893%,27,1093,1120,129,19,8,964
0x409b76,87.4396%,26,181,207,60,20,6,121
0x40ba5e,94.6721%,26,462,488,0,24,2,462
0x405a38,96.1877%,26,656,682,526,20,6,130
0x40c1bb,91.4754%,26,279,305,1,24,2,278
0x40b478,95.3982%,26,539,565,424,5,21,115
0x408775,99.8876%,26,23099,23125,1,23,3,23098
0x40c081,77.4775%,25,86,111,2,23,2,84
0x405479,98.1524%,24,1275,1299,637,10,14,638
0x406895,99.6248%,24,6373,6397,0,17,7,6373
0x409b50,71.4286%,24,60,84,17,17,7,43
0x4067e5,99.6248%,24,6373,6397,0,21,3,6373
0x4088a1,99.9265%,24,32615,32639,270,20,4,32345
0x409acb,85.625%,23,137,160,135,10,13,2
0x40552b,96.6258%,22,630,652,224,9,13,406
0x40bd59,95.5912%,22,477,499,0,19,3,477
0x405d7b,99.5446%,21,4590,4611,0,18,3,4590
0x40ca44,99.788%,21,9883,9904,0,15,6,9883
0x408c5b,96.6825%,21,612,633,605,8,13,7
0x40bfdc,67.6923%,21,44,65,3,19,2,41
0x4037f8,99.8269%,20,11536,11556,5103,3,17,6433
0x40cfe1,99.6253%,20,5318,5338,0,15,5,5318
0x4082e2,99.9375%,19,30363,30382,30278,6,13,85
0x40bc85,96.1924%,19,480,499,2,17,2,478
0x408eb0,99.9391%,18,29535,29553,1,12,6,29534
0x40a11d,98.0769%,18,918,936,0,5,13,918
0x4058f3,99.653%,16,4595,4611,1996,10,6,2599
0x408f98,90.6433%,16,155,171,150,7,9,5
0x406c44,99.7756%,16,7115,7131,0,13,3,7115
0x40a9bb,99.8787%,16,13179,13195,3939,8,8,9240
0x408bd1,86.5546%,16,103,119,5,7,9,98
0x40af9f,99.9%,16,15991,16007,672,15,1,15319
0x405484,97.6994%,15,637,652,226,7,8,411
0x409c72,93.75%,15,225,240,221,7,8,4
0x407624,99.9864%,15,110668,110683,0,1,14,110668
0x40b5f3,99.8629%,14,10196,10210,2562,13,1,7634
0x408ba3,95.8824%,14,326,340,209,9,5,117
0x40981a,99.2009%,14,1738,1752,1020,8,6,718
0x405b1d,99.3519%,13,1993,2006,1993,0,13,0
0x406bb4,99.8177%,13,7119,7132,0,11,2,7119
0x408c26,97.9463%,13,620,633,1,6,7,619
0x409bbb,98.2456%,12,672,684,667,2,10,5
0x40b127,99.9776%,12,53534,53546,53534,8,4,0
0x40937f,99.9565%,12,27599,27611,0,7,5,27599
0x40960a,82.8571%,12,58,70,11,9,3,47
0x405370,98.1595%,12,640,652,228,9,3,412
0x403e81,96.4744%,11,301,312,12,6,5,289
0x409257,99.9663%,11,32628,32639,0,9,2,32628
0x405a00,98.4529%,11,700,711,700,9,2,0
0x405c07,98.4127%,11,682,693,0,3,8,682
0x406082,99.8901%,11,9994,10005,9994,2,9,0
0x40b357,99.9518%,11,22807,22818,2,9,2,22805
0x406142,99.8967%,11,10636,10647,10636,10,1,0
0x40a164,98.1293%,11,577,588,577,7,4,0
0x40cae6,90.4762%,10,95,105,0,7,3,95
0x40925f,99.9694%,10,32620,32630,32620,6,4,0
0x403f6a,99.9694%,10,32629,32639,32628,1,9,1
0x409642,80%,10,40,50,2,7,3,38
0x40a9da,99.7656%,9,3831,3840,3613,6,3,218
0x408bea,91.5888%,9,98,107,26,3,6,72
0x4101cf,99.9795%,8,39065,39073,0,8,0,39065
0x40d171,99.9337%,8,12063,12071,0,8,0,12063
0x409efc,93.985%,8,125,133,0,4,4,125
0x40c45b,94.9045%,8,149,157,4,7,1,145
0x409322,98.9145%,8,729,737,723,7,1,6
0x408e1f,99.9681%,8,25044,25052,0,6,2,25044
0x40a8e8,95.7895%,8,182,190,3,8,0,179
0x407546,99.9928%,8,110677,110685,0,8,0,110677
0x40ca40,99.9193%,8,9902,9910,0,6,2,9902
0x40c699,99.9018%,8,8136,8144,8136,5,3,0
0x4099e6,84.0909%,7,37,44,0,4,3,37
0x4053e4,98.9264%,7,645,652,229,4,3,416
0x406300,98.5447%,7,474,481,474,6,1,0
0x40854f,99.9774%,7,30923,30930,1,4,3,30922
0x409be8,98.9766%,7,677,684,0,4,3,677
0x409b94,85%,6,34,40,9,2,4,25
0x40ff90,99.9835%,6,36342,36348,0,4,2,36342
0x409f06,95.3488%,6,123,129,1,2,4,122
0x40befd,95.4887%,6,127,133,1,0,6,126
0x4092a2,99.9816%,6,32633,32639,32633,5,1,0
0x405b4d,99.1342%,6,687,693,0,0,6,687
0x408bb2,95.082%,6,116,122,0,3,3,116
0x40a6cf,99.9805%,6,30722,30728,42,6,0,30680
0x41049b,99.9982%,6,333400,333406,333400,3,3,0
0x40aa4f,99.9661%,6,17681,17687,17032,3,3,649
0x40be31,98.8584%,5,433,438,0,0,5,433
0x405a44,96.3235%,5,131,136,131,5,0,0
0x40ffab,99.9862%,5,36339,36344,36339,4,1,0
0x40bfca,96.2406%,5,128,133,1,0,5,127
0x409338,99.9847%,5,32634,32639,0,3,2,32634
0x4061e0,99.7655%,5,2127,2132,2127,3,2,0
0x40c0a8,96.3964%,4,107,111,0,0,4,107
0x408d90,99.3681%,4,629,633,0,4,0,629
0x4067b1,92.8571%,4,52,56,0,1,3,52
0x406014,99.96%,4,10001,10005,10001,1,3,0
0x40618d,99.8555%,4,2765,2769,0,0,4,2765
0x406efe,99.9964%,4,110681,110685,0,1,3,110681
0x40d4cc,96.6387%,4,115,119,0,0,4,115
0x40c61a,99.0741%,4,428,432,0,1,3,428
0x409600,94.2857%,4,66,70,0,0,4,66
0x40a826,98.7654%,4,320,324,0,4,0,320
0x4054dc,99.7387%,4,1527,1531,0,2,2,1527
0x40ab60,99.9941%,4,67644,67648,67644,1,3,0
0x409312,99.917%,3,3611,3614,0,3,0,3611
0x40cc82,99.8836%,3,2574,2577,0,3,0,2574
0x408cf4,99.5261%,3,630,633,630,0,3,0
0x4062ad,99.9059%,3,3186,3189,0,2,1,3186
0x4099dc,93.4783%,3,43,46,1,1,2,42
0x409267,84.6154%,2,11,13,11,2,0,0
0x40a0fb,93.3333%,2,28,30,0,2,0,28
0x4092ea,99.6721%,2,608,610,0,0,2,608
0x407726,99.9982%,2,110681,110683,110681,2,0,0
0x410241,99.955%,2,4440,4442,0,2,0,4440
0x40cb48,99.8331%,2,1196,1198,1196,1,1,0
0x408d06,33.3333%,2,1,3,1,2,0,0
0x40c501,99.6435%,2,559,561,0,1,1,559
0x409e97,99.2%,2,248,250,0,0,2,248
0x40b155,75%,1,3,4,3,1,0,0
0x406f39,0%,1,0,1,0,1,0,0
0x40a93c,75%,1,3,4,3,1,0,0
0x40a900,99.4413%,1,178,179,178,1,0,0
0x409224,99.9969%,1,32638,32639,0,0,1,32638
0x409647,97.561%,1,40,41,40,0,1,0
0x4090b7,99.9851%,1,6725,6726,0,0,1,6725
0x4092aa,0%,1,0,1,0,1,0,0
0x409bcf,93.3333%,1,14,15,0,1,0,14
0x408cbf,100%,0,20,20,20,0,0,0
0x409113,100%,0,645,645,645,0,0,0
0x40bb93,100%,0,228,228,0,0,0,228
0x403f77,100%,0,10,10,0,0,0,10
0x40c62a,100%,0,431,431,431,0,0,0
0x409204,100%,0,29,29,29,0,0,0
0x40ba92,100%,0,269,269,269,0,0,0
0x40a958,100%,0,11,11,11,0,0,0
0x403f84,100%,0,10,10,10,0,0,0
0x40cfb3,100%,0,5338,5338,0,0,0,5338
0x409963,100%,0,101,101,0,0,0,101
0x40b66a,100%,0,1120,1120,0,0,0,1120
0x405c29,100%,0,543,543,543,0,0,0
0x409eb3,100%,0,117,117,0,0,0,117
0x406046,100%,0,3,3,0,0,0,3
0x409847,100%,0,219,219,0,0,0,219
0x403e8e,100%,0,294,294,294,0,0,0
0x40964d,100%,0,1,1,0,0,0,1
0x40621c,100%,0,646,646,646,0,0,0
0x40cd4d,100%,0,2574,2574,2574,0,0,0
0x4081d7,100%,0,29057,29057,0,0,0,29057
0x4037e3,100%,0,34380,34380,0,0,0,34380
0x40a987,100%,0,15,15,0,0,0,15
0x40935e,100%,0,3,3,3,0,0,0
0x409353,100%,0,3,3,0,0,0,3
0x40f852,100%,0,98747,98747,98747,0,0,0
0x409bf1,100%,0,680,680,0,0,0,680
0x40dce2,100%,0,1790,1790,1790,0,0,0
0x409d15,100%,0,266,266,266,0,0,0
0x406b82,100%,0,1259,1259,0,0,0,1259
0x40989a,100%,0,491,491,491,0,0,0
0x4037ab,100%,0,11615,11615,0,0,0,11615
0x40ae66,100%,0,10383,10383,10383,0,0,0
0x40d2c7,100%,0,492,492,492,0,0,0
0x40587b,100%,0,9965,9965,9965,0,0,0
0x4081aa,100%,0,1360,1360,0,0,0,1360
0x408f50,100%,0,334,334,334,0,0,0
0x40b134,100%,0,4,4,0,0,0,4
0x40bfbc,100%,0,133,133,0,0,0,133
0x405be0,100%,0,154,154,154,0,0,0
0x409978,100%,0,101,101,0,0,0,101
0x40552f,100%,0,419,419,419,0,0,0
0x40add5,100%,0,28847,28847,0,0,0,28847
0x40bffc,100%,0,111,111,0,0,0,111
0x40540b,100%,0,652,652,0,0,0,652
0x4052db,100%,0,1011,1011,1011,0,0,0
0x40539d,100%,0,415,415,0,0,0,415
0x4072b5,100%,0,10490,10490,10490,0,0,0
0x40d2b1,100%,0,576,576,0,0,0,576
0x40b30e,100%,0,22818,22818,22818,0,0,0
0x4077a4,100%,0,10490,10490,10490,0,0,0
0x40baf1,100%,0,228,228,0,0,0,228
0x40ce83,100%,0,2794,2794,0,0,0,2794
0x405b76,100%,0,154,154,154,0,0,0
0x405f32,100%,0,2006,2006,2006,0,0,0
0x40bd4b,100%,0,499,499,0,0,0,499
0x405f02,100%,0,2006,2006,2006,0,0,0
0x40d691,100%,0,1140,1140,1140,0,0,0
0x40837e,100%,0,23125,23125,0,0,0,23125
0x40d2a7,100%,0,576,576,0,0,0,576
0x40b94d,100%,0,348,348,348,0,0,0
0x4092f2,100%,0,610,610,0,0,0,610
0x40c1e8,100%,0,157,157,0,0,0,157
0x40c205,100%,0,157,157,157,0,0,0
0x40c293,100%,0,157,157,0,0,0,157
0x4060cb,100%,0,10647,10647,10647,0,0,0
0x409151,100%,0,4656,4656,4656,0,0,0
0x40b501,100%,0,21300,21300,0,0,0,21300
0x40555f,100%,0,419,419,419,0,0,0
0x40846c,100%,0,32639,32639,32639,0,0,0
0x40ca11,100%,0,69200,69200,0,0,0,69200
0x410001,100%,0,36344,36344,0,0,0,36344
0x405f70,100%,0,4611,4611,0,0,0,4611
0x4082d8,100%,0,128,128,0,0,0,128
0x409d4b,100%,0,219,219,0,0,0,219
0x40b3d1,100%,0,22807,22807,22807,0,0,0
0x4062ce,100%,0,481,481,481,0,0,0
0x40741f,100%,0,22144,22144,22144,0,0,0
0x40c680,100%,0,8144,8144,0,0,0,8144
0x4054ab,100%,0,652,652,0,0,0,652
0x405835,100%,0,2006,2006,0,0,0,2006
0x40dc45,100%,0,1790,1790,1790,0,0,0
0x40938a,100%,0,27604,27604,0,0,0,27604
0x410213,100%,0,14422,14422,14422,0,0,0
0x4010f8,100%,0,94047,94047,0,0,0,94047
0x40c652,100%,0,8144,8144,0,0,0,8144
0x405d49,100%,0,2260,2260,0,0,0,2260
0x4085a1,100%,0,30207,30207,30207,0,0,0
0x408c8e,100%,0,20,20,20,0,0,0
0x40379a,100%,0,11615,11615,0,0,0,11615
0x40762f,100%,0,110682,110682,0,0,0,110682
0x405600,100%,0,652,652,0,0,0,652
0x407115,100%,0,110685,110685,0,0,0,110685
0x405aa7,100%,0,136,136,136,0,0,0
0x40bd88,100%,0,438,438,0,0,0,438
0x40c2d2,100%,0,157,157,0,0,0,157
0x407158,100%,0,5767,5767,5767,0,0,0
0x4101e3,100%,0,39065,39065,39065,0,0,0
0x40927d,100%,0,32639,32639,0,0,0,32639
0x40c028,100%,0,111,111,0,0,0,111
0x40c71c,100%,0,8144,8144,0,0,0,8144
0x407fee,100%,0,32153,32153,0,0,0,32153
0x40698d,100%,0,4561,4561,0,0,0,4561
0x40d85c,100%,0,211216,211216,211216,0,0,0
0x40cb9a,100%,0,69200,69200,0,0,0,69200
0x40d8bd,100%,0,211216,211216,211216,0,0,0
0x406d0e,100%,0,7785,7785,0,0,0,7785
0x40ad35,100%,0,57819,57819,0,0,0,57819
0x4078b8,100%,0,22146,22146,22146,0,0,0
0x40fb48,100%,0,98747,98747,98747,0,0,0
0x4037fe,100%,0,6450,6450,6450,0,0,0
0x40596d,100%,0,846,846,0,0,0,846
0x4083f1,100%,0,30930,30930,0,0,0,30930
0x405776,100%,0,10831,10831,10831,0,0,0
0x40d771,100%,0,8227,8227,0,0,0,8227
0x405e9f,100%,0,2605,2605,2605,0,0,0
0x40d2e8,100%,0,84,84,0,0,0,84
0x40573e,100%,0,2605,2605,0,0,0,2605
0x4090cb,100%,0,3400,3400,3400,0,0,0
0x405991,100%,0,711,711,711,0,0,0
0x40962b,100%,0,50,50,0,0,0,50
0x40d4ae,100%,0,14283,14283,14283,0,0,0
0x408722,100%,0,23125,23125,0,0,0,23125
0x40b637,100%,0,5213,5213,0,0,0,5213
0x4080ba,100%,0,30325,30325,0,0,0,30325
0x40d557,100%,0,2141,2141,0,0,0,2141
0x4053d9,100%,0,415,415,0,0,0,415
0x405ecf,100%,0,2605,2605,2605,0,0,0
0x40f913,100%,0,32322,32322,0,0,0,32322
0x40bdb4,100%,0,438,438,0,0,0,438
0x40db0e,100%,0,187641,187641,0,0,0,187641
0x405d0d,100%,0,2260,2260,0,0,0,2260
0x40ce61,100%,0,13750,13750,13750,0,0,0
0x406367,100%,0,2716,2716,2716,0,0,0
0x405c87,100%,0,543,543,543,0,0,0
0x4037ba,100%,0,11615,11615,0,0,0,11615
0x405dac,100%,0,8128,8128,0,0,0,8128
0x405298,100%,0,233,233,0,0,0,233
0x401214,100%,0,72402,72402,0,0,0,72402
0x40cb09,100%,0,98,98,98,0,0,0
0x407677,100%,0,1,1,0,0,0,1
0x40b851,100%,0,7636,7636,0,0,0,7636
0x409994,100%,0,55,55,0,0,0,55
0x40a784,100%,0,27117,27117,27117,0,0,0
0x406341,100%,0,2716,2716,2716,0,0,0
0x409ccc,100%,0,226,226,226,0,0,0
0x40cec1,100%,0,950,950,0,0,0,950
0x4061a9,100%,0,2132,2132,2132,0,0,0
0x407966,100%,0,110685,110685,0,0,0,110685
0x40392c,100%,0,32639,32639,0,0,0,32639
0x40b3b8,100%,0,22807,22807,22807,0,0,0
0x4051a9,100%,0,419,419,0,0,0,419
0x406247,100%,0,646,646,646,0,0,0
0x4071e5,100%,0,5003,5003,5003,0,0,0
0x40a777,100%,0,27117,27117,0,0,0,27117
0x40b341,100%,0,22818,22818,22818,0,0,0
0x4055c2,100%,0,233,233,233,0,0,0
0x409c25,100%,0,556,556,0,0,0,556
0x40a6d8,100%,0,30680,30680,30680,0,0,0
0x40a6be,100%,0,30728,30728,0,0,0,30728
0x40d4d8,100%,0,119,119,0,0,0,119
0x40a6a7,100%,0,30728,30728,30728,0,0,0
0x4091ea,100%,0,32639,32639,0,0,0,32639
0x40a258,100%,0,286,286,286,0,0,0
0x40919a,100%,0,30325,30325,0,0,0,30325
0x40ceeb,100%,0,950,950,0,0,0,950
0x40a20b,100%,0,568,568,568,0,0,0
0x40a160,100%,0,588,588,0,0,0,588
0x40c5a9,100%,0,560,560,0,0,0,560
0x40a7e4,100%,0,16610,16610,0,0,0,16610
0x407704,100%,0,110683,110683,0,0,0,110683
0x40d180,100%,0,12063,12063,0,0,0,12063
0x40b5fc,100%,0,7635,7635,7635,0,0,0
0x40b89c,100%,0,3616,3616,0,0,0,3616
0x40b89e,100%,0,3616,3616,0,0,0,3616
0x408c36,100%,0,278,278,278,0,0,0
0x40543c,100%,0,1299,1299,0,0,0,1299
0x4093ef,100%,0,15545,15545,0,0,0,15545
0x40adbb,100%,0,17496,17496,0,0,0,17496
0x40b362,100%,0,22807,22807,22807,0,0,0
0x410016,100%,0,36344,36344,36344,0,0,0
0x40cc57,100%,0,35031,35031,0,0,0,35031
0x40ce0d,100%,0,4248,4248,4248,0,0,0
0x40b435,100%,0,22807,22807,0,0,0,22807
0x40cf71,100%,0,950,950,950,0,0,0
0x409343,100%,0,32636,32636,32636,0,0,0
0x40d362,100%,0,33331,33331,0,0,0,33331
0x4081b4,100%,0,26505,26505,26505,0,0,0
0x40ce31,100%,0,40666,40666,0,0,0,40666
0x40afec,100%,0,40216,40216,0,0,0,40216
0x40ba7e,100%,0,303,303,0,0,0,303
0x409181,100%,0,30325,30325,0,0,0,30325
0x409348,100%,0,3,3,0,0,0,3
0x406489,100%,0,8069,8069,0,0,0,8069
0x4092bb,100%,0,32639,32639,32639,0,0,0
0x40d1c7,100%,0,10418,10418,0,0,0,10418
0x40d06b,100%,0,5338,5338,5338,0,0,0
0x403930,100%,0,32639,32639,32639,0,0,0
0x40922f,100%,0,32639,32639,32639,0,0,0
0x409285,100%,0,32639,32639,32639,0,0,0
0x405592,100%,0,233,233,233,0,0,0
0x40b027,100%,0,6835,6835,0,0,0,6835
0x4093fa,100%,0,15545,15545,0,0,0,15545
0x4011fa,100%,0,72402,72402,0,0,0,72402
0x40bb0b,100%,0,228,228,228,0,0,0
0x40431c,100%,0,32639,32639,32639,0,0,0
0x4051e6,100%,0,1761,1761,1761,0,0,0
0x40b5e4,100%,0,11424,11424,0,0,0,11424
0x40c195,100%,0,8144,8144,0,0,0,8144
0x40670a,100%,0,3916,3916,0,0,0,3916
0x409e82,100%,0,250,250,0,0,0,250
0x40d564,100%,0,2141,2141,0,0,0,2141
0x409395,100%,0,27604,27604,27604,0,0,0
0x40cc48,100%,0,35031,35031,0,0,0,35031
0x410093,100%,0,27173,27173,27173,0,0,0
0x409c29,100%,0,556,556,556,0,0,0
0x40d38d,100%,0,5882,5882,5882,0,0,0
0x40ca52,100%,0,9889,9889,9889,0,0,0
0x408456,100%,0,27934,27934,0,0,0,27934
