Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x49510d,100%,0,1,1,0,0,0,1
0x45e59b,100%,0,2,2,0,0,0,2
0x4a7de7,100%,0,10699,10699,0,0,0,10699
0x45f3b0,100%,0,2,2,0,0,0,2
0x4c4b4e,100%,0,3873,3873,0,0,0,3873
0x45f369,100%,0,2,2,0,0,0,2
0x402ad4,100%,0,3384,3384,0,0,0,3384
0x4a4cea,100%,0,7055,7055,0,0,0,7055
0x4a6d1e,100%,0,92,92,0,0,0,92
0x402b11,100%,0,3384,3384,0,0,0,3384
0x40244f,100%,0,12713,12713,0,0,0,12713
0x402949,100%,0,1837,1837,0,0,0,1837
0x4a6320,100%,0,92,92,0,0,0,92
0x494518,100%,0,1,1,0,0,0,1
0x4a4049,100%,0,1683,1683,0,0,0,1683
0x4947de,100%,0,1,1,0,0,0,1
0x404b89,100%,0,1,1,0,0,0,1
0x402481,100%,0,236333,236333,0,0,0,236333
0x4a4fee,100%,0,4,4,0,0,0,4
0x4a4058,100%,0,1683,1683,1683,0,0,0
0x402ad9,100%,0,3384,3384,0,0,0,3384
0x422bfc,100%,0,2,2,0,0,0,2
0x4b0225,100%,0,1,1,0,0,0,1
0x4a6447,100%,0,46,46,0,0,0,46
0x4c4dc8,100%,0,24,24,0,0,0,24
0x40c9af,100%,0,7319,7319,7319,0,0,0
0x455041,100%,0,1,1,0,0,0,1
0x404760,100%,0,1691,1691,1691,0,0,0
0x43e3ca,100%,0,4,4,0,0,0,4
0x41fcc7,100%,0,4,4,0,0,0,4
0x4a4863,100%,0,535,535,535,0,0,0
0x41fce7,100%,0,4,4,0,0,0,4
0x420136,100%,0,2,2,0,0,0,2
0x40caa8,100%,0,2365,2365,2365,0,0,0
0x454c4d,100%,0,1,1,0,0,0,1
0x4a7dc3,100%,0,10699,10699,0,0,0,10699
0x41fd21,100%,0,3,3,0,0,0,3
0x4116c2,100%,0,2423,2423,2423,0,0,0
0x41e1c9,100%,0,66,66,0,0,0,66
0x4204c7,100%,0,4,4,0,0,0,4
0x4a5d19,100%,0,2294,2294,2294,0,0,0
0x4a5cfe,100%,0,2294,2294,0,0,0,2294
0x411667,100%,0,2423,2423,0,0,0,2423
0x404a3f,100%,0,1,1,0,0,0,1
0x4165a0,100%,0,2719,2719,2719,0,0,0
0x4a5f6f,100%,0,374,374,374,0,0,0
0x4947b9,100%,0,1,1,0,0,0,1
0x40c09c,100%,0,1,1,0,0,0,1
0x42034e,100%,0,7,7,0,0,0,7
0x402905,100%,0,1837,1837,0,0,0,1837
0x404c44,100%,0,1,1,0,0,0,1
0x41f0a2,100%,0,12,12,0,0,0,12
0x4a628d,100%,0,145,145,145,0,0,0
0x45e5a4,100%,0,2,2,0,0,0,2
0x4051d8,100%,0,1,1,0,0,0,1
0x495711,100%,0,4,4,0,0,0,4
0x41eb97,100%,0,2,2,0,0,0,2
0x41fdc0,100%,0,4,4,0,0,0,4
0x41ebc0,100%,0,2,2,0,0,0,2
0x41e1bb,100%,0,66,66,0,0,0,66
0x4c4af8,100%,0,3149,3149,0,0,0,3149
0x402701,100%,0,497,497,0,0,0,497
0x494544,100%,0,1,1,0,0,0,1
0x4201a3,100%,0,21,21,0,0,0,21
0x494b1c,100%,0,1,1,0,0,0,1
0x41f599,100%,0,10,10,0,0,0,10
0x45f3b9,100%,0,2,2,0,0,0,2
0x41e97a,100%,0,2,2,0,0,0,2
0x4a4491,100%,0,3,3,0,0,0,3
0x402508,100%,0,5385,5385,0,0,0,5385
0x4201bc,100%,0,11,11,0,0,0,11
0x40371d,100%,0,66,66,0,0,0,66
0x41ec84,100%,0,2,2,0,0,0,2
0x460d09,100%,0,1,1,0,0,0,1
0x4bbef9,100%,0,1837,1837,0,0,0,1837
0x4a63b7,100%,0,2,2,0,0,0,2
0x460cd8,100%,0,1,1,0,0,0,1
0x4024f8,100%,0,2356,2356,0,0,0,2356
0x48e64f,100%,0,1,1,0,0,0,1
0x41fbda,100%,0,12,12,0,0,0,12
0x4a6152,100%,0,142,142,0,0,0,142
0x408c7c,100%,0,1,1,0,0,0,1
0x492a84,100%,0,1,1,0,0,0,1
0x494393,100%,0,1,1,0,0,0,1
0x4113dc,100%,0,16295,16295,0,0,0,16295
0x4a6c7b,100%,0,1,1,0,0,0,1
0x4a4cbe,100%,0,7055,7055,0,0,0,7055
0x45e5eb,100%,0,2,2,0,0,0,2
0x459935,100%,0,4,4,0,0,0,4
0x4c31c9,100%,0,4,4,0,0,0,4
0x4a6c94,100%,0,1,1,0,0,0,1
0x459da0,100%,0,4,4,0,0,0,4
0x409373,100%,0,89,89,0,0,0,89
0x459da9,100%,0,4,4,0,0,0,4
0x4029a3,100%,0,1837,1837,0,0,0,1837
0x42032a,100%,0,32,32,0,0,0,32
0x48e475,100%,0,1,1,0,0,0,1
0x4a7dcc,100%,0,10699,10699,10699,0,0,0
0x494748,100%,0,1,1,0,0,0,1
0x411458,100%,0,22857,22857,0,0,0,22857
0x43f9b3,100%,0,1,1,0,0,0,1
0x4acdf8,100%,0,1,1,0,0,0,1
0x403db4,100%,0,2,2,0,0,0,2
0x409363,100%,0,89,89,0,0,0,89
0x49308c,100%,0,1,1,0,0,0,1
0x493b9f,100%,0,1,1,0,0,0,1
0x4a83f3,100%,0,9500,9500,0,0,0,9500
0x41690e,100%,0,14193,14193,0,0,0,14193
0x402cfc,100%,0,59815,59815,0,0,0,59815
0x40ca38,100%,0,6545,6545,0,0,0,6545
0x4a48e2,100%,0,7055,7055,0,0,0,7055
0x4a5cf3,100%,0,2294,2294,0,0,0,2294
0x42011d,100%,0,2,2,0,0,0,2
0x40ca9b,100%,0,2050,2050,2050,0,0,0
0x494bc6,100%,0,1,1,0,0,0,1
0x4203db,100%,0,4,4,0,0,0,4
0x495120,100%,0,1,1,1,0,0,0
0x4f13af,100%,0,4,4,0,0,0,4
0x4061e6,100%,0,1,1,0,0,0,1
0x43fcff,100%,0,1,1,0,0,0,1
0x494bac,100%,0,1,1,0,0,0,1
0x404bed,100%,0,1,1,0,0,0,1
0x453d7a,100%,0,3,3,0,0,0,3
0x453d71,100%,0,3,3,0,0,0,3
0x4549f0,100%,0,2,2,0,0,0,2
0x43fc8f,100%,0,1,1,0,0,0,1
0x494a59,100%,0,1,1,0,0,0,1
0x43fc6e,100%,0,1,1,0,0,0,1
0x43fc63,100%,0,1,1,0,0,0,1
0x446a3e,100%,0,2,2,0,0,0,2
0x40c0a4,100%,0,1,1,0,0,0,1
0x4a6405,100%,0,5299,5299,0,0,0,5299
0x491915,100%,0,1,1,0,0,0,1
0x4a4859,100%,0,2445,2445,0,0,0,2445
0x4a5ef8,100%,0,1190,1190,0,0,0,1190
0x42a35d,100%,0,1,1,0,0,0,1
0x45503a,100%,0,1,1,0,0,0,1
0x4552ff,100%,0,1,1,0,0,0,1
0x4552fa,100%,0,1,1,0,0,0,1
0x460c73,100%,0,1,1,0,0,0,1
0x460c68,100%,0,1,1,0,0,0,1
0x460c5f,100%,0,1,1,0,0,0,1
0x460b0f,100%,0,1,1,0,0,0,1
0x460c13,100%,0,1,1,0,0,0,1
0x42a368,100%,0,1,1,0,0,0,1
0x4a5c2a,100%,0,10699,10699,0,0,0,10699
0x494a41,100%,0,1,1,0,0,0,1
0x42a34d,100%,0,1,1,0,0,0,1
0x42a340,100%,0,1,1,0,0,0,1
0x42a326,100%,0,1,1,0,0,0,1
0x42a546,100%,0,1,1,0,0,0,1
0x42a541,100%,0,1,1,0,0,0,1
0x429f4b,100%,0,1,1,0,0,0,1
0x43fb96,100%,0,1,1,0,0,0,1
0x40477b,100%,0,1691,1691,0,0,0,1691
0x4a4c05,100%,0,7055,7055,0,0,0,7055
0x4a4bf0,100%,0,7055,7055,7055,0,0,0
0x4a48d4,100%,0,7055,7055,0,0,0,7055
0x4a7d73,100%,0,10699,10699,0,0,0,10699
0x41ff5e,100%,0,4,4,0,0,0,4
0x4a4783,100%,0,9500,9500,0,0,0,9500
0x4a4779,100%,0,9500,9500,0,0,0,9500
0x494915,100%,0,1,1,0,0,0,1
0x4a8403,100%,0,9500,9500,0,0,0,9500
0x4a4963,100%,0,4274,4274,0,0,0,4274
0x404729,100%,0,1691,1691,1691,0,0,0
0x402dd8,100%,0,1691,1691,0,0,0,1691
0x4a47e9,100%,0,2445,2445,2445,0,0,0
0x41e62b,100%,0,7839,7839,0,0,0,7839
0x4a488e,100%,0,7055,7055,7055,0,0,0
0x4a6236,100%,0,51493,51493,0,0,0,51493
0x41dc4e,100%,0,1691,1691,1691,0,0,0
0x4a7dac,100%,0,10699,10699,0,0,0,10699
0x49471b,100%,0,1,1,0,0,0,1
0x49210e,100%,0,1,1,0,0,0,1
0x48e597,100%,0,1,1,0,0,0,1
0x45f220,100%,0,2,2,0,0,0,2
0x4bbe6e,100%,0,1837,1837,0,0,0,1837
0x40286c,100%,0,1837,1837,1837,0,0,0
0x4a5e86,100%,0,13740,13740,0,0,0,13740
0x402824,100%,0,1837,1837,1837,0,0,0
0x41138d,100%,0,12309,12309,0,0,0,12309
0x4a4807,100%,0,2445,2445,0,0,0,2445
0x48ebc4,100%,0,4,4,0,0,0,4
0x4a47b7,100%,0,2445,2445,0,0,0,2445
0x45e60e,100%,0,2,2,0,0,0,2
0x460ad6,100%,0,1,1,0,0,0,1
0x4a49a3,100%,0,7054,7054,0,0,0,7054
0x4a7df0,100%,0,10699,10699,0,0,0,10699
0x41e9a7,100%,0,22,22,0,0,0,22
0x4a48ab,100%,0,7055,7055,0,0,0,7055
0x4047a9,100%,0,1691,1691,0,0,0,1691
0x494282,100%,0,1,1,0,0,0,1
0x493733,100%,0,4,4,0,0,0,4
0x4945a7,100%,0,1,1,0,0,0,1
0x494528,100%,0,1,1,0,0,0,1
0x494fb4,100%,0,1,1,0,0,0,1
0x494431,100%,0,1,1,0,0,0,1
0x4f0f46,100%,0,2,2,0,0,0,2
0x49439c,100%,0,1,1,0,0,0,1
0x494306,100%,0,1,1,0,0,0,1
0x4942f6,100%,0,1,1,0,0,0,1
0x4f0d17,100%,0,3,3,0,0,0,3
0x4f0945,100%,0,1,1,0,0,0,1
0x493d8d,100%,0,1,1,0,0,0,1
0x49424e,100%,0,1,1,0,0,0,1
0x4938b3,100%,0,1,1,0,0,0,1
0x492aad,100%,0,1,1,0,0,0,1
0x492b33,100%,0,1,1,0,0,0,1
0x4929ce,100%,0,1,1,0,0,0,1
0x49296a,100%,0,1,1,0,0,0,1
0x494a49,100%,0,1,1,0,0,0,1
0x404bd9,100%,0,1,1,0,0,0,1
0x404bab,100%,0,73,73,0,0,0,73
0x48e61e,100%,0,1,1,0,0,0,1
0x48e975,100%,0,1,1,0,0,0,1
0x491b2e,100%,0,1,1,0,0,0,1
0x493078,100%,0,1,1,0,0,0,1
0x49518b,100%,0,1,1,0,0,0,1
0x4956f0,100%,0,1,1,0,0,0,1
0x4ace0b,100%,0,1,1,0,0,0,1
0x48ebb0,100%,0,4,4,0,0,0,4
0x49547e,100%,0,1,1,1,0,0,0
0x494948,100%,0,1,1,0,0,0,1
0x494bbc,100%,0,1,1,0,0,0,1
0x494ba3,100%,0,1,1,0,0,0,1
0x494618,100%,0,1,1,0,0,0,1
0x4f13aa,100%,0,4,4,0,0,0,4
0x4937c2,100%,0,4,4,0,0,0,4
0x4937b2,100%,0,4,4,0,0,0,4
0x4a40d4,100%,0,5,5,0,0,0,5
0x4bd1cd,100%,0,5,5,0,0,0,5
0x48e46c,100%,0,1,1,0,0,0,1
0x403f3d,100%,0,1,1,0,0,0,1
0x403eeb,100%,0,1,1,1,0,0,0
0x403e73,100%,0,1,1,0,0,0,1
0x4061aa,100%,0,72,72,0,0,0,72
0x40619b,100%,0,1,1,0,0,0,1
0x406118,100%,0,1,1,0,0,0,1
0x406113,100%,0,1,1,0,0,0,1
0x4bd1f1,100%,0,5,5,0,0,0,5
0x4a40b3,100%,0,16,16,0,0,0,16
0x454c72,100%,0,1,1,0,0,0,1
0x4a4486,100%,0,3,3,0,0,0,3
0x48e682,100%,0,1,1,0,0,0,1
0x454992,100%,0,1,1,0,0,0,1
0x454c48,100%,0,1,1,0,0,0,1
0x4a4161,100%,0,29,29,0,0,0,29
0x454fd4,100%,0,2,2,0,0,0,2
0x492e78,100%,0,1,1,0,0,0,1
0x48eb52,100%,0,4,4,0,0,0,4
0x48ee89,100%,0,1,1,0,0,0,1
0x404bfe,100%,0,1,1,0,0,0,1
0x48ee55,100%,0,1,1,0,0,0,1
0x48ed77,100%,0,1,1,0,0,0,1
0x48ecf7,100%,0,1,1,0,0,0,1
0x4921c2,100%,0,1,1,0,0,0,1
0x4921b4,100%,0,1,1,0,0,0,1
0x4f13b6,100%,0,4,4,0,0,0,4
0x41ec34,100%,0,2,2,0,0,0,2
0x48e777,100%,0,4,4,0,0,0,4
0x48e690,100%,0,1,1,0,0,0,1
0x48e666,100%,0,1,1,0,0,0,1
0x4b0294,100%,0,7,7,0,0,0,7
0x48e545,100%,0,1,1,0,0,0,1
0x48e523,100%,0,1,1,0,0,0,1
0x48e50d,100%,0,1,1,0,0,0,1
0x48e4d1,100%,0,1,1,0,0,0,1
0x41eff0,100%,0,12,12,0,0,0,12
0x416447,100%,0,30783,30783,0,0,0,30783
0x416853,100%,0,88670,88670,0,0,0,88670
0x4a635e,100%,0,91,91,0,0,0,91
0x4a5e79,100%,0,13740,13740,0,0,0,13740
0x494648,100%,0,1,1,0,0,0,1
0x460bdb,100%,0,1,1,0,0,0,1
0x45d75e,100%,0,2,2,0,0,0,2
0x4029de,100%,0,1837,1837,0,0,0,1837
0x416313,100%,0,114,114,0,0,0,114
0x494bfe,100%,0,1,1,0,0,0,1
0x40290a,100%,0,1837,1837,0,0,0,1837
0x4047b0,100%,0,1691,1691,1691,0,0,0
0x41fd17,100%,0,6,6,0,0,0,6
0x4169c0,100%,0,88234,88234,0,0,0,88234
0x49ecba,100%,0,6,6,0,0,0,6
0x4a52a3,100%,0,7055,7055,7055,0,0,0
0x402747,100%,0,12714,12714,0,0,0,12714
0x455058,100%,0,1,1,0,0,0,1
0x42018b,100%,0,2,2,0,0,0,2
0x402b34,100%,0,3384,3384,3384,0,0,0
0x493cbb,100%,0,1,1,0,0,0,1
0x48e674,100%,0,1,1,0,0,0,1
0x492e6f,100%,0,1,1,0,0,0,1
0x40bc73,100%,0,66740,66740,0,0,0,66740
0x4a5f8b,100%,0,3,3,0,0,0,3
0x420344,100%,0,14,14,0,0,0,14
0x45f360,100%,0,2,2,0,0,0,2
0x41ea9c,100%,0,1,1,0,0,0,1
0x48ecd7,100%,0,1,1,0,0,0,1
0x4a4911,100%,0,1874,1874,0,0,0,1874
0x41ec3d,100%,0,2,2,0,0,0,2
0x491922,100%,0,1,1,0,0,0,1
0x41ede6,100%,0,13203,13203,0,0,0,13203
0x494fa9,100%,0,1,1,0,0,0,1
0x41eb2e,100%,0,2,2,0,0,0,2
0x4a4882,100%,0,7055,7055,0,0,0,7055
0x4a840c,100%,0,9500,9500,9500,0,0,0
0x4bbe2a,100%,0,3674,3674,3674,0,0,0
0x4a5c87,100%,0,145,145,145,0,0,0
0x4a63eb,100%,0,5299,5299,0,0,0,5299
0x4a7ddb,100%,0,10699,10699,0,0,0,10699
0x4bbf0a,100%,0,1837,1837,0,0,0,1837
0x4c4b02,100%,0,3149,3149,3149,0,0,0
0x4a616b,100%,0,7,7,0,0,0,7
0x494c3c,100%,0,1,1,0,0,0,1
0x402997,100%,0,1837,1837,0,0,0,1837
0x4a6078,100%,0,2138,2138,2138,0,0,0
0x4a648c,100%,0,5253,5253,0,0,0,5253
0x41fbe5,100%,0,6,6,0,0,0,6
0x40373a,100%,0,13210,13210,0,0,0,13210
0x41e769,100%,0,13210,13210,0,0,0,13210
0x4a4f56,100%,0,565,565,0,0,0,565
0x41e784,100%,0,13210,13210,13210,0,0,0
0x41e7b2,100%,0,136747,136747,0,0,0,136747
0x404a4e,100%,0,1,1,0,0,0,1
0x41e861,100%,0,129690,129690,0,0,0,129690
0x4bbe19,100%,0,1839,1839,0,0,0,1839
0x4c4bfb,100%,0,3133,3133,0,0,0,3133
0x4bbec2,100%,0,7348,7348,7348,0,0,0
0x454c37,100%,0,1,1,0,0,0,1
0x4929bd,100%,0,1,1,0,0,0,1
0x40c1b8,100%,0,1,1,0,0,0,1
0x49eccb,100%,0,6,6,0,0,0,6
0x4a478d,100%,0,9500,9500,0,0,0,9500
0x4169b4,100%,0,88234,88234,0,0,0,88234
0x4a484f,100%,0,2445,2445,2445,0,0,0
0x4a48b7,100%,0,7055,7055,7055,0,0,0
0x420970,100%,0,10697,10697,10697,0,0,0
0x421a93,100%,0,9498,9498,0,0,0,9498
0x4160f6,100%,0,43635,43635,0,0,0,43635
0x411662,100%,0,2423,2423,0,0,0,2423
0x4a6337,100%,0,92,92,0,0,0,92
0x4a6ee1,100%,0,4723,4723,0,0,0,4723
0x41e87d,100%,0,114727,114727,0,0,0,114727
0x4a6ef0,100%,0,4723,4723,0,0,0,4723
0x4a6d29,100%,0,92,92,0,0,0,92
0x402c56,100%,0,1691,1691,0,0,0,1691
0x4a7d9b,100%,0,10699,10699,10699,0,0,0
0x494b62,100%,0,3,3,0,0,0,3
0x416183,100%,0,43635,43635,0,0,0,43635
0x4a5d2d,100%,0,8561,8561,0,0,0,8561
0x4a4f64,100%,0,565,565,0,0,0,565
0x40cd1f,100%,0,26003,26003,3683,0,0,22320
0x454c1e,100%,0,1,1,0,0,0,1
0x404757,100%,0,1691,1691,0,0,0,1691
0x411cde,100%,0,61257,61257,61257,0,0,0
0x4920ef,100%,0,1,1,0,0,0,1
0x41620b,100%,0,43635,43635,0,0,0,43635
0x40478d,100%,0,1691,1691,0,0,0,1691
0x446a69,100%,0,1,1,0,0,0,1
0x429dae,100%,0,1,1,0,0,0,1
0x40248c,100%,0,236333,236333,0,0,0,236333
0x494624,100%,0,1,1,0,0,0,1
0x41debb,100%,0,428227,428227,428227,0,0,0
0x4a4157,100%,0,29,29,0,0,0,29
0x4a4cca,100%,0,7055,7055,0,0,0,7055
0x49ed04,100%,0,6,6,0,0,0,6
0x4a4cd7,100%,0,7055,7055,7055,0,0,0
0x409e3a,100%,0,1691,1691,0,0,0,1691
0x409e27,100%,0,1691,1691,0,0,0,1691
0x4bbf14,100%,0,1837,1837,0,0,0,1837
0x416a90,100%,0,4280,4280,0,0,0,4280
0x41e199,100%,0,66,66,0,0,0,66
0x416cbc,100%,0,12714,12714,0,0,0,12714
0x446aa7,100%,0,1,1,0,0,0,1
0x4a4795,100%,0,9500,9500,0,0,0,9500
0x45a400,100%,0,12,12,0,0,0,12
0x429714,100%,0,2,2,0,0,0,2
0x4a48c3,100%,0,7055,7055,0,0,0,7055
0x494af3,100%,0,1,1,0,0,0,1
0x40ce69,100%,0,13132,13132,13132,0,0,0
0x45f229,100%,0,2,2,0,0,0,2
0x4f0e12,100%,0,1,1,0,0,0,1
0x416844,100%,0,88670,88670,0,0,0,88670
0x4bbed8,100%,0,1837,1837,1837,0,0,0
0x4f13b1,100%,0,4,4,0,0,0,4
0x4a491b,100%,0,1874,1874,0,0,0,1874
0x4a6274,100%,0,730,730,0,0,0,730
0x491908,100%,0,1,1,0,0,0,1
0x416278,100%,0,43636,43636,0,0,0,43636
0x4a640f,100%,0,5299,5299,0,0,0,5299
0x4093a8,100%,0,89,89,1,0,0,88
0x4a5e58,100%,0,10872,10872,0,0,0,10872
0x4a83ea,100%,0,9500,9500,0,0,0,9500
0x46c6dc,100%,0,4,4,0,0,0,4
0x4a40a9,100%,0,16,16,0,0,0,16
0x4c4e1b,100%,0,3849,3849,0,0,0,3849
0x4918f0,100%,0,1,1,0,0,0,1
0x4a4834,100%,0,535,535,535,0,0,0
0x40ccb9,100%,0,34882,34882,0,0,0,34882
0x4a7df5,100%,0,10699,10699,0,0,0,10699
0x401dfa,100%,0,12714,12714,12714,0,0,0
0x41e365,100%,0,66,66,0,0,0,66
0x48eb81,100%,0,4,4,0,0,0,4
0x4a496d,100%,0,4274,4274,0,0,0,4274
0x494c25,100%,0,1,1,0,0,0,1
0x41e290,100%,0,66,66,0,0,0,66
0x460c80,100%,0,1,1,0,0,0,1
0x41fcda,100%,0,4,4,0,0,0,4
0x40ca05,100%,0,7319,7319,0,0,0,7319
0x4a48f0,100%,0,7055,7055,0,0,0,7055
0x403753,100%,0,13210,13210,0,0,0,13210
0x4a47da,100%,0,2445,2445,0,0,0,2445
0x4165c3,100%,0,55843,55843,0,0,0,55843
0x415fa9,100%,0,57140,57140,0,0,0,57140
0x491b04,100%,0,1,1,0,0,0,1
0x404411,100%,0,1,1,0,0,0,1
0x49ecd9,100%,0,6,6,0,0,0,6
0x493218,100%,0,1,1,0,0,0,1
0x4026c7,100%,0,497,497,0,0,0,497
