Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
aggregate,99.335%,172679,25793339,25966018,16076843,77101,95578,9716496
0x4120ef,97.7827%,17735,782107,799842,726452,6994,10741,55655
0x411cdb,98.0154%,17006,839875,856881,755053,8133,8873,84822
0x411480,97.065%,15384,508777,524161,418537,6197,9187,90240
0x41ac73,97.0906%,14433,481642,496075,432903,7464,6969,48739
0x41104e,97.451%,12377,473180,485557,417834,5118,7259,55346
0x41ae23,97.35%,12207,448430,460637,434950,3823,8384,13480
0x412633,96.3858%,9458,252235,261693,41931,5590,3868,210304
0x410794,96.5608%,9012,253029,262041,211795,3826,5186,41234
0x412d38,99.1318%,6943,792732,799675,703522,2625,4318,89210
0x4130f0,98.9811%,5339,518655,523994,459122,2434,2905,59533
0x4123df,92.1441%,5216,61180,66396,21470,3061,2155,39710
0x4118ce,98.347%,4016,238941,242957,141691,1580,2436,97250
0x410341,97.851%,3450,157088,160538,27615,2045,1405,129473
0x412e6e,99.6149%,3299,853416,856715,755900,1296,2003,97516
0x41321e,99.3824%,2998,482392,485390,430039,1388,1610,52353
0x4134a1,98.9289%,2805,259069,261874,231060,1321,1484,28009
0x412fb0,98.9349%,2586,240204,242790,142394,1136,1450,97810
0x410c08,98.5868%,1721,120062,121783,66923,730,991,53139
0x413360,98.9598%,1265,120351,121616,74938,425,840,45413
0x4135e8,99.2399%,1219,159152,160371,141888,463,756,17264
0x40f2d5,83.4875%,750,3792,4542,3590,199,551,202
0x40c3fc,85.8516%,677,4108,4785,548,404,273,3560
0x40c0b8,86.9383%,625,4160,4785,3665,244,381,495
0x40f66f,92.0842%,553,6433,6986,5648,185,368,785
0x40c713,88.5475%,548,4237,4785,3630,203,345,607
0x40bdac,90.1358%,472,4313,4785,568,308,164,3745
0x40b308,97.2645%,460,16356,16816,84,427,33,16272
0x40bcce,97.2586%,460,16320,16780,146,365,95,16174
0x40aa4d,97.328%,449,16355,16804,120,391,58,16235
0x41acba,99.9327%,334,495741,496075,388462,131,203,107279
0x4157fb,84.6193%,299,1645,1944,286,187,112,1359
0x401ce3,92.7388%,298,3806,4104,1199,171,127,2607
0x409b7f,87.7457%,293,2098,2391,412,182,111,1686
0x40f685,75.3686%,284,869,1153,657,103,181,212
0x4097ea,87.6543%,260,1846,2106,344,167,93,1502
0x401d33,93.9571%,248,3856,4104,1230,153,95,2626
0x40f567,93.518%,241,3477,3718,3452,41,200,25
0x415803,89.577%,239,2054,2293,1370,101,138,684
0x402c4d,93.8552%,219,3345,3564,748,117,102,2597
0x406a70,89.981%,211,1895,2106,377,134,77,1518
0x409b47,95.176%,211,4163,4374,1907,76,135,2256
0x40840b,87.6679%,202,1436,1638,278,126,76,1158
0x40f41e,86.7067%,199,1298,1497,1109,77,122,189
0x4087ef,87.9731%,197,1441,1638,287,114,83,1154
0x404bfc,94.1898%,180,2918,3098,2643,60,120,275
0x40738b,91.548%,178,1928,2106,1812,60,118,116
0x403608,94.5288%,173,2989,3162,2903,62,111,86
0x401dc4,95.809%,172,3932,4104,2832,79,93,1100
0x406cc6,88.8961%,172,1377,1549,295,111,61,1082
0x40de8a,97.8461%,164,7450,7614,1715,120,44,5735
0x4040f5,94.7351%,163,2933,3096,2807,62,101,126
0x409d02,84.9673%,161,910,1071,567,78,83,343
0x407968,82.5991%,158,750,908,343,78,80,407
0x405b15,90.9035%,149,1489,1638,319,85,64,1170
0x409965,91.4107%,137,1458,1595,1383,50,87,75
0x409bbc,92.3762%,137,1660,1797,1598,43,94,62
0x407765,88.9789%,136,1098,1234,58,86,50,1040
0x4063e7,91.6972%,136,1502,1638,322,79,57,1180
0x412629,99.7881%,136,64038,64174,10218,94,42,53820
0x406c9b,94.8148%,133,2432,2565,965,51,82,1467
0x409d27,88.3212%,128,968,1096,582,63,65,386
0x409cc8,86.1364%,122,758,880,154,77,45,604
0x40d632,92.9977%,121,1607,1728,1575,39,82,32
0x416203,93.93%,118,1826,1944,1692,36,82,134
0x40a83e,97.3937%,114,4260,4374,3851,37,77,409
0x40218b,96.4331%,113,3055,3168,711,64,49,2344
0x40e2ad,86.643%,113,733,846,728,24,89,5
0x4046f4,90.4802%,113,1074,1187,929,43,70,145
0x402745,96.4646%,112,3056,3168,712,62,50,2344
0x40f39a,92.6667%,110,1390,1500,1387,26,84,3
0x40a88e,94.8243%,109,1997,2106,1838,34,75,159
0x40ced6,93.6921%,109,1619,1728,1581,35,74,38
0x4083d5,81.8182%,108,486,594,412,38,70,74
0x408879,91.2692%,108,1129,1237,1088,27,81,41
0x40564b,93.8199%,105,1594,1699,1274,44,61,320
0x404d3c,93.9288%,104,1609,1713,1523,41,63,86
0x4089f0,82.4869%,100,471,571,105,59,41,366
0x4078de,84.5118%,92,502,594,120,49,43,382
0x40f2eb,88.3134%,88,665,753,647,25,63,18
0x40f692,77.8626%,87,306,393,282,26,61,24
0x40d884,84.7518%,86,478,564,112,49,37,366
0x406b90,94.6082%,86,1509,1595,1483,17,69,26
0x403c3c,92.887%,85,1110,1195,966,33,52,144
0x412660,99.8565%,83,57750,57833,53610,30,53,4140
0x409c9f,93.8272%,80,1216,1296,384,32,48,832
0x406ced,93.0884%,79,1064,1143,804,47,32,260
0x405b65,93.6791%,78,1156,1234,1114,27,51,42
0x402e2f,95.5251%,75,1601,1676,866,28,47,735
0x405c10,83.8362%,75,389,464,91,40,35,298
0x40d89e,81.8859%,73,330,403,59,39,34,271
0x411dc7,99.9232%,72,93623,93695,22427,31,41,71196
0x4021d2,97.0748%,70,2323,2393,2310,15,55,13
0x402e51,91.4322%,67,715,782,152,36,31,563
0x40d37d,82.2281%,67,310,377,240,25,42,70
0x409574,95.9707%,66,1572,1638,1383,21,45,189
0x415138,96.6049%,66,1878,1944,1451,20,46,427
0x40d3ca,96.1806%,66,1662,1728,1508,28,38,154
0x407aa0,71.4286%,66,165,231,65,35,31,100
0x409dc4,94.9846%,65,1231,1296,1128,24,41,103
0x40645c,94.7454%,65,1172,1237,1146,19,46,26
0x4027b2,97.2849%,65,2329,2394,2306,20,45,23
0x40d15f,77.6224%,64,222,286,32,37,27,190
0x40ca24,95.9433%,63,1490,1553,1470,16,47,20
0x40332e,98.2323%,63,3501,3564,3146,22,41,355
0x40950d,89.1419%,62,509,571,426,23,39,83
0x40f593,71.7593%,61,155,216,120,32,29,35
0x406482,84.6753%,59,326,385,68,35,24,258
0x4079b2,85.9857%,59,362,421,15,34,25,347
0x40d145,84.3501%,59,318,377,51,40,19,267
0x40417c,95.1626%,58,1141,1199,1118,22,36,23
0x408a57,85.7494%,58,349,407,322,21,37,27
0x40b885,96.4263%,57,1538,1595,1520,9,48,18
0x41223d,99.9157%,56,66340,66396,18242,28,28,48098
0x41158a,99.9437%,56,99371,99427,29874,25,31,69497
0x4084d5,96.5812%,56,1582,1638,1385,19,37,197
0x403e6c,86.3636%,54,342,396,331,21,33,11
0x4048c9,86.3636%,54,342,396,335,17,37,7
0x4058a9,98.4848%,54,3510,3564,3145,23,31,365
0x40afcd,96.6144%,54,1541,1595,1541,12,42,0
0x402a91,98.327%,53,3115,3168,2744,28,25,371
0x406209,96.8254%,52,1586,1638,1384,20,32,202
0x402ca5,98.0734%,52,2647,2699,2619,12,40,28
0x4052c1,65.1007%,52,97,149,41,27,25,56
0x412645,99.9757%,52,214120,214172,6302,39,13,207818
0x40369c,95.7358%,51,1145,1196,1140,16,35,5
0x4061a4,89.2241%,50,414,464,346,25,25,68
0x4158e4,97.4794%,49,1895,1944,1872,17,32,23
0x41108f,99.9217%,49,62556,62605,9289,31,18,53267
0x4058b5,87.8788%,48,348,396,341,11,37,7
0x41ad1f,99.9756%,48,196728,196776,174892,20,28,21836
0x411c44,99.9518%,48,99471,99519,29785,20,28,69686
0x408b5a,79.3991%,48,185,233,44,27,21,141
0x401cae,97.5823%,47,1897,1944,1473,15,32,424
0x40565c,98.476%,47,3037,3084,351,31,16,2686
0x409acd,96.7764%,47,1411,1458,946,26,21,465
0x4107ed,99.9009%,46,46374,46420,3905,31,15,42469
0x402de7,92.4497%,45,551,596,387,21,24,164
0x40689c,88.3117%,45,340,385,296,17,28,44
0x40daca,92.1986%,44,520,564,435,15,29,85
0x409d5f,93.1783%,44,601,645,564,19,25,37
0x411309,99.9295%,44,62394,62438,9274,22,22,53120
0x411d18,99.9501%,44,88052,88096,87511,11,33,541
0x401df5,97.7881%,43,1901,1944,1714,14,29,187
0x41212f,99.9297%,43,61111,61154,60422,14,29,689
0x4068d3,97.3748%,43,1595,1638,1391,13,30,204
0x411923,99.9502%,43,86248,86291,85588,15,28,660
0x406c35,95.0877%,42,813,855,549,21,21,264
0x4106ec,99.8576%,42,29451,29493,10860,18,24,18591
0x411cfc,99.9552%,42,93653,93695,5575,24,18,88078
0x40340f,89.3939%,42,354,396,345,7,35,9
0x40f432,86.4952%,42,269,311,250,13,29,19
0x4119ca,99.9579%,42,99644,99686,29901,23,19,69743
0x411f5e,99.9551%,42,93486,93528,5543,32,10,87943
0x410473,99.8584%,42,29618,29660,10975,22,20,18643
0x410c59,99.9224%,42,54088,54130,9957,24,18,44131
0x40cbff,89.6465%,41,355,396,350,2,39,5
0x410d1a,99.9261%,40,54090,54130,16337,15,25,37753
0x40db1a,97.6852%,40,1688,1728,1518,18,22,170
0x410edd,99.9259%,40,53923,53963,9933,24,16,43990
0x410fb4,99.9259%,40,53923,53963,16216,17,23,37707
0x40db5c,79.1667%,40,152,192,150,18,22,2
0x40f6a1,54.1176%,39,46,85,33,16,23,13
0x40f2a3,99.1413%,39,4503,4542,3009,24,15,1494
0x40a983,90.1515%,39,357,396,338,14,25,19
0x40ca76,93.6982%,38,565,603,324,14,24,241
0x407a87,78.7709%,38,141,179,82,21,17,59
0x409c5b,91.4352%,37,395,432,270,18,19,125
0x41115f,99.9409%,37,62568,62605,19702,18,19,42866
0x412884,99.8481%,37,24327,24364,1984,26,11,22343
0x407353,98.5575%,37,2528,2565,2263,17,20,265
0x402e78,93.771%,37,557,594,362,16,21,195
0x40e146,95.7447%,36,810,846,741,11,25,69
0x408a76,85.124%,36,206,242,28,22,14,178
0x4103a8,99.882%,35,29625,29660,5969,18,17,23656
0x4108ba,99.9246%,35,46385,46420,9020,23,12,37365
0x40d8e0,88.5246%,35,270,305,251,15,20,19
0x40df85,99.5403%,35,7579,7614,6755,13,22,824
0x405360,77.1812%,34,115,149,103,15,19,12
0x40473e,98.8975%,34,3050,3084,2693,7,27,357
0x407a57,75.8865%,34,107,141,20,18,16,87
0x4114c1,99.9668%,33,99394,99427,13351,25,8,86043
0x402577,98.9583%,33,3135,3168,2757,15,18,378
0x409c15,88.5017%,33,254,287,29,19,14,225
0x410629,99.8881%,33,29460,29493,5947,16,17,23513
0x410809,99.9223%,33,42451,42484,42288,10,23,163
0x411b94,99.9629%,32,86116,86148,85521,11,21,595
0x401d41,99.2203%,32,4072,4104,3636,12,20,436
0x410a85,99.9308%,32,46221,46253,3901,11,21,42320
0x407455,91.9192%,32,364,396,349,3,29,15
0x40d1a3,85.2535%,32,185,217,166,13,19,19
0x41175c,99.9639%,31,85877,85908,85460,4,27,417
0x40ca95,94.859%,31,572,603,527,9,22,45
0x4057b5,92.1717%,31,365,396,249,15,16,116
0x40736f,96.3743%,31,824,855,745,15,16,79
0x4013c2,79.7386%,31,122,153,118,16,15,4
0x40f702,99.1651%,31,3682,3713,2468,10,21,1214
0x412b00,99.9547%,30,66199,66229,5198,20,10,61001
0x4113c4,99.952%,30,62408,62438,19583,18,12,42825
0x40ea3f,68.0851%,30,64,94,1,23,7,63
0x41515a,98.4568%,30,1914,1944,1715,13,17,199
0x40ca7a,88.6792%,30,235,265,145,9,21,90
0x40a977,99.1582%,30,3534,3564,3156,12,18,378
0x4114dd,99.9651%,30,86021,86051,85529,6,24,492
0x403c89,99.0826%,29,3132,3161,2752,14,15,380
0x412113,99.9563%,29,66367,66396,5222,20,9,61145
0x411907,99.9709%,29,99657,99686,13376,19,10,86281
0x409bf9,81.4103%,29,127,156,79,12,17,48
0x40ca1a,92.328%,29,349,378,323,13,16,26
0x410c75,99.9343%,29,44120,44149,43971,4,25,149
0x412276,99.8413%,29,18241,18270,5374,15,14,12867
0x4103c4,99.8817%,28,23645,23673,23525,5,23,120
0x4110ab,99.9475%,28,53257,53285,52923,7,21,334
0x412024,99.9701%,28,93500,93528,22324,14,14,71176
0x4108f6,99.6904%,28,9015,9043,4673,9,19,4342
0x40f745,79.2593%,28,107,135,81,11,17,26
0x408b40,74.3119%,28,81,109,57,14,14,24
0x40c9ff,89.0196%,28,227,255,77,16,12,150
0x401412,82.3529%,27,126,153,122,14,13,4
0x40cada,88.4615%,27,207,234,141,15,12,66
0x4019c5,87.5%,27,189,216,189,3,24,0
0x401cf1,99.3421%,27,4077,4104,3636,12,15,441
0x40f578,88%,27,198,225,192,5,22,6
0x4022cc,85.2459%,27,156,183,105,13,14,51
0x40f714,97.8138%,27,1208,1235,811,13,14,397
0x40e107,99.6434%,27,7544,7571,6719,13,14,825
0x40f72e,93.4307%,27,384,411,262,14,13,122
0x40224b,86.0215%,26,160,186,36,15,11,124
0x412853,99.8569%,26,18138,18164,146,22,4,17992
0x40c9a2,98.3699%,26,1569,1595,1545,8,18,24
0x4027e0,86.8687%,26,172,198,36,14,12,136
0x411b78,99.9739%,26,99493,99519,13356,15,11,86137
0x40e8b4,98.714%,25,1919,1944,1723,5,20,196
0x41199e,99.9903%,25,258160,258185,171882,12,13,86278
0x411a06,99.9165%,25,29899,29924,4436,20,5,25463
0x408b14,75.2475%,25,76,101,17,13,12,59
0x41295a,99.8974%,25,24339,24364,13760,11,14,10579
0x402ef2,98.494%,25,1635,1660,1477,11,14,158
0x40a8ad,89.7436%,24,210,234,194,14,10,16
0x40d122,99.2927%,24,3369,3393,3007,9,15,362
0x40f325,99.4694%,24,4499,4523,3008,15,9,1491
0x409d70,95.6989%,24,534,558,486,10,14,48
0x40c9fb,93.6508%,24,354,378,113,10,14,241
0x411740,99.9758%,24,99236,99260,13337,15,9,85899
0x405c52,92.7928%,24,309,333,307,12,12,2
0x408bb9,77.2277%,23,78,101,42,9,14,36
0x409582,90.1709%,23,211,234,198,10,13,13
0x401f94,75.5319%,23,71,94,38,12,11,33
0x406d49,77%,23,77,100,20,15,8,57
0x40641f,99.7934%,23,11110,11133,9887,9,14,1223
0x406d2d,92.4658%,22,270,292,246,10,12,24
0x410aa1,99.948%,22,42319,42341,42221,6,16,98
0x4079ad,99.4194%,22,3767,3789,3357,11,11,410
0x412bcc,99.9668%,22,66207,66229,18142,8,14,48065
0x4033f9,99.3827%,22,3542,3564,3157,11,11,385
0x40ea11,97.3995%,22,824,846,748,4,18,76
0x404170,99.7961%,22,10769,10791,9579,13,9,1190
0x40f59e,65.625%,22,42,64,27,11,11,15
0x40d861,99.5666%,22,5054,5076,4501,11,11,553
0x407aff,84.3972%,22,119,141,81,11,11,38
0x412fbe,99.9261%,22,29758,29780,4446,12,10,25312
0x401ad6,98.8683%,22,1922,1944,1724,4,18,198
0x411f7a,99.9761%,21,87932,87953,87446,5,16,486
0x40f2f5,74.0741%,21,60,81,17,13,8,43
0x40285c,88.587%,21,163,184,121,9,12,42
0x40e62a,99.7231%,21,7563,7584,6735,8,13,828
0x401420,86.2745%,21,132,153,128,8,13,4
0x40f315,44.7368%,21,17,38,11,8,13,6
0x40135c,86.2745%,21,132,153,131,5,16,1
0x405c98,54.3478%,21,25,46,5,8,13,20
0x409df7,95.3704%,20,412,432,374,10,10,38
0x40ced1,99.8714%,20,15532,15552,13814,10,10,1718
0x417734,94.4444%,20,340,360,311,9,11,29
0x412bae,99.989%,20,182367,182387,121367,9,11,61000
0x4064d8,68.75%,20,44,64,6,10,10,38
0x40e7ee,78.7234%,20,74,94,64,6,14,10
0x4015d6,90.7407%,20,196,216,188,4,16,8
0x40babf,99.0503%,20,2086,2106,1869,3,17,217
0x40844d,99.8199%,20,11086,11106,9864,8,12,1222
0x40a862,98.6283%,20,1438,1458,1292,4,16,146
0x411325,99.9624%,20,53122,53142,52854,5,15,268
0x40eaeb,90.7407%,20,196,216,190,2,18,6
0x4104b6,99.8181%,20,10977,10997,5152,12,8,5825
0x402f0f,96.7241%,19,561,580,520,8,11,41
0x4013d0,87.5817%,19,134,153,127,9,10,7
0x40b317,99.8835%,19,16286,16305,14705,5,14,1581
0x412b1c,99.9689%,19,60992,61011,60359,6,13,633
0x401503,87.5817%,19,134,153,90,12,7,44
0x40d8db,99.3078%,19,2726,2745,2428,12,7,298
0x407ac2,97.8889%,19,881,900,791,9,10,90
0x410b54,99.9611%,18,46235,46253,8917,7,11,37318
0x4064c2,93.617%,18,264,282,261,5,13,3
0x40f39f,79.3103%,18,69,87,61,6,12,8
0x41043e,99.9746%,18,70858,70876,47198,5,13,23660
0x408b7c,97.1831%,18,621,639,556,12,6,65
0x40aa5c,99.8895%,18,16275,16293,14691,7,11,1584
0x40c657,99.6238%,18,4767,4785,3183,7,11,1584
0x408b27,97.1831%,18,621,639,562,6,12,59
0x411814,99.9829%,17,99243,99260,29774,6,11,69469
0x40ca9e,99.1928%,17,2089,2106,1865,7,10,224
0x40e662,97.9905%,17,829,846,557,7,10,272
0x410ef9,99.9614%,17,43989,44006,43899,5,12,90
0x40bcdd,99.8955%,17,16252,16269,10996,11,6,5256
0x406d21,99.3531%,17,2611,2628,2327,9,8,284
0x40d414,91.1458%,17,175,192,162,6,11,13
0x410f8e,99.9871%,17,131899,131916,87904,6,11,43995
0x40b22f,99.1928%,17,2089,2106,1864,8,9,225
0x4089ff,99.5632%,16,3647,3663,3252,4,12,395
0x404045,99.5511%,16,3548,3564,3156,12,4,392
0x410d56,99.9022%,16,16336,16352,4422,5,11,11914
0x4134b7,99.8529%,16,10862,10878,5110,7,9,5752
0x411196,99.9189%,16,19704,19720,4495,10,6,15209
0x40bae1,93.1624%,16,218,234,199,9,7,19
0x40f6f2,99.7708%,16,6966,6982,3486,7,9,3480
0x4173d4,44.4444%,15,12,27,11,10,5,1
0x402c9d,99.9382%,15,24276,24291,21584,8,7,2692
0x409b92,99.9073%,15,16158,16173,14369,7,8,1789
0x40a992,65.9091%,15,29,44,7,11,4,22
0x408837,99.8653%,15,11118,11133,9889,7,8,1229
0x41b3c3,99.4407%,15,2667,2682,2374,10,5,293
0x412403,99.9389%,15,24516,24531,2028,6,9,22488
0x40e79e,83.3333%,15,75,90,75,5,10,0
0x4040f0,99.9462%,15,27849,27864,24763,5,10,3086
0x41322c,99.9076%,15,16218,16233,4372,8,7,11846
0x4064b6,99.4484%,14,2524,2538,2249,7,7,275
0x4121ae,99.9923%,14,182730,182744,121585,5,9,61145
0x40d1db,63.1579%,14,24,38,11,9,5,13
0x40bcf4,99.7339%,14,5248,5262,3660,7,7,1588
0x40f5bb,60%,14,21,35,2,7,7,19
0x40279d,99.935%,14,21532,21546,19149,3,11,2383
0x403690,99.8699%,14,10750,10764,9563,5,9,1187
0x404385,76.2712%,14,45,59,0,6,8,45
0x4106ce,99.9801%,14,70505,70519,46984,5,9,23521
0x41155e,99.9946%,14,257623,257637,171585,1,13,86038
0x40e0c5,63.8889%,13,23,36,3,7,6,20
0x40227d,98.93%,13,1202,1215,1074,6,7,128
0x409d75,79.0323%,13,49,62,47,7,6,2
0x40e8c0,93.9815%,13,203,216,189,3,10,14
