Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
aggregate,99.6285%,95658,25652420,25748078,15247078,43362,52296,10405342
0x4120ef,98.8373%,12737,1082703,1095440,1008758,5452,7285,73945
0x411cdb,98.8845%,11871,1052333,1064204,936566,5015,6856,115767
0x412633,97.4911%,11499,446824,458323,66915,6658,4841,379909
0x411480,97.8268%,9931,447041,456972,343931,4439,5492,103110
0x4118ce,98.493%,6752,441280,448032,326852,2847,3905,114428
0x41104e,98.3798%,5934,360310,366244,308297,2551,3383,52013
0x412fb0,99.098%,4041,443975,448016,337663,1767,2274,106312
0x410794,97.6701%,3362,140939,144301,104447,1610,1752,36492
0x412d38,99.7038%,3245,1092179,1095424,971509,1308,1937,120670
0x4130f0,99.3052%,3175,453781,456956,400232,1344,1831,53549
0x4123df,97.2473%,2236,78994,81230,43989,1189,1047,35005
0x41ac73,94.5435%,2075,35953,38028,32899,945,1130,3054
0x412e6e,99.8301%,1808,1062380,1064188,945187,684,1124,117193
0x41ae23,95.3503%,1667,34185,35852,33873,297,1370,312
0x410341,99.4536%,1278,232600,233878,15879,815,463,216721
0x41321e,99.7433%,940,365288,366228,325150,390,550,40138
0x410c08,99.3823%,815,131133,131948,90935,309,506,40198
0x4134a1,99.5682%,623,143662,144285,127373,234,389,16289
0x4135e8,99.7657%,548,233314,233862,206305,248,300,27009
0x413360,99.7719%,301,131631,131932,93578,126,175,38053
0x41acba,99.3557%,245,37783,38028,29775,57,188,8008
0x401dc4,63.7427%,124,218,342,193,42,82,25
0x412629,99.8871%,118,104408,104526,13024,76,42,91384
0x401ce3,66.9591%,113,229,342,24,79,34,205
0x401d33,67.8363%,110,232,342,30,75,35,202
0x40f66f,77.9661%,104,368,472,361,31,73,7
0x415803,62.6459%,96,161,257,71,53,43,90
0x40c0b8,74.4624%,95,277,372,269,29,66,8
0x40c713,75%,93,279,372,276,19,74,3
0x40bdac,77.4194%,84,288,372,5,69,15,283
0x40de8a,87.3457%,82,566,648,93,59,23,473
0x409b7f,70.8029%,80,194,274,13,48,32,181
0x40c3fc,80.1075%,74,298,372,8,69,5,290
0x412660,99.9192%,70,86603,86673,83997,21,49,2606
0x409b47,85.4031%,67,392,459,160,25,42,232
0x402c4d,79.6296%,66,258,324,31,45,21,227
0x40f2d5,79.9353%,62,247,309,244,14,48,3
0x411923,99.9492%,60,118131,118191,116634,11,49,1497
0x40218b,79.1667%,60,228,288,23,45,15,205
0x41115f,99.8935%,59,55337,55396,26108,32,27,29229
0x41212f,99.9273%,59,81120,81179,78561,20,39,2559
0x406c9b,83.1909%,59,292,351,111,24,35,181
0x4110ab,99.8988%,56,55264,55320,53520,19,37,1744
0x406a70,66.0494%,55,107,162,4,34,21,103
0x402745,80.9028%,55,233,288,33,35,20,200
0x4097ea,67.9012%,52,110,162,3,35,17,107
0x40aa4d,96.0709%,51,1247,1298,0,38,13,1247
0x41ad1f,99.6631%,51,15087,15138,13432,24,27,1655
0x411d18,99.9584%,51,122477,122528,120674,15,36,1803
0x406cc6,76.3889%,51,165,216,12,37,14,153
0x40df85,92.284%,50,598,648,564,12,38,34
0x40f702,79.4239%,50,193,243,136,26,24,57
0x402a91,82.9861%,49,239,288,232,20,29,7
0x40840b,61.1111%,49,77,126,1,29,20,76
0x40bcce,96.225%,49,1249,1298,0,38,11,1249
0x40aa5c,96.1905%,48,1212,1260,1120,16,32,92
0x40a83e,89.5425%,48,411,459,391,17,31,20
0x41ae1d,99.8625%,47,34123,34170,6913,29,18,27210
0x415138,70.9877%,47,115,162,112,12,35,3
0x407968,61.3445%,46,73,119,39,25,21,34
0x411dc7,99.9625%,46,122577,122623,39579,27,19,82998
0x411c44,99.962%,45,118272,118317,51197,23,22,67075
0x4114dd,99.9585%,45,108419,108464,106313,6,39,2106
0x4114c1,99.9586%,45,108557,108602,110,28,17,108447
0x409d02,62.1849%,45,74,119,45,21,24,29
0x41108f,99.9188%,45,55351,55396,46,30,15,55305
0x411b94,99.9619%,45,118132,118177,116629,8,37,1503
0x406ced,73.0539%,45,122,167,109,17,28,13
0x410fb4,99.8894%,45,40643,40688,14112,24,21,26531
0x40f2a3,85.7605%,44,265,309,187,20,24,78
0x41158a,99.9595%,44,108558,108602,41590,25,19,66968
0x4157fb,72.8395%,44,118,162,2,36,8,116
0x409d27,73.75%,42,118,160,38,28,14,80
0x41223d,99.9483%,42,81188,81230,24169,23,19,57019
0x4119ca,99.9645%,42,118291,118333,51208,23,19,67083
0x401a84,74.0741%,42,120,162,7,31,11,113
0x40332e,87.3457%,41,283,324,272,16,25,11
0x40c2fb,88.9785%,41,331,372,232,16,25,99
0x407353,88.3191%,41,310,351,300,12,29,10
0x401cae,74.6914%,41,121,162,112,12,29,9
0x402577,85.7639%,41,247,288,239,13,28,8
0x40b308,96.9183%,40,1258,1298,1,37,3,1257
0x410809,99.8952%,40,38142,38182,37279,10,30,863
0x4063e7,68.254%,40,86,126,6,24,16,80
0x40565c,86.0714%,39,241,280,10,24,15,231
0x40b317,96.9841%,38,1222,1260,1126,10,28,96
0x4087ef,70.6349%,37,89,126,10,20,17,79
0x40d122,92.3868%,37,449,486,420,12,25,29
0x406209,71.4286%,36,90,126,87,21,15,3
0x401d41,89.4737%,36,306,342,295,9,27,11
0x410edd,99.9115%,36,40652,40688,97,22,14,40555
0x411814,99.9668%,36,108550,108586,41592,12,24,66958
0x411325,99.9349%,36,55270,55306,53524,7,29,1746
0x41295a,99.9203%,36,45126,45162,24027,17,19,21099
0x40844d,95.9491%,35,829,864,753,15,20,76
0x40d861,94.5227%,35,604,639,557,11,24,47
0x40f714,56.7901%,35,46,81,36,18,17,10
0x405b15,72.2222%,35,91,126,7,23,12,84
0x411309,99.9386%,34,55346,55380,54,20,14,55292
0x406d21,90.7859%,34,335,369,314,14,20,21
0x411f7a,99.9722%,34,122480,122514,120672,9,25,1808
0x401cf1,90.0585%,34,308,342,295,9,25,13
0x4108ba,99.9111%,34,38210,38244,11685,16,18,26525
0x411b78,99.9713%,34,118283,118317,120,20,14,118163
0x411a06,99.9336%,34,51197,51231,567,21,13,50630
0x41175c,99.9686%,34,108416,108450,106304,7,27,2112
0x404170,97.6496%,33,1371,1404,1237,11,22,134
0x408837,96.1806%,33,831,864,757,11,22,74
0x4046f4,78.8462%,33,123,156,109,15,18,14
0x40f685,60%,32,48,80,39,15,17,9
0x411f5e,99.9739%,32,122575,122607,79,14,18,122496
0x40279d,98.3838%,32,1948,1980,1744,16,16,204
0x409b92,98.3307%,32,1885,1917,1692,12,20,193
0x409c9f,80.2469%,32,130,162,65,13,19,65
0x404bfc,88.6525%,32,250,282,248,8,24,2
0x402c9d,98.5663%,32,2200,2232,1965,19,13,235
0x401df5,80.8642%,31,131,162,131,13,18,0
0x412bcc,99.9618%,31,81183,81214,24162,19,12,57021
0x40473e,89.2361%,31,257,288,242,10,21,15
0x411196,99.8814%,31,26109,26140,5176,15,16,20933
0x411cfc,99.9747%,31,122592,122623,78,17,14,122514
0x4089ff,93.501%,31,446,477,418,6,25,28
0x40a88e,80.8642%,31,131,162,130,14,17,1
0x412645,99.9922%,30,384720,384750,17830,23,7,366890
0x4106ec,99.8201%,30,16648,16678,6499,13,17,10149
0x410473,99.8203%,30,16664,16694,6511,12,18,10153
0x40c953,91.9355%,30,342,372,240,8,22,102
0x41515a,81.4815%,30,132,162,131,13,17,1
0x4103a8,99.8203%,30,16664,16694,89,21,9,16575
0x4040f0,98.8426%,30,2562,2592,2286,18,12,276
0x40bfff,91.9355%,30,342,372,236,12,18,106
0x4107ed,99.9216%,30,38214,38244,45,17,13,38169
0x412024,99.9755%,30,122577,122607,39580,15,15,82997
0x411907,99.9755%,29,118304,118333,127,15,14,118177
0x410ef9,99.9285%,29,40540,40569,39716,8,21,824
0x40bcf4,92.8922%,29,379,408,272,12,17,107
0x4079ad,94.9653%,29,547,576,502,10,19,45
0x4040f5,89.9306%,29,259,288,251,5,24,8
0x410c59,99.9312%,28,40676,40704,108,13,15,40568
0x4084d5,77.7778%,28,98,126,96,12,16,2
0x412d46,99.9293%,28,39567,39595,856,18,10,38711
0x40738b,82.716%,28,134,162,134,10,18,0
0x40564b,70.6522%,27,65,92,56,12,15,9
0x4021cd,98.6364%,27,1953,1980,1752,8,19,201
0x403608,90.625%,27,261,288,253,7,20,8
0x410a85,99.9294%,27,38201,38228,44,16,11,38157
0x410c75,99.9335%,27,40556,40583,39724,8,19,832
0x409cdb,95.4545%,27,567,594,515,13,14,52
0x41ad47,99.8395%,27,16793,16820,15121,17,10,1672
0x410629,99.8381%,27,16651,16678,91,17,10,16560
0x403c89,90.625%,27,261,288,249,3,24,12
0x40c657,93.0108%,26,346,372,235,13,13,111
0x408b5a,71.7391%,26,66,92,6,16,10,60
0x4068d3,79.3651%,26,100,126,97,11,15,3
0x416203,83.9506%,26,136,162,134,10,16,2
0x40736f,78.6325%,25,92,117,92,12,13,0
0x409bbc,88.2629%,25,188,213,183,6,19,5
0x406c35,78.6325%,25,92,117,68,10,15,24
0x40defd,99.44%,25,4439,4464,3957,11,14,482
0x4083d5,68.75%,25,55,80,51,12,13,4
0x4103c4,99.8493%,25,16559,16584,15783,6,19,776
0x401ad6,84.5679%,25,137,162,135,9,16,2
0x40db1a,82.6389%,25,119,144,119,9,16,0
0x40b570,99.7511%,25,10019,10044,8922,6,19,1097
0x405c4d,93.6869%,25,371,396,341,11,14,30
0x40d632,83.3333%,24,120,144,120,8,16,0
0x4020fd,92.5926%,24,300,324,275,13,11,25
0x402e9d,73.3333%,24,66,90,66,14,10,0
0x403c3c,82.8571%,24,116,140,103,9,15,13
0x4033ed,99.177%,24,2892,2916,2580,12,12,312
0x407765,75%,24,72,96,1,16,8,71
0x4113c4,99.9567%,24,55356,55380,26116,13,11,29240
0x409cc8,71.4286%,24,60,84,4,14,10,56
0x40641f,97.2222%,24,840,864,761,7,17,79
0x4064b6,93.4959%,24,345,369,315,13,11,30
0x409965,80.6452%,24,100,124,100,7,17,0
0x40f41e,76.4706%,24,78,102,76,6,18,2
0x408b40,65.1515%,23,43,66,7,15,8,36
0x409840,97.9391%,23,1093,1116,981,11,12,112
0x41241f,99.9491%,23,45136,45159,43014,6,17,2122
0x408b27,88.3838%,23,175,198,167,9,14,8
0x40d884,67.6056%,23,48,71,4,12,11,44
0x40950d,65.6716%,23,44,67,40,12,11,4
0x40d1cf,80.3419%,23,94,117,92,12,11,2
0x401dd6,93.2749%,23,319,342,219,9,14,100
0x411740,99.9797%,22,108564,108586,122,14,8,108442
0x409acd,85.6209%,22,131,153,88,14,8,43
0x40bcdd,98.254%,22,1238,1260,844,8,14,394
0x405b5d,97.4537%,22,842,864,760,8,14,82
0x40daca,69.0141%,22,49,71,47,8,14,2
0x40ced1,98.3025%,22,1274,1296,1147,5,17,127
0x40eadd,86.4198%,22,140,162,136,8,14,4
0x4061a4,60.7143%,22,34,56,32,11,11,2
0x40a96b,99.2455%,22,2894,2916,2579,13,9,315
0x412b00,99.9729%,22,81192,81214,37,12,10,81155
0x409dc4,86.4198%,22,140,162,132,12,10,8
0x408b7c,88.8889%,22,176,198,169,7,15,7
0x40d3ca,85.4167%,21,123,144,122,6,15,1
0x40d62d,98.3796%,21,1275,1296,1140,12,9,135
0x408879,78.125%,21,75,96,73,8,13,2
0x40763c,87.037%,21,141,162,136,8,13,5
0x40e1e0,99.6399%,21,5811,5832,5173,11,10,638
0x407ac2,83.3333%,21,105,126,101,11,10,4
0x40280d,83.3333%,21,105,126,101,11,10,4
0x40e061,99.6399%,21,5811,5832,5176,8,13,635
0x4078de,73.75%,21,59,80,2,14,7,57
0x406482,60.3774%,21,32,53,4,8,13,28
0x40645c,79.1667%,20,76,96,76,9,11,0
0x403690,98.4127%,20,1240,1260,1112,8,12,128
0x407a6d,84.127%,20,106,126,102,10,10,4
0x40acb8,99.8009%,20,10024,10044,8918,10,10,1106
0x410d56,99.8586%,20,14127,14147,4571,11,9,9556
0x412b1c,99.9754%,20,81145,81165,78566,7,13,2579
0x4128a0,99.9557%,20,45125,45145,43007,5,15,2118
0x4108f6,99.8291%,20,11681,11701,6678,8,12,5003
0x40d8db,95.1691%,20,394,414,354,14,6,40
0x409bb7,98.9567%,20,1897,1917,1694,10,10,203
0x408a52,95.8071%,20,457,477,416,8,12,41
0x4026a5,93.8272%,20,304,324,278,10,10,26
0x40227d,89.899%,20,178,198,167,9,11,11
0x40f325,93.4853%,20,287,307,197,8,12,90
0x40f6f2,95.9746%,19,453,472,228,8,11,225
0x41b449,73.6111%,19,53,72,39,9,10,14
0x405a3e,88.2716%,19,143,162,134,10,9,9
0x406b90,84.6774%,19,105,124,105,6,13,0
0x40cbf3,94.1358%,19,305,324,280,8,11,25
0x40d914,83.7607%,19,98,117,93,11,8,5
0x412884,99.9579%,19,45143,45162,6,11,8,45137
0x403545,94.1358%,19,305,324,279,9,10,26
0x410d1a,99.9533%,19,40685,40704,14142,5,14,26543
0x40e62a,97.0679%,19,629,648,568,8,11,61
0x41155e,99.9944%,18,323229,323247,214776,7,11,108453
0x40a977,94.4444%,18,306,324,281,7,11,25
0x40e107,97.2222%,18,630,648,570,6,12,60
0x4015c1,88.8889%,18,144,162,136,8,10,8
0x40cbe7,99.3827%,18,2898,2916,2584,8,10,314
0x402e2f,71.875%,18,46,64,23,11,7,23
0x40e662,75%,18,54,72,39,9,9,15
0x41ac53,99.8811%,18,15120,15138,8616,8,10,6504
0x40d37d,66.6667%,18,36,54,36,5,13,0
0x40743d,99.3827%,18,2898,2916,2584,8,10,314
0x4089f0,73.1343%,18,49,67,0,14,4,49
0x401b23,88.8889%,18,144,162,134,10,8,10
0x4121ae,99.9925%,18,240921,240939,159750,10,8,81171
0x40f39a,82.3529%,18,84,102,83,9,9,1
0x406b46,95.1613%,18,354,372,237,11,7,117
0x412fbe,99.9591%,17,41587,41604,5172,14,3,36415
0x409574,86.5079%,17,109,126,105,3,14,4
0x412c00,99.9297%,17,24164,24181,1635,14,3,22529
0x412bae,99.9929%,17,240886,240903,159728,10,7,81158
0x4124bf,99.9624%,17,45161,45178,24046,9,8,21115
0x403600,99.3441%,17,2575,2592,2297,7,10,278
0x40ddfd,97.3765%,17,631,648,570,6,11,61
0x40689c,67.9245%,17,36,53,33,9,8,3
0x40b22f,89.5062%,17,145,162,137,7,10,8
0x410b54,99.9555%,17,38211,38228,11686,4,13,26525
0x406b35,98.4767%,17,1099,1116,732,12,5,367
0x405b65,82.2917%,17,79,96,78,5,12,1
0x40a862,88.8889%,17,136,153,131,5,12,5
0x409924,98.4767%,17,1099,1116,734,10,7,365
0x406b8b,98.4767%,17,1099,1116,983,9,8,116
0x41a638,94.7531%,17,307,324,280,8,9,27
0x40e8b4,89.5062%,17,145,162,137,7,10,8
0x40b7f2,98.5663%,16,1100,1116,984,8,8,116
0x40ea00,97.5309%,16,632,648,574,2,14,58
0x407449,95.0617%,16,308,324,284,4,12,24
0x40ead4,98.9026%,16,1442,1458,1290,6,10,152
0x40ced6,88.8889%,16,128,144,127,4,12,1
0x411e06,99.9596%,16,39590,39606,870,8,8,38720
0x40ca9e,90.1235%,16,146,162,137,7,9,9
0x40775d,98.1481%,16,848,864,763,5,11,85
0x41043e,99.9673%,16,48941,48957,32368,5,11,16573
0x4115c6,99.9616%,16,41599,41615,5186,5,11,36413
0x40f2b3,92.2705%,16,191,207,91,13,3,100
0x405c10,71.4286%,16,40,56,4,8,8,36
0x40eb12,90.7407%,15,147,162,136,8,7,11
0x40babf,90.7407%,15,147,162,139,5,10,8
0x40e146,79.1667%,15,57,72,57,7,8,0
0x40e9f4,99.7428%,15,5817,5832,5178,6,9,639
0x40589d,99.4856%,15,2901,2916,2586,6,9,315
0x41127e,99.9761%,15,62832,62847,41889,9,6,20943
0x410645,99.9095%,15,16555,16570,15774,7,8,781
0x40e71d,97.6852%,15,633,648,567,9,6,66
0x406335,90.7407%,15,147,162,139,5,10,8
0x4155fc,96.9136%,15,471,486,318,6,9,153
0x40d8e0,67.3913%,15,31,46,25,8,7,6
