Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
aggregate,99.5851%,105515,25324124,25429639,15496509,47206,58309,9827615
0x411cdb,98.6077%,16196,1147098,1163294,1048720,6972,9224,98378
0x411480,98.4125%,10585,656203,666788,538892,4310,6275,117311
0x41104e,98.2134%,10214,561490,571704,489550,4390,5824,71940
0x4120ef,98.9671%,9869,945625,955494,899059,3693,6176,46566
0x412633,97.7475%,7498,325382,332880,44259,4330,3168,281123
0x412d38,99.2462%,7202,948279,955481,844597,3295,3907,103682
0x4118ce,98.3015%,6576,380589,387165,253702,2722,3854,126887
0x410794,98.6104%,4167,295696,299863,242931,1962,2205,52765
0x412e6e,99.658%,3978,1159303,1163281,1030786,1767,2211,128517
0x412fb0,99.0394%,3719,383432,387151,261945,1633,2086,121487
0x4130f0,99.5265%,3157,663618,666775,587415,1609,1548,76203
0x410341,97.5954%,2808,113969,116777,32466,1539,1269,81503
0x410c08,97.7404%,2736,118346,121082,56291,1258,1478,62055
0x4123df,95.3566%,2449,50293,52742,28889,1412,1037,21404
0x41321e,99.6871%,1789,569902,571691,507348,823,966,62554
0x41ac73,95.4695%,1745,36772,38517,33364,841,904,3408
0x41ae23,95.6866%,1535,34052,35587,33584,313,1222,468
0x413360,98.8321%,1414,119655,121069,65480,632,782,54175
0x4134a1,99.6061%,1181,298669,299850,265255,603,578,33414
0x4135e8,99.266%,857,115907,116764,97880,302,555,18027
0x41acba,99.5353%,179,38338,38517,30141,64,115,8197
0x401ce3,68.4211%,108,234,342,41,61,47,193
0x401dc4,70.1754%,102,240,342,209,30,72,31
0x415803,63.6719%,93,163,256,76,48,45,87
0x40bdac,75%,93,279,372,11,60,33,268
0x40c0b8,76.0753%,89,283,372,269,32,57,14
0x40c3fc,76.8817%,86,286,372,7,69,17,279
0x401d33,76.0234%,82,260,342,45,63,19,215
0x40c713,78.2258%,81,291,372,273,23,58,18
0x40de8a,85.8025%,69,417,486,70,44,25,347
0x412629,99.9219%,55,70368,70423,10100,28,27,60268
0x412660,99.9183%,48,58669,58717,57006,17,31,1663
0x41115f,99.9396%,47,77717,77764,22471,18,29,55246
0x40b308,96.4561%,46,1252,1298,1,37,9,1251
0x411740,99.9628%,46,123527,123573,4854,28,18,118673
0x406a70,72.2222%,45,117,162,11,27,18,106
0x402c4d,72.8395%,44,118,162,11,27,17,107
0x410809,99.916%,44,52366,52410,52039,9,35,327
0x4157fb,72.8395%,44,118,162,9,29,15,109
0x40df85,90.9465%,44,442,486,417,15,29,25
0x40aa4d,96.6872%,43,1255,1298,0,38,5,1255
0x40bcce,96.6872%,43,1255,1298,1,37,6,1254
0x4097ea,74.6914%,41,121,162,21,17,24,100
0x411c44,99.9686%,41,130687,130728,43807,25,16,86880
0x411309,99.9498%,39,77712,77751,3948,27,12,73764
0x40f2d5,72.0588%,38,98,136,98,13,25,0
0x40218b,73.6111%,38,106,144,12,22,16,94
0x411814,99.9701%,37,123536,123573,36347,17,20,87189
0x411dc7,99.9656%,37,107565,107602,35165,19,18,72400
0x410fb4,99.9418%,37,63483,63520,15956,12,25,47527
0x41158a,99.9709%,36,123551,123587,36354,20,16,87197
0x405b15,71.4286%,36,90,126,12,18,18,78
0x40840b,72.2222%,35,91,126,14,16,19,77
0x415138,79.0123%,34,128,162,117,7,27,11
0x41ad1f,99.783%,33,15177,15210,13501,19,14,1676
0x401a84,79.6296%,33,129,162,12,26,7,117
0x411923,99.9738%,33,126078,126111,125546,8,25,532
0x4087ef,74.6032%,32,94,126,9,21,11,85
0x4114c1,99.9741%,32,123555,123587,4866,18,14,118689
0x410473,99.9059%,32,33973,34005,6464,18,14,27509
0x410edd,99.9512%,31,63489,63520,5672,20,11,57817
0x404bfc,78.4722%,31,113,144,109,19,12,4
0x409b7f,72.2222%,30,78,108,9,16,14,69
0x411b78,99.9771%,30,130698,130728,4606,22,8,126092
0x4119ca,99.9771%,30,130711,130741,43826,15,15,86885
0x402745,79.8611%,29,115,144,15,19,10,100
0x410d1a,99.9544%,29,63504,63533,15964,14,15,47540
0x41515a,82.0988%,29,133,162,131,13,16,2
0x41108f,99.9627%,29,77735,77764,3958,19,10,73777
0x4114dd,99.9756%,29,118674,118703,117764,6,23,910
0x4063e7,76.9841%,29,97,126,12,18,11,85
0x406cc6,73.1481%,29,79,108,11,14,15,68
0x40d861,94.8148%,28,512,540,466,14,14,46
0x410a85,99.9491%,28,54929,54957,2542,16,12,52387
0x409b47,83.3333%,27,135,162,41,13,14,94
0x41223d,99.9488%,27,52715,52742,17332,13,14,35383
0x40a83e,83.3333%,27,135,162,132,12,15,3
0x4113c4,99.9653%,27,77724,77751,22469,10,17,55255
0x401df5,83.9506%,26,136,162,134,10,16,2
0x4103a8,99.9235%,26,33979,34005,2549,11,15,31430
0x411d18,99.9755%,26,106106,106132,105174,8,18,932
0x401cae,83.9506%,26,136,162,117,7,19,19
0x402a91,82.6389%,25,119,144,116,10,15,3
0x410b54,99.9545%,25,54932,54957,7764,10,15,47168
0x401d41,92.6901%,25,317,342,295,9,16,22
0x411f5e,99.9777%,24,107565,107589,1452,16,8,106113
0x406c9b,85.1852%,24,138,162,39,15,9,99
0x40738b,85.1852%,24,138,162,137,7,17,1
0x411b94,99.981%,24,126076,126100,125540,9,15,536
0x40a88e,85.1852%,24,138,162,138,6,18,0
0x412024,99.9777%,24,107565,107589,35164,11,13,72401
0x4106ec,99.9294%,24,33968,33992,6460,12,12,27508
0x4103c4,99.9237%,24,31421,31445,31120,8,16,301
0x40d632,84.0278%,23,121,144,121,9,14,0
0x40565c,84.0278%,23,121,144,9,9,14,112
0x411907,99.9832%,22,130719,130741,4614,16,6,126105
0x401cf1,93.5673%,22,320,342,297,7,15,23
0x40332e,86.4198%,22,140,162,135,9,13,5
0x406209,82.5397%,22,104,126,98,10,12,6
0x403c89,84.7222%,22,122,144,118,8,14,4
0x411325,99.9715%,21,73755,73776,73015,8,13,740
0x40db1a,85.4167%,21,123,144,120,8,13,3
0x408837,97.6852%,20,844,864,757,11,9,87
0x41212f,99.9611%,20,51393,51413,50240,7,13,1153
0x412113,99.964%,19,52723,52742,1316,13,6,51407
0x412884,99.9373%,19,30269,30288,511,15,4,29758
0x410c75,99.9672%,19,57820,57839,57471,4,15,349
0x4108ba,99.9654%,19,54951,54970,7777,7,12,47174
0x40ced6,86.8056%,19,125,144,124,7,12,1
0x410645,99.9396%,19,31415,31434,31116,7,12,299
0x401ad6,88.2716%,19,143,162,140,4,15,3
0x4084d5,85.7143%,18,108,126,99,9,9,9
0x41175c,99.9848%,18,118673,118691,117758,6,12,915
0x40ca9e,88.8889%,18,144,162,138,6,12,6
0x409574,85.7143%,18,108,126,102,6,12,6
0x40aa5c,98.5714%,18,1242,1260,1128,8,10,114
0x41295a,99.9406%,18,30270,30288,16664,10,8,13606
0x4110ab,99.9756%,18,73769,73787,73023,5,13,746
0x411cfc,99.9833%,18,107584,107602,1461,9,9,106123
0x40564b,75%,18,54,72,46,10,8,8
0x410c59,99.9732%,17,63516,63533,5685,9,8,57831
0x40d3ca,88.1944%,17,127,144,125,3,14,2
0x411f7a,99.984%,17,106104,106121,105172,5,12,932
0x4068d3,86.5079%,17,109,126,103,5,12,6
0x407968,71.6667%,17,43,60,13,7,10,30
0x416203,89.5062%,17,145,162,138,6,11,7
0x40d122,96.5812%,16,452,468,406,10,6,46
0x41ae1d,99.9528%,16,33881,33897,6890,8,8,26991
0x409b92,97.8581%,16,731,747,655,9,7,76
0x40daca,73.3333%,16,44,60,42,4,12,2
0x411196,99.9333%,15,22474,22489,4124,9,6,18350
0x40d145,71.1538%,15,37,52,3,8,7,34
0x412b00,99.9716%,15,52714,52729,1317,10,5,51397
0x40b317,98.8095%,15,1245,1260,1130,6,9,115
0x40f325,88.806%,15,119,134,85,5,10,34
0x40d1cf,86.1111%,15,93,108,88,8,7,5
0x40eadd,90.7407%,15,147,162,136,8,7,11
0x403c3c,79.7101%,14,55,69,51,5,9,4
0x40a977,91.358%,14,148,162,136,8,6,12
0x40844d,98.3796%,14,850,864,763,5,9,87
0x402c9d,98.7455%,14,1102,1116,988,4,10,114
0x40c953,96.2366%,14,358,372,243,5,9,115
0x412d46,99.9602%,14,35161,35175,1888,8,6,33273
0x402577,90.2778%,14,130,144,121,5,9,9
0x407353,91.358%,14,148,162,136,8,6,12
0x4040f5,90.2778%,14,130,144,128,2,12,2
0x41043e,99.9862%,13,94005,94018,62567,6,7,31438
0x403690,97.9066%,13,608,621,546,6,7,62
0x40c2fb,96.5054%,13,359,372,240,8,5,119
0x41241f,99.9563%,13,29760,29773,28811,3,10,949
0x4079ad,92.7778%,13,167,180,156,4,9,11
0x409acd,75.9259%,13,41,54,31,5,8,10
0x40645c,86.4583%,13,83,96,83,7,6,0
0x40641f,98.4954%,13,851,864,760,8,5,91
0x404045,91.9753%,13,149,162,136,8,5,13
0x406ced,84.3373%,13,70,83,49,7,6,21
0x40d37d,75%,13,39,52,34,5,8,5
0x404170,97.8758%,13,599,612,538,6,7,61
0x40b22f,92.5926%,12,150,162,137,7,5,13
0x410629,99.9647%,12,33980,33992,2551,7,5,31429
0x412bae,99.9922%,12,153034,153046,101640,4,8,51394
0x40279d,98.7879%,12,978,990,872,8,4,106
0x412bcc,99.9772%,12,52717,52729,17330,6,6,35387
0x40d1a3,65.7143%,12,23,35,19,4,8,4
0x40d884,80%,12,48,60,6,8,4,42
0x4108f6,99.8458%,12,7772,7784,3511,4,8,4261
0x4046f4,82.3529%,12,56,68,50,4,8,6
0x40e662,79.6296%,11,43,54,34,2,9,9
0x41621d,38.8889%,11,7,18,7,9,2,0
0x403608,92.3611%,11,133,144,129,2,9,4
0x40743d,99.2455%,11,1447,1458,1289,7,4,158
0x40e146,79.6296%,11,43,54,43,5,6,0
0x4128a0,99.963%,11,29751,29762,28805,4,7,946
0x40defd,99.6714%,11,3337,3348,2971,5,6,366
0x401dd6,96.7836%,11,331,342,223,5,6,108
0x41336e,99.8585%,11,7763,7774,3504,7,4,4259
0x41155e,99.9969%,11,355165,355176,236469,4,7,118696
0x40bfff,97.043%,11,361,372,242,6,5,119
0x40f2a3,91.9118%,11,125,136,87,4,7,38
0x417734,69.4444%,11,25,36,25,7,4,0
0x401b23,93.2099%,11,151,162,139,5,6,12
0x4177e0,72.2222%,10,26,36,26,6,4,0
0x4015c1,93.8272%,10,152,162,139,5,5,13
0x411a06,99.9772%,10,43831,43841,1599,2,8,42232
0x406c35,81.4815%,10,44,54,34,2,8,10
0x40acc3,99.1039%,10,1106,1116,987,5,5,119
0x405b65,89.5833%,10,86,96,86,4,6,0
0x46fec2,75%,10,30,40,26,6,4,4
0x412e7c,99.9772%,10,43822,43832,1591,6,4,42231
0x40950d,64.2857%,10,18,28,18,4,6,0
0x412645,99.9965%,10,284281,284291,11700,6,4,272581
0x410b2e,99.9936%,10,156831,156841,104440,2,8,52391
0x417892,72.2222%,10,26,36,21,3,7,5
0x408a52,95.1691%,10,197,207,178,6,4,19
0x409bb7,98.6613%,10,737,747,658,6,4,79
0x40f2eb,60%,10,15,25,13,7,3,2
0x410f8e,99.9942%,10,173116,173126,115294,4,6,57822
0x4040f0,99.2284%,10,1286,1296,1146,6,4,140
0x40acb8,99.9104%,9,10035,10044,8925,3,6,1110
0x41127e,99.9837%,9,55059,55068,36707,5,4,18352
0x40f124,50%,9,9,18,9,7,2,0
0x4064b6,95.6522%,9,198,207,178,6,3,20
0x40c657,97.5806%,9,363,372,245,3,6,118
0x4126d1,50%,9,9,18,8,8,1,1
0x4121ae,99.9941%,9,153064,153073,101658,2,7,51406
0x40d19e,97.1429%,9,306,315,275,5,4,31
0x40e107,98.1481%,9,477,486,426,6,3,51
0x415107,50%,9,9,18,9,7,2,0
0x40763c,94.4444%,9,153,162,139,5,4,14
0x410ef9,99.9844%,9,57819,57828,57467,3,6,352
0x41292e,99.9898%,9,88324,88333,58567,4,5,29757
0x401f62,98.1481%,9,477,486,430,2,7,47
0x40e266,98.1481%,9,477,486,432,0,9,45
0x407765,90.625%,9,87,96,0,6,3,87
0x403545,94.4444%,9,153,162,139,5,4,14
0x4019b9,94.4444%,9,153,162,142,2,7,11
0x40e2ad,83.3333%,9,45,54,45,3,6,0
0x412276,99.9481%,9,17336,17345,2111,5,4,15225
0x4021cd,99.0909%,9,981,990,875,5,4,106
0x4124bf,99.9703%,9,30292,30301,16677,6,3,13615
0x40e92a,94.4444%,9,153,162,136,8,1,17
0x409924,99.2832%,8,1108,1116,742,2,6,366
0x409840,99.2832%,8,1108,1116,989,3,5,119
0x40f41e,81.8182%,8,36,44,35,1,7,1
0x401f4f,99.8171%,8,4366,4374,3884,4,4,482
0x41088e,99.9949%,8,156860,156868,104455,3,5,52405
0x4177a3,77.7778%,8,28,36,28,4,4,0
0x40d62d,99.3827%,8,1288,1296,1145,7,1,143
0x401aef,55.5556%,8,10,18,10,6,2,0
0x4089ff,96.1353%,8,199,207,180,4,4,19
0x40473e,94.4444%,8,136,144,122,4,4,14
0x411ffe,99.9975%,8,317411,317419,211294,4,4,106117
0x40d15f,80.4878%,8,33,41,0,6,2,33
0x412fbe,99.978%,8,36356,36364,4124,5,3,32232
0x41139e,99.9964%,8,220567,220575,146796,3,5,73771
0x40b394,99.2832%,8,1108,1116,989,3,5,119
0x4130fe,99.9644%,8,22471,22479,4123,6,2,18348
0x4107ed,99.9854%,8,54962,54970,2556,4,4,52406
0x40ea11,85.1852%,8,46,54,46,2,6,0
0x40babf,95.0617%,8,154,162,142,2,6,12
0x40775d,99.0741%,8,856,864,761,7,1,95
0x40e8b4,95.679%,7,155,162,143,1,6,12
0x406d21,97.1193%,7,236,243,212,4,3,24
0x41112e,99.9968%,7,220595,220602,146812,3,4,73783
0x40a862,87.037%,7,47,54,47,1,6,0
0x41199e,99.9981%,7,377769,377776,251662,3,4,126107
0x40eb12,95.679%,7,155,162,139,5,2,16
0x409965,94.3548%,7,117,124,117,1,6,0
0x40d8db,98.0556%,7,353,360,316,4,3,37
0x40de09,87.037%,7,47,54,47,1,6,0
0x405c4d,96.1111%,7,173,180,158,2,5,15
0x40cada,61.1111%,7,11,18,9,3,4,2
0x405b5d,99.1898%,7,857,864,764,4,3,93
0x4083d5,70.8333%,7,17,24,16,2,5,1
0x40736f,87.037%,7,47,54,46,2,5,1
0x406932,61.1111%,7,11,18,10,6,1,1
0x408879,92.7083%,7,89,96,89,1,6,0
0x4104b6,99.892%,7,6475,6482,3671,3,4,2804
0x4086ee,95.679%,7,155,162,140,4,3,15
0x405a3e,95.679%,7,155,162,140,4,3,15
0x40d8e0,82.5%,7,33,40,24,4,3,9
0x412832,99.9769%,7,30292,30299,11704,2,5,18588
0x411b02,99.9945%,7,126713,126720,84473,7,0,42240
0x415166,61.1111%,7,11,18,11,5,2,0
0x4134b7,99.8918%,7,6465,6472,3666,4,3,2799
0x40589d,99.5885%,6,1452,1458,1293,3,3,159
0x4033ed,99.5885%,6,1452,1458,1292,4,2,160
0x40689c,78.5714%,6,22,28,18,4,2,4
0x40e8a8,99.5885%,6,1452,1458,1294,2,4,158
0x406b46,98.3871%,6,366,372,245,3,3,121
0x4117ee,99.9983%,6,355140,355146,236455,0,6,118685
0x4033f9,96.2963%,6,156,162,142,2,4,14
0x4048c9,66.6667%,6,12,18,12,4,2,0
0x4106ce,99.9936%,6,93985,93991,62556,1,5,31429
0x4058b5,66.6667%,6,12,18,12,4,2,0
0x40ced1,99.537%,6,1290,1296,1149,3,3,141
0x411d8e,99.9981%,6,317440,317446,211313,1,5,106127
0x4020fd,96.2963%,6,156,162,142,2,4,14
0x40621c,66.6667%,6,12,18,12,4,2,0
0x46fda7,96.0526%,6,146,152,3,5,1,143
0x40e1e0,99.8628%,6,4368,4374,3886,2,4,482
0x4115c6,99.9835%,6,36368,36374,4131,2,4,32237
0x406b90,95.1613%,6,118,124,118,0,6,0
0x401f73,88.8889%,6,48,54,48,0,6,0
0x414270,66.6667%,6,12,18,11,5,1,1
0x40e62a,98.7654%,6,480,486,428,4,2,52
0x407449,96.2963%,6,156,162,144,0,6,12
0x40cf0a,94.8718%,6,111,117,102,2,4,9
0x410aa1,99.9885%,6,52393,52399,52042,1,5,351
0x4089f0,78.5714%,6,22,28,3,2,4,19
0x40ca76,77.7778%,6,21,27,14,1,5,7
0x40e061,99.8628%,6,4368,4374,3885,3,3,483
0x41260c,99.9835%,5,30296,30301,16897,4,1,13399
0x40d1db,58.3333%,5,7,12,5,3,2,2
0x414625,86.1111%,5,31,36,31,1,4,0
0x40f2b3,94.5055%,5,86,91,44,2,3,42
0x417931,72.2222%,5,13,18,13,3,2,0
0x412372,99.9891%,5,45682,45687,30456,2,3,15226
0x40db5c,68.75%,5,11,16,11,3,2,0
0x40a96b,99.6571%,5,1453,1458,1294,2,3,159
0x401e2c,72.2222%,5,13,18,13,3,2,0
0x4073aa,72.2222%,5,13,18,13,3,2,0
0x41482e,58.3333%,5,7,12,7,1,4,0
0x4078de,79.1667%,5,19,24,1,3,2,18
0x40b570,99.9502%,5,10039,10044,8924,4,1,1115
0x40c2a3,99.8154%,5,2704,2709,2405,3,2,299
0x40bae1,72.2222%,5,13,18,13,3,2,0
0x411e06,99.9858%,5,35179,35184,1897,3,2,33282
0x40ca95,81.4815%,5,22,27,21,3,2,1
0x40ce12,96.5278%,5,139,144,127,1,4,12
0x40e729,90.7407%,5,49,54,47,1,4,2
0x4178f3,79.1667%,5,19,24,1,1,4,18
0x40ca7a,58.3333%,5,7,12,7,2,3,0
0x40d89e,89.1304%,5,41,46,3,3,2,38
0x40eb1b,72.2222%,5,13,18,13,3,2,0
0x406482,82.1429%,5,23,28,2,3,2,21
0x41a638,98.4568%,5,319,324,288,0,5,31
0x40ddfd,98.9712%,5,481,486,429,3,2,52
0x411c1e,99.9987%,5,377744,377749,251647,2,3,126097
0x4058a9,96.9136%,5,157,162,142,2,3,15
0x40df9f,90.7407%,5,49,54,45,3,2,4
0x4061a4,79.1667%,5,19,24,15,3,2,4
0x410d56,99.975%,4,15974,15978,3513,2,2,12461
0x412b69,99.6552%,4,1156,1160,0,0,4,1156
0x412403,99.9868%,4,30297,30301,526,2,2,29771
0x414e6e,77.7778%,4,14,18,12,4,0,2
0x40a8ad,77.7778%,4,14,18,14,2,2,0
0x40e67f,77.7778%,4,14,18,12,0,4,2
0x40d561,97.2222%,4,140,144,126,2,2,14
0x409960,99.6416%,4,1112,1116,989,3,1,123
0x41249e,99.9955%,4,88356,88360,58585,2,2,29771
0x40a983,77.7778%,4,14,18,14,2,2,0
0x413ff5,77.7778%,4,14,18,14,2,2,0
0x40bcdd,99.6825%,4,1256,1260,850,2,2,406
0x413d30,77.7778%,4,14,18,13,3,1,1
0x40bcf4,99.0196%,4,404,408,283,1,3,121
0x40e7ee,33.3333%,4,2,6,0,4,0,2
0x412e2e,99.996%,4,99833,99837,66556,2,2,33277
0x406335,97.5309%,4,158,162,143,1,3,15
0x40e9f4,99.9086%,4,4370,4374,3886,2,2,484
0x4026a5,97.5309%,4,158,162,140,4,0,18
0x413c8f,66.6667%,4,8,12,5,3,1,3
0x4146ca,88.8889%,4,32,36,23,1,3,9
0x40f39a,90.9091%,4,40,44,40,1,3,0
0x46fe2a,50%,4,4,8,2,4,0,2
0x412a5f,99.9908%,4,43682,43686,29123,1,3,14559
0x404d3c,94.4444%,4,68,72,68,3,1,0
0x4179e3,77.7778%,4,14,18,10,2,2,4
0x40ca1a,55.5556%,4,5,9,5,3,1,0
0x403600,99.6914%,4,1292,1296,1151,1,3,141
0x41298f,99.976%,4,16670,16674,2111,1,3,14559
0x409582,77.7778%,4,14,18,14,2,2,0
0x40ea00,99.177%,4,482,486,429,3,1,53
0x40d914,96.2963%,4,104,108,95,1,3,9
0x41a64a,88.8889%,4,32,36,32,0,4,0
0x406b35,99.6416%,4,1112,1116,743,1,3,369
0x41322c,99.9749%,4,15964,15968,3510,1,3,12454
0x40c8fb,99.8874%,3,2661,2664,2367,1,2,294
0x4019ad,99.7942%,3,1455,1458,1296,0,3,159
0x41267d,99.9901%,3,30298,30301,30298,1,2,0
0x40aada,99.7312%,3,1113,1116,989,3,0,124
0x4084e1,83.3333%,3,15,18,15,1,2,0
0x40d414,81.25%,3,13,16,13,1,2,0
0x40791d,98.3333%,3,177,180,160,0,3,17
0x402ae5,83.3333%,3,15,18,13,3,0,2
0x405c10,87.5%,3,21,24,1,3,0,20
0x4019c5,83.3333%,3,15,18,15,1,2,0
0x410cee,99.9983%,3,173150,173153,115313,1,2,57837
0x40bf9f,99.8893%,3,2706,2709,2407,1,2,299
0x402595,83.3333%,3,15,18,15,1,2,0
0x414d9b,25%,3,1,4,0,2,1,1
0x412b1c,99.9942%,3,51399,51402,50240,2,1,1159
0x4155e6,99.7942%,3,1455,1458,972,0,3,483
0x40ba93,66.6667%,3,6,9,6,0,3,0
0x40ca24,97.561%,3,120,123,120,0,3,0
0x41789f,75%,3,9,12,7,1,2,2
0x40c9a2,97.5806%,3,121,124,121,2,1,0
0x40cbe7,99.7942%,3,1455,1458,1295,1,2,160
0x41059e,99.9644%,3,8421,8424,5613,3,0,2808
0x4063f0,96.875%,3,93,96,0,0,3,93
0x40f2f5,40%,3,2,5,0,2,1,2
0x412853,99.9839%,3,18591,18594,12,2,1,18579
0x40c9fb,66.6667%,3,6,9,2,1,2,4
0x417904,86.3636%,3,19,22,18,2,1,1
0x413caa,25%,3,1,4,0,2,1,1
0x406d2d,88.8889%,3,24,27,24,3,0,0
0x46fde4,98%,3,147,150,4,2,1,143
0x412cde,99.9934%,3,45669,45672,30448,0,3,15221
0x4057c6,50%,3,3,6,3,1,2,0
0x401de2,97.3684%,3,111,114,75,1,2,36
0x40417c,95.5882%,3,65,68,65,1,2,0
0x4131de,99.9946%,3,55047,55050,36698,2,1,18349
0x40b986,66.6667%,3,6,9,5,1,2,1
0x410e52,99.992%,3,37386,37389,24924,2,1,12462
0x40d66e,97.619%,3,123,126,109,3,0,14
0x40e8c0,83.3333%,3,15,18,15,1,2,0
0x41344e,99.9765%,3,12786,12789,8525,1,2,4261
0x46fe4f,62.5%,3,5,8,3,3,0,2
0x417a8b,25%,3,1,4,1,3,0,0
0x41330e,99.992%,3,37368,37371,24913,1,2,12455
0x409bbc,96.3855%,3,80,83,80,0,3,0
