Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x406b8b,99.7312%,3,1113,1116,989,3,0,124
0x412c00,99.9827%,3,17333,17336,2110,2,1,15223
0x4116c2,99.9969%,3,96720,96723,64482,0,3,32238
0x414055,83.3333%,3,15,18,15,1,2,0
0x41ac53,99.9803%,3,15207,15210,8588,0,3,6619
0x4179f0,50%,3,3,6,2,2,1,1
0x414135,66.6667%,2,4,6,4,0,2,0
0x401b2c,88.8889%,2,16,18,16,0,2,0
0x403e6c,88.8889%,2,16,18,16,0,2,0
0x41a667,50%,2,2,4,2,2,0,0
0x401f94,66.6667%,2,4,6,4,0,2,0
0x40340f,88.8889%,2,16,18,16,0,2,0
0x40e71d,99.5885%,2,484,486,431,1,1,53
0x4141b4,66.6667%,2,4,6,4,0,2,0
0x414202,50%,2,2,4,1,1,1,1
0x414025,88.8889%,2,16,18,16,0,2,0
0x40f432,75%,2,6,8,6,2,0,0
0x4124f6,99.988%,2,16681,16683,2116,0,2,14565
0x40eb5e,98.7654%,2,160,162,144,0,2,16
0x40c5ef,99.9249%,2,2662,2664,2367,1,1,295
0x40eb20,0%,2,0,2,0,0,2,0
0x40631e,88.8889%,2,16,18,0,0,2,16
0x413770,50%,2,2,4,0,0,2,2
0x40cb1f,66.6667%,2,4,6,3,1,1,1
0x414ffe,88.8889%,2,16,18,16,0,2,0
0x40f2ff,33.3333%,2,1,3,0,0,2,1
0x40e936,88.8889%,2,16,18,16,0,2,0
0x4057b5,88.8889%,2,16,18,11,1,1,5
0x40b24f,88.8889%,2,16,18,16,0,2,0
0x40eb6a,88.8889%,2,16,18,16,0,2,0
0x40369c,97.1014%,2,67,69,67,1,1,0
0x4015d6,88.8889%,2,16,18,14,2,0,2
0x40eaeb,88.8889%,2,16,18,16,0,2,0
0x40afcd,98.3871%,2,122,124,122,1,1,0
0x40f1da,88.8889%,2,16,18,16,0,2,0
0x40cbf3,98.7654%,2,160,162,144,0,2,16
0x4125f2,99.9954%,2,43699,43701,29133,1,1,14566
0x409938,99.4624%,2,370,372,247,1,1,123
0x40af3a,99.8208%,2,1114,1116,992,0,2,122
0x40cbff,88.8889%,2,16,18,16,0,2,0
0x40b57b,99.8208%,2,1114,1116,992,0,2,122
0x4157c7,99.5885%,2,484,486,324,0,2,160
0x40bab6,77.7778%,2,7,9,5,1,1,2
0x41b181,0%,2,0,2,0,2,0,0
0x413619,50%,2,2,4,1,1,1,1
0x4109f2,99.9844%,2,12805,12807,8536,2,0,4269
0x407455,88.8889%,2,16,18,16,0,2,0
0x40ea3f,66.6667%,2,4,6,0,2,0,4
0x46fed8,75%,2,6,8,6,0,2,0
0x408874,99.7685%,2,862,864,767,1,1,95
0x40eab8,0%,2,0,2,0,0,2,0
0x41b449,88.8889%,2,16,18,12,0,2,4
0x4155fc,99.5885%,2,484,486,324,0,2,160
0x40b885,98.3871%,2,122,124,120,1,1,2
0x41b3c3,94.4444%,1,17,18,15,1,0,2
0x46fdfa,99.3333%,1,149,150,149,1,0,0
0x40b186,66.6667%,1,2,3,1,1,0,1
0x40cc13,50%,1,1,2,0,0,1,1
0x41abe6,99.9704%,1,3379,3380,1689,1,0,1690
0x40b198,0%,1,0,1,0,1,0,0
0x40ca7f,94.4444%,1,17,18,17,1,0,0
0x405429,0%,1,0,1,0,1,0,0
0x40f309,66.6667%,1,2,3,0,1,0,2
0x40541f,0%,1,0,1,0,1,0,0
0x40b0d9,66.6667%,1,2,3,1,1,0,1
0x40aa69,99.1935%,1,123,124,0,0,1,123
0x41a512,75%,1,3,4,0,0,1,3
0x40e73a,83.3333%,1,5,6,0,0,1,5
0x4157b6,99.9314%,1,1457,1458,971,1,0,486
0x40334d,94.4444%,1,17,18,15,1,0,2
0x405360,0%,1,0,1,0,0,1,0
0x41ad47,99.9941%,1,16899,16900,15210,0,1,1689
0x417634,75%,1,3,4,0,0,1,3
0x401d72,97.3684%,1,37,38,0,0,1,37
0x41309e,99.999%,1,96704,96705,64469,1,0,32235
0x409bf9,66.6667%,1,2,3,2,1,0,0
0x40c9ff,83.3333%,1,5,6,3,0,1,2
0x40ead4,99.9314%,1,1457,1458,1296,0,1,161
0x4079b2,100%,0,20,20,0,0,0,20
0x404385,100%,0,2,2,2,0,0,0
0x458da8,100%,0,1698,1698,0,0,0,1698
0x406b57,100%,0,124,124,0,0,0,124
0x407973,100%,0,40,40,40,0,0,0
0x406b4e,100%,0,124,124,0,0,0,124
0x41768b,100%,0,4,4,4,0,0,0
0x40c22e,100%,0,301,301,0,0,0,301
0x40e8d2,100%,0,2,2,0,0,0,2
0x412ccd,100%,0,91344,91344,45672,0,0,45672
0x401cbf,100%,0,38,38,0,0,0,38
0x412330,100%,0,45687,45687,0,0,0,45687
0x408452,100%,0,96,96,96,0,0,0
0x40742e,100%,0,162,162,0,0,0,162
0x40199e,100%,0,162,162,0,0,0,162
0x406abd,100%,0,124,124,0,0,0,124
0x407460,100%,0,2,2,0,0,0,2
0x407606,100%,0,18,18,0,0,0,18
0x4149e1,100%,0,4,4,0,0,0,4
0x410a16,100%,0,54970,54970,54970,0,0,0
0x41a594,100%,0,4,4,0,0,0,4
0x409ba4,100%,0,83,83,0,0,0,83
0x41a530,100%,0,4,4,0,0,0,4
0x40a8f6,100%,0,2,2,0,0,0,2
0x40aa14,100%,0,162,162,0,0,0,162
0x41a522,100%,0,4,4,0,0,0,4
0x40aade,100%,0,124,124,0,0,0,124
0x41a5a2,100%,0,4,4,4,0,0,0
0x40ac6a,100%,0,124,124,0,0,0,124
0x411f12,100%,0,107602,107602,107602,0,0,0
0x41ab0a,100%,0,1690,1690,0,0,0,1690
0x41ab24,100%,0,1690,1690,1690,0,0,0
0x41a4c0,100%,0,4,4,4,0,0,0
0x415813,100%,0,132,132,0,0,0,132
0x40e44b,100%,0,486,486,0,0,0,486
0x41a4bb,100%,0,4,4,0,0,0,4
0x4148bc,100%,0,4,4,0,0,0,4
0x40193f,100%,0,2,2,0,0,0,2
0x41afda,100%,0,2,2,2,0,0,0
0x4086b8,100%,0,18,18,0,0,0,18
0x41b15e,100%,0,2,2,0,0,0,2
0x4087f8,100%,0,96,96,0,0,0,96
0x40ea92,100%,0,8,8,4,0,0,4
0x40883c,100%,0,96,96,0,0,0,96
0x41a558,100%,0,4,4,0,0,0,4
0x40b15b,100%,0,3,3,2,0,0,1
0x409912,100%,0,372,372,0,0,0,372
0x41a615,100%,0,36,36,0,0,0,36
0x401f30,100%,0,486,486,0,0,0,486
0x408a04,100%,0,23,23,23,0,0,0
0x458d63,100%,0,1698,1698,0,0,0,1698
0x408a57,100%,0,23,23,23,0,0,0
0x41a5b1,100%,0,4,4,0,0,0,4
0x4097f3,100%,0,124,124,0,0,0,124
0x414a06,100%,0,4,4,0,0,0,4
0x41ab81,100%,0,1690,1690,0,0,0,1690
0x4038a6,100%,0,1,1,0,0,0,1
0x41b281,100%,0,2,2,2,0,0,0
0x4140b8,100%,0,6,6,4,0,0,2
0x40401c,100%,0,18,18,0,0,0,18
0x40e568,100%,0,486,486,486,0,0,0
0x40b0eb,100%,0,1,1,0,0,0,1
0x4040ae,100%,0,144,144,0,0,0,144
0x40e460,100%,0,486,486,0,0,0,486
0x41308d,100%,0,193410,193410,96705,0,0,96705
0x40198b,100%,0,18,18,0,0,0,18
0x40496a,100%,0,18,18,0,0,0,18
0x458e3e,100%,0,1698,1698,1698,0,0,0
0x404aa0,100%,0,18,18,0,0,0,18
0x405879,100%,0,18,18,0,0,0,18
0x45c3bb,100%,0,1698,1698,0,0,0,1698
0x40e17e,100%,0,486,486,0,0,0,486
0x41af9a,100%,0,2,2,0,0,0,2
0x41afa6,100%,0,2,2,0,0,0,2
0x41b015,100%,0,2,2,0,0,0,2
0x40e6b0,100%,0,6,6,6,0,0,0
0x40e91b,100%,0,18,18,0,0,0,18
0x40e984,100%,0,6,6,0,0,0,6
0x40e9d8,100%,0,54,54,0,0,0,54
0x40e705,100%,0,54,54,0,0,0,54
0x4020bb,100%,0,18,18,0,0,0,18
0x41b250,100%,0,4,4,0,0,0,4
0x402688,100%,0,18,18,0,0,0,18
0x40e1e5,100%,0,486,486,486,0,0,0
0x4027b2,100%,0,110,110,110,0,0,0
0x402ca5,100%,0,124,124,124,0,0,0
0x402c5c,100%,0,124,124,0,0,0,124
0x4116e9,100%,0,123587,123587,123587,0,0,0
0x403376,100%,0,2,2,0,0,0,2
0x413281,100%,0,37371,37371,37371,0,0,0
0x4033bb,100%,0,18,18,0,0,0,18
0x41b4e4,100%,0,16,16,16,0,0,0
0x403423,100%,0,2,2,0,0,0,2
0x40351d,100%,0,18,18,0,0,0,18
0x4035c3,100%,0,144,144,0,0,0,144
0x401eb4,100%,0,6,6,0,0,0,6
0x4058c6,100%,0,2,2,0,0,0,2
0x41b59e,100%,0,2,2,0,0,0,2
0x4052c1,100%,0,1,1,0,0,0,1
0x40534a,100%,0,1,1,0,0,0,1
0x412466,100%,0,959,959,0,0,0,959
0x40dde9,100%,0,54,54,0,0,0,54
0x40588e,100%,0,162,162,0,0,0,162
0x40e9e3,100%,0,486,486,0,0,0,486
0x40af91,100%,0,124,124,0,0,0,124
0x407922,100%,0,20,20,0,0,0,20
0x41b348,100%,0,2,2,0,0,0,2
0x41b4b7,100%,0,2,2,2,0,0,0
0x401dbd,100%,0,114,114,0,0,0,114
0x405c52,100%,0,20,20,20,0,0,0
0x417a0c,100%,0,2,2,0,0,0,2
0x414c85,100%,0,4,4,0,0,0,4
0x40633a,100%,0,18,18,0,0,0,18
0x40c623,100%,0,296,296,0,0,0,296
0x410689,100%,0,311,311,0,0,0,311
0x40a95c,100%,0,162,162,0,0,0,162
0x401d08,100%,0,38,38,0,0,0,38
0x40df02,100%,0,372,372,372,0,0,0
0x40ea8d,100%,0,4,4,0,0,0,4
0x41b0d7,100%,0,2,2,0,0,0,2
0x41b0e0,100%,0,2,2,0,0,0,2
0x41b124,100%,0,2,2,2,0,0,0
0x41b16f,100%,0,2,2,0,0,0,2
0x41b116,100%,0,2,2,2,0,0,0
0x41b1d8,100%,0,2,2,0,0,0,2
0x41b2b6,100%,0,2,2,2,0,0,0
0x412821,100%,0,2,2,0,0,0,2
0x411966,100%,0,557,557,0,0,0,557
0x41137f,100%,0,73776,73776,0,0,0,73776
0x412df6,100%,0,99837,99837,0,0,0,99837
0x40dd9d,100%,0,6,6,0,0,0,6
0x46fe6e,100%,0,8,8,0,0,0,8
0x401f1b,100%,0,54,54,0,0,0,54
0x45a275,100%,0,1698,1698,0,0,0,1698
0x41b46f,100%,0,6,6,0,0,0,6
0x41b4df,100%,0,6,6,2,0,0,4
0x40e898,100%,0,162,162,0,0,0,162
0x40e066,100%,0,486,486,486,0,0,0
0x40acef,100%,0,124,124,0,0,0,124
0x4132d8,100%,0,37371,37371,0,0,0,37371
0x413795,100%,0,4,4,0,0,0,4
0x45c353,100%,0,1698,1698,0,0,0,1698
0x413640,100%,0,4,4,0,0,0,4
0x404f46,100%,0,1,1,0,0,0,1
0x40f3b3,100%,0,3,3,3,0,0,0
0x40af66,100%,0,124,124,0,0,0,124
0x410cb6,100%,0,364,364,0,0,0,364
0x40eaa1,100%,0,4,4,4,0,0,0
0x458d75,100%,0,1698,1698,0,0,0,1698
0x410856,100%,0,362,362,0,0,0,362
0x458e2f,100%,0,1698,1698,1698,0,0,0
0x411526,100%,0,933,933,0,0,0,933
0x40f258,100%,0,10,10,0,0,0,10
0x40eb54,100%,0,18,18,0,0,0,18
0x41247a,100%,0,29773,29773,0,0,0,29773
0x410aeb,100%,0,356,356,0,0,0,356
0x45a20a,100%,0,1698,1698,0,0,0,1698
0x45a267,100%,0,1698,1698,1698,0,0,0
0x40e81e,100%,0,2,2,0,0,0,2
0x45a30d,100%,0,1698,1698,0,0,0,1698
0x45c9d3,100%,0,1698,1698,0,0,0,1698
0x45a86d,100%,0,1698,1698,1698,0,0,0
0x40b0c8,100%,0,3,3,3,0,0,0
0x45a255,100%,0,1698,1698,0,0,0,1698
0x40eacf,100%,0,162,162,0,0,0,162
0x413cc5,100%,0,2,2,0,0,0,2
0x45c38c,100%,0,1698,1698,0,0,0,1698
0x45c37b,100%,0,1698,1698,1698,0,0,0
0x417872,100%,0,12,12,0,0,0,12
0x45c3c7,100%,0,1698,1698,0,0,0,1698
0x40c927,100%,0,296,296,0,0,0,296
0x41b26f,100%,0,2,2,2,0,0,0
0x40f39f,100%,0,3,3,3,0,0,0
0x412ac8,100%,0,52729,52729,0,0,0,52729
0x41b3d7,100%,0,2,2,2,0,0,0
0x41126d,100%,0,110136,110136,55068,0,0,55068
0x458dc9,100%,0,1698,1698,1698,0,0,0
0x4133c1,100%,0,12789,12789,12789,0,0,0
0x4111e1,100%,0,55068,55068,55068,0,0,0
0x417792,100%,0,36,36,0,0,0,36
0x4131cd,100%,0,110100,110100,55050,0,0,55050
0x410406,100%,0,317,317,0,0,0,317
0x4131ac,100%,0,55050,55050,0,0,0,55050
0x40c35d,100%,0,372,372,0,0,0,372
0x413b86,100%,0,12,12,0,0,0,12
0x41058d,100%,0,16848,16848,8424,0,0,8424
0x414726,100%,0,12,12,0,0,0,12
0x4112a5,100%,0,77764,77764,77764,0,0,0
0x415670,100%,0,162,162,0,0,0,162
0x40b324,100%,0,124,124,0,0,0,124
0x40ea44,100%,0,4,4,0,0,0,4
0x41ac15,100%,0,1690,1690,0,0,0,1690
0x412176,100%,0,1166,1166,0,0,0,1166
0x40de9b,100%,0,372,372,0,0,0,372
0x41774a,100%,0,4,4,4,0,0,0
0x410f4b,100%,0,358,358,0,0,0,358
0x41136b,100%,0,753,753,0,0,0,753
0x46fdd3,100%,0,150,150,0,0,0,150
0x40d5df,100%,0,144,144,0,0,0,144
0x411bdb,100%,0,551,551,0,0,0,551
0x41056d,100%,0,8424,8424,0,0,0,8424
0x45c3a3,100%,0,1698,1698,0,0,0,1698
0x411d56,100%,0,950,950,0,0,0,950
0x411fc9,100%,0,944,944,0,0,0,944
0x407413,100%,0,18,18,0,0,0,18
0x46fdac,100%,0,150,150,150,0,0,0
0x4125dd,100%,0,87402,87402,43701,0,0,43701
0x410e10,100%,0,37389,37389,0,0,0,37389
0x413629,100%,0,2,2,0,0,0,2
0x45c3d0,100%,0,1698,1698,0,0,0,1698
0x40c9a6,100%,0,1,1,0,0,0,1
0x40d2da,100%,0,4,4,0,0,0,4
0x40d127,100%,0,52,52,0,0,0,52
0x40ce88,100%,0,144,144,0,0,0,144
0x40ce17,100%,0,16,16,0,0,0,16
0x415435,100%,0,162,162,0,0,0,162
0x40cdff,100%,0,16,16,0,0,0,16
0x40cbd8,100%,0,162,162,0,0,0,162
0x40cbc8,100%,0,18,18,0,0,0,18
0x40d308,100%,0,4,4,4,0,0,0
0x40ca20,100%,0,123,123,0,0,0,123
0x40c57a,100%,0,296,296,0,0,0,296
0x40c33a,100%,0,124,124,0,0,0,124
0x40da23,100%,0,4,4,0,0,0,4
0x40c2cf,100%,0,301,301,0,0,0,301
0x40bfcb,100%,0,301,301,0,0,0,301
0x40bf2a,100%,0,301,301,0,0,0,301
0x40bd0d,100%,0,372,372,0,0,0,372
0x415016,100%,0,2,2,2,0,0,0
0x4157d5,100%,0,162,162,0,0,0,162
0x41578e,100%,0,486,486,0,0,0,486
0x415707,100%,0,486,486,0,0,0,486
0x4155bf,100%,0,486,486,0,0,0,486
0x415548,100%,0,486,486,0,0,0,486
0x41552b,100%,0,486,486,0,0,0,486
0x4154b6,100%,0,162,162,0,0,0,162
0x4152f8,100%,0,162,162,0,0,0,162
0x40bc57,100%,0,162,162,0,0,0,162
0x40eb72,100%,0,2,2,2,0,0,0
0x40eb0d,100%,0,18,18,0,0,0,18
0x40eb00,100%,0,2,2,0,0,0,2
0x40eac7,100%,0,18,18,0,0,0,18
0x40d920,100%,0,12,12,8,0,0,4
0x40d866,100%,0,60,60,0,0,0,60
0x40d761,100%,0,14,14,0,0,0,14
0x40d566,100%,0,16,16,0,0,0,16
0x458e0f,100%,0,1698,1698,1698,0,0,0
0x40ae85,100%,0,124,124,0,0,0,124
0x41adab,100%,0,13520,13520,13520,0,0,0
0x41ac79,100%,0,4312,4312,4312,0,0,0
0x41ae54,100%,0,3380,3380,1690,0,0,1690
0x41ac10,100%,0,3380,3380,1690,0,0,1690
0x41abd9,100%,0,1690,1690,0,0,0,1690
0x413f9b,100%,0,2,2,2,0,0,0
0x410dc1,100%,0,37389,37389,37389,0,0,0
0x40afde,100%,0,1,1,0,0,0,1
0x458dba,100%,0,1698,1698,0,0,0,1698
0x41343d,100%,0,25578,25578,12789,0,0,12789
0x458d6d,100%,0,1698,1698,0,0,0,1698
0x46fdbc,100%,0,150,150,150,0,0,0
0x45c9ec,100%,0,1698,1698,1698,0,0,0
0x413a10,100%,0,4,4,0,0,0,4
0x45c3d5,100%,0,1698,1698,0,0,0,1698
0x4132fd,100%,0,74742,74742,37371,0,0,37371
0x40b7f2,100%,0,1116,1116,992,0,0,124
0x40baa5,100%,0,9,9,9,0,0,0
0x40ba41,100%,0,3,3,0,0,0,3
0x40ba30,100%,0,3,3,0,0,0,3
0x40b975,100%,0,9,9,9,0,0,0
0x40b95b,100%,0,9,9,6,0,0,3
0x40b896,100%,0,3,3,0,0,0,3
0x40ca04,100%,0,6,6,6,0,0,0
0x40b81e,100%,0,124,124,0,0,0,124
0x40219c,100%,0,110,110,0,0,0,110
0x40b5a7,100%,0,124,124,0,0,0,124
0x40b522,100%,0,124,124,0,0,0,124
0x40b398,100%,0,124,124,0,0,0,124
0x40b8ec,100%,0,3,3,0,0,0,3
0x40b0fc,100%,0,1,1,0,0,0,1
0x40b0a6,100%,0,3,3,2,0,0,1
0x40b045,100%,0,1,1,0,0,0,1
0x40b034,100%,0,1,1,0,0,0,1
0x411edd,100%,0,199704,199704,99852,0,0,99852
0x412c51,100%,0,45672,45672,45672,0,0,0
0x40a94c,100%,0,18,18,0,0,0,18
0x45c3ac,100%,0,1698,1698,1698,0,0,0
0x412ed1,100%,0,126705,126705,126705,0,0,0
0x45c367,100%,0,1698,1698,0,0,0,1698
0x4086f3,100%,0,18,18,0,0,0,18
0x413566,100%,0,8406,8406,0,0,0,8406
0x403a3a,100%,0,1,1,1,0,0,0
0x412f2c,100%,0,126705,126705,0,0,0,126705
0x4026aa,100%,0,18,18,0,0,0,18
0x4110f6,100%,0,759,759,0,0,0,759
0x41b00c,100%,0,2,2,0,0,0,2
0x41306c,100%,0,96705,96705,0,0,0,96705
0x40b2cf,100%,0,162,162,0,0,0,162
0x402102,100%,0,18,18,0,0,0,18
0x413418,100%,0,12789,12789,0,0,0,12789
0x405a46,100%,0,18,18,0,0,0,18
0x41b25d,100%,0,4,4,2,0,0,2
0x4117ab,100%,0,927,927,0,0,0,927
0x41aaec,100%,0,1690,1690,0,0,0,1690
0x458d59,100%,0,1698,1698,0,0,0,1698
0x416240,100%,0,2,2,0,0,0,2
0x4179c4,100%,0,6,6,0,0,0,6
0x4156eb,100%,0,486,486,0,0,0,486
0x4021d2,100%,0,110,110,110,0,0,0
0x410b02,100%,0,52399,52399,0,0,0,52399
0x458de7,100%,0,1698,1698,0,0,0,1698
0x41110a,100%,0,73787,73787,0,0,0,73787
0x409845,100%,0,124,124,0,0,0,124
0x412712,100%,0,2,2,0,0,0,2
0x412ca6,100%,0,45672,45672,0,0,0,45672
0x412f5e,100%,0,126705,126705,84470,0,0,42235
0x40497f,100%,0,18,18,0,0,0,18
0x412a20,100%,0,43686,43686,0,0,0,43686
0x412a4e,100%,0,87372,87372,43686,0,0,43686
0x4033d1,100%,0,162,162,0,0,0,162
0x402754,100%,0,110,110,0,0,0,110
0x410cca,100%,0,57839,57839,0,0,0,57839
0x40b849,100%,0,124,124,0,0,0,124
0x41041a,100%,0,31445,31445,0,0,0,31445
0x4105c3,100%,0,34005,34005,34005,0,0,0
0x41086a,100%,0,52410,52410,0,0,0,52410
0x411680,100%,0,96723,96723,0,0,0,96723
0x40b8fd,100%,0,3,3,0,0,0,3
0x412da1,100%,0,99837,99837,99837,0,0,0
0x4125b0,100%,0,43701,43701,0,0,0,43701
0x458d85,100%,0,1698,1698,0,0,0,1698
0x40dfee,100%,0,486,486,0,0,0,486
0x413fa9,100%,0,2,2,0,0,0,2
0x41470a,100%,0,12,12,0,0,0,12
0x4179d3,100%,0,18,18,0,0,0,18
0x4141ca,100%,0,2,2,2,0,0,0
0x41aafc,100%,0,1690,1690,0,0,0,1690
0x45c9e3,100%,0,1698,1698,0,0,0,1698
0x4064c2,100%,0,23,23,23,0,0,0
0x412f4d,100%,0,253410,253410,126705,0,0,126705
0x41b178,100%,0,2,2,0,0,0,2
0x4116ad,100%,0,193446,193446,96723,0,0,96723
0x411ac0,100%,0,126720,126720,0,0,0,126720
0x412e1d,100%,0,199674,199674,99837,0,0,99837
0x41b01e,100%,0,2,2,2,0,0,0
0x411e51,100%,0,99852,99852,99852,0,0,0
0x407641,100%,0,18,18,0,0,0,18
0x405823,100%,0,2,2,0,0,0,2
0x411eee,100%,0,99852,99852,66568,0,0,33284
0x4122e1,100%,0,45687,45687,45687,0,0,0
0x41235d,100%,0,91374,91374,45687,0,0,45687
0x40b995,100%,0,3,3,3,0,0,0
0x40ff91,100%,0,18595,18595,0,0,0,18595
0x408410,100%,0,96,96,0,0,0,96
0x401b16,100%,0,18,18,0,0,0,18
0x411d6a,100%,0,106132,106132,0,0,0,106132
0x412b7d,100%,0,51402,51402,0,0,0,51402
0x412903,100%,0,29762,29762,0,0,0,29762
0x401b08,100%,0,2,2,0,0,0,2
0x41124a,100%,0,55068,55068,0,0,0,55068
0x41b596,100%,0,2,2,0,0,0,2
0x4109dd,100%,0,25614,25614,12807,0,0,12807
0x417924,100%,0,18,18,0,0,0,18
0x4177d3,100%,0,36,36,0,0,0,36
0x41069d,100%,0,31434,31434,0,0,0,31434
0x40d001,100%,0,13,13,0,0,0,13
0x458e39,100%,0,1698,1698,0,0,0,1698
0x46fe98,100%,0,40,40,0,0,0,40
0x4129d1,100%,0,43686,43686,43686,0,0,0
0x417a22,100%,0,2,2,0,0,0,2
0x40994d,100%,0,124,124,0,0,0,124
0x40e88d,100%,0,18,18,0,0,0,18
0x45a235,100%,0,1698,1698,0,0,0,1698
0x4128ef,100%,0,953,953,0,0,0,953
0x40f315,100%,0,2,2,2,0,0,0
0x410e76,100%,0,63533,63533,63533,0,0,0
0x417882,100%,0,36,36,0,0,0,36
0x41b2ab,100%,0,2,2,0,0,0,2
0x417806,100%,0,4,4,0,0,0,4
0x411631,100%,0,96723,96723,96723,0,0,0
0x4109b0,100%,0,12807,12807,0,0,0,12807
0x411eba,100%,0,99852,99852,0,0,0,99852
0x41795b,100%,0,2,2,0,0,0,2
0x40d546,100%,0,16,16,0,0,0,16
0x45c9ca,100%,0,1698,1698,0,0,0,1698
0x41358d,100%,0,16812,16812,8406,0,0,8406
0x41b22e,100%,0,2,2,2,0,0,0
0x411bef,100%,0,126100,126100,0,0,0,126100
0x411aed,100%,0,253440,253440,126720,0,0,126720
0x4073bd,100%,0,2,2,0,0,0,2
0x40c889,100%,0,296,296,0,0,0,296
0x410f62,100%,0,57828,57828,0,0,0,57828
0x46fe67,100%,0,8,8,0,0,0,8
0x458d97,100%,0,1698,1698,0,0,0,1698
0x410504,100%,0,8424,8424,8424,0,0,0
0x410961,100%,0,12807,12807,12807,0,0,0
0x41153a,100%,0,118703,118703,0,0,0,118703
0x41a53e,100%,0,4,4,0,0,0,4
0x40b73d,100%,0,124,124,0,0,0,124
0x40b175,100%,0,3,3,3,0,0,0
0x4098af,100%,0,124,124,0,0,0,124
0x41b506,100%,0,2,2,2,0,0,0
0x413511,100%,0,8406,8406,8406,0,0,0
0x410e3d,100%,0,74778,74778,37389,0,0,37389
0x405a0a,100%,0,18,18,0,0,0,18
0x40404a,100%,0,18,18,0,0,0,18
0x40bcc9,100%,0,446,446,0,0,0,446
0x406b23,100%,0,372,372,0,0,0,372
0x41218a,100%,0,51413,51413,0,0,0,51413
0x4117bf,100%,0,118691,118691,0,0,0,118691
0x41afe7,100%,0,2,2,2,0,0,0
0x40da4a,100%,0,4,4,4,0,0,0
0x411a71,100%,0,126720,126720,126720,0,0,0
0x412561,100%,0,43701,43701,43701,0,0,0
0x40450c,100%,0,2,2,2,0,0,0
0x41359e,100%,0,8406,8406,5604,0,0,2802
0x41b5a8,100%,0,2,2,0,0,0,2
0x411fdd,100%,0,106121,106121,0,0,0,106121
0x40cb72,100%,0,2,2,0,0,0,2
0x41a475,100%,0,4,4,0,0,0,4
0x411b29,100%,0,130741,130741,130741,0,0,0
0x413151,100%,0,55050,55050,55050,0,0,0
0x4158e4,100%,0,162,162,162,0,0,0
0x413011,100%,0,96705,96705,96705,0,0,0
0x40354a,100%,0,18,18,0,0,0,18
0x41197a,100%,0,126111,126111,0,0,0,126111
0x405b1e,100%,0,96,96,0,0,0,96
0x40a992,100%,0,2,2,0,0,0,2
