Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x501ccd,100%,0,15,15,0,0,0,15
0x444180,100%,0,34430,34430,0,0,0,34430
0x555618,100%,0,13260,13260,13260,0,0,0
0x4ebace,100%,0,13268,13268,0,0,0,13268
0x444260,100%,0,2764,2764,0,0,0,2764
0x5555b3,100%,0,13260,13260,0,0,0,13260
0x44419a,100%,0,34430,34430,0,0,0,34430
0x54525b,100%,0,703,703,703,0,0,0
0x620e6a,100%,0,33501,33501,0,0,0,33501
0x555548,100%,0,13260,13260,13260,0,0,0
0x55b1fe,100%,0,57000,57000,57000,0,0,0
0x44421e,100%,0,34430,34430,34430,0,0,0
0x550eb2,100%,0,33,33,33,0,0,0
0x550d16,100%,0,34,34,0,0,0,34
0x54844b,100%,0,21193,21193,0,0,0,21193
0x5504ee,100%,0,268,268,268,0,0,0
0x4ebb0b,100%,0,12199,12199,12199,0,0,0
0x55631d,100%,0,13164,13164,13164,0,0,0
0x54859b,100%,0,9,9,0,0,0,9
0x54ff59,100%,0,2330,2330,2330,0,0,0
0x54971a,100%,0,53,53,38,0,0,15
0x4713af,100%,0,12057,12057,0,0,0,12057
0x4113bd,100%,0,53,53,0,0,0,53
0x444165,100%,0,34430,34430,0,0,0,34430
0x4113dd,100%,0,53,53,53,0,0,0
0x4713ad,100%,0,12057,12057,0,0,0,12057
0x549d65,100%,0,15,15,15,0,0,0
0x5500f8,100%,0,1058,1058,1058,0,0,0
0x5500eb,100%,0,13256,13256,12198,0,0,1058
0x55578f,100%,0,21155,21155,0,0,0,21155
0x439bba,100%,0,37210,37210,37210,0,0,0
0x550225,100%,0,34,34,34,0,0,0
0x550b65,100%,0,17,17,17,0,0,0
0x5453d1,100%,0,52,52,0,0,0,52
0x5453d6,100%,0,52,52,52,0,0,0
0x53e1c0,100%,0,84572,84572,84572,0,0,0
0x55042f,100%,0,117,117,117,0,0,0
0x55bab1,100%,0,279,279,0,0,0,279
0x443f82,100%,0,9662,9662,0,0,0,9662
0x47ea77,100%,0,223,223,0,0,0,223
0x546412,100%,0,703,703,703,0,0,0
0x5463fb,100%,0,703,703,0,0,0,703
0x55112b,100%,0,906,906,906,0,0,0
0x5458e4,100%,0,703,703,0,0,0,703
0x5507da,100%,0,13164,13164,13164,0,0,0
0x545922,100%,0,703,703,0,0,0,703
0x5458d4,100%,0,703,703,0,0,0,703
0x5524f3,100%,0,1021,1021,1021,0,0,0
0x62210f,100%,0,47,47,47,0,0,0
0x4c76ae,100%,0,18,18,0,0,0,18
0x6223e7,100%,0,306,306,306,0,0,0
0x62258b,100%,0,306,306,0,0,0,306
0x54509f,100%,0,703,703,0,0,0,703
0x54a52b,100%,0,15,15,0,0,0,15
0x5451a4,100%,0,1021,1021,0,0,0,1021
0x545047,100%,0,703,703,0,0,0,703
0x5452aa,100%,0,703,703,703,0,0,0
0x544fe5,100%,0,703,703,703,0,0,0
0x556032,100%,0,12827,12827,12827,0,0,0
0x53f493,100%,0,85529,85529,85529,0,0,0
0x622019,100%,0,34507,34507,0,0,0,34507
0x621443,100%,0,33501,33501,33501,0,0,0
0x411918,100%,0,85529,85529,0,0,0,85529
0x622037,100%,0,34507,34507,0,0,0,34507
0x64cab3,100%,0,34425,34425,0,0,0,34425
0x621ff8,100%,0,19492,19492,0,0,0,19492
0x44419f,100%,0,34430,34430,34430,0,0,0
0x550400,100%,0,117,117,0,0,0,117
0x54592f,100%,0,331,331,0,0,0,331
0x549f89,100%,0,15,15,0,0,0,15
0x4ebb83,100%,0,12199,12199,12199,0,0,0
0x55109b,100%,0,12180,12180,12180,0,0,0
0x54528a,100%,0,703,703,0,0,0,703
0x550e8c,100%,0,1,1,0,0,0,1
0x67c57f,100%,0,38,38,0,0,0,38
0x620abb,100%,0,97,97,0,0,0,97
0x61ec44,100%,0,38,38,0,0,0,38
0x55bf75,100%,0,309,309,0,0,0,309
0x67c575,100%,0,38,38,0,0,0,38
0x5505b2,100%,0,38,38,38,0,0,0
0x433de9,100%,0,19828,19828,0,0,0,19828
0x55bc18,100%,0,372,372,0,0,0,372
0x501d02,100%,0,14,14,0,0,0,14
0x55c030,100%,0,5,5,5,0,0,0
0x545355,100%,0,1021,1021,0,0,0,1021
0x64cadb,100%,0,34425,34425,0,0,0,34425
0x558a74,100%,0,6,6,6,0,0,0
0x54504c,100%,0,703,703,703,0,0,0
0x443f8b,100%,0,9662,9662,0,0,0,9662
0x4113c4,100%,0,53,53,0,0,0,53
0x550f50,100%,0,33,33,0,0,0,33
0x443f5b,100%,0,9662,9662,9662,0,0,0
0x4712c2,100%,0,43878,43878,0,0,0,43878
0x54506e,100%,0,703,703,0,0,0,703
0x550b0e,100%,0,151,151,0,0,0,151
0x62212b,100%,0,3,3,0,0,0,3
0x5583e6,100%,0,1705,1705,1705,0,0,0
0x550847,100%,0,1292,1292,0,0,0,1292
0x5564fe,100%,0,783,783,0,0,0,783
0x550451,100%,0,117,117,117,0,0,0
0x55233c,100%,0,1007,1007,1007,0,0,0
0x550be8,100%,0,16,16,16,0,0,0
0x545014,100%,0,703,703,703,0,0,0
0x554a08,100%,0,19134,19134,19134,0,0,0
0x552196,100%,0,1015,1015,0,0,0,1015
0x5509e1,100%,0,27,27,0,0,0,27
0x49c1c2,100%,0,34306,34306,34306,0,0,0
0x555fd3,100%,0,12827,12827,0,0,0,12827
0x550dfd,100%,0,20736,20736,20736,0,0,0
0x5503a5,100%,0,20736,20736,20736,0,0,0
0x620ada,100%,0,11,11,0,0,0,11
0x623f63,100%,0,82856,82856,0,0,0,82856
0x55107e,100%,0,136,136,136,0,0,0
0x5451cd,100%,0,318,318,318,0,0,0
0x6225d8,100%,0,306,306,0,0,0,306
0x49bf86,100%,0,110,110,0,0,0,110
0x550d1b,100%,0,34,34,34,0,0,0
0x544ef4,100%,0,70300,70300,70300,0,0,0
0x411a8d,100%,0,34306,34306,0,0,0,34306
0x544eef,100%,0,70300,70300,0,0,0,70300
0x544eb2,100%,0,703,703,0,0,0,703
0x411476,100%,0,47,47,0,0,0,47
0x620a90,100%,0,33501,33501,0,0,0,33501
0x6225c4,100%,0,306,306,306,0,0,0
0x411812,100%,0,53,53,0,0,0,53
0x622414,100%,0,15015,15015,0,0,0,15015
0x550382,100%,0,20736,20736,20736,0,0,0
0x64e09c,100%,0,8067,8067,8067,0,0,0
0x545245,100%,0,703,703,0,0,0,703
0x67c6d3,100%,0,38,38,38,0,0,0
0x550518,100%,0,268,268,268,0,0,0
0x550546,100%,0,151,151,151,0,0,0
0x623f27,100%,0,82856,82856,0,0,0,82856
0x55097f,100%,0,1234,1234,1234,0,0,0
0x41cc2e,100%,0,102,102,0,0,0,102
0x4450e7,100%,0,9662,9662,0,0,0,9662
0x43ad0c,100%,0,51,51,0,0,0,51
0x51a682,100%,0,54,54,0,0,0,54
0x5012a4,100%,0,51,51,0,0,0,51
0x47d542,100%,0,37210,37210,0,0,0,37210
0x623f4c,100%,0,82856,82856,0,0,0,82856
0x555d84,100%,0,13137,13137,13137,0,0,0
0x4ea00f,100%,0,88383,88383,0,0,0,88383
0x55551b,100%,0,13260,13260,13260,0,0,0
0x55b704,100%,0,246259,246259,0,0,0,246259
0x54c96f,100%,0,34064,34064,0,0,0,34064
0x548432,100%,0,21193,21193,0,0,0,21193
0x55034d,100%,0,20736,20736,0,0,0,20736
0x550df8,100%,0,20736,20736,0,0,0,20736
0x621dca,100%,0,82856,82856,0,0,0,82856
0x471364,100%,0,185779,185779,0,0,0,185779
0x620ae5,100%,0,33501,33501,0,0,0,33501
0x623f95,100%,0,82856,82856,0,0,0,82856
0x4441ee,100%,0,2764,2764,2764,0,0,0
0x49bf60,100%,0,110,110,110,0,0,0
0x4441db,100%,0,2764,2764,0,0,0,2764
0x47d5db,100%,0,37210,37210,0,0,0,37210
0x44510d,100%,0,22905,22905,0,0,0,22905
0x6291f8,100%,0,9011,9011,0,0,0,9011
0x49c1e1,100%,0,34306,34306,0,0,0,34306
0x41178f,100%,0,37141,37141,0,0,0,37141
0x55581f,100%,0,9283,9283,9283,0,0,0
0x433df9,100%,0,19828,19828,0,0,0,19828
0x64cad1,100%,0,34425,34425,0,0,0,34425
0x445105,100%,0,22905,22905,0,0,0,22905
0x62242d,100%,0,48440,48440,48440,0,0,0
0x64cabd,100%,0,34425,34425,0,0,0,34425
0x621e35,100%,0,48440,48440,0,0,0,48440
0x44424d,100%,0,2764,2764,0,0,0,2764
0x555a7d,100%,0,20165,20165,0,0,0,20165
0x623f7b,100%,0,82856,82856,0,0,0,82856
0x623f6c,100%,0,82856,82856,82856,0,0,0
0x621e27,100%,0,48440,48440,48440,0,0,0
0x621ecd,100%,0,82856,82856,0,0,0,82856
0x621eb9,100%,0,19095,19095,19095,0,0,0
0x623f87,100%,0,82856,82856,0,0,0,82856
0x621e9e,100%,0,19095,19095,0,0,0,19095
0x5450b2,100%,0,703,703,703,0,0,0
0x6397a1,100%,0,82,82,0,0,0,82
0x55b283,100%,0,80594,80594,0,0,0,80594
0x67c5d1,100%,0,38,38,38,0,0,0
0x62092d,100%,0,80594,80594,0,0,0,80594
0x5592ad,100%,0,100,100,100,0,0,0
0x507664,100%,0,34306,34306,34306,0,0,0
0x6209d4,100%,0,46390,46390,46390,0,0,0
0x4441cf,100%,0,2764,2764,0,0,0,2764
0x6245ac,100%,0,80594,80594,80594,0,0,0
0x64caf9,100%,0,34425,34425,0,0,0,34425
0x55541c,100%,0,13260,13260,13260,0,0,0
0x62097a,100%,0,47093,47093,0,0,0,47093
0x439bda,100%,0,48319,48319,48319,0,0,0
0x49c0f5,100%,0,33501,33501,0,0,0,33501
0x41073e,100%,0,33501,33501,33501,0,0,0
0x551168,100%,0,161516,161516,161516,0,0,0
0x555b1f,100%,0,20165,20165,0,0,0,20165
0x544c7d,100%,0,969,969,0,0,0,969
0x4ea050,100%,0,88383,88383,0,0,0,88383
0x54eef3,100%,0,234,234,0,0,0,234
0x41179b,100%,0,37141,37141,0,0,0,37141
0x47d4fe,100%,0,37210,37210,0,0,0,37210
0x621e93,100%,0,19095,19095,0,0,0,19095
0x4450e3,100%,0,58427,58427,48765,0,0,9662
0x620a03,100%,0,46390,46390,46390,0,0,0
0x64caef,100%,0,34425,34425,0,0,0,34425
0x5453f7,100%,0,52,52,0,0,0,52
0x49c1e7,100%,0,34306,34306,0,0,0,34306
0x6209f9,100%,0,47093,47093,0,0,0,47093
0x41d41d,100%,0,38,38,0,0,0,38
0x55ba60,100%,0,269,269,0,0,0,269
0x47d503,100%,0,37210,37210,37210,0,0,0
0x4340c1,100%,0,19828,19828,0,0,0,19828
0x620e8a,100%,0,33501,33501,0,0,0,33501
0x410729,100%,0,33501,33501,0,0,0,33501
0x416ee4,100%,0,52950,52950,0,0,0,52950
0x558af2,100%,0,6,6,6,0,0,0
0x544a2f,100%,0,52,52,52,0,0,0
0x67ca5f,100%,0,38,38,38,0,0,0
0x41cc5b,100%,0,84572,84572,0,0,0,84572
0x67ccb0,100%,0,44,44,0,0,0,44
0x41d443,100%,0,38,38,0,0,0,38
0x443873,100%,0,38,38,0,0,0,38
0x41221c,100%,0,38,38,0,0,0,38
0x549b6b,100%,0,38,38,0,0,0,38
0x5498c3,100%,0,38,38,38,0,0,0
0x556ed4,100%,0,32,32,32,0,0,0
0x67c6ae,100%,0,38,38,0,0,0,38
0x67c697,100%,0,38,38,38,0,0,0
0x67ca75,100%,0,38,38,0,0,0,38
0x549b94,100%,0,38,38,38,0,0,0
0x67cc81,100%,0,44,44,0,0,0,44
0x67cc52,100%,0,44,44,0,0,0,44
0x67cf55,100%,0,44,44,0,0,0,44
0x680224,100%,0,44,44,44,0,0,0
0x68059b,100%,0,44,44,44,0,0,0
0x6802b4,100%,0,44,44,0,0,0,44
0x681467,100%,0,44,44,44,0,0,0
0x67cd2f,100%,0,44,44,44,0,0,0
0x680f78,100%,0,38,38,0,0,0,38
0x4c8510,100%,0,90,90,0,0,0,90
0x558aa7,100%,0,6,6,6,0,0,0
0x511c2e,100%,0,18,18,0,0,0,18
0x4c7049,100%,0,18,18,0,0,0,18
0x4c8ce3,100%,0,18,18,0,0,0,18
0x4c79d5,100%,0,18,18,0,0,0,18
0x558b30,100%,0,6,6,6,0,0,0
0x4cceb7,100%,0,36,36,36,0,0,0
0x4ccea0,100%,0,36,36,0,0,0,36
0x4cce65,100%,0,18,18,0,0,0,18
0x67c774,100%,0,38,38,0,0,0,38
0x680e03,100%,0,6,6,0,0,0,6
0x6220ed,100%,0,2,2,2,0,0,0
0x6220cb,100%,0,2,2,0,0,0,2
0x552721,100%,0,8,8,0,0,0,8
0x629294,100%,0,11,11,11,0,0,0
0x55c072,100%,0,6,6,0,0,0,6
0x5493b7,100%,0,38,38,38,0,0,0
0x5493ae,100%,0,38,38,38,0,0,0
0x5501ac,100%,0,21155,21155,21155,0,0,0
0x47d57e,100%,0,37210,37210,37210,0,0,0
0x47d54e,100%,0,37210,37210,37210,0,0,0
0x5482e2,100%,0,14275,14275,0,0,0,14275
0x47ec36,100%,0,37210,37210,37210,0,0,0
0x47d4e2,100%,0,37210,37210,0,0,0,37210
0x412221,100%,0,38,38,0,0,0,38
0x47d4bf,100%,0,37210,37210,37210,0,0,0
0x550209,100%,0,34,34,34,0,0,0
0x47d462,100%,0,37210,37210,0,0,0,37210
0x47d5b2,100%,0,37210,37210,0,0,0,37210
0x47d44d,100%,0,37210,37210,0,0,0,37210
0x620da5,100%,0,33501,33501,0,0,0,33501
0x559460,100%,0,82856,82856,82856,0,0,0
0x411ac5,100%,0,34306,34306,34306,0,0,0
0x41057a,100%,0,34306,34306,34306,0,0,0
0x64e088,100%,0,9089,9089,0,0,0,9089
0x47d457,100%,0,37210,37210,0,0,0,37210
0x55583f,100%,0,9283,9283,9283,0,0,0
0x55b1b1,100%,0,124624,124624,124624,0,0,0
0x552691,100%,0,1012,1012,1012,0,0,0
0x67c766,100%,0,38,38,0,0,0,38
0x67c74f,100%,0,38,38,0,0,0,38
0x55073a,100%,0,13164,13164,13164,0,0,0
0x5506b2,100%,0,13137,13137,13137,0,0,0
0x67cdd7,100%,0,44,44,0,0,0,44
0x411938,100%,0,48319,48319,0,0,0,48319
0x555e50,100%,0,13137,13137,13137,0,0,0
0x4ea0e5,100%,0,88383,88383,88383,0,0,0
0x555dd7,100%,0,13137,13137,13137,0,0,0
0x620e5e,100%,0,33501,33501,0,0,0,33501
0x544d7b,100%,0,102000,102000,102000,0,0,0
0x544d53,100%,0,1020,1020,0,0,0,1020
0x443f57,100%,0,9662,9662,0,0,0,9662
0x47ec01,100%,0,37210,37210,37210,0,0,0
0x6209a7,100%,0,47093,47093,0,0,0,47093
0x47ebe1,100%,0,37210,37210,0,0,0,37210
0x411958,100%,0,37210,37210,0,0,0,37210
0x47ec31,100%,0,37210,37210,0,0,0,37210
0x514f97,100%,0,84572,84572,0,0,0,84572
0x471401,100%,0,84572,84572,0,0,0,84572
0x55225e,100%,0,1015,1015,0,0,0,1015
0x5503e7,100%,0,117,117,0,0,0,117
0x550ae9,100%,0,20165,20165,0,0,0,20165
0x553cc3,100%,0,6,6,0,0,0,6
0x551101,100%,0,119242,119242,0,0,0,119242
0x550045,100%,0,80758,80758,80758,0,0,0
0x623f90,100%,0,82856,82856,0,0,0,82856
0x63facc,100%,0,46252,46252,0,0,0,46252
0x55ba00,100%,0,342,342,0,0,0,342
0x511c6d,100%,0,18,18,18,0,0,0
0x43b90d,100%,0,84572,84572,0,0,0,84572
0x41d1c2,100%,0,84572,84572,0,0,0,84572
0x620b43,100%,0,33501,33501,0,0,0,33501
0x43b8d4,100%,0,84572,84572,84572,0,0,0
0x551040,100%,0,26573,26573,26573,0,0,0
0x471362,100%,0,185779,185779,0,0,0,185779
0x54fea3,100%,0,80757,80757,80757,0,0,0
0x620ab1,100%,0,97,97,0,0,0,97
0x620a63,100%,0,33501,33501,0,0,0,33501
0x620989,100%,0,47093,47093,47093,0,0,0
0x620957,100%,0,47093,47093,0,0,0,47093
0x54ffb6,100%,0,46343,46343,46343,0,0,0
0x64cb35,100%,0,9089,9089,0,0,0,9089
0x620d90,100%,0,33501,33501,33501,0,0,0
0x47ebb4,100%,0,37210,37210,0,0,0,37210
0x54ff04,100%,0,80757,80757,80757,0,0,0
0x5501c9,100%,0,21155,21155,9283,0,0,11872
0x4ebf95,100%,0,12836,12836,0,0,0,12836
0x555db0,100%,0,13137,13137,13137,0,0,0
0x620a74,100%,0,33501,33501,0,0,0,33501
0x4c8926,100%,0,18,18,0,0,0,18
0x623f13,100%,0,82856,82856,0,0,0,82856
0x5482fb,100%,0,14275,14275,0,0,0,14275
0x55b734,100%,0,246259,246259,0,0,0,246259
0x4450c0,100%,0,58427,58427,0,0,0,58427
0x548582,100%,0,9,9,0,0,0,9
0x545168,100%,0,1021,1021,0,0,0,1021
0x55bc37,100%,0,941,941,0,0,0,941
0x63faf8,100%,0,55589,55589,0,0,0,55589
0x5501f0,100%,0,34,34,0,0,0,34
0x555f40,100%,0,12827,12827,12827,0,0,0
0x47d46b,100%,0,37210,37210,0,0,0,37210
0x47e5ea,100%,0,48319,48319,0,0,0,48319
0x411aa6,100%,0,34306,34306,0,0,0,34306
0x620935,100%,0,80594,80594,0,0,0,80594
0x64cac7,100%,0,34425,34425,0,0,0,34425
0x4117fc,100%,0,53,53,0,0,0,53
0x4ebf5e,100%,0,12836,12836,12836,0,0,0
0x5500d0,100%,0,13260,13260,0,0,0,13260
0x4ebf84,100%,0,12836,12836,0,0,0,12836
0x621e15,100%,0,48440,48440,0,0,0,48440
0x620919,100%,0,80594,80594,0,0,0,80594
0x445132,100%,0,35522,35522,0,0,0,35522
0x41cc7f,100%,0,84572,84572,0,0,0,84572
0x622026,100%,0,34507,34507,0,0,0,34507
0x416e88,100%,0,19828,19828,0,0,0,19828
0x550627,100%,0,117,117,0,0,0,117
0x433e11,100%,0,19828,19828,19828,0,0,0
0x444048,100%,0,14426,14426,14426,0,0,0
0x5124eb,100%,0,132054,132054,0,0,0,132054
0x549aa2,100%,0,38,38,0,0,0,38
0x43b919,100%,0,84572,84572,84572,0,0,0
0x55625a,100%,0,13108,13108,13108,0,0,0
0x4713d6,100%,0,84572,84572,0,0,0,84572
0x64cae5,100%,0,34425,34425,0,0,0,34425
0x622197,100%,0,80,80,80,0,0,0
0x680f6f,100%,0,38,38,0,0,0,38
0x443fdd,100%,0,9662,9662,9662,0,0,0
0x64cb21,100%,0,9089,9089,0,0,0,9089
0x551061,100%,0,50267,50267,50267,0,0,0
0x556e8b,100%,0,9,9,0,0,0,9
0x555ef1,100%,0,12827,12827,0,0,0,12827
0x41d184,100%,0,84572,84572,84572,0,0,0
0x44418b,100%,0,34430,34430,0,0,0,34430
0x471464,100%,0,223,223,0,0,0,223
0x67cd17,100%,0,6,6,0,0,0,6
0x555efa,100%,0,12827,12827,11593,0,0,1234
0x67c790,100%,0,38,38,0,0,0,38
0x439b9a,100%,0,84572,84572,84572,0,0,0
0x47d490,100%,0,37210,37210,37210,0,0,0
0x55b7bc,100%,0,178735,178735,0,0,0,178735
0x67cfa6,100%,0,44,44,44,0,0,0
0x550fe3,100%,0,161515,161515,161515,0,0,0
0x64caa9,100%,0,34425,34425,0,0,0,34425
0x439cba,100%,0,37210,37210,37210,0,0,0
0x552445,100%,0,1007,1007,1007,0,0,0
0x54652c,100%,0,695,695,695,0,0,0
0x620a4b,100%,0,33501,33501,0,0,0,33501
0x55bc98,100%,0,331,331,331,0,0,0
0x550a53,100%,0,20316,20316,20316,0,0,0
0x41630c,100%,0,53,53,53,0,0,0
0x550c0c,100%,0,13,13,13,0,0,0
0x549768,100%,0,38,38,0,0,0,38
0x620a82,100%,0,33501,33501,0,0,0,33501
0x4712d2,100%,0,43878,43878,43878,0,0,0
0x439c5a,100%,0,52950,52950,52950,0,0,0
0x555fec,100%,0,12827,12827,12827,0,0,0
0x621e70,100%,0,34416,34416,0,0,0,34416
0x443ffe,100%,0,48766,48766,0,0,0,48766
0x6209ef,100%,0,47093,47093,47093,0,0,0
0x550dca,100%,0,20736,20736,20736,0,0,0
0x64e08c,100%,0,9089,9089,0,0,0,9089
0x6408a8,100%,0,55589,55589,0,0,0,55589
0x443fc6,100%,0,9662,9662,0,0,0,9662
0x55bd96,100%,0,394,394,0,0,0,394
0x49c1f0,100%,0,34306,34306,0,0,0,34306
0x55606a,100%,0,12827,12827,0,0,0,12827
0x550b13,100%,0,151,151,151,0,0,0
0x556255,100%,0,13108,13108,0,0,0,13108
0x411b20,100%,0,34064,34064,34064,0,0,0
0x555a96,100%,0,20165,20165,20165,0,0,0
0x620a22,100%,0,33501,33501,0,0,0,33501
0x41d1e6,100%,0,84572,84572,0,0,0,84572
0x550aee,100%,0,20165,20165,20165,0,0,0
0x620923,100%,0,80594,80594,0,0,0,80594
0x67c555,100%,0,38,38,38,0,0,0
0x4ebae9,100%,0,13268,13268,0,0,0,13268
0x55060b,100%,0,117,117,0,0,0,117
0x471297,100%,0,85529,85529,0,0,0,85529
0x620a2e,100%,0,33501,33501,33501,0,0,0
0x41d1f2,100%,0,84572,84572,0,0,0,84572
0x544f13,100%,0,70300,70300,70300,0,0,0
0x55bca7,100%,0,122,122,63,0,0,59
0x54fff6,100%,0,46343,46343,0,0,0,46343
0x49c0fb,100%,0,33501,33501,0,0,0,33501
0x41219c,100%,0,33329,33329,0,0,0,33329
0x41052e,100%,0,34306,34306,0,0,0,34306
0x443f7d,100%,0,58428,58428,48766,0,0,9662
0x67c877,100%,0,44,44,0,0,0,44
0x64cb2b,100%,0,9089,9089,0,0,0,9089
0x53e182,100%,0,84572,84572,0,0,0,84572
0x4ea024,100%,0,88383,88383,88383,0,0,0
0x55b739,100%,0,246259,246259,246259,0,0,0
0x5521ab,100%,0,1015,1015,0,0,0,1015
0x410678,100%,0,34416,34416,34416,0,0,0
0x4ea05d,100%,0,88383,88383,88383,0,0,0
0x55110e,100%,0,119242,119242,119242,0,0,0
0x623f3b,100%,0,82856,82856,82856,0,0,0
0x5554ad,100%,0,13260,13260,13260,0,0,0
0x558355,100%,0,1705,1705,1705,0,0,0
0x63fadc,100%,0,126903,126903,126903,0,0,0
0x412241,100%,0,38,38,0,0,0,38
0x6225a5,100%,0,306,306,0,0,0,306
0x5549d3,100%,0,19149,19149,0,0,0,19149
0x47d600,100%,0,37210,37210,0,0,0,37210
0x550a88,100%,0,20316,20316,20316,0,0,0
0x433e41,100%,0,19828,19828,19828,0,0,0
0x64cb6d,100%,0,9089,9089,9089,0,0,0
0x544d09,100%,0,1020,1020,1020,0,0,0
0x54939c,100%,0,38,38,38,0,0,0
0x620a57,100%,0,33501,33501,33501,0,0,0
0x55b7e8,100%,0,178735,178735,178735,0,0,0
0x620b03,100%,0,103,103,0,0,0,103
0x47eba0,100%,0,37210,37210,0,0,0,37210
0x64cb3f,100%,0,9089,9089,0,0,0,9089
