Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
aggregate,87.7448%,2504199,17929530,20433729,9235133,1006127,1498072,8694397
0x4164ea,84.4968%,119754,652695,772449,44018,100857,18897,608677
0x40cc3f,75.0366%,95107,285879,380986,172550,44952,50155,113329
0x41683b,50.0673%,87236,87471,174707,43035,44218,43018,44436
0x40c966,60.1124%,80514,121338,201852,65340,37871,42643,55998
0x40bda5,76.7357%,80231,264637,344868,239384,18167,62064,25253
0x40bbb6,76.3253%,63929,206102,270031,86423,37807,26122,119679
0x40971d,75.695%,61958,192961,254919,148082,21737,40221,44879
0x40cdd3,78.2423%,61817,222299,284116,210101,7095,54722,12198
0x40f6e4,62.5031%,59844,99753,159597,67615,24756,35088,32138
0x40bbbf,59.1224%,59600,86201,145801,41193,30910,28690,45008
0x40cf70,72.8864%,53371,143471,196842,133145,10911,42460,10326
0x40f70f,66.7951%,52994,106603,159597,89175,15400,37594,17428
0x40ccb5,84.5663%,50429,276316,326745,268948,8564,41865,7368
0x416416,68.9542%,49098,109049,158147,88129,17496,31602,20920
0x40f73a,73.5822%,42162,117435,159597,101715,12014,30148,15720
0x40f765,74.7771%,40255,119342,159597,102435,10970,29285,16907
0x41651f,75.2157%,39555,120042,159597,96570,9065,30490,23472
0x40bcb7,85.5799%,38939,231093,270032,188480,14044,24895,42613
0x416558,76.4947%,38152,124160,162312,99303,11057,27095,24857
0x416298,67.3685%,36404,75157,111561,15876,25464,10940,59281
0x40be17,58.6026%,36147,51170,87317,29107,16571,19576,22063
0x409544,74.4986%,35528,103790,139318,9969,27542,7986,93821
0x40cfb4,77.2168%,35414,120025,155439,115007,6429,28985,5018
0x40ccf3,89.9532%,27881,249631,277512,210152,7355,20526,39479
0x40cad7,86.6149%,27018,174834,201852,141614,9775,17243,33220
0x40cc72,76.116%,26720,85154,111874,9125,19139,7581,76029
0x402e0b,69.4499%,23929,54398,78327,23020,12125,11804,31378
0x40cded,64.4874%,23765,43155,66920,37955,7309,16456,5200
0x40cff1,82.0608%,23521,107594,131115,103703,4070,19451,3891
0x409489,68.5961%,23248,50781,74029,2225,19747,3501,48556
0x40f088,67.3176%,23214,47815,71029,36980,7513,15701,10835
0x40ef8e,67.7329%,22919,48110,71029,34435,8655,14264,13675
0x40eff2,67.8286%,22851,48178,71029,39547,6483,16368,8631
0x40f024,68.106%,22654,48375,71029,36019,7494,15160,12356
0x40b5f6,75.1115%,22440,67722,90162,62584,5035,17405,5138
0x41ee6f,76.4031%,22262,72081,94343,71791,680,21582,290
0x40bc9b,65.2274%,21792,40878,62670,16692,12517,9275,24186
0x40b6d4,76.2106%,21449,68713,90162,66916,3539,17910,1797
0x40b676,76.7197%,20990,69172,90162,65570,3479,17511,3602
0x40b734,77.2443%,20517,69645,90162,67848,2947,17570,1797
0x40ef5c,72.8266%,19301,51728,71029,50205,2666,16635,1523
0x40b796,79.0868%,18856,71307,90163,18850,8048,10808,52457
0x40c98c,81.228%,18491,80012,98503,78624,2520,15971,1388
0x41136c,80.2319%,18479,75000,93479,36870,6525,11954,38130
0x40d02e,84.2439%,17924,95835,113759,93841,2521,15403,1994
0x40cf60,92.1132%,17154,200348,217502,194435,2407,14747,5913
0x40caeb,66.1019%,17106,33357,50463,21120,7687,9419,12237
0x402c7e,77.1946%,16993,57520,74513,37234,8416,8577,20286
0x4094ed,63.1068%,16727,28612,45339,25086,4938,11789,3526
0x40f056,76.7447%,16518,54511,71029,46812,4081,12437,7699
0x4096b4,74.9463%,15971,47776,63747,1906,12969,3002,45870
0x40efc0,77.8119%,15760,55269,71029,45215,4436,11324,10054
0x40cf7a,70.7347%,15448,37338,52786,34381,4022,11426,2957
0x411488,82.6391%,15225,72472,87697,61430,4165,11060,11042
0x4094d0,80.043%,14774,59255,74029,4672,11356,3418,54583
0x402e1a,66.6829%,14387,28795,43182,21028,5325,9062,7767
0x40cfa4,91.7323%,14147,156964,171111,153450,1989,12158,3514
0x416578,73.31%,13866,38086,51952,16166,5733,8133,21920
0x40f0ba,80.6994%,13709,57320,71029,47969,4056,9653,9351
0x40bbd7,83.0321%,12505,61193,73698,59608,2213,10292,1585
0x40cd08,79.3234%,12407,47598,60005,25762,6359,6048,21836
0x41de07,94.2023%,12334,200406,212740,186881,5806,6528,13525
0x411385,75.4413%,12300,37784,50084,30445,3285,9015,7339
0x416598,70.5834%,12217,29314,41531,28116,1937,10280,1198
0x40cfe4,91.6012%,12003,130910,142913,130056,1059,10944,854
0x41ddeb,94.5271%,11696,202011,213707,186785,4793,6903,15226
0x4113d4,76.489%,11574,37654,49228,28603,4503,7071,9051
0x416018,83.8078%,11501,59527,71028,11987,5899,5602,47540
0x40d021,90.8595%,11421,113529,124950,112479,1280,10141,1050
0x40ce0a,66.5%,11125,22084,33209,4380,7173,3952,17704
0x40cfbe,68.6675%,10654,23349,34003,19872,3217,7437,3477
0x4095f9,67.6966%,10298,21581,31879,2117,7415,2883,19464
0x41eec2,75.3105%,9183,28011,37194,27863,370,8813,148
0x402e47,88.2876%,9174,69153,78327,68901,723,8451,252
0x411414,81.1083%,9126,39181,48307,26167,3625,5501,13014
0x40bc89,87.8355%,8771,63332,72103,2255,7178,1593,61077
0x40cffb,64.7074%,8238,15104,23342,11673,3023,5215,3431
0x40ceec,97.2821%,7722,276394,284116,209424,3663,4059,66970
0x40cd39,97.5994%,7609,309354,316963,239636,3499,4110,69718
0x40b69d,89.0709%,7414,60423,67837,459,6767,647,59964
0x41ee22,75.8166%,7404,23212,30616,23145,273,7131,67
0x40d038,60.2863%,6909,10488,17397,3518,3945,2964,6970
0x40b63b,86.8532%,6540,43206,49746,693,5492,1048,42513
0x40b6fd,90.9584%,6415,64535,70950,178,6068,347,64357
0x416895,91.3791%,5939,62952,68891,62669,297,5642,283
0x409640,81.4015%,5929,25950,31879,826,4679,1250,25124
0x40965d,70.0025%,5908,13787,19695,12981,1360,4548,806
0x40cf67,71.7667%,5833,14827,20660,10126,2546,3287,4701
0x40ce32,67.2895%,5462,11236,16698,1812,3642,1820,9424
0x411450,88.1933%,5454,40740,46194,27437,2344,3110,13303
0x40bc4b,70.3948%,5347,12714,18061,2736,3448,1899,9978
0x40ce1e,75.5172%,5302,16354,21656,365,4593,709,15989
0x40ce46,53.7175%,5204,6040,11244,2728,2634,2570,3312
0x40b75d,92.5014%,5043,62210,67253,208,4586,457,62002
0x40ceab,76.8471%,5014,16642,21656,15562,1040,3974,1080
0x40f115,93.0071%,4967,66062,71029,66046,237,4730,16
0x41e7cb,92.6987%,4951,62859,67810,10482,2840,2111,52377
0x40be1b,88.626%,4736,36903,41639,36580,736,4000,323
0x40be26,90.7395%,4230,41448,45678,41176,670,3560,272
0x40bb0e,94.2319%,4118,67275,71393,67234,273,3845,41
0x40b609,82.9792%,3837,18706,22543,18300,618,3219,406
0x4113a4,80.8214%,3829,16136,19965,9169,1851,1978,6967
0x4113e4,81.2691%,3681,15971,19652,8421,1921,1760,7550
0x40cfab,77.0993%,3589,12083,15672,9362,1201,2388,2721
0x41e892,96.3582%,3438,90965,94403,9814,1548,1890,81151
0x411424,85.2565%,3432,19846,23278,10432,1892,1540,9414
0x416a0f,95.0864%,3360,65021,68381,65007,104,3256,14
0x40ca73,65.7451%,3308,6349,9657,388,2579,729,5961
0x411464,83.967%,3306,17314,20620,8772,1809,1497,8542
0x40cfeb,72.5801%,3235,8563,11798,7633,898,2337,930
0x40ca16,66.7414%,3117,6255,9372,4153,1093,2024,2102
0x40d028,72.7728%,3047,8144,11191,1255,1887,1160,6889
0x40ca87,56.8012%,2890,3800,6690,1780,1493,1397,2020
0x4096bc,94.0907%,2888,45984,48872,30831,1037,1851,15153
0x41646f,98.2546%,2833,159479,162312,320,2395,438,159159
0x40ca5f,77.7759%,2692,9421,12113,357,2099,593,9064
0x409e64,67.865%,2628,5550,8178,4996,785,1843,554
0x409e93,68.5498%,2572,5606,8178,4898,1002,1570,708
0x40cccc,95.7376%,2269,50964,53233,2969,2043,226,47995
0x4a623e,93.7609%,2262,33993,36255,29999,253,2009,3994
0x40f1d2,54.3029%,2209,2625,4834,2010,795,1414,615
0x40ca4b,85.4713%,2050,12060,14110,420,1577,473,11640
0x40b768,97.0559%,1980,65273,67253,13963,884,1096,51310
0x41142c,82.2622%,1943,9011,10954,3760,1003,940,5251
0x41146c,80.775%,1930,8109,10039,3390,817,1113,4719
0x4113ac,78.7255%,1903,7042,8945,2510,1101,802,4532
0x4113ec,80.4296%,1822,7488,9310,2457,1073,749,5031
0x409733,97.9166%,1773,83327,85100,4,1732,41,83323
0x41e917,98.3507%,1557,92846,94403,1,1540,17,92845
0x41eea2,98.3613%,1546,92797,94343,92797,6,1540,0
0x40f1fb,52.4545%,1540,1699,3239,1079,688,852,620
0x40b708,97.852%,1524,69426,70950,14147,1035,489,55279
0x415f9c,97.995%,1494,73019,74513,1015,1408,86,72004
0x40ca24,84.6671%,1437,7935,9372,1514,870,567,6421
0x40cc58,99.3476%,1419,216083,217502,111249,625,794,104834
0x40b845,65.2856%,1349,2537,3886,2211,419,930,326
0x41ee8e,93.9146%,1331,20541,21872,9086,794,537,11455
0x40ce7e,93.9093%,1319,20337,21656,7967,676,643,12370
0x409749,98.4238%,1314,82050,83364,5,1278,36,82045
0x40f067,93.6532%,1278,18858,20136,2130,961,317,16728
0x40cebb,74.7527%,1276,3778,5054,29,1164,112,3749
0x416427,97.6666%,1240,51902,53142,27,1163,77,51875
0x40b8c1,75.2519%,1228,3734,4962,3329,377,851,405
0x409eb5,85.3387%,1199,6979,8178,6970,241,958,9
0x40bd78,65.7774%,1193,2293,3486,1943,437,756,350
0x40bd04,98.3098%,1141,66367,67508,66353,49,1092,14
0x4162a4,98.3894%,1131,69090,70221,68094,51,1080,996
0x41e857,98.3586%,1113,66697,67810,31,1105,8,66666
0x40c995,93.6402%,1104,16255,17359,9776,595,509,6479
0x402e4f,88.119%,1034,7669,8703,7651,85,949,18
0x40b8df,73.8291%,1017,2869,3886,2197,366,651,672
0x41ddf9,99.5391%,985,212722,213707,0,967,18,212722
0x40f224,54.3364%,953,1134,2087,215,636,317,919
0x40954c,99.0944%,922,100885,101807,64752,537,385,36133
0x4a4983,76.1967%,915,2929,3844,2914,6,909,15
0x416026,98.3008%,903,52239,53142,5,783,120,52234
0x415fc1,98.7918%,871,71219,72090,218,843,28,71001
0x40b96d,77.5862%,871,3015,3886,2825,242,629,190
0x40ccc4,98.4939%,817,53428,54245,341,671,146,53087
0x40b9fd,79.6706%,790,3096,3886,586,486,304,2510
0x40b646,98.4421%,775,48971,49746,14991,423,352,33980
0x40249c,94.1809%,774,12527,13301,10516,158,616,2011
0x40b94c,70.2882%,763,1805,2568,786,459,304,1019
0x40efd1,96.487%,751,20627,21378,2730,511,240,17897
0x40f0cb,96.0901%,743,18260,19003,3146,499,244,15114
0x40f099,97.3319%,708,25828,26536,8654,382,326,17174
0x41606f,98.4772%,677,43782,44459,713,330,347,43069
0x41e613,81.5262%,673,2970,3643,1357,295,378,1613
0x41eee2,98.3116%,628,36566,37194,36566,5,623,0
0x4169fc,99.5002%,602,119836,120438,83420,563,39,36416
0x4a5e9c,92.3037%,600,7196,7796,4566,279,321,2630
0x409653,98.573%,581,40134,40715,20622,398,183,19512
0x402ceb,99.2256%,577,73936,74513,229,508,69,73707
0x4024b5,78.3403%,569,2058,2627,1,556,13,2057
0x4a6424,85.584%,569,3378,3947,2985,4,565,393
0x416948,93.7287%,534,7981,8515,7981,36,498,0
0x4164f5,99.9322%,524,771925,772449,31524,346,178,740401
0x41ee45,98.3113%,517,30099,30616,30099,4,513,0
0x416ad4,93.8172%,512,7769,8281,7768,43,469,1
0x40ef9f,98.1674%,512,27427,27939,9377,313,199,18050
0x4a47a5,90.1351%,511,4669,5180,3649,253,258,1020
0x401ce1,95.1941%,505,10003,10508,8383,192,313,1620
0x40b9dc,67.5226%,468,973,1441,388,234,234,585
0x40f1e7,76.9837%,467,1562,2029,1548,47,420,14
0x409eba,53.1541%,453,514,967,290,204,249,224
0x4152e4,87.8705%,442,3202,3644,85,348,94,3117
0x40ef6d,97.698%,418,17740,18158,3305,275,143,14435
0x40976b,99.5017%,409,81672,82081,0,395,14,81672
0x401d13,95.5335%,383,8192,8575,7913,68,315,279
0x40b6a8,99.4457%,376,67461,67837,13697,190,186,53764
0x41169f,71.6463%,372,940,1312,898,73,299,42
0x40b771,99.2921%,371,52035,52406,47755,130,241,4280
0x4036f9,89.8463%,370,3274,3644,2640,20,350,634
0x40f210,75.2038%,365,1107,1472,1036,116,249,71
0x41688c,99.6925%,362,117374,117736,81184,345,17,36190
0x40f003,98.5639%,359,24640,24999,8827,284,75,15813
0x40ca2e,95.1202%,341,6647,6988,5059,187,154,1588
0x41686d,99.774%,340,150080,150420,0,335,5,150080
0x41147b,94.3759%,328,5504,5832,1667,225,103,3837
0x40f160,93.6802%,317,4699,5016,3,267,50,4696
0x416abb,97.1597%,313,10707,11020,3935,133,180,6772
0x402cbd,98.9152%,310,28268,28578,0,255,55,28268
0x4169dd,99.7998%,305,152059,152364,0,301,4,152059
0x40f239,75.6472%,301,935,1236,899,131,170,36
0x40cd1f,98.9528%,292,27592,27884,5582,200,92,22010
0x402763,89.6079%,273,2354,2627,825,142,131,1529
0x40ba84,80.015%,267,1069,1336,70,194,73,999
0x41693c,97.294%,265,9528,9793,5201,190,75,4327
0x41e61c,92.9179%,258,3385,3643,1366,174,84,2019
0x401d5a,97.6018%,252,10256,10508,7838,43,209,2418
0x4a482f,80.5947%,248,1030,1278,88,219,29,942
0x4024bb,88.1159%,246,1824,2070,749,188,58,1075
0x4c7616,94.1554%,246,3963,4209,2573,134,112,1390
0x402c83,99.1858%,235,28628,28863,63,222,13,28565
0x402d16,99.6828%,234,73542,73776,73542,4,230,0
