Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x412bcc,98.9856%,152,14832,14984,5796,75,77,9036
0x40ce12,96.7735%,151,4529,4680,4094,66,85,435
0x40340f,86.6667%,150,975,1125,975,25,125,0
0x40e0c5,81.8955%,149,674,823,58,62,87,616
0x40ddfd,99.3848%,147,23748,23895,21183,57,90,2565
0x40f2a3,99.3188%,146,21286,21432,14229,68,78,7057
0x40d1cf,88.0719%,146,1078,1224,1037,51,95,41
0x40d1a3,80.589%,145,602,747,571,40,105,31
0x403e6c,87.2%,144,981,1125,981,19,125,0
0x4052c1,71.2%,144,356,500,22,112,32,334
0x412b1c,98.921%,143,13110,13253,12575,49,94,535
0x411b94,99.4516%,142,25752,25894,25563,28,114,189
0x4177a3,93.516%,142,2048,2190,1916,31,111,132
0x40e9f4,99.934%,142,214913,215055,191103,57,85,23810
0x409d32,98.6292%,142,10217,10359,16,109,33,10201
0x410ef9,98.9647%,142,13574,13716,13433,28,114,141
0x40a983,87.4667%,141,984,1125,984,16,125,0
0x412fbe,98.7762%,140,11300,11440,1059,73,67,10241
0x40e5c3,64.2674%,139,250,389,106,44,95,144
0x412a5f,98.7226%,138,10665,10803,7124,78,60,3541
0x4084e1,84.8185%,138,771,909,765,43,95,6
0x40621c,84.9285%,137,772,909,772,36,101,0
0x40b0eb,60.9195%,136,212,348,185,49,87,27
0x406932,85.0385%,136,773,909,756,52,84,17
0x40d8e0,73.9962%,136,387,523,325,59,77,62
0x40df9f,94.8776%,136,2519,2655,2341,19,117,178
0x407455,88.0889%,134,991,1125,991,9,125,0
0x411d8e,99.812%,134,71155,71289,47248,58,76,23907
0x40e79e,85.9539%,134,820,954,820,28,106,0
0x4027e0,69.2841%,133,300,433,47,69,64,253
0x408a52,99.4259%,133,23033,23166,20529,63,70,2504
0x4177e0,93.9142%,132,2037,2169,1905,23,109,132
0x41b3c3,98.5444%,131,8869,9000,7930,70,61,939
0x41344e,97.4947%,131,5098,5229,3405,81,50,1693
0x4030a2,51.4815%,131,139,270,135,75,56,4
0x4124bf,98.5475%,130,8820,8950,4855,57,73,3965
0x40efc1,68.059%,130,277,407,228,44,86,49
0x40775d,99.6885%,128,40966,41094,36468,60,68,4498
0x402e9d,89.8413%,128,1132,1260,1056,64,64,76
0x40ca7a,94.3049%,127,2103,2230,1108,57,70,995
0x4057b5,88.7111%,127,998,1125,666,84,43,332
0x4073aa,86.0286%,127,782,909,780,28,99,2
0x40cb1f,58.4158%,126,177,303,174,28,98,3
0x401de2,96.5461%,126,3522,3648,2362,70,56,1160
0x412c00,97.8709%,125,5746,5871,1118,80,45,4628
0x4027b2,98.0605%,125,6320,6445,6320,43,82,0
0x411a06,98.8783%,124,10931,11055,720,91,33,10211
0x40334d,88.9778%,124,1001,1125,972,28,96,29
0x412f5e,99.5924%,123,30051,30174,20066,50,73,9985
0x40f6a1,69.4236%,122,277,399,248,63,59,29
0x403015,54.8148%,122,148,270,112,68,54,36
0x406e1f,91.4224%,120,1279,1399,1200,41,79,79
0x40a8ad,86.7987%,120,789,909,789,19,101,0
0x40369c,92.4812%,120,1476,1596,1475,13,107,1
0x4031d6,55.9259%,119,151,270,115,65,54,36
0x41139e,99.828%,119,69051,69170,45896,40,79,23155
0x414625,89.6701%,119,1033,1152,986,38,81,47
0x410c75,99.1624%,118,13970,14088,13612,35,83,358
0x40417c,92.543%,117,1452,1569,1447,30,87,5
0x411c1e,99.8501%,116,77263,77379,51437,48,68,25826
0x40cf0a,96.1971%,115,2909,3024,2654,34,81,255
0x40b570,99.976%,115,479648,479763,426441,15,100,53207
0x412832,98.7148%,114,8756,8870,2858,51,63,5898
0x40f57e,54.7619%,114,138,252,44,48,66,94
0x413ff5,80.2083%,114,462,576,462,50,64,0
0x40bae1,87.6906%,113,805,918,805,11,102,0
0x40e73a,61.6949%,113,182,295,45,61,52,137
0x412853,98.1211%,112,5849,5961,363,71,41,5486
0x4021d2,98.2877%,112,6429,6541,6424,33,79,5
0x402de7,81.25%,111,481,592,249,93,18,232
0x410b54,99.2152%,111,14032,14143,2731,82,29,11301
0x402f0f,80.427%,110,452,562,452,54,56,0
0x410809,99.1588%,110,12966,13076,12606,29,81,360
0x403273,59.2593%,110,160,270,133,77,33,27
0x401503,94.4945%,110,1888,1998,1287,45,65,601
0x409582,87.8988%,110,799,909,799,9,101,0
0x40f3b3,80.3571%,110,450,560,438,30,80,12
0x40b24f,88.1134%,109,808,917,808,7,102,0
0x40ead4,99.7664%,109,46547,46656,41432,40,69,5115
0x4057c6,70.9333%,109,266,375,211,39,70,55
0x402ca5,98.5075%,109,7194,7303,7194,23,86,0
0x40f5bb,55.7377%,108,136,244,11,58,50,125
0x406d65,94.8508%,107,1971,2078,1924,14,93,47
0x40eb1b,81.4236%,107,469,576,469,43,64,0
0x412d46,98.573%,107,7391,7498,800,62,45,6591
0x41621d,81.4685%,106,466,572,466,44,62,0
0x40b8ec,75.463%,106,326,432,6,93,13,320
0x4141b4,44.7917%,106,86,192,86,42,64,0
0x40f39f,82.9032%,106,514,620,466,29,77,48
0x401dd6,99.0497%,104,10840,10944,7226,70,34,3614
0x412403,98.8492%,103,8847,8950,318,31,72,8529
0x40e92a,98.0131%,103,5081,5184,4585,23,80,496
0x409c20,95.7799%,102,2315,2417,96,73,29,2219
0x403545,99.0025%,101,10024,10125,8970,30,71,1054
0x412e7c,99.06%,101,10644,10745,636,51,50,10008
0x40e71d,99.5815%,100,23795,23895,21192,48,52,2603
0x4117ee,99.8745%,100,79610,79710,52893,45,55,26717
0x40eaeb,82.8125%,99,477,576,477,35,64,0
0x40f2b3,99.3075%,99,14198,14297,7105,52,47,7093
0x40d331,83.7479%,98,505,603,494,42,56,11
0x41199e,99.8749%,98,78211,78309,52010,33,65,26201
0x4019ad,99.79%,98,46558,46656,41455,17,81,5103
0x40e8a8,99.7921%,97,46559,46656,41425,47,50,5134
0x41322c,98.327%,97,5701,5798,854,52,45,4847
0x4106ce,99.6593%,96,28078,28174,18692,33,63,9386
0x415107,83.5069%,95,481,576,479,33,62,2
0x411e06,98.7961%,94,7714,7808,935,51,43,6779
0x401e2c,83.6806%,94,482,576,481,31,63,1
0x4126d1,86.9444%,94,626,720,603,37,57,23
0x40e792,98.9168%,93,8493,8586,7623,9,84,870
0x40d19e,98.6316%,92,6631,6723,5921,55,37,710
0x40da73,85.1307%,91,521,612,521,23,68,0
0x4121ae,99.7728%,91,39969,40060,26397,38,53,13572
0x406b8b,99.8296%,90,52722,52812,46896,48,42,5826
0x413d30,83.871%,90,468,558,466,30,60,2
0x410629,99.1436%,89,10303,10392,888,55,34,9415
0x40f59e,46.3855%,89,77,166,53,29,60,24
0x41789f,79.6339%,89,348,437,314,25,64,34
0x417904,88.6044%,89,692,781,688,12,77,4
0x40e936,84.7222%,88,488,576,488,24,64,0
0x410cee,99.792%,87,41736,41823,27685,50,37,14051
0x41112e,99.8759%,87,70013,70100,46447,47,40,23566
0x40aada,99.8385%,86,53167,53253,47320,16,70,5847
0x40a96b,99.9067%,85,91040,91125,80972,28,57,10068
0x4130fe,98.9367%,85,7909,7994,1081,51,34,6828
0x4019c5,85.2431%,85,491,576,491,21,64,0
0x41336e,97.0139%,84,2729,2813,1025,45,39,1704
0x415de5,52.2989%,83,91,174,0,58,25,91
0x407ac7,91.6667%,82,902,984,900,23,59,2
0x41260c,99.0838%,82,8868,8950,5134,61,21,3734
0x410f8e,99.8019%,81,40812,40893,27128,49,32,13684
0x4014f2,95.9459%,81,1917,1998,1917,39,42,0
0x4055be,83.5391%,80,406,486,374,58,22,32
0x41298f,98.2834%,79,4523,4602,958,43,36,3565
0x40654e,73.4007%,79,218,297,218,46,33,0
0x40285c,81.6279%,79,351,430,345,6,73,6
0x402d9c,69.7674%,78,180,258,117,55,23,63
0x40eb6a,86.4583%,78,498,576,498,14,64,0
0x46fe4f,69.9219%,77,179,256,179,13,64,0
0x40ea3f,73.8983%,77,218,295,2,62,15,216
0x414ffe,86.8056%,76,500,576,446,66,10,54
0x414d9b,40.625%,76,52,128,47,17,59,5
0x408b65,97.8047%,76,3386,3462,0,64,12,3386
0x415d96,85.4406%,76,446,522,346,2,74,100
0x417931,88.7574%,76,600,676,600,4,72,0
0x40e568,99.6842%,75,23673,23748,23673,21,54,0
0x40150f,89.039%,73,593,666,426,18,55,167
0x410645,99.2274%,73,9376,9449,9260,16,57,116
0x415da7,58.046%,73,101,174,76,40,33,25
0x401b2c,87.5%,72,504,576,504,8,64,0
0x412bae,99.816%,72,39058,39130,25850,27,45,13208
0x40eee8,75.8389%,72,226,298,223,26,46,3
0x403284,73.7037%,71,199,270,154,26,45,45
0x40b215,90.8623%,71,706,777,695,15,56,11
0x403111,74.0741%,70,200,270,194,46,24,6
0x401aef,87.8472%,70,506,576,506,6,64,0
0x40cc13,44%,70,55,125,1,59,11,54
0x4026a5,99.3185%,69,10056,10125,8964,36,33,1092
0x40d66e,97.1814%,69,2379,2448,2155,21,48,224
0x40e5c8,71.1297%,69,170,239,0,54,15,170
0x4124f6,98.6156%,68,4844,4912,1083,42,26,3761
0x41155e,99.9157%,68,80572,80640,53473,23,45,27099
0x40e8c0,88.1944%,68,508,576,508,4,64,0
0x40cbe7,99.9254%,68,91057,91125,80974,26,42,10083
0x4015d6,88.1944%,68,508,576,508,4,64,0
0x40db5c,86.965%,67,447,514,416,34,33,31
0x4125f2,99.4103%,67,11294,11361,7537,37,30,3757
0x40e662,97.5141%,66,2589,2655,1724,46,20,865
0x40faa7,85.8388%,65,394,459,394,14,51,0
0x413caa,47.5806%,65,59,124,30,32,33,29
0x40561d,86.6255%,65,421,486,421,11,54,0
0x40f766,70.0461%,65,152,217,141,25,40,11
0x4064e7,93.8521%,64,977,1041,977,52,12,0
0x40e7ee,78.3051%,64,231,295,179,52,12,52
0x414025,88.8889%,64,512,576,482,30,34,30
0x415166,89.0625%,63,513,576,496,16,47,17
0x40f7d4,86.2745%,63,396,459,396,12,51,0
0x413c8f,83.3333%,62,310,372,186,62,0,124
0x40bcdd,99.9021%,61,62264,62325,42257,28,33,20007
0x40541f,57.6389%,61,83,144,2,44,17,81
0x402f3f,77.4074%,61,209,270,183,57,4,26
0x4131cd,99.8518%,61,41111,41172,20560,26,35,20551
0x4030b3,77.4074%,61,209,270,139,41,20,70
0x406b46,99.6592%,60,17544,17604,11703,33,27,5841
0x4132fd,99.7956%,60,29292,29352,14667,9,51,14625
0x41088e,99.8453%,60,38727,38787,25680,31,29,13047
0x4134b7,97.6535%,60,2497,2557,1469,18,42,1028
0x402d90,92.3773%,59,715,774,498,18,41,217
0x40d1db,56.6176%,59,77,136,53,13,46,24
0x40f5ce,66.2857%,59,116,175,15,33,26,101
0x417a8b,77.3077%,59,201,260,197,34,25,4
0x410aa1,99.5435%,58,12646,12704,12422,27,31,224
0x4158e4,98.8749%,58,5097,5155,5091,6,52,6
0x41482e,85.1562%,57,327,384,255,1,56,72
0x4128a0,99.3073%,57,8172,8229,7644,18,39,528
0x412a4e,99.7362%,57,21549,21606,10782,21,36,10767
0x408874,99.8609%,56,40210,40266,35770,22,34,4440
0x40acb8,99.9883%,56,478978,479034,425796,12,44,53182
0x411ffe,99.9204%,56,70303,70359,46726,22,34,23577
0x40e5d4,83.2836%,56,279,335,209,44,12,70
0x41308d,99.9111%,55,61793,61848,30882,42,13,30911
0x417892,96.556%,55,1542,1597,1145,15,40,397
0x4056cd,73.43%,55,152,207,152,32,23,0
0x40f3a4,56%,55,70,125,21,44,11,49
0x40571c,73.913%,54,153,207,153,31,23,0
0x4175a4,79.3103%,54,207,261,206,26,28,1
0x4116ad,99.9158%,53,62911,62964,31469,13,40,31442
0x40d920,61.8705%,53,86,139,29,39,14,57
0x40b394,99.9006%,53,53281,53334,47394,14,39,5887
0x411edd,99.873%,52,40880,40932,20426,40,12,20454
0x41127e,99.7541%,52,21092,21144,14069,27,25,7023
0x412ccd,99.8145%,52,27986,28038,13985,34,18,14001
0x412372,99.6501%,51,14526,14577,9687,31,20,4839
0x406b35,99.9034%,51,52761,52812,35174,34,17,17587
0x40f315,62.2222%,51,84,135,20,23,28,64
0x402ea9,64.2857%,50,90,140,89,21,29,1
0x410b2e,99.8706%,49,37808,37857,25143,10,39,12665
0x41292e,99.7968%,49,24071,24120,15871,20,29,8200
0x41ad47,99.9939%,49,801409,801458,721293,20,29,80116
0x40e243,55.9633%,48,61,109,9,21,27,52
0x41059e,98.7261%,48,3720,3768,2484,28,20,1236
0x40f5dd,62.9921%,47,80,127,18,24,23,62
0x40d414,91.1538%,46,474,520,446,9,37,28
0x40b0d9,95.2528%,46,923,969,606,40,6,317
0x40e248,43.038%,45,34,79,11,11,34,23
0x41267d,99.4972%,45,8905,8950,8861,9,36,44
0x4115c6,99.617%,45,11705,11750,1227,29,16,10478
0x4178f3,94.3609%,45,753,798,0,17,28,753
0x40efa7,96.4052%,44,1180,1224,804,13,31,376
0x409bb7,99.9555%,44,98866,98910,87889,31,13,10977
0x4157c7,99.7155%,44,15421,15465,10290,20,24,5131
0x4173d4,66.4122%,44,87,131,77,24,20,10
0x41058d,99.4294%,43,7493,7536,3736,32,11,3757
0x414e6e,92.7083%,42,534,576,494,18,24,40
0x40f002,68.8889%,42,93,135,75,17,25,18
0x41330e,99.7138%,42,14634,14676,9753,31,11,4881
0x402ece,84.8148%,41,229,270,228,12,29,1
0x40f124,94.3056%,41,679,720,629,11,30,50
0x41309e,99.8674%,41,30883,30924,20595,21,20,10288
0x40b0c8,95.872%,40,929,969,929,7,33,0
0x4116c2,99.8729%,40,31442,31482,20969,19,21,10473
0x40401c,96.4444%,40,1085,1125,0,0,40,1085
0x417924,94.1606%,40,645,685,1,8,32,644
0x4030bf,56.6667%,39,51,90,34,26,13,17
0x403290,56.6667%,39,51,90,23,37,2,28
0x40f5ec,54.1176%,39,46,85,0,34,5,46
0x40f1da,94.5833%,39,681,720,622,18,21,59
0x401d72,96.7928%,39,1177,1216,0,0,39,1177
0x408ba7,85.7143%,39,234,273,0,0,39,234
0x412e2e,99.8091%,38,19870,19908,13256,16,22,6614
0x402c5c,99.4797%,38,7265,7303,0,0,38,7265
0x40302b,57.7778%,38,52,90,48,12,26,4
0x40f3c7,67.7966%,38,80,118,67,9,29,13
0x414055,93.4028%,38,538,576,508,4,34,30
0x40e67f,95.8192%,37,848,885,563,27,10,285
0x40f446,84.188%,37,197,234,0,0,37,197
0x40f6b1,59.0909%,36,52,88,23,10,26,29
0x415b4a,37.931%,36,22,58,22,36,0,0
0x40573c,82.6087%,36,171,207,171,13,23,0
0x4056ff,82.6087%,36,171,207,171,13,23,0
0x40af3a,99.9342%,35,53191,53226,47308,4,31,5883
0x408a81,97.0512%,34,1119,1153,1119,21,13,0
0x415d63,80.4598%,34,140,174,0,0,34,140
0x411a71,99.8894%,34,30698,30732,30698,34,0,0
0x4155fc,99.7801%,34,15431,15465,10299,11,23,5132
0x405638,38.8889%,33,21,54,16,7,26,5
0x41b0d7,96.7%,33,967,1000,0,0,33,967
0x411aed,99.9463%,33,61431,61464,30710,22,11,30721
0x402102,97.0667%,33,1092,1125,0,0,33,1092
0x41359e,98.972%,33,3177,3210,2130,10,23,1047
0x415435,99.3601%,33,5124,5157,0,2,31,5124
0x402d0d,62.7907%,32,54,86,0,0,32,54
0x407ae8,94.1712%,32,517,549,477,11,21,40
0x4058c6,74.4%,32,93,125,3,21,11,90
0x40ff91,99.4853%,31,5992,6023,0,0,31,5992
0x417aab,76.3359%,31,100,131,96,20,11,4
0x402819,90.2208%,31,286,317,286,27,4,0
0x41343d,99.7036%,31,10427,10458,5217,12,19,5210
0x407460,76%,30,95,125,2,22,8,93
0x40d761,88.9706%,30,242,272,0,0,30,242
0x415016,54.6875%,29,35,64,35,29,0,0
0x4031b9,67.7778%,29,61,90,0,0,29,61
0x40a992,76.8%,29,96,125,1,23,6,95
0x4129d1,99.7316%,29,10774,10803,10774,29,0,0
0x40a8f6,76.8%,29,96,125,0,0,29,96
0x40e5fc,65.8537%,28,54,82,54,28,0,0
0x41b26f,97.2%,28,972,1000,972,28,0,0
0x406e51,82.9114%,27,131,158,129,18,9,2
0x40450c,70.6522%,27,65,92,64,21,6,1
0x40bd0d,99.8471%,27,17628,17655,0,0,27,17628
0x40563c,12.9032%,27,4,31,0,0,27,4
0x4174d4,89.6552%,27,234,261,231,1,26,3
0x411b02,99.9154%,26,30706,30732,20477,11,15,10229
0x41ae54,99.9838%,26,160266,160292,80123,23,3,80143
0x4110f6,96.3788%,26,692,718,0,0,26,692
0x4109b0,99.568%,25,5762,5787,0,0,25,5762
0x405429,82.6389%,25,119,144,78,12,13,41
0x415548,99.8383%,25,15440,15465,0,0,25,15440
0x40b034,92.8161%,25,323,348,0,25,0,323
0x40e1e5,99.8993%,24,23816,23840,23816,2,22,0
0x40c8fb,99.9814%,24,129045,129069,114721,7,17,14324
0x412cde,99.8288%,24,13995,14019,9334,12,12,4661
0x409924,99.9546%,24,52788,52812,35192,16,8,17596
0x4155e6,99.9483%,24,46371,46395,30911,19,5,15460
0x40f3dc,33.3333%,24,12,36,9,5,19,3
0x404385,75%,23,69,92,41,10,13,28
0x405672,0%,23,0,23,0,23,0,0
0x417634,91.1538%,23,237,260,2,14,9,235
0x406e6a,11.5385%,23,3,26,3,22,1,0
0x412f4d,99.9619%,23,60325,60348,30170,4,19,30155
0x401456,89.6396%,23,199,222,0,0,23,199
0x4086f3,97.4697%,23,886,909,0,0,23,886
0x402289,93.4097%,23,326,349,326,23,0,0
0x414270,96.1806%,22,554,576,496,16,6,58
0x40de9b,99.8742%,22,17464,17486,0,0,22,17464
0x41552b,99.8577%,22,15443,15465,0,0,22,15443
0x40d2da,68.5714%,22,48,70,0,0,22,48
0x417882,98.7356%,22,1718,1740,126,17,5,1592
0x405d4d,76.6667%,21,69,90,67,13,8,2
0x405513,61.1111%,21,33,54,33,21,0,0
0x40f5ff,58.8235%,21,30,51,0,21,0,30
0x4086b8,97.6898%,21,888,909,0,0,21,888
0x40eac7,96.3542%,21,555,576,0,0,21,555
0x406585,51.1628%,21,22,43,14,17,4,8
0x40b226,97.426%,20,757,777,512,6,14,245
0x4179e3,96.7051%,20,587,607,400,7,13,187
0x412ca6,99.8573%,20,13999,14019,0,0,20,13999
0x410e10,99.8687%,20,15214,15234,0,0,20,15214
0x40bcc9,99.9106%,20,22342,22362,0,0,20,22342
0x406528,53.4884%,20,23,43,1,9,11,22
0x4109f2,99.6544%,20,5767,5787,3854,4,16,1913
0x40bf9f,99.984%,20,125035,125055,111156,4,16,13879
0x4125dd,99.9164%,19,22703,22722,11347,14,5,11356
0x411eee,99.9072%,19,20447,20466,13628,16,3,6819
0x41b178,98.1%,19,981,1000,0,0,19,981
0x405823,84.8%,19,106,125,0,0,19,106
0x4146ca,98.3507%,19,1133,1152,751,17,2,382
0x409960,99.964%,19,52793,52812,46940,4,15,5853
0x407606,97.9098%,19,890,909,0,0,19,890
0x415cbb,89.0805%,19,155,174,0,0,19,155
0x40ba21,97.5734%,19,764,783,513,9,10,251
0x40b2cf,99.7821%,18,8244,8262,0,0,18,8244
0x4109dd,99.8445%,18,11556,11574,5779,8,10,5777
0x40b15b,94.7368%,18,324,342,210,18,0,114
0x40f01d,58.1395%,18,25,43,21,9,9,4
0x407973,99.6364%,18,4933,4951,4933,12,6,0
0x40eef6,63.2653%,18,31,49,2,6,12,29
0x4117bf,99.9328%,18,26754,26772,0,0,18,26754
0x402950,37.037%,17,10,27,9,15,2,1
0x415813,99.0649%,17,1801,1818,0,0,17,1801
0x46fde4,99.6415%,17,4725,4742,189,17,0,4536
0x410f62,99.8761%,17,13699,13716,0,0,17,13699
0x40b198,95.1149%,17,331,348,89,0,17,242
0x46fda7,99.6671%,16,4790,4806,264,6,10,4526
0x412821,80%,16,64,80,0,13,3,64
0x40c2a3,99.9872%,16,125030,125046,111140,12,4,13890
0x410e3d,99.9475%,16,30452,30468,15220,14,2,15232
0x4179d3,97.3984%,16,599,615,0,8,8,599
0x4098af,99.7273%,16,5852,5868,0,0,16,5852
0x41ac53,99.9978%,16,721298,721314,377969,10,6,343329
0x40ba30,96.5278%,15,417,432,148,14,1,269
0x40f6bb,72.7273%,15,40,55,0,15,0,40
0x41768b,93.8525%,15,229,244,229,15,0,0
0x40e17e,99.9371%,15,23825,23840,0,0,15,23825
0x411631,99.9524%,15,31467,31482,31467,15,0,0
0x413770,87.9032%,15,109,124,0,0,15,109
0x40e9e3,99.9372%,15,23880,23895,0,0,15,23880
0x40c5ef,99.9884%,15,129054,129069,114722,6,9,14332
0x40e460,99.9368%,15,23733,23748,0,0,15,23733
0x417424,51.7241%,14,15,29,0,0,14,15
0x41235d,99.952%,14,29140,29154,14570,7,7,14570
0x40b9fe,98.212%,14,769,783,512,10,4,257
0x4131de,99.932%,14,20572,20586,13719,5,9,6853
0x412e1d,99.9648%,14,39802,39816,19895,13,1,19907
0x405b1e,99.6934%,14,4552,4566,0,0,14,4552
0x40ba41,94.8148%,14,256,270,0,0,14,256
0x41358d,99.7975%,13,6407,6420,3210,0,13,3197
0x40b175,96.1988%,13,329,342,329,13,0,0
0x406e5a,63.8889%,13,23,36,2,8,5,21
0x40f583,91.875%,13,147,160,147,13,0,0
0x40e9d8,99.5104%,13,2642,2655,0,0,13,2642
0x41795b,81.9444%,13,59,72,0,0,13,59
0x40fd0d,74.5098%,13,38,51,29,5,8,9
0x402942,51.8519%,13,14,27,14,7,6,0
0x40f6e7,53.8462%,12,14,26,9,4,8,5
0x408a04,99.5338%,12,2562,2574,2562,12,0,0
0x41b00c,98.8%,12,988,1000,0,0,12,988
0x411526,98.4848%,12,780,792,0,0,12,780
0x402eb9,95.5556%,12,258,270,0,0,12,258
0x40496a,98.9333%,12,1113,1125,0,0,12,1113
0x41b015,98.8%,12,988,1000,0,0,12,988
0x46fdd3,99.7469%,12,4730,4742,0,0,12,4730
0x40d5df,99.741%,12,4622,4634,0,0,12,4622
0x406b57,99.7955%,12,5856,5868,0,0,12,5856
0x40f3b8,86.9565%,12,80,92,28,6,6,52
0x40e25c,86.2069%,12,75,87,75,12,0,0
0x4152f8,99.7673%,12,5145,5157,0,0,12,5145
0x410961,99.7926%,12,5775,5787,5775,12,0,0
0x402754,99.8138%,12,6433,6445,0,0,12,6433
0x41a522,90.625%,12,116,128,0,0,12,116
0x417aca,20%,12,3,15,1,12,0,2
0x40a95c,99.8815%,12,10113,10125,0,0,12,10113
0x4112a5,99.9595%,11,27136,27147,27136,11,0,0
0x40f3d1,73.8095%,11,31,42,3,3,8,28
0x402a03,59.2593%,11,16,27,13,8,3,3
0x41af9a,98.9%,11,989,1000,0,0,11,989
0x411fc9,97.6793%,11,463,474,0,0,11,463
0x40465d,75.5556%,11,34,45,34,6,5,0
