Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x415d96,44.4444%,10,8,18,8,4,6,0
0x41ad47,99.8821%,10,8470,8480,7630,2,8,840
0x407765,79.1667%,10,38,48,1,7,3,37
0x40689c,64.2857%,10,18,28,15,6,4,3
0x4131cd,99.9919%,10,123566,123576,61783,5,5,61783
0x40eb12,87.6543%,10,71,81,65,7,3,6
0x41298f,99.9472%,10,18946,18956,5192,3,7,13754
0x406482,64.2857%,10,18,28,0,7,3,18
0x41059e,99.9133%,10,11522,11532,7685,3,7,3837
0x40d884,65.5172%,10,19,29,1,6,4,18
0x4109f2,99.9551%,10,22247,22257,14831,7,3,7416
0x402ef2,65.5172%,10,19,29,19,7,3,0
0x40d19e,91.453%,10,107,117,102,2,8,5
0x401df5,87.6543%,10,71,81,70,2,8,1
0x41330e,99.9828%,10,58076,58086,38721,3,7,19355
0x40b570,99.8009%,10,5012,5022,4462,2,8,550
0x405c10,68.75%,10,22,32,1,7,3,21
0x40af3a,98.2079%,10,548,558,494,2,8,54
0x412bcc,99.9712%,10,34676,34686,20540,6,4,14136
0x40f714,62.963%,10,17,27,13,5,5,4
0x41b3c3,86.1111%,10,62,72,62,2,8,0
0x4068d3,84.127%,10,53,63,51,3,7,2
0x4019b9,87.6543%,10,71,81,71,1,9,0
0x40645c,81.25%,9,39,48,36,5,4,3
0x411f5e,99.9897%,9,87731,87740,2938,5,4,84793
0x40bfff,95.1613%,9,177,186,121,3,6,56
0x40d561,87.5%,9,63,72,63,1,8,0
0x409d0d,57.1429%,9,12,21,0,1,8,12
0x40e8b4,88.8889%,9,72,81,72,0,9,0
0x40d89e,59.0909%,9,13,22,4,1,8,9
0x408879,81.25%,9,39,48,38,1,8,1
0x402d90,50%,9,9,18,7,5,4,2
0x40c9fb,50%,9,9,18,9,4,5,0
0x4057b5,50%,9,9,18,4,8,1,5
0x401dd6,94.7368%,9,162,171,108,6,3,54
0x40d145,65.3846%,9,17,26,2,5,4,15
0x412e7c,99.9836%,9,54752,54761,4433,8,1,50319
0x40bf9f,99.3333%,9,1341,1350,1198,2,7,143
0x410e52,99.9845%,9,58086,58095,38725,5,4,19361
0x412853,99.9676%,8,24657,24665,1,6,2,24656
0x4015c1,90.1235%,8,73,81,68,4,4,5
0x41344e,99.964%,8,22240,22248,14827,5,3,7413
0x4027e0,42.8571%,8,6,14,0,3,5,6
0x40d37d,69.2308%,8,18,26,15,6,2,3
0x4079b2,73.3333%,8,22,30,2,5,3,20
0x40589d,99.4513%,8,1450,1458,1289,7,1,161
0x4061a4,75%,8,24,32,24,2,6,0
0x412403,99.9758%,8,33097,33105,2308,5,3,30789
0x412cde,99.9815%,8,43165,43173,28781,1,7,14384
0x406b8b,98.5663%,8,550,558,493,3,5,57
0x409c5b,77.7778%,8,28,36,19,5,3,9
0x40aada,98.5663%,8,550,558,491,5,3,59
0x4133c1,99.964%,8,22240,22248,22240,8,0,0
0x405c52,66.6667%,8,16,24,16,4,4,0
0x412a5f,99.9806%,8,41275,41283,27518,4,4,13757
0x40c5ef,99.4074%,8,1342,1350,1194,6,2,148
0x411f12,99.9909%,8,87742,87750,87742,8,0,0
0x40f41e,74.1935%,8,23,31,23,2,6,0
0x46fec2,60%,8,12,20,12,4,4,0
0x40b7f2,98.5663%,8,550,558,493,3,5,57
0x40cbe7,99.4513%,8,1450,1458,1290,6,2,160
0x40d632,90.2778%,7,65,72,64,3,4,1
0x417892,22.2222%,7,2,9,2,4,3,0
0x41359e,99.9393%,7,11516,11523,7679,3,4,3837
0x40d8e0,58.8235%,7,10,17,9,4,3,1
0x402f0f,41.6667%,7,5,12,4,7,0,1
0x40ca95,61.1111%,7,11,18,11,5,2,0
0x406b35,98.7455%,7,551,558,367,5,2,184
0x40ea11,80.5556%,7,29,36,29,3,4,0
0x40e67f,41.6667%,7,5,12,5,3,4,0
0x409df7,80.5556%,7,29,36,28,4,3,1
0x4022cc,22.2222%,7,2,9,2,5,2,0
0x402c5c,94.3548%,7,117,124,0,0,7,117
0x411edd,99.9967%,7,209981,209988,104992,2,5,104989
0x40df9f,80.5556%,7,29,36,29,3,4,0
0x40daca,75.8621%,7,22,29,19,5,2,3
0x40cada,22.2222%,7,2,9,0,6,1,2
0x402e51,68.1818%,7,15,22,0,5,2,15
0x40f702,91.358%,7,74,81,50,4,3,24
0x402e9d,74.0741%,7,20,27,20,4,3,0
0x409c15,70%,6,14,20,1,3,3,13
0x408a57,80.6452%,6,25,31,24,5,1,1
0x407aff,79.3103%,6,23,29,21,1,5,2
0x40417c,92.1053%,6,70,76,70,2,4,0
0x403015,33.3333%,6,3,9,1,5,1,2
0x41b506,25%,6,2,8,2,6,0,0
0x408b5a,33.3333%,6,3,9,1,2,4,2
0x413d30,33.3333%,6,3,9,3,5,1,0
0x40cf0a,86.6667%,6,39,45,39,1,5,0
0x407606,33.3333%,6,3,9,0,0,6,3
0x4125dd,99.9927%,6,82584,82590,41292,3,3,41292
0x40ced6,91.6667%,6,66,72,66,1,5,0
0x405b65,87.5%,6,42,48,40,2,4,2
0x40de09,83.3333%,6,30,36,30,2,4,0
0x408b27,77.7778%,6,21,27,21,3,3,0
0x4086ee,92.5926%,6,75,81,71,1,5,4
0x41309e,99.9945%,6,109632,109638,73090,2,4,36542
0x4155fc,97.5309%,6,237,243,161,1,5,76
0x40d914,83.3333%,6,30,36,30,2,4,0
0x41153a,99.9942%,6,103252,103258,0,0,6,103252
0x4116c2,99.9945%,6,109641,109647,73093,5,1,36548
0x402e78,64.7059%,6,11,17,11,3,3,0
0x41b250,62.5%,6,10,16,0,0,6,10
0x408b7c,77.7778%,6,21,27,21,3,3,0
0x40d66e,86.6667%,6,39,45,39,1,5,0
0x40c9a2,90.3226%,6,56,62,56,4,2,0
0x46fde4,93.3333%,5,70,75,0,3,2,70
0x41343d,99.9888%,5,44491,44496,22248,0,5,22243
0x417904,44.4444%,5,4,9,4,4,1,0
0x40cbff,72.2222%,5,13,18,13,3,2,0
0x417792,44.4444%,5,4,9,0,0,5,4
0x40224b,44.4444%,5,4,9,1,1,4,3
0x40f567,93.8272%,5,76,81,76,2,3,0
0x40b2cf,93.8272%,5,76,81,0,0,5,76
0x409c20,68.75%,5,11,16,0,1,4,11
0x46fda7,93.4211%,5,71,76,1,3,2,70
0x403111,44.4444%,5,4,9,4,4,1,0
0x41197a,99.9957%,5,115542,115547,0,0,5,115542
0x41b59e,37.5%,5,3,8,0,0,5,3
0x40d1a3,61.5385%,5,8,13,7,2,3,1
0x40369c,92.4242%,5,61,66,61,1,4,0
0x410856,96.6216%,5,143,148,0,0,5,143
0x414625,72.2222%,5,13,18,13,3,2,0
0x409d75,61.5385%,5,8,13,8,5,0,0
0x41127e,99.9919%,5,61792,61797,41196,2,3,20596
0x40f72e,44.4444%,5,4,9,3,3,2,1
0x412e2e,99.9952%,5,104977,104982,69986,2,3,34991
0x40571c,44.4444%,5,4,9,4,4,1,0
0x40b186,16.6667%,5,1,6,1,3,2,0
0x40e729,86.1111%,5,31,36,31,1,4,0
0x415107,44.4444%,5,4,9,4,4,1,0
0x4116ad,99.9977%,5,219289,219294,109643,4,1,109646
0x41afda,37.5%,5,3,8,3,5,0,0
0x410b02,99.9907%,5,53544,53549,0,0,5,53544
0x40ca1a,72.2222%,5,13,18,12,4,1,1
0x40e146,86.1111%,5,31,36,31,1,4,0
0x414e6e,55.5556%,4,5,9,5,3,1,0
0x409960,99.2832%,4,554,558,493,3,1,61
0x41621d,55.5556%,4,5,9,5,3,1,0
0x405c98,63.6364%,4,7,11,0,4,0,7
0x402595,77.7778%,4,14,18,14,2,2,0
0x401f73,88.8889%,4,32,36,32,0,4,0
0x40e2ad,88.8889%,4,32,36,32,0,4,0
0x40b175,33.3333%,4,2,6,2,4,0,0
0x415da7,33.3333%,4,2,6,0,4,0,2
0x412f5e,99.9974%,4,150956,150960,100636,4,0,50320
0x407ae8,88.8889%,4,32,36,32,0,4,0
0x40eb0d,55.5556%,4,5,9,0,0,4,5
0x407ac7,80%,4,16,20,14,2,2,2
0x40d761,20%,4,1,5,0,0,4,1
0x415de5,33.3333%,4,2,6,2,0,4,0
0x40f39a,87.0968%,4,27,31,27,4,0,0
0x40561d,77.7778%,4,14,18,14,2,2,0
0x412832,99.9879%,4,33100,33104,8437,0,4,24663
0x4027b2,96.3636%,4,106,110,106,2,2,0
0x40bc57,95.0617%,4,77,81,0,0,4,77
0x40e568,98.7654%,4,320,324,320,4,0,0
0x401dbd,92.9825%,4,53,57,0,0,4,53
0x41b0d7,50%,4,4,8,0,0,4,4
0x412f4d,99.9987%,4,301916,301920,150959,1,3,150957
0x40b95b,33.3333%,4,2,6,2,2,2,0
0x411aed,99.9987%,4,301934,301938,150967,2,2,150967
0x404d3c,94.2857%,4,66,70,65,1,3,1
0x458d6d,99.5305%,4,848,852,0,0,4,848
0x4158e4,95.0617%,4,77,81,75,4,0,2
0x41ae54,99.7642%,4,1692,1696,845,3,1,847
0x404f46,0%,4,0,4,0,0,4,0
0x41b22e,50%,4,4,8,4,4,0,0
0x40dde9,88.8889%,4,32,36,0,0,4,32
0x41b4df,83.3333%,4,20,24,8,0,4,12
0x409bf9,71.4286%,4,10,14,9,0,4,1
0x401d72,78.9474%,4,15,19,0,0,4,15
0x41b4e4,93.75%,4,60,64,60,4,0,0
0x413c8f,33.3333%,4,2,6,0,4,0,2
0x45a255,99.5305%,4,848,852,0,0,4,848
0x4131de,99.9935%,4,61784,61788,41188,4,0,20596
0x40b986,33.3333%,4,2,6,0,4,0,2
0x414025,55.5556%,4,5,9,5,3,1,0
0x4132fd,99.9966%,4,116168,116172,58082,4,0,58086
0x413ff5,55.5556%,4,5,9,5,3,1,0
0x4056cd,55.5556%,4,5,9,5,3,1,0
0x40d15f,78.9474%,4,15,19,2,4,0,13
0x40ba93,33.3333%,4,2,6,0,4,0,2
0x40acef,93.5484%,4,58,62,0,0,4,58
0x40f2b3,95.3125%,3,61,64,31,1,2,30
0x41110a,99.9964%,3,82215,82218,0,0,3,82215
0x402f3f,66.6667%,3,6,9,6,2,1,0
0x40b394,99.4624%,3,555,558,495,1,2,60
0x4055be,83.3333%,3,15,18,13,3,0,2
0x410f4b,97.8261%,3,135,138,0,0,3,135
0x4146ca,83.3333%,3,15,18,9,3,0,6
0x4177a3,66.6667%,3,6,9,6,2,1,0
0x40a95c,98.1481%,3,159,162,0,0,3,159
0x412e1d,99.9986%,3,209961,209964,104979,3,0,104982
0x4064c2,85.7143%,3,18,21,18,1,2,0
0x40621c,66.6667%,3,6,9,6,2,1,0
0x41358d,99.987%,3,23043,23046,11523,0,3,11520
0x407aed,25%,3,1,4,0,0,3,1
0x40eaeb,66.6667%,3,6,9,6,2,1,0
0x40e7ee,25%,3,1,4,1,2,1,0
0x417931,66.6667%,3,6,9,5,3,0,1
0x40e9d8,91.6667%,3,33,36,0,0,3,33
0x41b0e0,62.5%,3,5,8,0,0,3,5
0x40ca04,76.9231%,3,10,13,10,3,0,0
0x4179e3,66.6667%,3,6,9,6,0,3,0
0x40f258,57.1429%,3,4,7,0,0,3,4
0x409924,99.4624%,3,555,558,370,2,1,185
0x4129d1,99.9927%,3,41280,41283,41280,3,0,0
0x4105c3,99.9914%,3,35051,35054,35051,3,0,0
0x4152f8,96.2963%,3,78,81,0,0,3,78
0x40bd0d,98.3871%,3,183,186,0,0,3,183
0x40a983,83.3333%,3,15,18,15,1,2,0
0x41235d,99.9965%,3,86367,86370,43184,1,2,43183
0x41292e,99.9967%,3,91701,91704,60920,0,3,30781
0x40eb1b,66.6667%,3,6,9,6,2,1,0
0x41086a,99.9944%,3,53554,53557,0,0,3,53554
0x40c22e,98%,3,147,150,0,0,3,147
0x4030b3,66.6667%,3,6,9,3,3,0,3
0x415548,98.7654%,3,240,243,0,0,3,240
0x40c2a3,99.7778%,3,1347,1350,1197,3,0,150
0x40633a,66.6667%,3,6,9,0,0,3,6
0x409582,66.6667%,3,6,9,6,2,1,0
0x4117bf,99.9971%,3,103247,103250,0,0,3,103247
0x40f692,66.6667%,3,6,9,6,2,1,0
0x415d63,50%,3,3,6,0,0,3,3
0x46fdac,96%,3,72,75,72,3,0,0
0x403273,66.6667%,3,6,9,6,1,2,0
0x40d414,62.5%,3,5,8,5,2,1,0
0x458d63,99.6479%,3,849,852,0,0,3,849
0x403266,0%,3,0,3,0,0,3,0
0x409d32,86.9565%,3,20,23,0,1,2,20
0x4128ef,99.537%,3,645,648,0,0,3,645
0x403284,66.6667%,3,6,9,5,1,2,1
0x40f124,66.6667%,3,6,9,6,2,1,0
0x4126d1,66.6667%,3,6,9,6,2,1,0
0x4021d2,97.2727%,3,107,110,107,1,2,0
0x405ca7,57.1429%,3,4,7,4,3,0,0
0x407455,83.3333%,3,15,18,15,1,2,0
0x41058d,99.987%,3,23061,23064,11529,3,0,11532
0x40199e,96.2963%,3,78,81,0,0,3,78
0x4038a6,25%,3,1,4,0,0,3,1
0x4084e1,66.6667%,3,6,9,6,2,1,0
0x402de7,76.9231%,3,10,13,7,2,1,3
0x40eacf,96.2963%,3,78,81,0,0,3,78
0x4030a2,66.6667%,3,6,9,5,2,1,1
0x402eb9,66.6667%,3,6,9,0,0,3,6
0x4026aa,83.3333%,3,15,18,0,0,3,15
0x414270,66.6667%,3,6,9,5,3,0,1
0x415166,66.6667%,3,6,9,6,2,1,0
0x41a64a,83.3333%,3,15,18,15,1,2,0
0x4110f6,98.1707%,3,161,164,0,0,3,161
0x41af9a,62.5%,3,5,8,0,0,3,5
0x41126d,99.9976%,3,123591,123594,61795,2,1,61796
0x41b26f,62.5%,3,5,8,5,3,0,0
0x402819,72.7273%,3,8,11,8,3,0,0
0x40573c,66.6667%,3,6,9,6,2,1,0
0x4155e6,99.5885%,3,726,729,484,2,1,242
0x40c57a,98%,3,147,150,0,0,3,147
0x4026a5,98.1481%,3,159,162,142,2,1,17
0x401eb4,25%,3,1,4,0,0,3,1
0x4111e1,99.9951%,3,61794,61797,61794,3,0,0
0x410e10,99.9948%,3,58092,58095,0,0,3,58092
0x40340f,83.3333%,3,15,18,15,1,2,0
0x410689,97.7941%,3,133,136,0,0,3,133
0x4154b6,96.2963%,3,78,81,0,0,3,78
0x41267d,99.9909%,3,33102,33105,33102,2,1,0
0x40f593,0%,3,0,3,0,3,0,0
0x4058b5,88.8889%,2,16,18,16,0,2,0
0x405360,50%,2,2,4,2,0,2,0
0x402ea9,33.3333%,2,1,3,1,1,1,0
0x4064d8,33.3333%,2,1,3,1,1,1,0
0x4045cf,0%,2,0,2,0,0,2,0
0x46fe4f,50%,2,2,4,2,1,1,0
0x41b449,97.2222%,2,70,72,47,1,1,23
0x4031d6,77.7778%,2,7,9,5,1,1,2
0x41482e,66.6667%,2,4,6,4,0,2,0
0x410961,99.991%,2,22255,22257,22255,2,0,0
0x40b215,33.3333%,2,1,3,1,2,0,0
0x4179d3,77.7778%,2,7,9,0,0,2,7
0x40334d,88.8889%,2,16,18,16,0,2,0
0x414055,77.7778%,2,7,9,7,1,1,0
0x401f94,50%,2,2,4,0,2,0,2
0x4141b4,33.3333%,2,1,3,1,1,1,0
0x4052c1,50%,2,2,4,0,0,2,2
0x407460,0%,2,0,2,0,1,1,0
0x402ece,77.7778%,2,7,9,7,1,1,0
0x40e73a,50%,2,2,4,0,0,2,2
0x405429,0%,2,0,2,0,0,2,0
0x414a06,0%,2,0,2,0,0,2,0
0x40b896,0%,2,0,2,0,0,2,0
0x41b181,75%,2,6,8,6,2,0,0
0x40bcc9,99.1031%,2,221,223,0,0,2,221
0x4048c9,88.8889%,2,16,18,16,0,2,0
0x41b00c,75%,2,6,8,0,0,2,6
0x4109dd,99.9955%,2,44512,44514,22257,0,2,22255
0x4179f0,33.3333%,2,1,3,1,1,1,0
0x415c10,0%,2,0,2,0,0,2,0
0x41a667,0%,2,0,2,0,2,0,0
0x41069d,99.9932%,2,29468,29470,0,0,2,29468
0x404aa0,88.8889%,2,16,18,0,0,2,16
0x40c35d,98.9247%,2,184,186,0,0,2,184
0x40285c,85.7143%,2,12,14,12,0,2,0
0x41137f,99.9976%,2,82208,82210,0,0,2,82208
0x402688,88.8889%,2,16,18,0,0,2,16
0x40dd9d,50%,2,2,4,0,0,2,2
0x412b7d,99.9937%,2,31742,31744,0,0,2,31742
0x41b2b6,75%,2,6,8,6,2,0,0
0x4040ae,98.6111%,2,142,144,0,0,2,142
0x40401c,88.8889%,2,16,18,0,0,2,16
0x40a94c,88.8889%,2,16,18,0,0,2,16
0x404385,50%,2,2,4,0,0,2,2
0x402ae5,88.8889%,2,16,18,16,0,2,0
0x403e6c,88.8889%,2,16,18,16,0,2,0
0x4030bf,33.3333%,2,1,3,0,2,0,1
0x4116e9,99.9982%,2,109500,109502,109500,2,0,0
0x40e6b0,50%,2,2,4,2,2,0,0
0x402d0d,0%,2,0,2,0,0,2,0
0x41789f,33.3333%,2,1,3,1,1,1,0
0x41b5a8,75%,2,6,8,0,0,2,6
0x403423,0%,2,0,2,0,0,2,0
0x40b15b,66.6667%,2,4,6,3,1,1,1
0x40d920,50%,2,2,4,1,1,1,1
0x458e39,99.7653%,2,850,852,0,0,2,850
0x4131ac,99.9968%,2,61786,61788,0,0,2,61786
0x410aeb,98.6207%,2,143,145,0,0,2,143
0x410e3d,99.9983%,2,116188,116190,58094,1,1,58094
0x401b2c,77.7778%,2,7,9,7,1,1,0
0x40f2f5,33.3333%,2,1,3,1,1,1,0
0x40bab6,66.6667%,2,4,6,4,0,2,0
0x40c9ff,60%,2,3,5,3,2,0,0
0x411526,98.9848%,2,195,197,0,0,2,195
0x41218a,99.9937%,2,31751,31753,0,0,2,31751
0x412f2c,99.9987%,2,150958,150960,0,0,2,150958
0x411631,99.9982%,2,109645,109647,109645,2,0,0
0x46fed8,50%,2,2,4,2,1,1,0
0x40f1da,77.7778%,2,7,9,7,1,1,0
0x402102,88.8889%,2,16,18,0,0,2,16
0x4063f0,95.8333%,2,46,48,0,0,2,46
0x413caa,0%,2,0,2,0,1,1,0
0x40450c,50%,2,2,4,2,0,2,0
0x40ca7f,84.6154%,2,11,13,11,2,0,0
0x415cdf,66.6667%,2,4,6,0,0,2,4
0x411a71,99.9987%,2,150967,150969,150967,2,0,0
0x45a235,99.7653%,2,850,852,0,0,2,850
0x40da4a,0%,2,0,2,0,2,0,0
0x412176,99.7416%,2,772,774,0,0,2,772
0x40ca24,96.6667%,2,58,60,58,0,2,0
0x40cb1f,33.3333%,2,1,3,1,1,1,0
0x40ca76,88.8889%,2,16,18,13,0,2,3
0x40b885,96.7742%,2,60,62,60,0,2,0
0x408b14,50%,2,2,4,0,1,1,2
0x40ce12,97.2222%,2,70,72,64,0,2,6
0x409ba4,98.3333%,2,118,120,0,0,2,118
0x411bdb,98.9848%,2,195,197,0,0,2,195
0x4098af,96.7742%,2,60,62,0,0,2,60
0x411b02,99.9987%,2,150967,150969,100644,2,0,50323
0x46fdd3,97.3333%,2,73,75,0,0,2,73
