Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
aggregate,90.7613%,1954385,19199939,21154324,9793154,787413,1166972,9406785
0x40e097,88.5917%,223393,1734762,1958155,1691262,22135,201258,43500
0x40dc85,83.4115%,203001,1020745,1223746,861287,78244,124757,159458
0x40dcd3,62.8854%,155459,263403,418862,138176,75418,80041,125227
0x41348c,63.4882%,145878,253659,399537,100737,81236,64642,152922
0x40e09f,68.3792%,112737,243791,356528,131025,55774,56963,112766
0x40dc48,77.7125%,93781,326998,420779,81606,53041,40740,245392
0x40dd12,80.4612%,81825,336958,418783,324719,9808,72017,12239
0x40e06b,80.4787%,81018,334006,415024,60949,50821,30197,273057
0x40d87e,69.2286%,66320,149205,215525,62410,33485,32835,86795
0x413463,85.2324%,59002,340535,399537,254179,17689,41313,86356
0x4138a7,77.1557%,49701,167863,217564,104839,25022,24679,63024
0x40f3f7,90.0525%,44494,402794,447288,400931,1795,42699,1863
0x40dc98,85.3819%,41827,244305,286132,161113,16774,25053,83192
0x4134df,84.4682%,41041,223197,264238,211430,5991,35050,11767
0x4133ac,91.1963%,35174,364363,399537,309066,15367,19807,55297
0x413116,62.2419%,33115,54588,87703,47088,7990,25125,7500
0x41213b,64.8969%,33098,61190,94288,52346,8555,24543,8844
0x4132d2,56.7413%,30394,39867,70261,25453,12595,17799,14414
0x412447,68.6174%,29590,64698,94288,55529,7378,22212,9169
0x40e083,98.7257%,25698,1990953,2016651,33107,25389,309,1957846
0x40f53e,94.2697%,25631,421657,447288,420086,141,25490,1571
0x40e0ea,92.9021%,25296,331090,356386,328978,1659,23637,2112
0x41299b,60.3097%,25195,38284,63479,9494,16254,8941,28790
0x40d823,75.5477%,24332,75176,99508,5926,19640,4692,69250
0x412969,93.6567%,23924,353228,377152,316739,390,23534,36489
0x4124e1,79.7588%,19085,75203,94288,46995,10981,8104,28208
0x40d7ed,80.8257%,19080,80428,99508,1345,17526,1554,79083
0x412979,68.2988%,19028,40995,60023,25070,9199,9829,15925
0x40f407,63.9873%,16048,28514,44562,869,14467,1581,27645
0x40dbe4,88.4046%,11479,87517,98996,3779,8964,2515,83738
0x41331b,90.0858%,10438,94845,105283,9784,7796,2642,85061
0x40ed1c,66.5681%,9047,18014,27061,2690,6890,2157,15324
0x4133ca,97.6272%,7698,316735,324433,10992,7262,436,305743
0x410177,81.6899%,6579,29352,35931,22138,2474,4105,7214
0x40d837,91.2391%,6478,67464,73942,1298,5613,865,66166
0x412c2b,84.033%,6234,32809,39043,22823,2828,3406,9986
0x41214f,81.9162%,5653,25607,31260,774,4980,673,24833
0x4130f4,94.0904%,5572,88716,94288,2023,4562,1010,86693
0x41261e,84.5898%,5233,28725,33958,28154,505,4728,571
0x411f39,62.4288%,5213,8662,13875,7003,1422,3791,1659
0x40fe98,70.3102%,4517,10697,15214,3140,2507,2010,7557
0x4121a1,92.9368%,4207,55355,59562,54769,446,3761,586
0x410181,67.6819%,3958,8289,12247,3671,1978,1980,4618
0x412bd9,94.0506%,3777,59708,63485,36617,1114,2663,23091
0x4110ce,86.7595%,3583,23478,27061,20642,1201,2382,2836
0x41002c,81.1352%,2845,12236,15081,11692,555,2290,544
0x412bb4,95.8604%,2628,60857,63485,57779,722,1906,3078
0x413961,89.7548%,2482,21744,24226,21600,243,2239,144
0x40e2ec,97.0827%,2479,82498,84977,82462,84,2395,36
0x40b207,94.7059%,2415,43202,45617,12,2378,37,43190
0x40ed56,86.5454%,2352,15129,17481,14839,375,1977,290
0x412143,93.5903%,2140,31247,33387,1,2126,14,31246
0x4137bc,76.6797%,2027,6665,8692,5137,693,1334,1528
0x41366d,75.8234%,1938,6078,8016,4629,462,1476,1449
0x40dc75,99.8454%,1895,1223768,1225663,25,1892,3,1223743
0x4102ad,88.993%,1879,15192,17071,2506,1547,332,12686
0x411f45,71.0275%,1579,3871,5450,2378,694,885,1493
0x412096,98.4982%,1416,92872,94288,92872,4,1412,0
0x4121cd,69.3125%,1415,3196,4611,2353,570,845,843
0x4110e7,75.0287%,1303,3915,5218,3229,407,896,686
0x411c5c,67.7541%,1196,2513,3709,1365,466,730,1148
0x4105c9,93.199%,1161,15910,17071,1,1136,25,15909
0x41068b,87.3021%,1155,7941,9096,7941,18,1137,0
0x411e72,91.791%,1139,12736,13875,10761,276,863,1975
0x4100c5,60.7975%,1111,1723,2834,534,609,502,1189
0x412b10,80.6177%,1023,4255,5278,1834,550,473,2421
0x41254e,96.8934%,1021,31845,32866,30426,325,696,1419
0x41316e,96.8736%,1020,31605,32625,1,1017,3,31604
0x41011f,92.1287%,964,11283,12247,42,886,78,11241
0x40f0b8,90.1044%,948,8632,9580,1158,662,286,7474
0x4100bf,75.4892%,927,2855,3782,914,458,469,1941
0x411c2b,63.6898%,927,1626,2553,388,562,365,1238
0x413837,88.8099%,897,7119,8016,3911,141,756,3208
0x4114bc,83.2152%,876,4343,5219,4162,228,648,181
0x41071e,89.4082%,843,7116,7959,296,841,2,6820
0x4121f1,68.5051%,828,1801,2629,382,559,269,1419
0x4138ff,96.5946%,825,23401,24226,23398,21,804,3
0x4112c8,98.5392%,799,53897,54696,41065,487,312,12832
0x410378,81.0264%,769,3284,4053,1642,127,642,1642
0x412018,99.249%,726,95946,96672,319,482,244,95627
0x412af2,97.1927%,723,25031,25754,20320,156,567,4711
0x4130bd,99.8096%,718,376434,377152,282437,427,291,93997
0x40ee73,93.1315%,658,8922,9580,5570,339,319,3352
0x40e01b,99.2975%,597,84380,84977,31,559,38,84349
0x4124fe,98.2597%,596,33650,34246,2947,499,97,30703
0x411be4,77.8523%,528,1856,2384,457,324,204,1399
0x411c32,77.9782%,525,1859,2384,30,476,49,1829
0x40d889,99.5678%,517,119113,119630,119113,5,512,0
0x40d933,93.7622%,511,7681,8192,1,511,0,7680
0x4113fd,93.7245%,493,7363,7856,7362,3,490,1
0x4119dc,79.4326%,493,1904,2397,261,308,185,1643
0x41133e,86.7473%,482,3155,3637,3104,42,440,51
0x410054,84.192%,448,2386,2834,9,415,33,2377
0x413248,98.6483%,441,32184,32625,77,335,106,32107
0x40ed7f,80.547%,441,1826,2267,1754,59,382,72
0x411e9a,96.0225%,439,10598,11037,754,394,45,9844
0x4111f0,97.6982%,428,18166,18594,18166,5,423,0
0x411561,91.8184%,427,4792,5219,4771,28,399,21
0x41121d,96.6509%,425,12265,12690,12265,2,423,0
0x40f1de,81.6498%,416,1851,2267,1847,10,406,4
0x4114fb,97.4571%,394,15100,15494,14,351,43,15086
0x41164a,93.083%,361,4858,5219,4854,19,342,4
0x4114c6,56.9361%,357,472,829,309,127,230,163
0x41183e,93.1145%,344,4652,4996,2031,177,167,2621
0x412dd4,84.7228%,339,1880,2219,1877,11,328,3
0x411758,93.7153%,328,4891,5219,4874,31,297,17
0x4129b8,98.7419%,324,25430,25754,25427,20,304,3
0x412acc,48.32%,323,302,625,153,167,156,149
0x412f8d,72.7595%,307,820,1127,710,99,208,110
0x40b1ad,99.6945%,304,99203,99507,2044,288,16,97159
0x4120b5,78.7155%,285,1054,1339,1041,34,251,13
0x4115a9,94.9008%,234,4355,4589,6,176,58,4349
0x41300d,89.9054%,224,1995,2219,1780,29,195,215
0x411a40,98.5298%,215,14409,14624,12731,65,150,1678
0x4136a5,92.8889%,208,2717,2925,11,181,27,2706
0x41183a,96.0337%,207,5012,5219,56,167,40,4956
0x40f40f,99.3396%,193,29033,29226,29033,17,176,0
0x40f444,99.5871%,184,44378,44562,0,176,8,44378
0x40edd1,60.793%,178,276,454,19,137,41,257
0x411db9,69.0167%,167,372,539,339,66,101,33
0x411575,62.381%,158,262,420,169,64,94,93
0x411f0d,98.8757%,156,13719,13875,222,136,20,13497
0x4134e7,99.6711%,154,46663,46817,46663,11,143,0
0x40e0d2,99.9593%,145,356383,356528,0,142,3,356383
0x412f57,55.0314%,143,175,318,53,87,56,122
0x411cca,98.5109%,142,9394,9536,9383,19,123,11
0x410014,99.1061%,136,15078,15214,0,133,3,15078
0x412645,87.4351%,121,842,963,7,110,11,835
0x4116a9,90.7209%,121,1183,1304,13,89,32,1170
0x411862,95.8034%,117,2671,2788,7,105,12,2664
0x4117aa,93.194%,114,1561,1675,1,95,19,1560
0x41186a,95.7399%,114,2562,2676,2248,37,77,314
0x4126b9,88.2658%,113,850,963,848,24,89,2
0x411665,67.341%,113,233,346,214,30,83,19
0x412d68,99.3635%,113,17639,17752,15518,15,98,2121
0x41123e,73.9953%,110,313,423,313,4,106,0
0x412c33,99.1861%,109,13283,13392,13283,6,103,0
0x412894,88.6812%,109,854,963,775,6,103,79
0x411312,99.1783%,108,13036,13144,13036,2,106,0
0x411141,97.0572%,107,3529,3636,3529,2,105,0
0x412827,56.0166%,106,135,241,116,35,71,19
0x412421,99.979%,106,504118,504224,441156,40,66,62962
0x412c45,99.635%,94,25660,25754,23517,18,76,2143
0x411773,72.293%,87,227,314,191,25,62,36
0x40dd02,99.9799%,84,418778,418862,0,79,5,418778
0x4134f6,99.9623%,82,217482,217564,209532,16,66,7950
0x4120a0,94.4759%,78,1334,1412,0,73,5,1334
0x413782,97.4701%,74,2851,2925,16,47,27,2835
0x40f19f,53.8462%,72,84,156,28,44,28,56
0x442c94,98.4845%,65,4224,4289,245,52,13,3979
0x411ae4,97.5803%,58,2339,2397,2334,0,58,5
0x411d05,53.719%,56,65,121,58,19,37,7
0x442c57,98.8005%,52,4283,4335,2,44,8,4281
0x413926,93.6803%,51,756,807,0,43,8,756
0x411d97,90.538%,51,488,539,72,36,15,416
0x41360f,99.922%,50,64078,64128,56086,26,24,7992
0x40f0aa,99.8985%,48,47224,47272,41356,7,41,5868
0x412046,99.9551%,43,95827,95870,1542,40,3,94285
0x412e09,87.0091%,43,288,331,5,34,9,283
0x40dcb4,99.963%,40,108205,108245,1881,36,4,106324
0x40b20e,99.9098%,39,43188,43227,43188,0,39,0
0x4125bd,99.9608%,37,94251,94288,36307,5,32,57944
0x411a83,99.2091%,36,4516,4552,3977,6,30,539
0x411dc3,99.633%,35,9501,9536,7147,5,30,2354
0x413774,84.5815%,35,192,227,1,34,1,191
0x412366,99.965%,33,94255,94288,63006,22,11,31249
0x411503,99.8149%,28,15101,15129,15101,0,28,0
0x40f3ce,99.9003%,27,27057,27084,0,23,4,27057
0x411b3a,58.7302%,26,37,63,9,14,12,28
0x409a4b,99.9448%,26,47078,47104,47078,3,23,0
0x4123b1,99.99%,25,250055,250080,218816,4,21,31239
0x4121f6,98.519%,25,1663,1688,304,18,7,1359
0x412174,98.3003%,24,1388,1412,49,24,0,1339
0x4129e2,92.1824%,24,283,307,282,10,14,1
0x40ec99,99.9151%,23,27061,27084,27061,0,23,0
0x410668,99.9157%,23,27265,27288,18176,16,7,9089
0x442dc4,52.1739%,22,24,46,0,0,22,24
0x41f086,4.34783%,22,1,23,1,22,0,0
0x442c83,99.557%,19,4270,4289,1058,11,8,3212
0x40b05e,17.3913%,19,4,23,4,19,0,0
0x40b1be,99.9804%,19,97156,97175,94738,8,11,2418
0x411ce7,86.5672%,18,116,134,3,10,8,113
0x401a20,26.087%,17,6,23,0,0,17,6
0x40af26,63.0435%,17,29,46,0,0,17,29
0x4111d1,99.9857%,16,111544,111560,92952,14,2,18592
0x41216c,99.9737%,16,60885,60901,59489,0,16,1396
0x412e88,58.9744%,16,23,39,4,5,11,19
0x4127ef,83.5165%,15,76,91,1,0,15,75
0x411b85,99.4159%,14,2383,2397,2383,1,13,0
0x412f33,95.7704%,14,317,331,0,13,1,317
0x412190,98.9544%,14,1325,1339,254,10,4,1071
0x4117b2,99.1767%,13,1566,1579,1566,11,2,0
0x410618,98.9446%,12,1125,1137,0,0,12,1125
0x4126d4,86.8132%,12,79,91,1,2,10,78
0x41189a,95.0673%,11,212,223,0,0,11,212
0x41f134,56.5217%,10,13,23,13,10,0,0
0x40af35,78.2609%,10,36,46,14,9,1,22
0x4116b1,99.2512%,9,1193,1202,1193,9,0,0
0x4097bc,60.8696%,9,14,23,14,9,0,0
0x4115b1,99.7958%,9,4398,4407,4398,4,5,0
0x40e005,99.9894%,9,84968,84977,0,0,9,84968
0x40ec9f,65.2174%,8,15,23,15,8,0,0
0x4120df,89.0411%,8,65,73,62,4,4,3
0x4099de,65.2174%,8,15,23,0,0,8,15
0x411df9,99.7064%,7,2377,2384,0,6,1,2377
0x40e9be,69.5652%,7,16,23,16,7,0,0
0x401f68,69.5652%,7,16,23,0,0,7,16
0x40af68,69.5652%,7,16,23,16,7,0,0
0x4129a3,99.9814%,7,37724,37731,37724,1,6,0
0x40af51,69.5652%,7,16,23,0,0,7,16
0x412f25,86.6667%,6,39,45,0,6,0,39
0x40f25d,99.9815%,5,27056,27061,27056,5,0,0
0x401ff5,78.2609%,5,18,23,18,5,0,0
0x40b01e,82.6087%,4,19,23,19,4,0,0
0x4124f6,99.989%,4,36308,36312,2065,1,3,34243
0x401f11,82.6087%,4,19,23,19,4,0,0
0x406318,82.6087%,4,19,23,19,4,0,0
0x406131,86.9565%,3,20,23,20,3,0,0
0x412624,99.9434%,3,5296,5299,5296,1,2,0
0x4125dd,99.9948%,3,57973,57976,29315,0,3,28658
0x40d85a,99.9908%,3,32474,32477,3100,1,2,29374
0x401f2a,86.9565%,3,20,23,20,3,0,0
0x40ebbf,86.9565%,3,20,23,0,0,3,20
0x4097b7,86.9565%,3,20,23,0,0,3,20
0x411e1a,99.916%,2,2378,2380,0,2,0,2378
0x412630,99.993%,2,28659,28661,27698,0,2,961
0x4114b3,99.9617%,2,5217,5219,0,0,2,5217
0x412a8d,99.3485%,2,305,307,0,2,0,305
0x40b054,91.3043%,2,21,23,0,0,2,21
0x401f99,91.3043%,2,21,23,0,0,2,21
0x4181f2,91.3043%,2,21,23,21,2,0,0
0x401faf,91.3043%,2,21,23,0,0,2,21
0x40afb8,95.6522%,1,22,23,22,1,0,0
0x4020b9,95.6522%,1,22,23,0,0,1,22
0x40d739,99.999%,1,99507,99508,99507,1,0,0
0x442d17,97.8261%,1,45,46,45,1,0,0
0x4099a9,95.6522%,1,22,23,22,1,0,0
0x4060ec,95.6522%,1,22,23,0,0,1,22
0x41323b,99.9018%,1,1017,1018,0,0,1,1017
0x40e156,99.9988%,1,84976,84977,84976,1,0,0
0x41f0d0,95.6522%,1,22,23,0,0,1,22
0x409a53,95.6522%,1,22,23,22,1,0,0
0x401a9a,95.6522%,1,22,23,22,1,0,0
0x40d991,0%,1,0,1,0,1,0,0
0x442c5c,99.9767%,1,4288,4289,4288,1,0,0
0x40d94f,0%,1,0,1,0,1,0,0
0x40ec6c,99.9963%,1,27083,27084,0,0,1,27083
0x40d916,99.8051%,1,512,513,0,1,0,512
0x4111f5,99.7636%,1,422,423,0,0,1,422
0x401fce,95.6522%,1,22,23,0,0,1,22
0x40af42,100%,0,23,23,0,0,0,23
0x404b32,100%,0,23,23,23,0,0,0
0x40feb1,100%,0,5647,5647,0,0,0,5647
0x41f0e6,100%,0,23,23,0,0,0,23
0x41f0be,100%,0,23,23,0,0,0,23
0x4118dc,100%,0,2208,2208,0,0,0,2208
0x401fe9,100%,0,23,23,0,0,0,23
0x40ec90,100%,0,27084,27084,0,0,0,27084
0x41fee7,100%,0,46,46,0,0,0,46
0x40b03a,100%,0,23,23,23,0,0,0
0x412988,100%,0,25754,25754,0,0,0,25754
0x41fefc,100%,0,46,46,46,0,0,0
0x401fb6,100%,0,23,23,0,0,0,23
0x40f428,100%,0,44562,44562,0,0,0,44562
0x40b07d,100%,0,23,23,0,0,0,23
0x4105be,100%,0,17071,17071,0,0,0,17071
0x41f0b5,100%,0,23,23,0,0,0,23
0x401f5a,100%,0,23,23,0,0,0,23
0x401f78,100%,0,23,23,0,0,0,23
0x4127e3,100%,0,3,3,0,0,0,3
0x401f83,100%,0,23,23,0,0,0,23
0x40f48c,100%,0,447288,447288,0,0,0,447288
0x412a84,100%,0,15,15,0,0,0,15
0x404b1d,100%,0,23,23,0,0,0,23
0x401fbd,100%,0,23,23,0,0,0,23
0x442da9,100%,0,46,46,0,0,0,46
0x412c0c,100%,0,25754,25754,0,0,0,25754
0x41f106,100%,0,23,23,23,0,0,0
0x411eaf,100%,0,1148,1148,0,0,0,1148
0x401f4d,100%,0,23,23,0,0,0,23
0x418177,100%,0,23,23,23,0,0,0
0x401fc8,100%,0,23,23,0,0,0,23
0x4106a6,100%,0,1137,1137,0,0,0,1137
0x40dd69,100%,0,98995,98995,98995,0,0,0
0x401a95,100%,0,23,23,0,0,0,23
0x411454,100%,0,5219,5219,5219,0,0,0
0x40ecb5,100%,0,27061,27061,27061,0,0,0
0x411178,100%,0,422,422,0,0,0,422
0x40627a,100%,0,23,23,0,0,0,23
0x401f43,100%,0,23,23,0,0,0,23
0x418045,100%,0,23,23,0,0,0,23
0x41258c,100%,0,94288,94288,0,0,0,94288
0x410729,100%,0,1137,1137,1137,0,0,0
0x410724,100%,0,6822,6822,6822,0,0,0
0x401fef,100%,0,23,23,0,0,0,23
0x41070b,100%,0,23877,23877,15918,0,0,7959
0x401add,100%,0,23,23,0,0,0,23
0x410685,100%,0,9096,9096,0,0,0,9096
0x404be6,100%,0,23,23,0,0,0,23
0x40d9fa,100%,0,512,512,512,0,0,0
0x4130dc,100%,0,94288,94288,94288,0,0,0
0x401fd7,100%,0,23,23,0,0,0,23
0x417feb,100%,0,23,23,0,0,0,23
0x4134be,100%,0,217564,217564,0,0,0,217564
0x40df51,100%,0,84977,84977,84977,0,0,0
0x40d827,100%,0,73942,73942,0,0,0,73942
0x401f8e,100%,0,23,23,0,0,0,23
0x40d863,100%,0,96407,96407,0,0,0,96407
0x411421,100%,0,3637,3637,3637,0,0,0
0x40d982,100%,0,1,1,0,0,0,1
0x401a08,100%,0,23,23,0,0,0,23
0x4020ad,100%,0,23,23,0,0,0,23
0x4133e3,100%,0,18254,18254,0,0,0,18254
0x40b1df,100%,0,2429,2429,0,0,0,2429
0x4125f6,100%,0,28661,28661,0,0,0,28661
0x4099cf,100%,0,23,23,0,0,0,23
0x41010f,100%,0,12247,12247,0,0,0,12247
0x404bb0,100%,0,23,23,0,0,0,23
0x40d7dc,100%,0,99508,99508,0,0,0,99508
0x40af17,100%,0,46,46,0,0,0,46
0x40ec76,100%,0,27084,27084,0,0,0,27084
0x40b09a,100%,0,23,23,23,0,0,0
0x41fee2,100%,0,46,46,0,0,0,46
0x442cda,100%,0,46,46,46,0,0,0
0x40dbca,100%,0,98996,98996,0,0,0,98996
0x40d945,100%,0,7680,7680,7680,0,0,0
0x404bfe,100%,0,23,23,23,0,0,0
0x442dba,100%,0,46,46,0,0,0,46
0x40d8d9,100%,0,512,512,0,0,0,512
0x411f53,100%,0,2384,2384,0,0,0,2384
0x40d8c3,100%,0,512,512,0,0,0,512
0x401fa4,100%,0,23,23,0,0,0,23
0x41069c,100%,0,1137,1137,0,0,0,1137
0x442c6c,100%,0,4289,4289,4289,0,0,0
0x442caa,100%,0,4289,4289,4289,0,0,0
