Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x4ebb83,70.0877%,3649,8550,12199,8550,3649,0,0
0x64cb3f,61.5359%,3496,5593,9089,0,0,3496,5593
0x545377,30.363%,3415,1489,4904,1141,3339,76,348
0x54517e,53.2229%,3331,3790,7121,970,1953,1378,2820
0x443f9b,65.711%,3313,6349,9662,0,0,3313,6349
0x5501c9,84.5096%,3277,17878,21155,9246,37,3240,8632
0x64cab3,90.5534%,3252,31173,34425,0,0,3252,31173
0x54536e,52.7847%,3230,3611,6841,524,1413,1817,3087
0x620e6a,90.4122%,3212,30289,33501,0,0,3212,30289
0x6291f8,64.4989%,3199,5812,9011,0,0,3199,5812
0x64caa9,91.236%,3017,31408,34425,0,0,3017,31408
0x4ebf84,76.8931%,2966,9870,12836,0,0,2966,9870
0x555efa,77.407%,2898,9929,12827,9727,1866,1032,202
0x4450e7,70.9687%,2805,6857,9662,0,0,2805,6857
0x64cb21,69.8207%,2743,6346,9089,0,0,2743,6346
0x555e9f,79.1505%,2739,10398,13137,10392,2719,20,6
0x5549d3,85.806%,2718,16431,19149,0,0,2718,16431
0x443f82,72.5523%,2652,7010,9662,0,0,2652,7010
0x545187,36.9223%,2648,1550,4198,1088,2525,123,462
0x544c93,81.4776%,2620,11525,14145,203,765,1855,11322
0x550344,87.5786%,2609,18395,21004,1,267,2342,18394
0x5501ac,87.8705%,2566,18589,21155,18589,2566,0,0
0x5458ae,48.1564%,2559,2377,4936,1996,440,2119,381
0x64cb6d,73.0223%,2452,6637,9089,6637,2452,0,0
0x4713c3,79.8043%,2435,9622,12057,9555,2106,329,67
0x444260,14.4718%,2364,400,2764,0,0,2364,400
0x55541c,82.8582%,2273,10987,13260,10987,2273,0,0
0x55033b,91.0326%,1894,19227,21121,17,100,1794,19210
0x555f40,86.084%,1785,11042,12827,11042,1785,0,0
0x5555fa,86.7873%,1752,11508,13260,11496,1726,26,12
0x443fdd,82.1673%,1723,7939,9662,7939,1723,0,0
0x555548,87.1719%,1701,11559,13260,11559,1701,0,0
0x5458ca,34.8522%,1587,849,2436,595,1469,118,254
0x55083d,88.1343%,1562,11602,13164,11524,348,1214,78
0x556032,88.228%,1510,11317,12827,11317,1510,0,0
0x4ebf5e,88.3531%,1495,11341,12836,11341,1495,0,0
0x55109b,87.8818%,1476,10704,12180,10704,1476,0,0
0x555e50,89.8455%,1334,11803,13137,11803,1334,0,0
0x5500d9,90.2564%,1292,11968,13260,11948,165,1127,20
0x5509aa,90.2315%,1253,11574,12827,0,0,1253,11574
0x550945,0.729335%,1225,9,1234,9,1225,0,0
0x550847,12.2291%,1134,158,1292,0,0,1134,158
0x4441cf,60.9624%,1079,1685,2764,0,0,1079,1685
0x54538a,44.9148%,1067,870,1937,695,645,422,175
0x55212b,48.1827%,1055,981,2036,808,213,842,173
0x44424d,62.9884%,1023,1741,2764,0,0,1023,1741
0x4441db,64.3271%,986,1778,2764,0,0,986,1778
0x552196,5.91133%,955,60,1015,0,0,955,60
0x552278,9.09971%,939,94,1033,68,939,0,26
0x552440,9.13605%,915,92,1007,0,0,915,92
0x55225e,12.7094%,886,129,1015,0,0,886,129
0x558355,48.5044%,878,827,1705,827,878,0,0
0x4441b4,68.3068%,876,1888,2764,0,0,876,1888
0x5509b3,93.6774%,811,12016,12827,11998,776,35,18
0x55bc37,15.1966%,798,143,941,0,0,798,143
0x5500f8,24.7637%,796,262,1058,262,796,0,0
0x64e09c,90.6161%,757,7310,8067,7310,757,0,0
0x54519a,74.3414%,750,2173,2923,2071,416,334,102
0x5458b7,70.44%,739,1761,2500,1731,438,301,30
0x5451a4,28.0118%,735,286,1021,0,0,735,286
0x544ccc,25%,726,242,968,0,0,726,242
0x55233c,29.1956%,713,294,1007,294,713,0,0
0x55bc42,39.2123%,710,458,1168,212,491,219,246
0x54539a,31.2439%,702,319,1021,179,13,689,140
0x5521bb,31.33%,697,318,1015,0,0,697,318
0x55073a,94.8268%,681,12483,13164,12483,681,0,0
0x544c7d,30.4438%,674,295,969,0,0,674,295
0x49c0f5,98.015%,665,32836,33501,0,0,665,32836
0x552290,34.7783%,662,353,1015,348,659,3,5
0x55097f,46.4344%,661,573,1234,573,661,0,0
0x5458e4,8.10811%,646,57,703,0,0,646,57
0x545047,9.95733%,633,70,703,0,0,633,70
0x544ad1,35.9133%,621,348,969,348,621,0,0
0x545355,42.0176%,592,429,1021,0,0,592,429
0x5450b2,15.9317%,591,112,703,112,591,0,0
0x5524f3,42.3115%,589,432,1021,432,589,0,0
0x544eb2,17.9232%,577,126,703,0,0,577,126
0x54650c,18.4922%,573,130,703,6,2,571,124
0x5463fb,19.4879%,566,137,703,0,0,566,137
0x552691,44.8617%,558,454,1012,454,558,0,0
0x5500e2,51.3514%,558,589,1147,0,4,554,589
0x545014,20.7681%,557,146,703,146,557,0,0
0x5564fe,29.5019%,552,231,783,0,0,552,231
0x54525b,25.3201%,525,178,703,178,525,0,0
0x5554ad,96.2066%,503,12757,13260,12757,503,0,0
0x4441ee,83.2489%,463,2301,2764,2301,463,0,0
0x55bdff,34.7084%,459,244,703,99,351,108,145
0x55bd8a,52.6486%,438,487,925,399,132,306,88
0x5451bf,57.3947%,435,586,1021,557,146,289,29
0x4ebae2,96.7365%,433,12835,13268,0,0,433,12835
0x55bd67,42.2475%,406,297,703,229,43,363,68
0x55baca,48.7929%,403,384,787,285,171,232,99
0x55bc0f,44.0967%,393,310,703,58,273,120,252
0x555f16,68.1524%,393,841,1234,841,393,0,0
0x544fe5,44.239%,392,311,703,311,392,0,0
0x64cb2b,95.7531%,386,8703,9089,0,0,386,8703
0x54ff59,83.8197%,377,1953,2330,1953,377,0,0
0x55baba,47.482%,365,330,695,204,127,238,126
0x5504c0,5.19481%,365,20,385,0,0,365,20
0x54528a,48.7909%,360,343,703,0,0,360,343
0x5452aa,49.6444%,354,349,703,349,354,0,0
0x54592a,50.7824%,346,357,703,117,255,91,240
0x55bc18,6.98925%,346,26,372,0,0,346,26
0x55bd74,22.2738%,335,96,431,34,3,332,62
0x55baa4,52.0863%,333,362,695,162,254,79,200
0x545168,67.6787%,330,691,1021,0,0,330,691
0x55bc22,11.828%,328,44,372,8,0,328,36
0x55bd96,25.1269%,295,99,394,0,0,295,99
0x5583e6,83.1672%,287,1418,1705,1418,287,0,0
0x55bc4f,38.4946%,286,179,465,64,179,107,115
0x55be4e,53.958%,285,334,619,92,198,87,242
0x622296,8.16993%,281,25,306,0,0,281,25
0x55bda7,28.6802%,281,113,394,86,19,262,27
0x55097a,77.4716%,278,956,1234,0,0,278,956
0x6225e7,12.0915%,269,37,306,0,0,269,37
0x544d53,73.7255%,268,752,1020,0,0,268,752
0x555fec,97.9107%,268,12559,12827,12559,268,0,0
0x6223e7,12.7451%,267,39,306,39,267,0,0
0x5557c1,1.1194%,265,3,268,3,265,0,0
0x54504c,62.7312%,262,441,703,441,262,0,0
0x55bab1,6.09319%,262,17,279,0,0,262,17
0x55112b,71.4128%,259,647,906,647,259,0,0
0x545245,63.7269%,255,448,703,0,0,255,448
0x5458d4,64.2959%,251,452,703,0,0,251,452
0x6225a5,18.9542%,248,58,306,0,0,248,58
0x6225d8,18.9542%,248,58,306,0,0,248,58
0x5504e6,36.3636%,245,140,385,113,4,241,27
0x55bf9b,21.3592%,243,66,309,2,4,239,64
0x550518,13.4328%,232,36,268,36,232,0,0
0x544a27,78.1587%,223,798,1021,781,188,35,17
0x55ba60,20.4461%,214,55,269,0,0,214,55
0x6222cd,30.719%,212,94,306,94,212,0,0
0x54509f,70.128%,210,493,703,0,0,210,493
0x55be5e,38.7097%,209,132,341,34,181,28,98
0x6225af,33.6601%,203,103,306,0,0,203,103
0x545890,71.4083%,201,502,703,0,0,201,502
0x55ba0a,43.5673%,193,149,342,75,146,47,74
0x55be49,68.9822%,192,427,619,0,0,192,427
0x55bde1,52.0725%,185,201,386,95,150,35,106
0x54524e,73.8265%,184,519,703,0,0,184,519
0x5449be,82.3702%,180,841,1021,841,180,0,0
0x5453b5,78.649%,177,652,829,643,134,43,9
0x55061b,54.2857%,176,209,385,105,163,13,104
0x55badb,52.1978%,174,190,364,56,109,65,134
0x54493b,83.6435%,167,854,1021,854,167,0,0
0x55bed8,22.7907%,166,49,215,21,2,164,28
0x55baeb,53.9773%,162,190,352,164,23,139,26
0x55bf6b,50.4854%,153,156,309,148,67,86,8
0x55ba00,55.5556%,152,190,342,0,0,152,190
0x55ba4f,43.8662%,151,118,269,67,135,16,51
0x545922,78.5206%,151,552,703,0,0,151,552
0x546412,78.6629%,150,553,703,553,150,0,0
0x5525fd,86.1765%,141,879,1020,878,134,7,1
0x550b0e,7.94702%,139,12,151,0,0,139,12
0x54652c,80.1439%,138,557,695,557,138,0,0
0x550535,50.3731%,133,135,268,64,53,80,71
0x629254,63.6872%,130,228,358,4,7,123,224
0x62258b,58.4967%,127,179,306,0,0,127,179
0x55bc75,44.4934%,126,101,227,101,126,0,0
0x4714d6,4.54545%,126,6,132,0,0,126,6
0x55b9ef,65.2047%,119,223,342,192,43,76,31
0x54eef3,49.5726%,118,116,234,0,0,118,116
0x55bdb0,59.5156%,117,172,289,159,82,35,13
0x620a22,99.6537%,116,33385,33501,0,0,116,33385
0x55bc54,48.6486%,114,108,222,32,74,40,76
0x47ea9a,50.2242%,111,112,223,0,0,111,112
0x550627,5.98291%,110,7,117,0,0,110,7
0x55ba6a,59.4796%,109,160,269,131,17,92,29
0x55107e,21.3235%,107,29,136,29,107,0,0
0x55bcd7,56.3786%,106,137,243,22,72,34,115
0x55bf83,65.6958%,106,203,309,191,14,92,12
0x55be55,67.7812%,106,223,329,201,77,29,22
0x471481,54.7085%,101,122,223,0,0,101,122
0x55bee1,53.9535%,99,116,215,91,58,41,25
0x55bef3,41.7178%,95,68,163,19,73,22,49
0x55bcdd,37.5839%,93,56,149,44,83,10,12
0x41cc1d,10.7843%,91,11,102,0,0,91,11
0x4714a5,41.6107%,87,62,149,48,82,5,14
0x620ad1,10.3093%,87,10,97,0,86,1,10
0x47ea77,63.6771%,81,142,223,0,0,81,142
0x5503e7,31.6239%,80,37,117,0,0,80,37
0x620b0d,22.3301%,80,23,103,0,0,80,23
0x55bdd3,79.6954%,80,314,394,2,6,74,312
0x55bf91,74.4337%,79,230,309,0,5,74,230
0x550546,49.0066%,77,74,151,74,77,0,0
0x550400,35.0427%,76,41,117,0,0,76,41
0x5505ae,35.0427%,76,41,117,9,70,6,32
0x620b23,26.2136%,76,27,103,10,75,1,17
0x49bf60,31.8182%,75,35,110,35,75,0,0
0x55060b,35.8974%,75,42,117,0,0,75,42
0x471495,66.8161%,74,149,223,132,18,56,17
0x54506e,89.4737%,74,629,703,0,0,74,629
0x61d050,41.2698%,74,52,126,47,23,51,5
0x55bf75,76.3754%,73,236,309,0,0,73,236
0x54592f,77.9456%,73,258,331,0,0,73,258
0x55be65,42.8571%,72,54,126,43,62,10,11
0x5505f3,11.3924%,70,9,79,9,70,0,0
0x55be17,44.4444%,70,56,126,34,60,10,22
0x47ea6b,69.0583%,69,154,223,0,0,69,154
0x47ea71,70.4036%,66,157,223,0,0,66,157
0x4714e8,53.0303%,62,70,132,43,33,29,27
0x55be29,43.6364%,62,48,110,30,25,37,18
0x5451cd,80.8176%,61,257,318,257,61,0,0
0x620b03,42.7184%,59,44,103,0,0,59,44
0x4c8cda,34.4444%,59,31,90,24,48,11,7
0x6223de,81.0458%,58,248,306,0,0,58,248
0x439bfa,73.991%,58,165,223,165,58,0,0
0x55bca7,56.5574%,53,69,122,63,0,53,6
0x55bc5a,54.3103%,53,63,116,12,4,49,51
0x6225c4,83.0065%,52,254,306,254,52,0,0
0x55beb3,53.9823%,52,61,113,46,43,9,15
0x471464,77.13%,51,172,223,0,0,51,172
0x55bef8,28.169%,51,20,71,13,48,3,7
0x5012a4,1.96078%,50,1,51,0,0,50,1
0x549749,5.66038%,50,3,53,3,50,0,0
0x411812,7.54717%,49,4,53,0,0,49,4
0x43ad15,5.88235%,48,3,51,0,0,48,3
0x61d083,16.0714%,47,9,56,0,0,47,9
0x5012c9,9.80392%,46,5,51,5,46,0,0
0x67c345,31.3433%,46,21,67,14,9,37,7
0x4113bd,15.0943%,45,8,53,0,0,45,8
0x41180d,15.0943%,45,8,53,0,0,45,8
0x61d08d,21.4286%,44,12,56,12,44,0,0
0x67cc81,0%,44,0,44,0,0,44,0
0x41630c,18.8679%,43,10,53,10,43,0,0
0x4117ee,18.8679%,43,10,53,0,0,43,10
0x41211e,60.9091%,43,67,110,0,0,43,67
0x67ccc4,4.54545%,42,2,44,0,0,42,2
0x41cc2e,59.8039%,41,61,102,0,0,41,61
0x41148f,12.766%,41,6,47,6,41,0,0
0x550451,64.9573%,41,76,117,76,41,0,0
0x62210f,14.8936%,40,7,47,7,40,0,0
0x68028d,9.09091%,40,4,44,4,40,0,0
0x4113dd,24.5283%,40,13,53,13,40,0,0
0x6220a1,14.8936%,40,7,47,7,40,0,0
0x61d115,28.5714%,40,16,56,0,0,40,16
0x67cef3,11.3636%,39,5,44,5,39,0,0
0x67cf89,11.3636%,39,5,44,0,0,39,5
0x67cd2f,11.3636%,39,5,44,5,39,0,0
0x41d42e,0%,38,0,38,0,0,38,0
0x412241,0%,38,0,38,0,0,38,0
0x549aa2,0%,38,0,38,0,0,38,0
0x412221,0%,38,0,38,0,0,38,0
0x63977d,53.6585%,38,44,82,0,0,38,44
0x68059b,13.6364%,38,6,44,6,38,0,0
0x41221c,0%,38,0,38,0,0,38,0
0x4c8510,58.8889%,37,53,90,0,0,37,53
0x67c6ae,2.63158%,37,1,38,0,0,37,1
0x5453d6,28.8462%,37,15,52,15,37,0,0
0x59069d,0%,36,0,36,0,0,36,0
0x61d167,62.8866%,36,61,97,12,29,7,49
0x67c294,20.4545%,35,9,44,9,35,0,0
0x61d125,37.5%,35,21,56,21,35,0,0
0x67cd56,22.7273%,34,10,44,10,34,0,0
0x5501e7,99.6337%,34,9249,9283,9249,0,34,0
0x550209,0%,34,0,34,0,34,0,0
0x549a86,10.5263%,34,4,38,0,0,34,4
0x6806b6,22.7273%,34,10,44,10,34,0,0
0x5502e4,5.88235%,32,2,34,0,0,32,2
0x61ec44,15.7895%,32,6,38,0,0,32,6
0x61ec16,15.7895%,32,6,38,6,32,0,0
0x550c3b,5.88235%,32,2,34,2,32,0,0
0x4117df,39.6226%,32,21,53,0,0,32,21
0x67c56c,15.7895%,32,6,38,0,0,32,6
0x6157ed,15.7895%,32,6,38,6,32,0,0
0x590694,13.8889%,31,5,36,0,0,31,5
0x67c6d3,18.4211%,31,7,38,7,31,0,0
0x55bcea,73.2759%,31,85,116,64,7,24,21
0x61d889,21.0526%,30,8,38,8,30,0,0
0x550c57,11.7647%,30,4,34,4,30,0,0
0x41d41d,21.0526%,30,8,38,0,0,30,8
0x67ce30,34.0909%,29,15,44,15,29,0,0
0x5502a4,14.7059%,29,5,34,0,0,29,5
0x620ab1,70.1031%,29,68,97,0,0,29,68
0x6397a1,64.6341%,29,53,82,0,0,29,53
0x68029a,36.3636%,28,16,44,16,28,0,0
0x4113c4,47.1698%,28,25,53,0,0,28,25
0x6814e9,36.3636%,28,16,44,16,28,0,0
0x550f50,18.1818%,27,6,33,0,0,27,6
0x5521c6,97.3399%,27,988,1015,988,27,0,0
0x5509e5,0%,27,0,27,0,27,0,0
0x67c782,28.9474%,27,11,38,0,0,27,11
0x67cfa6,40.9091%,26,18,44,18,26,0,0
0x67ce00,28.5714%,25,10,35,10,25,0,0
0x54971a,54.717%,24,29,53,28,10,14,1
0x67cf55,45.4545%,24,20,44,0,0,24,20
0x55bf4f,59.322%,24,35,59,0,5,19,35
0x550b13,84.106%,24,127,151,127,24,0,0
0x4ccee0,33.3333%,24,12,36,9,9,15,3
0x5509cb,56.6038%,23,30,53,16,10,13,14
0x67ce39,47.7273%,23,21,44,21,23,0,0
0x550254,32.3529%,23,11,34,11,23,0,0
0x681467,47.7273%,23,21,44,21,23,0,0
0x67c5d1,39.4737%,23,15,38,15,23,0,0
0x55be1c,28.125%,23,9,32,1,15,8,8
0x4c8690,59.2593%,22,32,54,0,0,22,32
0x5493b7,42.1053%,22,16,38,16,22,0,0
0x6802c2,50%,22,22,44,1,8,14,21
0x67c790,44.7368%,21,17,38,0,0,21,17
0x49bf86,80.9091%,21,89,110,0,0,21,89
0x4117d3,60.3774%,21,32,53,0,0,21,32
0x67ca5f,47.3684%,20,18,38,18,20,0,0
0x544d09,98.0392%,20,1000,1020,1000,20,0,0
0x5493ae,47.3684%,20,18,38,18,20,0,0
0x62206b,59.5745%,19,28,47,2,0,19,26
0x622134,62%,19,31,50,0,3,16,31
0x5453d1,63.4615%,19,33,52,0,0,19,33
0x55c092,55.814%,19,24,43,23,19,0,1
0x55bee6,71.2121%,19,47,66,44,8,11,3
0x4cceb7,50%,18,18,36,18,18,0,0
0x4c70ae,0%,18,0,18,0,0,18,0
0x4c7a07,0%,18,0,18,0,18,0,0
0x4cce65,0%,18,0,18,0,0,18,0
0x4c79ea,0%,18,0,18,0,0,18,0
0x511c2e,0%,18,0,18,0,0,18,0
0x680f23,52.6316%,18,20,38,20,18,0,0
0x511c80,0%,18,0,18,0,0,18,0
0x556f81,43.75%,18,14,32,8,15,3,6
0x511c33,0%,18,0,18,0,0,18,0
0x67c877,59.0909%,18,26,44,0,0,18,26
0x4c79fd,0%,18,0,18,0,0,18,0
0x4c79d5,0%,18,0,18,0,0,18,0
0x67ccb0,61.3636%,17,27,44,0,0,17,27
0x620abb,82.4742%,17,80,97,0,0,17,80
0x550eb2,48.4848%,17,16,33,16,17,0,0
0x680f78,55.2632%,17,21,38,0,0,17,21
0x54989b,55.2632%,17,21,38,21,17,0,0
0x43ad0c,66.6667%,17,34,51,0,0,17,34
0x5453f7,67.3077%,17,35,52,0,0,17,35
0x67c555,57.8947%,16,22,38,22,16,0,0
0x511c84,11.1111%,16,2,18,2,16,0,0
0x67c774,57.8947%,16,22,38,0,0,16,22
0x67cdf7,63.6364%,16,28,44,3,6,10,25
0x4c86cb,11.1111%,16,2,18,0,0,16,2
0x549fa3,23.8095%,16,5,21,5,16,0,0
0x552445,98.4111%,16,991,1007,991,16,0,0
0x4c8ce3,16.6667%,15,3,18,0,0,15,3
0x4c7a2f,16.6667%,15,3,18,3,15,0,0
0x550be4,48.2759%,15,14,29,13,0,15,1
0x67cc52,65.9091%,15,29,44,0,0,15,29
0x51a682,72.2222%,15,39,54,0,0,15,39
0x67c57f,60.5263%,15,23,38,0,0,15,23
0x4cce53,16.6667%,15,3,18,0,0,15,3
0x67c575,60.5263%,15,23,38,0,0,15,23
0x4cce84,61.1111%,14,22,36,22,14,0,0
0x4714c2,26.3158%,14,5,19,4,13,1,1
0x501cfb,0%,14,0,14,0,0,14,0
0x4c8635,22.2222%,14,4,18,4,14,0,0
0x549cab,6.66667%,14,1,15,0,0,14,1
0x519a3f,22.2222%,14,4,18,4,14,0,0
0x55bc98,95.7704%,14,317,331,317,14,0,0
0x6802cf,60%,14,21,35,21,14,0,0
0x55c08d,75%,13,39,52,5,4,9,34
0x550e64,61.7647%,13,21,34,20,13,0,1
0x54a66d,13.3333%,13,2,15,0,0,13,2
0x544a2f,75%,13,39,52,39,13,0,0
0x4123d3,13.3333%,13,2,15,0,0,13,2
0x5498c3,65.7895%,13,25,38,25,13,0,0
0x550be8,25%,12,4,16,4,12,0,0
0x5502a9,64.7059%,12,22,34,22,12,0,0
0x443873,68.4211%,12,26,38,0,0,12,26
0x622098,74.4681%,12,35,47,0,0,12,35
0x411476,74.4681%,12,35,47,0,0,12,35
0x550f55,63.6364%,12,21,33,21,12,0,0
0x61d06b,78.5714%,12,44,56,0,0,12,44
0x67cd0e,72.7273%,12,32,44,32,6,6,0
0x620b2c,33.3333%,12,6,18,0,0,12,6
0x622197,86.25%,11,69,80,69,11,0,0
0x4c7049,38.8889%,11,7,18,0,0,11,7
0x67cdd7,75%,11,33,44,0,0,11,33
0x67c68b,71.0526%,11,27,38,27,11,0,0
0x4cce5d,38.8889%,11,7,18,0,0,11,7
0x501cf0,33.3333%,10,5,15,1,0,10,4
0x550b65,41.1765%,10,7,17,7,10,0,0
0x4c8931,44.4444%,10,8,18,0,0,10,8
0x67ce77,77.2727%,10,34,44,0,9,1,34
0x55bfc7,37.5%,10,6,16,3,9,1,3
0x67ce80,71.4286%,10,25,35,25,10,0,0
0x54a6ab,33.3333%,10,5,15,0,0,10,5
0x501ccd,33.3333%,10,5,15,0,0,10,5
0x4714b0,47.3684%,10,9,19,0,0,10,9
0x511a70,50%,9,9,18,9,9,0,0
0x5571a2,0%,9,0,9,0,0,9,0
0x55be2e,83.6364%,9,46,55,42,1,8,4
0x61d86a,76.3158%,9,29,38,29,9,0,0
0x556d74,0%,9,0,9,0,9,0,0
0x549fd5,40%,9,6,15,0,0,9,6
0x6802b4,79.5455%,9,35,44,0,0,9,35
0x67c766,76.3158%,9,29,38,0,0,9,29
0x5509e1,66.6667%,9,18,27,0,0,9,18
0x54859b,0%,9,0,9,0,0,9,0
0x549b6b,78.9474%,8,30,38,0,0,8,30
0x61d0e4,85.7143%,8,48,56,48,8,0,0
0x55930b,92%,8,92,100,92,8,0,0
0x49814c,55.5556%,8,10,18,10,8,0,0
0x4123fe,46.6667%,8,7,15,7,0,8,0
0x552280,69.2308%,8,18,26,15,3,5,3
0x4c76ae,55.5556%,8,10,18,0,0,8,10
0x67ccd6,81.8182%,8,36,44,35,3,5,1
0x55c0c1,20%,8,2,10,2,8,0,0
0x54a69a,61.9048%,8,13,21,2,4,4,11
0x552298,12.5%,7,1,8,1,7,0,0
0x55261d,12.5%,7,1,8,1,7,0,0
0x549fba,66.6667%,7,14,21,2,4,3,12
0x549768,81.5789%,7,31,38,0,0,7,31
0x549fc9,53.3333%,7,8,15,0,0,7,8
0x4714b2,63.1579%,7,12,19,0,0,7,12
0x549f89,53.3333%,7,8,15,0,0,7,8
0x620ada,45.4545%,6,5,11,0,0,6,5
0x550d1b,82.3529%,6,28,34,28,6,0,0
0x67c74f,84.2105%,6,32,38,0,0,6,32
0x680e03,0%,6,0,6,0,0,6,0
0x511c25,66.6667%,6,12,18,0,0,6,12
0x5505b2,84.2105%,6,32,38,32,6,0,0
0x558b2b,0%,6,0,6,0,0,6,0
0x5501f0,82.3529%,6,28,34,0,0,6,28
0x410776,0%,6,0,6,0,0,6,0
0x67cd17,0%,6,0,6,0,0,6,0
0x558ddd,0%,6,0,6,0,6,0,0
0x680224,86.3636%,6,38,44,38,6,0,0
0x6170f2,84.2105%,6,32,38,0,0,6,32
0x55c072,0%,6,0,6,0,0,6,0
0x55042f,94.8718%,6,111,117,111,6,0,0
0x555eac,76.9231%,6,20,26,20,6,0,0
0x558e70,16.6667%,5,1,6,1,5,0,0
0x680f6f,86.8421%,5,33,38,0,0,5,33
0x548582,44.4444%,5,4,9,0,0,5,4
0x4117fc,90.566%,5,48,53,0,0,5,48
0x55c030,0%,5,0,5,0,5,0,0
0x54a512,66.6667%,5,10,15,0,0,5,10
0x558a32,58.3333%,5,7,12,1,5,0,6
0x558aa7,16.6667%,5,1,6,1,5,0,0
0x54a6a4,66.6667%,5,10,15,0,0,5,10
0x51a830,90.7407%,5,49,54,0,3,2,49
0x552721,37.5%,5,3,8,0,0,5,3
0x55bfff,61.5385%,5,8,13,8,5,0,0
0x550f17,87.8788%,4,29,33,29,4,0,0
0x501d02,71.4286%,4,10,14,0,0,4,10
0x67ca7a,89.4737%,4,34,38,34,4,0,0
0x61cf05,89.4737%,4,34,38,34,4,0,0
0x4123df,73.3333%,4,11,15,0,0,4,11
0x556ed4,87.5%,4,28,32,28,4,0,0
0x41240d,50%,4,4,8,4,4,0,0
0x550d16,88.2353%,4,30,34,0,0,4,30
0x556e8b,66.6667%,3,6,9,0,0,3,6
0x4c8926,83.3333%,3,15,18,0,0,3,15
0x550b9b,89.6552%,3,26,29,26,3,0,0
0x501d93,80%,3,12,15,12,3,0,0
0x550bc2,89.6552%,3,26,29,26,3,0,0
0x4c8d21,83.3333%,3,15,18,15,3,0,0
0x552726,62.5%,3,5,8,5,3,0,0
0x55bfcc,25%,3,1,4,0,3,0,1
0x622136,93.617%,3,44,47,44,3,0,0
0x501d75,80%,3,12,15,12,3,0,0
0x4c74e4,83.3333%,3,15,18,15,3,0,0
0x549b94,92.1053%,3,35,38,35,3,0,0
0x62212b,0%,3,0,3,0,0,3,0
0x629294,81.8182%,2,9,11,9,2,0,0
0x4123f2,86.6667%,2,13,15,0,0,2,13
0x55c05d,66.6667%,2,4,6,4,2,0,0
0x5906fa,88.8889%,2,16,18,16,2,0,0
0x41075f,66.6667%,2,4,6,4,2,0,0
0x550c0c,84.6154%,2,11,13,11,2,0,0
0x54a52b,86.6667%,2,13,15,0,0,2,13
0x4c79f8,88.8889%,2,16,18,0,0,2,16
0x553c23,0%,2,0,2,0,0,2,0
0x55c04a,60%,2,3,5,0,0,2,3
0x54a683,95.2381%,1,20,21,20,1,0,0
0x550e8c,0%,1,0,1,0,0,1,0
0x553cc3,83.3333%,1,5,6,0,0,1,5
0x6220cb,50%,1,1,2,0,0,1,1
0x556cdf,88.8889%,1,8,9,8,1,0,0
0x4ccea0,97.2222%,1,35,36,0,0,1,35
0x556e54,88.8889%,1,8,9,0,0,1,8
0x550225,97.0588%,1,33,34,33,1,0,0
0x67ca75,97.3684%,1,37,38,0,0,1,37
0x622086,97.7778%,1,44,45,0,0,1,44
0x5571bb,88.8889%,1,8,9,0,0,1,8
0x4ebb0b,100%,0,12199,12199,12199,0,0,0
0x5504ee,100%,0,268,268,268,0,0,0
0x558af2,100%,0,6,6,6,0,0,0
0x558a74,100%,0,6,6,6,0,0,0
0x4c874c,100%,0,18,18,18,0,0,0
0x549d65,100%,0,15,15,15,0,0,0
0x511c6d,100%,0,18,18,18,0,0,0
0x5521ab,100%,0,1015,1015,0,0,0,1015
0x511a98,100%,0,18,18,18,0,0,0
0x54939c,100%,0,38,38,38,0,0,0
0x4cceae,100%,0,36,36,0,0,0,36
0x558b30,100%,0,6,6,6,0,0,0
0x5592ad,100%,0,100,100,100,0,0,0
0x558c5d,100%,0,6,6,6,0,0,0
0x6220ed,100%,0,2,2,2,0,0,0
0x550e68,100%,0,1,1,1,0,0,0
0x5493a5,100%,0,38,38,38,0,0,0
0x550cc5,100%,0,34,34,34,0,0,0
0x41d443,100%,0,38,38,0,0,0,38
0x67c697,100%,0,38,38,38,0,0,0
