Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
aggregate,99.9117%,8972,10152080,10161052,6934972,4169,4803,3217108
0x91614b,96.1837%,4346,109534,113880,51792,2443,1903,57742
0x162634e,99.2178%,925,117335,118260,29364,501,424,87971
0x1626359,99.552%,396,87999,88395,43274,217,179,44725
0x1626664,99.7759%,265,117995,118260,47345,128,137,70650
0x8defc2,98.2116%,141,7743,7884,1632,60,81,6111
0x916155,99.9034%,110,113770,113880,113656,37,73,114
0x46f721,99.9078%,109,118151,118260,116637,3,106,1514
0x5123f4,96.4485%,70,1901,1971,467,32,38,1434
0x931570,96.0256%,62,1498,1560,1498,2,60,0
0x9160af,99.9456%,62,113818,113880,113804,15,47,14
0x930f53,96.2356%,62,1585,1647,1585,1,61,0
0x51c573,95.7639%,61,1379,1440,1379,1,60,0
0x51889d,96.1707%,61,1532,1593,1532,2,59,0
0x50b113,95.7627%,60,1356,1416,1356,1,59,0
0x8ded3c,99.277%,57,7827,7884,3996,44,13,3831
0x4ebabb,96.0839%,56,1374,1430,1374,1,55,0
0x8df243,99.1539%,53,6211,6264,5738,22,31,473
0x9308f8,96.7284%,53,1567,1620,1558,2,51,9
0x4f6d45,96.7308%,51,1509,1560,1497,3,48,12
0x8df4d0,99.3295%,42,6222,6264,1655,17,25,4567
0x52a9d4,97.5926%,39,1581,1620,425,15,24,1156
0x15d8015,91.9321%,38,433,471,249,17,21,184
0x91636a,97.8205%,34,1526,1560,1498,2,32,28
0x93324b,98.0128%,31,1529,1560,1498,2,29,31
0x512426,98.4779%,30,1941,1971,1939,5,25,2
0x512153,98.5287%,29,1942,1971,1003,22,7,939
0x51208f,98.082%,29,1483,1512,1452,4,25,31
0x8df500,99.553%,28,6236,6264,6147,9,19,89
0x8ded74,99.6575%,27,7857,7884,7770,6,21,87
0x901cf4,98.0155%,23,1136,1159,1136,4,19,0
0x52aa06,98.7654%,20,1600,1620,1558,2,18,42
0x8e7354,98.5317%,19,1275,1294,1275,0,19,0
0x8e8544,96.3391%,19,500,519,500,0,19,0
0x16744be,99.9874%,19,150787,150806,108413,12,7,42374
0x52a6c5,98.9506%,17,1603,1620,1557,3,14,46
0x8e88f4,96.3441%,17,448,465,448,0,17,0
0x8e7654,98.532%,17,1141,1158,1141,0,17,0
0x52a773,99.0741%,15,1605,1620,1517,7,8,88
0x91634b,99.9877%,14,113866,113880,112318,2,12,1548
0x8e8539,99.9631%,14,37927,37941,37419,3,11,508
0x512186,99.3404%,13,1958,1971,1941,3,10,17
0x92faef,99.2593%,12,1608,1620,1557,3,9,51
0x52ad0e,99.2593%,12,1608,1620,1559,1,11,49
0x52a6a4,99.9893%,12,111768,111780,110154,6,6,1614
0x51c537,99.9894%,11,103669,103680,102237,3,8,1432
0x528f77,99.2593%,11,1474,1485,1429,1,10,45
0x52a7a6,99.321%,11,1609,1620,1559,1,10,50
0x901cd8,99.9661%,11,32441,32452,31292,1,10,1149
0x8e88e9,99.9706%,10,33989,33999,33531,3,7,458
0x4deab3,99.3333%,10,1490,1500,1438,2,8,52
0x506b43,96.0526%,9,219,228,2,6,3,217
0x1669e6a,82.3529%,9,42,51,4,7,2,38
0x529dd7,99.4891%,8,1558,1566,1507,1,7,51
0x8df004,99.8985%,8,7876,7884,7775,1,7,101
0x4f6d2d,99.9925%,8,106072,106080,104518,2,6,1554
0x8df270,99.8723%,8,6256,6264,6155,1,7,101
0x166893c,66.6667%,8,16,24,12,3,5,4
0x91bbc9,99.5062%,8,1612,1620,1556,4,4,56
0x518877,99.9935%,7,108317,108324,106729,2,5,1588
0x1668901,81.5789%,7,31,38,6,6,1,25
0x50b0d5,99.9932%,7,103361,103368,101950,2,5,1411
0x8df285,93.5185%,7,101,108,101,3,4,0
0x8df019,93.5185%,7,101,108,101,3,4,0
0x4ed45c,99.553%,7,1559,1566,1507,1,6,52
0x529d01,99.9752%,7,28181,28188,26620,2,5,1561
0x528f3c,99.9935%,7,106913,106920,105434,1,6,1479
0x51c7c5,99.976%,7,29153,29160,27537,3,4,1616
0x4dea73,99.9936%,7,109493,109500,107999,1,6,1494
0x91a5a6,99.6154%,6,1554,1560,1499,1,5,55
0x51231a,99.6956%,6,1965,1971,1942,2,4,23
0x93312f,99.6296%,6,1614,1620,1559,1,5,55
0x51c87b,99.6296%,6,1614,1620,1559,1,5,55
0x9238da,99.5726%,6,1398,1404,1348,2,4,50
0x518bff,99.6234%,6,1587,1593,1531,3,3,56
0x512986,99.6234%,6,1587,1593,1532,2,4,55
0x4ded1c,99.6154%,6,1554,1560,1499,1,5,55
0x91b4e5,99.6296%,6,1614,1620,1558,2,4,56
0x9287d0,99.976%,6,24954,24960,23398,2,4,1556
0x92f830,99.9794%,6,29154,29160,27538,2,4,1616
0x518e6e,99.9778%,6,27075,27081,25486,2,4,1589
0x50b47c,99.6234%,6,1587,1593,1534,0,6,53
0xdea638,25%,6,2,8,1,3,3,1
0x5125ac,99.6956%,6,1965,1971,1942,2,4,23
0x930d82,99.996%,6,148224,148230,139992,3,3,8232
0x4eba95,99.9943%,6,104384,104390,102959,1,5,1425
0x936627,99.9794%,6,29154,29160,27538,2,4,1616
0x5128b0,99.9791%,6,28668,28674,27080,1,5,1588
0x91bb36,99.9794%,6,29154,29160,27538,2,4,1616
0x8e874f,99.8478%,6,3936,3942,3887,1,5,49
0x50713f,94.4444%,6,102,108,102,2,4,0
0xf2fe44,97.5%,6,234,240,234,2,4,0
0x4f7b3c,99.6296%,6,1614,1620,1559,1,5,55
0x52ac52,99.9794%,6,29154,29160,27538,2,4,1616
0x9313b2,99.9957%,6,140394,140400,132599,1,5,7795
0x4f6ecf,99.8529%,6,4074,4080,4018,2,4,56
0x93695b,99.6357%,6,1641,1647,1585,1,5,56
0x91abf9,99.6914%,5,1615,1620,1560,0,5,55
0xf2f345,97.2222%,5,175,180,175,2,3,0
0x9158bb,97.1264%,5,169,174,169,2,3,0
0x1669e15,93.9024%,5,77,82,27,2,3,50
0x8ded8a,95.3704%,5,103,108,102,2,3,1
0x92e24e,99.9829%,5,29155,29160,27539,1,4,1616
0x4ed390,99.9823%,5,28183,28188,26620,2,3,1563
0x1669edb,84.375%,5,27,32,12,4,1,15
0x90b617,99.9762%,5,20969,20974,19807,2,3,1162
0x916eca,99.9822%,5,28075,28080,26518,2,3,1557
0xf2f7ed,97.8448%,5,227,232,227,1,4,0
0x93013b,99.6914%,5,1615,1620,1559,1,4,56
0x91b6e8,99.6795%,5,1555,1560,1499,1,4,56
0x529610,99.7428%,5,1939,1944,1916,1,4,23
0x91a8d3,99.9829%,5,29155,29160,27539,1,4,1616
0x916ff3,99.6795%,5,1555,1560,1500,0,5,55
0x9192f1,99.6861%,5,1588,1593,1533,1,4,55
0x918ac4,99.6741%,5,1529,1534,1474,1,4,55
0x92a632,99.6795%,5,1555,1560,1498,2,3,57
0x52ab76,99.6914%,5,1615,1620,1558,2,3,57
0x91b3c4,99.9829%,5,29155,29160,27539,1,4,1616
0x9185d0,99.8839%,5,4302,4307,4247,1,4,55
0x4debb5,99.8858%,5,4375,4380,4319,1,4,56
0x518f28,99.6861%,5,1588,1593,1533,1,4,55
0x8df515,95.3704%,5,103,108,103,1,4,0
0x92d0fa,99.6914%,5,1615,1620,1559,1,4,56
0x5189a2,99.6861%,5,1588,1593,1532,2,3,56
0x9314b4,99.9822%,5,28075,28080,26518,2,3,1557
0x512060,99.9955%,5,110371,110376,108863,1,4,1508
0x4ec004,99.7366%,5,1893,1898,1871,1,4,22
0x930e8f,99.9831%,5,29641,29646,27997,2,3,1644
0x4dec87,99.9822%,5,28075,28080,26519,1,4,1556
0x92d06d,99.9829%,5,29155,29160,27539,1,4,1616
0x9289d7,99.6795%,5,1555,1560,1499,1,4,56
0x931427,99.9359%,5,7795,7800,6239,1,4,1556
0x930df7,99.9393%,5,8230,8235,6586,2,3,1644
0x93322b,99.9956%,5,113875,113880,112319,1,4,1556
0x932c66,99.8874%,5,4435,4440,4379,1,4,56
0x936bfd,99.7024%,5,1675,1680,1619,1,4,56
0x4f9bf2,97.9167%,5,235,240,235,1,4,0
0x508a37,97.9167%,5,235,240,235,1,4,0
0x90b823,99.5708%,5,1160,1165,1121,1,4,39
0x92e31e,99.6914%,5,1615,1620,1559,1,4,56
0x8e64e0,73.6842%,5,14,19,11,2,3,3
0x93669c,99.6914%,5,1615,1620,1559,1,4,56
0x8e9cf4,98.3402%,4,237,241,237,0,4,0
0x92f9fd,99.9726%,4,14576,14580,12959,1,3,1617
0x929fc2,99.7436%,4,1556,1560,1499,1,3,57
0x1669c80,89.7436%,4,35,39,29,0,4,6
0x5072d4,96.2963%,4,104,108,104,0,4,0
0x8e7503,99.8911%,4,3668,3672,3535,1,3,133
0x91a0f3,99.9074%,4,4316,4320,4260,0,4,56
0x92473b,99.1453%,4,464,468,440,2,2,24
0x518d47,99.7489%,4,1589,1593,1533,1,3,56
0x8e85a2,78.9474%,4,15,19,0,2,2,15
0x4eca62,99.7893%,4,1894,1898,1871,1,3,23
0xf2f5fc,97.7011%,4,170,174,170,1,3,0
0x91602f,99.9965%,4,113876,113880,113876,4,0,0
0x50b388,99.9861%,4,28670,28674,27080,1,3,1590
0x51c6bd,99.9074%,4,4316,4320,4259,1,3,57
0x8e73b0,78.9474%,4,15,19,0,2,2,15
0x4ebd1e,99.1453%,4,464,468,441,1,3,23
0x5297c0,99.7942%,4,1940,1944,1917,0,4,23
0x4ec41b,99.1453%,4,464,468,441,1,3,23
0x4f7818,99.7436%,4,1556,1560,1499,1,3,57
0x8e7514,97.0588%,4,132,136,132,2,2,0
0x4f7617,99.7436%,4,1556,1560,1499,1,3,57
0x4f7a83,99.9855%,4,27536,27540,25919,1,3,1617
0x92359d,99.9842%,4,25268,25272,23868,0,4,1400
0x4f70e4,99.7436%,4,1556,1560,1499,1,3,57
0x9368e8,99.9865%,4,29642,29646,27998,1,3,1644
0x9394a1,99.6234%,4,1058,1062,1002,1,3,56
0x93082e,99.9863%,4,29156,29160,27539,1,3,1617
0x930798,99.9506%,4,8096,8100,6479,1,3,1617
0x923caf,99.5885%,4,968,972,917,1,3,51
0x932f8f,99.9863%,4,29156,29160,27539,1,3,1617
0x91b623,99.9858%,4,28076,28080,26519,1,3,1557
0x50b26d,99.9071%,4,4303,4307,4247,1,3,56
0x932526,99.6357%,4,1094,1098,1036,1,3,58
0x901b67,96.7213%,4,118,122,118,2,2,0
0x918eed,99.9861%,4,28670,28674,27080,1,3,1590
0x93219b,99.6296%,4,1076,1080,1019,1,3,57
0x8e7343,99.9887%,4,35342,35346,34049,3,1,1293
0x4dedbb,99.7222%,3,1077,1080,1020,0,3,57
0x16262fb,99.9975%,3,118257,118260,0,0,3,118257
0x918a0a,99.9891%,3,27609,27612,26077,1,2,1532
0x1669c9a,70%,3,7,10,1,1,2,6
0x5012b3,25%,3,1,4,0,0,3,1
0x5293dd,99.3827%,3,483,486,458,1,2,25
0x8e7643,99.9905%,3,31671,31674,30515,1,2,1156
0x4f7b10,99.9383%,3,4857,4860,3238,2,1,1619
0x8e6475,84.2105%,3,16,19,0,2,1,16
0x9391d3,95%,3,57,60,57,2,1,0
0x4f72f9,99.8077%,3,1557,1560,1499,1,2,58
0x92677e,99.359%,3,465,468,442,0,3,23
0x9257cd,99.359%,3,465,468,441,1,2,24
0x91a4ff,99.9893%,3,28077,28080,26520,0,3,1557
0x1668933,88.4615%,3,23,26,0,2,1,23
0x506dbe,97.2222%,3,105,108,104,0,3,1
0x90ce21,99.4444%,3,537,540,480,0,3,57
0x8ead84,99.1071%,3,333,336,332,0,3,1
0x930701,99.9979%,3,145797,145800,137700,0,3,8097
0x512a66,95%,3,57,60,57,2,1,0
0x927c47,83.3333%,3,15,18,15,2,1,0
0x4ecddd,99.9253%,3,4012,4015,3960,0,3,52
0x9300c1,99.9794%,3,14577,14580,12959,1,2,1618
0x8e875a,94.4444%,3,51,54,51,1,2,0
0x8e9ee4,98.3425%,3,178,181,178,0,3,0
0x8e63fd,84.2105%,3,16,19,15,2,1,1
0x1669e5d,94.3396%,3,50,53,0,2,1,50
0x518ef0,99.9372%,3,4776,4779,3184,2,1,1592
0x52a8f3,99.8148%,3,1617,1620,1560,0,3,57
0x8eae95,96.4286%,3,81,84,81,2,1,0
0x166a367,75%,3,9,12,6,3,0,3
0x52912c,99.3827%,3,483,486,459,0,3,24
0x936b87,99.9901%,3,30237,30240,28559,1,2,1678
0x8e648f,84.2105%,3,16,19,0,2,1,16
0x518ad6,99.8117%,3,1590,1593,1534,0,3,56
0x927648,99.359%,3,465,468,441,1,2,24
0x928d03,99.6875%,3,957,960,899,1,2,58
0x928ecf,98.3333%,3,177,180,118,2,1,59
0x9387fe,99.7222%,3,1077,1080,1019,1,2,58
0x916bec,99.7222%,3,1077,1080,1019,1,2,58
0x1669d14,93.1034%,2,27,29,11,1,1,16
0x51894a,98.3051%,2,116,118,58,1,1,58
0x5125e8,96.6667%,2,58,60,0,0,2,58
0x91705c,96.6667%,2,58,60,58,1,1,0
0x4ebdf2,92.3077%,2,24,26,24,1,1,0
0x91babb,99.8765%,2,1618,1620,0,0,2,1618
0x150ede2,50%,2,2,4,2,1,1,0
0x93667a,99.9383%,2,3238,3240,1619,1,1,1619
0x5125d5,92.5926%,2,25,27,25,1,1,0
0x50b51a,96.6102%,2,57,59,57,1,1,0
0x93015f,96.6667%,2,58,60,58,1,1,0
0x930fa0,96.7213%,2,59,61,59,1,1,0
0x92d126,96.6667%,2,58,60,58,1,1,0
0x930077,99.8765%,2,1618,1620,0,0,2,1618
0x518d7e,98.3051%,2,116,118,58,1,1,58
0x939668,88.8889%,2,16,18,16,1,1,0
0x8e9d85,50%,2,2,4,0,1,1,2
0x16265dd,99.9983%,2,118258,118260,118258,2,0,0
0x4dee8c,96.6667%,2,58,60,58,1,1,0
0x4f7483,98.3333%,2,118,120,59,1,1,59
0x925e96,88.8889%,2,16,18,16,1,1,0
0x529280,0%,2,0,2,0,1,1,0
0x4ec01d,92.3077%,2,24,26,24,1,1,0
0x92a317,96.6667%,2,58,60,58,1,1,0
0x924de6,88.8889%,2,16,18,16,1,1,0
0x939547,96.6102%,2,57,59,57,1,1,0
0x52a767,99.8765%,2,1618,1620,0,0,2,1618
0x52a9c9,99.8765%,2,1618,1620,0,0,2,1618
0x91acd4,96.6667%,2,58,60,58,1,1,0
0x9366de,96.6667%,2,58,60,58,1,1,0
0x518fb3,96.6102%,2,57,59,57,1,1,0
0x4f76b9,98.3333%,2,118,120,59,1,1,59
0x529209,92.5926%,2,25,27,25,1,1,0
0x529bc7,96.6102%,2,57,59,0,1,1,57
0x529eb1,96.6102%,2,57,59,57,1,1,0
0x506fce,98.1481%,2,106,108,104,0,2,2
0x166a270,93.1034%,2,27,29,19,0,2,8
0x916390,96.6667%,2,58,60,58,1,1,0
0x4f88c6,99.3151%,2,290,292,288,0,2,2
0x8eaddb,50%,2,2,4,0,1,1,2
0x901b53,98.3607%,2,120,122,0,0,2,120
0x51b486,97.2222%,2,70,72,70,1,1,0
0x91939e,96.6102%,2,57,59,57,1,1,0
0x93681e,96.7213%,2,59,61,0,0,2,59
0x5121a9,92.5926%,2,25,27,25,1,1,0
0x93262b,96.7213%,2,59,61,59,1,1,0
0x90cebf,96.6667%,2,58,60,58,1,1,0
0x506dff,75%,2,6,8,3,1,1,3
0x51c8e9,96.6667%,2,58,60,58,1,1,0
0x15d65dd,99.0244%,2,203,205,0,0,2,203
0x92fb57,96.6667%,2,58,60,58,1,1,0
0x938878,96.6667%,2,58,60,58,1,1,0
0x511eb6,96.6667%,2,58,60,1,1,1,57
0x1669e96,91.6667%,2,22,24,16,0,2,6
0x4dd5f6,97.2603%,2,71,73,71,1,1,0
0x4ebaff,50%,2,2,4,1,2,0,1
0x93076e,99.9877%,2,16198,16200,8099,1,1,8099
0x5121cd,33.3333%,2,1,3,1,1,1,0
0x924118,96.2963%,2,52,54,52,1,1,0
0x916170,99.9982%,2,113878,113880,113878,2,0,0
0xf2fd89,99.9691%,2,6478,6480,6240,0,2,238
0x51285e,99.8745%,2,1591,1593,0,0,2,1591
0x91b73b,96.6667%,2,58,60,58,1,1,0
0x4ed592,96.6102%,2,57,59,57,1,1,0
0x9278a9,92.3077%,2,24,26,24,1,1,0
0x166a0dd,92.3077%,2,24,26,21,2,0,3
0x9184ba,96.6102%,2,57,59,0,0,2,57
0x93226d,96.6667%,2,58,60,58,1,1,0
0x8e9274,50%,2,2,4,0,1,1,2
0x8e925e,50%,2,2,4,0,1,1,2
0x928f3a,96.6667%,2,58,60,58,1,1,0
0x4ecbff,97.2603%,2,71,73,71,1,1,0
0x4f71a4,98.3333%,2,118,120,59,1,1,59
0x5294af,92.5926%,2,25,27,25,1,1,0
0x52adb1,96.6667%,2,58,60,58,1,1,0
0x1669e47,96.2264%,2,51,53,51,0,2,0
0x15f3cbd,99.9983%,2,118258,118260,118258,2,0,0
0x9249e9,92.3077%,2,24,26,24,1,1,0
0x166a466,87.5%,2,14,16,1,0,2,13
0x92a65d,96.6667%,2,58,60,58,1,1,0
0x92e36f,96.6667%,2,58,60,58,1,1,0
0x1626373,99.9983%,2,118258,118260,118258,2,0,0
0x9269d8,92.3077%,2,24,26,24,1,1,0
0x930bcf,98.3607%,1,60,61,0,0,1,60
0x15138c1,0%,1,0,1,0,1,0,0
0x4ec132,94.4444%,1,17,18,17,0,1,0
0x4ec88f,0%,1,0,1,0,0,1,0
0x4ed3ab,99.9361%,1,1565,1566,0,0,1,1565
0x14fafb4,0%,1,0,1,0,1,0,0
0x166a2c6,90%,1,9,10,0,0,1,9
0x916b2c,98.3333%,1,59,60,0,0,1,59
0x52376d,0%,1,0,1,0,1,0,0
0x14fa120,0%,1,0,1,0,1,0,0
0x14fa077,0%,1,0,1,0,1,0,0
0x930943,98.3333%,1,59,60,59,0,1,0
0x150eda2,75%,1,3,4,3,1,0,0
0x51abe5,0%,1,0,1,0,1,0,0
0x166bd4b,97.4359%,1,38,39,38,1,0,0
0x4de929,98.3333%,1,59,60,0,0,1,59
0x14fa14a,0%,1,0,1,0,1,0,0
0x14fa436,0%,1,0,1,0,1,0,0
0x90b647,99.9142%,1,1164,1165,1164,1,0,0
0x9302fe,0%,1,0,1,0,0,1,0
0x14fa17c,0%,1,0,1,0,1,0,0
0x50a8bb,0%,1,0,1,0,0,1,0
0x4e5da6,0%,1,0,1,0,0,1,0
0x518b03,99.1525%,1,117,118,59,0,1,58
0x916c07,98.3333%,1,59,60,0,0,1,59
0x9188f6,98.3051%,1,58,59,0,0,1,58
0x9300cc,99.9383%,1,1619,1620,0,0,1,1619
0x166a27a,90%,1,9,10,0,0,1,9
0x15d65ca,99.5122%,1,204,205,0,0,1,204
0x14fa04d,0%,1,0,1,0,1,0,0
0x9172d0,0%,1,0,1,0,1,0,0
0x9315c3,98.3333%,1,59,60,59,0,1,0
0x90cdb8,98.3333%,1,59,60,0,0,1,59
0x528d8f,98.1818%,1,54,55,0,0,1,54
0x14fab16,0%,1,0,1,0,1,0,0
0x931478,99.9359%,1,1559,1560,0,0,1,1559
0x14fa376,0%,1,0,1,0,1,0,0
0x162624d,99.9992%,1,118259,118260,118259,1,0,0
0x9313bd,99.9872%,1,7799,7800,0,0,1,7799
0x16263a0,99.9992%,1,118259,118260,118259,1,0,0
0x14fadbb,0%,1,0,1,0,1,0,0
0x1515f04,0%,1,0,1,0,1,0,0
0x51f4cc,0%,1,0,1,0,0,1,0
0x4f6ef3,98.3333%,1,59,60,0,0,1,59
0x4f6071,0%,1,0,1,0,0,1,0
0x8e9e34,98.3333%,1,59,60,59,0,1,0
0x1515f95,0%,1,0,1,0,1,0,0
0x92cff9,99.9383%,1,1619,1620,0,0,1,1619
0x923d05,98.1481%,1,53,54,53,1,0,0
0x5072ad,99.9873%,1,7883,7884,7776,0,1,107
0x919ff5,98.3333%,1,59,60,0,0,1,59
0x8eaf45,99.6032%,1,251,252,249,0,1,2
0x8e9c0c,75%,1,3,4,0,0,1,3
0x1669e7b,97.5%,1,39,40,32,0,1,7
0x939863,0%,1,0,1,0,0,1,0
0x14f95e5,0%,1,0,1,0,1,0,0
0x9238e7,98.1481%,1,53,54,53,1,0,0
0x509493,0%,1,0,1,0,1,0,0
0x506ea6,99.0741%,1,107,108,0,0,1,107
0x151387a,0%,1,0,1,0,1,0,0
0x92fa4a,99.9383%,1,1619,1620,0,0,1,1619
0x4e5d72,0%,1,0,1,0,0,1,0
0x166a3d4,93.75%,1,15,16,0,0,1,15
0x517e57,0%,1,0,1,0,1,0,0
0x15138e3,0%,1,0,1,0,1,0,0
0x90b856,97.6744%,1,42,43,42,1,0,0
0x509d18,0%,1,0,1,0,1,0,0
0x1511a87,0%,1,0,1,0,1,0,0
0x90ce2c,98.3333%,1,59,60,0,0,1,59
0x528d6b,98.2456%,1,56,57,1,1,0,55
0x1516dbc,0%,1,0,1,0,1,0,0
0x936998,98.3607%,1,60,61,60,0,1,0
0x1513a13,0%,1,0,1,0,1,0,0
0x8e79f4,94.7368%,1,18,19,18,1,0,0
0x915fab,99.9359%,1,1559,1560,1559,1,0,0
0x93265a,0%,1,0,1,0,0,1,0
0x15174c4,0%,1,0,1,0,1,0,0
0x932540,98.3607%,1,60,61,0,0,1,60
0x507a36,99.5763%,1,235,236,232,0,1,3
0x9322a2,0%,1,0,1,0,1,0,0
0x932219,99.1667%,1,119,120,60,0,1,59
0x4ec85a,98.6301%,1,72,73,72,0,1,0
0x936c42,98.3333%,1,59,60,59,0,1,0
0x51a7d7,0%,1,0,1,0,1,0,0
0x509467,0%,1,0,1,0,1,0,0
0x162625a,99.9992%,1,118259,118260,118259,1,0,0
0x14f93f8,0%,1,0,1,0,1,0,0
0x9321b8,98.3333%,1,59,60,0,0,1,59
0x9163a3,0%,1,0,1,0,1,0,0
0x1626320,99.9992%,1,118259,118260,118259,1,0,0
0x1669e08,98.0392%,1,50,51,0,0,1,50
0x93888c,0%,1,0,1,0,1,0,0
0x52391b,0%,1,0,1,0,0,1,0
0x14fab48,0%,1,0,1,0,1,0,0
0x929d0b,0%,1,0,1,0,0,1,0
0x1516909,0%,1,0,1,0,1,0,0
0x4dec0b,99.9359%,1,1559,1560,0,0,1,1559
0x512130,96.2963%,1,26,27,0,0,1,26
0x512a9d,0%,1,0,1,0,1,0,0
0x4ec50a,96.1538%,1,25,26,25,0,1,0
0x936bd9,99.9405%,1,1679,1680,0,0,1,1679
0x4ed218,98.3051%,1,58,59,1,0,1,57
0x939305,0%,1,0,1,0,0,1,0
0x4ebe25,66.6667%,1,2,3,1,1,0,1
0x4ed336,99.9361%,1,1565,1566,0,0,1,1565
0x4ec1fd,50%,1,1,2,1,0,1,0
0x1515eda,0%,1,0,1,0,1,0,0
0x4f79fe,99.9383%,1,1619,1620,0,0,1,1619
0x4eca80,96.1538%,1,25,26,25,0,1,0
0x93070c,99.9877%,1,8099,8100,0,0,1,8099
0x4ece10,98.3051%,1,58,59,58,1,0,0
0x4ec622,94.4444%,1,17,18,17,0,1,0
0x9235c1,99.9288%,1,1403,1404,0,0,1,1403
0x4f6d5e,98.3333%,1,59,60,0,0,1,59
0x4f756c,99.1667%,1,119,120,59,1,0,60
0x4f798f,99.1667%,1,119,120,60,0,1,59
0x528d5e,98.3051%,1,58,59,2,0,1,56
0x4f7bee,98.3333%,1,59,60,59,0,1,0
0x4dc4ab,0%,1,0,1,0,1,0,0
0x4dd605,0%,1,0,1,0,1,0,0
0x4de958,99.9333%,1,1499,1500,0,0,1,1499
0xf353f3,0%,1,0,1,0,1,0,0
0x51ac5c,0%,1,0,1,0,1,0,0
0x509896,0%,1,0,1,0,1,0,0
0x509ce6,98.6301%,1,72,73,72,0,1,0
0x509d4c,0%,1,0,1,0,1,0,0
0x9390fd,0%,1,0,1,0,0,1,0
0x511163,0%,1,0,1,0,0,1,0
0x50b39a,99.9372%,1,1592,1593,0,0,1,1592
0x929ce1,0%,1,0,1,0,0,1,0
0x50e829,0%,1,0,1,0,0,1,0
0x50e84d,0%,1,0,1,0,0,1,0
0x92a331,0%,1,0,1,0,0,1,0
0xf359c8,0%,1,0,1,0,1,0,0
