Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
aggregate,98.515%,102681,6811636,6914317,3964129,50152,52529,2847507
0x41e591,86.2692%,8197,51501,59698,41392,2756,5441,10109
0x41e5cf,90.4168%,5721,53977,59698,53719,350,5371,258
0x429c82,91.2389%,4255,44312,48567,4775,2691,1564,39537
0x429c2f,91.486%,4135,44432,48567,5024,2586,1549,39408
0x429be2,93.4027%,3905,55286,59191,4353,2334,1571,50933
0x429b8e,84.1678%,3276,17416,20692,3009,2137,1139,14407
0x463a56,72.1281%,3125,8087,11212,1737,1966,1159,6350
0x45ed2a,80.3307%,2760,11272,14032,10101,566,2194,1171
0x429bfc,95.0194%,2615,49889,52504,2229,1708,907,47660
0x445f99,81.1874%,2459,10612,13071,3394,1486,973,7218
0x429ab4,86.833%,2448,16144,18592,2212,1516,932,13932
0x429bc6,96.713%,2044,60140,62184,1608,1385,659,58532
0x463b73,75.9514%,1820,5748,7568,4830,609,1211,918
0x463c2c,76.9688%,1743,5825,7568,2461,758,985,3364
0x429dc2,92.3943%,1683,20445,22128,4395,939,744,16050
0x463702,64.7605%,1442,2650,4092,231,1136,306,2419
0x429a26,97.1214%,1425,48079,49504,683,1039,386,47396
0x427c15,87.3714%,1215,8406,9621,1884,1044,171,6522
0x446639,68.9255%,1206,2675,3881,679,864,342,1996
0x41e67e,86.6408%,1137,7374,8511,7322,114,1023,52
0x43a53a,75.2903%,1064,3242,4306,1631,371,693,1611
0x463bb5,65.857%,998,1925,2923,1638,264,734,287
0x4636c8,89.6354%,995,8605,9600,5003,505,490,3602
0x426ca7,49.4041%,934,912,1846,569,375,559,343
0x463a91,87.5749%,933,6576,7509,3872,418,515,2704
0x426c80,49.6208%,930,916,1846,568,394,536,348
0x426cce,51.8418%,889,957,1846,693,311,578,264
0x426c57,53.792%,853,993,1846,574,383,470,419
0x463b98,61.0615%,829,1300,2129,704,404,425,596
0x4279f5,75.4625%,809,2488,3297,247,574,235,2241
0x429ac2,94.9072%,757,14107,14864,13272,204,553,835
0x42a014,91.4418%,723,7725,8448,691,447,276,7034
0x433027,69.4183%,715,1623,2338,1556,113,602,67
0x4279ae,80.6274%,667,2776,3443,41,569,98,2735
0x402828,95.3429%,643,13164,13807,7912,326,317,5252
0x429a34,98.6585%,641,47141,47782,46433,198,443,708
0x4279e1,87.125%,588,3979,4567,87,506,82,3892
0x45f2a3,82.7381%,580,2780,3360,2417,237,343,363
0x463650,63.1378%,578,990,1568,631,251,327,359
0x44ac5d,63.4271%,572,992,1564,584,287,285,408
0x463da2,68.6005%,525,1147,1672,449,280,245,698
0x45faf4,92.2981%,492,5896,6388,5829,96,396,67
0x45da5f,56.0575%,428,546,974,413,136,292,133
0x45d2a8,66.4062%,387,765,1152,455,189,198,310
0x42a031,94.7059%,387,6923,7310,538,233,154,6385
0x446034,97.1158%,377,12694,13071,11385,122,255,1309
0x4634d7,82.5338%,375,1772,2147,1761,27,348,11
0x4279e5,90.614%,373,3601,3974,2476,123,250,1125
0x44b95b,65.93%,370,716,1086,170,240,130,546
0x427bb5,81.1891%,367,1584,1951,600,191,176,984
0x428700,82.6402%,359,1709,2068,1205,150,209,504
0x46349a,56.1728%,355,455,810,326,125,230,129
0x463dec,66.2813%,350,688,1038,613,98,252,75
0x428f02,83.1863%,343,1697,2040,1159,190,153,538
0x463db7,63.9449%,340,603,943,233,191,149,370
0x45fb49,94.595%,335,5863,6198,5754,84,251,109
0x429e05,98.0997%,317,16365,16682,124,257,60,16241
0x429985,99.3438%,306,46325,46631,551,249,57,45774
0x45fbaa,94.95%,303,5697,6000,5660,37,266,37
0x42aaf4,81.125%,302,1298,1600,230,146,156,1068
0x42a0d2,95.9234%,298,7012,7310,363,200,98,6649
0x463754,63.9506%,292,518,810,174,150,142,344
0x46334e,65.4804%,291,552,843,473,93,198,79
0x45fd61,88.837%,287,2284,2571,2170,87,200,114
0x46336c,66.3108%,284,559,843,385,126,158,174
0x463477,65.1852%,282,528,810,74,199,83,454
0x41e741,56.2696%,279,359,638,235,115,164,124
0x44605b,82.2251%,278,1286,1564,359,184,94,927
0x427a07,88.8934%,275,2201,2476,1783,139,136,418
0x4299e6,99.3935%,275,45070,45345,689,216,59,44381
0x401a1b,83.4606%,260,1312,1572,615,158,102,697
0x446186,83.5038%,258,1306,1564,815,102,156,491
0x45fbfc,95.7265%,250,5600,5850,5570,43,207,30
0x4290da,88.9038%,248,1987,2235,1506,123,125,481
0x429e21,98.497%,245,16056,16301,88,183,62,15968
0x427bf2,90.9159%,244,2442,2686,26,224,20,2416
0x4289da,89.396%,237,1998,2235,1524,113,124,474
0x429eb7,98.5979%,234,16455,16689,231,143,91,16224
0x4482a9,85.4859%,227,1337,1564,862,60,167,475
0x42a755,92.9944%,226,3000,3226,323,118,108,2677
0x42a547,88.5204%,225,1735,1960,1167,120,105,568
0x42a77f,92.2083%,217,2568,2785,192,158,59,2376
0x427b51,73.4394%,217,600,817,11,170,47,589
0x43c33f,74.1627%,216,620,836,335,84,132,285
0x45d341,57.874%,214,294,508,255,89,125,39
0x45f036,61.343%,213,338,551,190,95,118,148
0x43a589,80.4968%,212,875,1087,810,65,147,65
0x429c34,99.4848%,211,40746,40957,2071,132,79,38675
0x45d759,91.4735%,206,2210,2416,2203,20,186,7
0x46e32e,91.1853%,206,2131,2337,1111,100,106,1020
0x429ed7,98.7374%,206,16109,16315,151,126,80,15958
0x463798,57.8189%,205,281,486,40,148,57,241
0x463745,97.9375%,198,9402,9600,8972,28,170,430
0x428c9f,91.1409%,198,2037,2235,1533,105,93,504
0x429fec,97.8437%,197,8939,9136,316,115,82,8623
0x42a125,97.9274%,193,9119,9312,8709,21,172,410
0x42869e,92.0253%,189,2181,2370,79,131,58,2102
0x413c34,91.6106%,187,2042,2229,64,116,71,1978
0x42a54c,72.5111%,185,488,673,242,88,97,246
0x426d24,95.7196%,185,4137,4322,1577,80,105,2560
0x45f00c,66.4247%,185,366,551,244,67,118,122
0x463415,82.716%,182,871,1053,529,66,116,342
0x428ab6,91.9463%,180,2055,2235,1485,75,105,570
0x42799e,95.2474%,171,3427,3598,2,153,18,3425
0x45d1f1,80.8656%,168,710,878,197,105,63,513
0x429a06,99.6242%,167,44273,44440,332,116,51,43941
0x45f064,69.6915%,167,384,551,213,78,89,171
0x42897a,93.0833%,166,2234,2400,54,111,55,2180
0x413b39,92.6926%,165,2093,2258,64,116,49,2029
0x41e724,63.7168%,164,288,452,65,99,65,223
0x427be6,94.2897%,162,2675,2837,28,123,39,2647
0x41511d,93.1138%,161,2177,2338,83,127,34,2094
0x463dbd,68.9788%,161,358,519,97,95,66,261
0x4293c3,92.7964%,161,2074,2235,1537,92,69,537
0x41e79e,71.558%,157,395,552,111,79,78,284
0x427b5d,75.9434%,153,483,636,8,137,16,475
0x428da3,93.4483%,152,2168,2320,1987,53,99,181
0x4291cb,93.2886%,150,2085,2235,1486,62,88,599
0x42a00a,98.3343%,145,8560,8705,167,90,55,8393
0x42a620,80.0279%,143,573,716,143,79,64,430
0x413bcc,93.6294%,142,2087,2229,93,87,55,1994
0x429fc7,98.4751%,142,9170,9312,83,93,49,9087
0x45d1c4,84.0547%,140,738,878,10,108,32,728
0x45ed6b,95.8395%,140,3225,3365,889,93,47,2336
0x42a551,62.0991%,130,213,343,79,62,68,134
0x4638a7,65.2174%,128,240,368,205,58,70,35
0x429de5,99.2378%,128,16666,16794,17,95,33,16649
0x4299c7,99.7267%,125,45613,45738,292,101,24,45321
0x460e13,70.7547%,124,300,424,55,78,46,245
0x463809,74.8971%,122,364,486,98,56,66,266
0x4278b5,68.5484%,117,255,372,177,46,71,78
0x45d940,88.8672%,114,910,1024,815,31,83,95
0x463692,92.7934%,113,1455,1568,1454,16,97,1
0x402ac0,99.8767%,110,89130,89240,83662,9,101,5468
0x429a78,99.1774%,110,13262,13372,156,100,10,13106
0x45dc08,81.3243%,110,479,589,301,57,53,178
0x4634f2,86.7901%,107,703,810,572,28,79,131
0x45db5e,89.5508%,107,917,1024,439,73,34,478
0x438406,74.7017%,106,313,419,284,34,72,29
0x42a62b,78.9474%,104,390,494,25,73,31,365
0x429d4f,99.5022%,103,20589,20692,15473,46,57,5116
0x42a3ee,87.6794%,103,733,836,707,25,78,26
0x45ef35,97.1494%,100,3408,3508,964,62,38,2444
0x44a9d7,93.734%,98,1466,1564,253,38,60,1213
0x45effd,89.0536%,96,781,877,259,67,29,522
0x4152f0,95.6297%,93,2035,2128,462,35,58,1573
0x434e9b,83.91%,93,485,578,16,82,11,469
0x42a833,73.7143%,92,258,350,75,40,52,183
0x427916,82.205%,92,425,517,6,74,18,419
0x42797e,97.5195%,92,3617,3709,0,86,6,3617
0x429c94,99.7786%,91,41010,41101,2115,54,37,38895
0x42ab02,92.8922%,87,1137,1224,972,40,47,165
0x45f2f8,97.4702%,85,3275,3360,3141,9,76,134
0x427bda,97.097%,85,2843,2928,43,48,37,2800
0x429e92,99.5177%,81,16713,16794,57,48,33,16656
0x463605,61.9048%,80,130,210,53,59,21,77
0x460df8,82.1918%,78,360,438,55,58,20,305
0x45f97b,83.2618%,78,388,466,365,18,60,23
0x460e48,81.7967%,77,346,423,336,22,55,10
0x4340a0,91.9287%,77,877,954,449,28,49,428
0x4278d0,81.6229%,77,342,419,183,47,30,159
0x41560a,96.7494%,76,2262,2338,770,21,55,1492
0x429b06,98.2848%,73,4183,4256,2090,38,35,2093
0x434e92,90.2069%,71,654,725,112,35,36,542
0x46188f,90.2235%,70,646,716,278,35,35,368
0x429d35,99.889%,69,62115,62184,46592,46,23,15523
0x45f2d2,90.2266%,69,637,706,449,36,33,188
0x45d85d,95.9524%,68,1612,1680,1603,19,49,9
0x45f968,93.9338%,66,1022,1088,4,50,16,1018
0x4383fd,86.1635%,66,411,477,0,58,8,411
0x463ae2,99.0465%,66,6856,6922,6853,10,56,3
0x45d6d2,93.5547%,66,958,1024,380,40,26,578
0x45d7c0,97.351%,64,2352,2416,1787,25,39,565
0x429a5e,99.5325%,63,13413,13476,57,47,16,13356
0x45dcf3,85.446%,62,364,426,106,25,37,258
0x434ec0,85.3081%,62,360,422,358,13,49,2
0x415337,97.3909%,61,2277,2338,570,25,36,1707
0x463d02,70.9524%,61,149,210,12,44,17,137
0x434eb7,87.5%,60,420,480,5,53,7,415
0x45ff50,97.7408%,57,2466,2523,1250,23,34,1216
0x45fb71,84.4444%,56,304,360,151,11,45,153
0x427b45,93.4959%,56,805,861,0,44,12,805
0x45fdaf,82.1656%,56,258,314,3,45,11,255
0x4129b6,97.8313%,54,2436,2490,635,27,27,1801
0x4638e2,85.5978%,53,315,368,315,7,46,0
0x4299a1,99.8865%,52,45779,45831,46,36,16,45733
0x42a556,74.7525%,51,151,202,116,14,37,35
0x42a844,55.6522%,51,64,115,55,21,30,9
0x45d94f,71.3483%,51,127,178,114,14,37,13
0x45fc21,79.3249%,49,188,237,95,35,14,93
0x461406,60.4839%,49,75,124,18,27,22,57
0x463845,90.1235%,48,438,486,434,6,42,4
0x4278f2,90.3808%,48,451,499,1,37,11,450
0x4286a9,97.8241%,47,2113,2160,62,30,17,2051
0x463450,94.321%,46,764,810,594,6,40,170
0x42a3f3,55.7692%,46,58,104,4,34,12,54
0x45d437,96.0069%,46,1106,1152,557,19,27,549
0x41e601,99.2006%,45,5584,5629,5584,17,28,0
0x45fcb0,84.1727%,44,234,278,186,8,36,48
0x460df3,90.9474%,43,432,475,1,36,7,431
0x45f96d,95.8414%,43,991,1034,543,25,18,448
0x4298e5,99.1308%,42,4790,4832,4214,14,28,576
0x43c80a,86.901%,41,272,313,269,7,34,3
0x4613df,80.4762%,41,169,210,71,15,26,98
0x40583b,99.9822%,41,230359,230400,230038,2,39,321
0x43840f,60.396%,40,61,101,43,16,24,18
0x45fbcf,86.7987%,40,263,303,136,14,26,127
0x43c801,88.8268%,40,318,358,13,32,8,305
0x45fc3a,99.3007%,40,5680,5720,4412,10,30,1268
0x42947c,98.375%,39,2361,2400,2361,9,30,0
0x45f989,54.2169%,38,45,83,38,12,26,7
0x429a91,99.7103%,38,13078,13116,54,25,13,13024
0x460e0e,91.7391%,38,422,460,0,36,2,422
0x434369,92.1109%,37,432,469,432,1,36,0
0x445f60,99.7246%,36,13035,13071,11486,21,15,1549
0x439d28,92.4528%,36,441,477,92,27,9,349
0x45f095,93.4664%,36,515,551,291,4,32,224
0x42907a,98.5%,36,2364,2400,137,28,8,2227
0x460e1e,92.4211%,36,439,475,416,7,29,23
0x427b86,95.4488%,36,755,791,1,26,10,754
0x429f3a,99.8418%,35,22093,22128,16576,20,15,5517
0x41e61f,99.3751%,35,5566,5601,5566,5,30,0
0x4540cd,98.5458%,34,2304,2338,2304,4,30,0
0x461ceb,95.3911%,33,683,716,347,11,22,336
0x4056c0,93.3468%,33,463,496,463,3,30,0
0x45efeb,99.0593%,33,3475,3508,2615,16,17,860
0x4611d4,90.7821%,33,325,358,289,24,9,36
0x429aeb,99.812%,32,16992,17024,12752,16,16,4240
0x413bf3,98.5828%,32,2226,2258,0,29,3,2226
0x42796e,99.1696%,31,3702,3733,0,24,7,3702
0x42a8e5,99.0391%,31,3195,3226,1609,4,27,1586
0x429a46,99.9374%,31,49473,49504,37122,6,25,12351
0x45d8b4,98.2143%,30,1650,1680,1257,3,27,393
0x463428,93.4498%,30,428,458,243,0,30,185
0x429856,99.3527%,29,4451,4480,3917,3,26,534
0x42a3fd,56.0606%,29,37,66,13,21,8,24
0x4064db,99.9499%,28,55812,55840,51071,7,21,4741
0x40f74f,99.8639%,28,20540,20568,17985,12,16,2555
0x42795e,99.2509%,28,3710,3738,0,5,23,3710
0x463bbb,98.7318%,27,2102,2129,12,16,11,2090
0x4482ae,95.7944%,27,615,642,142,23,4,473
0x42798e,99.2824%,26,3597,3623,0,25,1,3597
0x460bec,98.8879%,26,2312,2338,2303,5,21,9
0x4c9772,99.8464%,25,16247,16272,12704,16,9,3543
0x44665e,98.9307%,25,2313,2338,0,21,4,2313
0x4278a4,93.9241%,24,371,395,0,23,1,371
0x42bb5d,97.4843%,24,930,954,187,11,13,743
0x40fd91,99.994%,23,385737,385760,289306,14,9,96431
0x41e834,95.8333%,23,529,552,88,12,11,441
0x43a554,99.4659%,23,4283,4306,3207,12,11,1076
0x4129bf,98.7965%,22,1806,1828,1260,12,10,546
0x44e6e6,99.3889%,22,3578,3600,3553,2,20,25
0x46e5bd,99.059%,22,2316,2338,1551,14,8,765
0x42b3ae,74.3902%,21,61,82,58,11,10,3
0x40e51e,99.9759%,21,87099,87120,81666,9,12,5433
0x4c9657,99.9165%,20,23941,23961,4569,8,12,19372
0x41e86a,99.254%,19,2528,2547,2528,8,11,0
0x45fb19,95.8963%,19,444,463,182,8,11,262
0x4bdb49,36.6667%,19,11,30,3,7,12,8
0x42a4b8,44.1176%,19,15,34,7,13,6,8
0x433a2d,98.8834%,18,1594,1612,464,13,5,1130
0x42bb8c,98.8491%,18,1546,1564,1084,3,15,462
0x42a500,99.0816%,18,1942,1960,1913,5,13,29
0x463263,98.2906%,18,1035,1053,195,15,3,840
0x427923,95.881%,18,419,437,220,7,11,199
0x427882,95.8937%,17,397,414,0,15,2,397
0x403b0e,99.9965%,17,486895,486912,426039,9,8,60856
0x4278fd,96.3124%,17,444,461,159,12,5,285
0x429888,99.6689%,16,4816,4832,15,7,9,4801
0x4c9717,99.6504%,16,4561,4577,952,9,7,3609
0x4298b4,99.6656%,16,4768,4784,1,13,3,4767
0x4299bb,99.9672%,15,45734,45749,3,8,7,45731
0x46e34f,99.3584%,15,2323,2338,1130,7,8,1193
0x429823,99.6642%,15,4452,4467,6,6,9,4446
0x4f34f5,53.125%,15,17,32,17,4,11,0
0x401cc6,99.8827%,15,12769,12784,11984,1,14,785
0x41b2f6,99.936%,15,23409,23424,17557,11,4,5852
0x433a3e,98.7665%,14,1121,1135,0,0,14,1121
0x42a8fe,99.1321%,14,1599,1613,1587,13,1,12
0x42a378,98.3254%,14,822,836,808,5,9,14
0x42989e,99.7089%,14,4796,4810,18,8,6,4778
0x4bdb59,56.6667%,13,17,30,14,4,9,3
0x45f302,93.8095%,13,197,210,94,4,9,103
0x42794e,99.653%,13,3733,3746,0,8,5,3733
0x426639,99.9739%,12,45940,45952,0,0,12,45940
0x4bdb6c,60%,12,18,30,10,5,7,8
0x45ef1a,99.6579%,12,3496,3508,0,0,12,3496
0x42b7d0,90.7692%,12,118,130,117,6,6,1
0x4613aa,94.2857%,12,198,210,1,1,11,197
0x44a96e,99.5472%,12,2638,2650,1075,11,1,1563
0x433305,99.4867%,12,2326,2338,24,6,6,2302
0x45d962,76%,12,38,50,1,8,4,37
0x45dd9f,96.2712%,11,284,295,0,5,6,284
0x427871,97.3747%,11,408,419,0,5,6,408
0x4297f8,99.7545%,11,4469,4480,1,6,5,4468
0x46e354,99.0841%,11,1190,1201,1047,6,5,143
0x429965,99.9354%,11,17013,17024,4648,0,11,12365
0x414319,99.7469%,10,3941,3951,3738,5,5,203
