Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x7732d1,90.3846%,5,47,52,47,3,2,0
0x757a33,90.3846%,5,47,52,0,0,5,47
0x9f8cc0,98.0843%,5,256,261,0,4,1,256
0x75fa05,16.6667%,5,1,6,1,3,2,0
0x64a980,99.8077%,5,2595,2600,2499,1,4,96
0x5f4697,97.4359%,5,190,195,0,5,0,190
0x429868,99.9519%,5,10395,10400,10395,5,0,0
0x5e6b57,90%,5,45,50,45,3,2,0
0x8c0c25,99.8%,5,2495,2500,0,0,5,2495
0x64cf29,93.75%,5,75,80,75,3,2,0
0x65b0ac,37.5%,5,3,8,3,3,2,0
0x644740,99.9519%,5,10395,10400,7799,1,4,2596
0x927d8e,99.9921%,5,63444,63449,57141,5,0,6303
0x6405c9,37.5%,5,3,8,3,3,2,0
0x76a976,37.5%,5,3,8,3,3,2,0
0x7af727,90.3846%,5,47,52,47,3,2,0
0x7627bf,16.6667%,5,1,6,0,2,3,1
0x6313c7,90.3846%,5,47,52,47,3,2,0
0x7a9605,98.6413%,5,363,368,0,0,5,363
0x66f923,91.0714%,5,51,56,41,1,4,10
0x65136c,98.4375%,5,315,320,315,1,4,0
0x8c60ff,99.9615%,5,12995,13000,0,0,5,12995
0x8beb60,97.5962%,5,203,208,67,5,0,136
0x640489,37.5%,5,3,8,3,3,2,0
0x77468a,90.3846%,5,47,52,47,3,2,0
0x633f07,93.75%,5,75,80,0,0,5,75
0x8c11d9,94.898%,5,93,98,82,2,3,11
0x66ad3c,37.5%,5,3,8,3,3,2,0
0x8c0270,97.5%,5,195,200,99,1,4,96
0x5a8bbd,99.4292%,5,871,876,0,0,5,871
0x64b123,97.5962%,5,203,208,154,2,3,49
0x774c60,90.3846%,5,47,52,47,3,2,0
0x757a86,90.3846%,5,47,52,47,3,2,0
0x7a9801,98.75%,5,395,400,299,1,4,96
0x75e876,88.0952%,5,37,42,37,3,2,0
0x960bdf,99.8503%,5,3334,3339,3175,5,0,159
0x66f3d2,37.5%,5,3,8,3,3,2,0
0x64335b,90.3846%,5,47,52,47,3,2,0
0x653b02,97.5962%,5,203,208,152,4,1,51
0x653b0d,90.3846%,5,47,52,47,3,2,0
0x6597d2,97.5962%,5,203,208,153,3,2,50
0x9ff1a7,83.3333%,5,25,30,17,3,2,8
0xa39c40,99.854%,5,3419,3424,2344,5,0,1075
0x7aa06d,95%,5,95,100,94,2,3,1
0x65a821,84.375%,5,27,32,21,3,2,6
0x65b678,90.3846%,5,47,52,47,3,2,0
0x7603bd,37.5%,5,3,8,3,3,2,0
0x7e7f12,97.5962%,5,203,208,152,4,1,51
0x762a5c,86.8421%,5,33,38,0,0,5,33
0x63ad55,37.5%,5,3,8,3,3,2,0
0x95a532,97.5962%,5,203,208,156,0,5,47
0x614c24,99.9277%,5,6911,6916,6648,2,3,263
0x5e8224,97.5962%,5,203,208,74,3,2,129
0x63cdf9,98.0545%,5,252,257,0,0,5,252
0x7a8c26,95.1923%,5,99,104,0,0,5,99
0x7e63a3,16.6667%,5,1,6,1,3,2,0
0x64520d,90.3846%,5,47,52,47,5,0,0
0x6317e1,97.6852%,5,211,216,196,2,3,15
0x769876,90.9091%,5,50,55,1,3,2,49
0x6639d6,93.75%,5,75,80,75,3,2,0
0xa30547,99.9908%,5,54535,54540,0,0,5,54535
0x63bc51,97.5962%,5,203,208,198,2,3,5
0xa24101,99.9793%,5,24201,24206,0,0,5,24201
0x63385f,83.3333%,5,25,30,25,3,2,0
0x6338ce,99.5833%,5,1195,1200,1118,2,3,77
0x76d6ac,90.7407%,5,49,54,49,3,2,0
0x65aea1,37.5%,5,3,8,3,3,2,0
0x663b59,99.8077%,5,2595,2600,2595,3,2,0
0x633951,84.375%,5,27,32,21,3,2,6
0xa768d3,99.9927%,5,68951,68956,0,0,5,68951
0x593d2e,97.5962%,5,203,208,199,1,4,4
0x756151,98.7374%,5,391,396,290,3,2,101
0x6d8d88,97.449%,5,191,196,13,3,2,178
0x67b554,37.5%,5,3,8,3,3,2,0
0x75cf49,88.6364%,5,39,44,39,3,2,0
0x64aa42,98.75%,5,395,400,297,3,2,98
0x644460,90.3846%,5,47,52,47,3,2,0
0x645ec9,99.8796%,5,4148,4153,4148,5,0,0
0x5eccbe,90.3846%,5,47,52,47,3,2,0
0x9fef8d,58.3333%,5,7,12,3,5,0,4
0x76d76e,90.3846%,5,47,52,47,3,2,0
0x63a054,98.75%,5,395,400,395,3,2,0
0x652482,99.939%,5,8198,8203,0,0,5,8198
0x6f4ae7,90.3846%,5,47,52,47,3,2,0
0x665fb5,90.3846%,5,47,52,47,3,2,0
0x64ab02,98.75%,5,395,400,296,4,1,99
0x5985a0,95.1923%,5,99,104,99,1,4,0
0x67aafc,37.5%,5,3,8,3,3,2,0
0x665ac2,90.3846%,5,47,52,47,3,2,0
0x92c6d6,99.9519%,5,10395,10400,7798,2,3,2597
0x75f000,88.6364%,5,39,44,39,3,2,0
0x596f8e,96.7949%,5,151,156,148,2,3,3
0xa3082b,99.9754%,5,20354,20359,0,0,5,20354
0xa76a07,99.9765%,5,21273,21278,21273,5,0,0
0x641f57,99.9519%,5,10395,10400,7797,3,2,2598
0x643c9f,99.9519%,5,10395,10400,7798,2,3,2597
0x5e7152,89.5833%,5,43,48,43,3,2,0
0x639415,98.75%,5,395,400,297,3,2,98
0x5e6f56,90.7407%,5,49,54,0,0,5,49
0x645312,99.8764%,5,4041,4046,4041,5,0,0
0x8c4dee,99.8077%,5,2595,2600,2498,2,3,97
0xa24b47,98.7805%,5,405,410,281,4,1,124
0xa24d33,98.2456%,5,280,285,86,2,3,194
0x429791,97.5962%,5,203,208,197,3,2,6
0x665cec,95.1923%,5,99,104,52,0,5,47
0x7a8f1b,94.7917%,5,91,96,91,1,4,0
0x5dad44,97.5962%,5,203,208,154,2,3,49
0x5daa66,37.5%,5,3,8,3,3,2,0
0x64d646,37.5%,5,3,8,3,3,2,0
0x95a23b,90.3846%,5,47,52,0,0,5,47
0x659512,97.5962%,5,203,208,153,3,2,50
0x5e6fca,90.7407%,5,49,54,49,5,0,0
0x64dbd7,99.5833%,5,1195,1200,1119,1,4,76
0x76ca89,16.6667%,5,1,6,1,3,2,0
0x761279,78.2609%,5,18,23,0,3,2,18
0x643302,99.8077%,5,2595,2600,0,0,5,2595
0x64eda1,99.9663%,5,14819,14824,14151,1,4,668
0xa820af,96.5753%,5,141,146,97,3,2,44
0x652c31,99.8968%,5,4842,4847,4842,5,0,0
0x7cc919,96.7949%,5,151,156,0,0,5,151
0x75a84f,96.7949%,5,151,156,0,0,5,151
0x66634f,90.3846%,5,47,52,47,3,2,0
0xa307fa,99.9908%,5,54535,54540,0,0,5,54535
0x66ed06,90.3846%,5,47,52,47,3,2,0
0x42a9c7,64.2857%,5,9,14,0,0,5,9
0x64fd05,93.75%,5,75,80,75,3,2,0
0x5e7291,37.5%,5,3,8,3,5,0,0
0x5f23cf,90.7407%,5,49,54,49,3,2,0
0x7b4493,97.5962%,5,203,208,154,2,3,49
0x7e8001,90.3846%,5,47,52,47,3,2,0
0x7cdc6c,90.3846%,5,47,52,47,3,2,0
0x681bcf,90.3846%,5,47,52,47,5,0,0
0x8c0a30,95%,5,95,100,95,3,2,0
0x6475e2,95%,5,95,100,95,3,2,0
0xa90c41,90%,5,45,50,33,1,4,12
0x6527bb,99.9797%,5,24604,24609,0,0,5,24604
0xa78514,64.2857%,5,9,14,0,4,1,9
0x7cdeb2,90.3846%,5,47,52,47,5,0,0
0x766cca,95.1923%,5,99,104,99,1,4,0
0x8c5174,99.8077%,5,2595,2600,2498,2,3,97
0x631851,97.5962%,5,203,208,153,3,2,50
0x659882,97.5962%,5,203,208,153,3,2,50
0x64554f,97.5962%,5,203,208,154,2,3,49
0x768348,95.1923%,5,99,104,99,1,4,0
0x77827c,84.375%,5,27,32,21,3,2,6
0x6315e1,97.5962%,5,203,208,155,1,4,48
0x67a5ae,37.5%,5,3,8,3,3,2,0
0x766570,94.7917%,5,91,96,91,1,4,0
0x761b0c,16.6667%,5,1,6,1,3,2,0
0x621601,37.5%,5,3,8,0,0,5,3
0x649ef2,99.9519%,5,10395,10400,7797,3,2,2598
0x8c16a8,98.2759%,5,285,290,0,0,5,285
0x631405,90.3846%,5,47,52,47,3,2,0
0x5f1b80,99.7394%,5,1914,1919,0,0,5,1914
0x5e8164,93.5065%,5,72,77,2,3,2,70
0x6312cd,90.3846%,5,47,52,47,3,2,0
0x927d77,99.843%,5,3179,3184,3179,5,0,0
0x64a070,99.8077%,5,2595,2600,2498,2,3,97
0x64ae65,90.3846%,5,47,52,47,3,2,0
0x631151,97.5962%,5,203,208,153,3,2,50
0xa0ed58,99.9589%,5,12166,12171,0,0,5,12166
0x631061,97.5962%,5,203,208,154,2,3,49
0x8bf416,99.8764%,5,4041,4046,4041,5,0,0
0x7725fe,90.3846%,5,47,52,47,3,2,0
0x762de8,16.6667%,5,1,6,1,3,2,0
0x642842,90.3846%,5,47,52,47,3,2,0
0x640529,37.5%,5,3,8,3,3,2,0
0xa30847,99.9713%,5,17406,17411,17406,5,0,0
0x63534c,93.75%,5,75,80,75,3,2,0
0x638378,99.9252%,5,6677,6682,6423,2,3,254
0x92737b,90.7407%,5,49,54,45,2,3,4
0x643973,90.3846%,5,47,52,47,3,2,0
0x9e095c,99.3316%,5,743,748,0,0,5,743
0x6400f9,37.5%,5,3,8,3,3,2,0
0x63329d,99.8077%,5,2595,2600,2545,3,2,50
0x63a387,95%,5,95,100,95,3,2,0
0x7616b1,16.6667%,5,1,6,1,3,2,0
0x41cbdf,92.1875%,5,59,64,59,5,0,0
0x645eac,95.3271%,5,102,107,0,0,5,102
0x7cdad0,90.3846%,5,47,52,47,3,2,0
0x760a94,16.6667%,5,1,6,1,3,2,0
0xa77fa8,99.9646%,5,14133,14138,0,0,5,14133
0x7653bb,16.6667%,5,1,6,1,3,2,0
0x666384,90.3846%,5,47,52,47,3,2,0
0x66786f,97.5962%,5,203,208,152,4,1,51
0x75fc67,96.7949%,5,151,156,101,3,2,50
0x66a6c2,97.5962%,5,203,208,156,0,5,47
0x66b2d2,90.3846%,5,47,52,47,3,2,0
0x667bb3,97.5962%,5,203,208,203,5,0,0
0x5e6e28,97.5%,5,195,200,147,3,2,48
0x642837,97.5962%,5,203,208,155,1,4,48
0x6d926f,97.2222%,5,175,180,175,5,0,0
0x774b09,90.3846%,5,47,52,47,5,0,0
0x8bebc6,90.3846%,5,47,52,47,3,2,0
0x75cac0,37.5%,5,3,8,3,3,2,0
0x667599,90.3846%,5,47,52,47,3,2,0
0x66732a,97.5962%,5,203,208,154,2,3,49
0x618c23,99.9277%,5,6911,6916,0,0,5,6911
0x65b04d,95%,5,95,100,95,3,2,0
0x928883,99.8933%,5,4683,4688,1215,1,4,3468
0x5f4cad,90.7407%,5,49,54,49,3,2,0
0x63a52a,37.5%,5,3,8,3,3,2,0
0x7b33a2,90.3846%,5,47,52,47,3,2,0
0x648ebf,91.0714%,5,51,56,39,3,2,12
0x41cc0f,92.1875%,5,59,64,59,5,0,0
0x639431,95%,5,95,100,95,3,2,0
0x67b205,37.5%,5,3,8,3,3,2,0
0x5f004a,99.3842%,5,807,812,404,2,3,403
0x778e3b,84.375%,5,27,32,27,5,0,0
0x596d42,99.1987%,5,619,624,465,3,2,154
0x5f4e64,66.6667%,5,10,15,10,1,4,0
0x616be9,99.5127%,5,1021,1026,988,0,5,33
0x66f0a2,94.898%,5,93,98,82,2,3,11
0x64b382,99.9519%,5,10395,10400,7799,1,4,2596
0x8c537d,99%,5,495,500,396,4,1,99
0x760b58,88.6364%,5,39,44,39,3,2,0
0x5f3a3d,91.6667%,5,55,60,27,3,2,28
0x64d50f,37.5%,5,3,8,3,3,2,0
0x4074f1,86.1111%,5,31,36,31,5,0,0
0x67af05,37.5%,5,3,8,3,3,2,0
0xa0efef,99.8716%,5,3889,3894,0,0,5,3889
0x681fb1,95.1923%,5,99,104,99,1,4,0
0x7b3181,90.3846%,5,47,52,47,3,2,0
0x7e88ef,90.3846%,5,47,52,47,3,2,0
0x5ea392,61.5385%,5,8,13,8,3,2,0
0x598e19,95.1923%,5,99,104,98,2,3,1
0x5f6ffd,99.5301%,5,1059,1064,1024,2,3,35
0x65845c,99.9941%,5,85171,85176,63877,5,0,21294
0x63da32,99.5618%,5,1136,1141,0,0,5,1136
0x768408,95.1923%,5,99,104,0,0,5,99
0x5f4cfd,90.7407%,5,49,54,49,3,2,0
0x64ce23,98.4375%,5,315,320,314,2,3,1
0x5f4d7d,90.7407%,5,49,54,49,3,2,0
0x6397c6,37.5%,5,3,8,3,3,2,0
0x66ece3,99.9519%,5,10395,10400,7798,2,3,2597
0x63806a,99.9252%,5,6677,6682,6423,2,3,254
0x9fef88,37.5%,5,3,8,2,2,3,1
0x766eee,84.375%,5,27,32,27,1,4,0
0x65ec58,99.8077%,5,2595,2600,2496,4,1,99
0x632dee,99.9786%,5,23395,23400,22932,0,5,463
0x961a24,37.5%,5,3,8,3,3,2,0
0x7cdf01,90.3846%,5,47,52,47,3,2,0
0x960e74,99.963%,5,13510,13515,13351,5,0,159
0x590bf8,84.375%,5,27,32,21,3,2,6
0x5f439a,66.6667%,5,10,15,0,0,5,10
0x659521,90.3846%,5,47,52,47,3,2,0
0x6395a0,95%,5,95,100,95,3,2,0
0x650085,99.8958%,5,4795,4800,3598,2,3,1197
0x5f3d2e,54.5455%,5,6,11,3,2,3,3
0x7a8e09,95%,5,95,100,95,1,4,0
0x6d872d,68.75%,5,11,16,11,5,0,0
0x7a8d31,95.1923%,5,99,104,2,2,3,97
0x5ea412,61.5385%,5,8,13,6,2,3,2
0x65e47d,99.9519%,5,10395,10400,7795,5,0,2600
0x6151e9,99.1776%,5,603,608,454,2,3,149
0x8c3b68,99.5%,5,995,1000,495,5,0,500
0x63bd3f,99.9519%,5,10395,10400,10190,2,3,205
0x5ea7a7,90.3846%,5,47,52,47,3,2,0
0x63171e,37.5%,5,3,8,3,3,2,0
0x7e7789,16.6667%,5,1,6,1,3,2,0
0x5f6159,93.4211%,5,71,76,37,1,4,34
0x5ea098,92.5926%,4,50,54,50,2,2,0
0x9e16d7,95.8333%,4,92,96,92,4,0,0
0x8c469a,99.8462%,4,2596,2600,0,0,4,2596
0x64ed81,99.9775%,4,17812,17816,17207,1,3,605
0x7b2fe8,90.2439%,4,37,41,37,4,0,0
0x6038aa,90.9091%,4,40,44,19,3,1,21
0x67abfd,50%,4,4,8,4,4,0,0
0x64e646,50%,4,4,8,3,3,1,1
0x8c14b2,99%,4,396,400,106,4,0,290
0x7cc661,92.3077%,4,48,52,0,0,4,48
0x762279,90.9091%,4,40,44,40,2,2,0
0x63afff,99.4286%,4,696,700,685,1,3,11
0x645ac8,99.8462%,4,2596,2600,0,0,4,2596
0x7cd7b0,92.3077%,4,48,52,48,2,2,0
0x42a0d3,98.4615%,4,256,260,0,3,1,256
0x7749fa,92.3077%,4,48,52,48,4,0,0
0x76a238,92.3077%,4,48,52,48,4,0,0
0x6f53c9,98.0769%,4,204,208,154,2,2,50
0x64faa5,95%,4,76,80,76,2,2,0
0x7d0813,92.3077%,4,48,52,48,2,2,0
0x616bd3,99.6101%,4,1022,1026,0,0,4,1022
0x75d99c,33.3333%,4,2,6,2,2,2,0
0x7afb83,92.3077%,4,48,52,0,0,4,48
0x5943bc,99.8462%,4,2596,2600,2596,4,0,0
0xa76d40,99.9812%,4,21272,21276,21272,4,0,0
0x7ccfd3,92.3077%,4,48,52,0,0,4,48
0x5f538e,99.892%,4,3701,3705,3508,2,2,193
0x76951b,50%,4,4,8,4,0,4,0
0x6486fe,50%,4,4,8,4,2,2,0
0x659b92,99.9615%,4,10396,10400,7798,2,2,2598
0x76ecda,42.8571%,4,3,7,3,4,0,0
0x64362e,92.3077%,4,48,52,0,0,4,48
0x59588f,90.4762%,4,38,42,38,4,0,0
0x7a9d2d,0%,4,0,4,0,0,4,0
0x8c5064,99.8462%,4,2596,2600,2499,1,3,97
0x8c450a,99.8462%,4,2596,2600,2499,1,3,97
0x6412c9,50%,4,4,8,3,3,1,1
0x64bdae,95%,4,76,80,76,2,2,0
0xa796a3,97.7143%,4,171,175,171,2,2,0
0x648a7d,50%,4,4,8,4,2,2,0
0x429936,96.7742%,4,120,124,0,0,4,120
0x66fb57,50%,4,4,8,0,0,4,4
0x5f4438,81.8182%,4,18,22,16,0,4,2
0x67b0d4,50%,4,4,8,3,3,1,1
0x9279a3,99.8168%,4,2180,2184,2089,4,0,91
0xa38b78,90%,4,36,40,0,0,4,36
0x669e02,92.3077%,4,48,52,48,2,2,0
0x7aa155,92.3077%,4,48,52,48,2,2,0
0x63b026,71.4286%,4,10,14,10,2,2,0
0x617ea3,99.8988%,4,3948,3952,0,0,4,3948
0x8bec44,92.3077%,4,48,52,0,0,4,48
0x616d94,92.3077%,4,48,52,0,0,4,48
0x7629b5,90.4762%,4,38,42,38,2,2,0
0x761618,95.4545%,4,84,88,69,4,0,15
0x5e908d,0%,4,0,4,0,2,2,0
0x7a9dd8,96.1538%,4,100,104,100,0,4,0
0x7e886f,92.3077%,4,48,52,48,2,2,0
0x64aa02,99%,4,396,400,298,2,2,98
0x6595c2,98.0769%,4,204,208,154,2,2,50
0xa2e335,99.9927%,4,54536,54540,54536,4,0,0
0x64c303,99%,4,396,400,0,0,4,396
0x761a62,92.5926%,4,50,54,36,0,4,14
0x659672,98.0769%,4,204,208,155,1,3,49
0x758940,98.0769%,4,204,208,0,0,4,204
0x5da53f,50%,4,4,8,4,2,2,0
0x42a6cc,96.7742%,4,120,124,116,2,2,4
0x769085,87.5%,4,28,32,27,1,3,1
0x77467e,98.0769%,4,204,208,154,2,2,50
0xa79f2b,99.9942%,4,68779,68783,0,0,4,68779
0x5f62e9,94.7368%,4,72,76,36,4,0,36
0x778fb1,98.0769%,4,204,208,204,4,0,0
0x64dec3,99.975%,4,15996,16000,11998,2,2,3998
0x778fa7,99.0385%,4,412,416,207,1,3,205
0x95a85c,92.3077%,4,48,52,48,2,2,0
0x64d85e,50%,4,4,8,4,2,2,0
0x75d624,50%,4,4,8,4,2,2,0
0x6583d8,99.5116%,4,815,819,0,0,4,815
0xa303b2,99.9578%,4,9470,9474,9470,4,0,0
0x773c43,92.3077%,4,48,52,0,0,4,48
0x95a252,98.0769%,4,204,208,155,1,3,49
0x64afd2,92.3077%,4,48,52,48,2,2,0
0x757936,92.3077%,4,48,52,48,2,2,0
0xa762a7,99.9569%,4,9278,9282,0,0,4,9278
0x8c0f01,99%,4,396,400,299,1,3,97
0x8bfe9e,99.6494%,4,1137,1141,0,0,4,1137
0x637f10,99.8803%,4,3337,3341,3082,2,2,255
0x76a3c8,90.4762%,4,38,42,38,2,2,0
0x643ae4,98.0769%,4,204,208,154,2,2,50
0x7588ff,85.7143%,4,24,28,0,1,3,24
0x7cd933,92.3077%,4,48,52,0,0,4,48
0x65e1ad,99.9615%,4,10396,10400,7796,4,0,2600
0x64c3ce,50%,4,4,8,4,2,2,0
0x66f732,50%,4,4,8,4,2,2,0
0x8c11ce,98.9796%,4,388,392,292,2,2,96
0x63a6ba,50%,4,4,8,4,2,2,0
0x8bf028,98.0769%,4,204,208,153,3,1,51
0x7aa3a2,92%,4,46,50,0,0,4,46
0x647de2,50%,4,4,8,4,2,2,0
0x5f3629,99.7976%,4,1972,1976,0,0,4,1972
0x597e4c,50%,4,4,8,4,2,2,0
0x766a99,66.6667%,4,8,12,4,4,0,4
0x8c72eb,99.9991%,4,424996,425000,382499,1,3,42497
0x64b132,92.3077%,4,48,52,48,2,2,0
0x76076a,90.4762%,4,38,42,38,2,2,0
0x67a1c4,50%,4,4,8,4,2,2,0
0x63fbd9,50%,4,4,8,3,3,1,1
0x6660e3,92.3077%,4,48,52,0,0,4,48
0x757ab6,92.3077%,4,48,52,48,2,2,0
0x758989,92.3077%,4,48,52,0,0,4,48
0x756427,92.3077%,4,48,52,48,4,0,0
0x76681b,87.5%,4,28,32,0,0,4,28
0x66eeac,99.6667%,4,1196,1200,0,0,4,1196
0x75978b,98.0769%,4,204,208,155,1,3,49
0x9260f4,99.8462%,4,2596,2600,2546,2,2,50
0x65ad61,50%,4,4,8,4,2,2,0
0x65a3bd,71.4286%,4,10,14,10,2,2,0
0x5f75f9,89.4737%,4,34,38,34,2,2,0
0x594433,98.0769%,4,204,208,199,1,3,5
0x92d59b,92.3077%,4,48,52,48,2,2,0
0x76ca00,90.9091%,4,40,44,40,2,2,0
0x66fc05,98.75%,4,316,320,311,1,3,5
0x778ed7,87.5%,4,28,32,22,2,2,6
0x67a045,50%,4,4,8,4,2,2,0
0x8c5b33,99%,4,396,400,300,0,4,96
0x92ca65,99.8462%,4,2596,2600,2596,4,0,0
0x8bf422,96.2617%,4,103,107,0,0,4,103
0x8c11e6,71.4286%,4,10,14,10,2,2,0
0x63a91f,50%,4,4,8,4,2,2,0
0x659722,98.0769%,4,204,208,154,2,2,50
0x6388dd,99.9323%,4,5908,5912,100,2,2,5808
0x75f8b1,33.3333%,4,2,6,2,2,2,0
0x63ff49,50%,4,4,8,4,2,2,0
0x5e9f4f,96.1538%,4,100,104,100,0,4,0
0xa244f3,97.9695%,4,193,197,193,4,0,0
0x7e89c9,92.3077%,4,48,52,48,4,0,0
0x64c05e,95%,4,76,80,76,2,2,0
0x7b3433,92.3077%,4,48,52,48,2,2,0
0x59801a,88.2353%,4,30,34,0,0,4,30
0x5e61e8,50%,4,4,8,4,2,2,0
0x667888,92.3077%,4,48,52,48,2,2,0
0x64b26f,92.3077%,4,48,52,48,2,2,0
0x5f7244,99.6101%,4,1022,1026,988,0,4,34
0x8c73da,99.9906%,4,42496,42500,41998,2,2,498
0x658a2a,95.6044%,4,87,91,87,2,2,0
0x644285,92.3077%,4,48,52,48,2,2,0
0x642ba2,99.8462%,4,2596,2600,0,0,4,2596
0x6da487,50%,4,4,8,4,2,2,0
0x8c5943,99.9692%,4,12996,13000,12996,4,0,0
0x641219,50%,4,4,8,4,2,2,0
0x5ef9c7,0%,4,0,4,0,2,2,0
0x8c5e40,99.96%,4,9996,10000,7498,2,2,2498
0x77247c,50%,4,4,8,4,4,0,0
0x63935e,99%,4,396,400,298,2,2,98
0x66367d,71.4286%,4,10,14,10,2,2,0
0x8c07f6,99.3103%,4,576,580,0,0,4,576
0x76f60f,71.4286%,4,10,14,9,4,0,1
0x9274da,92.5926%,4,50,54,2,2,2,48
0x645c25,92.3077%,4,48,52,48,2,2,0
0x769a0a,96.1538%,4,100,104,100,0,4,0
0x6317ed,77.7778%,4,14,18,14,2,2,0
0x63b312,71.4286%,4,10,14,10,2,2,0
0x6311ad,92.3077%,4,48,52,48,2,2,0
0x646ddf,92.3077%,4,48,52,48,2,2,0
0x6372e7,99.8962%,4,3851,3855,3596,2,2,255
0x76578e,96.1538%,4,100,104,0,0,4,100
0x5f45a1,96.2963%,4,104,108,0,0,4,104
0x6487ed,50%,4,4,8,3,3,1,1
0x639207,90%,4,36,40,0,2,2,36
0x6440b0,92.3077%,4,48,52,48,2,2,0
0x76e79e,42.8571%,4,3,7,1,0,4,2
0x592cbc,50%,4,4,8,0,0,4,4
0x646c14,92.3077%,4,48,52,48,2,2,0
0xa76af3,99.9711%,4,13854,13858,0,0,4,13854
0x64b91c,99%,4,396,400,136,1,3,260
0x648dc0,92.8571%,4,52,56,41,1,3,11
0x76037c,92.3077%,4,48,52,48,2,2,0
0x5f4490,0%,4,0,4,0,4,0,0
0x6512ce,95%,4,76,80,76,2,2,0
0x608004,92.3077%,4,48,52,48,2,2,0
0x8bfde9,98.0769%,4,204,208,154,2,2,50
0x617047,98.0769%,4,204,208,155,1,3,49
0x75c685,98.7654%,4,320,324,292,2,2,28
0x643156,92.3077%,4,48,52,48,4,0,0
0xa76a13,99.9812%,4,21274,21278,0,0,4,21274
0x597e52,80%,4,16,20,16,2,2,0
0x7bd1cd,99.2308%,4,516,520,257,3,1,259
0x8bf3f6,99.9615%,4,10396,10400,10396,4,0,0
0x6500ad,95%,4,76,80,76,2,2,0
0x64349b,92.3077%,4,48,52,0,0,4,48
0x757a56,92.3077%,4,48,52,48,2,2,0
0x5f2cb3,92.5926%,4,50,54,0,0,4,50
0x7afe77,92.3077%,4,48,52,48,2,2,0
0x5fcabb,95.4545%,4,84,88,79,1,3,5
0xa78555,99.9501%,4,8020,8024,0,0,4,8020
0x76fbe2,42.8571%,4,3,7,3,3,1,0
0x642a1d,92.3077%,4,48,52,48,2,2,0
0x641189,50%,4,4,8,4,2,2,0
0x631837,92.3077%,4,48,52,0,0,4,48
0xa7a647,99.2278%,4,514,518,255,2,2,259
0x637405,98.4436%,4,253,257,229,2,2,24
0x9f7ce8,99.8051%,4,2048,2052,0,2,2,2048
0x63abf9,50%,4,4,8,4,2,2,0
0x6552cf,99.9704%,4,13511,13515,13511,4,0,0
0x9fb7f0,98.4674%,4,257,261,257,4,0,0
0x641daf,98.0769%,4,204,208,154,2,2,50
0xa7a6a3,98.4436%,4,253,257,0,0,4,253
0x643ce5,92.3077%,4,48,52,48,2,2,0
0x63ab8a,50%,4,4,8,4,2,2,0
0x631799,77.7778%,4,14,18,14,2,2,0
0x6394f1,96%,4,96,100,96,2,2,0
0xa76939,99.9916%,4,47674,47678,47674,4,0,0
0x42a258,50%,4,4,8,0,2,2,4
0x618b38,99.9422%,4,6912,6916,6912,4,0,0
0x92b1cc,92.3077%,4,48,52,48,2,2,0
