Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x663899,100%,0,77,77,0,0,0,77
0x7a23e8,100%,0,1239,1239,1239,0,0,0
0x7a5a84,100%,0,472,472,472,0,0,0
0x7a283a,100%,0,472,472,472,0,0,0
0x786cf3,100%,0,1,1,0,0,0,1
0x7a17b8,100%,0,472,472,0,0,0,472
0x7a17df,100%,0,472,472,472,0,0,0
0x78644f,100%,0,1,1,0,0,0,1
0x7a33ce,100%,0,413,413,0,0,0,413
0x831dd1,100%,0,8,8,0,0,0,8
0x7f9323,100%,0,12,12,0,0,0,12
0x65f3c3,100%,0,77,77,77,0,0,0
0x785833,100%,0,8,8,0,0,0,8
0x793c5d,100%,0,888,888,0,0,0,888
0x8319d2,100%,0,4158,4158,4081,0,0,77
0x80ded4,100%,0,10,10,10,0,0,0
0x831c72,100%,0,1,1,0,0,0,1
0x831a02,100%,0,4158,4158,4081,0,0,77
0x831de1,100%,0,8,8,8,0,0,0
0x831a62,100%,0,4158,4158,4081,0,0,77
0x7d7465,100%,0,900,900,900,0,0,0
0x664667,100%,0,77,77,77,0,0,0
0x827679,100%,0,161784,161784,155792,0,0,5992
0x6456f3,100%,0,847,847,0,0,0,847
0x7a46b3,100%,0,21,21,21,0,0,0
0x66500a,100%,0,8,8,0,0,0,8
0x7a4acb,100%,0,8,8,0,0,0,8
0x787cf0,100%,0,1,1,1,0,0,0
0x663539,100%,0,77,77,0,0,0,77
0x6650d8,100%,0,1,1,1,0,0,0
0x663594,100%,0,77,77,0,0,0,77
0x7a4e69,100%,0,8,8,0,0,0,8
0x66368a,100%,0,616,616,0,0,0,616
0x91fc44,100%,0,456,456,456,0,0,0
0x9601f4,100%,0,231,231,0,0,0,231
0x6ef395,100%,0,77,77,77,0,0,0
0x64b14e,100%,0,616,616,539,0,0,77
0x786cf9,100%,0,1,1,0,0,0,1
0x7d7c2a,100%,0,231,231,231,0,0,0
0x7a519c,100%,0,8,8,8,0,0,0
0x7a1175,100%,0,472,472,0,0,0,472
0x64ad15,100%,0,1155,1155,1155,0,0,0
0x64b5bd,100%,0,231,231,0,0,0,231
0x82777e,100%,0,1824,1824,1596,0,0,228
0x64b892,100%,0,1728,1728,1512,0,0,216
0x848222,100%,0,77,77,0,0,0,77
0x91fb37,100%,0,456,456,456,0,0,0
0x663ff7,100%,0,77,77,77,0,0,0
0x91fd88,100%,0,456,456,456,0,0,0
0x64b938,100%,0,46656,46656,44928,0,0,1728
0x64bfb6,100%,0,1824,1824,1596,0,0,228
0x6640ad,100%,0,77,77,77,0,0,0
0x78c103,100%,0,480,480,0,0,0,480
0x786998,100%,0,1,1,0,0,0,1
0x78dc8d,100%,0,1184,1184,1036,0,0,148
0x8742aa,100%,0,1,1,1,0,0,0
0x7a1aee,100%,0,472,472,0,0,0,472
0x77ebd8,100%,0,162,162,0,0,0,162
0x97a5f8,100%,0,137,137,137,0,0,0
0x7db466,100%,0,60,60,0,0,0,60
0x649a95,100%,0,231,231,0,0,0,231
0x66383e,100%,0,77,77,0,0,0,77
0x77b34b,100%,0,120,120,0,0,0,120
0x785a96,100%,0,8,8,0,0,0,8
0x9617cd,100%,0,306,306,0,0,0,306
0x7a2810,100%,0,472,472,0,0,0,472
0x8728af,100%,0,192,192,192,0,0,0
0x842368,100%,0,2330,2330,2330,0,0,0
0x65ec14,100%,0,231,231,154,0,0,77
0x831f0b,100%,0,77,77,77,0,0,0
0x91faea,100%,0,469,469,0,0,0,469
0x64a52c,100%,0,924,924,693,0,0,231
0x9615a7,100%,0,843,843,843,0,0,0
0x64ab67,100%,0,231,231,231,0,0,0
0x879295,100%,0,1,1,0,0,0,1
0x961639,100%,0,77,77,77,0,0,0
0x78b05f,100%,0,120,120,120,0,0,0
0x650407,100%,0,231,231,154,0,0,77
0x64be3c,100%,0,3,3,0,0,0,3
0x7a571e,100%,0,7,7,0,0,0,7
0x825bfe,100%,0,750,750,750,0,0,0
0x79236d,100%,0,222,222,0,0,0,222
0x7963a4,100%,0,616,616,0,0,0,616
0x794d0d,100%,0,13832,13832,13300,0,0,532
0x825d76,100%,0,6000,6000,5250,0,0,750
0x825e01,100%,0,6000,6000,5250,0,0,750
0x7f91c5,100%,0,462,462,0,0,0,462
0x7db41a,100%,0,60,60,0,0,0,60
0x64ea71,100%,0,600,600,525,0,0,75
0x6502de,100%,0,154,154,0,0,0,154
0x7db4ab,100%,0,60,60,0,0,0,60
0x7db4f0,100%,0,60,60,0,0,0,60
0x7db547,100%,0,60,60,0,0,0,60
0x664c74,100%,0,77,77,77,0,0,0
0x95f978,100%,0,76,76,76,0,0,0
0x87c554,100%,0,3,3,0,0,0,3
0x785c36,100%,0,1,1,0,0,0,1
0x87c7ec,100%,0,1416,1416,0,0,0,1416
0x785ac9,100%,0,8,8,0,0,0,8
0x87c805,100%,0,1416,1416,1416,0,0,0
0x78dce3,100%,0,1184,1184,1184,0,0,0
0x796af4,100%,0,1,1,0,0,0,1
0x8fa609,100%,0,150,150,150,0,0,0
0x7869ae,100%,0,1,1,1,0,0,0
0x864fe8,100%,0,460,460,0,0,0,460
0x64f586,100%,0,77,77,77,0,0,0
0x87c7f6,100%,0,1416,1416,0,0,0,1416
0x6516bf,100%,0,77,77,77,0,0,0
0x79562e,100%,0,76,76,0,0,0,76
0x64f8df,100%,0,77,77,0,0,0,77
0x649be2,100%,0,231,231,0,0,0,231
0x64f89b,100%,0,77,77,0,0,0,77
0x78645f,100%,0,1,1,0,0,0,1
0x8277d0,100%,0,86832,86832,83616,0,0,3216
0x9605ea,100%,0,231,231,0,0,0,231
0x64ff7b,100%,0,154,154,0,0,0,154
0x7aa46c,100%,0,16416,16416,15808,0,0,608
0x7d8357,100%,0,1,1,0,0,0,1
0x65056c,100%,0,77,77,0,0,0,77
0x65002d,100%,0,154,154,0,0,0,154
0x6500ed,100%,0,154,154,0,0,0,154
0x64e5b5,100%,0,462,462,462,0,0,0
0x6510ba,100%,0,77,77,0,0,0,77
0x7972a4,100%,0,16632,16632,16016,0,0,616
0x64f239,100%,0,77,77,77,0,0,0
0x797c05,100%,0,616,616,539,0,0,77
0x66377c,100%,0,77,77,77,0,0,0
0x78d996,100%,0,15984,15984,15392,0,0,592
0x796bad,100%,0,77,77,0,0,0,77
0x664b25,100%,0,616,616,616,0,0,0
0x961575,100%,0,1150,1150,230,0,0,920
0x7d4ce3,100%,0,1,1,0,0,0,1
0x8e40eb,100%,0,920,920,920,0,0,0
0x8e3541,100%,0,47402,47402,47402,0,0,0
0x786231,100%,0,608,608,0,0,0,608
0x797db0,100%,0,16632,16632,16016,0,0,616
0x78dc4e,100%,0,1184,1184,1184,0,0,0
0x78dd2c,100%,0,1184,1184,1184,0,0,0
0x663527,100%,0,77,77,0,0,0,77
0x78ddad,100%,0,76,76,0,0,0,76
0x7db4b9,100%,0,60,60,0,0,0,60
0x65ec25,100%,0,77,77,77,0,0,0
0x797724,100%,0,616,616,539,0,0,77
0x7da08d,100%,0,162,162,162,0,0,0
0x664ebc,100%,0,77,77,0,0,0,77
0x7952f5,100%,0,16416,16416,15808,0,0,608
0x797363,100%,0,308,308,0,0,0,308
0x7de78f,100%,0,385,385,385,0,0,0
0x786da9,100%,0,1,1,1,0,0,0
0x665acc,100%,0,77,77,77,0,0,0
0x663add,100%,0,77,77,77,0,0,0
0x665b36,100%,0,77,77,77,0,0,0
0x786da4,100%,0,1,1,0,0,0,1
0x665ba0,100%,0,77,77,77,0,0,0
0x77b5cb,100%,0,120,120,0,0,0,120
0x87c456,100%,0,24,24,0,0,0,24
0x665157,100%,0,77,77,77,0,0,0
0x663f9c,100%,0,77,77,0,0,0,77
0x96186d,100%,0,230,230,0,0,0,230
0x6637dd,100%,0,77,77,77,0,0,0
0x86ed59,100%,0,76,76,76,0,0,0
0x7a87b1,100%,0,76,76,76,0,0,0
0x961be0,100%,0,230,230,230,0,0,0
0x785741,100%,0,76,76,76,0,0,0
0x797ac3,100%,0,308,308,0,0,0,308
0x5e95e6,100%,0,750,750,0,0,0,750
0x95fa39,100%,0,76,76,76,0,0,0
0x7972dd,100%,0,77,77,0,0,0,77
0x77b5db,100%,0,240,240,0,0,0,240
0x7d8c53,100%,0,162,162,0,0,0,162
0x790fae,100%,0,222,222,0,0,0,222
0x9602c3,100%,0,231,231,0,0,0,231
0x791363,100%,0,888,888,0,0,0,888
0x796642,100%,0,77,77,0,0,0,77
0x9605f7,100%,0,231,231,231,0,0,0
0x7915b0,100%,0,888,888,888,0,0,0
0x9605de,100%,0,231,231,0,0,0,231
0x827543,100%,0,5997,5997,5248,0,0,749
0x79267a,100%,0,888,888,0,0,0,888
0x8cff6b,100%,0,920,920,0,0,0,920
0x9601e3,100%,0,231,231,0,0,0,231
0x77fe55,100%,0,1,1,0,0,0,1
0x84306a,100%,0,8260,8260,8260,0,0,0
0x796570,100%,0,77,77,0,0,0,77
0x7926c3,100%,0,888,888,0,0,0,888
0x961d25,100%,0,230,230,0,0,0,230
0x7928a8,100%,0,22200,22200,21312,0,0,888
0x665d87,100%,0,77,77,77,0,0,0
0x792b07,100%,0,888,888,666,0,0,222
0x960271,100%,0,231,231,0,0,0,231
0x961b5e,100%,0,230,230,0,0,0,230
0x796060,100%,0,77,77,0,0,0,77
0x960bc3,100%,0,231,231,231,0,0,0
0x78e597,100%,0,1824,1824,1596,0,0,228
0x64e75e,100%,0,77,77,77,0,0,0
0x78e610,100%,0,49248,49248,47424,0,0,1824
0x9600d7,100%,0,920,920,0,0,0,920
0x664052,100%,0,77,77,77,0,0,0
0x796c41,100%,0,77,77,0,0,0,77
0x876f07,100%,0,59,59,0,0,0,59
0x961799,100%,0,306,306,0,0,0,306
0x96161e,100%,0,77,77,0,0,0,77
0x872957,100%,0,1,1,0,0,0,1
0x78ef9b,100%,0,228,228,152,0,0,76
0x78708e,100%,0,1,1,1,0,0,0
0x796bbb,100%,0,77,77,0,0,0,77
0x7a5ca4,100%,0,472,472,472,0,0,0
0x78f11f,100%,0,592,592,0,0,0,592
0x78f138,100%,0,592,592,592,0,0,0
0x797f9d,100%,0,616,616,539,0,0,77
0x78c396,100%,0,8,8,0,0,0,8
0x91d7ea,100%,0,469,469,0,0,0,469
0x64a8a2,100%,0,1155,1155,0,0,0,1155
0x78fab9,100%,0,14364,14364,13832,0,0,532
0x8e3593,100%,0,1370,1370,1370,0,0,0
0x78871b,100%,0,960,960,960,0,0,0
0x8cff4c,100%,0,920,920,0,0,0,920
0x65f807,100%,0,1,1,0,0,0,1
0x961a16,100%,0,230,230,230,0,0,0
0x7928cc,100%,0,888,888,888,0,0,0
0x7d79a9,100%,0,231,231,231,0,0,0
0x7d9d7f,100%,0,162,162,0,0,0,162
0x7d59e4,100%,0,43659,43659,42042,0,0,1617
0x5416a7,100%,0,460,460,0,0,0,460
0x97ae52,100%,0,3643,3643,1898,0,0,1745
0x64a46a,100%,0,924,924,0,0,0,924
0x78b618,100%,0,120,120,120,0,0,0
0x5416ef,100%,0,460,460,460,0,0,0
0x64d7f9,100%,0,77,77,77,0,0,0
0x7a570f,100%,0,7,7,0,0,0,7
0x78dbfa,100%,0,1184,1184,1184,0,0,0
0x8e3ee3,100%,0,718,718,581,0,0,137
0x7d50dd,100%,0,231,231,231,0,0,0
0x8e4041,100%,0,920,920,920,0,0,0
0x7969e3,100%,0,1232,1232,616,0,0,616
0x9602a3,100%,0,231,231,231,0,0,0
0x960202,100%,0,231,231,0,0,0,231
0x7d6add,100%,0,225,225,0,0,0,225
0x87c451,100%,0,24,24,0,0,0,24
0x827525,100%,0,161919,161919,155922,0,0,5997
0x8fa5e6,100%,0,432,432,0,0,0,432
0x7a8853,100%,0,77,77,0,0,0,77
0x9636e3,100%,0,1150,1150,0,0,0,1150
0x7d76b3,100%,0,225,225,225,0,0,0
0x9600e8,100%,0,920,920,0,0,0,920
0x6509c0,100%,0,77,77,77,0,0,0
0x5416bf,100%,0,460,460,460,0,0,0
0x91d945,100%,0,469,469,469,0,0,0
0x872c9b,100%,0,77,77,77,0,0,0
0x9601a2,100%,0,231,231,0,0,0,231
0x5416b1,100%,0,460,460,0,0,0,460
0x79644e,100%,0,8008,8008,7392,0,0,616
0x78c0f6,100%,0,60,60,0,0,0,60
0x96b87a,100%,0,55548,55548,55548,0,0,0
0x8e3ef6,100%,0,718,718,0,0,0,718
0x865065,100%,0,460,460,0,0,0,460
0x78bde6,100%,0,960,960,960,0,0,0
0x874056,100%,0,121,121,0,0,0,121
0x961613,100%,0,77,77,0,0,0,77
0x9600fa,100%,0,920,920,0,0,0,920
0x7869ef,100%,0,1,1,0,0,0,1
0x96160a,100%,0,77,77,0,0,0,77
0x77b35b,100%,0,240,240,0,0,0,240
0x7d7edd,100%,0,231,231,231,0,0,0
0x877419,100%,0,59,59,59,0,0,0
0x64a39a,100%,0,924,924,0,0,0,924
0x797c2e,100%,0,77,77,0,0,0,77
0x649b38,100%,0,231,231,0,0,0,231
0x79631c,100%,0,616,616,0,0,0,616
0x65e742,100%,0,77,77,77,0,0,0
0x797b5b,100%,0,77,77,77,0,0,0
0x664cd5,100%,0,77,77,77,0,0,0
0x92a806,100%,0,7,7,7,0,0,0
0x8729dd,100%,0,360,360,0,0,0,360
0x796e72,100%,0,616,616,539,0,0,77
0x664f11,100%,0,77,77,0,0,0,77
0x6650fc,100%,0,77,77,0,0,0,77
0x66539c,100%,0,77,77,77,0,0,0
0x66468c,100%,0,77,77,77,0,0,0
0x831dc1,100%,0,8,8,0,0,0,8
0x665848,100%,0,77,77,77,0,0,0
0x80c578,100%,0,77,77,77,0,0,0
0x7987b1,100%,0,231,231,154,0,0,77
0x872477,100%,0,1,1,0,0,0,1
0x7de787,100%,0,385,385,0,0,0,385
0x7d5d02,100%,0,225,225,0,0,0,225
0x7984ea,100%,0,231,231,231,0,0,0
0x79826b,100%,0,231,231,231,0,0,0
0x7d85c8,100%,0,1,1,0,0,0,1
0x797ff7,100%,0,231,231,231,0,0,0
0x78a9be,100%,0,120,120,120,0,0,0
0x78c322,100%,0,1,1,0,0,0,1
0x795327,100%,0,76,76,76,0,0,0
0x7978c2,100%,0,616,616,539,0,0,77
0x9601ae,100%,0,231,231,231,0,0,0
0x797e0b,100%,0,77,77,0,0,0,77
0x7d689d,100%,0,900,900,675,0,0,225
0x793390,100%,0,222,222,222,0,0,0
0x78da44,100%,0,74,74,0,0,0,74
0x78c449,100%,0,8,8,0,0,0,8
0x649f9f,100%,0,924,924,0,0,0,924
0x7d6669,100%,0,900,900,900,0,0,0
0x78c557,100%,0,3,3,0,0,0,3
0x650cf4,100%,0,16416,16416,15808,0,0,608
0x961d4e,100%,0,230,230,230,0,0,0
0x7886d2,100%,0,960,960,0,0,0,960
0x786d31,100%,0,1,1,0,0,0,1
0x797dbd,100%,0,616,616,539,0,0,77
0x64ac7a,100%,0,1155,1155,0,0,0,1155
0x9600a3,100%,0,1151,1151,0,0,0,1151
0x796c05,100%,0,77,77,0,0,0,77
0x78052a,100%,0,162,162,162,0,0,0
0x9601d7,100%,0,231,231,231,0,0,0
0x6994fb,100%,0,77,77,77,0,0,0
0x796a4a,100%,0,77,77,77,0,0,0
0x786a01,100%,0,1,1,0,0,0,1
0x960525,100%,0,231,231,0,0,0,231
0x65032b,100%,0,616,616,0,0,0,616
0x7d8862,100%,0,1,1,0,0,0,1
0x960283,100%,0,231,231,0,0,0,231
0x663722,100%,0,616,616,539,0,0,77
0x78b519,100%,0,120,120,0,0,0,120
0x64fa3b,100%,0,77,77,77,0,0,0
0x796044,100%,0,77,77,0,0,0,77
0x80dcc3,100%,0,77,77,77,0,0,0
0x663b3e,100%,0,77,77,77,0,0,0
0x96016f,100%,0,920,920,920,0,0,0
0x77f5ec,100%,0,64,64,64,0,0,0
0x796fc4,100%,0,616,616,539,0,0,77
0x87b6cf,100%,0,60,60,0,0,0,60
0x96021a,100%,0,231,231,231,0,0,0
0x78e668,100%,0,228,228,152,0,0,76
0x963d2c,100%,0,1151,1151,1151,0,0,0
0x792b2a,100%,0,222,222,0,0,0,222
0x847fff,100%,0,2858,2858,2858,0,0,0
0x9615f0,100%,0,307,307,230,0,0,77
0x96014f,100%,0,920,920,920,0,0,0
0x795e94,100%,0,608,608,0,0,0,608
0x9602d8,100%,0,231,231,0,0,0,231
0x9636ec,100%,0,1150,1150,1150,0,0,0
0x665fb3,100%,0,2,2,0,0,0,2
0x865095,100%,0,460,460,460,0,0,0
0x665fa6,100%,0,2,2,0,0,0,2
0x879f05,100%,0,1,1,0,0,0,1
0x79682c,100%,0,616,616,0,0,0,616
0x7db4fe,100%,0,60,60,0,0,0,60
0x664b39,100%,0,616,616,616,0,0,0
0x7f92e3,100%,0,6,6,6,0,0,0
0x66564c,100%,0,77,77,0,0,0,77
0x5416d7,100%,0,460,460,0,0,0,460
0x77e14f,100%,0,120,120,0,0,0,120
0x8e40b6,100%,0,56581,56581,56427,0,0,154
0x785f9b,100%,0,76,76,0,0,0,76
0x7d5cd2,100%,0,225,225,0,0,0,225
0x77af16,100%,0,84,84,84,0,0,0
0x64b95d,100%,0,1728,1728,1512,0,0,216
0x7d645e,100%,0,900,900,0,0,0,900
0x7d728b,100%,0,900,900,0,0,0,900
0x80c527,100%,0,77,77,0,0,0,77
0x78807e,100%,0,1,1,1,0,0,0
0x960179,100%,0,920,920,0,0,0,920
0x9617da,100%,0,306,306,76,0,0,230
0x796b92,100%,0,77,77,0,0,0,77
0x6508ff,100%,0,77,77,77,0,0,0
0x8e35a8,100%,0,1370,1370,1370,0,0,0
0x879ff0,100%,0,60,60,0,0,0,60
0x7d9247,100%,0,432,432,0,0,0,432
0x7d7965,100%,0,900,900,675,0,0,225
0x8e7b7a,100%,0,617,617,617,0,0,0
0x9601cb,100%,0,231,231,0,0,0,231
0x650296,100%,0,231,231,77,0,0,154
0x960510,100%,0,231,231,231,0,0,0
0x795c65,100%,0,76,76,0,0,0,76
0x7930d7,100%,0,22200,22200,21312,0,0,888
0x796554,100%,0,77,77,0,0,0,77
0x64a55e,100%,0,231,231,0,0,0,231
0x6639b8,100%,0,16632,16632,16016,0,0,616
0x7a886f,100%,0,77,77,77,0,0,0
0x664559,100%,0,616,616,616,0,0,0
0x77f519,100%,0,64,64,0,0,0,64
0x961d0b,100%,0,230,230,0,0,0,230
0x95fa60,100%,0,76,76,76,0,0,0
0x795fc3,100%,0,1216,1216,608,0,0,608
0x64ab79,100%,0,231,231,231,0,0,0
0x64f4e7,100%,0,77,77,77,0,0,0
0x96060a,100%,0,231,231,0,0,0,231
0x7962f9,100%,0,616,616,0,0,0,616
0x8e38d6,100%,0,48772,48772,0,0,0,48772
0x91f7df,100%,0,469,469,0,0,0,469
0x6510f0,100%,0,77,77,0,0,0,77
0x792ed8,100%,0,888,888,0,0,0,888
0x7963ad,100%,0,616,616,0,0,0,616
0x64f884,100%,0,77,77,0,0,0,77
0x665738,100%,0,16632,16632,16016,0,0,616
0x79647b,100%,0,616,616,0,0,0,616
0x796c4f,100%,0,77,77,0,0,0,77
0x9636fb,100%,0,1150,1150,0,0,0,1150
0x78fdef,100%,0,228,228,152,0,0,76
0x663303,100%,0,77,77,77,0,0,0
0x830a38,100%,0,616,616,539,0,0,77
0x6456ad,100%,0,847,847,0,0,0,847
0x795b4d,100%,0,76,76,0,0,0,76
0x864eb1,100%,0,460,460,460,0,0,0
0x77b43c,100%,0,1,1,0,0,0,1
0x86eb24,100%,0,1,1,0,0,0,1
0x961d2f,100%,0,230,230,0,0,0,230
0x78fb16,100%,0,532,532,456,0,0,76
0x795313,100%,0,608,608,532,0,0,76
0x795412,100%,0,76,76,0,0,0,76
0x963693,100%,0,1150,1150,0,0,0,1150
0x795571,100%,0,304,304,0,0,0,304
0x79591b,100%,0,76,76,76,0,0,0
0x795b32,100%,0,76,76,0,0,0,76
0x786266,100%,0,1216,1216,608,0,0,608
0x795b5f,100%,0,76,76,0,0,0,76
0x7d850b,100%,0,240,240,0,0,0,240
0x80dc7f,100%,0,77,77,77,0,0,0
0x97a6f6,100%,0,2094,2094,1745,0,0,349
0x7d6645,100%,0,22500,22500,21600,0,0,900
0x795de9,100%,0,608,608,0,0,0,608
0x7a8956,100%,0,77,77,0,0,0,77
0x795e0c,100%,0,608,608,0,0,0,608
0x64b1a8,100%,0,16632,16632,16016,0,0,616
0x795e9d,100%,0,608,608,0,0,0,608
0x8e7b75,100%,0,1234,1234,617,0,0,617
0x96028d,100%,0,231,231,0,0,0,231
0x64d7ce,100%,0,77,77,0,0,0,77
0x786155,100%,0,608,608,0,0,0,608
0x7938de,100%,0,22200,22200,21312,0,0,888
0x7938fa,100%,0,888,888,888,0,0,0
0x8273e8,100%,0,6000,6000,5250,0,0,750
0x785776,100%,0,1,1,0,0,0,1
0x793b22,100%,0,888,888,666,0,0,222
0x793b4f,100%,0,222,222,0,0,0,222
0x7f94a3,100%,0,1944,1944,1944,0,0,0
0x960127,100%,0,920,920,0,0,0,920
0x79489d,100%,0,76,76,0,0,0,76
0x795f6b,100%,0,608,608,0,0,0,608
0x8e5f11,100%,0,617,617,0,0,0,617
0x8e3ff6,100%,0,920,920,920,0,0,0
0x961dc9,100%,0,230,230,230,0,0,0
0x64bec5,100%,0,228,228,0,0,0,228
0x86d9fa,100%,0,231,231,0,0,0,231
0x9636cc,100%,0,1150,1150,0,0,0,1150
0x7dc44c,100%,0,60,60,0,0,0,60
0x864f59,100%,0,460,460,0,0,0,460
0x787b78,100%,0,960,960,0,0,0,960
0x961a4d,100%,0,230,230,230,0,0,0
0x78e571,100%,0,49248,49248,47424,0,0,1824
0x797f90,100%,0,16632,16632,16016,0,0,616
0x78f1ad,100%,0,592,592,518,0,0,74
0x7d56bf,100%,0,1848,1848,1617,0,0,231
0x960309,100%,0,231,231,231,0,0,0
0x87c7fb,100%,0,1416,1416,0,0,0,1416
0x77dc63,100%,0,84,84,84,0,0,0
0x78620e,100%,0,7904,7904,7296,0,0,608
0x8e378f,100%,0,1370,1370,1370,0,0,0
0x97744a,100%,0,7513,7513,7513,0,0,0
0x64e12e,100%,0,77,77,0,0,0,77
0x64a281,100%,0,231,231,0,0,0,231
0x87b9d6,100%,0,2,2,2,0,0,0
0x79653a,100%,0,77,77,77,0,0,0
0x7a44af,100%,0,24,24,0,0,0,24
0x8319a2,100%,0,4158,4158,4081,0,0,77
0x962817,100%,0,230,230,0,0,0,230
0x77af01,100%,0,84,84,0,0,0,84
0x78699d,100%,0,1,1,0,0,0,1
0x79602a,100%,0,77,77,77,0,0,0
0x796aac,100%,0,1,1,0,0,0,1
0x960099,100%,0,1151,1151,0,0,0,1151
0x786163,100%,0,608,608,0,0,0,608
0x65e16a,100%,0,77,77,77,0,0,0
0x961d58,100%,0,230,230,230,0,0,0
0x795fe9,100%,0,608,608,532,0,0,76
0x786d56,100%,0,1,1,1,0,0,0
0x796178,100%,0,77,77,0,0,0,77
0x797162,100%,0,616,616,539,0,0,77
0x64f9a8,100%,0,16632,16632,16016,0,0,616
0x650d0b,100%,0,608,608,532,0,0,76
0x87b7ef,100%,0,60,60,0,0,0,60
0x91fae2,100%,0,469,469,0,0,0,469
0x665f99,100%,0,2,2,0,0,0,2
0x877ba9,100%,0,59,59,0,0,0,59
0x962801,100%,0,230,230,0,0,0,230
0x872d09,100%,0,77,77,77,0,0,0
0x8e7b12,100%,0,617,617,0,0,0,617
0x6660c7,100%,0,2,2,2,0,0,0
0x9617eb,100%,0,230,230,230,0,0,0
0x963d13,100%,0,1151,1151,0,0,0,1151
0x961778,100%,0,306,306,0,0,0,306
0x77b5fd,100%,0,240,240,0,0,0,240
0x8262a7,100%,0,750,750,0,0,0,750
0x786a61,100%,0,1,1,0,0,0,1
0x8e5f02,100%,0,617,617,0,0,0,617
