Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x40a1a7,81.2925%,110,478,588,204,48,62,274
0x40b303,99.5258%,109,22876,22985,114,53,56,22762
0x40cde1,99.7835%,108,49769,49877,9149,62,46,40620
0x40a068,88.5684%,107,829,936,738,35,72,91
0x40516b,83.589%,107,545,652,192,41,66,353
0x4089e8,99.6723%,106,32243,32349,9180,44,62,23063
0x407147,99.9042%,106,110579,110685,4983,20,86,105596
0x40d29a,99.3538%,105,16144,16249,15631,42,63,513
0x40d2bd,82.2917%,102,474,576,17,67,35,457
0x40bd6b,43.8889%,101,79,180,25,36,65,54
0x409939,85.2339%,101,583,684,162,45,56,421
0x405484,84.6626%,100,552,652,181,52,48,371
0x407150,99.9054%,100,105582,105682,99830,85,15,5752
0x40d4c4,95.6136%,99,2158,2257,2113,25,74,45
0x40cb62,99.4083%,99,16632,16731,16631,34,65,1
0x409d36,85.8187%,97,587,684,434,31,66,153
0x405b65,86.2915%,95,598,693,508,31,64,90
0x40a1d3,87.8866%,94,682,776,163,53,41,519
0x408779,99.5974%,93,23008,23101,22996,67,26,12
0x40552b,85.8896%,92,560,652,159,74,18,401
0x4082d1,99.6985%,92,30418,30510,30337,45,47,81
0x40c28b,57.4074%,92,124,216,64,39,53,60
0x40c1a9,98.7772%,92,7432,7524,7192,27,65,240
0x40aeef,99.7737%,91,40125,40216,22835,61,30,17290
0x409f70,80.1743%,91,368,459,182,46,45,186
0x40ff3d,99.7524%,90,36258,36348,36258,36,54,0
0x409b69,86.9883%,89,595,684,409,68,21,186
0x4090fa,98.0189%,86,4255,4341,144,51,35,4111
0x40d8bd,99.9598%,85,211131,211216,211131,85,0,0
0x40655b,99.5884%,85,20567,20652,10,64,21,20557
0x40b05d,98.3316%,82,4833,4915,881,21,61,3952
0x409952,83.2285%,80,397,477,352,24,56,45
0x405985,90.5437%,80,766,846,86,49,31,680
0x40a0a7,87.5994%,78,551,629,417,24,54,134
0x40aa38,99.6761%,78,24006,24084,17620,67,11,6386
0x409d0c,80.9291%,78,331,409,93,50,28,238
0x40c09b,57.4586%,77,104,181,75,20,57,29
0x40ccb2,97.0085%,77,2497,2574,7,63,14,2490
0x40cdf3,99.8131%,76,40590,40666,36352,66,10,4238
0x40c273,51.5924%,76,81,157,20,24,52,61
0x40676f,98.8119%,76,6321,6397,6320,22,54,1
0x409cbb,84.5996%,75,412,487,29,49,26,383
0x40cb9a,99.8931%,74,69126,69200,0,0,74,69126
0x407704,99.9331%,74,110609,110683,0,0,74,110609
0x40c1de,73.5714%,74,206,280,76,47,27,130
0x405ad1,91.253%,74,772,846,22,30,44,750
0x407966,99.9359%,71,110614,110685,0,0,71,110614
0x4063f1,97.6581%,70,2919,2989,5,51,19,2914
0x4037dd,99.7967%,70,34369,34439,2,57,13,34367
0x40fb0e,99.1906%,69,8456,8525,17,53,16,8439
0x40c07d,93.3202%,68,950,1018,883,24,44,67
0x4012a8,95.2074%,67,1331,1398,1320,16,51,11
0x408ebe,99.1951%,67,8257,8324,8200,38,29,57
0x40fb48,99.9321%,67,98680,98747,98680,67,0,0
0x408c2e,89.4569%,66,560,626,317,31,35,243
0x4092fa,89.1803%,66,544,610,461,33,33,83
0x40a83e,79.375%,66,254,320,236,46,20,18
0x40ae17,99.7598%,66,27409,27475,7151,15,51,20258
0x405a27,92.1986%,66,780,846,131,33,33,649
0x4092e5,99.7975%,65,32039,32104,32012,17,48,27
0x4102dd,99.2001%,65,8061,8126,8050,32,33,11
0x409c94,90.4412%,65,615,680,141,52,13,474
0x406327,97.9918%,64,3123,3187,22,16,48,3101
0x4095f3,97.8934%,64,2974,3038,2937,31,33,37
0x406214,97.5069%,63,2464,2527,1836,45,18,628
0x409b48,90.9357%,62,622,684,582,18,44,40
0x4067e5,99.0464%,61,6336,6397,0,21,40,6336
0x407115,99.9449%,61,110624,110685,0,0,61,110624
0x40981a,96.6324%,59,1693,1752,1025,3,56,668
0x409cc8,85.5746%,59,350,409,151,32,27,199
0x40762f,99.9476%,58,110624,110682,0,0,58,110624
0x409eae,76.8%,58,192,250,111,22,36,81
0x409b8c,88.0503%,57,420,477,413,24,33,7
0x406494,99.7288%,56,20596,20652,10619,28,28,9977
0x40bb6f,75.4386%,56,172,228,22,25,31,150
0x40ca11,99.9205%,55,69145,69200,0,0,55,69145
0x40b127,99.901%,53,53493,53546,53493,49,4,0
0x40ca52,99.4641%,53,9836,9889,9836,53,0,0
0x40ad35,99.9083%,53,57766,57819,0,0,53,57766
0x408eb0,99.824%,52,29501,29553,2,11,41,29499
0x40b5f3,99.4907%,52,10158,10210,2531,44,8,7627
0x408e08,99.8249%,51,29076,29127,4059,16,35,25017
0x4091f7,99.8437%,51,32588,32639,32588,22,29,0
0x40cd66,99.8977%,51,49826,49877,9574,12,39,40252
0x406895,99.2028%,51,6346,6397,0,17,34,6346
0x40937f,99.8153%,51,27560,27611,2,5,46,27558
0x40af9f,99.7001%,48,15959,16007,675,12,36,15284
0x40d362,99.859%,47,33284,33331,0,0,47,33284
0x405cb1,93.3622%,46,647,693,21,34,12,626
0x40ffab,99.8734%,46,36298,36344,36298,45,1,0
0x4058f3,99.0024%,46,4565,4611,1996,10,36,2569
0x40a1fa,93.7063%,45,670,715,7,29,16,663
0x40a6be,99.8568%,44,30684,30728,0,0,44,30684
0x40b877,98.5561%,43,2935,2978,2845,23,20,90
0x40ca44,99.5658%,43,9861,9904,1,14,29,9860
0x4088a1,99.8713%,42,32597,32639,283,7,35,32314
0x4091ea,99.8713%,42,32597,32639,0,0,42,32597
0x40db0e,99.9781%,41,187600,187641,0,0,41,187600
0x40cc48,99.883%,41,34990,35031,0,0,41,34990
0x4011be,97.6901%,41,1734,1775,1709,13,28,25
0x409343,99.8744%,41,32595,32636,32595,41,0,0
0x40593a,98.4645%,40,2565,2605,2558,11,29,7
0x40931a,98.8923%,40,3571,3611,2859,15,25,712
0x410001,99.8899%,40,36304,36344,0,0,40,36304
0x403f6a,99.8805%,39,32600,32639,32598,31,8,2
0x401214,99.9461%,39,72363,72402,0,0,39,72363
0x40a160,93.3673%,39,549,588,0,0,39,549
0x405d7b,99.1759%,38,4573,4611,2,16,22,4571
0x409fe3,83.5498%,38,193,231,186,10,28,7
0x40a6a7,99.8763%,38,30690,30728,30690,38,0,0
0x409a55,80.5128%,38,157,195,9,26,12,148
0x40c397,93.5374%,38,550,588,214,26,12,336
0x4010f8,99.9607%,37,94010,94047,0,0,37,94010
0x408f1a,89.2216%,36,298,334,79,20,16,219
0x41006e,99.9201%,36,45041,45077,36320,24,12,8721
0x40bfd4,72.7273%,36,96,132,39,28,8,57
0x406bb4,99.4952%,36,7096,7132,0,11,25,7096
0x407624,99.9675%,36,110647,110683,0,1,35,110647
0x40a0db,96.1538%,36,900,936,895,11,25,5
0x40c101,67.5676%,36,75,111,59,26,10,16
0x40925f,99.8897%,36,32594,32630,32594,32,4,0
0x410016,99.9009%,36,36308,36344,36308,36,0,0
0x40a207,94.8454%,35,644,679,94,17,18,550
0x4085a1,99.8841%,35,30172,30207,30172,35,0,0
0x407546,99.9684%,35,110650,110685,0,8,27,110650
0x406c44,99.5092%,35,7096,7131,2,11,24,7094
0x40cd4d,98.6791%,34,2540,2574,2540,34,0,0
0x406efe,99.9693%,34,110651,110685,0,1,33,110651
0x40d4cc,71.4286%,34,85,119,0,0,34,85
0x40aa4f,99.8134%,33,17654,17687,17007,28,5,647
0x405dac,99.594%,33,8095,8128,0,0,33,8095
0x40a096,89.2508%,33,274,307,194,21,12,80
0x40846c,99.902%,32,32607,32639,32607,32,0,0
0x408775,99.8616%,32,23093,23125,0,24,8,23093
0x40a6cf,99.8959%,32,30696,30728,45,3,29,30651
0x40c1bb,89.5082%,32,273,305,3,22,10,270
0x40741f,99.8555%,32,22112,22144,22112,32,0,0
0x4053e4,95.092%,32,620,652,210,23,9,410
0x40c52a,94.2857%,32,528,560,4,22,10,524
0x40bad9,88.1041%,32,237,269,24,17,15,213
0x40ba5e,93.4426%,32,456,488,1,23,9,455
0x40b686,97.2321%,31,1089,1120,128,20,11,961
0x40c4ee,94.7279%,31,557,588,1,26,5,556
0x40ba89,89.769%,31,272,303,14,20,11,258
0x40c293,80.2548%,31,126,157,0,0,31,126
0x406489,99.6158%,31,8038,8069,0,0,31,8038
0x409905,95.4678%,31,653,684,574,26,5,79
0x40854f,99.8998%,31,30899,30930,3,2,29,30896
0x40b357,99.8641%,31,22787,22818,4,7,24,22783
0x40bc17,86.8421%,30,198,228,32,16,14,166
0x406b8d,99.5794%,30,7102,7132,5355,19,11,1747
0x4080ba,99.9011%,30,30295,30325,0,0,30,30295
0x40c49b,84.2932%,30,161,191,69,12,18,92
0x4052db,97.0326%,30,981,1011,981,30,0,0
0x40b5ef,99.7374%,30,11394,11424,1198,16,14,10196
0x40b478,94.8673%,29,536,565,402,27,2,134
0x40dbcc,99.507%,29,5853,5882,4087,5,24,1766
0x40998f,72.2772%,28,73,101,27,19,9,46
0x40bfdc,56.9231%,28,37,65,0,22,6,37
0x40ca40,99.7175%,28,9882,9910,0,6,22,9882
0x40c081,74.7748%,28,83,111,3,22,6,80
0x405e4c,99.7226%,27,9705,9732,22,17,10,9683
0x409338,99.9173%,27,32612,32639,0,3,24,32612
0x40922f,99.9173%,27,32612,32639,32612,27,0,0
0x40c62a,93.9675%,26,405,431,405,26,0,0
0x408e1f,99.8962%,26,25026,25052,0,6,20,25026
0x40a070,84.0491%,26,137,163,122,9,17,15
0x40bd59,94.99%,25,474,499,3,16,9,471
0x40a9bb,99.8105%,25,13170,13195,3943,4,21,9227
0x40728f,99.9234%,25,32609,32634,22126,18,7,10483
0x40b30e,99.8948%,24,22794,22818,22794,24,0,0
0x409963,76.2376%,24,77,101,0,0,24,77
0x408c5b,96.3665%,23,610,633,602,11,12,8
0x40a11d,97.5427%,23,913,936,0,5,18,913
0x4081d7,99.9208%,23,29034,29057,0,0,23,29034
0x40a0af,87.766%,23,165,188,78,13,10,87
0x409bbb,96.6374%,23,661,684,659,10,13,2
0x408e5a,99.8878%,23,20477,20500,14209,13,10,6268
0x405be0,85.7143%,22,132,154,132,22,0,0
0x409257,99.9326%,22,32617,32639,0,9,13,32617
0x40cfe1,99.5879%,22,5316,5338,1,14,8,5315
0x409e97,91.2%,22,228,250,0,0,22,228
0x40adbb,99.8743%,22,17474,17496,0,0,22,17474
0x4081b4,99.917%,22,26483,26505,26483,22,0,0
0x406082,99.7801%,22,9983,10005,9982,14,8,1
0x4011fa,99.971%,21,72381,72402,0,0,21,72381
0x408456,99.9248%,21,27913,27934,0,0,21,27913
0x40b89c,99.4192%,21,3595,3616,0,0,21,3595
0x40cb5d,99.8829%,21,17907,17928,1191,6,15,16716
0x4101cf,99.9463%,21,39052,39073,0,8,13,39052
0x406142,99.8122%,20,10627,10647,10627,19,1,0
0x409acb,87.5%,20,140,160,134,11,9,6
0x40a777,99.9262%,20,27097,27117,0,0,20,27097
0x40a1b4,94.0476%,20,316,336,309,4,16,7
0x40698d,99.5615%,20,4541,4561,0,0,20,4541
0x40ce31,99.9533%,19,40647,40666,0,0,19,40647
0x40431c,99.9418%,19,32620,32639,32620,19,0,0
0x40a6d8,99.9381%,19,30661,30680,30661,19,0,0
0x408bea,83.1776%,18,89,107,17,12,6,72
0x40a20b,96.831%,18,550,568,550,18,0,0
0x405c87,96.6851%,18,525,543,525,18,0,0
0x406247,97.2136%,18,628,646,628,18,0,0
0x4083f1,99.9418%,18,30912,30930,0,0,18,30912
0x40d171,99.8509%,18,12053,12071,0,8,10,12053
0x40afec,99.9552%,18,40198,40216,0,0,18,40198
0x40392c,99.9449%,18,32621,32639,0,0,18,32621
0x40bc85,96.3928%,18,481,499,5,14,4,476
0x4092bb,99.9479%,17,32622,32639,32622,17,0,0
0x408722,99.9265%,17,23108,23125,0,0,17,23108
0x4101e3,99.9565%,17,39048,39065,39048,17,0,0
0x410093,99.9374%,17,27156,27173,27156,17,0,0
0x405c18,97.5362%,17,673,690,138,9,8,535
0x40ff90,99.956%,16,36332,36348,0,4,12,36332
0x405d54,99.653%,16,4595,4611,1992,14,2,2603
0x40c699,99.8035%,16,8128,8144,8128,13,3,0
0x40b851,99.7905%,16,7620,7636,0,0,16,7620
0x40d85c,99.9924%,16,211200,211216,211200,16,0,0
0x408c26,97.4724%,16,617,633,0,7,9,617
0x409c72,93.75%,15,225,240,222,6,9,3
0x406334,99.524%,15,3136,3151,430,5,10,2706
0x408bd1,87.395%,15,104,119,4,8,7,100
0x405e9f,99.4242%,15,2590,2605,2590,15,0,0
0x40cec1,98.5263%,14,936,950,0,0,14,936
0x40b362,99.9386%,14,22793,22807,22793,14,0,0
0x405b1d,99.3021%,14,1992,2006,1991,2,12,1
0x405600,97.8528%,14,638,652,0,0,14,638
0x405a38,97.9472%,14,668,682,537,9,5,131
0x40a784,99.9484%,14,27103,27117,27103,14,0,0
0x40552f,96.6587%,14,405,419,405,14,0,0
0x409285,99.9571%,14,32625,32639,32625,14,0,0
0x4082e2,99.9539%,14,30368,30382,30276,8,6,92
0x40c45b,91.0828%,14,143,157,0,11,3,143
0x409b76,93.2367%,14,193,207,67,13,1,126
0x40927d,99.9602%,13,32626,32639,0,0,13,32626
0x40b5e4,99.8862%,13,11411,11424,0,0,13,11411
0x40919a,99.9571%,13,30312,30325,0,0,13,30312
0x40a74c,99.2639%,13,1753,1766,1427,4,9,326
0x4092a2,99.9602%,13,32626,32639,32626,12,1,0
0x40c2d2,92.3567%,12,145,157,0,0,12,145
0x40938a,99.9565%,12,27592,27604,0,0,12,27592
0x407726,99.9892%,12,110671,110683,110671,12,0,0
0x406d0e,99.8459%,12,7773,7785,0,0,12,7773
0x4067bd,99.8124%,12,6385,6397,1779,11,1,4606
0x409642,76%,12,38,50,1,8,4,37
0x40a9da,99.6875%,12,3828,3840,3612,7,5,216
0x4037e3,99.9651%,12,34368,34380,0,0,12,34368
0x40960a,82.8571%,12,58,70,17,3,9,41
0x40d38d,99.796%,12,5870,5882,5870,12,0,0
0x409181,99.9637%,11,30314,30325,0,0,11,30314
0x409b50,86.9048%,11,73,84,31,3,8,42
0x40cc57,99.9686%,11,35020,35031,0,0,11,35020
0x409395,99.9602%,11,27593,27604,27593,11,0,0
0x4093ef,99.9292%,11,15534,15545,0,0,11,15534
0x4037f8,99.9048%,11,11545,11556,5100,6,5,6445
0x4060cb,99.8967%,11,10636,10647,10636,11,0,0
0x408f98,93.5673%,11,160,171,155,2,9,5
0x40b3d1,99.9518%,11,22796,22807,22796,11,0,0
0x407fee,99.9658%,11,32142,32153,0,0,11,32142
0x40c652,99.8772%,10,8134,8144,0,0,10,8134
0x40d2e8,88.0952%,10,74,84,0,0,10,74
0x40b435,99.9562%,10,22797,22807,0,0,10,22797
0x40c680,99.8772%,10,8134,8144,0,0,10,8134
0x403e81,96.7949%,10,302,312,12,6,4,290
0x406b82,99.2057%,10,1249,1259,0,0,10,1249
0x408cf4,98.4202%,10,623,633,623,7,3,0
0x40a164,98.2993%,10,578,588,578,6,4,0
0x405776,99.9077%,10,10821,10831,10821,10,0,0
0x405f70,99.7831%,10,4601,4611,0,0,10,4601
0x410213,99.9307%,10,14412,14422,14412,10,0,0
0x406014,99.9%,10,9995,10005,9994,8,2,1
0x40a8e8,94.7368%,10,180,190,5,6,4,175
0x40587b,99.8996%,10,9955,9965,9955,10,0,0
0x40ab60,99.9867%,9,67639,67648,67639,6,3,0
0x40f913,99.9722%,9,32313,32322,0,0,9,32313
0x409e23,99.0385%,9,927,936,769,4,5,158
0x40cae6,91.4286%,9,96,105,0,7,2,96
0x40ae66,99.9133%,9,10374,10383,10374,9,0,0
0x408ba3,97.3529%,9,331,340,218,0,9,113
0x4077a4,99.9142%,9,10481,10490,10481,9,0,0
0x40a826,97.5309%,8,316,324,1,3,5,315
0x4099e6,81.8182%,8,36,44,0,4,4,36
0x409312,99.7786%,8,3606,3614,0,3,5,3606
0x40b637,99.8465%,8,5205,5213,0,0,8,5205
0x40cf71,99.1579%,8,942,950,942,8,0,0
0x409322,98.9145%,8,729,737,725,5,3,4
0x405b4d,98.8456%,8,685,693,0,0,8,685
0x4051e6,99.5457%,8,1753,1761,1753,8,0,0
0x409b94,80%,8,32,40,3,8,0,29
0x40ce0d,99.8352%,7,4241,4248,4241,7,0,0
0x40621c,98.9164%,7,639,646,639,7,0,0
0x410241,99.8424%,7,4435,4442,0,2,5,4435
0x405ecf,99.7313%,7,2598,2605,2598,7,0,0
0x403930,99.9786%,7,32632,32639,32632,7,0,0
0x407158,99.8786%,7,5760,5767,5760,7,0,0
0x40c5a9,98.75%,7,553,560,0,0,7,553
0x405370,98.9264%,7,645,652,234,3,4,411
0x40b5fc,99.9083%,7,7628,7635,7628,7,0,0
0x409113,99.0698%,6,639,645,639,6,0,0
0x4037ba,99.9483%,6,11609,11615,0,0,6,11609
0x40cb48,99.4992%,6,1192,1198,1192,5,1,0
0x4093fa,99.9614%,6,15539,15545,0,0,6,15539
0x40d06b,99.8876%,6,5332,5338,5332,6,0,0
0x40b89e,99.8341%,6,3610,3616,0,0,6,3610
0x408d90,99.0521%,6,627,633,0,4,2,627
0x405a00,99.1561%,6,705,711,705,4,2,0
0x405f02,99.7009%,6,2000,2006,2000,6,0,0
0x409be8,99.1228%,6,678,684,1,3,3,677
0x4071e5,99.8801%,6,4997,5003,4997,6,0,0
0x406341,99.7791%,6,2710,2716,2710,6,0,0
0x40b94d,98.5632%,5,343,348,343,5,0,0
0x40add5,99.9827%,5,28842,28847,0,0,5,28842
0x40989a,98.9817%,5,486,491,486,5,0,0
0x4054dc,99.6734%,5,1526,1531,0,2,3,1526
0x40837e,99.9784%,5,23120,23125,0,0,5,23120
0x40befd,96.2406%,5,128,133,0,1,4,128
0x40bd4b,98.998%,5,494,499,0,0,5,494
0x4090b7,99.9257%,5,6721,6726,0,0,5,6721
0x4062ad,99.8432%,5,3184,3189,0,2,3,3184
0x4102b1,99.7872%,5,2345,2350,238,1,4,2107
0x40379a,99.957%,5,11610,11615,0,0,5,11610
0x4055c2,97.8541%,5,228,233,228,5,0,0
0x40dc45,99.7207%,5,1785,1790,1785,5,0,0
0x405991,99.2968%,5,706,711,706,5,0,0
0x405298,97.8541%,5,228,233,0,0,5,228
0x4062ce,98.9605%,5,476,481,476,5,0,0
0x40d557,99.7665%,5,2136,2141,0,0,5,2136
0x40d771,99.9392%,5,8222,8227,0,0,5,8222
0x40a7e4,99.9699%,5,16605,16610,0,0,5,16605
0x4081aa,99.7059%,4,1356,1360,0,0,4,1356
0x40ce61,99.9709%,4,13746,13750,13746,4,0,0
0x409efc,96.9925%,4,129,133,0,4,0,129
0x4061a9,99.8124%,4,2128,2132,2128,4,0,0
0x409f06,96.8992%,4,125,129,0,3,1,125
0x406367,99.8527%,4,2712,2716,2712,4,0,0
0x4061e0,99.8124%,4,2128,2132,2128,2,2,0
0x40c195,99.9509%,4,8140,8144,0,0,4,8140
0x40b027,99.9415%,4,6831,6835,0,0,4,6831
0x40bb0b,98.2456%,4,224,228,224,4,0,0
0x4072b5,99.9619%,4,10486,10490,10486,4,0,0
0x40cfb3,99.9251%,4,5334,5338,0,0,4,5334
0x40c71c,99.9509%,4,8140,8144,0,0,4,8140
0x40d4ae,99.972%,4,14279,14283,14279,4,0,0
0x40c205,97.4522%,4,153,157,153,4,0,0
0x40670a,99.9234%,3,3913,3916,0,0,3,3913
0x405f32,99.8504%,3,2003,2006,2003,3,0,0
0x40d564,99.8599%,3,2138,2141,0,0,3,2138
0x40cc82,99.8836%,3,2574,2577,0,3,0,2574
0x40d1c7,99.9712%,3,10415,10418,0,0,3,10415
0x40618d,99.8917%,3,2766,2769,0,0,3,2766
0x40a958,72.7273%,3,8,11,8,3,0,0
0x4037ab,99.9742%,3,11612,11615,0,0,3,11612
0x405c07,99.5671%,3,690,693,0,3,0,690
0x406300,99.3763%,3,478,481,478,2,1,0
0x4037fe,99.9535%,3,6447,6450,6447,3,0,0
0x40a125,99.6778%,3,928,931,154,1,2,774
0x40b501,99.9859%,3,21297,21300,0,0,3,21297
0x40d180,99.9751%,3,12060,12063,0,0,3,12060
0x405aa7,97.7941%,3,133,136,133,3,0,0
0x40540b,99.5399%,3,649,652,0,0,3,649
0x408f50,99.1018%,3,331,334,331,3,0,0
0x408bb2,97.541%,3,119,122,1,2,1,118
0x40539d,99.5181%,2,413,415,0,0,2,413
0x409600,97.1429%,2,68,70,0,0,2,68
0x40c501,99.6435%,2,559,561,0,1,1,559
0x405d0d,99.9115%,2,2258,2260,0,0,2,2258
0x40c61a,99.537%,2,430,432,0,1,1,430
0x409d4b,99.0868%,2,217,219,0,0,2,217
0x4067b1,96.4286%,2,54,56,0,1,1,54
0x40935e,33.3333%,2,1,3,1,2,0,0
0x405a44,98.5294%,2,134,136,134,2,0,0
0x409eb3,98.2906%,2,115,117,0,0,2,115
0x40bb93,99.1228%,2,226,228,0,0,2,226
0x4078b8,99.991%,2,22144,22146,22144,2,0,0
0x409224,99.9939%,2,32637,32639,0,0,2,32637
0x409267,84.6154%,2,11,13,11,2,0,0
0x40bfca,98.4962%,2,131,133,0,1,1,131
0x40543c,99.846%,2,1297,1299,0,0,2,1297
0x40b3b8,99.9912%,2,22805,22807,22805,2,0,0
0x40b341,99.9912%,2,22816,22818,22816,2,0,0
0x40d4d8,98.3193%,2,117,119,0,0,2,117
0x4090cb,99.9412%,2,3398,3400,3398,2,0,0
0x4051a9,99.5227%,2,417,419,0,0,2,417
0x4099dc,95.6522%,2,44,46,0,2,0,44
0x40d691,99.8246%,2,1138,1140,1138,2,0,0
0x406f39,0%,1,0,1,0,1,0,0
0x409847,99.5434%,1,218,219,0,0,1,218
0x40b66a,99.9107%,1,1119,1120,0,0,1,1119
0x4092aa,0%,1,0,1,0,1,0,0
0x409647,97.561%,1,40,41,40,0,1,0
0x40962b,98%,1,49,50,0,0,1,49
0x40a93c,75%,1,3,4,3,1,0,0
0x40dce2,99.9441%,1,1789,1790,1789,1,0,0
0x409353,66.6667%,1,2,3,0,0,1,2
0x40d2b1,99.8264%,1,575,576,0,0,1,575
0x405835,99.9501%,1,2005,2006,0,0,1,2005
0x40573e,99.9616%,1,2604,2605,0,0,1,2604
0x40b155,75%,1,3,4,3,1,0,0
0x40964d,0%,1,0,1,0,0,1,0
0x40596d,99.8818%,1,845,846,0,0,1,845
0x409ccc,99.5575%,1,225,226,225,1,0,0
0x40a900,99.4413%,1,178,179,178,1,0,0
0x40a987,93.3333%,1,14,15,0,0,1,14
0x409c25,99.8201%,1,555,556,0,0,1,555
0x409c29,99.8201%,1,555,556,555,1,0,0
0x40ceeb,99.8947%,1,949,950,0,0,1,949
0x405c29,99.8158%,1,542,543,542,1,0,0
0x405d49,99.9558%,1,2259,2260,0,0,1,2259
0x409bcf,93.3333%,1,14,15,0,1,0,14
0x40a258,99.6503%,1,285,286,285,1,0,0
0x40cb09,98.9796%,1,97,98,97,1,0,0
0x40be31,99.7717%,1,437,438,0,0,1,437
0x40a0fb,96.6667%,1,29,30,1,1,0,28
0x403e8e,100%,0,294,294,294,0,0,0
0x409348,100%,0,3,3,0,0,0,3
0x405592,100%,0,233,233,233,0,0,0
0x406046,100%,0,3,3,0,0,0,3
0x409978,100%,0,101,101,0,0,0,101
0x40ce83,100%,0,2794,2794,0,0,0,2794
0x408c36,100%,0,278,278,278,0,0,0
0x408d06,100%,0,3,3,3,0,0,0
0x405b76,100%,0,154,154,154,0,0,0
0x409bf1,100%,0,680,680,0,0,0,680
0x407677,100%,0,1,1,0,0,0,1
0x40b134,100%,0,4,4,0,0,0,4
0x409d15,100%,0,266,266,266,0,0,0
0x409e82,100%,0,250,250,0,0,0,250
0x4082d8,100%,0,128,128,0,0,0,128
0x40baf1,100%,0,228,228,0,0,0,228
0x40d2c7,100%,0,492,492,492,0,0,0
0x409994,100%,0,55,55,0,0,0,55
0x40c1e8,100%,0,157,157,0,0,0,157
0x40c028,100%,0,111,111,0,0,0,111
0x403f84,100%,0,10,10,10,0,0,0
0x4054ab,100%,0,652,652,0,0,0,652
0x40bd88,100%,0,438,438,0,0,0,438
0x40bfbc,100%,0,133,133,0,0,0,133
0x40bffc,100%,0,111,111,0,0,0,111
0x403f77,100%,0,10,10,0,0,0,10
0x40c0a8,100%,0,111,111,0,0,0,111
0x40ba92,100%,0,269,269,269,0,0,0
0x408c8e,100%,0,20,20,20,0,0,0
0x4053d9,100%,0,415,415,0,0,0,415
0x409204,100%,0,29,29,29,0,0,0
0x409151,100%,0,4656,4656,4656,0,0,0
0x4092ea,100%,0,610,610,0,0,0,610
0x4092f2,100%,0,610,610,0,0,0,610
0x40bdb4,100%,0,438,438,0,0,0,438
0x40d2a7,100%,0,576,576,0,0,0,576
0x40555f,100%,0,419,419,419,0,0,0
0x40ba7e,100%,0,303,303,0,0,0,303
0x408cbf,100%,0,20,20,20,0,0,0
