Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
aggregate,99.4568%,141044,25824974,25966018,16091918,62026,79018,9733056
0x411cdb,98.101%,16272,840609,856881,755860,7326,8946,84749
0x4120ef,98.3362%,13308,786534,799842,728214,5232,8076,58320
0x411480,97.6721%,12202,511959,524161,419967,4767,7435,91992
0x41ac73,97.9592%,10124,485951,496075,434947,5420,4704,51004
0x41104e,97.9632%,9890,475667,485557,418918,4034,5856,56749
0x410794,96.6914%,8670,253371,262041,212352,3269,5401,41019
0x412633,97.1467%,7467,254226,261693,43449,4072,3395,210777
0x41ae23,98.6017%,6441,454196,460637,437422,1351,5090,16774
0x412d38,99.2813%,5747,793928,799675,703752,2395,3352,90176
0x4130f0,99.1651%,4375,519619,523994,459424,2132,2243,60195
0x4123df,93.8279%,4098,62298,66396,21991,2540,1558,40307
0x4118ce,98.559%,3501,239456,242957,141796,1475,2026,97660
0x410341,98.2141%,2867,157671,160538,28147,1513,1354,129524
0x412fb0,98.8789%,2722,240068,242790,142207,1323,1399,97861
0x4134a1,98.977%,2679,259195,261874,230898,1483,1196,28297
0x41321e,99.454%,2650,482740,485390,430151,1276,1374,52589
0x412e6e,99.7046%,2531,854184,856715,756147,1049,1482,98037
0x410c08,98.866%,1381,120402,121783,67019,634,747,53383
0x4135e8,99.4107%,945,159426,160371,141928,423,522,17498
0x413360,99.3093%,840,120776,121616,75036,327,513,45740
0x41acba,99.8309%,839,495236,496075,388232,361,478,107004
0x40f2d5,83.7296%,739,3803,4542,3630,159,580,173
0x40f66f,93.8448%,430,6556,6986,5700,133,297,856
0x40c713,92.1003%,378,4407,4785,3722,111,267,685
0x40c3fc,92.2048%,373,4412,4785,711,241,132,3701
0x40c0b8,92.7482%,347,4438,4785,3818,91,256,620
0x40bdac,92.8318%,343,4442,4785,623,253,90,3819
0x40bcce,98.3313%,280,16500,16780,295,216,64,16205
0x4157fb,86.3683%,265,1679,1944,272,201,64,1407
0x40aa4d,98.4587%,259,16545,16804,304,207,52,16241
0x40f685,77.6236%,258,895,1153,646,114,144,249
0x40b308,98.5014%,252,16564,16816,316,195,57,16248
0x415803,89.0536%,251,2042,2293,1359,112,139,683
0x40f41e,83.7007%,244,1253,1497,1086,100,144,167
0x409b47,94.6731%,233,4141,4374,1897,86,147,2244
0x409b7f,90.2969%,232,2159,2391,436,158,74,1723
0x401ce3,94.5175%,225,3879,4104,1221,149,76,2658
0x40f567,94.1904%,216,3502,3718,3463,30,186,39
0x4097ea,89.8386%,214,1892,2106,354,157,57,1538
0x401d33,94.9074%,209,3895,4104,1254,129,80,2641
0x401dc4,95.3947%,189,3915,4104,2824,87,102,1091
0x406a70,91.9278%,170,1936,2106,406,105,65,1530
0x402c4d,95.2301%,170,3394,3564,754,111,59,2640
0x409d02,84.4071%,167,904,1071,576,69,98,328
0x405b15,89.9267%,165,1473,1638,286,118,47,1187
0x40840b,89.9267%,165,1473,1638,297,107,58,1176
0x402745,94.9495%,160,3008,3168,676,98,62,2332
0x4087ef,90.4762%,156,1482,1638,294,107,49,1188
0x404bfc,95.0936%,152,2946,3098,2645,58,94,301
0x4040f5,95.1227%,151,2945,3096,2822,47,104,123
0x407968,83.9207%,146,762,908,343,78,68,419
0x40218b,95.5177%,142,3026,3168,676,99,43,2350
0x406cc6,90.8328%,142,1407,1549,314,92,50,1093
0x40de8a,98.135%,142,7472,7614,1741,94,48,5731
0x403608,95.5408%,141,3021,3162,2932,33,108,89
0x4063e7,91.5751%,138,1500,1638,308,93,45,1192
0x416203,92.9527%,137,1807,1944,1694,34,103,113
0x407765,89.6272%,128,1106,1234,48,96,32,1058
0x409965,93.1034%,110,1485,1595,1405,28,82,80
0x409cc8,87.8409%,107,773,880,172,59,48,601
0x40f39a,93%,105,1395,1500,1391,22,83,4
0x40ced6,93.9815%,104,1624,1728,1588,28,76,36
0x409bbc,94.2126%,104,1693,1797,1609,32,72,84
0x406c9b,96.0624%,101,2464,2565,987,29,72,1477
0x41ad1f,99.9497%,99,196677,196776,174861,51,48,21816
0x40d632,94.4444%,96,1632,1728,1587,27,69,45
0x409d27,91.3321%,95,1001,1096,594,51,44,407
0x40a88e,95.5366%,94,2012,2106,1855,17,77,157
0x408879,92.4818%,93,1144,1237,1088,27,66,56
0x40f692,76.8448%,91,302,393,292,16,75,10
0x41ae1d,99.9795%,90,438683,438773,89260,34,56,349423
0x40738b,95.8215%,88,2018,2106,1855,17,71,163
0x41108f,99.8626%,86,62519,62605,9286,34,52,53233
0x40d884,84.7518%,86,478,564,106,55,31,372
0x4078de,86.0269%,83,511,594,120,49,34,391
0x4083d5,86.0269%,83,511,594,425,25,58,86
0x409c9f,93.9043%,79,1217,1296,375,41,38,842
0x40d37d,79.5756%,77,300,377,234,31,46,66
0x411dc7,99.9178%,77,93618,93695,22422,36,41,71196
0x4089f0,86.69%,76,495,571,123,41,35,372
0x415138,96.0905%,76,1868,1944,1450,21,55,418
0x40c657,98.4326%,75,4710,4785,3161,29,46,1549
0x40564b,95.5856%,75,1624,1699,1291,27,48,333
0x4114c1,99.9266%,73,99354,99427,13347,29,44,86007
0x405c10,84.2672%,73,391,464,90,41,32,301
0x401cf1,98.27%,71,4033,4104,3616,32,39,417
0x412629,99.8925%,69,64105,64174,10276,36,33,53829
0x40f2eb,90.8367%,69,684,753,662,10,59,22
0x40d89e,83.1266%,68,335,403,60,38,30,275
0x4108ba,99.8557%,67,46353,46420,9004,39,28,37349
0x40f702,98.2225%,66,3647,3713,2445,33,33,1202
0x40d145,82.7586%,65,312,377,45,46,19,267
0x4021d2,97.3673%,63,2330,2393,2309,16,47,21
0x405b65,94.8947%,63,1171,1234,1124,17,46,47
0x404d3c,96.3222%,63,1650,1713,1539,25,38,111
0x40950d,89.317%,61,510,571,426,23,38,84
0x40332e,98.3165%,60,3504,3564,3154,14,46,350
0x40daca,89.3617%,60,504,564,433,17,43,71
0x412660,99.898%,59,57774,57833,53609,31,28,4165
0x407353,97.6998%,59,2506,2565,2249,31,28,257
0x40473e,98.1193%,58,3026,3084,2689,11,47,337
0x406209,96.4591%,58,1580,1638,1387,17,41,193
0x411c44,99.9427%,57,99462,99519,29776,29,28,69686
0x411cfc,99.9392%,57,93638,93695,5574,25,32,88064
0x402e2f,96.599%,57,1619,1676,877,17,40,742
0x40f593,73.6111%,57,159,216,123,29,28,36
0x402a91,98.2008%,57,3111,3168,2756,16,41,355
0x401d41,98.6355%,56,4048,4104,3626,22,34,422
0x406b90,96.489%,56,1539,1595,1488,12,44,51
0x406482,85.7143%,55,330,385,73,30,25,257
0x4052c1,63.0872%,55,94,149,40,28,27,54
0x411740,99.9446%,55,99205,99260,13333,19,36,85872
0x410c59,99.8984%,55,54075,54130,9953,28,27,44122
0x4084d5,96.7033%,54,1584,1638,1391,13,41,193
0x406ced,95.4506%,52,1091,1143,840,11,41,251
0x4046f4,95.6192%,52,1135,1187,946,26,26,189
0x410473,99.8247%,52,29608,29660,10978,19,33,18630
0x402e51,93.4783%,51,731,782,154,34,17,577
0x410fb4,99.9055%,51,53912,53963,16211,22,29,37701
0x407aa0,77.9221%,51,180,231,76,24,27,104
0x4061a4,89.0086%,51,413,464,359,12,39,54
0x40f432,83.6013%,51,260,311,251,12,39,9
0x402577,98.3902%,51,3117,3168,2761,11,40,356
0x40a83e,98.834%,51,4323,4374,3870,18,33,453
0x409dc4,96.142%,50,1246,1296,1138,14,36,108
0x4079b2,88.1235%,50,371,421,14,35,15,357
0x40bfff,98.9551%,50,4735,4785,3167,23,27,1568
0x4027b2,97.9114%,50,2344,2394,2310,16,34,34
0x4113c4,99.9199%,50,62388,62438,19585,16,34,42803
0x40d15f,82.8671%,49,237,286,35,34,15,202
0x411b94,99.9431%,49,86099,86148,85505,27,22,594
0x402ca5,98.1845%,49,2650,2699,2622,9,40,28
0x411309,99.9215%,49,62389,62438,9270,26,23,53119
0x410edd,99.9092%,49,53914,53963,9926,31,18,43988
0x41223d,99.9262%,49,66347,66396,18253,17,32,48094
0x40f714,96.0324%,49,1186,1235,803,21,28,383
0x40689c,87.5325%,48,337,385,294,19,29,43
0x4119ca,99.9518%,48,99638,99686,29901,23,25,69737
0x412024,99.9487%,48,93480,93528,22323,15,33,71157
0x4068d3,97.0696%,48,1590,1638,1386,18,30,204
0x411907,99.9518%,48,99638,99686,13360,35,13,86278
0x4058b5,88.1313%,47,349,396,330,22,25,19
0x409acd,96.7764%,47,1411,1458,948,24,23,463
0x408a76,80.9917%,46,196,242,20,30,16,176
0x40417c,96.1635%,46,1153,1199,1128,12,34,25
0x412853,99.7468%,46,18118,18164,147,21,25,17971
0x403c3c,96.1506%,46,1149,1195,988,11,35,161
0x410d1a,99.9169%,45,54085,54130,16334,18,27,37751
0x40645c,96.3622%,45,1192,1237,1152,13,32,40
0x411814,99.9557%,44,99216,99260,29759,21,23,69457
0x407a57,69.5035%,43,98,141,22,16,27,76
0x40babf,97.9582%,43,2063,2106,1862,10,33,201
0x41158a,99.9568%,43,99384,99427,29881,18,25,69503
0x408a57,89.4349%,43,364,407,327,16,27,37
0x40c9fb,88.6243%,43,335,378,101,22,21,234
0x41115f,99.9313%,43,62562,62605,19704,16,27,42858
0x40369c,96.4883%,42,1154,1196,1148,8,34,6
0x401cae,97.8909%,41,1903,1944,1476,12,29,427
0x409574,97.4969%,41,1597,1638,1396,8,33,201
0x403c89,98.7029%,41,3120,3161,2754,12,29,366
0x40ca9e,98.0532%,41,2065,2106,1855,17,24,210
0x41175c,99.9523%,41,85867,85908,85448,16,25,419
0x41212f,99.933%,41,61113,61154,60418,18,23,695
0x412645,99.9809%,41,214131,214172,6338,3,38,207793
0x4057b5,89.899%,40,356,396,250,14,26,106
0x408b5a,82.8326%,40,193,233,59,12,28,134
0x409d5f,93.9535%,39,606,645,570,13,26,36
0x401df5,98.0453%,38,1906,1944,1714,14,24,192
0x40f72e,90.7543%,38,373,411,261,15,23,112
0x40f6a1,55.2941%,38,47,85,38,11,27,9
0x409c15,87.108%,37,250,287,25,23,14,225
0x406c35,95.7895%,36,819,855,552,18,18,267
0x411923,99.9583%,36,86255,86291,85578,25,11,677
0x411d18,99.9591%,36,88060,88096,87504,18,18,556
0x401f94,62.766%,35,59,94,34,16,19,25
0x411f5e,99.9626%,35,93493,93528,5560,15,20,87933
0x409bf9,77.5641%,35,121,156,82,9,26,39
0x40db1a,97.9745%,35,1693,1728,1534,2,33,159
0x4106ec,99.8813%,35,29458,29493,10861,17,18,18597
0x41ac53,99.9827%,34,196742,196776,111148,10,24,85594
0x40ca24,97.8107%,34,1519,1553,1479,7,27,40
0x4103a8,99.8854%,34,29626,29660,5969,18,16,23657
0x402ef2,98.012%,33,1627,1660,1477,11,22,150
0x40d3ca,98.0903%,33,1695,1728,1527,9,24,168
0x40e146,96.0993%,33,813,846,746,6,27,67
0x40acb8,99.9745%,33,129162,129195,114814,26,7,14348
0x41155e,99.9876%,32,257605,257637,171565,21,11,86040
0x412276,99.8303%,31,18239,18270,5365,24,7,12874
0x411325,99.9417%,31,53111,53142,52851,8,23,260
0x410629,99.8949%,31,29462,29493,5955,8,23,23507
0x40b885,98.0564%,31,1564,1595,1524,5,26,40
0x411c1e,99.988%,31,257797,257828,171661,19,12,86136
0x401f73,96.3357%,31,815,846,731,21,10,84
0x40d8e0,90.1639%,30,275,305,255,11,19,20
0x40a983,92.4242%,30,366,396,349,3,27,17
0x4121ae,99.9836%,30,182714,182744,121566,24,6,61148
0x408b14,70.297%,30,71,101,15,15,15,56
0x4013c2,80.3922%,30,123,153,122,12,18,1
0x40afcd,98.1191%,30,1565,1595,1553,0,30,12
0x407a87,83.7989%,29,150,179,89,14,15,61
0x407455,92.6768%,29,367,396,338,14,15,29
0x41ad47,99.9867%,29,218611,218640,196749,27,2,21862
0x40f745,79.2593%,28,107,135,85,7,21,22
0x411aed,99.9817%,28,152780,152808,76392,12,16,76388
0x412f4d,99.9816%,28,152348,152376,76175,13,15,76173
0x410d56,99.8288%,28,16324,16352,4413,14,14,11911
0x40b22f,98.6705%,28,2078,2106,1860,12,16,218
0x4158e4,98.5597%,28,1916,1944,1881,8,20,35
0x411ffe,99.9897%,27,263330,263357,175384,20,7,87946
0x40ca76,95.5224%,27,576,603,331,7,20,245
0x40cbff,93.1818%,27,369,396,345,7,20,24
0x4108f6,99.7014%,27,9016,9043,4666,16,11,4350
0x4048c9,93.1818%,27,369,396,341,11,16,28
0x411196,99.8631%,27,19693,19720,4493,12,15,15200
0x4114dd,99.9686%,27,86024,86051,85523,12,15,501
0x4058c6,38.6364%,27,17,44,2,16,11,15
0x410b54,99.9438%,26,46227,46253,8912,12,14,37315
0x40df85,99.6585%,26,7588,7614,6763,5,21,825
0x4117ee,99.9899%,26,257254,257280,171353,19,7,85901
0x408bb9,75.2475%,25,76,101,43,8,17,33
0x40a862,98.2853%,25,1433,1458,1288,8,17,145
0x407aff,82.2695%,25,116,141,81,11,14,35
0x411f7a,99.9716%,25,87928,87953,87431,20,5,497
0x40e7ee,73.4043%,25,69,94,60,10,15,9
0x4103c4,99.8944%,25,23648,23673,23523,7,18,125
0x412884,99.8974%,25,24339,24364,2001,9,16,22338
0x412fbe,99.9194%,24,29756,29780,4447,11,13,25309
0x411b78,99.9759%,24,99495,99519,13364,7,17,86131
0x409c5b,94.4444%,24,408,432,279,9,15,129
0x41199e,99.9907%,24,258161,258185,171881,13,11,86280
0x41218a,99.9624%,23,61131,61154,0,0,23,61131
0x4027e0,88.3838%,23,175,198,43,7,16,132
0x40d1a3,89.4009%,23,194,217,171,8,15,23
0x41515a,98.8169%,23,1921,1944,1723,5,18,198
0x405360,84.5638%,23,126,149,112,6,17,14
0x4022cc,87.4317%,23,160,183,108,10,13,52
0x40e107,99.6962%,23,7548,7571,6728,4,19,820
0x411a06,99.9265%,22,29902,29924,4440,16,6,25462
0x401412,85.6209%,22,131,153,128,8,14,3
0x40340f,94.4444%,22,374,396,350,2,20,24
0x412113,99.9669%,22,66374,66396,5234,8,14,61140
0x403e6c,94.4444%,22,374,396,343,9,13,31
0x41088e,99.9827%,22,127244,127266,84763,19,3,42481
0x40c9a2,98.6207%,22,1573,1595,1549,4,18,24
0x402de7,96.4765%,21,575,596,399,9,12,176
0x41621d,90.2778%,21,195,216,184,8,13,11
0x40ea3f,77.6596%,21,73,94,5,19,2,68
0x41295a,99.9138%,21,24343,24364,13766,5,16,10577
0x40224b,88.7097%,21,165,186,37,14,7,128
0x406d2d,92.8082%,21,271,292,250,6,15,21
0x40f59e,67.1875%,21,43,64,34,4,17,9
0x410cee,99.9849%,20,132253,132273,88110,14,6,44143
0x411eee,99.9627%,20,53671,53691,35786,8,12,17885
0x4107ed,99.9569%,20,46400,46420,3930,6,14,42470
0x40db5c,89.5833%,20,172,192,161,7,13,11
0x4013d0,86.9281%,20,133,153,128,8,12,5
0x412d46,99.9105%,20,22318,22338,4499,14,6,17819
0x40e8b4,98.9712%,20,1924,1944,1722,6,14,202
0x4058a9,99.4669%,19,3545,3564,3163,5,14,382
0x40e2ad,97.7541%,19,827,846,748,4,15,79
0x401a84,99.0226%,19,1925,1944,444,12,7,1481
0x40285c,89.6739%,19,165,184,121,9,10,44
0x411f12,99.9797%,19,93676,93695,93676,19,0,0
0x410a85,99.9589%,19,46234,46253,3909,3,16,42325
0x40e1e0,99.9722%,19,68363,68382,60780,4,15,7583
0x40565c,99.3839%,19,3065,3084,371,11,8,2694
0x408b40,82.5688%,19,90,109,61,10,9,29
0x40a992,56.8182%,19,25,44,7,11,8,18
0x411ac0,99.9751%,19,76385,76404,0,0,19,76385
0x40ca95,96.8491%,19,584,603,531,5,14,53
0x411b29,99.9809%,19,99667,99686,99667,19,0,0
0x402e78,96.9697%,18,576,594,369,9,9,207
0x4110ab,99.9662%,18,53267,53285,52922,8,10,345
0x4116ad,99.9882%,18,152346,152364,76174,8,10,76172
0x405c98,60.8696%,18,28,46,5,8,10,23
0x405c52,94.5946%,18,315,333,313,6,12,2
0x40ca1a,95.2381%,18,360,378,334,2,16,26
0x411e06,99.9199%,18,22440,22458,4553,8,10,17887
0x41126d,99.9803%,18,91272,91290,45639,6,12,45633
0x410ef9,99.9591%,18,43988,44006,43896,8,10,92
0x40c953,99.6238%,18,4767,4785,3178,12,6,1589
0x4064d8,71.875%,18,46,64,6,10,8,40
0x41abe6,99.9588%,18,43710,43728,21861,3,15,21849
0x4073aa,92.3077%,18,216,234,202,6,12,14
0x411b02,99.9764%,18,76386,76404,50921,15,3,25465
0x41292e,99.9745%,17,66757,66774,44415,5,12,22342
0x40e8a8,99.9028%,17,17479,17496,15542,10,7,1937
0x40d414,91.1458%,17,175,192,162,6,11,13
0x40c2fb,99.6447%,17,4768,4785,3187,3,14,1581
0x41308d,99.9888%,17,151915,151932,75954,12,5,75961
0x40b570,99.9868%,17,129178,129195,114826,14,3,14352
0x412a4e,99.9711%,17,58759,58776,29382,6,11,29377
0x40c9ff,93.3333%,17,238,255,86,7,10,152
0x411fdd,99.9807%,17,87936,87953,0,0,17,87936
0x40df9f,98.1087%,16,830,846,747,5,11,83
0x411edd,99.9851%,16,107366,107382,53681,10,6,53685
0x40cc13,63.6364%,16,28,44,11,9,7,17
0x41adab,99.9909%,16,174896,174912,174896,16,0,0
0x401f62,99.7899%,16,7598,7614,6760,8,8,838
0x40e066,99.7889%,16,7562,7578,7562,9,7,0
0x4064c2,94.3262%,16,266,282,263,3,13,3
0x40b0eb,61.9048%,16,26,42,23,7,9,3
0x40f6f2,99.7708%,16,6966,6982,3492,1,15,3474
0x40f578,92.8889%,16,209,225,192,5,11,17
0x409b92,99.9011%,16,16157,16173,14364,12,4,1793
0x403600,99.9438%,16,28442,28458,25282,14,2,3160
0x410c75,99.9638%,16,44133,44149,43964,11,5,169
0x401de2,98.9035%,15,1353,1368,905,7,8,448
0x40f315,60.5263%,15,23,38,13,6,9,10
0x406d49,85%,15,85,100,25,10,5,60
0x40135c,90.1961%,15,138,153,135,1,14,3
0x40cada,93.5897%,15,219,234,151,5,10,68
0x411d8e,99.9943%,15,263699,263714,175605,13,2,88094
0x4178f3,95.4955%,15,318,333,0,6,9,318
0x41153a,99.9826%,15,86036,86051,0,0,15,86036
0x41043e,99.9788%,15,70861,70876,47194,9,6,23667
0x401ad6,99.2284%,15,1929,1944,1723,5,10,206
0x40defd,99.9712%,15,51996,52011,46219,13,2,5777
0x412ca6,99.961%,15,38412,38427,0,0,15,38412
0x412bae,99.9918%,15,182372,182387,121366,10,5,61006
0x410809,99.9647%,15,42469,42484,42293,5,10,176
0x40de09,98.3452%,14,832,846,750,2,12,82
0x41298f,99.8983%,14,13757,13771,3967,8,6,9790
0x417924,94.9275%,14,262,276,0,5,9,262
0x410e3d,99.9804%,14,71536,71550,35765,10,4,35771
0x40bcdd,99.9139%,14,16255,16269,10997,10,4,5258
0x40b8ec,78.7879%,14,52,66,15,10,4,37
0x407449,99.6072%,14,3550,3564,3163,5,9,387
0x40a8ad,94.0171%,14,220,234,204,4,10,16
0x41309e,99.9816%,14,75952,75966,50636,8,6,25316
0x40f6b1,61.1111%,14,22,36,10,5,9,12
0x411680,99.9816%,14,76168,76182,0,0,14,76168
0x401420,91.5033%,13,140,153,133,3,10,7
0x40736f,98.4795%,13,842,855,758,2,11,84
0x408837,99.8832%,13,11120,11133,9889,7,6,1231
0x40e729,98.4634%,13,833,846,749,3,10,84
0x41249e,99.9806%,13,67118,67131,44624,10,3,22494
0x413011,99.9829%,13,75953,75966,75953,13,0,0
0x40e0c5,63.8889%,13,23,36,2,8,5,21
