Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x41b22e,75%,2,6,8,6,2,0,0
0x406b35,99.8208%,2,1114,1116,744,0,2,370
0x40219c,99.0909%,2,218,220,0,0,2,218
0x412561,99.997%,2,67522,67524,67522,2,0,0
0x40cdff,87.5%,2,14,16,0,0,2,14
0x40d414,87.5%,2,14,16,14,0,2,0
0x40cf0a,98.2906%,2,115,117,103,1,1,12
0x40bae1,88.8889%,2,16,18,16,0,2,0
0x411d56,99.8912%,2,1837,1839,0,0,2,1837
0x40d8db,99.5169%,2,412,414,367,1,1,45
0x4131ac,99.9968%,2,62827,62829,0,0,2,62827
0x46fe67,75%,2,6,8,0,0,2,6
0x40561d,94.4444%,2,34,36,32,0,2,2
0x40eb1b,88.8889%,2,16,18,16,0,2,0
0x458dc9,99.8817%,2,1688,1690,1688,2,0,0
0x46fdac,98.6667%,2,148,150,148,2,0,0
0x410b2e,99.9982%,2,113615,113617,75449,0,2,38166
0x402d90,94.4444%,2,34,36,24,0,2,10
0x407aab,88.8889%,2,16,18,0,0,2,16
0x417792,92.5926%,2,25,27,0,0,2,25
0x40bcc9,99.5516%,2,444,446,0,0,2,444
0x45a20a,99.8817%,2,1688,1690,0,0,2,1688
0x409582,88.8889%,2,16,18,16,0,2,0
0x40d19e,99.3994%,2,331,333,295,1,1,36
0x408ba2,88.8889%,2,16,18,16,0,2,0
0x408a81,89.4737%,2,17,19,17,2,0,0
0x407ac7,85.7143%,2,12,14,12,2,0,0
0x4079ad,99.6528%,2,574,576,512,0,2,62
0x409c20,92.8571%,2,26,28,0,2,0,26
0x40a8ad,88.8889%,2,16,18,16,0,2,0
0x458e0f,99.8817%,2,1688,1690,1688,2,0,0
0x413a10,50%,2,2,4,0,0,2,2
0x4132fd,99.9965%,2,57352,57354,28677,0,2,28675
0x45c3a3,99.8817%,2,1688,1690,0,0,2,1688
0x412712,0%,2,0,2,0,0,2,0
0x41ab81,99.8811%,2,1680,1682,0,0,2,1680
0x45c37b,99.8817%,2,1688,1690,1688,2,0,0
0x458da8,99.8817%,2,1688,1690,0,0,2,1688
0x41abd9,99.8811%,2,1680,1682,0,0,2,1680
0x41ac10,99.9405%,2,3362,3364,1680,2,0,1682
0x41ac79,99.9522%,2,4182,4184,4182,2,0,0
0x40ae85,98.3871%,2,122,124,0,0,2,122
0x41b59e,75%,2,6,8,0,0,2,6
0x40b398,98.3871%,2,122,124,0,0,2,122
0x458e2f,99.8817%,2,1688,1690,1688,2,0,0
0x410cb6,99.765%,2,849,851,0,0,2,849
0x40f6a1,0%,2,0,2,0,1,1,0
0x46fe2a,75%,2,6,8,5,1,1,1
0x4073bd,50%,2,2,4,0,0,2,2
0x413418,99.9867%,2,15025,15027,0,0,2,15025
0x409d75,80%,2,8,10,8,2,0,0
0x4031f5,66.6667%,2,4,6,3,1,1,1
0x402102,94.4444%,2,34,36,0,0,2,34
0x40ff91,99.9927%,2,27323,27325,0,0,2,27323
0x40b8ec,0%,1,0,1,0,1,0,0
0x40ca7a,66.6667%,1,2,3,2,0,1,0
0x40e568,99.8457%,1,647,648,647,1,0,0
0x40e460,99.8457%,1,647,648,0,0,1,647
0x41124a,99.9984%,1,62846,62847,0,0,1,62846
0x41b26f,87.5%,1,7,8,7,1,0,0
0x40acef,99.1935%,1,123,124,0,0,1,123
0x40f258,95.4545%,1,21,22,0,0,1,21
0x40b522,99.1935%,1,123,124,0,0,1,123
0x405429,75%,1,3,4,0,0,1,3
0x45c3c7,99.9408%,1,1689,1690,0,0,1,1689
0x40f3a4,66.6667%,1,2,3,2,1,0,0
0x4045cf,50%,1,1,2,0,0,1,1
0x415b4a,75%,1,3,4,3,1,0,0
0x41739b,66.6667%,1,2,3,2,1,0,0
0x40f766,66.6667%,1,2,3,2,1,0,0
0x41b4b7,87.5%,1,7,8,7,1,0,0
0x4154b6,99.3827%,1,161,162,0,0,1,161
0x40e898,99.3827%,1,161,162,0,0,1,161
0x40d001,92.3077%,1,12,13,0,0,1,12
0x4056cd,94.4444%,1,17,18,16,0,1,1
0x41768b,66.6667%,1,2,3,2,1,0,0
0x40f5ec,0%,1,0,1,0,1,0,0
0x409d0d,98.1132%,1,52,53,0,0,1,52
0x417aab,66.6667%,1,2,3,2,1,0,0
0x40a8f6,75%,1,3,4,0,0,1,3
0x401cbf,97.3684%,1,37,38,0,0,1,37
0x40bd0d,99.7312%,1,371,372,0,0,1,371
0x404385,50%,1,1,2,0,0,1,1
0x415d63,91.6667%,1,11,12,0,0,1,11
0x40bab6,66.6667%,1,2,3,2,0,1,0
0x413cc5,50%,1,1,2,0,0,1,1
0x40ba93,66.6667%,1,2,3,2,0,1,0
0x40df02,99.7984%,1,495,496,495,1,0,0
0x410e52,99.9965%,1,28694,28695,19130,0,1,9564
0x40ba21,66.6667%,1,2,3,2,0,1,0
0x40588e,99.6914%,1,323,324,0,0,1,323
0x40b2cf,99.3827%,1,161,162,0,0,1,161
0x4179e3,95.6522%,1,22,23,16,0,1,6
0x401f1b,98.6111%,1,71,72,0,0,1,71
0x40b81e,99.1935%,1,123,124,0,0,1,123
0x40e066,99.8457%,1,647,648,647,1,0,0
0x402f6e,50%,1,1,2,0,0,1,1
0x40af66,99.1935%,1,123,124,0,0,1,123
0x407a7e,92.8571%,1,13,14,0,0,1,13
0x413f9b,50%,1,1,2,1,1,0,0
0x417a8b,80%,1,4,5,3,1,0,1
0x403423,75%,1,3,4,0,0,1,3
0x40b9a6,0%,1,0,1,0,0,1,0
0x4035c3,99.6528%,1,287,288,0,0,1,287
0x409ba4,99.5305%,1,212,213,0,0,1,212
0x408452,98.9583%,1,95,96,95,1,0,0
0x406abd,99.1935%,1,123,124,0,0,1,123
0x45c3ac,99.9408%,1,1689,1690,1689,1,0,0
0x45c3bb,99.9408%,1,1689,1690,0,0,1,1689
0x409845,99.1935%,1,123,124,0,0,1,123
0x4179c4,87.5%,1,7,8,0,0,1,7
0x407a92,83.3333%,1,5,6,0,0,1,5
0x4086b8,94.4444%,1,17,18,0,0,1,17
0x4086f3,94.4444%,1,17,18,0,0,1,17
0x402e9d,98.8889%,1,89,90,79,1,0,10
0x4097f3,99.1935%,1,123,124,0,0,1,123
0x40883c,98.9583%,1,95,96,0,0,1,95
0x405ca7,80%,1,4,5,4,1,0,0
0x415bf8,75%,1,3,4,3,1,0,0
0x408b65,98.5714%,1,69,70,0,0,1,69
0x406b4e,99.1935%,1,123,124,0,0,1,123
0x408ba7,50%,1,1,2,0,0,1,1
0x41b0d7,87.5%,1,7,8,0,0,1,7
0x4152f8,99.3827%,1,161,162,0,0,1,161
0x412176,99.9615%,1,2597,2598,0,0,1,2597
0x40e9d8,98.6111%,1,71,72,0,0,1,71
0x4156eb,99.7942%,1,485,486,0,0,1,485
0x40e705,98.6111%,1,71,72,0,0,1,71
0x41aaec,99.9405%,1,1681,1682,0,0,1,1681
0x41b2b6,87.5%,1,7,8,7,1,0,0
0x41b181,87.5%,1,7,8,7,1,0,0
0x41b16f,87.5%,1,7,8,0,0,1,7
0x41b124,87.5%,1,7,8,7,1,0,0
0x41b0e0,87.5%,1,7,8,0,0,1,7
0x41b46f,95.8333%,1,23,24,0,0,1,23
0x45a267,99.9408%,1,1689,1690,1689,1,0,0
0x40563c,50%,1,1,2,0,0,1,1
0x40f3b3,90%,1,9,10,9,1,0,0
0x40ea8d,83.3333%,1,5,6,0,0,1,5
0x40589d,99.9657%,1,2915,2916,2592,0,1,323
0x40aade,99.1935%,1,123,124,0,0,1,123
0x40c22e,99.6644%,1,297,298,0,0,1,297
0x402da1,75%,1,3,4,0,0,1,3
0x41afda,87.5%,1,7,8,7,1,0,0
0x4026aa,97.2222%,1,35,36,0,0,1,35
0x402819,92.8571%,1,13,14,13,1,0,0
0x4141ca,50%,1,1,2,1,1,0,0
0x41309e,99.9991%,1,109253,109254,72835,1,0,36418
0x41b5a8,87.5%,1,7,8,0,0,1,7
0x40b324,99.1935%,1,123,124,0,0,1,123
0x45c9e3,99.9408%,1,1689,1690,0,0,1,1689
0x40b896,0%,1,0,1,0,0,1,0
0x415707,99.7942%,1,485,486,0,0,1,485
0x40ea44,83.3333%,1,5,6,0,0,1,5
0x41b15e,87.5%,1,7,8,0,0,1,7
0x415670,99.3827%,1,161,162,0,0,1,161
0x41a4c0,75%,1,3,4,3,1,0,0
0x41b01e,87.5%,1,7,8,7,1,0,0
0x4173dd,0%,1,0,1,0,1,0,0
0x41a522,75%,1,3,4,0,0,1,3
0x40ce17,93.75%,1,15,16,0,0,1,15
0x407641,94.4444%,1,17,18,0,0,1,17
0x40e88d,94.4444%,1,17,18,0,0,1,17
0x40d546,93.75%,1,15,16,0,0,1,15
0x413fa9,50%,1,1,2,0,0,1,1
0x458e39,99.9408%,1,1689,1690,0,0,1,1689
0x40ba41,0%,1,0,1,0,0,1,0
0x415cdf,91.6667%,1,11,12,0,0,1,11
0x415107,94.4444%,1,17,18,16,0,1,1
0x417924,96.2963%,1,26,27,0,0,1,26
0x41b178,87.5%,1,7,8,0,0,1,7
0x410645,99.994%,1,16569,16570,15781,0,1,788
0x40d866,98.5915%,1,70,71,0,0,1,70
0x4063f0,98.9583%,1,95,96,0,0,1,95
0x41b3d7,87.5%,1,7,8,7,1,0,0
0x40c623,99.661%,1,294,295,0,0,1,294
0x41774a,66.6667%,1,2,3,2,1,0,0
0x40d308,80%,1,4,5,4,1,0,0
0x414135,83.3333%,1,5,6,4,0,1,1
0x402d0d,75%,1,3,4,0,0,1,3
0x40497f,97.2222%,1,35,36,0,0,1,35
0x41358d,99.9895%,1,9533,9534,4766,1,0,4767
0x40f5a8,0%,1,0,1,0,0,1,0
0x46fe98,97.5%,1,39,40,0,0,1,39
0x413151,99.9984%,1,62828,62829,62828,1,0,0
0x41041a,99.994%,1,16583,16584,0,0,1,16583
0x40eb0d,94.4444%,1,17,18,0,0,1,17
0x4149e1,75%,1,3,4,0,0,1,3
0x4045e0,50%,1,1,2,1,1,0,0
0x46fdbc,99.3333%,1,149,150,149,1,0,0
0x40da23,80%,1,4,5,0,0,1,4
0x40cbd8,99.6914%,1,323,324,0,0,1,323
0x40c889,99.661%,1,294,295,0,0,1,294
0x40c2cf,99.6644%,1,297,298,0,0,1,297
0x408b38,95.4545%,1,21,22,0,0,1,21
0x4133c1,99.9933%,1,15026,15027,15026,1,0,0
0x405513,75%,1,3,4,3,1,0,0
0x41578e,99.7942%,1,485,486,0,0,1,485
0x405672,50%,1,1,2,1,1,0,0
0x408b4b,97.7273%,1,43,44,0,0,1,43
0x402289,95.4545%,1,21,22,21,1,0,0
0x40631e,94.4444%,1,17,18,0,0,1,17
0x40eb72,50%,1,1,2,1,1,0,0
0x40eb00,50%,1,1,2,0,0,1,1
0x401b08,50%,1,1,2,0,0,1,1
0x41a5a2,75%,1,3,4,3,1,0,0
0x410504,99.9791%,1,4784,4785,4784,1,0,0
0x40ca95,88.8889%,1,8,9,8,0,1,0
0x40f59e,50%,1,1,2,1,0,1,0
0x41a5b1,75%,1,3,4,0,0,1,3
0x40c35d,99.7312%,1,371,372,0,0,1,371
0x40ca7f,85.7143%,1,6,7,6,1,0,0
0x4158e4,99.3827%,1,161,162,158,0,1,3
0x409912,99.7312%,1,371,372,0,0,1,371
0x40ce88,100%,0,144,144,0,0,0,144
0x41afa6,100%,0,8,8,0,0,0,8
0x415548,100%,0,486,486,0,0,0,486
0x4155bf,100%,0,486,486,0,0,0,486
0x41af9a,100%,0,8,8,0,0,0,8
0x40311e,100%,0,2,2,0,0,0,2
0x40994d,100%,0,124,124,0,0,0,124
0x4098af,100%,0,124,124,0,0,0,124
0x403266,100%,0,6,6,0,0,0,6
0x40eb20,100%,0,2,2,0,0,0,2
0x405879,100%,0,36,36,0,0,0,36
0x404aa0,100%,0,36,36,0,0,0,36
0x40f5dd,100%,0,1,1,0,0,0,1
0x41552b,100%,0,486,486,0,0,0,486
0x415cbb,100%,0,12,12,0,0,0,12
0x40496a,100%,0,36,36,0,0,0,36
0x414a06,100%,0,4,4,0,0,0,4
0x417a0c,100%,0,2,2,0,0,0,2
0x415016,100%,0,2,2,2,0,0,0
0x40f6b1,100%,0,1,1,1,0,0,0
0x40c57a,100%,0,295,295,0,0,0,295
0x40f5ce,100%,0,1,1,0,0,0,1
0x415dd8,100%,0,12,12,0,0,0,12
0x4157d5,100%,0,162,162,0,0,0,162
0x417424,100%,0,1,1,0,0,0,1
0x40633a,100%,0,18,18,0,0,0,18
0x40ca20,100%,0,124,124,0,0,0,124
0x417a22,100%,0,2,2,0,0,0,2
0x40c9a2,100%,0,124,124,124,0,0,0
0x40b5a7,100%,0,124,124,0,0,0,124
0x40ba30,100%,0,1,1,0,0,0,1
0x40c33a,100%,0,124,124,0,0,0,124
0x40e8d2,100%,0,2,2,0,0,0,2
0x40bc57,100%,0,162,162,0,0,0,162
0x40cb72,100%,0,4,4,0,0,0,4
0x40bfcb,100%,0,298,298,0,0,0,298
0x40a95c,100%,0,324,324,0,0,0,324
0x40bf2a,100%,0,298,298,0,0,0,298
0x40d566,100%,0,16,16,0,0,0,16
0x40aa14,100%,0,162,162,0,0,0,162
0x412b69,100%,0,2592,2592,0,0,0,2592
0x40eac7,100%,0,18,18,0,0,0,18
0x41b116,100%,0,8,8,8,0,0,0
0x41b1d8,100%,0,8,8,0,0,0,8
0x402eb9,100%,0,18,18,0,0,0,18
0x4064e7,100%,0,4,4,4,0,0,0
0x41ab24,100%,0,1682,1682,1682,0,0,0
0x415db0,100%,0,4,4,4,0,0,0
0x415c10,100%,0,4,4,0,0,0,4
0x40d2da,100%,0,5,5,0,0,0,5
0x40d127,100%,0,54,54,0,0,0,54
0x415813,100%,0,133,133,0,0,0,133
0x40afcd,100%,0,124,124,124,0,0,0
0x415435,100%,0,162,162,0,0,0,162
0x40534a,100%,0,4,4,0,0,0,4
0x41a475,100%,0,4,4,0,0,0,4
0x4033d1,100%,0,324,324,0,0,0,324
0x40eaa1,100%,0,6,6,6,0,0,0
0x40369c,100%,0,140,140,140,0,0,0
0x417806,100%,0,3,3,0,0,0,3
0x417882,100%,0,27,27,0,0,0,27
0x41b2ab,100%,0,8,8,0,0,0,8
0x41344e,100%,0,15027,15027,10018,0,0,5009
0x40dfee,100%,0,648,648,0,0,0,648
0x40da4a,100%,0,5,5,5,0,0,0
0x405823,100%,0,4,4,0,0,0,4
0x414726,100%,0,12,12,0,0,0,12
0x41058d,100%,0,9570,9570,4785,0,0,4785
0x41470a,100%,0,12,12,0,0,0,12
0x413b86,100%,0,12,12,0,0,0,12
0x41aafc,100%,0,1682,1682,0,0,0,1682
0x40f446,100%,0,3,3,0,0,0,3
0x41a4bb,100%,0,4,4,0,0,0,4
0x40e44b,100%,0,648,648,0,0,0,648
0x40f57e,100%,0,2,2,2,0,0,0
0x4178f3,100%,0,27,27,0,0,0,27
0x41a530,100%,0,4,4,0,0,0,4
0x41ab0a,100%,0,1682,1682,0,0,0,1682
0x40450c,100%,0,2,2,0,0,0,2
0x4159e0,100%,0,4,4,0,0,0,4
0x401f30,100%,0,648,648,0,0,0,648
0x41a615,100%,0,36,36,0,0,0,36
0x408a96,100%,0,8,8,0,0,0,8
0x41a558,100%,0,4,4,0,0,0,4
0x4148bc,100%,0,4,4,0,0,0,4
0x40eab8,100%,0,2,2,0,0,0,2
0x40ac6a,100%,0,124,124,0,0,0,124
0x41795b,100%,0,3,3,0,0,0,3
0x4128ef,100%,0,2133,2133,0,0,0,2133
0x41afe7,100%,0,8,8,8,0,0,0
0x413566,100%,0,4767,4767,0,0,0,4767
0x412c51,100%,0,67596,67596,67596,0,0,0
0x40a94c,100%,0,36,36,0,0,0,36
0x405a46,100%,0,18,18,0,0,0,18
0x4117ab,100%,0,2139,2139,0,0,0,2139
0x41056d,100%,0,4785,4785,0,0,0,4785
0x41b596,100%,0,8,8,0,0,0,8
0x41b00c,100%,0,8,8,0,0,0,8
0x402754,100%,0,220,220,0,0,0,220
0x41b506,100%,0,8,8,8,0,0,0
0x410961,100%,0,15045,15045,15045,0,0,0
0x41059e,100%,0,4785,4785,3190,0,0,1595
0x4109b0,100%,0,15045,15045,0,0,0,15045
0x41ac15,100%,0,1682,1682,0,0,0,1682
0x416240,100%,0,2,2,0,0,0,2
0x40b995,100%,0,1,1,0,0,0,1
0x458de7,100%,0,1690,1690,0,0,0,1690
0x41359e,100%,0,4767,4767,3178,0,0,1589
0x40354a,100%,0,36,36,0,0,0,36
0x41330e,100%,0,28677,28677,19118,0,0,9559
0x408410,100%,0,96,96,0,0,0,96
0x401b16,100%,0,18,18,0,0,0,18
0x41a667,100%,0,4,4,4,0,0,0
0x410406,100%,0,795,795,0,0,0,795
0x40b849,100%,0,124,124,0,0,0,124
0x40f5bb,100%,0,1,1,0,0,0,1
0x413770,100%,0,4,4,0,0,0,4
0x4174dd,100%,0,1,1,0,0,0,1
0x458dba,100%,0,1690,1690,0,0,0,1690
0x40e91b,100%,0,18,18,0,0,0,18
0x41b348,100%,0,8,8,0,0,0,8
0x40e984,100%,0,8,8,0,0,0,8
0x45c38c,100%,0,1690,1690,0,0,0,1690
0x4020bb,100%,0,36,36,0,0,0,36
0x41b250,100%,0,16,16,0,0,0,16
0x40eacf,100%,0,162,162,0,0,0,162
0x45a255,100%,0,1690,1690,0,0,0,1690
0x45a86d,100%,0,1690,1690,1690,0,0,0
0x45c9d3,100%,0,1690,1690,0,0,0,1690
0x45a30d,100%,0,1690,1690,0,0,0,1690
0x40e81e,100%,0,2,2,0,0,0,2
0x4031b9,100%,0,6,6,0,0,0,6
0x45c3d5,100%,0,1690,1690,0,0,0,1690
0x458d63,100%,0,1690,1690,0,0,0,1690
0x417872,100%,0,9,9,0,0,0,9
0x403376,100%,0,4,4,0,0,0,4
0x4033bb,100%,0,36,36,0,0,0,36
0x41b4e4,100%,0,64,64,64,0,0,0
0x409ced,100%,0,66,66,0,0,0,66
0x406d65,100%,0,2,2,2,0,0,0
0x407606,100%,0,18,18,0,0,0,18
0x407922,100%,0,64,64,0,0,0,64
0x407973,100%,0,55,55,55,0,0,0
0x4079c7,100%,0,5,5,0,0,0,5
0x401eb4,100%,0,8,8,0,0,0,8
0x40198b,100%,0,18,18,0,0,0,18
0x40baa5,100%,0,3,3,3,0,0,0
0x4087f8,100%,0,96,96,0,0,0,96
0x40401c,100%,0,36,36,0,0,0,36
0x408a04,100%,0,53,53,53,0,0,0
0x40e9e3,100%,0,648,648,0,0,0,648
0x4174e7,100%,0,1,1,0,0,0,1
0x40b73d,100%,0,124,124,0,0,0,124
0x40404a,100%,0,36,36,0,0,0,36
0x405a0a,100%,0,18,18,0,0,0,18
0x407413,100%,0,36,36,0,0,0,36
0x411bdb,100%,0,1540,1540,0,0,0,1540
0x40d5df,100%,0,144,144,0,0,0,144
0x46fdd3,100%,0,150,150,0,0,0,150
0x41136b,100%,0,1775,1775,0,0,0,1775
0x410f4b,100%,0,845,845,0,0,0,845
0x401d08,100%,0,38,38,0,0,0,38
0x410689,100%,0,789,789,0,0,0,789
0x414c85,100%,0,4,4,0,0,0,4
0x401dbd,100%,0,114,114,0,0,0,114
0x410aeb,100%,0,887,887,0,0,0,887
0x40cbc8,100%,0,36,36,0,0,0,36
0x40eb54,100%,0,18,18,0,0,0,18
0x412466,100%,0,2139,2139,0,0,0,2139
0x411526,100%,0,2145,2145,0,0,0,2145
0x410856,100%,0,893,893,0,0,0,893
0x404f46,100%,0,4,4,0,0,0,4
0x413640,100%,0,4,4,0,0,0,4
0x402c5c,100%,0,248,248,0,0,0,248
0x413795,100%,0,4,4,0,0,0,4
0x401d72,100%,0,38,38,0,0,0,38
0x40c927,100%,0,295,295,0,0,0,295
0x41b281,100%,0,8,8,8,0,0,0
0x412821,100%,0,2,2,0,0,0,2
0x413629,100%,0,2,2,0,0,0,2
0x40e6b0,100%,0,8,8,8,0,0,0
