Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
aggregate,99.7265%,67383,24566187,24633570,15368920,28995,38388,9197267
0x411480,98.3978%,14988,920499,935487,786159,6700,8288,134340
0x411cdb,99.0117%,12633,1265593,1278226,1170652,5317,7316,94941
0x4120ef,99.4029%,5471,910841,916312,876094,2233,3238,34747
0x41104e,99.1874%,5035,614601,619636,511828,2225,2810,102773
0x4118ce,98.5362%,4934,332136,337070,192568,1904,3030,139568
0x412fb0,98.5949%,4736,332333,337069,192504,1938,2798,139829
0x412d38,99.5902%,3755,912556,916311,812539,1516,2239,100017
0x410794,99.0553%,3496,366579,370075,303350,1475,2021,63229
0x4130f0,99.7033%,2776,932710,935486,828721,1183,1593,103989
0x412633,97.8115%,1927,86125,88052,16867,1022,905,69258
0x410341,98.8695%,1622,141854,143476,40463,792,830,101391
0x412e6e,99.9051%,1213,1277012,1278225,1135189,438,775,141823
0x41321e,99.862%,855,618780,619635,550424,361,494,68356
0x4134a1,99.8111%,699,369375,370074,328449,371,328,40926
0x410c08,99.405%,674,112608,113282,44126,305,369,68482
0x4123df,98.6126%,527,37458,37985,18702,294,233,18756
0x413360,99.7537%,279,113002,113281,47877,155,124,65125
0x4135e8,99.8376%,233,143242,143475,126985,126,107,16257
0x411c44,99.9453%,78,142519,142597,25301,29,49,117218
0x411dc7,99.955%,46,102211,102257,29041,29,17,73170
0x4114dd,99.9731%,38,141242,141280,140924,4,34,318
0x411d18,99.9657%,35,101938,101973,101455,5,30,483
0x4114c1,99.9762%,34,142594,142628,1334,14,20,141260
0x4119ca,99.9762%,34,142564,142598,25321,9,25,117243
0x412024,99.9697%,31,102225,102256,29061,8,23,73164
0x411b94,99.983%,24,141305,141329,140959,11,13,346
0x410473,99.9418%,24,41231,41255,3444,11,13,37787
0x4121ae,99.9804%,22,112279,112301,74584,16,6,37695
0x4110ab,99.9789%,22,104283,104305,104033,7,15,250
0x41212f,99.9443%,21,37680,37701,36887,12,9,793
0x41108f,99.9811%,20,105563,105583,1269,9,11,104294
0x410d1a,99.9724%,19,68832,68851,9539,8,11,59293
0x412fbe,99.929%,18,25331,25349,1837,7,11,23494
0x410fb4,99.9739%,18,68832,68850,9543,4,14,59289
0x412660,99.9183%,18,22009,22027,20859,8,10,1150
0x411f7a,99.9823%,18,101954,101972,101450,9,9,504
0x412276,99.8903%,17,15486,15503,1279,6,11,14207
0x4131cd,99.9741%,17,65539,65556,32771,7,10,32768
0x411740,99.9881%,17,142610,142627,1345,3,14,141265
0x412629,99.9311%,17,24641,24658,4133,5,12,20508
0x41115f,99.9848%,16,105567,105583,12762,8,8,92805
0x411aed,99.9898%,15,147263,147278,73637,2,13,73626
0x41223d,99.9605%,15,37970,37985,15498,5,10,22472
0x410cee,99.993%,14,198575,198589,132333,9,5,66242
0x4115c6,99.9448%,14,25335,25349,1839,5,9,23496
0x411cfc,99.9863%,14,102243,102257,278,6,8,101965
0x411309,99.9867%,14,105568,105582,1272,6,8,104296
0x411ac0,99.981%,14,73625,73639,0,0,14,73625
0x412bae,99.9884%,13,112285,112298,74590,8,5,37695
0x41155e,99.9972%,12,423476,423488,282200,8,4,141276
0x4117ee,99.9972%,12,423473,423485,282202,4,8,141271
0x4108ba,99.9816%,12,65238,65250,5973,2,10,59265
0x411b02,99.9837%,12,73627,73639,49083,9,3,24544
0x411edd,99.9929%,12,168798,168810,84399,6,6,84399
0x413011,99.9844%,11,70504,70515,70504,11,0,0
0x4113c4,99.9896%,11,105571,105582,12765,5,6,92806
0x410c59,99.984%,11,68840,68851,2597,7,4,66243
0x411b29,99.9923%,11,142588,142599,142588,11,0,0
0x411a06,99.9566%,11,25319,25330,778,6,5,24541
0x41295a,99.9421%,11,18984,18995,15086,6,5,3898
0x41308d,99.9922%,11,141019,141030,70506,9,2,70513
0x411814,99.9923%,11,142616,142627,25343,6,5,117273
0x412e1d,99.9935%,11,168793,168804,84395,7,4,84398
0x41137f,99.9904%,10,104294,104304,0,0,10,104294
0x4116c2,99.9858%,10,70505,70515,47002,8,2,23503
0x411c1e,99.9976%,10,423618,423628,282295,4,6,141323
0x412a4e,99.9881%,10,83762,83772,41882,4,6,41880
0x410ef9,99.9849%,10,66236,66246,66089,5,5,147
0x410edd,99.9855%,10,68840,68850,2599,5,5,66241
0x41153a,99.9929%,10,141270,141280,0,0,10,141270
0x412ca6,99.9766%,10,42641,42651,0,0,10,42641
0x411923,99.9929%,10,141320,141330,140965,6,4,355
0x410809,99.9844%,10,63941,63951,63794,7,3,147
0x4103a8,99.9782%,9,41246,41255,799,4,5,40447
0x41043e,99.9926%,9,121211,121220,80763,5,4,40448
0x41126d,99.9863%,9,65547,65556,32774,4,5,32773
0x412372,99.9789%,9,42645,42654,28430,6,3,14215
0x411d8e,99.9971%,9,305397,305406,203426,7,2,101971
0x41218a,99.9761%,9,37692,37701,0,0,9,37692
0x41247a,99.9578%,8,18959,18967,0,0,8,18959
0x412f4d,99.9946%,8,147268,147276,73636,2,6,73632
0x412b00,99.9789%,8,37976,37984,280,4,4,37696
0x41112e,99.9974%,8,312642,312650,208343,2,6,104299
0x411907,99.9944%,8,142590,142598,1268,0,8,141322
0x412403,99.9579%,8,18988,18996,29,0,8,18959
0x41139e,99.9974%,8,312639,312647,208337,6,2,104302
0x41241f,99.9578%,8,18959,18967,18368,4,4,591
0x410f8e,99.996%,8,198578,198586,132334,6,2,66244
0x412d46,99.9725%,8,29061,29069,931,4,4,28130
0x41088e,99.9958%,8,191695,191703,127748,4,4,63947
0x412b1c,99.9788%,8,37692,37700,36891,7,1,801
0x4125b0,99.9809%,8,41881,41889,0,0,8,41881
0x41158a,99.9951%,7,142621,142628,25344,5,2,117277
0x4129d1,99.9833%,7,41879,41886,41879,7,0,0
0x411bef,99.995%,7,141322,141329,0,0,7,141322
0x41235d,99.9918%,7,85301,85308,42650,4,3,42651
0x411eee,99.9917%,7,84398,84405,56268,2,5,28130
0x410f62,99.9894%,7,66239,66246,0,0,7,66239
0x412a5f,99.9833%,7,41879,41886,27919,5,2,13960
0x410b54,99.9893%,7,65242,65249,5973,2,5,59269
0x41292e,99.9876%,7,56296,56303,37331,6,1,18965
0x41175c,99.995%,7,141272,141279,140922,5,2,350
0x410e10,99.97%,7,23345,23352,0,0,7,23345
0x410aa1,99.9891%,7,63943,63950,63798,2,5,145
0x4103c4,99.9852%,6,40446,40452,40315,1,5,131
0x412832,99.9684%,6,18990,18996,2630,1,5,16360
0x4105c3,99.9855%,6,41249,41255,41249,6,0,0
0x4122e1,99.9859%,6,42648,42654,42648,6,0,0
0x41306c,99.9915%,6,70509,70515,0,0,6,70509
0x411680,99.9915%,6,70509,70515,0,0,6,70509
0x4132fd,99.9872%,6,46698,46704,23348,4,2,23350
0x410b02,99.9906%,6,63944,63950,0,0,6,63944
0x411196,99.953%,6,12764,12770,1843,1,5,10921
0x411fdd,99.9941%,6,101966,101972,0,0,6,101966
0x412330,99.9859%,6,42648,42654,0,0,6,42648
0x4116e9,99.9965%,5,142623,142628,142623,5,0,0
0x412903,99.9736%,5,18961,18966,0,0,5,18961
0x412e7c,99.9803%,5,25325,25330,783,1,4,24542
0x4124bf,99.9737%,5,18991,18996,15088,5,0,3903
0x410a16,99.9923%,5,65245,65250,65245,5,0,0
0x41267d,99.9737%,5,18991,18996,18991,5,0,0
0x411325,99.9952%,5,104299,104304,104036,3,2,263
0x41249e,99.9911%,5,56301,56306,37336,3,2,18965
0x411b78,99.9965%,5,142593,142598,1266,2,3,141327
0x411ffe,99.9984%,5,305398,305403,203429,2,3,101969
0x41124a,99.9847%,5,32773,32778,0,0,5,32773
0x41197a,99.9965%,5,141325,141330,0,0,5,141325
0x410e3d,99.9893%,5,46699,46704,23351,1,4,23348
0x412bcc,99.9868%,5,37979,37984,15500,2,3,22479
0x410c75,99.9925%,5,66242,66247,66092,3,2,150
0x411f12,99.9951%,5,102252,102257,102252,5,0,0
0x411eba,99.9941%,5,84400,84405,0,0,5,84400
0x412ac8,99.9895%,4,37980,37984,0,0,4,37980
0x412e2e,99.9953%,4,84398,84402,56265,3,1,28133
0x41199e,99.9991%,4,423627,423631,282300,1,3,141327
0x411e51,99.9953%,4,84401,84405,84401,4,0,0
0x412645,99.9943%,4,70159,70163,2631,0,4,67528
0x412da1,99.9953%,4,84398,84402,84398,4,0,0
0x4125f2,99.9905%,4,41885,41889,27925,1,3,13960
0x410e76,99.9942%,4,68847,68851,68847,4,0,0
0x41322c,99.9581%,4,9543,9547,1763,0,4,7780
0x411e06,99.9862%,4,29066,29070,935,0,4,28131
0x41041a,99.9901%,4,40448,40452,0,0,4,40448
0x410d56,99.9581%,4,9543,9547,1761,2,2,7782
0x4116ad,99.9979%,3,141027,141030,70514,1,2,70513
0x41309e,99.9957%,3,70512,70515,47010,0,3,23502
0x412113,99.9921%,3,37982,37985,283,1,2,37699
0x412ed1,99.9959%,3,73635,73638,73635,3,0,0
0x412df6,99.9964%,3,84399,84402,0,0,3,84399
0x412cde,99.993%,3,42648,42651,28432,2,1,14216
0x412c51,99.993%,3,42648,42651,42648,3,0,0
0x410a85,99.9954%,3,65246,65249,1297,2,1,63949
0x410b2e,99.9984%,3,191697,191700,127749,1,2,63948
0x412884,99.9842%,3,18992,18995,27,2,1,18965
0x410aeb,98%,3,147,150,0,0,3,147
0x411d6a,99.9971%,3,101970,101973,0,0,3,101970
0x41343d,99.9833%,3,17973,17976,8986,2,1,8987
0x410dc1,99.9872%,3,23349,23352,23349,3,0,0
0x4130fe,99.9765%,3,12767,12770,1844,0,3,10923
0x413151,99.9908%,3,32775,32778,32775,3,0,0
0x4131ac,99.9908%,3,32775,32778,0,0,3,32775
0x4117ab,99.4318%,2,350,352,0,0,2,350
0x4104b6,99.9421%,2,3453,3455,2204,1,1,1249
0x4112a5,99.9981%,2,105581,105583,105581,2,0,0
0x410504,99.9467%,2,3748,3750,3748,2,0,0
0x410629,99.9952%,2,41252,41254,803,0,2,40449
0x410cca,99.997%,2,66245,66247,0,0,2,66245
0x41110a,99.9981%,2,104303,104305,0,0,2,104303
0x4131de,99.9939%,2,32776,32778,21851,1,1,10925
0x4111e1,99.9939%,2,32776,32778,32776,2,0,0
0x413281,99.9914%,2,23350,23352,23350,2,0,0
0x41069d,99.9951%,2,40449,40451,0,0,2,40449
0x4125dd,99.9976%,2,83776,83778,41888,1,1,41888
0x412f5e,99.9973%,2,73636,73638,49090,2,0,24546
0x412c00,99.9871%,2,15500,15502,1285,0,2,14215
0x412176,99.7506%,2,800,802,0,0,2,800
0x4110f6,99.2453%,2,263,265,0,0,2,263
0x412561,99.9952%,2,41887,41889,41887,2,0,0
0x4107ed,99.9969%,2,65248,65250,1297,2,0,63951
0x41058d,99.9733%,2,7498,7500,3749,1,1,3749
0x412f2c,99.9973%,2,73636,73638,0,0,2,73636
0x4128a0,99.9895%,2,18964,18966,18370,1,1,594
0x41358d,99.9867%,1,7499,7500,3750,0,1,3749
0x411d56,99.8051%,1,512,513,0,0,1,512
0x4133c1,99.9889%,1,8987,8988,8987,1,0,0
0x41336e,99.9833%,1,5974,5975,2978,1,0,2996
0x412a20,99.9976%,1,41885,41886,0,0,1,41885
0x410e52,99.9957%,1,23351,23352,15567,1,0,7784
0x411a71,99.9986%,1,73638,73639,73638,1,0,0
0x410645,99.9975%,1,40450,40451,40315,0,1,135
0x41086a,99.9984%,1,63950,63951,0,0,1,63950
0x4117bf,99.9993%,1,141278,141279,0,0,1,141278
0x4106ce,99.9992%,1,121216,121217,80766,0,1,40450
0x4109dd,99.9944%,1,17975,17976,8987,1,0,8988
0x412ccd,99.9988%,1,85301,85302,42650,1,0,42651
0x41260c,99.9947%,1,18995,18996,15204,1,0,3791
0x4108f6,99.9833%,1,5974,5975,2979,0,1,2995
0x4124f6,99.9934%,1,15092,15093,1129,1,0,13963
0x411966,99.7214%,1,358,359,0,0,1,358
0x40ff91,99.9939%,1,16364,16365,0,0,1,16364
0x4109b0,99.9889%,1,8987,8988,0,0,1,8987
0x411631,99.9986%,1,70514,70515,70514,1,0,0
0x410689,100%,0,136,136,0,0,0,136
0x412853,100%,0,16364,16364,0,0,0,16364
0x410856,100%,0,150,150,0,0,0,150
0x410406,100%,0,136,136,0,0,0,136
0x413566,100%,0,3750,3750,0,0,0,3750
0x41330e,100%,0,23352,23352,15568,0,0,7784
0x410f4b,100%,0,152,152,0,0,0,152
0x413511,100%,0,3750,3750,3750,0,0,0
0x411526,100%,0,352,352,0,0,0,352
0x410961,100%,0,8988,8988,8988,0,0,0
0x41136b,100%,0,265,265,0,0,0,265
0x411bdb,100%,0,359,359,0,0,0,359
0x412466,100%,0,595,595,0,0,0,595
0x41059e,100%,0,3750,3750,2500,0,0,1250
0x41359e,100%,0,3750,3750,2500,0,0,1250
0x411fc9,100%,0,513,513,0,0,0,513
0x412b69,100%,0,802,802,0,0,0,802
0x4134b7,100%,0,3455,3455,2205,0,0,1250
0x41056d,100%,0,3750,3750,0,0,0,3750
0x4109f2,100%,0,8988,8988,5992,0,0,2996
0x4128ef,100%,0,595,595,0,0,0,595
0x412b7d,100%,0,37700,37700,0,0,0,37700
0x41298f,100%,0,15092,15092,1130,0,0,13962
0x4106ec,100%,0,41254,41254,3455,0,0,37799
0x4132d8,100%,0,23352,23352,0,0,0,23352
0x410cb6,100%,0,152,152,0,0,0,152
0x41127e,100%,0,32778,32778,21852,0,0,10926
0x41344e,100%,0,8988,8988,5992,0,0,2996
0x413418,100%,0,8988,8988,0,0,0,8988
0x411f5e,100%,0,102256,102256,284,0,0,101972
