Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
aggregate,99.6206%,96702,25388141,25484843,15698870,43416,53286,9689271
0x411cdb,98.3053%,17912,1039036,1056948,961547,7651,10261,77489
0x411480,98.5584%,10593,724237,734830,620641,4687,5906,103596
0x41104e,98.5516%,9843,669734,679577,588629,4029,5814,81105
0x4120ef,98.9642%,7931,757734,765665,727776,3193,4738,29958
0x412633,97.6721%,7654,321141,328795,50765,4221,3433,270376
0x412d38,99.1514%,6497,759158,765655,674939,2976,3521,84219
0x4118ce,98.7071%,5275,402730,408005,284313,2403,2872,118417
0x410794,98.5839%,4191,291763,295954,232379,2029,2162,59384
0x412e6e,99.6285%,3927,1053011,1056938,933815,1843,2084,119196
0x412fb0,99.0728%,3783,404213,407996,296839,1664,2119,107374
0x41321e,99.5591%,2996,676572,679568,602620,1443,1553,73952
0x410341,98.8719%,2452,214900,217352,33737,1317,1135,181163
0x4130f0,99.7021%,2189,732632,734821,646849,1062,1127,85783
0x4134a1,99.3806%,1833,294112,295945,260015,885,948,34097
0x410c08,99.1356%,1519,174205,175724,99474,736,783,74731
0x41ac73,94.8262%,1021,18713,19734,17021,545,476,1692
0x41ae23,95.512%,781,16621,17402,16454,100,681,167
0x4123df,98.3802%,562,34134,34696,32917,188,374,1217
0x413360,99.7211%,490,175225,175715,113979,199,291,61246
0x4135e8,99.7948%,446,216897,217343,192462,222,224,24435
0x41acba,99.1537%,167,19567,19734,15399,49,118,4168
0x411dc7,99.9259%,65,87685,87750,39647,29,36,48038
0x412024,99.9328%,59,87681,87740,39639,30,29,48042
0x411cfc,99.9442%,49,87701,87750,2923,21,28,84778
0x4119ca,99.9629%,45,121244,121289,54750,17,28,66494
0x411c44,99.9629%,45,121235,121280,54742,19,26,66493
0x401dc4,73.6842%,45,126,171,111,12,33,15
0x401ce3,74.8538%,43,128,171,27,26,17,101
0x409b7f,72.4359%,43,113,156,10,26,17,103
0x411b94,99.9636%,42,115497,115539,115318,24,18,179
0x40c713,77.957%,41,145,186,140,10,31,5
0x4114c1,99.9635%,40,109462,109502,6222,22,18,103240
0x40bdac,79.0323%,39,147,186,0,36,3,147
0x40c3fc,79.5699%,38,148,186,7,29,9,141
0x411d18,99.9552%,38,84768,84806,84368,10,28,400
0x41212f,99.8835%,37,31716,31753,30968,11,26,748
0x40c0b8,81.1828%,35,151,186,144,6,29,7
0x409b47,87.037%,35,235,270,101,13,22,134
0x401d33,79.5322%,35,136,171,31,24,11,105
0x411c1e,99.9908%,32,346388,346420,230865,16,16,115523
0x406c9b,85.1852%,32,184,216,89,16,16,95
0x4108ba,99.9496%,31,61515,61546,11955,8,23,49560
0x41108f,99.9655%,30,86889,86919,4682,19,11,82207
0x410473,99.9173%,29,35025,35054,10332,6,23,24693
0x410fb4,99.9616%,29,75476,75505,23865,4,25,51611
0x412629,99.9634%,29,79231,79260,15826,11,18,63405
0x4103c4,99.905%,28,29450,29478,29331,8,20,119
0x411f7a,99.9682%,27,84770,84797,84354,18,9,416
0x412645,99.9901%,27,273782,273809,8433,4,23,265349
0x412fbe,99.9364%,27,42444,42471,5919,6,21,36525
0x412660,99.9619%,27,70796,70823,65164,19,8,5632
0x410809,99.9496%,27,53530,53557,53396,13,14,134
0x40218b,81.9444%,26,118,144,19,15,11,99
0x410c59,99.9656%,26,75488,75514,16551,20,6,58937
0x40b308,95.9938%,26,623,649,0,19,7,623
0x415803,73.1959%,26,71,97,47,15,11,24
0x411923,99.9775%,26,115521,115547,115335,12,14,186
0x41158a,99.9772%,25,109477,109502,42470,7,18,67007
0x40840b,60.3175%,25,38,63,1,14,11,37
0x402c4d,85.1852%,24,138,162,22,16,8,116
0x41260c,99.9275%,24,33081,33105,19010,18,6,14071
0x40f66f,84.6154%,24,132,156,124,7,17,8
0x411309,99.9735%,23,86887,86910,4690,10,13,82197
0x41175c,99.9777%,23,103227,103250,103051,5,18,176
0x40bcce,96.4561%,23,626,649,1,18,5,625
0x406a70,71.6049%,23,58,81,4,15,8,54
0x411814,99.979%,23,109470,109493,42454,17,6,67016
0x4097ea,71.6049%,23,58,81,5,14,9,53
0x410e3d,99.9811%,22,116168,116190,58088,7,15,58080
0x4113c4,99.9747%,22,86888,86910,26511,10,12,60377
0x41ad1f,99.7117%,22,7610,7632,6773,11,11,837
0x411edd,99.9895%,22,209966,209988,104984,10,12,104982
0x407968,72.1519%,22,57,79,16,14,8,41
0x40aa4d,96.6102%,22,627,649,1,18,4,626
0x401cf1,87.7193%,21,150,171,145,7,14,5
0x41308d,99.9904%,21,219255,219276,109620,18,3,109635
0x4131cd,99.983%,21,123555,123576,61775,13,8,61780
0x4114dd,99.9797%,21,103237,103258,103056,5,16,181
0x41292e,99.9771%,21,91683,91704,60906,14,7,30777
0x410c75,99.9644%,21,58922,58943,58787,15,6,135
0x406cc6,81.0811%,21,90,111,14,12,9,76
0x409d02,72.3684%,21,55,76,47,8,13,8
0x410b54,99.9675%,20,61517,61537,11953,4,16,49564
0x41295a,99.9396%,20,33076,33096,18947,9,11,14129
0x4157fb,75.3086%,20,61,81,1,18,2,60
0x410f8e,99.9892%,19,176648,176667,117722,10,9,58926
0x41115f,99.9781%,19,86900,86919,26522,5,14,60378
0x411aed,99.9937%,19,301919,301938,150962,7,12,150957
0x412a4e,99.977%,19,82547,82566,41279,4,15,41268
0x402577,86.8056%,19,125,144,121,5,14,4
0x401a84,76.5432%,19,62,81,5,14,5,57
0x411b78,99.9843%,19,121261,121280,5732,9,10,115529
0x40de8a,94.1358%,19,305,324,64,12,7,241
0x410cee,99.9892%,19,176669,176688,117737,8,11,58932
0x411a06,99.9653%,19,54748,54767,4437,7,12,50311
0x411b29,99.9843%,19,121270,121289,121270,19,0,0
0x40f2d5,81.25%,18,78,96,77,3,15,1
0x405b15,71.4286%,18,45,63,4,11,7,41
0x411740,99.9836%,18,109475,109493,6237,6,12,103238
0x4117ee,99.9942%,18,309538,309556,206293,13,5,103245
0x411f5e,99.9806%,17,87723,87740,2941,2,15,84782
0x401cae,79.0123%,17,64,81,57,5,12,7
0x402745,88.1944%,17,127,144,18,16,1,109
0x412e7c,99.969%,17,54744,54761,4438,3,14,50306
0x412113,99.951%,17,34679,34696,2942,1,16,31737
0x4132fd,99.9862%,16,116156,116172,58076,10,6,58080
0x4087ef,74.6032%,16,47,63,2,13,3,45
0x41223d,99.9539%,16,34680,34696,20540,13,3,14140
0x412d46,99.9597%,16,39653,39669,4670,5,11,34983
0x412e1d,99.9924%,16,209948,209964,104975,7,9,104973
0x411ffe,99.9941%,15,253951,253966,169156,13,2,84795
0x412276,99.927%,15,20538,20553,6157,1,14,14381
0x409cc8,79.7297%,15,59,74,7,11,4,52
0x401df5,81.4815%,15,66,81,66,6,9,0
0x40c657,91.9355%,15,171,186,119,5,10,52
0x41ae1d,99.9094%,15,16539,16554,3339,7,8,13200
0x4089f0,62.5%,15,25,40,2,7,8,23
0x412f4d,99.995%,15,301905,301920,150953,7,8,150952
0x412b1c,99.9559%,14,31730,31744,30965,8,6,765
0x4063e7,77.7778%,14,49,63,4,11,3,45
0x40f685,44%,14,11,25,9,7,7,2
0x41241f,99.9545%,14,30778,30792,30137,4,10,641
0x410aa1,99.9739%,14,53535,53549,53397,7,7,138
0x41155e,99.9955%,14,309563,309577,206308,11,3,103255
0x407353,93.5185%,14,202,216,184,8,6,18
0x412c00,99.9319%,14,20532,20546,6149,6,8,14383
0x4125dd,99.983%,14,82576,82590,41289,6,8,41287
0x409bbc,88.3333%,14,106,120,103,3,11,3
0x412ca6,99.9676%,14,43159,43173,0,0,14,43159
0x41126d,99.9887%,14,123580,123594,61790,7,7,61790
0x40a83e,95.1852%,13,257,270,239,1,12,18
0x4084d5,79.3651%,13,50,63,50,4,9,0
0x410d1a,99.9828%,13,75501,75514,23869,6,7,51632
0x407aa0,82.8947%,13,63,76,12,8,5,51
0x410b02,99.9757%,13,53536,53549,0,0,13,53536
0x406209,79.3651%,13,50,63,50,4,9,0
0x4115c6,99.9694%,13,42464,42477,5924,4,9,36540
0x41139e,99.9947%,13,246456,246469,164247,12,1,82209
0x41153a,99.9874%,13,103245,103258,0,0,13,103245
0x407a87,80%,13,52,65,15,5,8,37
0x415138,83.9506%,13,68,81,59,3,10,9
0x416203,85.1852%,12,69,81,68,4,8,1
0x403608,91.6667%,12,132,144,128,2,10,4
0x410e10,99.9793%,12,58083,58095,0,0,12,58083
0x4079b2,60%,12,18,30,3,4,8,15
0x40df85,96.2963%,12,312,324,284,4,8,28
0x409c9f,88.8889%,12,96,108,28,6,6,68
0x40f714,55.5556%,12,15,27,13,5,7,2
0x4040f5,91.6667%,12,132,144,129,1,11,3
0x40332e,92.5926%,12,150,162,143,1,11,7
0x411ac0,99.9921%,12,150957,150969,0,0,12,150957
0x413011,99.9891%,12,109626,109638,109626,12,0,0
0x411325,99.9866%,11,82199,82210,82046,3,8,153
0x4117bf,99.9893%,11,103239,103250,0,0,11,103239
0x409dc4,89.8148%,11,97,108,94,2,9,3
0x412a5f,99.9734%,11,41272,41283,27516,6,5,13756
0x41247a,99.9643%,11,30781,30792,0,0,11,30781
0x410e76,99.9854%,11,75503,75514,75503,11,0,0
0x409965,82.2581%,11,51,62,49,3,8,2
0x41086a,99.9795%,11,53546,53557,0,0,11,53546
0x40950d,72.5%,11,29,40,28,3,8,1
0x411e06,99.9723%,11,39665,39676,4674,4,7,34991
0x4121ae,99.9884%,11,94474,94485,62726,6,5,31748
0x409acd,87.7778%,11,79,90,55,5,6,24
0x40d89e,50%,11,11,22,0,5,6,11
0x411f12,99.9875%,11,87739,87750,87739,11,0,0
0x4116c2,99.9909%,10,109637,109647,73091,7,3,36546
0x41306c,99.9909%,10,109628,109638,0,0,10,109628
0x406c35,86.1111%,10,62,72,43,5,5,19
0x412df6,99.9905%,10,104972,104982,0,0,10,104972
0x4083d5,74.359%,10,29,39,28,3,7,1
0x4105c3,99.9715%,10,35044,35054,35044,10,0,0
0x41112e,99.9959%,10,246480,246490,164270,2,8,82210
0x40689c,64.2857%,10,18,28,17,4,6,1
0x41309e,99.9909%,10,109628,109638,73087,5,5,36541
0x403c3c,84.8485%,10,56,66,50,2,8,6
0x41124a,99.9838%,10,61787,61797,0,0,10,61787
0x409c5b,72.2222%,10,26,36,21,3,7,5
0x41088e,99.9938%,10,160513,160523,106959,7,3,53554
0x405b65,79.1667%,10,38,48,38,4,6,0
0x411eba,99.9905%,10,104984,104994,0,0,10,104984
0x412bae,99.9894%,10,94451,94461,62715,2,8,31736
0x401d41,94.152%,10,161,171,150,2,8,11
0x411680,99.9909%,10,109637,109647,0,0,10,109637
0x404bfc,93.662%,9,133,142,122,2,7,11
0x41043e,99.9898%,9,88286,88295,58812,5,4,29474
0x411196,99.9661%,9,26518,26527,5925,3,6,20593
0x4110ab,99.9891%,9,82209,82218,82054,0,9,155
0x401de2,84.2105%,9,48,57,35,3,6,13
0x4132d8,99.9845%,9,58077,58086,0,0,9,58077
0x4068d3,85.7143%,9,54,63,52,2,7,2
0x4107ed,99.9854%,9,61537,61546,7985,4,5,53552
0x412cde,99.9792%,9,43164,43173,28780,2,7,14384
0x40738b,88.8889%,9,72,81,72,0,9,0
0x401ad6,88.8889%,9,72,81,69,3,6,3
0x406b90,85.4839%,9,53,62,53,1,8,0
0x408879,81.25%,9,39,48,38,1,8,1
0x4078de,76.9231%,9,30,39,2,7,2,28
0x40babf,88.8889%,9,72,81,69,3,6,3
0x407765,81.25%,9,39,48,2,6,3,37
0x41267d,99.9728%,9,33096,33105,33096,8,1,0
0x411d8e,99.9965%,9,253981,253990,169178,6,3,84803
0x4124bf,99.9728%,9,33096,33105,18956,6,3,14140
0x409574,85.7143%,9,54,63,54,0,9,0
0x412853,99.9635%,9,24656,24665,5,2,7,24651
0x411b02,99.9947%,8,150961,150969,100640,6,2,50321
0x406ced,90.5882%,8,77,85,54,2,6,23
0x4130fe,99.9698%,8,26513,26521,5923,2,6,20590
0x403c89,94.4444%,8,136,144,125,1,7,11
0x410cca,99.9864%,8,58935,58943,0,0,8,58935
0x411907,99.9934%,8,121281,121289,5739,3,5,115542
0x402a91,94.4444%,8,136,144,125,1,7,11
0x410ef9,99.9864%,8,58927,58935,58794,3,5,133
0x4106ce,99.9909%,8,88266,88274,58801,3,5,29465
0x412372,99.9815%,8,43177,43185,28785,5,3,14392
0x410edd,99.9894%,8,75497,75505,16567,3,5,58930
0x406482,71.4286%,8,20,28,2,5,3,18
0x410e52,99.9862%,8,58087,58095,38725,5,3,19362
0x4103a8,99.9772%,8,35046,35054,5574,2,6,29472
0x412903,99.974%,8,30776,30784,0,0,8,30776
0x402e51,63.6364%,8,14,22,1,4,4,13
0x407a57,72.4138%,8,21,29,6,3,5,15
0x40d15f,57.8947%,8,11,19,1,5,3,10
0x40d145,69.2308%,8,18,26,2,5,3,16
0x40a88e,90.1235%,8,73,81,72,0,8,1
0x40645c,83.3333%,8,40,48,39,2,6,1
0x41344e,99.9685%,7,22241,22248,14825,7,0,7416
0x410629,99.98%,7,35038,35045,5574,1,6,29464
0x411d6a,99.9917%,7,84799,84806,0,0,7,84799
0x40b22f,91.358%,7,74,81,70,2,5,4
0x409d5f,87.037%,7,47,54,40,1,6,7
0x4128a0,99.9773%,7,30777,30784,30133,3,4,644
0x40417c,90.7895%,7,69,76,69,3,4,0
0x411e51,99.9933%,7,104987,104994,104987,7,0,0
0x412da1,99.9933%,7,104975,104982,104975,7,0,0
0x4046f4,90.7895%,7,69,76,60,2,5,9
0x40564b,89.8551%,7,62,69,51,1,6,11
0x40f567,91.358%,7,74,81,74,4,3,0
0x412403,99.9789%,7,33098,33105,2313,0,7,30785
0x4106ec,99.98%,7,35038,35045,10329,3,4,24709
0x412f5e,99.9954%,7,150953,150960,100636,4,3,50317
0x41199e,99.998%,7,346434,346441,230890,4,3,115544
0x40d3ca,90.2778%,7,65,72,63,1,6,2
0x410b2e,99.9956%,7,160495,160502,106947,6,1,53548
0x4109dd,99.9865%,6,44508,44514,22255,2,4,22253
0x40f702,92.5926%,6,75,81,51,3,3,24
0x4122e1,99.9861%,6,43179,43185,43179,6,0,0
0x409d27,92.2078%,6,71,77,51,3,3,20
0x41343d,99.9865%,6,44490,44496,22246,2,4,22244
0x41336e,99.9498%,6,11951,11957,4539,2,4,7412
0x41197a,99.9948%,6,115541,115547,0,0,6,115541
0x40f41e,80.6452%,6,25,31,25,0,6,0
0x40ff91,99.9757%,6,24662,24668,0,0,6,24662
0x41041a,99.9796%,6,29472,29478,0,0,6,29472
0x412832,99.9819%,6,33098,33104,8437,0,6,24661
0x412b00,99.9827%,6,34680,34686,2938,4,2,31742
0x41249e,99.9935%,6,91719,91725,60931,2,4,30788
0x411fdd,99.9929%,6,84791,84797,0,0,6,84791
0x410a85,99.9902%,6,61531,61537,7986,2,4,53545
0x4061a4,81.25%,6,26,32,25,1,5,1
0x410a16,99.9903%,6,61540,61546,61540,6,0,0
0x40db1a,91.6667%,6,66,72,62,2,4,4
0x411bef,99.9948%,6,115533,115539,0,0,6,115533
0x405c52,75%,6,18,24,18,2,4,0
0x410645,99.9796%,6,29464,29470,29329,5,1,135
0x407ac7,70%,6,14,20,14,2,4,0
0x40e8b4,92.5926%,6,75,81,69,3,3,6
0x40d884,82.7586%,5,24,29,3,4,1,21
0x412ed1,99.9967%,5,150955,150960,150955,5,0,0
0x41058d,99.9783%,5,23059,23064,11529,3,2,11530
0x41515a,93.8272%,5,76,81,70,2,3,6
0x410dc1,99.9914%,5,58090,58095,58090,5,0,0
0x40369c,92.4242%,5,61,66,61,1,4,0
0x40279d,99.4949%,5,985,990,876,4,1,109
0x40de09,86.1111%,5,31,36,31,1,4,0
0x405c10,84.375%,5,27,32,4,4,1,23
