Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x40b570,99.9801%,1,5021,5022,4464,0,1,557
0x40f766,0%,1,0,1,0,1,0,0
0x4177a3,88.8889%,1,8,9,8,0,1,0
0x40e061,99.9657%,1,2915,2916,2592,0,1,323
0x40acef,98.3871%,1,61,62,0,0,1,61
0x415166,88.8889%,1,8,9,8,0,1,0
0x41abd9,99.8821%,1,847,848,0,0,1,847
0x40d861,99.6169%,1,260,261,232,0,1,28
0x41ae54,99.941%,1,1695,1696,847,1,0,848
0x414d9b,50%,1,1,2,1,0,1,0
0x40f692,88.8889%,1,8,9,8,0,1,0
0x40bc57,98.7654%,1,80,81,0,0,1,80
0x40af3a,99.8208%,1,557,558,496,0,1,61
0x458e3e,99.8826%,1,851,852,851,1,0,0
0x40f745,66.6667%,1,2,3,2,0,1,0
0x40b24f,88.8889%,1,8,9,8,0,1,0
0x40c623,100%,0,150,150,0,0,0,150
0x4052c1,100%,0,4,4,0,0,0,4
0x40541f,100%,0,2,2,0,0,0,2
0x41afda,100%,0,8,8,8,0,0,0
0x41b2b6,100%,0,8,8,8,0,0,0
0x40cbc8,100%,0,18,18,0,0,0,18
0x4056cd,100%,0,9,9,8,0,0,1
0x405429,100%,0,2,2,0,0,0,2
0x41a615,100%,0,18,18,0,0,0,18
0x41b46f,100%,0,24,24,0,0,0,24
0x40f6bb,100%,0,1,1,0,0,0,1
0x401f30,100%,0,324,324,0,0,0,324
0x401cbf,100%,0,19,19,0,0,0,19
0x41b3c3,100%,0,72,72,64,0,0,8
0x41b01e,100%,0,8,8,8,0,0,0
0x41a5b1,100%,0,2,2,0,0,0,2
0x404aa0,100%,0,18,18,0,0,0,18
0x41b015,100%,0,8,8,0,0,0,8
0x41afa6,100%,0,8,8,0,0,0,8
0x41af9a,100%,0,8,8,0,0,0,8
0x401f4f,100%,0,2916,2916,2592,0,0,324
0x40ea8d,100%,0,3,3,0,0,0,3
0x40b226,100%,0,3,3,2,0,0,1
0x406b4e,100%,0,62,62,0,0,0,62
0x41b0d7,100%,0,8,8,0,0,0,8
0x41b0e0,100%,0,8,8,0,0,0,8
0x406abd,100%,0,62,62,0,0,0,62
0x411966,100%,0,200,200,0,0,0,200
0x405879,100%,0,18,18,0,0,0,18
0x41b124,100%,0,8,8,8,0,0,0
0x406b57,100%,0,62,62,0,0,0,62
0x41b4b7,100%,0,8,8,8,0,0,0
0x41b16f,100%,0,8,8,0,0,0,8
0x41b181,100%,0,8,8,8,0,0,0
0x40199e,100%,0,81,81,0,0,0,81
0x415cbb,100%,0,6,6,0,0,0,6
0x41b4df,100%,0,24,24,8,0,0,16
0x4149e1,100%,0,2,2,0,0,0,2
0x41b116,100%,0,8,8,8,0,0,0
0x40ac6a,100%,0,62,62,0,0,0,62
0x40ea92,100%,0,6,6,3,0,0,3
0x4148bc,100%,0,2,2,0,0,0,2
0x40e898,100%,0,81,81,0,0,0,81
0x41b1d8,100%,0,8,8,0,0,0,8
0x40496a,100%,0,18,18,0,0,0,18
0x41b250,100%,0,16,16,0,0,0,16
0x40e460,100%,0,324,324,0,0,0,324
0x408b81,100%,0,3,3,3,0,0,0
0x40e705,100%,0,36,36,0,0,0,36
0x402819,100%,0,11,11,11,0,0,0
0x4020bb,100%,0,18,18,0,0,0,18
0x40280d,100%,0,99,99,88,0,0,11
0x403290,100%,0,3,3,2,0,0,1
0x40e17e,100%,0,324,324,0,0,0,324
0x40e2ad,100%,0,36,36,32,0,0,4
0x40e9d8,100%,0,36,36,0,0,0,36
0x40e107,100%,0,324,324,288,0,0,36
0x402c5c,100%,0,124,124,0,0,0,124
0x402688,100%,0,18,18,0,0,0,18
0x4026a5,100%,0,162,162,144,0,0,18
0x4031b9,100%,0,3,3,0,0,0,3
0x417a22,100%,0,1,1,0,0,0,1
0x40e1e5,100%,0,324,324,324,0,0,0
0x402289,100%,0,7,7,7,0,0,0
0x403266,100%,0,3,3,0,0,0,3
0x412b69,100%,0,771,771,0,0,0,771
0x40e6b0,100%,0,4,4,4,0,0,0
0x40e662,100%,0,36,36,24,0,0,12
0x41b281,100%,0,8,8,8,0,0,0
0x402eb9,100%,0,9,9,0,0,0,9
0x40e71d,100%,0,324,324,288,0,0,36
0x40311e,100%,0,1,1,0,0,0,1
0x40e73a,100%,0,4,4,0,0,0,4
0x40df02,100%,0,248,248,248,0,0,0
0x4045cf,100%,0,2,2,0,0,0,2
0x40e91b,100%,0,9,9,0,0,0,9
0x40e568,100%,0,324,324,324,0,0,0
0x40b0eb,100%,0,2,2,0,0,0,2
0x40b896,100%,0,2,2,0,0,0,2
0x41b348,100%,0,8,8,0,0,0,8
0x40e984,100%,0,4,4,0,0,0,4
0x402d0d,100%,0,2,2,0,0,0,2
0x405ca7,100%,0,7,7,7,0,0,0
0x403600,100%,0,1296,1296,1152,0,0,144
0x417a0c,100%,0,1,1,0,0,0,1
0x401eb4,100%,0,4,4,0,0,0,4
0x40e8d2,100%,0,1,1,0,0,0,1
0x40198b,100%,0,9,9,0,0,0,9
0x41768b,100%,0,1,1,1,0,0,0
0x4038a6,100%,0,4,4,0,0,0,4
0x4057c6,100%,0,6,6,4,0,0,2
0x405672,100%,0,1,1,1,0,0,0
0x40631e,100%,0,9,9,0,0,0,9
0x40e9e3,100%,0,324,324,0,0,0,324
0x40af91,100%,0,62,62,0,0,0,62
0x401dbd,100%,0,57,57,0,0,0,57
0x40401c,100%,0,18,18,0,0,0,18
0x40633a,100%,0,9,9,0,0,0,9
0x414c85,100%,0,2,2,0,0,0,2
0x410689,100%,0,136,136,0,0,0,136
0x41b4e4,100%,0,64,64,64,0,0,0
0x46fdfa,100%,0,75,75,75,0,0,0
0x46fdbc,100%,0,75,75,75,0,0,0
0x402da1,100%,0,2,2,0,0,0,2
0x403376,100%,0,2,2,0,0,0,2
0x4033bb,100%,0,18,18,0,0,0,18
0x402f6e,100%,0,1,1,0,0,0,1
0x40cb72,100%,0,2,2,0,0,0,2
0x408b4b,100%,0,1,1,0,0,0,1
0x401d08,100%,0,19,19,0,0,0,19
0x4064e7,100%,0,1,1,1,0,0,0
0x403423,100%,0,2,2,0,0,0,2
0x45a275,100%,0,852,852,0,0,0,852
0x40641f,100%,0,432,432,384,0,0,48
0x40351d,100%,0,18,18,0,0,0,18
0x403545,100%,0,162,162,144,0,0,18
0x40a95c,100%,0,162,162,0,0,0,162
0x40a8f6,100%,0,2,2,0,0,0,2
0x417a8b,100%,0,1,1,1,0,0,0
0x40775d,100%,0,432,432,384,0,0,48
0x408452,100%,0,48,48,48,0,0,0
0x407606,100%,0,9,9,0,0,0,9
0x406d65,100%,0,3,3,3,0,0,0
0x4073aa,100%,0,9,9,8,0,0,1
0x417734,100%,0,9,9,8,0,0,1
0x417634,100%,0,1,1,0,0,0,1
0x409ced,100%,0,56,56,0,0,0,56
0x407922,100%,0,30,30,0,0,0,30
0x413f9b,100%,0,1,1,1,0,0,0
0x413c8f,100%,0,6,6,4,0,0,2
0x458e0f,100%,0,852,852,852,0,0,0
0x458dba,100%,0,852,852,0,0,0,852
0x458d6d,100%,0,852,852,0,0,0,852
0x45c3d5,100%,0,852,852,0,0,0,852
0x40c927,100%,0,150,150,0,0,0,150
0x41b26f,100%,0,8,8,8,0,0,0
0x4086b8,100%,0,9,9,0,0,0,9
0x408a81,100%,0,1,1,1,0,0,0
0x408a52,100%,0,279,279,248,0,0,31
0x415bf8,100%,0,2,2,2,0,0,0
0x408a04,100%,0,31,31,31,0,0,0
0x408874,100%,0,432,432,384,0,0,48
0x40883c,100%,0,48,48,0,0,0,48
0x4087f8,100%,0,48,48,0,0,0,48
0x4086f3,100%,0,9,9,0,0,0,9
0x45c3a3,100%,0,852,852,0,0,0,852
0x407ae8,100%,0,36,36,32,0,0,4
0x407a92,100%,0,45,45,0,0,0,45
0x40baa5,100%,0,6,6,6,0,0,0
0x407a7e,100%,0,20,20,0,0,0,20
0x4079c7,100%,0,7,7,0,0,0,7
0x4079ad,100%,0,270,270,240,0,0,30
0x407973,100%,0,49,49,49,0,0,0
0x40d66e,100%,0,45,45,40,0,0,5
0x404f46,100%,0,4,4,0,0,0,4
0x458e2f,100%,0,852,852,852,0,0,0
0x40af66,100%,0,62,62,0,0,0,62
0x410cb6,100%,0,141,141,0,0,0,141
0x411526,100%,0,197,197,0,0,0,197
0x410856,100%,0,148,148,0,0,0,148
0x4179e3,100%,0,9,9,6,0,0,3
0x40eb54,100%,0,9,9,0,0,0,9
0x413640,100%,0,2,2,0,0,0,2
0x410aeb,100%,0,145,145,0,0,0,145
0x413cc5,100%,0,1,1,0,0,0,1
0x41774a,100%,0,1,1,1,0,0,0
0x410f4b,100%,0,138,138,0,0,0,138
0x46fdd3,100%,0,75,75,0,0,0,75
0x40d5df,100%,0,72,72,0,0,0,72
0x411bdb,100%,0,197,197,0,0,0,197
0x411d56,100%,0,428,428,0,0,0,428
0x417872,100%,0,3,3,0,0,0,3
0x40e81e,100%,0,1,1,0,0,0,1
0x45c9d3,100%,0,852,852,0,0,0,852
0x40b0c8,100%,0,3,3,3,0,0,0
0x40eacf,100%,0,81,81,0,0,0,81
0x45a20a,100%,0,852,852,0,0,0,852
0x45c38c,100%,0,852,852,0,0,0,852
0x45c37b,100%,0,852,852,852,0,0,0
0x458da8,100%,0,852,852,0,0,0,852
0x40c9ff,100%,0,5,5,5,0,0,0
0x4154b6,100%,0,81,81,0,0,0,81
0x413629,100%,0,1,1,0,0,0,1
0x412821,100%,0,1,1,0,0,0,1
0x41b59e,100%,0,8,8,0,0,0,8
0x40f578,100%,0,3,3,3,0,0,0
0x407ac2,100%,0,180,180,160,0,0,20
0x413795,100%,0,2,2,0,0,0,2
0x40d19e,100%,0,117,117,104,0,0,13
0x40eac7,100%,0,9,9,0,0,0,9
0x40d8db,100%,0,153,153,136,0,0,17
0x40d866,100%,0,29,29,0,0,0,29
0x40d761,100%,0,5,5,0,0,0,5
0x40d566,100%,0,8,8,0,0,0,8
0x40d308,100%,0,2,2,2,0,0,0
0x40d2da,100%,0,2,2,0,0,0,2
0x415d96,100%,0,18,18,12,0,0,6
0x40eb00,100%,0,1,1,0,0,0,1
0x40d127,100%,0,26,26,0,0,0,26
0x40ce17,100%,0,8,8,0,0,0,8
0x415435,100%,0,81,81,0,0,0,81
0x40ca7f,100%,0,13,13,13,0,0,0
0x40c9a6,100%,0,2,2,0,0,0,2
0x40ca20,100%,0,60,60,0,0,0,60
0x40c57a,100%,0,150,150,0,0,0,150
0x40c33a,100%,0,62,62,0,0,0,62
0x4155bf,100%,0,243,243,0,0,0,243
0x415c10,100%,0,2,2,0,0,0,2
0x415b4a,100%,0,2,2,2,0,0,0
0x415813,100%,0,35,35,0,0,0,35
0x415dd8,100%,0,6,6,0,0,0,6
0x4157d5,100%,0,81,81,0,0,0,81
0x415d63,100%,0,6,6,0,0,0,6
0x41578e,100%,0,243,243,0,0,0,243
0x415707,100%,0,243,243,0,0,0,243
0x40da23,100%,0,2,2,0,0,0,2
0x415548,100%,0,243,243,0,0,0,243
0x41552b,100%,0,243,243,0,0,0,243
0x4152f8,100%,0,81,81,0,0,0,81
0x415016,100%,0,1,1,1,0,0,0
0x40eb72,100%,0,1,1,1,0,0,0
0x40eb20,100%,0,1,1,0,0,0,1
0x40eb0d,100%,0,9,9,0,0,0,9
0x40aada,100%,0,558,558,496,0,0,62
0x40b045,100%,0,1,1,0,0,0,1
0x40afde,100%,0,2,2,0,0,0,2
0x40ae85,100%,0,62,62,0,0,0,62
0x41ab81,100%,0,848,848,0,0,0,848
0x41ab24,100%,0,848,848,848,0,0,0
0x41aaec,100%,0,848,848,0,0,0,848
0x40aade,100%,0,62,62,0,0,0,62
0x40c22e,100%,0,150,150,0,0,0,150
0x40b0d9,100%,0,3,3,2,0,0,1
0x40aa14,100%,0,81,81,0,0,0,81
0x409bb7,100%,0,1080,1080,960,0,0,120
0x409ba4,100%,0,120,120,0,0,0,120
0x40994d,100%,0,62,62,0,0,0,62
0x4098af,100%,0,62,62,0,0,0,62
0x409845,100%,0,62,62,0,0,0,62
0x4097f3,100%,0,62,62,0,0,0,62
0x40b81e,100%,0,62,62,0,0,0,62
0x40bfcb,100%,0,150,150,0,0,0,150
0x40bf2a,100%,0,150,150,0,0,0,150
0x40bd0d,100%,0,186,186,0,0,0,186
0x40c2a3,100%,0,1350,1350,1200,0,0,150
0x40ba30,100%,0,2,2,0,0,0,2
0x40b975,100%,0,6,6,6,0,0,0
0x4155fc,100%,0,243,243,162,0,0,81
0x40ca04,100%,0,13,13,13,0,0,0
0x411fc9,100%,0,425,425,0,0,0,425
0x40b5a7,100%,0,62,62,0,0,0,62
0x40b522,100%,0,62,62,0,0,0,62
0x40b398,100%,0,62,62,0,0,0,62
0x40b394,100%,0,558,558,496,0,0,62
0x40b198,100%,0,2,2,1,0,0,1
0x40b186,100%,0,6,6,4,0,0,2
0x40b0fc,100%,0,2,2,0,0,0,2
0x409d75,100%,0,13,13,13,0,0,0
0x41a53e,100%,0,2,2,0,0,0,2
0x405b1e,100%,0,48,48,0,0,0,48
0x41b449,100%,0,72,72,48,0,0,24
0x41795b,100%,0,1,1,0,0,0,1
0x40563c,100%,0,1,1,0,0,0,1
0x41b5a8,100%,0,8,8,0,0,0,8
0x40b8fd,100%,0,2,2,0,0,0,2
0x40ba41,100%,0,2,2,0,0,0,2
0x40b215,100%,0,3,3,3,0,0,0
0x413770,100%,0,2,2,0,0,0,2
0x402d90,100%,0,18,18,12,0,0,6
0x40c35d,100%,0,186,186,0,0,0,186
0x4110f6,100%,0,164,164,0,0,0,164
0x41b00c,100%,0,8,8,0,0,0,8
0x406b23,100%,0,186,186,0,0,0,186
0x410504,100%,0,11532,11532,11532,0,0,0
0x40b175,100%,0,6,6,6,0,0,0
0x406b8b,100%,0,558,558,496,0,0,62
0x40404a,100%,0,18,18,0,0,0,18
0x40acc3,100%,0,558,558,496,0,0,62
0x412712,100%,0,1,1,0,0,0,1
0x402754,100%,0,110,110,0,0,0,110
0x40354a,100%,0,18,18,0,0,0,18
0x41b596,100%,0,8,8,0,0,0,8
0x4109b0,100%,0,22257,22257,0,0,0,22257
0x40f325,100%,0,95,95,64,0,0,31
0x41a667,100%,0,2,2,2,0,0,0
0x415670,100%,0,81,81,0,0,0,81
0x40b324,100%,0,62,62,0,0,0,62
0x40ea44,100%,0,3,3,0,0,0,3
0x407aed,100%,0,4,4,0,0,0,4
0x405a46,100%,0,9,9,0,0,0,9
0x41b25d,100%,0,16,16,8,0,0,8
0x407aab,100%,0,56,56,0,0,0,56
0x41a4bb,100%,0,2,2,0,0,0,2
0x40dfee,100%,0,324,324,0,0,0,324
0x413fa9,100%,0,1,1,0,0,0,1
0x41470a,100%,0,6,6,0,0,0,6
0x414135,100%,0,3,3,2,0,0,1
0x4141ca,100%,0,1,1,1,0,0,0
0x41aafc,100%,0,848,848,0,0,0,848
0x45c9e3,100%,0,852,852,0,0,0,852
0x41a475,100%,0,2,2,0,0,0,2
0x41a638,100%,0,162,162,144,0,0,18
0x40e44b,100%,0,324,324,0,0,0,324
0x41a4c0,100%,0,2,2,2,0,0,0
0x41a512,100%,0,2,2,0,0,0,2
0x41a522,100%,0,2,2,0,0,0,2
0x40aa69,100%,0,62,62,0,0,0,62
0x41a530,100%,0,2,2,0,0,0,2
0x41a594,100%,0,2,2,0,0,0,2
0x41a5a2,100%,0,2,2,2,0,0,0
0x40d561,100%,0,72,72,64,0,0,8
0x40f6b1,100%,0,1,1,0,0,0,1
0x40534a,100%,0,4,4,0,0,0,4
0x40a94c,100%,0,18,18,0,0,0,18
0x40b1a9,100%,0,1,1,0,0,0,1
0x40ca7a,100%,0,5,5,5,0,0,0
0x4156eb,100%,0,243,243,0,0,0,243
0x458d59,100%,0,852,852,0,0,0,852
0x40eaa1,100%,0,3,3,3,0,0,0
0x405a0a,100%,0,9,9,0,0,0,9
0x405513,100%,0,2,2,2,0,0,0
0x417806,100%,0,1,1,0,0,0,1
0x417882,100%,0,9,9,0,0,0,9
0x41b2ab,100%,0,8,8,0,0,0,8
0x40d546,100%,0,8,8,0,0,0,8
0x417892,100%,0,9,9,6,0,0,3
0x4179d3,100%,0,9,9,0,0,0,9
0x408a96,100%,0,2,2,0,0,0,2
0x41b22e,100%,0,8,8,8,0,0,0
0x40f446,100%,0,1,1,0,0,0,1
0x4033d1,100%,0,162,162,0,0,0,162
0x406b35,100%,0,558,558,372,0,0,186
0x41ac15,100%,0,848,848,0,0,0,848
0x40eab8,100%,0,1,1,0,0,0,1
0x409912,100%,0,186,186,0,0,0,186
0x41a558,100%,0,2,2,0,0,0,2
0x40b73d,100%,0,62,62,0,0,0,62
0x40219c,100%,0,110,110,0,0,0,110
0x40f2a3,100%,0,96,96,64,0,0,32
0x416240,100%,0,1,1,0,0,0,1
0x4179c4,100%,0,3,3,0,0,0,3
0x4026aa,100%,0,18,18,0,0,0,18
0x41b15e,100%,0,8,8,0,0,0,8
0x4157b6,100%,0,729,729,486,0,0,243
0x41b506,100%,0,8,8,8,0,0,0
0x4117ab,100%,0,194,194,0,0,0,194
0x4020fd,100%,0,162,162,144,0,0,18
0x407413,100%,0,18,18,0,0,0,18
0x40f39a,100%,0,31,31,31,0,0,0
0x4111e1,100%,0,61797,61797,61797,0,0,0
0x40eb12,100%,0,81,81,72,0,0,9
0x40f593,100%,0,3,3,3,0,0,0
0x417792,100%,0,9,9,0,0,0,9
0x410406,100%,0,139,139,0,0,0,139
0x46fe67,100%,0,4,4,0,0,0,4
0x409960,100%,0,558,558,496,0,0,62
0x41b3d7,100%,0,8,8,8,0,0,0
0x46fdac,100%,0,75,75,75,0,0,0
0x40b2cf,100%,0,81,81,0,0,0,81
0x402102,100%,0,18,18,0,0,0,18
0x4073bd,100%,0,2,2,0,0,0,2
0x408b38,100%,0,3,3,0,0,0,3
0x407641,100%,0,9,9,0,0,0,9
0x401b16,100%,0,9,9,0,0,0,9
0x41afe7,100%,0,8,8,8,0,0,0
0x4155e6,100%,0,729,729,486,0,0,243
0x40f6c6,100%,0,1,1,1,0,0,0
0x40f309,100%,0,1,1,0,0,0,1
0x458de7,100%,0,852,852,0,0,0,852
0x403a3a,100%,0,4,4,4,0,0,0
0x415db0,100%,0,2,2,2,0,0,0
0x408410,100%,0,48,48,0,0,0,48
0x4063f0,100%,0,48,48,0,0,0,48
0x46fe98,100%,0,20,20,0,0,0,20
0x405823,100%,0,2,2,0,0,0,2
0x40d001,100%,0,5,5,0,0,0,5
0x40f2ff,100%,0,1,1,0,0,0,1
0x41b178,100%,0,8,8,0,0,0,8
0x414625,100%,0,18,18,16,0,0,2
0x4128ef,100%,0,648,648,0,0,0,648
0x413511,100%,0,11523,11523,11523,0,0,0
0x414025,100%,0,9,9,8,0,0,1
0x40cbd8,100%,0,162,162,0,0,0,162
0x40561d,100%,0,18,18,16,0,0,2
0x40da4a,100%,0,2,2,2,0,0,0
0x40e266,100%,0,324,324,288,0,0,36
0x45a235,100%,0,852,852,0,0,0,852
0x40e88d,100%,0,9,9,0,0,0,9
0x4159e0,100%,0,2,2,0,0,0,2
0x413b86,100%,0,6,6,0,0,0,6
0x408b14,100%,0,4,4,1,0,0,3
0x414726,100%,0,6,6,0,0,0,6
0x40b849,100%,0,62,62,0,0,0,62
0x40497f,100%,0,18,18,0,0,0,18
0x4178f3,100%,0,9,9,0,0,0,9
0x401b08,100%,0,1,1,0,0,0,1
