Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x622414,99.9667%,5,15010,15015,0,0,5,15010
0x47d542,99.9866%,5,37205,37210,0,0,5,37205
0x629294,54.5455%,5,6,11,6,5,0,0
0x544ad1,99.484%,5,964,969,964,5,0,0
0x433e41,99.9748%,5,19823,19828,19823,5,0,0
0x55581f,99.9461%,5,9278,9283,9278,5,0,0
0x620919,99.9938%,5,80589,80594,0,0,5,80589
0x64cb2b,99.945%,5,9084,9089,0,0,5,9084
0x64cad1,99.9855%,5,34420,34425,0,0,5,34420
0x6209fe,99.9894%,5,47088,47093,702,1,4,46386
0x44421e,99.9855%,5,34425,34430,34425,5,0,0
0x620e8a,99.9851%,5,33496,33501,0,0,5,33496
0x55583f,99.9461%,5,9278,9283,9278,5,0,0
0x410729,99.9851%,5,33496,33501,0,0,5,33496
0x471362,99.9973%,5,185774,185779,0,0,5,185774
0x55233c,99.5035%,5,1002,1007,1002,5,0,0
0x549fc9,66.6667%,5,10,15,0,0,5,10
0x4cce84,86.1111%,5,31,36,31,5,0,0
0x555fd3,99.961%,5,12822,12827,0,0,5,12822
0x54939c,86.8421%,5,33,38,33,5,0,0
0x44510d,99.9782%,5,22900,22905,0,0,5,22900
0x622134,90%,5,45,50,0,3,2,45
0x55c030,0%,5,0,5,0,5,0,0
0x5555d2,99.9623%,5,13255,13260,13255,5,0,0
0x67cf55,88.6364%,5,39,44,0,0,5,39
0x67cd0e,88.6364%,5,39,44,38,0,5,1
0x4714c2,78.9474%,4,15,19,15,2,2,0
0x621ecd,99.9952%,4,82852,82856,0,0,4,82852
0x49c1e7,99.9883%,4,34302,34306,0,0,4,34302
0x4340c1,99.9798%,4,19824,19828,0,0,4,19824
0x62206b,91.4894%,4,43,47,0,2,2,43
0x62458a,99.995%,4,80590,80594,0,0,4,80590
0x433f47,99.9798%,4,19824,19828,19824,4,0,0
0x416ee4,99.9924%,4,52946,52950,0,0,4,52946
0x5500e2,99.6513%,4,1143,1147,2,2,2,1141
0x558af2,33.3333%,4,2,6,2,4,0,0
0x5562ea,99.9696%,4,13160,13164,13160,4,0,0
0x54859b,55.5556%,4,5,9,0,0,4,5
0x64cae5,99.9884%,4,34421,34425,0,0,4,34421
0x47eba0,99.9893%,4,37206,37210,0,0,4,37206
0x47d5db,99.9893%,4,37206,37210,0,0,4,37206
0x55112b,99.5585%,4,902,906,902,4,0,0
0x411aa6,99.9883%,4,34302,34306,0,0,4,34302
0x623f90,99.9952%,4,82852,82856,0,0,4,82852
0x49c1c2,99.9883%,4,34302,34306,34302,4,0,0
0x6408a8,99.9928%,4,55585,55589,0,0,4,55585
0x43b900,99.9953%,4,84568,84572,0,0,4,84568
0x4713d6,99.9953%,4,84568,84572,0,0,4,84568
0x54a69a,80.9524%,4,17,21,2,4,0,15
0x550df8,99.9807%,4,20732,20736,0,0,4,20732
0x555fec,99.9688%,4,12823,12827,12823,4,0,0
0x62210f,91.4894%,4,43,47,43,4,0,0
0x55ba60,98.8848%,3,266,269,0,0,3,266
0x5450b2,99.5733%,3,700,703,700,3,0,0
0x4c8cda,96.6667%,3,87,90,71,1,2,16
0x5458e4,99.5733%,3,700,703,0,0,3,700
0x4ea00f,99.9966%,3,88380,88383,0,0,3,88380
0x44418b,99.9913%,3,34427,34430,0,0,3,34427
0x4c874c,83.3333%,3,15,18,15,3,0,0
0x5564c7,99.975%,3,12014,12017,12014,3,0,0
0x471401,99.9965%,3,84569,84572,0,0,3,84569
0x4ccee0,91.6667%,3,33,36,16,2,1,17
0x433e67,99.9849%,3,19825,19828,19825,3,0,0
0x620e77,99.991%,3,33498,33501,33498,3,0,0
0x4ebf84,99.9766%,3,12833,12836,0,0,3,12833
0x621e15,99.9938%,3,48437,48440,0,0,3,48437
0x549749,94.3396%,3,50,53,50,3,0,0
0x67ce80,91.4286%,3,32,35,32,3,0,0
0x41d1f2,99.9965%,3,84569,84572,0,0,3,84569
0x471297,99.9965%,3,85526,85529,0,0,3,85526
0x47ea9a,98.6547%,3,220,223,0,0,3,220
0x64cb6d,99.967%,3,9086,9089,9086,3,0,0
0x47d600,99.9919%,3,37207,37210,0,0,3,37207
0x6802cf,91.4286%,3,32,35,32,3,0,0
0x439c5a,99.9943%,3,52947,52950,52947,3,0,0
0x5507da,99.9772%,3,13161,13164,13161,3,0,0
0x550c0c,76.9231%,3,10,13,10,3,0,0
0x68028d,93.1818%,3,41,44,41,3,0,0
0x64caa9,99.9913%,3,34422,34425,0,0,3,34422
0x4c74e4,83.3333%,3,15,18,15,3,0,0
0x620b89,99.991%,3,33498,33501,33498,3,0,0
0x411938,99.9938%,3,48316,48319,0,0,3,48316
0x5501ac,99.9858%,3,21152,21155,21152,3,0,0
0x4441cf,99.8915%,3,2761,2764,0,0,3,2761
0x550e64,91.1765%,3,31,34,31,2,1,0
0x622296,99.0196%,3,303,306,0,0,3,303
0x544a27,99.7062%,3,1018,1021,966,3,0,52
0x67ca5f,92.1053%,3,35,38,35,3,0,0
0x411958,99.9919%,3,37207,37210,0,0,3,37207
0x5555fa,99.9774%,3,13257,13260,13219,3,0,38
0x55571c,99.9858%,3,21152,21155,21152,3,0,0
0x5493a5,92.1053%,3,35,38,35,3,0,0
0x548432,99.9858%,3,21190,21193,0,0,3,21190
0x41211e,97.2727%,3,107,110,0,0,3,107
0x4ebf3e,99.9844%,2,12834,12836,0,0,2,12834
0x55541c,99.9849%,2,13258,13260,13258,2,0,0
0x622037,99.9942%,2,34505,34507,0,0,2,34505
0x433e11,99.9899%,2,19826,19828,19826,2,0,0
0x544eb2,99.7155%,2,701,703,0,0,2,701
0x5501c9,99.9905%,2,21153,21155,9281,2,0,11872
0x433f74,99.9899%,2,19826,19828,19826,2,0,0
0x439c7e,99.9899%,2,19826,19828,19826,2,0,0
0x41240d,75%,2,6,8,6,2,0,0
0x64cb35,99.978%,2,9087,9089,0,0,2,9087
0x5505b2,94.7368%,2,36,38,36,2,0,0
0x47d4e2,99.9946%,2,37208,37210,0,0,2,37208
0x680224,95.4545%,2,42,44,42,2,0,0
0x55107e,98.5294%,2,134,136,134,2,0,0
0x556255,99.9847%,2,13106,13108,0,0,2,13106
0x54a66d,86.6667%,2,13,15,0,0,2,13
0x552445,99.8014%,2,1005,1007,1005,2,0,0
0x411476,95.7447%,2,45,47,0,0,2,45
0x622026,99.9942%,2,34505,34507,0,0,2,34505
0x623f6c,99.9976%,2,82854,82856,82854,2,0,0
0x4117fc,96.2264%,2,51,53,0,0,2,51
0x47e5ce,99.9959%,2,48317,48319,0,0,2,48317
0x5906fa,88.8889%,2,16,18,16,2,0,0
0x5509aa,99.9844%,2,12825,12827,0,0,2,12825
0x5493ae,94.7368%,2,36,38,36,2,0,0
0x555a7d,99.9901%,2,20163,20165,0,0,2,20163
0x6225c4,99.3464%,2,304,306,304,2,0,0
0x4ebe69,99.9949%,2,39436,39438,0,0,2,39436
0x47d462,99.9946%,2,37208,37210,0,0,2,37208
0x545168,99.8041%,2,1019,1021,0,0,2,1019
0x511c84,88.8889%,2,16,18,16,2,0,0
0x620a63,99.994%,2,33499,33501,0,0,2,33499
0x55bf4f,96.6102%,2,57,59,3,2,0,54
0x550cc5,94.1176%,2,32,34,32,2,0,0
0x511a98,88.8889%,2,16,18,16,2,0,0
0x41cc5b,99.9976%,2,84570,84572,0,0,2,84570
0x47d503,99.9946%,2,37208,37210,37208,2,0,0
0x550382,99.9904%,2,20734,20736,20734,2,0,0
0x55110e,99.9983%,2,119240,119242,119240,2,0,0
0x55034d,99.9904%,2,20734,20736,0,0,2,20734
0x47ebe1,99.9946%,2,37208,37210,0,0,2,37208
0x5521c6,99.803%,2,1013,1015,1013,2,0,0
0x5554ad,99.9849%,2,13258,13260,13258,2,0,0
0x47d457,99.9946%,2,37208,37210,0,0,2,37208
0x411a8d,99.9942%,2,34304,34306,0,0,2,34304
0x5555b3,99.9849%,2,13258,13260,0,0,2,13258
0x4117ee,96.2264%,2,51,53,0,0,2,51
0x4c7a07,88.8889%,2,16,18,16,2,0,0
0x55625a,99.9847%,2,13106,13108,13106,2,0,0
0x64cb21,99.978%,2,9087,9089,0,0,2,9087
0x62212b,33.3333%,2,1,3,0,0,2,1
0x552298,75%,2,6,8,6,2,0,0
0x545014,99.7155%,2,701,703,701,2,0,0
0x622136,95.7447%,2,45,47,45,2,0,0
0x4c8635,88.8889%,2,16,18,16,2,0,0
0x411ac5,99.9942%,2,34304,34306,34304,2,0,0
0x55bc75,99.5595%,1,226,227,226,1,0,0
0x54ff59,99.9571%,1,2329,2330,2329,1,0,0
0x623f27,99.9988%,1,82855,82856,0,0,1,82855
0x558aa7,83.3333%,1,5,6,5,1,0,0
0x410776,83.3333%,1,5,6,0,0,1,5
0x5524f3,99.9021%,1,1020,1021,1020,1,0,0
0x622098,97.8723%,1,46,47,0,0,1,46
0x545355,99.9021%,1,1020,1021,0,0,1,1020
0x55c092,97.6744%,1,42,43,42,0,1,0
0x550254,97.0588%,1,33,34,33,1,0,0
0x4ebace,99.9925%,1,13267,13268,0,0,1,13267
0x4117df,98.1132%,1,52,53,0,0,1,52
0x55bfcc,75%,1,3,4,3,0,1,0
0x444260,99.9638%,1,2763,2764,0,0,1,2763
0x620e6a,99.997%,1,33500,33501,0,0,1,33500
0x54989b,97.3684%,1,37,38,37,1,0,0
0x501cf0,93.3333%,1,14,15,0,1,0,14
0x54525b,99.8578%,1,702,703,702,1,0,0
0x41075f,83.3333%,1,5,6,5,1,0,0
0x55bab1,99.6416%,1,278,279,0,0,1,278
0x443f8b,99.9897%,1,9661,9662,0,0,1,9661
0x622019,99.9971%,1,34506,34507,0,0,1,34506
0x68029a,97.7273%,1,43,44,43,1,0,0
0x550e68,0%,1,0,1,0,1,0,0
0x5500eb,99.9925%,1,13255,13256,12197,1,0,1058
0x5463fb,99.8578%,1,702,703,0,0,1,702
0x511c33,94.4444%,1,17,18,0,0,1,17
0x550366,99.9952%,1,20735,20736,20735,1,0,0
0x558a74,83.3333%,1,5,6,5,1,0,0
0x55097f,99.919%,1,1233,1234,1233,1,0,0
0x5502e4,97.0588%,1,33,34,0,0,1,33
0x49c1e1,99.9971%,1,34305,34306,0,0,1,34305
0x47ec31,99.9973%,1,37209,37210,0,0,1,37209
0x558a32,91.6667%,1,11,12,5,1,0,6
0x47d44d,99.9973%,1,37209,37210,0,0,1,37209
0x620da5,99.997%,1,33500,33501,0,0,1,33500
0x620a4b,99.997%,1,33500,33501,0,0,1,33500
0x54652c,99.8561%,1,694,695,694,1,0,0
0x4ebf95,99.9922%,1,12835,12836,0,0,1,12835
0x550c57,97.0588%,1,33,34,33,1,0,0
0x64caef,99.9971%,1,34424,34425,0,0,1,34424
0x519a3f,94.4444%,1,17,18,17,1,0,0
0x620d90,99.997%,1,33500,33501,33500,1,0,0
0x55bc37,99.8937%,1,940,941,0,0,1,940
0x4cceb7,97.2222%,1,35,36,35,1,0,0
0x4ebae9,99.9925%,1,13267,13268,0,0,1,13267
0x41052e,99.9971%,1,34305,34306,0,0,1,34305
0x47ea71,99.5516%,1,222,223,0,0,1,222
0x6220ed,50%,1,1,2,1,1,0,0
0x4c86cb,94.4444%,1,17,18,0,0,1,17
0x67ccd6,97.7273%,1,43,44,38,0,1,5
0x623f87,99.9988%,1,82855,82856,0,0,1,82855
0x55bda7,99.7462%,1,393,394,105,0,1,288
0x558c5d,83.3333%,1,5,6,5,1,0,0
0x67c68b,97.3684%,1,37,38,37,1,0,0
0x41d443,97.3684%,1,37,38,0,0,1,37
0x64cac7,99.9971%,1,34424,34425,0,0,1,34424
0x443fc6,99.9897%,1,9661,9662,0,0,1,9661
0x511a70,94.4444%,1,17,18,17,1,0,0
0x4c8d21,94.4444%,1,17,18,17,1,0,0
0x511c6d,94.4444%,1,17,18,17,1,0,0
0x4c7a2f,94.4444%,1,17,18,17,1,0,0
0x67ce77,97.7273%,1,43,44,9,0,1,34
0x55be1c,96.875%,1,31,32,15,1,0,16
0x544d53,99.902%,1,1019,1020,0,0,1,1019
0x6209a7,99.9979%,1,47092,47093,0,0,1,47092
0x43b90d,99.9988%,1,84571,84572,0,0,1,84571
0x5557c1,100%,0,268,268,268,0,0,0
0x41d42e,100%,0,38,38,0,0,0,38
0x67ca7a,100%,0,38,38,38,0,0,0
0x443873,100%,0,38,38,0,0,0,38
0x49bf86,100%,0,110,110,0,0,0,110
0x6225d8,100%,0,306,306,0,0,0,306
0x5451cd,100%,0,318,318,318,0,0,0
0x6223e7,100%,0,306,306,306,0,0,0
0x41221c,100%,0,38,38,0,0,0,38
0x6225af,100%,0,306,306,0,0,0,306
0x443f82,100%,0,9662,9662,0,0,0,9662
0x47ea77,100%,0,223,223,0,0,0,223
0x67c697,100%,0,38,38,38,0,0,0
0x549b6b,100%,0,38,38,0,0,0,38
0x5498c3,100%,0,38,38,38,0,0,0
0x5451a4,100%,0,1021,1021,0,0,0,1021
0x54a52b,100%,0,15,15,0,0,0,15
0x67c6ae,100%,0,38,38,0,0,0,38
0x6170f2,100%,0,38,38,0,0,0,38
0x62258b,100%,0,306,306,0,0,0,306
0x5453d1,100%,0,52,52,0,0,0,52
0x5012c9,100%,0,51,51,51,0,0,0
0x550225,100%,0,34,34,34,0,0,0
0x550c3b,100%,0,34,34,34,0,0,0
0x556ed4,100%,0,32,32,32,0,0,0
0x549a86,100%,0,38,38,0,0,0,38
0x550e8c,100%,0,1,1,0,0,0,1
0x61d08d,100%,0,56,56,56,0,0,0
0x61d083,100%,0,56,56,0,0,0,56
0x61d125,100%,0,56,56,56,0,0,0
0x4ebb83,100%,0,12199,12199,12199,0,0,0
0x61d115,100%,0,56,56,0,0,0,56
0x54592f,100%,0,331,331,0,0,0,331
0x550400,100%,0,117,117,0,0,0,117
0x620abb,100%,0,97,97,0,0,0,97
0x68059b,100%,0,44,44,44,0,0,0
0x67ce30,100%,0,44,44,44,0,0,0
0x621ff8,100%,0,19492,19492,0,0,0,19492
0x6802b4,100%,0,44,44,0,0,0,44
0x681467,100%,0,44,44,44,0,0,0
0x61d06b,100%,0,56,56,0,0,0,56
0x67c294,100%,0,44,44,44,0,0,0
0x55042f,100%,0,117,117,117,0,0,0
0x61ec44,100%,0,38,38,0,0,0,38
0x67cf89,100%,0,44,44,0,0,0,44
0x433de9,100%,0,19828,19828,0,0,0,19828
0x501d02,100%,0,14,14,0,0,0,14
0x67cc52,100%,0,44,44,0,0,0,44
0x67cc81,100%,0,44,44,0,0,0,44
0x550b65,100%,0,17,17,17,0,0,0
0x67ccb0,100%,0,44,44,0,0,0,44
0x41cc2e,100%,0,102,102,0,0,0,102
0x67ce39,100%,0,44,44,44,0,0,0
0x5453d6,100%,0,52,52,52,0,0,0
0x67ccc4,100%,0,44,44,0,0,0,44
0x556e54,100%,0,9,9,0,0,0,9
0x550bc2,100%,0,29,29,29,0,0,0
0x67ca75,100%,0,38,38,0,0,0,38
0x59069d,100%,0,36,36,0,0,0,36
0x549d65,100%,0,15,15,15,0,0,0
0x4113dd,100%,0,53,53,53,0,0,0
0x4c79d5,100%,0,18,18,0,0,0,18
0x55930b,100%,0,100,100,100,0,0,0
0x4113bd,100%,0,53,53,0,0,0,53
0x4c8931,100%,0,18,18,0,0,0,18
0x4c70ae,100%,0,18,18,0,0,0,18
0x4123f2,100%,0,15,15,0,0,0,15
0x4cce5d,100%,0,18,18,0,0,0,18
0x4123df,100%,0,15,15,0,0,0,15
0x4123d3,100%,0,15,15,0,0,0,15
0x54a6ab,100%,0,15,15,0,0,0,15
0x443f9b,100%,0,9662,9662,0,0,0,9662
0x590694,100%,0,36,36,0,0,0,36
0x5571a2,100%,0,9,9,0,0,0,9
0x549fd5,100%,0,15,15,0,0,0,15
0x4ccea0,100%,0,36,36,0,0,0,36
0x5571bb,100%,0,9,9,0,0,0,9
0x5504ee,100%,0,268,268,268,0,0,0
0x61ec16,100%,0,38,38,38,0,0,0
0x61d86a,100%,0,38,38,38,0,0,0
0x558b2b,100%,0,6,6,0,0,0,6
0x4c79f8,100%,0,18,18,0,0,0,18
0x511c80,100%,0,18,18,0,0,0,18
0x511c2e,100%,0,18,18,0,0,0,18
0x4c8690,100%,0,54,54,0,0,0,54
0x4cce65,100%,0,18,18,0,0,0,18
0x4c7049,100%,0,18,18,0,0,0,18
0x4c8ce3,100%,0,18,18,0,0,0,18
0x4c79fd,100%,0,18,18,0,0,0,18
0x501d93,100%,0,15,15,15,0,0,0
0x501cfb,100%,0,14,14,0,0,0,14
0x558e70,100%,0,6,6,6,0,0,0
0x558ddd,100%,0,6,6,6,0,0,0
0x550b9b,100%,0,29,29,29,0,0,0
0x552721,100%,0,8,8,0,0,0,8
0x550f50,100%,0,33,33,0,0,0,33
0x55261d,100%,0,8,8,8,0,0,0
0x4113c4,100%,0,53,53,0,0,0,53
0x550f17,100%,0,33,33,33,0,0,0
0x51a682,100%,0,54,54,0,0,0,54
0x43ad0c,100%,0,51,51,0,0,0,51
0x67c56c,100%,0,38,38,0,0,0,38
0x552726,100%,0,8,8,8,0,0,0
0x55c072,100%,0,6,6,0,0,0,6
0x550546,100%,0,151,151,151,0,0,0
0x550518,100%,0,268,268,268,0,0,0
0x5505f3,100%,0,79,79,79,0,0,0
0x555eac,100%,0,26,26,26,0,0,0
0x5493b7,100%,0,38,38,38,0,0,0
0x549b94,100%,0,38,38,38,0,0,0
0x5502a4,100%,0,34,34,0,0,0,34
0x680e03,100%,0,6,6,0,0,0,6
0x620ada,100%,0,11,11,0,0,0,11
0x549fa3,100%,0,21,21,21,0,0,0
0x4cce53,100%,0,18,18,0,0,0,18
0x54a512,100%,0,15,15,0,0,0,15
0x4c8510,100%,0,90,90,0,0,0,90
0x49814c,100%,0,18,18,18,0,0,0
0x5509e5,100%,0,27,27,27,0,0,0
0x5509e1,100%,0,27,27,0,0,0,27
0x550d1b,100%,0,34,34,34,0,0,0
0x553c23,100%,0,2,2,0,0,0,2
0x6220cb,100%,0,2,2,0,0,0,2
0x5564fe,100%,0,783,783,0,0,0,783
0x620b2c,100%,0,18,18,0,0,0,18
0x550b0e,100%,0,151,151,0,0,0,151
0x54506e,100%,0,703,703,0,0,0,703
0x55c04a,100%,0,5,5,0,0,0,5
0x64cb3f,100%,0,9089,9089,0,0,0,9089
0x552196,100%,0,1015,1015,0,0,0,1015
0x412241,100%,0,38,38,0,0,0,38
0x6225a5,100%,0,306,306,0,0,0,306
0x544d09,100%,0,1020,1020,1020,0,0,0
0x620b03,100%,0,103,103,0,0,0,103
0x5503a5,100%,0,20736,20736,20736,0,0,0
0x55097a,100%,0,1234,1234,0,0,0,1234
0x41180d,100%,0,53,53,0,0,0,53
0x620a82,100%,0,33501,33501,0,0,0,33501
0x5521bb,100%,0,1015,1015,0,0,0,1015
0x55060b,100%,0,117,117,0,0,0,117
0x41cc1d,100%,0,102,102,0,0,0,102
0x49c0fb,100%,0,33501,33501,0,0,0,33501
0x67c877,100%,0,44,44,0,0,0,44
0x53e182,100%,0,84572,84572,0,0,0,84572
0x5521ab,100%,0,1015,1015,0,0,0,1015
0x6225e7,100%,0,306,306,0,0,0,306
0x67cfa6,100%,0,44,44,44,0,0,0
0x4450e7,100%,0,9662,9662,0,0,0,9662
0x5012a4,100%,0,51,51,0,0,0,51
0x550451,100%,0,117,117,117,0,0,0
0x55606a,100%,0,12827,12827,0,0,0,12827
0x54504c,100%,0,703,703,703,0,0,0
0x4cceae,100%,0,36,36,0,0,0,36
0x67c555,100%,0,38,38,38,0,0,0
0x443f5b,100%,0,9662,9662,9662,0,0,0
0x47ebb4,100%,0,37210,37210,0,0,0,37210
0x5583e6,100%,0,1705,1705,1705,0,0,0
0x550847,100%,0,1292,1292,0,0,0,1292
0x552440,100%,0,1007,1007,0,0,0,1007
0x67c790,100%,0,38,38,0,0,0,38
0x55bc98,100%,0,331,331,331,0,0,0
0x550be8,100%,0,16,16,16,0,0,0
0x549768,100%,0,38,38,0,0,0,38
0x444180,100%,0,34430,34430,0,0,0,34430
0x549aa2,100%,0,38,38,0,0,0,38
0x680f6f,100%,0,38,38,0,0,0,38
0x54493b,100%,0,1021,1021,1021,0,0,0
0x443fdd,100%,0,9662,9662,9662,0,0,0
0x4117d3,100%,0,53,53,0,0,0,53
0x556e8b,100%,0,9,9,0,0,0,9
0x471464,100%,0,223,223,0,0,0,223
0x67cd17,100%,0,6,6,0,0,0,6
0x620ab1,100%,0,97,97,0,0,0,97
0x501ccd,100%,0,15,15,0,0,0,15
0x47d46b,100%,0,37210,37210,0,0,0,37210
0x47d480,100%,0,37210,37210,0,0,0,37210
0x445132,100%,0,35522,35522,0,0,0,35522
0x4441b4,100%,0,2764,2764,0,0,0,2764
0x550627,100%,0,117,117,0,0,0,117
0x5504c0,100%,0,385,385,0,0,0,385
0x544ccc,100%,0,968,968,0,0,0,968
0x555f16,100%,0,1234,1234,1234,0,0,0
0x54844b,100%,0,21193,21193,0,0,0,21193
0x549cab,100%,0,15,15,0,0,0,15
0x61d889,100%,0,38,38,38,0,0,0
0x4c8926,100%,0,18,18,0,0,0,18
0x550d16,100%,0,34,34,0,0,0,34
0x511c25,100%,0,18,18,0,0,0,18
0x548582,100%,0,9,9,0,0,0,9
0x550945,100%,0,1234,1234,1234,0,0,0
0x55ba00,100%,0,342,342,0,0,0,342
0x55225e,100%,0,1015,1015,0,0,0,1015
0x5503e7,100%,0,117,117,0,0,0,117
0x555bb9,100%,0,20165,20165,19134,0,0,1031
0x4ebae2,100%,0,13268,13268,0,0,0,13268
0x550ae9,100%,0,20165,20165,0,0,0,20165
0x553cc3,100%,0,6,6,0,0,0,6
0x622086,100%,0,45,45,0,0,0,45
0x67ce00,100%,0,35,35,35,0,0,0
0x64e088,100%,0,9089,9089,0,0,0,9089
0x433df9,100%,0,19828,19828,0,0,0,19828
0x4c79ea,100%,0,18,18,0,0,0,18
0x55bc18,100%,0,372,372,0,0,0,372
0x64cabd,100%,0,34425,34425,0,0,0,34425
0x44424d,100%,0,2764,2764,0,0,0,2764
0x545922,100%,0,703,703,0,0,0,703
0x67c575,100%,0,38,38,0,0,0,38
0x4714b2,100%,0,19,19,0,0,0,19
0x411bdd,100%,0,34416,34416,34416,0,0,0
0x6223de,100%,0,306,306,0,0,0,306
0x546412,100%,0,703,703,703,0,0,0
0x621eb9,100%,0,19095,19095,19095,0,0,0
0x6397a1,100%,0,82,82,0,0,0,82
0x620b0d,100%,0,103,103,0,0,0,103
0x411918,100%,0,85529,85529,0,0,0,85529
0x556cdf,100%,0,9,9,9,0,0,0
0x67cd2f,100%,0,44,44,44,0,0,0
0x680f78,100%,0,38,38,0,0,0,38
0x680f23,100%,0,38,38,38,0,0,0
0x6806b6,100%,0,44,44,44,0,0,0
0x67c782,100%,0,38,38,0,0,0,38
0x67c774,100%,0,38,38,0,0,0,38
0x67c766,100%,0,38,38,0,0,0,38
0x4441ee,100%,0,2764,2764,2764,0,0,0
0x63977d,100%,0,82,82,0,0,0,82
0x67cdd7,100%,0,44,44,0,0,0,44
0x549f89,100%,0,15,15,0,0,0,15
0x412221,100%,0,38,38,0,0,0,38
0x550209,100%,0,34,34,34,0,0,0
0x41148f,100%,0,47,47,47,0,0,0
0x67c57f,100%,0,38,38,0,0,0,38
0x54eef3,100%,0,234,234,0,0,0,234
0x471481,100%,0,223,223,0,0,0,223
0x544a2f,100%,0,52,52,52,0,0,0
0x67c5d1,100%,0,38,38,38,0,0,0
0x5592ad,100%,0,100,100,100,0,0,0
0x6157ed,100%,0,38,38,38,0,0,0
0x64caf9,100%,0,34425,34425,0,0,0,34425
0x6222cd,100%,0,306,306,306,0,0,0
0x67cef3,100%,0,44,44,44,0,0,0
0x54528a,100%,0,703,703,0,0,0,703
0x54524e,100%,0,703,703,0,0,0,703
0x411812,100%,0,53,53,0,0,0,53
0x4714b0,100%,0,19,19,0,0,0,19
0x64e09c,100%,0,8067,8067,8067,0,0,0
0x67c6d3,100%,0,38,38,38,0,0,0
0x6220a1,100%,0,47,47,47,0,0,0
0x55bd96,100%,0,394,394,0,0,0,394
0x43ad15,100%,0,51,51,0,0,0,51
0x49bf60,100%,0,110,110,110,0,0,0
0x4441db,100%,0,2764,2764,0,0,0,2764
0x54a6a4,100%,0,15,15,0,0,0,15
0x545890,100%,0,703,703,0,0,0,703
0x4c76ae,100%,0,18,18,0,0,0,18
0x501d75,100%,0,15,15,15,0,0,0
0x47ea6b,100%,0,223,223,0,0,0,223
0x5453f7,100%,0,52,52,0,0,0,52
0x67cd56,100%,0,44,44,44,0,0,0
0x54509f,100%,0,703,703,0,0,0,703
0x41d41d,100%,0,38,38,0,0,0,38
0x545047,100%,0,703,703,0,0,0,703
0x55b77a,100%,0,57000,57000,0,0,0,57000
0x55c05d,100%,0,6,6,6,0,0,0
0x5452aa,100%,0,703,703,703,0,0,0
0x544fe5,100%,0,703,703,703,0,0,0
