Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x66640c,0%,2,0,2,0,0,2,0
0x8c6ad7,98%,2,98,100,0,0,2,98
0x959e75,96.1538%,2,50,52,50,0,2,0
0x67a148,75%,2,6,8,0,0,2,6
0xa24bc2,98.4%,2,123,125,123,2,0,0
0x7aad6e,96.2963%,2,52,54,52,0,2,0
0x635165,96.1538%,2,50,52,50,0,2,0
0xa0f979,98.8636%,2,174,176,174,2,0,0
0x64d689,0%,2,0,2,0,0,2,0
0x5d3c80,97.561%,2,80,82,80,2,0,0
0x6465b8,99.9231%,2,2598,2600,0,0,2,2598
0x643d0b,0%,2,0,2,0,0,2,0
0x9615d6,98.7421%,2,157,159,0,0,2,157
0x8c6aec,98%,2,98,100,0,0,2,98
0x5f0746,50%,2,2,4,0,2,0,2
0x757913,96.1538%,2,50,52,0,0,2,50
0x75bbb0,95.4545%,2,42,44,0,0,2,42
0x75abd0,99.6109%,2,512,514,512,2,0,0
0x5f3b26,50%,2,2,4,2,0,2,0
0x75d769,0%,2,0,2,0,0,2,0
0x636f0a,99.2218%,2,255,257,0,0,2,255
0x7aa1ed,0%,2,0,2,0,0,2,0
0x7cb581,0%,2,0,2,0,0,2,0
0x64fd17,0%,2,0,2,0,0,2,0
0x652c31,99.9587%,2,4845,4847,4845,2,0,0
0x76cf86,0%,2,0,2,0,2,0,0
0x8c5d84,99.92%,2,2498,2500,0,0,2,2498
0x644f8f,96.1538%,2,50,52,50,0,2,0
0x5f3b09,0%,2,0,2,0,0,2,0
0x766e06,93.75%,2,30,32,0,0,2,30
0x7614e8,0%,2,0,2,0,0,2,0
0x7a91cc,97.8261%,2,90,92,0,0,2,90
0x663bc6,0%,2,0,2,0,0,2,0
0x8bf04e,96.1538%,2,50,52,50,0,2,0
0x75d5ba,80%,2,8,10,8,0,2,0
0x64fd05,97.5%,2,78,80,78,0,2,0
0x766dfb,93.75%,2,30,32,0,0,2,30
0x6474ef,96.1538%,2,50,52,50,0,2,0
0x659300,96.1538%,2,50,52,50,0,2,0
0xa3a3b0,50%,2,2,4,0,1,1,2
0x42a9c7,85.7143%,2,12,14,0,0,2,12
0x644bfc,0%,2,0,2,0,0,2,0
0x5f0e62,0%,2,0,2,0,0,2,0
0x65a4a4,0%,2,0,2,0,0,2,0
0x75d658,75%,2,6,8,6,2,0,0
0x75d6a8,75%,2,6,8,6,2,0,0
0x643582,99.9231%,2,2598,2600,0,0,2,2598
0x633f52,0%,2,0,2,0,0,2,0
0x6514e8,80%,2,8,10,8,0,2,0
0x645bdb,96.1538%,2,50,52,0,0,2,50
0x8a88e5,98.8235%,2,168,170,168,0,2,0
0x75c439,0%,2,0,2,0,0,2,0
0x64fdeb,0%,2,0,2,0,2,0,0
0x645913,99.9808%,2,10398,10400,10398,2,0,0
0x65c758,0%,2,0,2,0,2,0,0
0x7af9d5,0%,2,0,2,0,2,0,0
0x5ed21e,0%,2,0,2,0,0,2,0
0x7e883c,0%,2,0,2,0,0,2,0
0x760c10,0%,2,0,2,0,0,2,0
0x7b32a6,0%,2,0,2,0,0,2,0
0x64d5e5,0%,2,0,2,0,0,2,0
0x9ff0fd,99.8168%,2,1090,1092,1090,2,0,0
0x65973c,0%,2,0,2,0,0,2,0
0x75cb0f,96.1538%,2,50,52,50,0,2,0
0xa23621,94.1176%,2,32,34,0,0,2,32
0x64561f,0%,2,0,2,0,0,2,0
0x7aa0d2,96.2963%,2,52,54,0,0,2,52
0x8c5cc1,99.92%,2,2498,2500,0,0,2,2498
0x7aa0f1,96.2963%,2,52,54,52,0,2,0
0xa38bd6,66.6667%,2,4,6,1,2,0,3
0xa38cb0,66.6667%,2,4,6,0,0,2,4
0x75d31c,95.4545%,2,42,44,42,0,2,0
0x7cd971,96.1538%,2,50,52,50,2,0,0
0x7b3843,96.1538%,2,50,52,50,2,0,0
0x5f41a5,50%,2,2,4,0,0,2,2
0x65c939,99.9808%,2,10398,10400,10398,2,0,0
0x6454cc,0%,2,0,2,0,0,2,0
0x645474,0%,2,0,2,0,0,2,0
0x7bdb21,80%,2,8,10,0,0,2,8
0x613cc2,91.6667%,2,22,24,0,0,2,22
0x76dc65,95.4545%,2,42,44,42,0,2,0
0x641763,0%,2,0,2,0,0,2,0
0x960ea4,98.4%,2,123,125,0,0,2,123
0x4b9bf8,83.3333%,2,10,12,10,2,0,0
0x602fd3,90.9091%,2,20,22,0,0,2,20
0x763275,0%,2,0,2,0,0,2,0
0x75f627,0%,2,0,2,0,2,0,0
0x761ae5,0%,2,0,2,0,0,2,0
0xa22e4f,94.1176%,2,32,34,32,2,0,0
0x7cf687,0%,2,0,2,0,2,0,0
0x608c0a,95.4545%,2,42,44,42,0,2,0
0x616a36,94.7368%,2,36,38,36,0,2,0
0x63d8d3,99.8247%,2,1139,1141,0,0,2,1139
0x7741ad,96.1538%,2,50,52,0,0,2,50
0x643a5f,0%,2,0,2,0,0,2,0
0x8c6237,99.9846%,2,12998,13000,12998,2,0,0
0x7cdd81,96.1538%,2,50,52,50,2,0,0
0x76a00c,0%,2,0,2,0,0,2,0
0x639e1a,0%,2,0,2,0,0,2,0
0x77485d,0%,2,0,2,0,2,0,0
0x7748ab,0%,2,0,2,0,2,0,0
0x75c919,80%,2,8,10,8,2,0,0
0x7b0104,0%,2,0,2,0,0,2,0
0x613d86,91.6667%,2,22,24,0,2,0,22
0x63a308,98%,2,98,100,0,0,2,98
0x8c5f8e,98%,2,98,100,0,0,2,98
0x76a300,96.1538%,2,50,52,50,0,2,0
0x63a0aa,75%,2,6,8,6,0,2,0
0x773fe8,0%,2,0,2,0,2,0,0
0x645c7b,96.1538%,2,50,52,0,0,2,50
0x659f06,0%,2,0,2,0,2,0,0
0x9297d0,98.4%,2,123,125,0,0,2,123
0x8c6ab5,98%,2,98,100,0,0,2,98
0x75942f,96.1538%,2,50,52,0,0,2,50
0x929b1e,98.7421%,2,157,159,0,0,2,157
0xa3958f,71.4286%,2,5,7,5,2,0,0
0x772947,96.1538%,2,50,52,50,2,0,0
0x7e7dba,0%,2,0,2,0,2,0,0
0x64f216,99.9939%,2,32638,32640,0,0,2,32638
0xa228f9,98.4%,2,123,125,0,0,2,123
0x773d05,96.1538%,2,50,52,50,0,2,0
0x64fc54,96.1538%,2,50,52,50,0,2,0
0x7cd866,96.1538%,2,50,52,0,0,2,50
0x7749b2,96.1538%,2,50,52,0,0,2,50
0x429a44,75%,2,6,8,6,0,2,0
0x75fbe2,96.1538%,2,50,52,50,2,0,0
0x639a56,98%,2,98,100,98,0,2,0
0x63b371,0%,2,0,2,0,0,2,0
0x6678f0,0%,2,0,2,0,0,2,0
0xa3882f,99.9979%,2,96917,96919,0,0,2,96917
0x960b37,98.7421%,2,157,159,0,0,2,157
0x7725a7,96.1538%,2,50,52,50,2,0,0
0x5f310c,88.8889%,2,16,18,8,2,0,8
0x64357b,96.1538%,2,50,52,0,0,2,50
0x7740f3,96.1538%,2,50,52,50,2,0,0
0x8bf223,98%,2,98,100,98,2,0,0
0x64bdbc,0%,2,0,2,0,0,2,0
0x778171,75%,2,6,8,0,0,2,6
0x75c9aa,0%,2,0,2,0,0,2,0
0xa43d7f,99.9812%,2,10623,10625,10623,2,0,0
0x7cc44d,0%,2,0,2,0,2,0,0
0x76a75a,0%,2,0,2,0,2,0,0
0x6544e9,99.9765%,2,8519,8521,0,0,2,8519
0x8c686e,98%,2,98,100,98,2,0,0
0x929818,98.4%,2,123,125,0,0,2,123
0x762516,95.2381%,2,40,42,40,0,2,0
0xa48252,99.9812%,2,10623,10625,0,0,2,10623
0xa0f205,99.9812%,2,10623,10625,0,0,2,10623
0x76601e,97.9167%,2,94,96,0,0,2,94
0x75c98d,80%,2,8,10,8,0,2,0
0x89fd13,75%,2,6,8,6,2,0,0
0x62f640,0%,2,0,2,0,0,2,0
0x67b9e9,0%,2,0,2,0,0,2,0
0x8c1628,98%,2,98,100,0,0,2,98
0x75ca14,0%,2,0,2,0,2,0,0
0x7aa370,96%,2,48,50,0,0,2,48
0x67ba5d,0%,2,0,2,0,0,2,0
0x7cf58a,0%,2,0,2,0,0,2,0
0x66600c,75%,2,6,8,6,2,0,0
0x646c58,0%,2,0,2,0,0,2,0
0x7b13b1,96.1538%,2,50,52,0,0,2,50
0x64ac07,0%,2,0,2,0,0,2,0
0x5ac4fa,0%,2,0,2,0,2,0,0
0x646bb5,99.9231%,2,2598,2600,0,0,2,2598
0x7cc13d,0%,2,0,2,0,2,0,0
0x75caea,96.1538%,2,50,52,0,0,2,50
0x7a9a6f,98%,2,98,100,0,0,2,98
0x772a64,0%,2,0,2,0,2,0,0
0x7cf357,96.1538%,2,50,52,50,0,2,0
0x9f8117,98.9529%,2,189,191,0,0,2,189
0x64d2d7,99.5%,2,398,400,398,2,0,0
0x63d544,99.0385%,2,206,208,0,0,2,206
0x7b0076,0%,2,0,2,0,2,0,0
0x6535cd,96.1538%,2,50,52,50,0,2,0
0x7b001b,0%,2,0,2,0,0,2,0
0x5f4061,50%,2,2,4,0,0,2,2
0x7affe6,0%,2,0,2,0,2,0,0
0x64aba0,0%,2,0,2,0,0,2,0
0x76d589,96.1538%,2,50,52,0,0,2,50
0x63a589,75%,2,6,8,0,0,2,6
0x76a528,98.0769%,2,102,104,52,0,2,50
0xa43c66,99.9812%,2,10623,10625,0,0,2,10623
0x64493a,0%,2,0,2,0,0,2,0
0x63a729,75%,2,6,8,0,0,2,6
0x634aab,96.1538%,2,50,52,0,0,2,50
0x64995a,0%,2,0,2,0,0,2,0
0x6550ec,99.9794%,2,9692,9694,0,0,2,9692
0x614a7a,99.2481%,2,264,266,0,0,2,264
0x62ea3e,0%,2,0,2,0,0,2,0
0x9e096d,99.7326%,2,746,748,0,0,2,746
0x647213,0%,2,0,2,0,0,2,0
0x66e6d7,97.5%,2,78,80,78,0,2,0
0x7aaa2e,0%,2,0,2,0,0,2,0
0x76a5f9,96.1538%,2,50,52,50,0,2,0
0x5e7053,50%,2,2,4,0,0,2,2
0x7aa162,96.1538%,2,50,52,0,0,2,50
0x616d94,96.1538%,2,50,52,0,0,2,50
0x92a306,98.7421%,2,157,159,157,2,0,0
0x641985,0%,2,0,2,0,0,2,0
0x757027,96.1538%,2,50,52,20,0,2,30
0x6491fd,85.7143%,2,12,14,12,0,2,0
0x63523e,97.5%,2,78,80,78,0,2,0
0x76bc4c,66.6667%,2,4,6,0,0,2,4
0x63188d,0%,2,0,2,0,0,2,0
0x5f2153,0%,2,0,2,0,0,2,0
0x661bc4,0%,2,0,2,0,0,2,0
0x429b51,97.5904%,2,81,83,0,0,2,81
0x64fb78,97.5%,2,78,80,0,0,2,78
0x65248d,99.9756%,2,8201,8203,0,0,2,8201
0x65b182,0%,2,0,2,0,0,2,0
0x76ddb9,95.2381%,2,40,42,0,0,2,40
0x76deb7,95.2381%,2,40,42,40,2,0,0
0x6612be,0%,2,0,2,0,0,2,0
0x76bb8f,95.2381%,2,40,42,0,0,2,40
0x7cc157,0%,2,0,2,0,0,2,0
0x65b341,0%,2,0,2,0,0,2,0
0x5e7157,0%,2,0,2,0,0,2,0
0x42a848,95.2381%,2,40,42,40,2,0,0
0x65b38d,0%,2,0,2,0,0,2,0
0x62ec7e,0%,2,0,2,0,0,2,0
0xa78491,0%,2,0,2,0,2,0,0
0x6487ad,0%,2,0,2,0,0,2,0
0x66774b,96.1538%,2,50,52,50,0,2,0
0x681fd1,50%,2,2,4,0,0,2,2
0x64e193,99.6%,2,498,500,0,0,2,498
0x76154b,0%,2,0,2,0,0,2,0
0x929952,98.7421%,2,157,159,157,2,0,0
0x63f76a,0%,2,0,2,0,0,2,0
0x7e70c6,0%,2,0,2,0,2,0,0
0x65ae31,75%,2,6,8,6,0,2,0
0x6392c8,0%,2,0,2,0,0,2,0
0x63f7c0,0%,2,0,2,0,0,2,0
0x62167a,83.3333%,2,10,12,10,2,0,0
0x608940,0%,2,0,2,0,2,0,0
0x649136,0%,2,0,2,0,0,2,0
0x7e7f22,96.1538%,2,50,52,50,0,2,0
0x68884d,0%,2,0,2,0,0,2,0
0x608a5d,95.4545%,2,42,44,0,0,2,42
0x75940c,99.0385%,2,206,208,156,0,2,50
0x76f9c4,71.4286%,2,5,7,0,1,1,5
0x65b450,0%,2,0,2,0,0,2,0
0x6488e3,75%,2,6,8,6,0,2,0
0x67a5fc,75%,2,6,8,6,2,0,0
0x621084,99.9494%,2,3950,3952,0,0,2,3950
0x621103,75%,2,6,8,0,0,2,6
0x7ab027,96.1538%,2,50,52,50,0,2,0
0x64ecf7,93.75%,2,30,32,0,0,2,30
0x7b2fe8,95.122%,2,39,41,39,2,0,0
0x632e61,0%,2,0,2,0,0,2,0
0x6d9067,98.8889%,2,178,180,178,2,0,0
0x620afe,66.6667%,2,4,6,4,2,0,0
0x67b0d4,75%,2,6,8,6,0,2,0
0x620c44,66.6667%,2,4,6,4,2,0,0
0x64f695,0%,2,0,2,0,0,2,0
0x757b46,96.1538%,2,50,52,50,0,2,0
0x92be10,98%,2,98,100,0,2,0,98
0x75685d,96.1538%,2,50,52,0,0,2,50
0x92be4e,0%,2,0,2,0,2,0,0
0x76c1ca,95.4545%,2,42,44,42,0,2,0
0x7567ea,96.1538%,2,50,52,0,0,2,50
0x7563a9,99.4949%,2,394,396,394,2,0,0
0x9f7e06,75%,2,6,8,0,0,2,6
0x64e4d0,0%,2,0,2,0,0,2,0
0x6499c6,0%,2,0,2,0,0,2,0
0x641c3f,96.1538%,2,50,52,50,0,2,0
0x76e674,71.4286%,2,5,7,1,1,1,4
0x660084,0%,2,0,2,0,0,2,0
0x64f4f2,0%,2,0,2,0,0,2,0
0x75641d,96.1538%,2,50,52,0,0,2,50
0x772a17,0%,2,0,2,0,2,0,0
0x92c9e8,99.9231%,2,2598,2600,0,0,2,2598
0x65c0a4,96.1538%,2,50,52,50,0,2,0
0x64992e,0%,2,0,2,0,0,2,0
0x643b66,0%,2,0,2,0,0,2,0
