Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x633a82,100%,0,2,2,0,0,0,2
0x648761,100%,0,2,2,0,0,0,2
0x62e8fe,100%,0,2,2,0,0,0,2
0x7cffee,100%,0,2,2,0,0,0,2
0x63b2b8,100%,0,84,84,0,0,0,84
0x634f6c,100%,0,2,2,0,0,0,2
0x63b35f,100%,0,2,2,0,0,0,2
0x6486c3,100%,0,2,2,0,0,0,2
0x6233b2,100%,0,10,10,0,0,0,10
0x62e99e,100%,0,2,2,0,0,0,2
0x95ae18,100%,0,2,2,0,0,0,2
0x648a3d,100%,0,2,2,0,0,0,2
0x648ae1,100%,0,2,2,0,0,0,2
0x648e24,100%,0,14,14,0,0,0,14
0x8c3058,100%,0,100,100,0,0,0,100
0x76e88b,100%,0,1,1,0,0,0,1
0xa24b18,100%,0,505,505,0,0,0,505
0x65930c,100%,0,2,2,0,0,0,2
0x636f29,100%,0,257,257,0,0,0,257
0x9fb4ee,100%,0,257,257,0,0,0,257
0x636d20,100%,0,257,257,0,0,0,257
0xa79687,100%,0,257,257,0,0,0,257
0xa7a6b0,100%,0,257,257,257,0,0,0
0x634e11,100%,0,2,2,0,0,0,2
0x636548,100%,0,257,257,0,0,0,257
0x64f3b3,100%,0,8,8,0,0,0,8
0x620a24,100%,0,38,38,0,0,0,38
0x67a259,100%,0,2,2,0,0,0,2
0x636f3b,100%,0,257,257,0,0,0,257
0x6595d6,100%,0,2,2,0,0,0,2
0x76291e,100%,0,26,26,0,0,0,26
0x6354de,100%,0,2,2,0,0,0,2
0x64ea96,100%,0,32,32,0,0,0,32
0x64d20f,100%,0,400,400,0,0,0,400
0xa39eaa,100%,0,4,4,0,0,0,4
0x64cff3,100%,0,8,8,0,0,0,8
0x64ac19,100%,0,2,2,0,0,0,2
0xa7a722,100%,0,257,257,0,0,0,257
0x649ca9,100%,0,2,2,0,0,0,2
0x63cb55,100%,0,257,257,0,0,0,257
0x769b2e,100%,0,4,4,0,0,0,4
0x92a2e4,100%,0,159,159,0,0,0,159
0x9f9285,100%,0,2,2,0,0,0,2
0x67a782,100%,0,2,2,0,0,0,2
0x76f689,100%,0,14,14,0,0,0,14
0x758940,100%,0,208,208,0,0,0,208
0x75d6c9,100%,0,2,2,0,0,0,2
0x63828f,100%,0,257,257,0,0,0,257
0x657250,100%,0,2,2,0,0,0,2
0x76a325,100%,0,2,2,0,0,0,2
0x636ab6,100%,0,257,257,0,0,0,257
0x5984ac,100%,0,104,104,0,0,0,104
0x9e17ca,100%,0,96,96,0,0,0,96
0x9fa90b,100%,0,191,191,191,0,0,0
0xa781f3,100%,0,98,98,0,0,0,98
0x6392a1,100%,0,6,6,0,0,0,6
0x639334,100%,0,100,100,0,0,0,100
0x6394a7,100%,0,100,100,0,0,0,100
0x64c1e2,100%,0,2,2,0,0,0,2
0x639557,100%,0,100,100,0,0,0,100
0x6337ad,100%,0,2,2,0,0,0,2
0x64a005,100%,0,100,100,0,0,0,100
0x9e15ae,100%,0,96,96,0,0,0,96
0x650a39,100%,0,2,2,2,0,0,0
0x9e15c8,100%,0,96,96,0,0,0,96
0x75fa62,100%,0,2,2,0,0,0,2
0x64ae3c,100%,0,52,52,0,0,0,52
0x67b928,100%,0,2,2,0,0,0,2
0x7cf479,100%,0,2,2,0,0,0,2
0x5f3cb6,100%,0,4,4,0,0,0,4
0x63c877,100%,0,96,96,0,0,0,96
0x7e7fba,100%,0,52,52,52,0,0,0
0xa796b1,100%,0,2,2,0,0,0,2
0x8a8593,100%,0,20,20,0,0,0,20
0x7aac63,100%,0,52,52,0,0,0,52
0x63d005,100%,0,8,8,0,0,0,8
0x63cf7e,100%,0,8,8,0,0,0,8
0x646620,100%,0,2,2,0,0,0,2
0x639d1e,100%,0,2,2,0,0,0,2
0x618de7,100%,0,6916,6916,6916,0,0,0
0x639c8b,100%,0,2,2,0,0,0,2
0x63cf42,100%,0,143,143,0,0,0,143
0x7e62cd,100%,0,2,2,0,0,0,2
0x6333c2,100%,0,2,2,0,0,0,2
0x759815,100%,0,52,52,0,0,0,52
0x661352,100%,0,2,2,0,0,0,2
0x63f67c,100%,0,2,2,0,0,0,2
0x63f6db,100%,0,2,2,0,0,0,2
0x63f71d,100%,0,2,2,0,0,0,2
0x6215b4,100%,0,48,48,0,0,0,48
0x62102f,100%,0,38,38,0,0,0,38
0x621394,100%,0,38,38,38,0,0,0
0x6209d5,100%,0,6,6,0,0,0,6
0x620e1c,100%,0,6,6,6,0,0,0
0x63f5f8,100%,0,2,2,0,0,0,2
0x661919,100%,0,2,2,0,0,0,2
0x661928,100%,0,2,2,0,0,0,2
0x6619c4,100%,0,2,2,0,0,0,2
0x661b17,100%,0,2,2,0,0,0,2
0x65b1d8,100%,0,2,2,0,0,0,2
0x65b2ce,100%,0,2,2,0,0,0,2
0x65b2ea,100%,0,2,2,0,0,0,2
0x63ef0b,100%,0,2,2,0,0,0,2
0x635e2c,100%,0,2,2,0,0,0,2
0x635edb,100%,0,2,2,0,0,0,2
0x635fec,100%,0,2,2,0,0,0,2
0x636000,100%,0,2,2,0,0,0,2
0x63605b,100%,0,2,2,0,0,0,2
0x636157,100%,0,224,224,0,0,0,224
0x63eea2,100%,0,2,2,0,0,0,2
0x63eeed,100%,0,2,2,0,0,0,2
0x65b31d,100%,0,2,2,0,0,0,2
0x63ef5f,100%,0,2,2,0,0,0,2
0x63efac,100%,0,2,2,0,0,0,2
0x63f06d,100%,0,2,2,0,0,0,2
0x63f1d8,100%,0,2,2,0,0,0,2
0x63f364,100%,0,2,2,0,0,0,2
0x63f511,100%,0,2,2,0,0,0,2
0x63f595,100%,0,2,2,0,0,0,2
0x65c3aa,100%,0,2,2,0,0,0,2
0x92c374,100%,0,2600,2600,0,0,0,2600
0x92c592,100%,0,2600,2600,0,0,0,2600
0x9298ce,100%,0,159,159,159,0,0,0
0x92c0c4,100%,0,50,50,50,0,0,0
0x92c620,100%,0,383,383,0,0,0,383
0x92d5ea,100%,0,2,2,0,0,0,2
0x92d60e,100%,0,2,2,0,0,0,2
0x65c177,100%,0,2,2,2,0,0,0
0x92bdbf,100%,0,100,100,100,0,0,0
0x926129,100%,0,2,2,0,0,0,2
0x9262ad,100%,0,400,400,400,0,0,0
0x926466,100%,0,8,8,8,0,0,0
0x9267aa,100%,0,2,2,0,0,0,2
0x9268e0,100%,0,50,50,0,0,0,50
0x657233,100%,0,2,2,0,0,0,2
0x926bd5,100%,0,59,59,0,0,0,59
0x65c005,100%,0,2,2,0,0,0,2
0x65b3ca,100%,0,2,2,0,0,0,2
0x65b3fd,100%,0,2,2,0,0,0,2
0x65b421,100%,0,2,2,0,0,0,2
0x65b491,100%,0,2,2,0,0,0,2
0x65b501,100%,0,2,2,0,0,0,2
0x65b54d,100%,0,2,2,0,0,0,2
0x65b595,100%,0,2,2,0,0,0,2
0x65b759,100%,0,2,2,0,0,0,2
0x635c38,100%,0,100,100,0,0,0,100
0x9f7d47,100%,0,2,2,0,0,0,2
0x9f7d4d,100%,0,2,2,0,0,0,2
0x92b081,100%,0,100,100,0,0,0,100
0x92b141,100%,0,52,52,0,0,0,52
0x92b93a,100%,0,2,2,0,0,0,2
0x92bbad,100%,0,2,2,2,0,0,0
0x92bc65,100%,0,2,2,0,0,0,2
0x634267,100%,0,2,2,0,0,0,2
0x65b3e0,100%,0,2,2,0,0,0,2
0x632ecc,100%,0,2,2,0,0,0,2
0x632ef0,100%,0,2,2,0,0,0,2
0x633031,100%,0,2,2,0,0,0,2
0x633277,100%,0,2600,2600,0,0,0,2600
0x63408a,100%,0,2,2,0,0,0,2
0x6341ed,100%,0,2,2,0,0,0,2
0x929ac6,100%,0,159,159,0,0,0,159
0x635112,100%,0,2,2,0,0,0,2
0x634304,100%,0,2,2,0,0,0,2
0x633aea,100%,0,2,2,0,0,0,2
0x633b1f,100%,0,2,2,0,0,0,2
0x633b4f,100%,0,2,2,0,0,0,2
0x633bd6,100%,0,2,2,0,0,0,2
0x633cc2,100%,0,2,2,0,0,0,2
0x633d44,100%,0,2,2,0,0,0,2
0x66b4bf,100%,0,2,2,0,0,0,2
0x66b12c,100%,0,52,52,0,0,0,52
0x66194a,100%,0,2,2,0,0,0,2
0x66b1ec,100%,0,52,52,0,0,0,52
0x66b22f,100%,0,2,2,0,0,0,2
0x66b2ac,100%,0,52,52,0,0,0,52
0x66b2c2,100%,0,208,208,156,0,0,52
0x66b382,100%,0,208,208,156,0,0,52
0x635673,100%,0,2,2,0,0,0,2
0x656b21,100%,0,2,2,0,0,0,2
0x66b57f,100%,0,2,2,0,0,0,2
0x63ef7d,100%,0,2,2,0,0,0,2
0x66b63f,100%,0,2,2,0,0,0,2
0x66b77c,100%,0,52,52,0,0,0,52
0x66b87f,100%,0,2,2,0,0,0,2
0x634d0c,100%,0,2,2,0,0,0,2
0x634ebb,100%,0,2,2,0,0,0,2
0x635779,100%,0,2,2,0,0,0,2
0x6338f8,100%,0,80,80,0,0,0,80
0x633911,100%,0,320,320,240,0,0,80
0x633951,100%,0,32,32,24,0,0,8
0x633968,100%,0,2,2,0,0,0,2
0x633978,100%,0,10,10,0,0,0,10
0x635575,100%,0,2,2,0,0,0,2
0x6355ef,100%,0,2,2,0,0,0,2
0x635724,100%,0,2,2,0,0,0,2
0x928fa6,100%,0,159,159,0,0,0,159
0x635791,100%,0,2,2,0,0,0,2
0x6357e6,100%,0,2,2,0,0,0,2
0x6358b9,100%,0,2,2,0,0,0,2
0x6358ed,100%,0,2,2,0,0,0,2
0x63593f,100%,0,2,2,0,0,0,2
0x635c03,100%,0,2,2,0,0,0,2
0x635c22,100%,0,2,2,0,0,0,2
0x65c785,100%,0,2,2,2,0,0,0
0x6336cd,100%,0,2,2,0,0,0,2
0x65643d,100%,0,125,125,0,0,0,125
0x633574,100%,0,2,2,0,0,0,2
0x6347f5,100%,0,2,2,0,0,0,2
0x6347d2,100%,0,2,2,0,0,0,2
0x6347b3,100%,0,2,2,0,0,0,2
0x63450c,100%,0,2,2,0,0,0,2
0x9297fa,100%,0,125,125,0,0,0,125
0x633f21,100%,0,320,320,240,0,0,80
0x633ef4,100%,0,2,2,0,0,0,2
0x633ed1,100%,0,4800,4800,3600,0,0,1200
0x633e23,100%,0,2,2,0,0,0,2
0x633dcf,100%,0,2,2,0,0,0,2
0x633db7,100%,0,2,2,0,0,0,2
0x633d65,100%,0,2,2,0,0,0,2
0xa31dfb,100%,0,10625,10625,0,0,0,10625
0x960af4,100%,0,159,159,0,0,0,159
0x960b6b,100%,0,159,159,0,0,0,159
0x960b6f,100%,0,159,159,0,0,0,159
0x960b89,100%,0,159,159,0,0,0,159
0x960d07,100%,0,159,159,0,0,0,159
0x65644f,100%,0,125,125,125,0,0,0
0xa31ccc,100%,0,10625,10625,0,0,0,10625
0xa31d19,100%,0,10625,10625,10625,0,0,0
0x960ada,100%,0,159,159,0,0,0,159
0xa31e15,100%,0,10625,10625,0,0,0,10625
0xa2e8e0,100%,0,37689,37689,0,0,0,37689
0xa43be0,100%,0,10625,10625,0,0,0,10625
0xa43be4,100%,0,10625,10625,10625,0,0,0
0xa43c7e,100%,0,10625,10625,0,0,0,10625
0xa43cb4,100%,0,10625,10625,10625,0,0,0
0xa0f222,100%,0,10625,10625,0,0,0,10625
0xa26876,100%,0,40,40,0,0,0,40
0x653a58,100%,0,2,2,0,0,0,2
0x653b2a,100%,0,2,2,0,0,0,2
0x653b98,100%,0,2,2,0,0,0,2
0x9289e5,100%,0,159,159,0,0,0,159
0x928a8a,100%,0,159,159,0,0,0,159
0x8a7b4a,100%,0,129,129,0,0,0,129
0xa0ebfa,100%,0,40,40,0,0,0,40
0xa0ec03,100%,0,40,40,0,0,0,40
0xa0f24b,100%,0,10625,10625,0,0,0,10625
0x929159,100%,0,105,105,0,0,0,105
0x92940d,100%,0,105,105,105,0,0,0
0x92943d,100%,0,105,105,105,0,0,0
0x92949a,100%,0,105,105,0,0,0,105
0x960a58,100%,0,159,159,0,0,0,159
0x960a72,100%,0,159,159,0,0,0,159
0x960aa8,100%,0,159,159,0,0,0,159
0xa3a052,100%,0,4,4,0,0,0,4
0x8a898a,100%,0,10,10,0,0,0,10
0xa0f52a,100%,0,34,34,0,0,0,34
0xa0f53f,100%,0,34,34,0,0,0,34
0xa0f578,100%,0,34,34,0,0,0,34
0xa22e2d,100%,0,34,34,34,0,0,0
0xa22e3f,100%,0,34,34,0,0,0,34
0xa39dd3,100%,0,4,4,4,0,0,0
0xa39ec2,100%,0,4,4,0,0,0,4
0x8a7c73,100%,0,10,10,0,0,0,10
0xa3a06a,100%,0,4,4,0,0,0,4
0xa3a126,100%,0,4,4,4,0,0,0
0xa3a13e,100%,0,4,4,0,0,0,4
0xa3a476,100%,0,4,4,4,0,0,0
0xa3a48e,100%,0,4,4,0,0,0,4
0xa3a5b4,100%,0,4,4,3,0,0,1
0xa3a620,100%,0,4,4,0,0,0,4
0x9616c8,100%,0,159,159,0,0,0,159
0xa22ad0,100%,0,761,761,0,0,0,761
0xa22c54,100%,0,105,105,105,0,0,0
0xa24a3f,100%,0,1045,1045,0,0,0,1045
0xa24a45,100%,0,1045,1045,0,0,0,1045
0x961333,100%,0,159,159,0,0,0,159
0x961350,100%,0,159,159,0,0,0,159
0x961407,100%,0,159,159,0,0,0,159
0x96161e,100%,0,159,159,159,0,0,0
0x6538b3,100%,0,2,2,0,0,0,2
0x96172f,100%,0,159,159,0,0,0,159
0x961917,100%,0,159,159,0,0,0,159
0x961926,100%,0,159,159,0,0,0,159
0x96196e,100%,0,159,159,0,0,0,159
0x92a2ce,100%,0,159,159,0,0,0,159
0x6551a9,100%,0,20,20,0,0,0,20
0x655239,100%,0,20,20,0,0,0,20
0x65e968,100%,0,2600,2600,0,0,0,2600
0x657882,100%,0,2,2,0,0,0,2
0x65df4a,100%,0,100,100,0,0,0,100
0x65dfe9,100%,0,2600,2600,0,0,0,2600
0x65e055,100%,0,100,100,0,0,0,100
0x65e1d8,100%,0,100,100,0,0,0,100
0x65e593,100%,0,10400,10400,10400,0,0,0
0x65e5c8,100%,0,100,100,0,0,0,100
0x65e830,100%,0,100,100,0,0,0,100
0x65d731,100%,0,100,100,0,0,0,100
0x65eaa8,100%,0,2600,2600,0,0,0,2600
0x65ebf8,100%,0,2600,2600,0,0,0,2600
0x65ed5e,100%,0,100,100,0,0,0,100
0x65eecd,100%,0,100,100,0,0,0,100
0x65ef93,100%,0,2600,2600,0,0,0,2600
0x66010b,100%,0,2,2,0,0,0,2
0x623451,100%,0,10,10,0,0,0,10
0x65d5e6,100%,0,2,2,0,0,0,2
0x65c812,100%,0,8,8,0,0,0,8
0x65c997,100%,0,101,101,0,0,0,101
0x65cdcb,100%,0,2,2,0,0,0,2
0x65cedd,100%,0,2,2,0,0,0,2
0x65cf41,100%,0,2,2,0,0,0,2
0x65d003,100%,0,52,52,0,0,0,52
0x65d013,100%,0,52,52,0,0,0,52
0xa39f7e,100%,0,4,4,4,0,0,0
0x623507,100%,0,260,260,0,0,0,260
0x632a04,100%,0,2,2,0,0,0,2
0x632bb7,100%,0,2,2,0,0,0,2
0x632c64,100%,0,2,2,0,0,0,2
0x632cf4,100%,0,2,2,0,0,0,2
0x632d93,100%,0,2,2,0,0,0,2
0x632dab,100%,0,18,18,0,0,0,18
0x632de2,100%,0,93600,93600,70200,0,0,23400
0x65311c,100%,0,2,2,0,0,0,2
0x657220,100%,0,2,2,0,0,0,2
0x657274,100%,0,2,2,0,0,0,2
0x657330,100%,0,2,2,0,0,0,2
0x6573e2,100%,0,2,2,0,0,0,2
0x65752a,100%,0,2,2,0,0,0,2
0x657899,100%,0,2,2,0,0,0,2
0x657a3c,100%,0,52,52,0,0,0,52
0x8a89cb,100%,0,10,10,0,0,0,10
0x657204,100%,0,2,2,0,0,0,2
0x653398,100%,0,2,2,0,0,0,2
0x6533e2,100%,0,52,52,0,0,0,52
0x6534a1,100%,0,2,2,0,0,0,2
0x65365c,100%,0,208,208,0,0,0,208
0x65379c,100%,0,52,52,0,0,0,52
0x6537d5,100%,0,2,2,0,0,0,2
0x653865,100%,0,2,2,0,0,0,2
0x66af38,100%,0,2,2,0,0,0,2
0x657170,100%,0,2,2,0,0,0,2
0x656fa8,100%,0,2,2,0,0,0,2
0x656f35,100%,0,2,2,0,0,0,2
0x656e20,100%,0,2,2,0,0,0,2
0x656d53,100%,0,2,2,0,0,0,2
0x656d36,100%,0,2,2,0,0,0,2
0x656c7e,100%,0,2,2,0,0,0,2
0x656bc3,100%,0,2,2,0,0,0,2
0x660a9c,100%,0,2,2,2,0,0,0
0x66084c,100%,0,2,2,2,0,0,0
0x6605db,100%,0,2,2,2,0,0,0
0x66058a,100%,0,2,2,2,0,0,0
0x660362,100%,0,2,2,2,0,0,0
0x660348,100%,0,2,2,2,0,0,0
0x66032b,100%,0,2,2,2,0,0,0
0x68772c,100%,0,2,2,2,0,0,0
0xa0f551,100%,0,34,34,0,0,0,34
0x5e97ea,100%,0,2,2,0,0,0,2
0x76f6fb,100%,0,1,1,1,0,0,0
0x5e9af1,100%,0,2,2,2,0,0,0
0x68767e,100%,0,2,2,2,0,0,0
0x687695,100%,0,2,2,2,0,0,0
0x6876dd,100%,0,2,2,2,0,0,0
0x6876fc,100%,0,2,2,2,0,0,0
0x5e977a,100%,0,54,54,54,0,0,0
0x667c06,100%,0,2,2,2,0,0,0
0x687ada,100%,0,2,2,0,0,0,2
0x687b13,100%,0,2,2,0,0,0,2
0x687d02,100%,0,52,52,0,0,0,52
0x687d52,100%,0,52,52,0,0,0,52
0x687d73,100%,0,52,52,0,0,0,52
0x65eb1b,100%,0,100,100,0,0,0,100
0x5e8a71,100%,0,77,77,0,0,0,77
0x5e7491,100%,0,8,8,0,0,0,8
0x5e79b0,100%,0,12,12,0,0,0,12
0x653644,100%,0,52,52,0,0,0,52
0x5e7de8,100%,0,13,13,0,0,0,13
0x5e7e5d,100%,0,13,13,0,0,0,13
0x634378,100%,0,2600,2600,0,0,0,2600
0x5e8146,100%,0,22,22,0,0,0,22
0x5e89ff,100%,0,13,13,0,0,0,13
0x603253,100%,0,22,22,0,0,0,22
0x5e8e51,100%,0,35,35,35,0,0,0
0x63501b,100%,0,2,2,0,0,0,2
0x5e82b1,100%,0,8,8,0,0,0,8
0x5e88ae,100%,0,5,5,0,0,0,5
0x5e8979,100%,0,16,16,16,0,0,0
0x5e8f29,100%,0,2,2,0,0,0,2
0x5e9726,100%,0,54,54,0,0,0,54
0xa22e45,100%,0,34,34,0,0,0,34
0x68834a,100%,0,2,2,0,0,0,2
0xa7843a,100%,0,2,2,0,0,0,2
0x663699,100%,0,2,2,0,0,0,2
0x663888,100%,0,52,52,0,0,0,52
0x663a0e,100%,0,2,2,0,0,0,2
0x663a4d,100%,0,2,2,0,0,0,2
0xa43c35,100%,0,10625,10625,10625,0,0,0
0x6640f0,100%,0,2,2,2,0,0,0
0x62f606,100%,0,2,2,0,0,0,2
0x96194a,100%,0,159,159,0,0,0,159
0x665c7e,100%,0,52,52,0,0,0,52
0x607fa7,100%,0,208,208,208,0,0,0
0x665f6f,100%,0,52,52,0,0,0,52
0x6660b3,100%,0,52,52,0,0,0,52
0x65642f,100%,0,125,125,0,0,0,125
0x666203,100%,0,52,52,0,0,0,52
0x89fd67,100%,0,208,208,0,0,0,208
0x62f855,100%,0,2,2,0,0,0,2
0x6033e5,100%,0,16,16,16,0,0,0
0x603624,100%,0,16,16,0,0,0,16
0x635a9a,100%,0,2,2,0,0,0,2
0x89fc7b,100%,0,8,8,0,0,0,8
0x89fc99,100%,0,8,8,0,0,0,8
0x89fccf,100%,0,8,8,0,0,0,8
0x89fd09,100%,0,8,8,0,0,0,8
0x5e7371,100%,0,8,8,0,0,0,8
0x928266,100%,0,129,129,0,0,0,129
0x89fdb9,100%,0,336,336,336,0,0,0
0x89fe56,100%,0,2,2,0,0,0,2
0xa78445,100%,0,2,2,2,0,0,0
0x8a0030,100%,0,2,2,0,0,0,2
0x8a0130,100%,0,2,2,0,0,0,2
0x68820a,100%,0,2,2,2,0,0,0
0x5f7060,100%,0,1026,1026,0,0,0,1026
0x5f4ed0,100%,0,4,4,0,0,0,4
0x5ef60b,100%,0,2,2,0,0,0,2
0x5f5f72,100%,0,2,2,0,0,0,2
0x5f63fe,100%,0,1026,1026,0,0,0,1026
0x5f6637,100%,0,1026,1026,0,0,0,1026
0x5f69c0,100%,0,38,38,0,0,0,38
0x62fac3,100%,0,2,2,0,0,0,2
0x961776,100%,0,159,159,159,0,0,0
0x926ad6,100%,0,8,8,0,0,0,8
0x5f71a5,100%,0,1026,1026,0,0,0,1026
0x6661a3,100%,0,54,54,0,0,0,54
0x5f7616,100%,0,2,2,0,0,0,2
0x5efeea,100%,0,406,406,0,0,0,406
0x635bc3,100%,0,2,2,0,0,0,2
0x63f3e8,100%,0,2,2,0,0,0,2
0x5f005e,100%,0,406,406,0,0,0,406
0x5f4b8b,100%,0,4,4,0,0,0,4
0x5f3cdc,100%,0,5,5,0,0,0,5
0x5f3cfd,100%,0,5,5,0,0,0,5
0x5f3d5d,100%,0,5,5,0,0,0,5
0x5f47f4,100%,0,4,4,0,0,0,4
0x669d83,100%,0,52,52,0,0,0,52
0x630ca5,100%,0,2,2,0,0,0,2
0x5f4a90,100%,0,4,4,0,0,0,4
0x5f4b5c,100%,0,73,73,0,0,0,73
0x92823a,100%,0,129,129,0,0,0,129
0x5f3de2,100%,0,1,1,1,0,0,0
0x5f4477,100%,0,1,1,0,0,0,1
0x5f4c8b,100%,0,54,54,0,0,0,54
0x5f4cdb,100%,0,54,54,0,0,0,54
0x631112,100%,0,2,2,0,0,0,2
0x5f4d8f,100%,0,2,2,0,0,0,2
0x5f4e68,100%,0,4,4,0,0,0,4
0x634328,100%,0,52,52,0,0,0,52
0x5daab6,100%,0,52,52,0,0,0,52
0x5e69b7,100%,0,1250,1250,0,0,0,1250
0x5e6cbd,100%,0,2,2,0,0,0,2
0x5e7038,100%,0,2,2,0,0,0,2
0x5e70ff,100%,0,2,2,0,0,0,2
0x9e1939,100%,0,2,2,0,0,0,2
0x9e1977,100%,0,2,2,0,0,0,2
0x666e98,100%,0,8,8,0,0,0,8
0x5da7ae,100%,0,2,2,0,0,0,2
0x9e19ce,100%,0,2,2,0,0,0,2
0x9e19de,100%,0,2,2,0,0,0,2
0x9e19fa,100%,0,2,2,0,0,0,2
0x9e1a5c,100%,0,2,2,0,0,0,2
0x9e1adb,100%,0,8,8,0,0,0,8
0x9e1cab,100%,0,8,8,0,0,0,8
0x5e7268,100%,0,2,2,0,0,0,2
0x666233,100%,0,52,52,0,0,0,52
0x6873a3,100%,0,2,2,2,0,0,0
0x6871c3,100%,0,8,8,8,0,0,0
0x686f07,100%,0,2,2,0,0,0,2
0x657290,100%,0,2,2,0,0,0,2
0x686b3e,100%,0,52,52,0,0,0,52
0x590c38,100%,0,8,8,0,0,0,8
0x63f175,100%,0,2,2,0,0,0,2
0x590b65,100%,0,32,32,0,0,0,32
0x5e9685,100%,0,2,2,0,0,0,2
0x590a45,100%,0,8,8,0,0,0,8
0x5909c0,100%,0,8,8,0,0,0,8
0x6864ef,100%,0,2,2,2,0,0,0
0x5ef8a5,100%,0,2,2,0,0,0,2
0x6618f8,100%,0,2,2,0,0,0,2
0x5f019b,100%,0,50,50,0,0,0,50
0x630947,100%,0,2,2,0,0,0,2
0x630666,100%,0,2,2,0,0,0,2
0x630699,100%,0,2,2,0,0,0,2
0x630719,100%,0,2,2,0,0,0,2
0x63074e,100%,0,2,2,0,0,0,2
0x6307f6,100%,0,2,2,0,0,0,2
0x630871,100%,0,2,2,0,0,0,2
0x63089b,100%,0,2,2,0,0,0,2
0x630914,100%,0,2,2,0,0,0,2
0x6305f7,100%,0,2,2,0,0,0,2
0x9294d7,100%,0,105,105,0,0,0,105
0x630968,100%,0,2,2,0,0,0,2
0x630ae1,100%,0,2,2,0,0,0,2
0x630bae,100%,0,2,2,0,0,0,2
0x630c82,100%,0,2,2,0,0,0,2
0x630cff,100%,0,2,2,0,0,0,2
0x630d31,100%,0,2,2,0,0,0,2
0x630331,100%,0,2,2,0,0,0,2
0x62ffd9,100%,0,2,2,0,0,0,2
0x630020,100%,0,2,2,0,0,0,2
0x6300e5,100%,0,2,2,0,0,0,2
0x63015e,100%,0,2,2,0,0,0,2
0x6301ae,100%,0,2,2,0,0,0,2
0x630215,100%,0,2,2,0,0,0,2
0x63023c,100%,0,2,2,0,0,0,2
0x6302a3,100%,0,2,2,0,0,0,2
0x630f24,100%,0,2,2,0,0,0,2
0x630358,100%,0,2,2,0,0,0,2
0x630474,100%,0,2,2,0,0,0,2
0x6304b7,100%,0,2,2,0,0,0,2
0x630502,100%,0,2,2,0,0,0,2
0x630569,100%,0,2,2,0,0,0,2
0x630595,100%,0,2,2,0,0,0,2
0x6305d3,100%,0,2,2,0,0,0,2
0x634352,100%,0,2,2,0,0,0,2
0x6315c7,100%,0,52,52,0,0,0,52
0x63182b,100%,0,2,2,0,0,0,2
0x631892,100%,0,2,2,0,0,0,2
0x6318db,100%,0,2,2,0,0,0,2
0x6318e7,100%,0,52,52,0,0,0,52
0x631901,100%,0,208,208,156,0,0,52
0x6324c6,100%,0,2,2,0,0,0,2
0x66a179,100%,0,2,2,0,0,0,2
0x631567,100%,0,468,468,0,0,0,468
0x66a1e7,100%,0,2,2,0,0,0,2
0x66a7dd,100%,0,2,2,0,0,0,2
0x66a8cd,100%,0,2,2,0,0,0,2
0x66a9a5,100%,0,2,2,0,0,0,2
0x8a85ea,100%,0,20,20,0,0,0,20
0x66abe5,100%,0,2,2,0,0,0,2
0x66ac57,100%,0,2,2,0,0,0,2
0x631350,100%,0,2,2,0,0,0,2
0x630f55,100%,0,2,2,0,0,0,2
0x631022,100%,0,2,2,0,0,0,2
0x631162,100%,0,2,2,0,0,0,2
0x631187,100%,0,52,52,0,0,0,52
0x6311b2,100%,0,2,2,0,0,0,2
0x631252,100%,0,2,2,0,0,0,2
0x657300,100%,0,2,2,0,0,0,2
0x631292,100%,0,2,2,0,0,0,2
0x62ff79,100%,0,2,2,0,0,0,2
0x63136a,100%,0,52,52,0,0,0,52
0x6313a8,100%,0,52,52,0,0,0,52
0x621628,100%,0,32,32,0,0,0,32
0x6313e6,100%,0,52,52,0,0,0,52
0x631424,100%,0,52,52,0,0,0,52
0x631448,100%,0,2,2,0,0,0,2
0x6314f8,100%,0,2,2,0,0,0,2
0x666d50,100%,0,8,8,0,0,0,8
0x666b18,100%,0,8,8,0,0,0,8
0x9f80f7,100%,0,191,191,0,0,0,191
0x9f80fd,100%,0,191,191,0,0,0,191
0x9f8108,100%,0,191,191,0,0,0,191
0x9fa897,100%,0,191,191,191,0,0,0
0x9fa8b3,100%,0,191,191,0,0,0,191
0x666b28,100%,0,8,8,0,0,0,8
0x630dec,100%,0,2,2,0,0,0,2
0x666b01,100%,0,8,8,0,0,0,8
0x8a7b6a,100%,0,129,129,0,0,0,129
0x666d55,100%,0,8,8,0,0,0,8
0x666e80,100%,0,8,8,0,0,0,8
0x592c8b,100%,0,8,8,0,0,0,8
