Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x4921cf,0%,1,0,1,0,1,0,0
0x4f0924,0%,1,0,1,0,1,0,0
0x49219a,0%,1,0,1,0,1,0,0
0x46c6bc,87.5%,1,7,8,7,1,0,0
0x459960,87.5%,1,7,8,7,1,0,0
0x41f5b6,0%,1,0,1,0,1,0,0
0x493367,0%,1,0,1,0,1,0,0
0x403e73,50%,1,1,2,0,1,0,1
0x493da8,92.3077%,1,12,13,0,1,0,12
0x4942f6,0%,1,0,1,0,0,1,0
0x4946c1,0%,1,0,1,0,0,1,0
0x49218d,0%,1,0,1,0,1,0,0
0x402949,99.7797%,1,453,454,0,0,1,453
0x4a491b,99.4048%,1,167,168,0,0,1,167
0x4a60d4,0%,1,0,1,0,1,0,0
0x454ae2,0%,1,0,1,0,1,0,0
0x48e5d3,0%,1,0,1,0,1,0,0
0x4bd1cd,80%,1,4,5,0,0,1,4
0x4f3d14,0%,1,0,1,0,1,0,0
0x48e4d1,0%,1,0,1,0,0,1,0
0x420486,50%,1,1,2,1,1,0,0
0x404760,99.5816%,1,238,239,238,1,0,0
0x455041,50%,1,1,2,0,0,1,1
0x4950dd,0%,1,0,1,0,1,0,0
0x4945ec,50%,1,1,2,1,0,1,0
0x493dc6,0%,1,0,1,0,1,0,0
0x48e58b,0%,1,0,1,0,1,0,0
0x4a6078,99.8817%,1,844,845,844,1,0,0
0x493d8d,0%,1,0,1,0,0,1,0
0x492e23,0%,1,0,1,0,1,0,0
0x48ed39,0%,1,0,1,0,1,0,0
0x454c88,50%,1,1,2,1,1,0,0
0x4a47c8,99.8198%,1,554,555,0,0,1,554
0x4b01ac,50%,1,1,2,1,1,0,0
0x48ee55,0%,1,0,1,0,0,1,0
0x494fb4,0%,1,0,1,0,0,1,0
0x40479f,99.5816%,1,238,239,0,0,1,238
0x49443e,0%,1,0,1,0,1,0,0
0x404a4e,0%,1,0,1,0,0,1,0
0x4949f5,0%,1,0,1,0,1,0,0
0x49475d,0%,1,0,1,0,1,0,0
0x4a4a02,50%,1,1,2,1,1,0,0
0x48ed77,0%,1,0,1,0,0,1,0
0x493cc8,0%,1,0,1,0,1,0,0
0x41ec3d,66.6667%,1,2,3,0,0,1,2
0x4bbec2,99.9449%,1,1815,1816,1815,1,0,0
0x402481,99.9916%,1,11895,11896,0,0,1,11895
0x49249b,0%,1,0,1,0,1,0,0
0x48ed30,0%,1,0,1,0,1,0,0
0x48ed00,0%,1,0,1,0,1,0,0
0x49424e,0%,1,0,1,0,0,1,0
0x493b9f,0%,1,0,1,0,0,1,0
0x4f0f46,50%,1,1,2,0,0,1,1
0x41ffd5,0%,1,0,1,0,1,0,0
0x41eff0,96.5517%,1,28,29,0,0,1,28
0x48ec56,0%,1,0,1,0,1,0,0
0x420572,0%,1,0,1,0,0,1,0
0x492a84,0%,1,0,1,0,0,1,0
0x403eb9,0%,1,0,1,0,1,0,0
0x4921b4,0%,1,0,1,0,0,1,0
0x402508,99.7743%,1,442,443,0,0,1,442
0x4bbe2a,99.8899%,1,907,908,907,1,0,0
0x49471b,0%,1,0,1,0,0,1,0
0x41e1fc,99.8043%,1,510,511,0,0,1,510
0x493078,0%,1,0,1,0,0,1,0
0x43e756,96.1538%,1,25,26,25,1,0,0
0x491931,0%,1,0,1,0,1,0,0
0x49196d,0%,1,0,1,0,1,0,0
0x48e5a4,0%,1,0,1,0,1,0,0
0x4a48b7,99.9267%,1,1363,1364,1363,1,0,0
0x4a83f3,99.9479%,1,1918,1919,0,0,1,1918
0x493d93,0%,1,0,1,0,1,0,0
0x48e4df,0%,1,0,1,0,1,0,0
0x49371f,75%,1,3,4,3,1,0,0
0x494915,0%,1,0,1,0,0,1,0
0x402b34,99.7917%,1,479,480,479,1,0,0
0x494b75,75%,1,3,4,0,1,0,3
0x446a69,50%,1,1,2,0,0,1,1
0x4201d6,50%,1,1,2,0,1,0,1
0x4c31a4,87.5%,1,7,8,0,0,1,7
0x41fce7,83.3333%,1,5,6,0,0,1,5
0x41f2b5,66.6667%,1,2,3,2,1,0,0
0x4944d3,0%,1,0,1,0,1,0,0
0x409203,66.6667%,1,2,3,0,1,0,2
0x41fd1c,83.3333%,1,5,6,5,1,0,0
0x41ec34,66.6667%,1,2,3,0,0,1,2
0x494fa9,0%,1,0,1,0,0,1,0
0x420569,0%,1,0,1,0,0,1,0
0x4043d5,0%,1,0,1,0,1,0,0
0x4acdf8,0%,1,0,1,0,0,1,0
0x460ad6,50%,1,1,2,0,0,1,1
0x494aad,0%,1,0,1,0,1,0,0
0x454c1e,50%,1,1,2,0,0,1,1
0x495463,0%,1,0,1,0,1,0,0
0x416a90,99.8239%,1,567,568,0,0,1,567
0x45a3c1,95.8333%,1,23,24,23,1,0,0
0x48e60f,0%,1,0,1,0,1,0,0
0x41e365,50%,1,1,2,0,0,1,1
0x48e62c,0%,1,0,1,0,1,0,0
0x460cd8,50%,1,1,2,0,0,1,1
0x4a4cca,99.9267%,1,1363,1364,0,0,1,1363
0x4201db,0%,1,0,1,0,1,0,0
0x45504d,50%,1,1,2,1,1,0,0
0x48e975,0%,1,0,1,0,0,1,0
0x4202a8,0%,1,0,1,0,0,1,0
0x408c7c,0%,1,0,1,0,0,1,0
0x41e261,50%,1,1,2,1,0,1,0
0x48e61e,0%,1,0,1,0,0,1,0
0x494648,0%,1,0,1,0,0,1,0
0x45f220,75%,1,3,4,0,0,1,3
0x41ecb5,66.6667%,1,2,3,0,0,1,2
0x48e597,0%,1,0,1,0,0,1,0
0x41ec84,66.6667%,1,2,3,0,0,1,2
0x494a6b,0%,1,0,1,0,1,0,0
0x4201b5,99.7403%,1,384,385,127,1,0,257
0x491b50,0%,1,0,1,0,1,0,0
0x46c778,87.5%,1,7,8,7,1,0,0
0x40922b,66.6667%,1,2,3,0,1,0,2
0x40ca9b,99.9431%,1,1758,1759,1758,1,0,0
0x446a76,50%,1,1,2,1,1,0,0
0x420356,0%,1,0,1,0,0,1,0
0x493218,0%,1,0,1,0,0,1,0
0x4939f7,0%,1,0,1,0,1,0,0
0x409236,50%,1,1,2,1,1,0,0
0x48e64f,0%,1,0,1,0,0,1,0
0x45994a,87.5%,1,7,8,7,1,0,0
0x46c72b,87.5%,1,7,8,7,1,0,0
0x4a7ddb,99.9589%,1,2432,2433,0,0,1,2432
0x429dae,50%,1,1,2,0,0,1,1
0x409264,0%,1,0,1,0,1,0,0
0x429dc7,50%,1,1,2,1,1,0,0
0x4052d1,50%,1,1,2,1,1,0,0
0x494695,50%,1,1,2,0,1,0,1
0x4a4478,88.8889%,1,8,9,0,0,1,8
0x495120,0%,1,0,1,0,1,0,0
0x43fc87,50%,1,1,2,1,1,0,0
0x43fd66,50%,1,1,2,1,1,0,0
0x41ebc0,66.6667%,1,2,3,0,0,1,2
0x43fca4,50%,1,1,2,1,1,0,0
0x4a648c,99.8765%,1,809,810,0,0,1,809
0x40ce5a,99.9778%,1,4502,4503,4502,1,0,0
0x4a49f5,50%,1,1,2,1,1,0,0
0x4b02cd,85.7143%,1,6,7,6,1,0,0
0x453d71,85.7143%,1,6,7,0,0,1,6
0x4946cd,0%,1,0,1,0,1,0,0
0x41eb6f,66.6667%,1,2,3,2,1,0,0
0x494bac,0%,1,0,1,0,1,0,0
0x4a7d9b,99.9589%,1,2432,2433,2432,1,0,0
0x48ec0e,0%,1,0,1,0,1,0,0
0x455058,50%,1,1,2,0,0,1,1
0x43fcdd,50%,1,1,2,1,1,0,0
0x4937c2,75%,1,3,4,2,1,0,1
0x43faf3,50%,1,1,2,1,1,0,0
0x43fb5c,50%,1,1,2,1,1,0,0
0x43f9c9,50%,1,1,2,1,1,0,0
0x4f13aa,0%,1,0,1,0,0,1,0
0x45f369,75%,1,3,4,0,0,1,3
0x494a59,0%,1,0,1,0,0,1,0
0x404b9a,99.0741%,1,107,108,0,0,1,107
0x4f3dc5,75%,1,3,4,3,0,1,0
0x420243,0%,1,0,1,0,0,1,0
0x45f3b0,75%,1,3,4,0,0,1,3
0x49487a,0%,1,0,1,0,1,0,0
0x453344,50%,1,1,2,1,1,0,0
0x494393,0%,1,0,1,0,1,0,0
0x4947ff,0%,1,0,1,0,1,0,0
0x404742,99.5816%,1,238,239,238,0,1,0
0x4029de,99.7797%,1,453,454,0,0,1,453
0x42a541,50%,1,1,2,0,0,1,1
0x42a34d,50%,1,1,2,0,0,1,1
0x45f360,75%,1,3,4,0,0,1,3
0x493a7f,0%,1,0,1,0,1,0,0
0x494518,0%,1,0,1,0,0,1,0
0x45e60e,75%,1,3,4,0,0,1,3
0x4a4bf0,99.9267%,1,1363,1364,1363,1,0,0
0x4201ce,66.6667%,1,2,3,0,1,0,2
0x492e6f,0%,1,0,1,0,0,1,0
0x49547e,0%,1,0,1,0,1,0,0
0x41ef0c,96.5517%,1,28,29,28,1,0,0
0x494544,0%,1,0,1,0,0,1,0
0x403e99,50%,1,1,2,1,1,0,0
0x49469e,0%,1,0,1,0,1,0,0
0x404bd9,100%,0,1,1,0,0,0,1
0x4f0945,100%,0,1,1,0,0,0,1
0x45e59b,100%,0,4,4,0,0,0,4
0x492aad,100%,0,1,1,0,0,0,1
0x460d09,100%,0,2,2,0,0,0,2
0x492b33,100%,0,1,1,0,0,0,1
0x422be1,100%,0,4,4,0,0,0,4
0x421e2a,100%,0,16,16,0,0,0,16
0x4a40d4,100%,0,2,2,0,0,0,2
0x45d744,100%,0,4,4,0,0,0,4
0x4938b3,100%,0,1,1,0,0,0,1
0x4938e4,100%,0,1,1,1,0,0,0
0x41e1bb,100%,0,2,2,0,0,0,2
0x403776,100%,0,457,457,457,0,0,0
0x4947de,100%,0,1,1,0,0,0,1
0x422bc6,100%,0,4,4,0,0,0,4
0x494823,100%,0,1,1,1,0,0,0
0x4a6c7b,100%,0,5,5,0,0,0,5
0x4043fb,100%,0,1,1,1,0,0,0
0x459da0,100%,0,8,8,0,0,0,8
0x4f0e21,100%,0,1,1,1,0,0,0
0x491b2e,100%,0,1,1,0,0,0,1
0x404bab,100%,0,108,108,0,0,0,108
0x459d40,100%,0,8,8,0,0,0,8
0x4a6d1e,100%,0,179,179,0,0,0,179
0x409240,100%,0,1,1,0,0,0,1
0x49519a,100%,0,1,1,1,0,0,0
0x494431,100%,0,1,1,0,0,0,1
0x40929d,100%,0,1,1,0,0,0,1
0x494a49,100%,0,1,1,0,0,0,1
0x4a6ef7,100%,0,534,534,0,0,0,534
0x494948,100%,0,1,1,0,0,0,1
0x4b0225,100%,0,2,2,0,0,0,2
0x4a6316,100%,0,179,179,0,0,0,179
0x41f52f,100%,0,311,311,311,0,0,0
0x404b89,100%,0,1,1,0,0,0,1
0x494618,100%,0,1,1,0,0,0,1
0x4945a7,100%,0,1,1,0,0,0,1
0x4a5f6f,100%,0,267,267,267,0,0,0
0x404c44,100%,0,1,1,0,0,0,1
0x493733,100%,0,4,4,0,0,0,4
0x49375b,100%,0,1,1,0,0,0,1
0x4a6c94,100%,0,5,5,5,0,0,0
0x4a4f6b,100%,0,5,5,0,0,0,5
0x4a4fee,100%,0,4,4,0,0,0,4
0x494b1c,100%,0,1,1,0,0,0,1
0x4a4fe7,100%,0,4,4,0,0,0,4
0x4051d8,100%,0,2,2,0,0,0,2
0x4a4fd9,100%,0,4,4,0,0,0,4
0x4f0d17,100%,0,2,2,0,0,0,2
0x41efeb,100%,0,29,29,0,0,0,29
0x4947b9,100%,0,1,1,0,0,0,1
0x41f0a2,100%,0,29,29,0,0,0,29
0x459da9,100%,0,8,8,0,0,0,8
0x43e3ca,100%,0,8,8,0,0,0,8
0x40371d,100%,0,2,2,0,0,0,2
0x494282,100%,0,1,1,0,0,0,1
0x4202e6,100%,0,1,1,0,0,0,1
0x4f0f59,100%,0,2,2,2,0,0,0
0x4a4911,100%,0,168,168,0,0,0,168
0x48e95f,100%,0,1,1,1,0,0,0
0x4201c6,100%,0,3,3,0,0,0,3
0x420136,100%,0,2,2,0,0,0,2
0x494306,100%,0,1,1,0,0,0,1
0x494352,100%,0,1,1,0,0,0,1
0x49437b,100%,0,1,1,0,0,0,1
0x4955b3,100%,0,1,1,0,0,0,1
0x4f0ef5,100%,0,2,2,2,0,0,0
0x4a6447,100%,0,12,12,0,0,0,12
0x4a40b3,100%,0,19,19,0,0,0,19
0x494314,100%,0,1,1,0,0,0,1
0x4a6152,100%,0,35,35,0,0,0,35
0x403db4,100%,0,3,3,0,0,0,3
0x4f0f1c,100%,0,2,2,2,0,0,0
0x43f9b3,100%,0,2,2,0,0,0,2
0x404c0f,100%,0,1,1,1,0,0,0
0x402701,100%,0,2,2,0,0,0,2
0x49518b,100%,0,1,1,0,0,0,1
0x4956f0,100%,0,1,1,0,0,0,1
0x4024f8,100%,0,204,204,0,0,0,204
0x48e475,100%,0,1,1,0,0,0,1
0x4ace0b,100%,0,1,1,0,0,0,1
0x41fdc0,100%,0,6,6,0,0,0,6
0x409e27,100%,0,239,239,0,0,0,239
0x4a5f8b,100%,0,26,26,0,0,0,26
0x45f3b9,100%,0,4,4,0,0,0,4
0x45e5be,100%,0,4,4,0,0,0,4
0x4a496d,100%,0,931,931,0,0,0,931
0x48eb81,100%,0,4,4,0,0,0,4
0x446aa7,100%,0,2,2,0,0,0,2
0x40c1a2,100%,0,2,2,2,0,0,0
0x494624,100%,0,1,1,0,0,0,1
0x49309f,100%,0,1,1,1,0,0,0
0x494956,100%,0,1,1,0,0,0,1
0x491915,100%,0,1,1,0,0,0,1
0x4f0def,100%,0,1,1,1,0,0,0
0x4a4da4,100%,0,2,2,2,0,0,0
0x45a400,100%,0,24,24,0,0,0,24
0x4a5c95,100%,0,40,40,0,0,0,40
0x4f13b1,100%,0,1,1,0,0,0,1
0x41e199,100%,0,2,2,0,0,0,2
0x49491a,100%,0,1,1,1,0,0,0
0x48e674,100%,0,1,1,0,0,0,1
0x40056a,100%,0,2,2,2,0,0,0
0x49ecba,100%,0,6,6,0,0,0,6
0x4947bf,100%,0,1,1,1,0,0,0
0x4a488e,100%,0,1364,1364,1364,0,0,0
0x4a47e9,100%,0,555,555,555,0,0,0
0x4205f6,100%,0,127,127,127,0,0,0
0x41e1f0,100%,0,511,511,0,0,0,511
0x491b04,100%,0,1,1,0,0,0,1
0x429f4b,100%,0,2,2,0,0,0,2
0x43fb96,100%,0,2,2,0,0,0,2
0x494af3,100%,0,1,1,0,0,0,1
0x4f13af,100%,0,1,1,0,0,0,1
0x43fb7c,100%,0,2,2,2,0,0,0
0x4061e6,100%,0,1,1,0,0,0,1
0x45333a,100%,0,2,2,0,0,0,2
0x43fcff,100%,0,2,2,0,0,0,2
0x404bed,100%,0,1,1,0,0,0,1
0x453d7a,100%,0,7,7,0,0,0,7
0x4549f0,100%,0,5,5,0,0,0,5
0x4a47b7,100%,0,555,555,0,0,0,555
0x43fc8f,100%,0,2,2,0,0,0,2
0x493cbb,100%,0,1,1,0,0,0,1
0x43fc6e,100%,0,2,2,0,0,0,2
0x43fc63,100%,0,2,2,0,0,0,2
0x446a3e,100%,0,4,4,0,0,0,4
0x4bbf14,100%,0,454,454,0,0,0,454
0x494363,100%,0,1,1,0,0,0,1
0x40c0a4,100%,0,2,2,0,0,0,2
0x40c09c,100%,0,2,2,0,0,0,2
0x41eb2e,100%,0,3,3,0,0,0,3
0x45e5f4,100%,0,4,4,0,0,0,4
0x422bfc,100%,0,4,4,0,0,0,4
0x48e455,100%,0,1,1,1,0,0,0
0x4a484f,100%,0,555,555,555,0,0,0
0x4a6274,100%,0,67,67,0,0,0,67
0x401dfa,100%,0,459,459,459,0,0,0
0x493d07,100%,0,1,1,1,0,0,0
0x491908,100%,0,1,1,0,0,0,1
0x4a4f64,100%,0,5,5,0,0,0,5
0x41e1c9,100%,0,2,2,0,0,0,2
0x4a5c2a,100%,0,2433,2433,0,0,0,2433
0x4a6d29,100%,0,179,179,0,0,0,179
0x494753,100%,0,1,1,0,0,0,1
0x43e3a3,100%,0,4,4,4,0,0,0
0x402c56,100%,0,239,239,0,0,0,239
0x4a4491,100%,0,9,9,0,0,0,9
0x4a5c87,100%,0,40,40,40,0,0,0
0x4f0e12,100%,0,1,1,0,0,0,1
0x41fd51,100%,0,3,3,0,0,0,3
0x48e46c,100%,0,1,1,0,0,0,1
0x49495e,100%,0,1,1,1,0,0,0
0x4a48c3,100%,0,1364,1364,0,0,0,1364
0x460c80,100%,0,2,2,0,0,0,2
0x41fcda,100%,0,6,6,0,0,0,6
0x4918f0,100%,0,1,1,0,0,0,1
0x494d6d,100%,0,1,1,1,0,0,0
0x4a4834,100%,0,246,246,246,0,0,0
0x4a40a9,100%,0,19,19,0,0,0,19
0x49ed04,100%,0,6,6,0,0,0,6
0x4a48d4,100%,0,1364,1364,0,0,0,1364
0x4a6341,100%,0,179,179,179,0,0,0
0x429714,100%,0,4,4,0,0,0,4
0x494ba3,100%,0,1,1,0,0,0,1
0x4026c7,100%,0,2,2,0,0,0,2
0x4bbe6e,100%,0,454,454,0,0,0,454
0x45e5eb,100%,0,4,4,0,0,0,4
0x404a3f,100%,0,1,1,0,0,0,1
0x4a60a3,100%,0,1,1,1,0,0,0
0x416902,100%,0,1664,1664,0,0,0,1664
0x42a3da,100%,0,2,2,2,0,0,0
0x416313,100%,0,1047,1047,0,0,0,1047
0x42a546,100%,0,2,2,0,0,0,2
0x45e5a4,100%,0,4,4,0,0,0,4
0x4a628d,100%,0,40,40,40,0,0,0
0x455011,100%,0,4,4,4,0,0,0
0x45d75e,100%,0,4,4,0,0,0,4
0x460bdb,100%,0,2,2,0,0,0,2
0x409279,100%,0,1,1,0,0,0,1
0x491922,100%,0,1,1,0,0,0,1
0x404411,100%,0,1,1,0,0,0,1
0x40478d,100%,0,239,239,0,0,0,239
0x49ecd9,100%,0,6,6,0,0,0,6
0x43fd06,100%,0,2,2,2,0,0,0
0x4920ef,100%,0,1,1,0,0,0,1
0x48e50d,100%,0,1,1,0,0,0,1
0x4a6ee1,100%,0,534,534,0,0,0,534
0x4a6337,100%,0,179,179,0,0,0,179
0x48e777,100%,0,4,4,0,0,0,4
0x48e690,100%,0,1,1,0,0,0,1
0x48e666,100%,0,1,1,0,0,0,1
0x4552fa,100%,0,2,2,0,0,0,2
0x4b0294,100%,0,7,7,0,0,0,7
0x4a616b,100%,0,14,14,0,0,0,14
0x4f0cdb,100%,0,4,4,0,0,0,4
0x48e545,100%,0,1,1,0,0,0,1
0x48e534,100%,0,1,1,1,0,0,0
0x48e523,100%,0,1,1,0,0,0,1
0x492e78,100%,0,1,1,0,0,0,1
0x4bd1f1,100%,0,5,5,0,0,0,5
0x403f01,100%,0,1,1,0,0,0,1
0x43fb69,100%,0,2,2,2,0,0,0
0x454aca,100%,0,1,1,0,0,0,1
0x403f3d,100%,0,2,2,0,0,0,2
0x403eeb,100%,0,2,2,2,0,0,0
0x403f1f,100%,0,2,2,2,0,0,0
0x48e47f,100%,0,1,1,0,0,0,1
0x48ecd7,100%,0,1,1,0,0,0,1
0x403e86,100%,0,2,2,2,0,0,0
0x4a5ef8,100%,0,278,278,0,0,0,278
0x46c6dc,100%,0,8,8,0,0,0,8
0x48ee89,100%,0,1,1,0,0,0,1
0x4a4058,100%,0,247,247,247,0,0,0
0x4929ce,100%,0,1,1,0,0,0,1
0x4a4049,100%,0,247,247,0,0,0,247
0x4163a0,100%,0,1,1,0,0,0,1
0x49296a,100%,0,1,1,0,0,0,1
0x49510d,100%,0,1,1,0,0,0,1
0x402ad9,100%,0,480,480,0,0,0,480
0x48ebb0,100%,0,4,4,0,0,0,4
0x492124,100%,0,1,1,1,0,0,0
0x48eb52,100%,0,4,4,0,0,0,4
0x416d15,100%,0,459,459,459,0,0,0
0x48eea6,100%,0,1,1,1,0,0,0
0x4a5e58,100%,0,2084,2084,0,0,0,2084
0x48edf3,100%,0,1,1,1,0,0,0
0x404bfe,100%,0,1,1,0,0,0,1
0x4933e9,100%,0,1,1,1,0,0,0
0x41e784,100%,0,459,459,459,0,0,0
0x4a4f56,100%,0,5,5,0,0,0,5
0x48ecf7,100%,0,1,1,0,0,0,1
0x4921c2,100%,0,1,1,0,0,0,1
0x41fbe5,100%,0,5,5,5,0,0,0
0x4019ff,100%,0,4,4,0,0,0,4
0x4925b6,100%,0,1,1,1,0,0,0
0x4549aa,100%,0,5,5,5,0,0,0
0x4f13b6,100%,0,1,1,0,0,0,1
0x460c5f,100%,0,2,2,0,0,0,2
0x494748,100%,0,1,1,0,0,0,1
0x4092a8,100%,0,1,1,1,0,0,0
0x48ebc4,100%,0,4,4,0,0,0,4
0x43fa37,100%,0,2,2,2,0,0,0
0x41e290,100%,0,2,2,0,0,0,2
0x45503a,100%,0,2,2,0,0,0,2
0x45531c,100%,0,2,2,2,0,0,0
0x4552ff,100%,0,2,2,0,0,0,2
0x460c90,100%,0,2,2,2,0,0,0
0x460c73,100%,0,2,2,0,0,0,2
0x454c37,100%,0,2,2,0,0,0,2
0x460c68,100%,0,2,2,0,0,0,2
0x4a4161,100%,0,32,32,0,0,0,32
0x460b0f,100%,0,2,2,0,0,0,2
0x460c1e,100%,0,2,2,2,0,0,0
0x4a4157,100%,0,32,32,0,0,0,32
0x460c13,100%,0,2,2,0,0,0,2
0x42018b,100%,0,2,2,0,0,0,2
0x42a368,100%,0,2,2,0,0,0,2
0x42a35d,100%,0,2,2,0,0,0,2
0x41e213,100%,0,511,511,0,0,0,511
0x494a41,100%,0,1,1,0,0,0,1
0x454fdd,100%,0,4,4,4,0,0,0
0x49297a,100%,0,1,1,1,0,0,0
0x42a340,100%,0,2,2,0,0,0,2
0x49308c,100%,0,1,1,0,0,0,1
0x45f229,100%,0,4,4,0,0,0,4
0x420686,100%,0,1,1,0,0,0,1
0x420637,100%,0,1,1,0,0,0,1
0x4205b7,100%,0,1,1,1,0,0,0
0x48e97a,100%,0,1,1,1,0,0,0
0x494b62,100%,0,3,3,0,0,0,3
0x41fd17,100%,0,6,6,0,0,0,6
0x40290a,100%,0,454,454,0,0,0,454
0x49210e,100%,0,1,1,0,0,0,1
0x4bbe19,100%,0,456,456,0,0,0,456
0x4061cc,100%,0,106,106,106,0,0,0
0x4061bb,100%,0,106,106,0,0,0,106
0x4a4cea,100%,0,1364,1364,0,0,0,1364
0x4061aa,100%,0,106,106,0,0,0,106
0x40619b,100%,0,1,1,0,0,0,1
0x406118,100%,0,1,1,0,0,0,1
0x406113,100%,0,1,1,0,0,0,1
0x405ef2,100%,0,1,1,1,0,0,0
0x4a4863,100%,0,246,246,246,0,0,0
0x454aab,100%,0,1,1,0,0,0,1
0x4a4cd7,100%,0,1364,1364,1364,0,0,0
0x454c4d,100%,0,2,2,0,0,0,2
0x48e682,100%,0,1,1,0,0,0,1
0x454c48,100%,0,2,2,0,0,0,2
